sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
127,12.700000000000001,0.023642034241825136,0.0028665061825838803,0.0,0.0006239164334390326,0.6239164334390326,1.6411400076083216,94.03039602602463,1,0.04101927330783107,-0.0010695088614457772,-0.0013217893310885915,-0.7992722007373967,0.01366064699152957,-0.013355752678590582,-1.919912138175265,0.006804902768856396,0.0018284934385418606,-1.7918041824103634,-0.010504177812056713,-0.006144041726728269,-1.074949122453227,-0.012854850988512457,-0.005000657040772717,1.5981777084064712,0.009994349224444086,-0.006496787855873691,-2.0461514819284354,0.002987398273222399,-0.0008126942920024644,0.4857650221848154,-0.6603531986607176,-0.01656004894946191,0.48590804308971985,-0.6606418970867846,-0.0160257550645427,0.401379120202349,0.9159120055254152,0.0,-0.9416858725120214,0.3359355078003041,0.019366262164517978
128,12.8,0.023928684860083517,0.0028665061825838803,0.0,0.0006540526328953879,0.654052632895388,1.888644055619708,108.21133338948037,1,0.04090575500159078,-0.0012007780224596656,-0.001314375069762347,-0.7979709021427035,0.012325171507132018,-0.015287809489019888,-1.9192200142806715,0.007080030884039627,0.004236967343340591,-1.7928889587504129,-0.011237162836907991,-0.008818226595354136,-1.0762641768932768,-0.01350587957057939,-0.008468494193775355,1.599147369821618,0.009386657147781833,-0.006918816316220388,-2.0458558963688542,0.002932111189504243,-0.00033455720556039464,0.48591184761662637,-0.6601088533406826,-0.01656004894946191,0.48608233470568224,-0.6604526763216861,-0.016030421951663952,0.6202303960414018,0.7844196936757298,0.0,-0.938811281214265,0.3438930375466783,0.019260243813336707
129,12.9,0.024215335478341895,0.0028665061825838803,0.0,0.0006559828986879071,0.6559828986879072,2.1547342647126135,123.45717934025747,1,0.0407790713524358,-0.0013334085757744133,-0.0013428658335570976,-0.7968194626753752,0.0106945147325984,-0.01633271043465069,-1.9184885638196503,0.0075392477891138,0.0040859390416797545,-1.7940585339117037,-0.01213726157565135,-0.008258410344210003,-1.0776598785282208,-0.01439405790777497,-0.00818201068691983,1.6000482576822703,0.008608136604528003,-0.008415329397527519,-2.045564624894255,0.002881183539996797,-0.0009360198501779637,0.4861165359121304,-0.6599160287506967,-0.01656004894946191,0.4862658286626336,-0.6602833330522053,-0.016037447009060422,0.8093882667012722,0.5872739000894817,0.0,-0.9360601158800496,0.35132236869361944,0.019080165463976683
130,13.0,0.024501986096600276,0.0028665061825838803,0.0,0.0006319252429603397,0.6319252429603397,2.3860017262323856,136.70782882404458,1,0.04063907745414997,-0.0014653652687554447,-0.0012852548365951827,-0.7958311160073729,0.009078414788059236,-0.015967759828012,-1.9177127820685604,0.008005466507275587,0.0055464358375062845,-1.795314230765363,-0.012998576541951471,-0.009285139937962128,-1.0791422430063107,-0.015294317997665122,-0.010244401213234939,1.600868127436392,0.007813385520438386,-0.007203528676599203,-2.0452813610117064,0.0027880755295692696,-0.0007954160951851984,0.486366079803458,-0.6597800497758649,-0.01656004894946191,0.4864575437179755,-0.6601366810321272,-0.016046455713439083,0.9252764082742303,0.37929351206043577,0.0,-0.9334682133859581,0.3581649861400491,0.018839779757895036
131,13.100000000000001,0.024785684453771342,0.0027559982307911878,-0.0020754188093018316,0.0005972717840489535,0.5972717840489535,2.5388515007801766,145.46547580515914,1,0.04048783080086294,-0.0015289858811295223,4.596550935171773e-06,-0.7950073391952097,0.007312059106680291,-0.01805131977181581,-1.9168971265800334,0.008112680236088405,-0.0032950202170799947,-1.7966422017841497,-0.013263854928677024,0.0038864465552918394,-1.080699129267429,-0.01547577511048461,0.006252580660144739,1.6016051063845345,0.006798627291427448,-0.012013726589120732,-2.0450087477622714,0.0026207366490939655,-0.002533948245363085,0.48663660963898336,-0.6596946193014884,-0.01656004894946191,0.4866542014069789,-0.6600156850332191,-0.016056719127547803,0.9737887160986239,0.22745447104639158,0.0,-0.931067770766535,0.36437421484436705,0.018553646444463882
132,13.200000000000001,0.025051724994456587,0.002572108655872136,-0.0016609655176774197,0.0005626356706495031,0.562635670649503,2.6170274363568993,149.944626973192,1,0.04033493877235819,-0.0015289022460184109,1.867842882530453e-05,-0.794354267114132,0.005856117255855558,-0.01182606236309527,-1.9161057878480778,0.0076903925823083984,-0.004353544125683405,-1.7979450979625988,-0.012766347221021766,0.00514306444759049,-1.0822110930126438,-0.014735396368131473,0.0074180976526220695,1.6022325071371337,0.005816110358128481,-0.008153483021855005,-2.0447596353807502,0.0023614817211834163,-0.002405382649162662,0.48689931704935563,-0.6596546908658835,-0.01656004894946191,0.4868446377711124,-0.6599218627090312,-0.0160679226641986,0.989422804512159,0.14506038022593962,0.0,-0.9289901673740869,0.3696548849487567,0.018235541006168185
133,13.3,0.025301380169717343,0.0024263323681384353,-0.0013289953928820096,0.000543138583999668,0.5431385839996681,2.677524344682512,153.41084449383945,1,0.04018204822834822,-0.0015288826580512958,1.355219849198566e-05,-0.7938214016531664,0.004858114282206186,-0.008267071015565711,-1.9153534460247312,0.007391370672915683,-0.002590127584632379,-1.7992024900672063,-0.012424132550648578,0.0030096980726451376,-1.0836560156238109,-0.014220834545685405,0.004471792299785003,1.6027773709897017,0.0051164078544334475,-0.0059054103082968774,-2.0445331778739266,0.002185025844231566,-0.001490718562095979,0.48714707842279087,-0.6596254120360386,-0.01656004894946191,0.4870285249570371,-0.659849932216383,-0.016079908047428905,0.9967885137474335,0.08007907879828861,0.0,-0.9271810799622892,0.37418614179848997,0.017887879861052978
134,13.4,0.025537871710909092,0.0023072140294190684,-0.0010919259445193535,0.0005306582555468407,0.5306582555468407,2.7058794794997767,155.03547404639318,1,0.040029159710472044,-0.0015289160852067218,3.6776054615605524e-06,-0.7933708692003788,0.004204737286843781,-0.005264073946832346,-1.914629468854528,0.0070701377482392065,-0.003202480978788712,-1.8004268297651818,-0.012035813656821133,0.004066034905295385,-1.0850524546305615,-0.013679608758267943,0.005476055684680378,1.603263818471348,0.004649476472402046,-0.0037547864302000583,-2.044322676023887,0.0020200832402332168,-0.001694086552133713,0.4873833649431021,-0.659615566764359,-0.01656004894946191,0.4872074741881894,-0.6597942942936852,-0.016092376952462736,0.9988718042859109,0.04748808906040208,0.0,-0.9255718900719307,0.37816621951689733,0.017521036640892534
135,13.5,0.025763456234743336,0.0022073565414034192,-0.0009046551377453506,0.0005281286347114674,0.5281286347114674,2.7303296444237994,156.43636530493848,1,0.039876272342678286,-0.0015288741901305389,-8.445492473328764e-06,-0.7929750342496669,0.0037276972199996572,-0.004215404032765112,-1.9139331298620434,0.006905653109832226,-0.0003552544054349128,-1.8016156659940994,-0.011791845746410314,0.0011002089022875052,-1.086400565941915,-0.013351523293234949,0.001457024820692994,1.6037114587801007,0.004316765591005579,-0.0029182246777446647,-2.044128257705742,0.0018765122132837772,-0.0011534501778667152,0.48760877929636626,-0.659607395033313,-0.01656004894946191,0.48738255001815084,-0.6597512629003778,-0.01610503004292443,0.9998154947619645,0.019208759301111482,0.0,-0.9241194925257653,0.381718740924247,0.017145447242042724
136,13.600000000000001,0.025979846874380583,0.002122725299629596,-0.0007879437028364576,0.000530638356263359,0.530638356263359,2.735681498881828,156.7430039779518,1,0.03972338505106971,-0.001528885316939322,4.52137395276519e-06,-0.7926197287426403,0.003413447836032053,-0.002142875286156115,-1.9132448661163484,0.006856530924299202,-0.0006030895887908479,-1.8027879852294741,-0.011644850287489223,0.0017882203150315946,-1.087727374133905,-0.013178248517858444,0.001960933417070054,1.6041295704116976,0.004056283246933577,-0.0023063896220773474,-2.0439447019308448,0.0018108634898903284,-0.0001931471021032091,0.48782516993600356,-0.659607395033313,-0.01656004894946191,0.48755460630476083,-0.6597179574115559,-0.01611716256775222,0.9999461403982927,0.010378646470426505,0.0,-0.9227878905597561,0.38494286674998934,0.016777913296225414
137,13.700000000000001,0.02618838871557298,0.0020497775130743634,-0.0006661063021301645,0.0005374141308406323,0.5374141308406323,2.7409601317478822,157.04544736277575,1,0.03957049927838965,-0.0015288076498453289,-9.894265274688376e-06,-0.7922880777512918,0.0032225478631008474,-0.0018121109440451329,-1.9125609965843866,0.006836047962728398,0.0002953463674814209,-1.8039440787553662,-0.011484498791626807,0.0012936627011143538,-1.089036787440558,-0.013027011784564448,0.0009116634300564246,1.6045255321550829,0.0038829436708937314,-0.0011193012764563338,-2.0437643484954813,0.0017944993191556736,-0.00020751112210137156,0.4880337117771959,-0.659607395033313,-0.01656004894946191,0.48772446099015265,-0.6596918891475316,-0.016128726977609403,0.9999982552884634,0.0018679989371754634,0.0,-0.9215407611711082,0.3879334043251684,0.016440781881047584
138,13.8,0.026390122999366758,0.001986290763319991,-0.0005870913447963459,0.000547325026834237,0.547325026834237,2.7398784282806217,156.98347031941705,1,0.03941761387164014,-0.0015288580662832511,-4.899167736562048e-06,-0.7919740609538003,0.0030758194296713953,-0.00085050003667444,-1.9118753483897275,0.006876371609121411,0.0003463428148604143,-1.8050862082688612,-0.01135968984460126,0.0011833238477511566,-1.09033535226289,-0.012942159766332988,0.000944408197492651,1.604909400014755,0.0038005118064867813,-0.0006853212906889764,-2.043586167111154,0.0017674088361708021,-0.0003141625782741385,0.4882354460609897,-0.659607395033313,-0.01656004894946191,0.48789202212186916,-0.6596728862965697,-0.01613893663965004,1.0,0.0,0.0,-0.9203920902515452,0.39066352125354203,0.016137328284908166
139,13.9,0.026585909904123208,0.001930685101027094,-0.0005180744065112703,0.0005581533461069992,0.5581533461069992,2.737092593673958,156.82385375403373,1,0.03926472866622092,-0.0015288681428053603,-2.146038712620311e-06,-0.7916687525935073,0.003050749710732351,0.0003704032012997817,-1.9111865813467004,0.006890245713490662,-0.00021385732645321323,-1.8062160066707078,-0.011231684779979252,0.0015074136826255056,-1.0916239462346924,-0.012819463057715495,0.0016116912630531504,1.605286288820722,0.0037427965702847834,-0.0003530601242753372,-2.043411163930232,0.0017316252717373285,-0.000379560495791728,0.48843123296574614,-0.659607395033313,-0.01656004894946191,0.4880581293243357,-0.6596585742043065,-0.01614809079261451,1.0,0.0,0.0,-0.9192992680695267,0.393238950035812,0.01587400080524428
140,14.0,0.026776478695919596,0.0018817531277442341,-0.00045847756174052686,0.0005688955972392824,0.5688955972392824,2.7344508266617114,156.6724916537751,1,0.039111843919268766,-0.0015288617634821628,-1.1014004714381717e-06,-0.791359898392822,0.003144983298721221,0.0014617453121694743,-1.9105001536565303,0.006824894303846044,-0.0009747914423742528,-1.8073304365498848,-0.011047022740468086,0.002070211932481548,-1.0928961603402114,-0.012610837056742916,0.0023940248917058223,1.6056596503189708,0.0037332523378145067,0.0001976895309710149,-2.0432399626933297,0.0016920119170990397,-0.00040133129506819676,0.48862180175754255,-0.659607395033313,-0.01656004894946191,0.4882229799083943,-0.6596482339543648,-0.016156421007258275,1.0,0.0,0.0,-0.9182563696651357,0.3956774568294406,0.015639364641570692
141,14.100000000000001,0.02696243809673711,0.001838300030487892,-0.0004088607221479056,0.0005787118150743607,0.5787118150743608,2.7319138828678486,156.52713548152485,1,0.03895895977842271,-0.001528855662488449,-1.2973333568814713e-06,-0.7910368275916777,0.0033288747967536885,0.0022048760736382666,-1.909822764716467,0.006721164709997427,-0.0010864574227166437,-1.8084247644828193,-0.01084006219228549,0.0020522459703141674,-1.0941453863450281,-0.01237562569643348,0.00229295404708389,1.6060352318261348,0.003790885260995547,0.0009440021191157355,-2.043072727609687,0.0016531953270108365,-0.0003730674127835768,0.48880776115836005,-0.659607395033313,-0.01656004894946191,0.4883869284919123,-0.6596407510142347,-0.016164202248965524,1.0,0.0,0.0,-0.917248820483012,0.39801599817999345,0.015422921750008953
142,14.200000000000001,0.027144287988793935,0.0017994475356951777,-0.00036468952098700486,0.0005870738829361084,0.5870738829361084,2.7294423046959198,156.38552448353667,1,0.03880607592179623,-0.0015288469347837486,-2.253317093931374e-06,-0.7906916904004748,0.003586921043354854,0.0029730314189464,-1.909157245764635,0.006570980270374397,-0.0020690992717510293,-1.8094974691150847,-0.010596932028758978,0.0029630123064102484,-1.0953700454809707,-0.012092730057029575,0.0036067015608660285,1.6064197891229883,0.003905039476021419,0.0012721311603851992,-2.042909072390018,0.0016232687540916203,-0.0001922427919631026,0.4889896110504169,-0.659607395033313,-0.01656004894946191,0.4885503246961294,-0.6596350696081612,-0.016171568112264664,1.0,0.0,0.0,-0.9162615539669694,0.4002912997172984,0.01521972708922767
143,14.3,0.02732245880476436,0.0017645748974423165,-0.00032752067102340794,0.000593616353213884,0.593616353213884,2.7270123679042086,156.24629936088806,1,0.038653192419019045,-0.001528826120120423,-3.277313490345434e-06,-0.7903170164316289,0.00391463197651461,0.0034346050647050467,-1.9085122419783598,0.006320302330440678,-0.002530044563169918,-1.8105406414783352,-0.010258040873696042,0.0034062217403632716,-1.096558837142852,-0.01167114015457438,0.0042287503526661045,1.6068170078317652,0.004044184270505865,0.0015746279721103214,-2.042747421060634,0.0016109975358262142,-0.0001307682300701219,0.4891677818663873,-0.659607395033313,-0.01656004894946191,0.48871339633745925,-0.6596304861990846,-0.016178760392110633,1.0,0.0,0.0,-0.9152854644713816,0.4025256568064096,0.01502045738238027
144,14.4,0.027497311515848614,0.0017329413843927381,-0.00030626697510512726,0.0005982311375417694,0.5982311375417694,2.724617513836082,156.10908433023468,1,0.03850030919878817,-0.0015288099468956308,4.093539668054971e-06,-0.789908303432443,0.0042607160126878485,0.0034846798918099563,-1.907892173391171,0.006088273808317522,-0.002120595911598678,-1.8115500038052084,-0.009935761651024331,0.0030501100557770635,-1.0977057956308034,-0.011278578587332912,0.0036380727297277765,1.607229926733253,0.004220639808825844,0.0019461640743344993,-2.0425872185451874,0.0015908150586602858,-0.0002710109737574885,0.48934263457747157,-0.659607395033313,-0.01656004894946191,0.48887630389117903,-0.659626392176054,-0.016185809329012486,1.0,0.0,0.0,-0.9143181795378068,0.4047254396218963,0.014818403744458203
145,14.5,0.027669143991119326,0.001704121938777557,-0.0002776699106723339,0.0006008287640059105,0.6008287640059105,2.7222171134314155,155.9715515179058,1,0.038347426299031574,-0.0015288338645012803,1.658151033913e-06,-0.7894645828274794,0.004615293412795231,0.003588904111833022,-1.9072942142987601,0.005866896991890612,-0.0023382316308270448,-1.8125280612964738,-0.0096207572613631,0.0032965494095647876,-1.0988150780486812,-0.010900851024315584,0.0039720264305651625,1.607661290900278,0.004401295053808431,0.001644550903950544,-2.042429329964218,0.001568456566621242,-0.00018082033326765752,0.48951446705274226,-0.659607395033313,-0.01656004894946191,0.4890392122416718,-0.6596225699725816,-0.01619276460535038,1.0,0.0,0.0,-0.9133433922941436,0.4069275351787204,0.014622888428672062
146,14.600000000000001,0.02783821729689766,0.001677802285002271,-0.0002489302692172278,0.000601516799958872,0.601516799958872,2.7198197800255355,155.83419443166315,1,0.0381945434133271,-0.0015288449605846501,-8.15716449088517e-07,-0.7889850435281874,0.004972790318712125,0.003437858147201411,-1.906719258920401,0.005639737500601139,-0.0019006285263095245,-1.8134735310399683,-0.009294066079471076,0.0029793028250279883,-1.099885151478239,-0.010508807677052402,0.003495105392028996,1.6081092401162542,0.004555383591782561,0.0015056590514333616,-2.0422732334441562,0.0015551044062611574,-8.212086717239995e-05,0.48968354035852063,-0.659607395033313,-0.01656004894946191,0.48920214117523086,-0.6596188426659864,-0.016199568383180058,1.0,0.0,0.0,-0.9123645980074966,0.4091241751271698,0.01443085683984727
147,14.700000000000001,0.02800479103869564,0.0016540997180617,-0.00022009163698121282,0.0006005072328853578,0.6005072328853578,2.7174243286693356,155.696945178924,1,0.03804166032260588,-0.0015288148326519015,-3.6512866096647355e-06,-0.7884712056982208,0.005298007164010884,0.0030916200451392793,-1.9061631870621947,0.005497507236045448,-0.0009644040836514807,-1.8143892912544834,-0.0090336263839397,0.0022298937192694285,-1.1009204092477627,-0.010214755819080039,0.0023961299501057175,1.6085722766119472,0.004705225248655316,0.0015081956240555394,-2.0421179692686033,0.001551830012387373,1.3766301258310253e-05,0.4898501141003186,-0.659607395033313,-0.01656004894946191,0.48936511086039924,-0.6596151296665165,-0.016206041930513733,1.0,0.0,0.0,-0.9113813347582722,0.4113162743818682,0.0142472833498196
148,14.8,0.028169123038723,0.0016329210599927697,-0.00020217012510940848,0.0005981186987952664,0.5981186987952664,2.715032673407724,155.55991342638342,1,0.037888777196288546,-0.0015288353855151806,1.665499943559538e-06,-0.7879264920139366,0.005591479815885749,0.0027881712963779273,-1.9056182536507416,0.005401736608765254,-0.0009462212678111989,-1.815281501105002,-0.008811399860635066,0.0022069481078277895,-1.101929951918708,-0.009977541986924483,0.002339786530447245,1.6090503215997312,0.00485597554638593,0.001512017411071695,-2.0419629598749416,0.00154613256207769,-0.00012442922016551723,0.49001444610034595,-0.659607395033313,-0.01656004894946191,0.48952806818966116,-0.6596116290405514,-0.016211961921508915,1.0,0.0,0.0,-0.910394412443199,0.41350174265027856,0.014082706323200208
149,14.9,0.02833144728324425,0.0016138903012104754,-0.00018051970988481987,0.0005944715375813556,0.5944715375813556,2.71264042595418,155.4228477437444,1,0.03773589483376364,-0.0015288260685613236,-1.094945389410487e-06,-0.787353763051762,0.005860924398075755,0.0026636940979124194,-1.9050826676146293,0.005313056372401859,-0.0007562487878878844,-1.8161518759149249,-0.00860288101243798,0.001791525695185222,-1.102916361145494,-0.009758816445324742,0.0018399054429693034,1.6095435026497977,0.00500661685217616,0.0014570260336853567,-2.0418091150706172,0.0015309284234342132,-0.00011361882886930087,0.4901767703448672,-0.659607395033313,-0.01656004894946191,0.48969101920883107,-0.6596083782977581,-0.016217351887868138,1.0,0.0,0.0,-0.9094020363577784,0.41568451786600163,0.01393979464826479
150,15.0,0.028491952347097824,0.0015964508314963272,-0.000169135048914487,0.0005896982091327027,0.5896982091327028,2.7102513332223754,155.28596281334663,1,0.037583012634657194,-0.0015288148735089738,1.957468199316687e-06,-0.78675438456564,0.006126556474311304,0.002647048608871915,-1.9045546400052464,0.005252631968698378,-0.0004579276051353056,-1.8170043770103848,-0.008458954061538175,0.0010985901681779039,-1.1038844172116797,-0.009616159716932115,0.0010266190365000748,1.610051191719347,0.00514481899985001,0.0013067079731348486,-2.041656370612718,0.0015261765697890451,1.648670561097738e-05,0.49033727540872074,-0.659607395033313,-0.01656004894946191,0.489853949372813,-0.659605339798044,-0.01622220919917188,1.0,0.0,0.0,-0.9084057748663261,0.417861416858222,0.013812475909447341
151,15.100000000000001,0.02865078673437949,0.0015804792259948223,-0.00015230194898166116,0.0005837376389217558,0.5837376389217558,2.7078578226906607,155.14882476165926,1,0.0374301306129472,-0.0015288285196154452,-4.5894934835351156e-07,-0.7861285028146381,0.00639053736842371,0.0026250994342168466,-1.9040321009861019,0.005191995595714883,-0.000790059720748443,-1.817844775092397,-0.008346518015190634,0.0011992367149504495,-1.1048406661267798,-0.009503304202197556,0.0012938345963493855,1.6105725756404647,0.005287050279222684,0.001548796490997041,-2.0415037319927025,0.00152544042463619,-4.192796587720434e-05,0.49049610979600244,-0.659607395033313,-0.01656004894946191,0.4900168854117976,-0.6596025358842564,-0.016226777274476037,1.0,0.0,0.0,-0.9074024717837332,0.4200394093705822,0.013698495405837756
152,15.200000000000001,0.028808092326064735,0.0015658435604522629,-0.00014199767158077007,0.0005766241396759521,0.576624139675952,2.705457022054638,155.01126901776286,1,0.03727724859092431,-0.0015288091539934973,1.922959265531659e-06,-0.7854763879899678,0.006651035943549427,0.0025690187984418345,-1.9035174373867427,0.005096841864818859,-0.0010463983086926288,-1.8186731589935856,-0.008218519924997501,0.0013710319111587242,-1.105783964446773,-0.00935740612585569,0.0016210363088047612,1.6111093913276784,0.005451411290740439,0.0016481765676078447,-2.0413514853574326,0.0015201155638340372,1.3316014516508607e-05,0.4906534153876877,-0.659607395033313,-0.01656004894946191,0.4901798558094915,-0.659599816925314,-0.016231142736940995,1.0,0.0,0.0,-0.9063908906846814,0.42222141086200426,0.013587990783360909
153,15.3,0.02896399601305103,0.0015524120209574044,-0.0001287135678940984,0.0005683527898711775,0.5683527898711775,2.7030484933655665,154.87327048904285,1,0.03712436687289248,-0.0015288239384334914,-3.1852289034239975e-07,-0.7847985153606826,0.006905230785404308,0.0025079705815333185,-1.9030130512302177,0.004989874939648054,-0.001099072249263212,-1.8194879297036883,-0.008074092684831528,0.0015267085639505684,-1.1067111914218712,-0.009182452402060752,0.00188776826438851,1.6116626102123435,0.005610996223800076,0.0015382328551108832,-2.0411989559941786,0.001534823030826629,0.00027673723954147757,0.49080931907467396,-0.659607395033313,-0.01656004894946191,0.49034287108449937,-0.6595972053426973,-0.0162354764053033,1.0,0.0,0.0,-0.9053708038196442,0.4244078135452633,0.013480185187918126
154,15.4,0.029118609876596344,0.0015400517715370595,-0.0001196278057876858,0.0005590916451637027,0.5590916451637027,2.700634009558039,154.73493075716885,1,0.03697148496586391,-0.0015288117022059413,1.795300982975433e-06,-0.7840955827065808,0.0071521236821612665,0.002422520772028022,-1.9025199088320721,0.0048673521285167946,-0.0014112139010665392,-1.8202872513719515,-0.007906387221983072,0.0018721670399087546,-1.1076194046350931,-0.008974892657637847,0.002298224832458303,1.6122310798668364,0.00575414609052909,0.00129220553344017,-2.0410440301557777,0.0015610610038233638,0.00016280941257465655,0.49096393293821927,-0.659607395033313,-0.01656004894946191,0.49050590146036344,-0.659594739648261,-0.016239689035904923,1.0,0.0,0.0,-0.9043429232238064,0.42659704103441165,0.013373174481224402
155,15.5,0.02927204480183157,0.0015288314275978111,-0.00010602317887129282,0.0005489018548004193,0.5489018548004193,2.6982231259303915,154.59679730040747,1,0.03681860320612479,-0.0015288268768423794,-7.430287062004377e-07,-0.78336833547973,0.007391511496447369,0.002341727794093579,-1.9020408172204575,0.004708304199912406,-0.0017804960992320706,-1.8210679510603498,-0.0077015958798227965,0.002201460781645366,-1.1085047496074398,-0.008725100682103401,0.0026881526077013646,1.612812548853417,0.005871091614868326,0.0010734629516699452,-2.0408874593335375,0.0015668216460016442,-4.5527695965751094e-05,0.4911173678634545,-0.659607395033313,-0.01656004894946191,0.49066889981418566,-0.6595925648952085,-0.016243900689950432,1.0,0.0,0.0,-0.9033113149848775,0.42878041412545453,0.01326742939288101
156,15.600000000000001,0.02942441389086344,0.0015187545875434616,-9.615243316826089e-05,0.000537904642272666,0.537904642272666,2.6958180436194894,154.45899623461122,1,0.03666572107281664,-0.0015288198163962692,1.4102293538284521e-06,-0.7826178526229691,0.007614661662846225,0.0021208623502650763,-1.9015796137145107,0.004508715676465421,-0.002210752881819777,-1.8218268353958196,-0.007473647250611479,0.00235993903448676,-1.109363309009331,-0.008441273574832566,0.002990412412994645,1.6134049810152076,0.005977301981872167,0.0010491816903901046,-2.040731328295113,0.001552642652331107,-0.00023738397340184483,0.4912697369524864,-0.659607395033313,-0.01656004894946191,0.4908318055227251,-0.6595908179618626,-0.01624814725387843,1.0,0.0,0.0,-0.9022769576711144,0.430956158838885,0.013156018189097209
157,15.700000000000001,0.02957583318075033,0.0015097793250237104,-8.526583276151505e-05,0.0005260673377678251,0.5260673377678251,2.693429222625888,154.3221268736656,1,0.03651283958666062,-0.0015288119980393314,-7.177505982790337e-07,-0.7818460662970059,0.007818465453742856,0.0019747081605248256,-1.9011403212244347,0.004276140972459536,-0.0022657895347595546,-1.822562241040488,-0.007234199040909644,0.002366653736566353,-1.1101921351129183,-0.008134202734858952,0.003042964343062604,1.6140079125850215,0.006079232328200797,0.0009316058078823798,-2.0405775003925144,0.001522918033349461,-0.00029566642026458765,0.49142115624237326,-0.659607395033313,-0.01656004894946191,0.490994588490324,-0.6595895652509022,-0.016252691021897053,1.0,0.0,0.0,-0.9012444275380834,0.43311500933518204,0.013033438538530074
158,15.8,0.029726391148280896,0.0015014799029475197,-8.041505479656761e-05,0.0005135261469046903,0.5135261469046902,2.6910534193438607,154.1860033726521,1,0.03635995834929386,-0.0015288151566334959,2.9677013596732607e-07,-0.7810545487357232,0.00801007879865391,0.0018603030631696455,-1.900723571068632,0.004063568776995037,-0.0019865550702374405,-1.8232739940221359,-0.0070026773490857305,0.0022630620312228834,-1.1109905772747652,-0.007837174110879336,0.0028970229856175905,1.6146200911772932,0.00616049972488202,0.0006965707602506706,-2.0404265874325276,0.0014963640132540825,-0.0002354384198569404,0.49157171420990387,-0.659607395033313,-0.01656004894946191,0.49115720087861015,-0.6595889399519828,-0.01625748125173518,1.0,0.0,0.0,-0.9002124231391435,0.4352600155920291,0.012896203037261382
159,15.9,0.029876147808399978,0.0014937461156567186,-7.321399050159915e-05,0.0005003792241995517,0.5003792241995517,2.688698819791214,154.05109475584206,1,0.03620707719026966,-0.0015288042091043902,-1.1642830120854104e-06,-0.7802447031330604,0.008180510711400706,0.0015170288900975503,-1.9003265420295745,0.0038837832453187658,-0.001589340679424591,-1.8239628917439181,-0.00677335013788173,0.00234971881506639,-1.1117601435146325,-0.007557856167419414,0.002674176675141061,1.6152393782360603,0.006223442209636819,0.000584030400386333,-2.0402781149991687,0.0014727120320964144,-0.0002481485646707863,0.49172147087002294,-0.659607395033313,-0.01656004894946191,0.4913196369173877,-0.6595889408822506,-0.016262444704148313,1.0,0.0,0.0,-0.8991846158528843,0.4373835939957755,0.012752188707810964
160,16.0,0.030025160845538305,0.0014866148540424791,-6.777142736120086e-05,0.00048697561571984675,0.48697561571984677,2.6863779353535775,153.9181178728279,1,0.03605419594920238,-0.00152882353382101,-3.8920035148246035e-07,-0.7794197355668983,0.008313099473543611,0.0012150213264686932,-1.8999454496400066,0.0037443159753006296,-0.0012506278598785803,-1.8246282453047227,-0.006532372921558344,0.0023768734662439027,-1.1125029047377635,-0.007301314093026066,0.0024219348263606337,1.6158644647287284,0.006277084889525859,0.0005350515000276133,-2.040132133168,0.0014468101979901967,-0.00023102345832046785,0.49187048390716126,-0.659607395033313,-0.01656004894946191,0.4914817425457419,-0.6595899803153249,-0.016267265528099057,1.0,0.0,0.0,-0.8981666468997049,0.43947426061550865,0.012611449297876975
161,16.1,0.03017349632629648,0.0014802510481886277,-6.011249295571585e-05,0.0004734562517235899,0.4734562517235899,2.684085883371657,153.78679296783926,1,0.035901314152232716,-0.001528817574252902,1.0738578397734606e-06,-0.7785821440441157,0.008440957378491114,0.0013388785171233805,-1.8995772264825428,0.0036206532135227188,-0.0012245090097129884,-1.8252704024219266,-0.006318866950826688,0.0018983791974270066,-1.1132216268597432,-0.007080209018687494,0.0020053446001011776,1.6164951648668429,0.006340190241115082,0.0007240856707621512,-2.0399882122484803,0.0014355598263602375,4.431292201499764e-06,0.4920188193879194,-0.659607395033313,-0.01656004894946191,0.4916435521895353,-0.6595919722630598,-0.016271782596463825,1.0,0.0,0.0,-0.8971565760036959,0.44153629123669813,0.0124812521113277
