step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
61,25.3472,60,0.490013,-0.661106,-0.016567,0.490679,-0.665680,-0.016567,4.622,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.036163,0
62,25.4472,61,0.489563,-0.660977,-0.016567,0.490525,-0.665569,-0.016567,4.691,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.036299,0
63,25.5472,62,0.489599,-0.660977,-0.016567,0.490368,-0.665457,-0.016567,4.546,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.036499,0
64,25.6472,63,0.489495,-0.660647,-0.016567,0.490210,-0.665344,-0.016567,4.751,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.036699,0
65,25.7473,64,0.489238,-0.660824,-0.016567,0.490049,-0.665229,-0.016567,4.479,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.036889,0
66,25.8473,65,0.489157,-0.660943,-0.016567,0.489886,-0.665113,-0.016567,4.233,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.037089,0
67,25.9473,66,0.488725,-0.660241,-0.016567,0.489719,-0.664994,-0.016567,4.856,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.037229,0
68,26.0473,67,0.488620,-0.660254,-0.016567,0.489549,-0.664872,-0.016567,4.711,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.037421,0
69,26.1474,68,0.488512,-0.660187,-0.016567,0.489375,-0.664748,-0.016567,4.642,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.037621,0
70,26.2472,69,0.488348,-0.660505,-0.016567,0.489197,-0.664621,-0.016567,4.202,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.037820,0
71,26.3472,70,0.488167,-0.660407,-0.016567,0.489014,-0.664490,-0.016567,4.170,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038010,0
72,26.4472,71,0.487784,-0.660135,-0.016567,0.488825,-0.664355,-0.016567,4.347,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038158,0
73,26.5472,72,0.487849,-0.660273,-0.016567,0.488630,-0.664216,-0.016567,4.019,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038358,0
74,26.6472,73,0.487692,-0.660192,-0.016567,0.488426,-0.664070,-0.016567,3.947,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038558,0
75,26.7473,74,0.487457,-0.659974,-0.016567,0.488212,-0.663917,-0.016567,4.015,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038758,0
76,26.8473,75,0.487272,-0.659920,-0.016567,0.487981,-0.663763,-0.016567,3.907,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038958,0
77,26.9472,76,0.486980,-0.659877,-0.016567,0.487731,-0.663605,-0.016567,3.803,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039156,0
78,27.0473,77,0.486849,-0.659740,-0.016567,0.487469,-0.663463,-0.016567,3.774,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039357,0
79,27.1472,78,0.486731,-0.659656,-0.016567,0.487188,-0.663367,-0.016567,3.740,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039550,0
80,27.2472,79,0.486540,-0.659612,-0.016567,0.486896,-0.663387,-0.016567,3.792,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039715,0
81,27.3472,80,0.486466,-0.660027,-0.016567,0.486724,-0.663625,-0.016567,3.608,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039888,0
82,27.4472,81,0.486206,-0.659850,-0.016567,0.486642,-0.663911,-0.016567,4.085,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039981,0
83,27.5472,82,0.486160,-0.660086,-0.016567,0.486607,-0.664208,-0.016567,4.146,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040071,0
84,27.6471,83,0.485812,-0.660117,-0.016567,0.486590,-0.664505,-0.016567,4.457,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040076,0
85,27.7474,84,0.485915,-0.660232,-0.016567,0.486582,-0.664803,-0.016567,4.620,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040136,0
86,27.8474,85,0.485949,-0.660245,-0.016567,0.486582,-0.665101,-0.016567,4.897,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040181,0
87,27.9473,86,0.485583,-0.660367,-0.016567,0.486582,-0.665399,-0.016567,5.130,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040130,0
88,28.0472,87,0.485728,-0.660650,-0.016567,0.486582,-0.665697,-0.016567,5.119,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040153,0
89,28.1472,88,0.485542,-0.660832,-0.016567,0.486582,-0.665995,-0.016567,5.267,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040115,0
90,28.2472,89,0.485419,-0.661067,-0.016567,0.486582,-0.666294,-0.016567,5.355,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040068,0
91,28.3472,90,0.485456,-0.661661,-0.016567,0.486582,-0.666592,-0.016567,5.058,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040045,0
92,28.4471,91,0.485266,-0.662115,-0.016567,0.486582,-0.666890,-0.016567,4.952,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039972,0
93,28.5472,92,0.485336,-0.662191,-0.016567,0.486582,-0.667188,-0.016567,5.150,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039932,0
94,28.6472,93,0.484982,-0.662830,-0.016567,0.486582,-0.667486,-0.016567,4.923,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039811,0
95,28.7472,94,0.484771,-0.663049,-0.016567,0.486582,-0.667784,-0.016567,5.070,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039695,0
96,28.8472,95,0.485144,-0.663708,-0.016567,0.486582,-0.668082,-0.016567,4.605,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039695,0
97,28.9472,96,0.484917,-0.664005,-0.016567,0.486582,-0.668380,-0.016567,4.681,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039592,0
98,29.0472,97,0.484905,-0.664783,-0.016567,0.486582,-0.668679,-0.016567,4.241,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039512,0
99,29.1473,98,0.485180,-0.664534,-0.016567,0.486582,-0.668977,-0.016567,4.658,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039487,0
100,29.2472,99,0.485112,-0.665038,-0.016567,0.486582,-0.669275,-0.016567,4.484,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039409,0
101,29.3471,100,0.484833,-0.666060,-0.016567,0.486582,-0.669573,-0.016567,3.924,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039283,0
102,29.4472,101,0.484928,-0.666228,-0.016567,0.486582,-0.669871,-0.016567,4.000,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039218,0
103,29.5472,102,0.485008,-0.666797,-0.016567,0.486582,-0.670169,-0.016567,3.721,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039169,0
104,29.6474,103,0.485143,-0.667500,-0.016567,0.486582,-0.670467,-0.016567,3.297,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039138,0
105,29.7472,104,0.485123,-0.668081,-0.016567,0.486582,-0.670765,-0.016567,3.055,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039084,0
106,29.8474,105,0.485286,-0.668315,-0.016567,0.486582,-0.671063,-0.016567,3.039,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039065,0
