node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
94,0.023500000000000017,0.03535638324271628,0.0007915368044097233,0.7915368044097233,0.7195169670337421,41.225285499087015,1,0.0007084631955902767,2.420330357304057,4.229304831832262,0.01464361675728372,nan,0,1,1,0.04838533082173788,4.644249360221713e-13,1.529812989016355e-09,-0.849881498092901,-1.9492954304443904,-1.7480703567286306,-1.0369998067976363,1.5379116378009428,-2.0538804753473245,0.24693561772800132,-0.6815646245808746,-0.010562878273603915,3.0756247144707434,-0.5683565221286644,-0.06073758488168476,0.4901165763466333,-0.6697459065963289,-0.016558422038837062,0.4902253113168842,-0.670323095916734,-0.016027800038360233,-0.743992908354189,-0.6681875128425219,0.0,-0.9996562401289394,-0.012551854602792208,0.023018525524085003,-0.8454820319430914,-1.9531237765415959,-1.7519703579130874,-1.0371880770465332,1.5404416908855563,-2.052621482415131,0.03537602121883568,-0.004399466149809683,0.003828346097205504,0.0039000011844567695,0.00018827024889689348,-0.002530053084613515,-0.0012589929321933369,-1.963797611939655e-05
95,0.023750000000000018,0.035459021206112995,0.0008367169281995527,0.8367169281995528,0.8603192359853321,49.292661255879025,1,0.0006632830718004473,2.2795280883524667,4.228994217180832,0.014540978793887008,nan,0,1,1,0.048249714649362105,4.667293260084283e-13,1.535995831978814e-09,-0.851102656668427,-1.950271173541746,-1.7466668574009556,-1.0355208709166963,1.5367134071754003,-2.054191089998754,0.24670111582041748,-0.6834515527722326,-0.010537982339026475,3.073327356913389,-0.5694109673461275,-0.059527576690975775,0.48994523888924507,-0.6699275245477833,-0.016558422038837062,0.49012592140814354,-0.6705440266800368,-0.016022349127539463,-0.6356035055262491,-0.7720156628998814,0.0,-0.999491370390519,-0.02191054709745726,0.023171716396774338,-0.8465474353598959,-1.9539252612759892,-1.750854601192227,-1.035983436469554,1.5394678767761627,-2.0528585900273004,0.03555739377888174,-0.004555221308531143,0.00365408773424325,0.004187743791271403,0.0004625655528576189,-0.0027544696007624214,-0.0013324999714536823,-9.837257276874845e-05
96,0.024000000000000018,0.03556455953053424,0.0008671071404026992,0.8671071404026992,0.9448735652073671,54.13726745986132,1,0.0006328928595973008,2.194973759130432,4.228687570232591,0.014435440469465766,nan,0,1,1,0.048079731859982044,4.693279947501994e-13,1.5438307236312209e-09,-0.8522706934219859,-1.9512697205012346,-1.7452423676802433,-1.0340233037478916,1.5355288094582686,-2.054497736946996,0.24651674759191292,-0.6853357088744948,-0.010518993009806965,3.071041166577701,-0.570391715819397,-0.058289566972802645,0.4897965561041521,-0.6701283281640256,-0.016558422038837062,0.49002535078063914,-0.6707659367423782,-0.016017142915131254,-0.560395528625084,-0.8282251212665628,0.0,-0.9992399871479701,-0.03124238550897122,0.02331011437623984,-0.8476855256149011,-1.9548143194511096,-1.749618679459355,-1.0346525252826175,1.5384172620416083,-2.053115239563192,0.035715414973368026,-0.0045851678070848445,0.003544598949875022,0.004376311779111575,0.0006292215347258878,-0.0028884525833396957,-0.0013824973838039156,-0.00015085544283378882
97,0.024250000000000018,0.03567286328557805,0.0008875457259467297,0.8875457259467298,0.9995915069473921,57.27237458520747,1,0.0006124542740532703,2.1402558173904067,4.2283865113736985,0.01432713671442195,nan,0,1,1,0.04789013983003143,4.721211705766872e-13,1.5526878970521166e-09,-0.8533739808793035,-1.9522944418421293,-1.7437906165300963,-1.0324988527667665,1.5343667381082842,-2.0547987958058878,0.2463991322007272,-0.6872173058967417,-0.010506514180844362,3.068769237753055,-0.5712840075489959,-0.057000865217824014,0.489663535783039,-0.6703399216883533,-0.016558422038837062,0.4899237529267242,-0.6709891600265424,-0.016012057660419042,-0.5062250704361426,-0.8624014019364316,0.0,-0.9989022642034899,-0.040557247120515075,0.023438777168333723,-0.8488443337772738,-1.9557561901780773,-1.7483107764084864,-1.0332456619732266,1.5373362570807476,-2.0533801986098137,0.03585666170848303,-0.0045296471020297435,0.003461748335948034,0.004520159878390162,0.0007468092064601972,-0.0029695189724634474,-0.0014185971960740673,-0.00018379842290497383
98,0.02450000000000002,0.035783767269249006,0.0009010952642241148,0.9010952642241148,1.0360847502196442,59.3632834054517,1,0.0005989047357758852,2.1037625741181545,4.228087566283238,0.014216232730750997,nan,0,1,1,0.04768812618000886,4.750597630026825e-13,1.5622668970413053e-09,-0.8544217161348496,-1.9533421963876934,-1.742313110022445,-1.0309506776235018,1.5332202246775959,-2.0550977408963482,0.246338299367382,-0.6890998475504002,-0.010498327097747395,3.0665056105777038,-0.5720958495762026,-0.055669974505366475,0.48954235786271616,-0.6705585590311482,-0.016558422038837062,0.4898213339481498,-0.6712143205722427,-0.01600694962775502,-0.46617612366639843,-0.8846919360564844,0.0,-0.9984773018410656,-0.04987794808786584,0.02356412533343051,-0.8500016692067878,-1.9567358319162074,-1.746952327973597,-1.031783925774607,1.5362451916563886,-2.0536488262445647,0.03598582757808981,-0.00442004692806186,0.0033936355285140163,0.004639217951152075,0.0008332481511053036,-0.0030249669787927314,-0.0014489146517835394,-0.00020206030884080406
99,0.02475000000000002,0.03589711274316519,0.0009096565417540749,0.9096565417540748,1.0614558406515642,60.81693980884547,1,0.0005903434582459252,2.078391483686235,4.2277929783272725,0.014102887256834812,nan,0,1,1,0.047478260402201454,4.781119879449552e-13,1.572377248183365e-09,-0.8554113705580815,-1.95440743710932,-1.7408145490260434,-1.0293837939371018,1.5320996257972972,-2.0553923288523133,0.2463368068709029,-0.6909756608571892,-0.010493582159555703,3.064260929142621,-0.5728288939764113,-0.054291902618431205,0.4894298668882106,-0.6707817961087489,-0.016558422038837062,0.48971825266959634,-0.6714408262795636,-0.016001656469673102,-0.43520891023633185,-0.9003294977123122,0.0,-0.9979663669862714,-0.05917577816438947,0.023692987208493655,-0.8511384456544252,-1.9577439397999628,-1.7455554403224223,-1.030282885687387,1.5351588855852123,-2.053917543220859,0.03610662808797755,-0.004272924903656272,0.003336502690642673,0.004740891296378891,0.0008990917502851303,-0.003059259787915103,-0.0014747856314540897,-0.00020951534481235962
100,0.02500000000000002,0.03601279000031234,0.0009148364776709505,0.9148364776709504,1.0789365390224859,61.818510048440494,1,0.0005851635223290496,2.060910785315313,4.22750592105232,0.01398720999968766,nan,0,1,1,0.04726243550038716,4.812651075234331e-13,1.582947503422326e-09,-0.8563572369148444,-1.9554832409579848,-1.7393009737502727,-1.027803411098125,1.5309947601348106,-2.055679386127267,0.2463780041157989,-0.6928466510432969,-0.010489189345317784,3.0620249705915796,-0.5735088072537603,-0.052881681965841025,0.4893244487609006,-0.6710084703441828,-0.016558422038837062,0.4896146565093711,-0.6716690617231283,-0.01599599491140823,-0.41093051031252553,-0.9116666691802916,0.0,-0.9973688351076267,-0.06846443213692814,0.023833344041983368,-0.8522476972308204,-1.9587770579732104,-1.7441256373909197,-1.0287487016892356,1.5340837512612149,-2.054184428406269,0.03622125015671708,-0.004109539684024055,0.0032938170152256863,0.004824663640647042,0.0009452905911107035,-0.0030889911264042613,-0.001494957720998169,-0.00020846015640473697
101,0.02525000000000002,0.03613064660587994,0.0009173842206650299,0.9173842206650299,1.0913226222927892,62.52818034452647,1,0.0005826157793349701,2.0485247020450097,4.227222022070876,0.013869353394120064,nan,0,1,1,0.04704283674741447,4.845029555240214e-13,1.5938865704092923e-09,-0.8572648395186349,-1.9565638455421455,-1.7377822151882314,-1.0262251177923658,1.52990084878877,-2.05596328510871,0.24644748119010254,-0.6947061084392849,-0.010484703907847781,3.0598055590716893,-0.5741383062837434,-0.05146808507857665,0.4892242045408059,-0.6712374831324677,-0.016558422038837062,0.4895106630922033,-0.6718982115800579,-0.015990114705432445,-0.3910887681635896,-0.9203529624096866,0.0,-0.9966877366474042,-0.07770813364763643,0.02397919059675915,-0.8533275268391067,-1.9598286575372366,-1.7426724586932896,-1.0271886890138229,1.5330285708053866,-2.054447736927042,0.036331719972176706,-0.003937312679528127,0.003264811995091099,0.004890243505058178,0.0009635712214570713,-0.0031277220166165964,-0.0015155481816679917,-0.00020107336629676675
102,0.02550000000000002,0.0362506048334795,0.0009174786706567984,0.9174786706567984,1.0997314465872328,63.00997048726516,1,0.0005825213293432016,2.040115877750566,4.226942921516786,0.013749395166520503,nan,0,1,1,0.04682087007764608,4.878155931843578e-13,1.6051368045193823e-09,-0.8581320767648634,-1.9576461665808216,-1.7362642128030041,-1.024656957156766,1.5288124640483396,-2.0562423856628,0.24654015175203886,-0.6965491452252622,-0.010479998237673982,3.0576051100748773,-0.574716790563115,-0.050069361111255074,0.4891284119170338,-0.6714683977246474,-0.016558422038837062,0.4894063098503504,-0.6721277279423661,-0.01598411940627164,-0.3748135553373911,-0.9271002096512246,0.0,-0.9959263847597954,-0.0868824447230025,0.024126270707225013,-0.854365283990917,-1.9608975987633184,-1.74119621430021,-1.0256074138613398,1.5319922475491714,-2.0547074972940944,0.03643911189328007,-0.0037667927739463147,0.003251432182496794,0.004932001497205851,0.0009504567045737211,-0.003179783500831812,-0.0015348883687056336,-0.0001885070598005717
103,0.02575000000000002,0.03637253682897731,0.0009151514005038498,0.9151514005038498,1.1048797040507279,63.30494391177015,1,0.0005848485994961502,2.034967620287071,4.226667910055255,0.013627463171022695,nan,0,1,1,0.046597728339621065,4.911935708050267e-13,1.6166474638808376e-09,-0.8589561705204712,-1.9587266563066577,-1.7347513246908208,-1.0231056824056444,1.5277334293080125,-2.056517397124331,0.24665572887270223,-0.698369679751916,-0.010474835083149947,3.055432251501248,-0.5752401779153259,-0.048690797439209746,0.4890366127479124,-0.6717009308669817,-0.016558422038837062,0.4893016601022523,-0.6723569436482751,-0.01597799183925989,-0.3615502972114642,-0.9323526063600089,0.0,-0.9950892879287063,-0.09595841928527345,0.024275312929226724,-0.8553597586648334,-1.961982669608552,-1.7397001584795282,-1.0240048098566386,1.5309781183402122,-2.054963185344686,0.03654410759340089,-0.00359641185563786,0.0032560133018944004,0.004948833788707363,0.000899127450994186,-0.0032446890321997657,-0.0015542117796449872,-0.00017157076442358282
104,0.02600000000000002,0.036496342406783885,0.0009113592427114384,0.9113592427114384,1.1077747382286127,63.470817151709085,1,0.0005886407572885616,2.0320725861091864,4.226398932830865,0.013503657593216117,nan,0,1,1,0.046373650360372456,4.946348939951954e-13,1.6284144128593119e-09,-0.8597365593818201,-1.9598052333585738,-1.733242844352728,-1.0215684111151841,1.5266671874846196,-2.0567863743487216,0.24679741433575397,-0.7001676354892789,-0.01046933487926921,3.053287198692241,-0.575710859853401,-0.04732420214363229,0.4889477701851478,-0.6719346093138614,-0.016558422038837062,0.4891967996228759,-0.6725859891410695,-0.01597168161145306,-0.350406850057582,-0.9365975867109221,0.0,-0.9941784728985604,-0.1049400858138356,0.024428311740092416,-0.856310346828028,-1.963078701004415,-1.7381902457026748,-1.022384959868397,1.529988312798878,-2.0552150549641133,0.03664756848599562,-0.003426212553792163,0.0032734676458412437,0.004947401349946867,0.000816548753212798,-0.003321125314258433,-0.0015713193846083051,-0.00015122607921173176
105,0.02625000000000002,0.03662191517531824,0.0009067273828904292,0.9067273828904292,1.1088290324117271,63.53122375876673,1,0.0005932726171095708,2.0310182919260718,4.226132731112035,0.013378084824681766,nan,0,1,1,0.046148751183076736,4.981383222477378e-13,1.6404392246121655e-09,-0.8604768275949936,-1.960879523399624,-1.7317398226583895,-1.0200453996694958,1.5256140275280494,-2.0570525760675515,0.24696255236463058,-0.7019439411381316,-0.01046240303746293,3.051169671631064,-0.5761293615338243,-0.045967860671583205,0.48886144179141555,-0.6721692285906185,-0.016558422038837062,0.48909182552028463,-0.6728149860918988,-0.015965062844170094,-0.3410223550313137,-0.940055186342215,0.0,-0.9931956731309916,-0.11383174081300443,0.02459043833195289,-0.8572139466005082,-1.9641869179920581,-1.7366647505633912,-1.0207532950503688,1.5290292580685436,-2.0554601226413856,0.03675020456930877,-0.003262880994485351,0.003307394592434232,0.0049249279050016526,0.0007078953808730137,-0.0034152305404941963,-0.001592453426165985,-0.00012828939399053135
106,0.02650000000000002,0.036749170705147535,0.0009016511191208442,0.9016511191208442,1.108356081973063,63.50412569471241,1,0.0005983488808791558,2.031491242364736,4.225877825845478,0.013250829294852468,nan,0,1,1,0.04592307207004359,5.017038586972692e-13,1.6527293981351603e-09,-0.8611599809683429,-1.9619569664947416,-1.7302362064380923,-1.018521742991773,1.5245915245774908,-2.057307481334108,0.24717652285269398,-0.7036953916356062,-0.010458649906806616,3.049087507482348,-0.576484238831321,-0.04458738335373784,0.488777247534181,-0.6724046226910101,-0.016558422038837062,0.48898681517809933,-0.6730441279708865,-0.01595834775989774,-0.3331177800127108,-0.9428852234707059,0.0,-0.9921428321478879,-0.122637358051956,0.02475235398107311,-0.8580670523578278,-1.9653042672804337,-1.7351287812736553,-1.019107957845625,1.5280980024780226,-2.0557001293587125,0.03685228701376467,-0.0030929286105151332,0.00334730078569212,0.004892574835563046,0.0005862148538520184,-0.0035064779005318236,-0.0016073519753954102,-0.00010311630861713217
107,0.02675000000000002,0.036878022055256435,0.0008963712341267341,0.8963712341267341,1.1066094313026853,63.40404998301608,1,0.0006036287658732659,2.0332378930351136,4.225630097537463,0.013121977944743568,nan,0,1,1,0.04569694058336438,5.053287790064455e-13,1.665274830931018e-09,-0.8617913250038107,-1.9630339449889176,-1.728734924373441,-1.0170028676173,1.523603537918061,-2.057555209642123,0.2474343700948883,-0.7054197259398536,-0.010457183539994142,3.047046444142278,-0.5767782656322935,-0.043184806951445734,0.4886948582209458,-0.672640655103843,-0.016558422038837062,0.4888818164470589,-0.6732731955369803,-0.01595144542355029,-0.32647660392368033,-0.9452052830419752,0.0,-0.991023227428728,-0.13134711313368141,0.024917836346595484,-0.8588692119821889,-1.9664305083361504,-1.7335810374338454,-1.017455213696749,1.5272017687519812,-2.0559323973695354,0.03695433590355081,-0.0029221130216218194,0.003396563347232817,0.0048461130604045,0.0004523460794489953,-0.0035982308339201907,-0.0016228122725876482,-7.631384829437371e-05
108,0.02700000000000002,0.03700842341929575,0.0008915246533254006,0.8915246533254007,1.103767171161386,63.24120047264137,1,0.0006084753466745994,2.036080153176413,4.225386461940856,0.012991576580704253,nan,0,1,1,0.0454701750751855,5.090149407570364e-13,1.678092697687966e-09,-0.8623788782624029,-1.9641063788467468,-1.7272373412881694,-1.0154932497180598,1.522643754027202,-2.05779884523873,0.2477268230985885,-0.7071195308927926,-0.010455106655461066,3.045041402290694,-0.5770182119826132,-0.041768358543796624,0.48861398602784184,-0.6728772120432306,-0.016558422038837062,0.48877688761468874,-0.6735024310001625,-0.01594410897827045,-0.3209304227245206,-0.9471027736047765,0.0,-0.9898375410236542,-0.13997065926470703,0.025096950516925183,-0.8596179171499633,-1.9675642583997148,-1.7320243644370426,-1.0157951939735024,1.5263392023689764,-2.0561569878858275,0.03705652698992851,-0.0027609611124396194,0.0034578795529680573,0.004787023148873137,0.00030194425544260994,-0.0036954483417743766,-0.0016418573529026759,-4.810357063275705e-05
109,0.02725000000000002,0.03714022920586698,0.0008877825436168763,0.8877825436168763,1.0999490589335768,63.02243875628061,1,0.0006122174563831238,2.039898265404222,4.225145834914413,0.012859770794133023,nan,0,1,1,0.04524222025977244,5.127663278793719e-13,1.6912239942983256e-09,-0.8629150828423238,-1.9651802526195625,-1.7257374452314085,-1.0139874514339091,1.5217086443100398,-2.058039472265174,0.24806203340746305,-0.7087986143017413,-0.010453650856603158,3.0430688138538033,-0.5771899919607302,-0.04033425375015164,0.4885343766852755,-0.6731141972786011,-0.016558422038837062,0.48867223870454723,-0.6737324984609098,-0.01593644490392864,-0.31634825048261095,-0.9486431280605954,0.0,-0.9885841708870458,-0.14853282842357166,0.02528509347552644,-0.8603103657463407,-1.9687033538049743,-1.7304617009947967,-1.0141284297730673,1.5255117017982813,-2.0563754879751563,0.03715913619058372,-0.002604717095983089,0.00352310118541177,0.0047242557633881965,0.00014097833915815983,-0.0038030574882415014,-0.0016639842900176838,-1.8906984716737796e-05
110,0.02750000000000002,0.03727333273931857,0.000885240270241999,0.8852402702419989,1.0952711544762725,62.75441457391164,1,0.0006147597297580011,2.0445761698615263,4.2249111980151,0.012726667260681432,nan,0,1,1,0.045013238202862835,5.165814001273184e-13,1.7046692831647529e-09,-0.8634000745299703,-1.9662542124869276,-1.7242378098834623,-1.0124897706893414,1.520790583099133,-2.058274109164486,0.2484353194289439,-0.7104560151055795,-0.010452279882816662,3.041125202113853,-0.5772977353677665,-0.03889612662960388,0.4884558029685533,-0.6733515281324335,-0.016558422038837062,0.48856796167207794,-0.6739632995568932,-0.015928496261069253,-0.31262857957883705,-0.9498754503778476,0.0,-0.9872652136560774,-0.1570291079082775,0.025480525390001472,-0.8609464452362278,-1.969847725171999,-1.7288921965722022,-1.0124614219230845,1.5247203018169848,-2.0565848577510746,0.03726239311758446,-0.0024536292937424875,0.003593512685071465,0.004654386688739853,-2.8348766256902636e-05,-0.003929718717851749,-0.0016892514134112524,1.0939621734110117e-05
111,0.02775000000000002,0.03740764383304941,0.000883377526136072,0.883377526136072,1.0898460770993645,62.44358053668291,1,0.0006166224738639281,2.050001247238434,4.224684104952684,0.012592356166950591,nan,0,1,1,0.04478395897244059,5.204539800209961e-13,1.7183955692355212e-09,-0.8638287762032467,-1.9673286637743042,-1.722742186364145,-1.011004953768576,1.519893259305192,-2.0585012022269025,0.24884863704563254,-0.7120852188602954,-0.010453353480016803,3.0392198830450305,-0.5773373062136714,-0.03746071617555358,0.48837805920970406,-0.6735891323330044,-0.016558422038837062,0.4884640460128931,-0.674194187016962,-0.015920557670196955,-0.30969350535876516,-0.9508364384785642,0.0,-0.9858869831351059,-0.16543227785796652,0.02567134448142388,-0.8615221396507219,-1.9709939935853191,-1.7273214564638746,-1.0107885297575723,1.5239677969728596,-2.0567876179322555,0.037366509794750424,-0.0023066365525248322,0.0036653298110149723,0.004579270099729582,-0.00021642401100363529,-0.004074537667667633,-0.0017135842946469637,4.113403829898721e-05
112,0.02800000000000002,0.03754308185481396,0.0008818016967804245,0.8818016967804244,1.0837615340426856,62.09496189926958,1,0.0006181983032195756,2.0560857902951133,4.224464648977149,0.012456918145186041,nan,0,1,1,0.0445549687358357,5.243791352985916e-13,1.7323767149146665e-09,-0.8641912943349203,-1.9684038221720808,-1.7212531744620214,-1.009532807669312,1.5190268258015547,-2.0587206582024375,0.24931164851065474,-0.7136792119620075,-0.010459341635507102,3.037365208805696,-0.5772954148545458,-0.036020739336803574,0.48830095660067985,-0.6738269454926046,-0.016558422038837062,0.48836047052251763,-0.6744246290108348,-0.015912816325116763,-0.30748440821038603,-0.9515531192253582,0.0,-0.9844559719771416,-0.17371879504011803,0.02584994174753329,-0.8620359278944437,-1.9721426186644906,-1.7257476511860828,-1.0091169771281483,1.523255124947507,-2.0569797244448247,0.03747166068616296,-0.002155366440476536,0.003738796492409824,0.004494476724061336,-0.00041583054116367535,-0.004228299145952352,-0.0017409337576128614,7.142116865100495e-05
113,0.02825000000000002,0.03767957652689731,0.0008802820315964258,0.8802820315964258,1.0770877337066378,61.71258130670105,1,0.0006197179684035742,2.062759590631161,4.224254505954413,0.012320423473102693,nan,0,1,1,0.044326855371894756,5.283515792911607e-13,1.746583015895711e-09,-0.8644880992583498,-1.9694736697656956,-1.719777147609912,-1.0080763486459494,1.5181970237376654,-2.058930801225174,0.24982318964549538,-0.715232243459236,-0.010469609722863649,3.035567190844726,-0.5771763569641246,-0.03457433850864655,0.4882243190998864,-0.6740649090397707,-0.016558422038837062,0.4882571877116776,-0.67465404162014,-0.015905169474924864,-0.3059588281208968,-0.9520447444815225,0.0,-0.9829791556533332,-0.1818650943380896,0.026020511379641564,-0.8624882449908738,-1.973291335310199,-1.72417404819307,-1.0074492581940548,1.5225801485964272,-2.0571645170739608,0.03757797665360641,-0.0019998542674759534,0.003817665544503468,0.004396900583158114,-0.0006270904518945741,-0.0043831248587618,-0.00176628415121316,0.00010159987329089876
114,0.028500000000000022,0.0378170050789079,0.0008790291957867992,0.8790291957867993,1.0698471743637994,61.297727815042386,1,0.0006209708042132008,2.0700001499739997,4.224056502385672,0.012182994921092101,nan,0,1,1,0.0440994138272293,5.323723098914956e-13,1.7610329442335566e-09,-0.8647148312199203,-1.970540450661861,-1.718311490329259,-1.006634803215679,1.5174032374979505,-2.059128804793915,0.25038792105122093,-0.7167443462206053,-0.010484606225794946,3.0338251409423993,-0.5769776040074266,-0.033120006725064925,0.4881479797856118,-0.6743029684744872,-0.016558422038837062,0.4881543150989537,-0.6748826601858934,-0.01589765754934216,-0.30508827360476914,-0.9523240757792809,0.0,-0.9814582426644937,-0.1898795650300979,0.02618145698590602,-0.8628748495955377,-1.9744393874984822,-1.7226023550012928,-1.0057828882192044,1.5219496174355336,-2.057340512420928,0.03768564494349425,-0.0018399816243825917,0.0038989368366213473,0.004290864672033878,-0.0008519149964747452,-0.0045463799375831115,-0.0017882923729870548,0.00013136013541364955
115,0.028750000000000022,0.03795526062098436,0.0008787508953304124,0.8787508953304124,1.0620310651785496,60.84989774651414,1,0.0006212491046695876,2.077816259159249,4.223872692648818,0.012044739379015644,nan,0,1,1,0.04387192562560527,5.364474833036663e-13,1.7757796933438291e-09,-0.8648676712429454,-1.9716054956754188,-1.7168503785338336,-1.0052033173452863,1.5166477753554553,-2.0593126145307683,0.25101400197801627,-0.7182183165541772,-0.010502989538441865,3.032135725952904,-0.5766960736925019,-0.03164354856593895,0.48807177752311093,-0.6745410718430036,-0.016558422038837062,0.4880520468584641,-0.6751111906908317,-0.015890007245263668,-0.30485678802994476,-0.9523982039000627,0.0,-0.9798907833504791,-0.19778796965170792,0.02634334386215049,-0.8631936150878612,-1.9755836994704312,-1.721036337587194,-1.004119340524621,1.5213601334612952,-2.0575097686531834,0.037794789001894716,-0.0016740561550842026,0.003978203795012458,0.0041859590533603885,-0.001083976820665411,-0.00471235810583992,-0.0018028458775849465,0.00016047161908964297
116,0.029000000000000022,0.038094266712621,0.0008791833367978472,0.8791833367978472,1.0536577911281664,60.37014448272077,1,0.0006208166632021529,2.0861895332096325,4.223700420626729,0.011905733287379004,nan,0,1,1,0.04364474463680902,5.405738796843139e-13,1.7908088101991109e-09,-0.8649460729779558,-1.9726668836448507,-1.7153969773104834,-1.0037859053774052,1.515931983990553,-2.059484886552857,0.2516999620026211,-0.7196509731472286,-0.010525006491244437,3.0305042420464616,-0.576327464266097,-0.03014973271934814,0.4879955538282257,-0.674779168347179,-0.016558422038837062,0.4879503784018612,-0.6753393003954898,-0.015882275154638904,-0.30526015967430187,-0.9522689929403455,0.0,-0.9782820406238426,-0.2055767255950146,0.026503940961346752,-0.8634451106584516,-1.9767251939796147,-1.719472724973724,-1.0024652255908089,1.520817941994805,-2.057666793821008,0.037905530093148475,-0.00150096231950414,0.004058310334764004,0.004075747663240703,-0.001320679786596335,-0.004885958004251956,-0.0018180927318494078,0.00018873661947252374
117,0.029250000000000023,0.0382339104880139,0.0008798879158291591,0.8798879158291592,1.0447409271616488,59.85924581094703,1,0.0006201120841708409,2.09510639717615,4.223547048118171,0.0117660895119861,nan,0,1,1,0.04341837515801026,5.447464871736017e-13,1.8060960409427584e-09,-0.8649361224101598,-1.9737240707559884,-1.7139547597347733,-1.0023825155617583,1.5152585024030285,-2.059638259061416,0.2524559348558495,-0.7210348745891626,-0.010552343401277142,3.0289363019901105,-0.5758623378016274,-0.028638154877376743,0.48791914982044027,-0.6750172070142063,-0.016558422038837062,0.48784930200009746,-0.6755665147870554,-0.0158746201690655,-0.30630571366889886,-0.9519331960667128,0.0,-0.9766394459352761,-0.21322477909849372,0.026656823172232832,-0.8636251851419419,-1.9778623678058727,-1.7179150191789845,-1.0008195244375828,1.5203227000737547,-2.0578136895616366,0.03801800656055093,-0.0013109372682179599,0.004138297049884221,0.003960259444211189,-0.0015629911241754613,-0.005064197670726189,-0.0018245694997793827,0.00021590392746297093
118,0.029500000000000023,0.03837412659134501,0.0008801568278418957,0.8801568278418958,1.0353182517661397,59.31936627906259,1,0.0006198431721581043,2.104529072571659,4.223405283957026,0.011625873408654994,nan,0,1,1,0.043194262334894123,5.489513566121616e-13,1.8215491000698053e-09,-0.864834229903205,-1.9747679983881319,-1.7125317806341671,-1.0010096336656202,1.5146358548976266,-2.0597800232225594,0.2532796775295745,-0.72235847982419,-0.010582967908962293,3.0274512814073433,-0.5752864251101014,-0.027119076425081868,0.48784240316281197,-0.6752551353574147,-0.016558422038837062,0.48774857104005687,-0.6757913597818801,-0.015866804412584888,-0.3080126695723047,-0.95138225513352,0.0,-0.9749787857931584,-0.2206751643493539,0.026811174772552605,-0.8637338373437536,-1.9789929231337278,-1.7163655287663249,-0.9991850561741409,1.519873583648144,-2.0579505597887646,0.03813234631023721,-0.0011003925594513797,0.004224924745595882,0.003833748132157755,-0.0018245774914793511,-0.005237728750517423,-0.0018294634337947535,0.0002417802811078007
119,0.029750000000000023,0.03851480832856578,0.0008799923524850456,0.8799923524850456,1.0253697278587328,58.749357846783184,1,0.0006200076475149544,2.114477596479066,4.223280971008603,0.01148519167143422,nan,0,1,1,0.042972762643699695,5.531838245322335e-13,1.8371442820525626e-09,-0.8646368613531926,-1.9757940174493303,-1.7111315621079166,-0.9996701300033207,1.5140637125247791,-2.059904336170983,0.25417236749473804,-0.7236175619182464,-0.010615326648353518,3.026049369957781,-0.5746032263862181,-0.02559401384414751,0.4877651448855589,-0.6754928979581449,-0.016558422038837062,0.4876481568374306,-0.6760134658623792,-0.015858629645259907,-0.3104130922664671,-0.9506017631740274,0.0,-0.9733075562916199,-0.2279139802089076,0.02697440436727092,-0.8637611583712873,-1.9801170792556748,-1.7148235549015625,-0.9975602804098355,1.5194806706049269,-2.0580754267382995,0.03824866862987628,-0.000875702981905313,0.004323061806344564,0.0036919927936458485,-0.002109849593485258,-0.005416958080147749,-0.0018289094326835453,0.00026613969868950066
120,0.030000000000000023,0.038655839431953436,0.0008793491354792409,0.8793491354792409,1.0148724712794484,58.14790934832425,1,0.0006206508645207592,2.1249748530583505,4.223172902927672,0.011344160568046567,nan,0,1,1,0.04275458621096237,5.57435193800202e-13,1.8528300111358407e-09,-0.8643448792630295,-1.9767943720570005,-1.7097596949882694,-0.9983718996441633,1.513543555570338,-2.060012404251914,0.25513004892478114,-0.7248070439185268,-0.010646648901570577,3.024735461938873,-0.5738127496084116,-0.02406810557973697,0.48768719598418925,-0.6757304348923556,-0.016558422038837062,0.4875479619018665,-0.676232091606385,-0.015849754758897383,-0.3135535105860081,-0.9495705323982996,0.0,-0.9716364395727721,-0.2349148759079454,0.02715935145583274,-0.8637143613475291,-1.981231515051326,-1.7132943716993883,-0.9959496592205016,1.5191341264508063,-2.058190389497636,0.03836713411778936,-0.0006305179155003948,0.004437142994325516,0.003534676711118845,-0.0024222404236616812,-0.005590570880468215,-0.0018220147542780118,0.0002887053141640769
