k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
78,33,33,0,0.002617839988587887,2.617839988587887,-0.09494694956118856,-0.020332967163357325,0.0013709995887008577,0.0,0.0,-0.17882449193044192,0.009995400539422406,0.7663969442542536,-0.5915205817408558,-0.1,-0.0005414262385993427,-0.999682958271092,-0.025171348926705476,-0.0003049478589044086,0.023924857623998413,0.7825067627379524,-0.7004747437237294,-0.1000136491361571,0.17198243669562346,0.9850999974466887,-0.00019104651182660427,solved,0,0.0002463826269752833,0.2463826269752833,0.0002471232145462497,0.24712321454624972,21.00104098295132,30,0.4632797490211042,0.000646663620815742,0.646663620815742,0.003353336379184258,3.353336379184258,0.2700538699441767,0.19156246812890151,0.11620012517783655,0.43028498425835,0.606591292714218,112.59984383780089,-0.38429280640780844,-0.04465487220952944,-0.19355272788057598,0.18648783118237375,-0.026243532969256713,-0.11621428911534615,0.15115102589047247,-0.018541455533718776,0.10665681684296491,0.046113561125937785,0.0005761879515592261,-0.7167189565570218,0.6905578921010205,-0.09717888129017208,-0.6066652317151504,0.7890430070506484,-0.09679064857967018,0.9178717895504308,0.3968460537831956,0.00495858288170868,mpc_3np1s_nobc_120/frames/frame_000078.png
79,33,33,0,0.0025462439479537824,2.5462439479537826,-0.1004820649735961,-0.007266262954597603,0.0008751614236155841,0.0,0.0,-0.09780888916959435,0.00999421535810395,0.7653921236045177,-0.5915932443704017,-0.1,-0.0005415753069051101,-0.9996705288188754,-0.025660235295523224,-0.0003046830409537938,0.02402479977757945,0.7825943450275957,-0.7004305274342864,-0.10001294296197683,0.18434076846056063,0.9828623843648483,-0.00012034955346361827,solved,0,0.00034652529459023034,0.34652529459023035,0.0003465267658730373,0.34652676587303727,20.060490758296655,30,0.5564952545657303,0.0007160299971772604,0.7160299971772605,0.0032839700028227396,3.2839700028227394,0.2754806665741615,0.2928234123907905,0.09811338539290027,0.35615343397061006,0.335059907238435,113.65086873448892,-0.40116244614949564,-0.03935940568422406,-0.21238281172015686,0.17544997818064176,0.0006664070805765243,-0.23155221128168257,0.17924573108518693,-0.00030361568939540895,0.0875822896433398,0.04421628944306644,0.0007061741802705246,-0.7709536003427007,0.6368867200828022,0.002419070234088905,-0.7907571645011163,0.6121290972662141,-0.0010368559225387877,0.8926640263467811,0.4506652101137878,0.007197531483014398,mpc_3np1s_nobc_120/frames/frame_000079.png
80,34,34,1,0.0034484692024762415,3.4484692024762413,0.057098736944377976,-0.007158349096284922,0.0011629635231778335,0.0,0.0,-0.14592017305789437,0.009997559533230414,0.7659631109739615,-0.5916648278613645,-0.1,-0.0005417974597507276,-0.9996515410196534,-0.026389588883950457,-0.00030428782608227055,0.024124775372911755,0.7827283421013121,-0.7003934518349334,-0.10001284716457973,0.20669333283664296,0.9784057721170558,-0.00010606087175154413,solved,0,1.8260221337802363e-05,0.018260221337802363,1.826674091166821e-05,0.01826674091166821,19.340810085428405,30,0.6385459253434437,0.0007698340821422841,0.7698340821422841,0.003230165917857716,3.230165917857716,0.20514821791518523,0.12940973921571658,0.13903174101292615,0.6777136181139348,1.0743529958063696,7.198588719282366,0.9921177881584543,0.13793586337756333,0.20214191868184792,0.032626836269268336,0.012646168607759021,0.11990218155744081,0.04868463455542926,-0.0003921987386246162,0.13399707371641867,0.03707559935295368,9.579739709830726e-05,0.9853457209431854,0.15904031046839168,0.0616440578245108,0.9265313591087038,0.3762053370208523,-0.0030306740512848845,0.9637876411542643,0.26667003579784465,0.0006890325647968454,mpc_3np1s_nobc_120/frames/frame_000080.png
81,34,34,0,0.0033757399527446705,3.3757399527446705,-0.01903946597720344,0.011229905038306643,0.0009771939356007795,0.0,0.0,-0.11779984213019708,0.009994546938079092,0.7657727163141895,-0.5915525288109815,-0.1,-0.0005419765910495344,-0.9996358241739437,-0.026978378240954122,-0.00030396865504282066,0.024224720842292546,0.7828223293282289,-0.7003558579199907,-0.10001249568296722,0.22075930024525645,0.9753283168327062,-7.575952085057444e-05,solved,0,0.0002667412132864596,0.2667412132864596,0.00027297166591863105,0.27297166591863103,18.0346886127189,30,0.7375954802577194,0.0008674114627725307,0.8674114627725307,0.0031325885372274695,3.1325885372274693,0.10762614067546421,0.21081212317494985,0.10122758914224901,0.9405483510506114,0.4801791643559405,85.64893087131249,0.07586751240730247,0.0076798853752108945,-0.02811361381679317,0.0927106039567641,-0.04688021745712219,-0.15672021993073937,0.12867986863884795,-0.05763692696075795,0.09398722691678074,0.03759391494273512,0.0003514816125094189,-0.261215478324796,0.861413438918372,-0.43558393121690353,-0.7434117999024163,0.6104007051437855,-0.2734042335550405,0.9284744180235902,0.37138012730804704,0.003472191874643019,mpc_3np1s_nobc_120/frames/frame_000081.png
82,34,34,0,0.0033159844116945384,3.3159844116945383,0.06144488403305336,0.0040771330041763755,0.0017596565286959907,0.0,0.0,-0.221268903360407,0.010002435844798742,0.7663871651545201,-0.5915117574809398,-0.1,-0.0005423125533465674,-0.9996053650230363,-0.028084303117474726,-0.000303368856306876,0.024324745200740534,0.7829474458451875,-0.7003246434436721,-0.10001246490405213,0.24131991177456813,0.9704456169371132,-6.891052439960309e-05,solved,0,0.00014299058310253708,0.14299058310253707,0.00015235604758254525,0.15235604758254526,17.209784674063158,30,0.8171070883719806,0.0009300619636293247,0.9300619636293247,0.0030699380363706755,3.0699380363706754,0.2144580180390295,0.09368464838883887,0.12895149202327771,0.6012901415502667,1.376442077127338,9.201315669589714,0.9871325934984012,0.12729222075642652,0.2099816607871227,0.03286237974268002,0.028635775386015444,-0.010396263625866986,0.07684991380174644,-0.05256255126062648,0.12511651695856774,0.031214476318597306,3.0778915083296e-05,0.9791271163799894,0.15323455864774127,0.13352625212084157,-0.11097083465283673,0.8203042347213629,-0.5610583181405047,0.9702603280928483,0.24206370805669017,0.00023868599424766592,mpc_3np1s_nobc_120/frames/frame_000082.png
83,34,34,0,0.00325807612614662,3.25807612614662,-0.22478965858439637,0.009369642944450737,6.017327430557706e-05,0.0,0.0,-0.01950424085896922,0.009996530903355852,0.7641392685686761,-0.5914180610514953,-0.1,-0.0005423421356639324,-0.9996026214546626,-0.028181785702790566,-0.00030331596789107585,0.024424710509774093,0.7829566218981798,-0.7002798936608525,-0.10001053336000866,0.238317361511952,0.9711873288541513,8.645877754743452e-05,solved,0,0.0007266858858519418,0.7266858858519418,0.0007915236600878778,0.7915236600878779,15.999050586792134,30,0.9066328126310077,0.0010228515434537193,1.0228515434537193,0.0029771484565462806,2.9771484565462805,0.646861533218699,0.8041700338919696,0.04572170024513685,0.0706823607482603,0.05685576223706814,70.31487463740724,0.33685083058191845,0.015401392703191848,-0.5014680412942961,0.3355214776569098,-0.2332058848945109,-0.6295139332770372,0.39137274532441424,-0.31181569145428967,0.009176052992332373,0.044749782819542006,0.0019315440434736209,-0.7752324346743209,0.5186913433967831,-0.36051901824198557,-0.7828119760075575,0.48667909624818273,-0.387748459048125,0.2006936081365079,0.9787427540886732,0.04224567400419602,mpc_3np1s_nobc_120/frames/frame_000083.png
84,34,34,0,0.0032123952878303002,3.2123952878303004,-0.10244855633059949,-0.04209123157877734,0.0007121497183556063,0.0,0.0,-0.16978635478666837,0.00999654341539975,0.7631147830053701,-0.5918389733672831,-0.1,-0.000542599434766736,-0.9995783368448427,-0.02903036987242555,-0.0003028554471774185,0.02452467594392809,0.7830274376996228,-0.7002448975186389,-0.10000958716335341,0.2489056751565362,0.9685277172773816,0.00016043794187585783,solved,0,0.00038357452277705214,0.3835745227770521,0.000384877791790877,0.384877791790877,16.176353330950874,30,0.949982077531375,0.0010084667702504526,1.0084667702504526,0.0029915332297495477,2.991533229749548,0.31740296421745545,0.33964576687429604,0.07899685431682607,0.24888505534782798,0.2325860117257491,114.03355324697569,-0.407271558890417,-0.032173172005052916,-0.243833697750504,0.20075633983261015,0.03141116922937945,-0.2808026168126254,0.1882733501313849,0.03259268287691963,0.0708158014429694,0.0349961422135836,0.0009461966552493095,-0.7682149357100884,0.6324967390508373,0.09896306200801386,-0.8267514104380148,0.5543226752508459,0.09596080992518975,0.8964382449832039,0.4430067819311831,0.011977649786591221,mpc_3np1s_nobc_120/frames/frame_000084.png
85,34,34,0,0.003164413204181646,3.164413204181646,-0.13703740717247018,-0.018027883684943107,0.0007306657581965933,0.0,0.0,-0.13445169689732459,0.009994835065485264,0.7617444089336454,-0.5920192522041325,-0.1,-0.0005428029092864633,-0.999558595063413,-0.029702338279795463,-0.00030249061169624274,0.024624624294582943,0.7829363841017158,-0.7002081664035776,-0.1000092608219226,0.24386575728567275,0.9698089793843012,0.00018954963807348393,solved,0,0.0003588337370649915,0.3588337370649915,0.00037323538093213574,0.37323538093213576,15.55070606105284,31,0.015670535842165538,0.0010523532208399297,1.0523532208399298,0.0029476467791600706,2.9476467791600705,0.377148320090009,0.4676792326312109,0.09818370029784768,0.2603317980427845,0.2099381230709266,17.61511162222521,0.9531108853187222,0.0935799535147497,-0.30288672057766564,0.2107226331087268,-0.0780798420858283,-0.4031969143845071,0.21372885751702597,-0.10235276415318517,-0.09105359790695378,0.036731115061305886,0.00032634143080911837,-0.8030970958729968,0.5587261612578214,-0.20702688551600607,-0.8621227675988097,0.45699882014124443,-0.21885248908175398,-0.927379978863455,0.3741060374571265,0.0033237841904423747,mpc_3np1s_nobc_120/frames/frame_000085.png
86,34,34,0,0.00314643042088235,3.1464304208823504,-0.057853533632147514,-0.01605564355753027,0.0006707414080642334,0.0,0.0,-0.12078935543705716,0.00999452420154034,0.7611658735973239,-0.5921798086397079,-0.1,-0.0005429854985112785,-0.9995404741376769,-0.030306013018203796,-0.00030216273248147925,0.024724569536598347,0.7829106631580726,-0.7001753267486498,-0.10000894786320906,0.24736185273389122,0.9689231483425524,0.0002154483993571402,solved,0,0.00025163677303840804,0.25163677303840803,0.0002609858298015528,0.2609858298015528,15.848920165162758,31,0.002000307983958272,0.0009551037334997793,0.9551037334997793,0.003044896266500221,3.0448962665002206,0.17144333600618294,0.2982840402223021,0.04171459961256861,0.243314208556139,0.13984858050561463,13.25001188997873,0.9733792108969281,0.04060412405376334,-0.10038959054225209,0.13296537785790852,0.04043458745667532,-0.24941905196251835,0.14807949994499747,0.06954111636649218,-0.02572094364328148,0.03283965492784091,0.00031295871354142246,-0.5855555128642133,0.7755645740182823,0.23584811401020034,-0.8361796755087326,0.49643789132880956,0.23313723494782115,-0.6165933242118847,0.7872460777004875,0.00750237845857516,mpc_3np1s_nobc_120/frames/frame_000086.png
87,34,34,0,0.0031199854816883906,3.1199854816883907,-0.02364010531276153,-0.0026240475884592405,0.0011271890864777794,0.0,0.0,-0.2015483177688121,0.009996283921471382,0.7609294725441963,-0.5922060491155925,-0.1,-0.0005432897246992922,-0.9995094259749578,-0.03131327596470608,-0.00030161539007547835,0.02482453237581306,0.7829055810782969,-0.7001441488121234,-0.10000896599609596,0.2534503318989175,0.9673483766719098,0.0002177396369407988,solved,0,0.00023454224005764557,0.23454224005764557,0.00023541195738258297,0.23541195738258297,15.642218336317786,31,0.017610349935564155,0.0009164328948437778,0.9164328948437778,0.0030835671051562224,3.0835671051562223,0.12520449953546278,0.25560576698061255,0.031589422117102396,0.2523026108031768,0.1235864999849492,8.623955967279272,0.9886937723255249,0.031232264918541343,-0.03719019966073467,0.11936448741689337,0.00672122733008604,-0.2126721538577847,0.1403403087699706,-0.02023513828930401,-0.005082079775675652,0.031177936526405325,-1.8132886900334988e-05,-0.29703564806950855,0.9533562121150823,0.0536819950962092,-0.8320319074565938,0.5490498529347161,-0.0791654215330706,-0.16087916255119564,0.9869739437090146,-0.0005740176832965206,mpc_3np1s_nobc_120/frames/frame_000087.png
88,34,34,0,0.0030907484354752413,3.0907484354752413,-0.04238517023234007,-0.00315460301561588,0.000616901047141121,0.0,0.0,-0.09349097108266405,0.009994429257956168,0.7605056208418729,-0.5922375951457487,-0.1,-0.0005434306569144999,-0.9994946792291821,-0.03178049806069838,-0.00030136139371142223,0.024924476668392623,0.7828711630123324,-0.7001116896409523,-0.10000900948138423,0.25610828572199673,0.9666480727475312,0.00022234662915650205,solved,0,0.0002451947145409413,0.2451947145409413,0.00024537113083745695,0.24537113083745696,15.281050806155713,31,0.04217863854181421,0.0008966221370080563,0.8966221370080563,0.0031033778629919436,3.1033778629919437,0.14316339944623077,0.29153043432028525,0.04730964963749294,0.3304591105023422,0.16228031130882528,15.172557328948443,0.965141963207405,0.045660528129784425,-0.07556005043762273,0.12125660211661143,-0.009125467768762538,-0.2474801352420064,0.15380579318424736,-0.009346377829774766,-0.03441806596449215,0.03245917117111752,-4.3485288273026335e-05,-0.527788881305529,0.8469804613863818,-0.06374162533203799,-0.8488998269392221,0.5275805716231708,-0.03205969850649115,-0.7275062535490815,0.6861004344744417,-0.0009191631856551354,mpc_3np1s_nobc_120/frames/frame_000088.png
89,34,34,0,0.0030672100608472477,3.067210060847248,0.026321262913650695,0.0002902682591513609,0.0007582211249854984,0.0,0.0,-0.13724620826525016,0.009997734894701795,0.7607688334710094,-0.5922346924631572,-0.1,-0.000543637332487004,-0.9994726351290849,-0.03246637479846868,-0.00030098840379760535,0.02502445401733964,0.7829221443749851,-0.7000839509820327,-0.10000891428131517,0.26831085183297637,0.9633323583912783,0.00023251873087260332,solved,0,0.00017322103984854375,0.17322103984854376,0.00017322292935014418,0.1732229293501442,15.124719847394276,31,0.0529971338812464,0.0008503992995265827,0.8503992995265828,0.0031496007004734173,3.1496007004734174,0.11250192985932451,0.14488311557685427,0.05803913851562091,0.5158946036587517,0.400592838472152,10.176473203481669,0.9842682395421569,0.057126080691313585,0.08779610765964214,0.07033341593621834,-0.0013184478115610037,-0.10795182628753341,0.09662820892175628,-0.0007138774514858781,0.05098136265269115,0.027738658919584935,9.520006906404976e-05,0.7803964587045288,0.6251751949870118,-0.011719335065715111,-0.745095975177795,0.6669390600625175,-0.004927264634278221,0.8783962677007999,0.4779302317197425,0.0016402736411814105,mpc_3np1s_nobc_120/frames/frame_000089.png
90,34,34,0,0.0030283639557578085,3.0283639557578086,-0.0507405225236551,0.002324249710336499,0.000414810625718069,0.0,0.0,-0.07590001617790544,0.009994686013125838,0.7602614282457729,-0.5922114499660538,-0.1,-0.0005437515184604417,-0.9994602421653392,-0.032845672397333874,-0.00030078207171668254,0.0251244008774709,0.7828643145206988,-0.7000506613695459,-0.1000089550389824,0.26836983772942663,0.9633159274970736,0.00023243823722997494,solved,0,0.0002569881597975994,0.2569881597975994,0.00025715791496507836,0.25715791496507834,14.399434718714911,31,0.10256742779686988,0.0008808457805709766,0.8808457805709765,0.0031191542194290234,3.1191542194290234,0.16490759978185757,0.32383545043111833,0.06672699609214484,0.40463263173081404,0.2060521663187646,22.06547664287542,0.9267551551836277,0.06183958761831302,-0.1016361717506988,0.12977058418284723,-0.004919404284903292,-0.2773692928788041,0.16687609825027927,-0.009383078204971973,-0.05782985428626208,0.03328961248683093,-4.075766722733132e-05,-0.6163219395900782,0.7869290703067042,-0.02983127697820331,-0.8565130609065363,0.5153113966618512,-0.028974833337364368,-0.8666635345970544,0.49889271863610557,-0.0006108122591199538,mpc_3np1s_nobc_120/frames/frame_000090.png
91,34,34,0,0.003009677239077376,3.009677239077376,0.16046721138790337,0.006995432035245192,0.0010877682107701164,0.0,0.0,-0.21474961508378682,0.00999817294929018,0.761866100359652,-0.5921414956457013,-0.1,-0.0005440741691139793,-0.9994243980383372,-0.033918821768141406,-0.00030019804629135844,0.025224382606963802,0.7830900679647648,-0.7000369834969602,-0.10000937381018453,0.2995203909311978,0.9540898764547132,0.00020751639087119203,solved,0,0.0001487127397978563,0.14871273979785632,0.00023534198252186435,0.23534198252186433,14.396259795498493,31,0.10249312896410391,0.0008140647931198351,0.814064793119835,0.003185935206880165,3.1859352068801647,0.7292165032340372,0.4164956259063125,0.22616780733655584,0.31015179488329375,0.5430256484552626,28.346248110828135,0.880094391339387,0.19904901873842987,0.6419829827484307,0.005493900376980502,-0.3458097388867937,0.3741964310091106,0.004724738744577017,-0.18282044268333464,0.22575344406594589,0.013677872585660111,-0.0004187712021319623,0.8803736337579713,0.007533977018643078,-0.47422094447005186,0.8984402421870409,0.011344029686496181,-0.4389492501524102,0.9981678945580732,0.06047665557152588,-0.0018515950924385854,mpc_3np1s_nobc_120/frames/frame_000091.png
92,34,34,0,0.0029486445415998833,2.9486445415998834,-0.004494706635131135,0.021406969526862496,0.00117512826230715,0.0,0.0,-0.17296490647802648,0.009995949149399516,0.7618211532933007,-0.5919274259504327,-0.1,-0.0005443335842542613,-0.9993946904673588,-0.03478313571378603,-0.0002997274053988467,0.025324342098457797,0.7830656809170883,-0.7000073554968783,-0.10000924410818265,0.3034717474139162,0.9528404129460536,0.00021442560120987357,solved,0,0.00025592894883114527,0.25592894883114525,0.00027699935908443146,0.27699935908443146,12.53492822755706,31,0.22704467430137074,0.0010027164795033358,1.0027164795033359,0.0029972835204966643,2.9972835204966644,0.09156772194352082,0.30919381562626347,0.038373992570967304,0.41907772473182714,0.12410983218807871,34.06456027740648,0.8284069537528862,0.03178928228905091,-0.01694724848445341,0.0844341444200481,-0.031117739744181274,-0.25984788699662253,0.12991668337403173,-0.1058373593113976,-0.02438704767648847,0.02962800008188271,0.00012970200187478742,-0.18507884792532583,0.9220950639366923,-0.33983306654035544,-0.8404045419547215,0.4201787901575234,-0.3423010227323822,-0.6355097826057076,0.7720854176716142,0.0033799454574585065,mpc_3np1s_nobc_120/frames/frame_000092.png
93,34,34,0,0.002923889513185702,2.923889513185702,-0.07485495787884046,-0.001309547005473262,0.0008626029269095843,0.0,0.0,-0.1264964029042243,0.009994540879277423,0.7610726037145122,-0.5919405214204874,-0.1,-0.0005445230475589655,-0.9993724908654074,-0.03541522788156155,-0.0002993830642693608,0.02542428750725057,0.7829855801321802,-0.6999720989584953,-0.10000927884121363,0.3008853975607526,0.953660279947832,0.0002190537162145301,solved,0,0.00033256159990059067,0.3325615999005907,0.00033558239371399534,0.33558239371399534,12.297349654152798,31,0.24057869507757437,0.0009668720951447738,0.9668720951447738,0.0030331279048552264,3.033127904855226,0.2295789886557755,0.4220335696132081,0.08751662955130891,0.381204874469279,0.20736888212830445,19.368569440706814,0.943404728569672,0.08256360214718513,-0.16817554948044883,0.15555686008326525,0.015018650744765457,-0.3675020777824667,0.20258171455966867,0.04489104178008463,-0.08010078490805483,0.03525653838298837,-3.4733030979117174e-05,-0.7325389421094048,0.6775744635607877,0.06541822852649645,-0.8707887339845518,0.48001327180047293,0.10636841477142937,-0.9152635941160605,0.40285530377193396,-0.00039687349886748124,mpc_3np1s_nobc_120/frames/frame_000093.png
94,34,34,0,0.0029053020851991128,2.905302085199113,-0.0033916491254403097,-0.009736428426151066,0.0009853630767707874,0.0,0.0,-0.15853386640760328,0.00999534107230551,0.7610386872232578,-0.5920378857047489,-0.1,-0.0005447601882390688,-0.9993441043381396,-0.03620738859726605,-0.0002989513435392956,0.025524240917973628,0.783020694780968,-0.6999461772931234,-0.10000919518414102,0.3104527821087057,0.950588775512409,0.0002234967195613402,solved,0,0.00020989958309635822,0.20989958309635823,0.0002099273253798797,0.20992732537987968,12.45278736918724,31,0.23109489151011436,0.0008798399271141085,0.8798399271141084,0.0031201600728858916,3.120160072885892,0.09792648988476402,0.19219881354043727,0.04364605702297408,0.4457022514983946,0.22708806687712077,44.83636231187943,0.709123403158708,0.030950440490590415,0.014979814777410094,0.0966477424063796,-0.004941301259321126,-0.15660626134350597,0.11136713103543361,0.0034964209268684154,0.035114648787804015,0.025921665371964053,8.365707261648314e-05,0.15296999611686013,0.9869417613161751,-0.050459291098208986,-0.8148138818274084,0.579437141072688,0.018191688400473884,0.8045319825642125,0.593906234378047,0.0019167154680764945,mpc_3np1s_nobc_120/frames/frame_000094.png
95,34,34,0,0.002872620664871542,2.872620664871542,-0.021662146332705818,0.0009688034453863508,0.0007351452351422006,0.0,0.0,-0.11228036118129663,0.00999467312596708,0.7608220657599308,-0.592028197670295,-0.1,-0.0005449279342078205,-0.9993236199632319,-0.03676841644691597,-0.0002986454670913537,0.0256241876492333,0.7830070983573372,-0.6999168263724561,-0.10000956477432076,0.31495154766638306,0.9491077286264046,0.00020514428417641814,solved,0,0.0002349642039272033,0.2349642039272033,0.0002392632467974957,0.2392632467974957,11.87740745021764,31,0.27104464896420644,0.0008972251859753552,0.8972251859753552,0.003102774814024645,3.102774814024645,0.11337110980546479,0.2646526510300989,0.03234927938093505,0.2853397081182646,0.12223296934688922,9.250454172953207,0.9869950923528992,0.03192857999013573,-0.042395509006691416,0.10345173478698262,-0.01879808299136139,-0.22557370392517484,0.13071072417025764,-0.04552182313598274,-0.013596423630857224,0.029350920667248204,-0.0003695901797384771,-0.3739533738307626,0.9125052666812297,-0.16581017001260112,-0.8523387279408752,0.49389538952848777,-0.17200592156851494,-0.4203006648386188,0.9073129673653899,-0.01142498957662389,mpc_3np1s_nobc_120/frames/frame_000095.png
96,34,34,0,0.0028467232449273998,2.8467232449273996,-0.014097224657782584,0.005312698222786399,0.00038230345086998004,0.0,0.0,-0.06492692823824378,0.009994236766679692,0.760681093513353,-0.5919750706880672,-0.1,-0.0005450248561558333,-0.9993116310035776,-0.03709282956854993,-0.00029846854887329244,0.025724130016900097,0.782767490141348,-0.6998724636910626,-0.10000979724234955,0.3078658681078124,0.9514297507233553,0.00019155343117535365,solved,0,0.00018759116831704693,0.18759116831704692,0.0001877239901577411,0.1877239901577411,12.323005511222869,31,0.184338767279284,0.0006684622071506975,0.6684622071506975,0.0033315377928493026,3.3315377928493026,0.09667333207461717,0.42341223320790333,0.24368052591722392,2.5206592209849497,0.5755160262400171,77.01888224084918,0.22462993139251908,0.05473793981847898,-0.004206381920151578,0.09657103749282615,0.0014402093980373783,-0.39750700646701276,0.14564653201232236,-0.007292924826277081,-0.23960821598911775,0.04436268139351718,-0.00023246802879905992,-0.043511295513274414,0.9989418531502351,0.014897690677774038,-0.9388179539721268,0.3439828153023798,-0.01722417127871721,-0.9832883242812375,0.1820526331619408,-0.0009539868970819081,mpc_3np1s_nobc_120/frames/frame_000096.png
97,34,34,0,0.002864165639951062,2.8641656399510618,0.005141220917309299,0.0006307890774974745,0.0006048838911452426,0.0,0.0,-0.11873854517253572,0.0099954404588964,0.760732505722526,-0.5919687627972923,-0.1,-0.000545201958699049,-0.9992894331475686,-0.037686107042819994,-0.0002981449189990267,0.02582408442148906,0.7827938555657669,-0.6998419927898135,-0.10000981052785134,0.31662759493211895,0.9485499080757471,0.00019497946962942274,solved,0,0.00016054320670227983,0.16054320670227984,0.0001606141862332883,0.1606141862332883,12.033177946036195,31,0.20847686526489953,0.0006411224697346789,0.6411224697346789,0.003358877530265321,3.358877530265321,0.09487077908813316,0.15726822394838627,0.040294064131327335,0.42472576401944495,0.2562123683965008,18.89720637973753,0.9461011512268559,0.03812226046225756,0.0360111821294044,0.08753674444780701,0.0064013949973077125,-0.11420975203835226,0.10801276724603515,0.004761188409599382,0.02636542441880607,0.03047090124908003,-1.3285501782034359e-05,0.37958138929111873,0.9226944828447866,0.06747488593258982,-0.726209969000697,0.6868060472373858,0.030274319185813102,0.6543252706620826,0.7562131521349787,-0.0003297136208135756,mpc_3np1s_nobc_120/frames/frame_000097.png
98,34,34,0,0.0028273561634215966,2.8273561634215967,0.07269396006774714,0.005933577955419733,0.000793821148182018,0.0,0.0,-0.1377014703737745,0.009995407376363044,0.7614594453232035,-0.5919094270177381,-0.1,-0.0005454071044270738,-0.9992632491350982,-0.038374116177423215,-0.00029776947280520664,0.02592403849525269,0.7829069364331717,-0.6998226674258067,-0.10000976124467219,0.3345314836105178,0.9423845524641971,0.00020432865889638503,solved,0,4.473291723242331e-05,0.044732917232423314,4.508933386515837e-05,0.045089333865158364,11.504396233895442,31,0.24808378267175682,0.0006488235520473118,0.6488235520473118,0.0033511764479526884,3.3511764479526884,0.2350531614092614,0.07971698201522298,0.11472033253024964,0.488061219183115,1.439095279702665,6.281649007253551,0.9939960507536616,0.11403155747621496,0.23290412169364186,0.024085514230928792,0.020628785490990193,0.07127894872238638,0.03525123850689482,-0.005608821121841356,0.11308086740480228,0.019325364006839152,4.928317914876246e-05,0.9908572184150386,0.10246836965103584,0.08776221245998264,0.8941501160790902,0.442204880512952,-0.07035917542350362,0.9857090274296837,0.1684563109311369,0.000429594109969716,mpc_3np1s_nobc_120/frames/frame_000098.png
99,34,34,0,0.0027782527493033374,2.7782527493033373,-0.08101192688934886,0.009143712161322206,0.0007868800192449508,0.0,0.0,-0.13035924117340233,0.00999414405577816,0.76064932605431,-0.5918179898961249,-0.1,-0.000545601073571021,-0.9992380247709018,-0.03902542397435775,-0.0002974139152971243,0.02602397993581047,0.7827992282733706,-0.6997776858149182,-0.10000987488193791,0.3290837234547424,0.9443007272249797,0.00019879521458247815,solved,0,0.0002631153900789187,0.26311539007891865,0.0004583540109655292,0.45835401096552925,10.41961924166871,31,0.32129891173518044,0.0007371110909090463,0.7371110909090463,0.003262888909090954,3.262888909090954,0.3256370945659379,0.5321045828959057,0.11672363050939007,0.3584469719734427,0.2193621973224471,48.09674963487487,0.6678747788728387,0.07795676891569382,-0.16452778043089838,0.16982914789971756,-0.2238932498926297,-0.31605172033810636,0.2056759458202162,-0.3754250957529459,-0.10770815980110093,0.04498161088850594,-0.00011363726572233279,-0.5052488895658763,0.5215288759595815,-0.687554500481805,-0.5939654167570566,0.3865329343732642,-0.7055475705729628,-0.9227622490069493,0.3853685041512422,-0.0009735583551197974,mpc_3np1s_nobc_120/frames/frame_000099.png
100,34,34,0,0.002764249637997993,2.764249637997993,0.06515432081093224,-0.00550375525976,0.0009930566680539708,0.0,0.0,-0.1584547875397269,0.00999525572076776,0.7613008692624194,-0.5918730274487225,-0.1,-0.0005458365356038284,-0.9992067923379793,-0.03981708188803006,-0.0002969815564883217,0.026123932493018146,0.7829261119609526,-0.6997613688712658,-0.10000999547812112,0.3478861846706632,0.9375367540108334,0.00019337559169428387,solved,0,5.791812998190249e-05,0.05791812998190249,5.7992498670216173e-05,0.05799249867021617,10.750490576808678,31,0.30645336104307785,0.0006213203805874273,0.6213203805874273,0.0033786796194125728,3.3786796194125728,0.21795683329874357,0.08468452427226889,0.1279286026188713,0.5869446746986149,1.5106491264870134,4.4896988548347245,0.9969314236953548,0.12753604394018864,0.21403553184053303,0.039112061268656864,-0.012814794367187148,0.07428031666034673,0.04055317991691343,-0.0030566005112808714,0.12688368758206892,0.016316943652339155,-0.00012059618320625631,0.9820088161547302,0.17944865814345784,-0.05879510255878277,0.8771415710092245,0.47887356356317307,-0.036093968024825965,0.991832045254841,0.12754726713423958,-0.0009426835026529609,mpc_3np1s_nobc_120/frames/frame_000100.png
