step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
64,6.4001,65,0.490642,-0.671821,-0.016567,0.490945,-0.670227,-0.016567,1.623,-0.862663,-1.942746,-1.755583,-1.030898,1.557634,-2.058373,0.034935,0
65,6.5001,66,0.490634,-0.672001,-0.016567,0.490794,-0.670227,-0.016567,1.782,-0.862601,-1.942659,-1.755668,-1.031014,1.557695,-2.058373,0.035090,0
66,6.6001,67,0.490388,-0.672035,-0.016567,0.490642,-0.670227,-0.016567,1.826,-0.862535,-1.942589,-1.755779,-1.031142,1.557755,-2.058365,0.035246,0
67,6.7001,68,0.490192,-0.671863,-0.016567,0.490489,-0.670227,-0.016567,1.664,-0.862474,-1.942517,-1.755905,-1.031283,1.557807,-2.058351,0.035401,0
68,6.8001,69,0.490260,-0.672005,-0.016567,0.490336,-0.670227,-0.016567,1.780,-0.862416,-1.942447,-1.756045,-1.031436,1.557853,-2.058332,0.035556,0
69,6.9001,70,0.490219,-0.672256,-0.016567,0.490182,-0.670227,-0.016567,2.030,-0.862358,-1.942388,-1.756200,-1.031597,1.557895,-2.058308,0.035711,0
70,7.0001,71,0.489978,-0.671902,-0.016567,0.490027,-0.670227,-0.016567,1.676,-0.862292,-1.942327,-1.756358,-1.031763,1.557938,-2.058280,0.035867,0
71,7.1001,72,0.489816,-0.672004,-0.016567,0.489870,-0.670227,-0.016567,1.779,-0.862214,-1.942242,-1.756504,-1.031935,1.557981,-2.058249,0.036022,0
72,7.2001,73,0.489680,-0.672633,-0.016567,0.489713,-0.670227,-0.016567,2.407,-0.862121,-1.942114,-1.756625,-1.032113,1.558024,-2.058215,0.036177,0
73,7.3001,74,0.489491,-0.672609,-0.016567,0.489555,-0.670227,-0.016567,2.383,-0.862010,-1.941968,-1.756739,-1.032298,1.558071,-2.058176,0.036332,0
74,7.4001,75,0.489373,-0.672644,-0.016567,0.489395,-0.670227,-0.016567,2.417,-0.861881,-1.941846,-1.756872,-1.032486,1.558132,-2.058133,0.036487,0
75,7.5001,76,0.489113,-0.672271,-0.016567,0.489234,-0.670227,-0.016567,2.048,-0.861740,-1.941764,-1.757044,-1.032685,1.558207,-2.058087,0.036643,0
76,7.6001,77,0.488878,-0.672381,-0.016567,0.489072,-0.670227,-0.016567,2.163,-0.861585,-1.941702,-1.757242,-1.032897,1.558297,-2.058040,0.036798,0
77,7.7001,78,0.488881,-0.673127,-0.016567,0.488908,-0.670227,-0.016567,2.901,-0.861414,-1.941621,-1.757436,-1.033122,1.558398,-2.057993,0.036953,0
78,7.8001,79,0.488563,-0.672302,-0.016567,0.488742,-0.670227,-0.016567,2.083,-0.861222,-1.941503,-1.757617,-1.033361,1.558510,-2.057946,0.037108,0
79,7.9001,80,0.488651,-0.673175,-0.016567,0.488574,-0.670227,-0.016567,2.950,-0.861018,-1.941357,-1.757794,-1.033616,1.558628,-2.057901,0.037264,0
80,8.0001,81,0.488525,-0.673106,-0.016567,0.488403,-0.670227,-0.016567,2.882,-0.860811,-1.941206,-1.757993,-1.033891,1.558746,-2.057859,0.037419,0
81,8.1001,82,0.488444,-0.672642,-0.016567,0.488231,-0.670227,-0.016567,2.424,-0.860592,-1.941060,-1.758224,-1.034187,1.558867,-2.057813,0.037574,0
82,8.2001,83,0.488168,-0.672637,-0.016567,0.488055,-0.670227,-0.016567,2.413,-0.860360,-1.940909,-1.758484,-1.034509,1.558992,-2.057759,0.037729,0
83,8.3001,84,0.487867,-0.672581,-0.016567,0.487877,-0.670227,-0.016567,2.354,-0.860118,-1.940735,-1.758765,-1.034859,1.559118,-2.057693,0.037884,0
84,8.4001,85,0.487854,-0.672318,-0.016567,0.487695,-0.670227,-0.016567,2.097,-0.859858,-1.940540,-1.759055,-1.035231,1.559253,-2.057616,0.038040,0
85,8.5001,86,0.487834,-0.671902,-0.016567,0.487510,-0.670223,-0.016567,1.709,-0.859566,-1.940328,-1.759357,-1.035621,1.559403,-2.057525,0.038195,0
86,8.6001,87,0.487448,-0.672566,-0.016567,0.487321,-0.670215,-0.016567,2.354,-0.859236,-1.940106,-1.759684,-1.036035,1.559576,-2.057421,0.038350,0
87,8.7001,88,0.487304,-0.672260,-0.016567,0.487128,-0.670207,-0.016567,2.060,-0.858860,-1.939875,-1.760045,-1.036479,1.559776,-2.057309,0.038505,0
88,8.8001,89,0.486980,-0.672359,-0.016567,0.486931,-0.670182,-0.016567,2.178,-0.858419,-1.939637,-1.760430,-1.036942,1.560019,-2.057189,0.038661,0
89,8.9001,90,0.487018,-0.671893,-0.016567,0.486730,-0.670155,-0.016567,1.761,-0.857924,-1.939379,-1.760832,-1.037429,1.560302,-2.057061,0.038816,0
90,9.0001,91,0.486725,-0.671862,-0.016567,0.486529,-0.670102,-0.016567,1.770,-0.857371,-1.939095,-1.761251,-1.037945,1.560636,-2.056930,0.038971,0
91,9.1001,92,0.486806,-0.671879,-0.016567,0.486324,-0.670038,-0.016567,1.904,-0.856752,-1.938797,-1.761701,-1.038492,1.561035,-2.056794,0.039126,0
92,9.2001,93,0.486313,-0.671896,-0.016567,0.486134,-0.669923,-0.016567,1.980,-0.856077,-1.938488,-1.762195,-1.039078,1.561488,-2.056653,0.039281,0
93,9.3001,94,0.486313,-0.671896,-0.016567,0.485958,-0.669780,-0.016567,2.145,-0.855337,-1.938154,-1.762729,-1.039700,1.561993,-2.056507,0.039437,0
94,9.4001,95,0.486220,-0.671935,-0.016567,0.485825,-0.669580,-0.016567,2.387,-0.854510,-1.937778,-1.763302,-1.040373,1.562563,-2.056355,0.039592,0
95,9.5001,96,0.486262,-0.671879,-0.016567,0.485733,-0.669350,-0.016567,2.584,-0.853610,-1.937358,-1.763927,-1.041111,1.563188,-2.056186,0.039747,0
96,9.6001,97,0.485982,-0.671942,-0.016567,0.485662,-0.669098,-0.016567,2.862,-0.852629,-1.936892,-1.764617,-1.041927,1.563868,-2.055998,0.039902,0
97,9.7001,98,0.485637,-0.671875,-0.016567,0.485625,-0.668825,-0.016567,3.049,-0.851570,-1.936373,-1.765392,-1.042844,1.564608,-2.055796,0.040058,0
98,9.8001,99,0.485627,-0.671534,-0.016567,0.485602,-0.668538,-0.016567,2.996,-0.850436,-1.935812,-1.766279,-1.043865,1.565398,-2.055569,0.040212,0
99,9.9001,100,0.485392,-0.671641,-0.016567,0.485590,-0.668248,-0.016567,3.400,-0.849251,-1.935208,-1.767211,-1.044942,1.566230,-2.055327,0.040360,0
100,10.0001,101,0.485133,-0.671137,-0.016567,0.485589,-0.667956,-0.016567,3.213,-0.848002,-1.934568,-1.768158,-1.046050,1.567107,-2.055068,0.040500,0
101,10.1001,102,0.484846,-0.671112,-0.016567,0.485589,-0.667665,-0.016567,3.525,-0.846665,-1.933900,-1.769121,-1.047181,1.568038,-2.054794,0.040631,0
102,10.2001,103,0.484900,-0.671162,-0.016567,0.485589,-0.667374,-0.016567,3.850,-0.845227,-1.933219,-1.770114,-1.048343,1.569029,-2.054502,0.040755,0
103,10.3001,104,0.484668,-0.670909,-0.016567,0.485589,-0.667083,-0.016567,3.935,-0.843694,-1.932564,-1.771131,-1.049512,1.570073,-2.054186,0.040872,0
104,10.4001,105,0.484586,-0.670388,-0.016567,0.485589,-0.666792,-0.016567,3.733,-0.842079,-1.931928,-1.772148,-1.050681,1.571170,-2.053863,0.040980,0
105,10.5001,106,0.484476,-0.670189,-0.016567,0.485589,-0.666501,-0.016567,3.852,-0.840356,-1.931330,-1.773147,-1.051821,1.572320,-2.053535,0.041079,0
106,10.6001,107,0.484403,-0.669649,-0.016567,0.485589,-0.666210,-0.016567,3.637,-0.838531,-1.930757,-1.774116,-1.052939,1.573523,-2.053204,0.041170,0
107,10.7001,108,0.484367,-0.669306,-0.016567,0.485589,-0.665919,-0.016567,3.601,-0.836627,-1.930230,-1.775047,-1.054021,1.574770,-2.052878,0.041251,0
108,10.8001,109,0.484289,-0.668856,-0.016567,0.485589,-0.665628,-0.016567,3.479,-0.834660,-1.929731,-1.775935,-1.055065,1.576032,-2.052547,0.041324,0
109,10.9001,110,0.484086,-0.668384,-0.016567,0.485589,-0.665337,-0.016567,3.397,-0.832660,-1.929256,-1.776788,-1.056076,1.577299,-2.052218,0.041387,0
110,11.0001,111,0.483939,-0.668174,-0.016567,0.485589,-0.665046,-0.016567,3.536,-0.830619,-1.928784,-1.777584,-1.057050,1.578575,-2.051877,0.041440,0
111,11.1001,112,0.483918,-0.668050,-0.016567,0.485589,-0.664755,-0.016567,3.694,-0.828542,-1.928320,-1.778346,-1.057994,1.579870,-2.051527,0.041484,0
112,11.2001,113,0.483917,-0.667592,-0.016567,0.485589,-0.664464,-0.016567,3.547,-0.826461,-1.927847,-1.779111,-1.058946,1.581172,-2.051176,0.041517,0
113,11.3001,114,0.483905,-0.667240,-0.016567,0.485589,-0.664173,-0.016567,3.500,-0.824390,-1.927356,-1.779897,-1.059925,1.582478,-2.050819,0.041540,0
114,11.4001,115,0.483946,-0.666719,-0.016567,0.485589,-0.663882,-0.016567,3.278,-0.822345,-1.926809,-1.780711,-1.060960,1.583776,-2.050454,0.041552,0
115,11.5001,116,0.483951,-0.666442,-0.016567,0.485589,-0.663591,-0.016567,3.289,-0.820319,-1.926209,-1.781559,-1.062047,1.585058,-2.050084,0.041554,0
116,11.6002,117,0.483919,-0.665935,-0.016567,0.485589,-0.663300,-0.016567,3.120,-0.818322,-1.925577,-1.782442,-1.063179,1.586328,-2.049708,0.041546,0
117,11.7001,118,0.484069,-0.665588,-0.016567,0.485589,-0.663009,-0.016567,2.994,-0.816364,-1.924915,-1.783378,-1.064365,1.587591,-2.049322,0.041526,0
118,11.8001,119,0.483975,-0.665404,-0.016567,0.485589,-0.662718,-0.016567,3.134,-0.814458,-1.924224,-1.784343,-1.065578,1.588842,-2.048944,0.041496,0
119,11.9001,120,0.483929,-0.665201,-0.016567,0.485589,-0.662427,-0.016567,3.233,-0.812626,-1.923504,-1.785333,-1.066816,1.590071,-2.048582,0.041455,0
120,12.0001,121,0.483920,-0.664845,-0.016567,0.485593,-0.662136,-0.016567,3.184,-0.810883,-1.922769,-1.786357,-1.068084,1.591277,-2.048230,0.041402,0
121,12.1001,122,0.483966,-0.664350,-0.016567,0.485605,-0.661845,-0.016567,2.994,-0.809241,-1.922013,-1.787422,-1.069393,1.592449,-2.047896,0.041338,0
122,12.2001,123,0.484155,-0.663900,-0.016567,0.485635,-0.661556,-0.016567,2.772,-0.807730,-1.921231,-1.788516,-1.070736,1.593553,-2.047591,0.041263,0
