step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
87,31.4605,86,0.485553,-0.672249,-0.016567,0.485191,-0.670283,-0.016567,1.998,-0.854642,-1.940240,-1.761387,-1.034196,1.560174,-2.059244,0.038013,0
88,31.5612,87,0.485405,-0.672337,-0.016567,0.485010,-0.670276,-0.016567,2.099,-0.852634,-1.939716,-1.762339,-1.034732,1.560827,-2.059408,0.038166,0
89,31.6618,88,0.485041,-0.671743,-0.016567,0.484825,-0.670268,-0.016567,1.491,-0.849485,-1.938582,-1.763812,-1.035404,1.560979,-2.059980,0.038319,0
90,31.7623,89,0.484847,-0.671727,-0.016567,0.484638,-0.670245,-0.016567,1.497,-0.849492,-1.938543,-1.763694,-1.035527,1.561460,-2.059968,0.038472,0
91,31.8630,90,0.484857,-0.671830,-0.016567,0.484447,-0.670219,-0.016567,1.663,-0.851269,-1.938953,-1.763246,-1.035695,1.561403,-2.059396,0.038625,0
92,31.9635,91,0.484702,-0.672288,-0.016567,0.484255,-0.670174,-0.016567,2.161,-0.852717,-1.939201,-1.762978,-1.036058,1.561364,-2.058913,0.038778,0
93,32.0642,92,0.484772,-0.671986,-0.016567,0.484062,-0.670112,-0.016567,2.004,-0.851843,-1.938890,-1.763640,-1.036859,1.561602,-2.058853,0.038931,0
94,32.1649,93,0.484536,-0.671732,-0.016567,0.483877,-0.670018,-0.016567,1.837,-0.850340,-1.938327,-1.764274,-1.037203,1.562322,-2.059024,0.039083,0
95,32.2655,94,0.484389,-0.671491,-0.016567,0.483698,-0.669898,-0.016567,1.737,-0.847966,-1.937461,-1.765559,-1.037652,1.562535,-2.059309,0.039236,0
96,32.3662,95,0.484004,-0.671040,-0.016567,0.483568,-0.669718,-0.016567,1.392,-0.848326,-1.937534,-1.765400,-1.037998,1.562864,-2.059168,0.039389,0
97,32.4668,96,0.484058,-0.671548,-0.016567,0.483459,-0.669515,-0.016567,2.119,-0.849837,-1.937701,-1.765116,-1.038646,1.562928,-2.058437,0.039542,0
98,32.5673,97,0.483691,-0.671155,-0.016567,0.483386,-0.669284,-0.016567,1.896,-0.850156,-1.937665,-1.765188,-1.039201,1.563399,-2.058026,0.039695,0
99,32.6679,98,0.483529,-0.671036,-0.016567,0.483338,-0.669035,-0.016567,2.009,-0.848552,-1.937042,-1.766356,-1.040185,1.563907,-2.058039,0.039848,0
