step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
82,28.4436,81,0.488465,-0.677452,-0.016567,0.487838,-0.674525,-0.016574,2.993,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037358,0
83,28.5461,82,0.488508,-0.677572,-0.016567,0.487676,-0.674506,-0.016574,3.177,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037558,0
84,28.6495,83,0.488124,-0.677152,-0.016567,0.487513,-0.674487,-0.016574,2.734,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037758,0
85,28.7470,84,0.487924,-0.677413,-0.016567,0.487351,-0.674468,-0.016574,3.000,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037945,0
86,28.8494,85,0.487210,-0.677632,-0.016567,0.487188,-0.674449,-0.016574,3.184,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037931,0
87,28.9542,86,0.487640,-0.677694,-0.016567,0.487026,-0.674424,-0.016574,3.327,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038110,0
88,29.0494,88,0.487249,-0.677621,-0.016567,0.486700,-0.674374,-0.016574,3.293,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038411,0
89,29.1527,89,0.487085,-0.677465,-0.016567,0.486538,-0.674349,-0.016574,3.163,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038573,0
90,29.2512,90,0.486852,-0.677337,-0.016567,0.486375,-0.674324,-0.016574,3.050,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038680,0
91,29.3489,90,0.487072,-0.677515,-0.016567,0.486375,-0.674324,-0.016574,3.266,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038721,0
92,29.4522,91,0.486587,-0.677619,-0.016567,0.486212,-0.674300,-0.016574,3.340,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038721,0
93,29.5524,93,0.486309,-0.677799,-0.016567,0.485887,-0.674242,-0.016574,3.582,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.038887,0
94,29.6530,94,0.486564,-0.677809,-0.016567,0.485724,-0.674212,-0.016574,3.694,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039087,0
95,29.7505,95,0.486159,-0.677729,-0.016567,0.485561,-0.674183,-0.016574,3.597,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039272,0
96,29.8514,96,0.486147,-0.677485,-0.016567,0.485398,-0.674153,-0.016574,3.415,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039472,0
97,29.9577,97,0.485986,-0.677554,-0.016567,0.485235,-0.674123,-0.016574,3.512,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039672,0
98,30.0693,97,0.485714,-0.677531,-0.016567,0.485235,-0.674123,-0.016574,3.441,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039612,0
99,30.1497,98,0.485389,-0.677491,-0.016567,0.485072,-0.674093,-0.016574,3.413,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039586,0
100,30.2552,99,0.485490,-0.677370,-0.016567,0.484909,-0.674057,-0.016574,3.363,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.039760,0
101,30.3684,101,0.485593,-0.677181,-0.016567,0.484583,-0.673985,-0.016574,3.351,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040119,0
102,30.4562,102,0.485154,-0.677119,-0.016567,0.484420,-0.673950,-0.016574,3.253,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040319,0
103,30.5561,103,0.485026,-0.677051,-0.016567,0.484257,-0.673914,-0.016574,3.230,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040519,0
104,30.6623,104,0.484962,-0.677674,-0.016567,0.484094,-0.673878,-0.016574,3.894,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040719,0
105,30.7502,104,0.484527,-0.677840,-0.016567,0.484094,-0.673878,-0.016574,3.986,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040597,0
106,30.8489,105,0.484409,-0.677644,-0.016567,0.483931,-0.673838,-0.016574,3.836,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040700,0
107,30.9459,106,0.484399,-0.677697,-0.016567,0.483768,-0.673796,-0.016574,3.952,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.040900,0
108,31.0482,107,0.484172,-0.677632,-0.016567,0.483605,-0.673754,-0.016574,3.920,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041098,0
109,31.1501,108,0.484032,-0.677624,-0.016567,0.483442,-0.673712,-0.016574,3.956,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041298,0
110,31.2567,109,0.483992,-0.677838,-0.016567,0.483279,-0.673670,-0.016574,4.229,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041498,0
111,31.3639,110,0.483580,-0.677191,-0.016567,0.483116,-0.673628,-0.016574,3.593,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041645,0
112,31.4543,111,0.483263,-0.677088,-0.016567,0.482953,-0.673582,-0.016574,3.520,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041649,0
113,31.5477,112,0.483255,-0.677060,-0.016567,0.482790,-0.673532,-0.016574,3.559,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.041816,0
114,31.6585,113,0.483274,-0.677098,-0.016567,0.482627,-0.673483,-0.016574,3.673,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042016,0
115,31.7571,114,0.483242,-0.677241,-0.016567,0.482464,-0.673433,-0.016574,3.887,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042216,0
116,31.8618,115,0.482599,-0.677019,-0.016567,0.482301,-0.673384,-0.016574,3.647,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042229,0
117,31.9574,116,0.482730,-0.677099,-0.016567,0.482138,-0.673334,-0.016574,3.811,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042429,0
118,32.0634,117,0.482669,-0.677073,-0.016567,0.481975,-0.673282,-0.016574,3.854,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042629,0
119,32.1655,118,0.482674,-0.677049,-0.016567,0.481812,-0.673225,-0.016574,3.920,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042829,0
120,32.2621,119,0.482058,-0.677116,-0.016567,0.481649,-0.673167,-0.016574,3.970,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042955,0
121,32.3553,120,0.481643,-0.677025,-0.016567,0.481486,-0.673110,-0.016574,3.918,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.042893,0
122,32.4628,121,0.481741,-0.677014,-0.016567,0.481323,-0.673052,-0.016574,3.984,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043032,0
123,32.5693,122,0.481789,-0.676966,-0.016567,0.481161,-0.672994,-0.016574,4.021,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.043232,0
