step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
106,28.3312,110,0.485942,-0.661630,-0.016567,0.486610,-0.661532,-0.016567,0.675,-0.812726,-1.908452,-1.818735,-1.093850,1.609354,-2.043018,0.040662,0
107,28.4357,111,0.486181,-0.662060,-0.016567,0.486610,-0.661825,-0.016567,0.489,-0.815142,-1.908202,-1.819246,-1.094325,1.607819,-2.043258,0.040465,0
108,28.5405,111,0.487135,-0.661259,-0.016567,0.486610,-0.661825,-0.016567,0.772,-0.816116,-1.908119,-1.819472,-1.094554,1.607039,-2.043394,0.040468,0
109,28.6444,113,0.486582,-0.662488,-0.016567,0.486610,-0.662411,-0.016567,0.082,-0.819822,-1.908107,-1.819887,-1.094908,1.604856,-2.043803,0.040380,0
110,28.7510,113,0.487313,-0.662004,-0.016567,0.486610,-0.662411,-0.016567,0.812,-0.822136,-1.908107,-1.819902,-1.095007,1.603016,-2.044102,0.040492,0
111,28.8559,115,0.486465,-0.663480,-0.016567,0.486610,-0.662996,-0.016567,0.505,-0.827541,-1.908152,-1.819564,-1.094834,1.599308,-2.044768,0.040404,0
112,28.9598,116,0.486545,-0.663764,-0.016567,0.486610,-0.663289,-0.016567,0.479,-0.829795,-1.908383,-1.819238,-1.094440,1.597776,-2.045091,0.040321,0
113,29.0650,117,0.486647,-0.664048,-0.016567,0.486610,-0.663582,-0.016567,0.467,-0.832049,-1.908738,-1.819063,-1.094083,1.595984,-2.045348,0.040278,0
114,29.1695,118,0.486822,-0.664100,-0.016567,0.486610,-0.663875,-0.016567,0.309,-0.834062,-1.909138,-1.819146,-1.093963,1.594704,-2.045627,0.040288,0
115,29.2734,119,0.486871,-0.664088,-0.016567,0.486610,-0.664167,-0.016567,0.273,-0.835444,-1.909414,-1.819043,-1.093651,1.593771,-2.045822,0.040295,0
116,29.3774,120,0.486722,-0.664280,-0.016567,0.486610,-0.664460,-0.016567,0.212,-0.837559,-1.909793,-1.818740,-1.093281,1.592018,-2.046107,0.040260,0
117,29.4820,121,0.486983,-0.664827,-0.016567,0.486610,-0.664753,-0.016567,0.380,-0.841320,-1.910521,-1.817412,-1.091736,1.589323,-2.046646,0.040326,0
118,29.5858,122,0.487028,-0.665297,-0.016567,0.486610,-0.665046,-0.016567,0.488,-0.842823,-1.910829,-1.817081,-1.091305,1.587934,-2.046826,0.040422,0
119,29.6896,123,0.486843,-0.665622,-0.016567,0.486610,-0.665339,-0.016567,0.367,-0.846567,-1.911771,-1.816340,-1.090578,1.585285,-2.047368,0.040464,0
120,29.7935,124,0.486999,-0.665679,-0.016567,0.486610,-0.665631,-0.016567,0.391,-0.848400,-1.912308,-1.815714,-1.089632,1.583728,-2.047635,0.040535,0
