step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
86,44.9611,85,0.492183,-0.671710,-0.016567,0.489222,-0.670957,-0.016567,3.055,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.047011,0
87,45.0611,86,0.492296,-0.671697,-0.016567,0.489044,-0.670954,-0.016567,3.336,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.047211,0
88,45.1612,87,0.492325,-0.671738,-0.016567,0.488863,-0.670946,-0.016567,3.551,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.047411,0
89,45.2611,88,0.492326,-0.671678,-0.016567,0.488679,-0.670938,-0.016567,3.722,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.047611,0
90,45.3611,89,0.491955,-0.671678,-0.016567,0.488491,-0.670915,-0.016567,3.547,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.047811,0
91,45.4611,90,0.491812,-0.671710,-0.016567,0.488300,-0.670889,-0.016567,3.607,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.048011,0
92,45.5611,91,0.491770,-0.671671,-0.016567,0.488108,-0.670844,-0.016567,3.754,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.048211,0
93,45.6611,92,0.491812,-0.671710,-0.016567,0.487915,-0.670783,-0.016567,4.006,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.048411,0
94,45.7610,93,0.491441,-0.671710,-0.016567,0.487731,-0.670688,-0.016567,3.849,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.048611,0
95,45.8611,94,0.491338,-0.671706,-0.016567,0.487551,-0.670568,-0.016567,3.954,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.048811,0
96,45.9612,95,0.491040,-0.671579,-0.016567,0.487422,-0.670388,-0.016567,3.809,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.049011,0
97,46.0613,96,0.491077,-0.671497,-0.016567,0.487312,-0.670185,-0.016567,3.987,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.049211,0
98,46.1611,97,0.491013,-0.671657,-0.016567,0.487239,-0.669954,-0.016567,4.140,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.049411,0
99,46.2611,98,0.490794,-0.671202,-0.016567,0.487191,-0.669706,-0.016567,3.901,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.049611,0
100,46.3611,99,0.490821,-0.671107,-0.016567,0.487155,-0.669442,-0.016567,4.026,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.049811,0
101,46.4611,100,0.490368,-0.671005,-0.016567,0.487143,-0.669162,-0.016567,3.715,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.050011,0
102,46.5610,101,0.490251,-0.671137,-0.016567,0.487135,-0.668875,-0.016567,3.851,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.050211,0
103,46.6611,102,0.490415,-0.670977,-0.016567,0.487135,-0.668588,-0.016567,4.058,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.050411,0
104,46.7610,103,0.490498,-0.670914,-0.016567,0.487135,-0.668302,-0.016567,4.259,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.050611,0
105,46.8610,104,0.490096,-0.670981,-0.016567,0.487135,-0.668015,-0.016567,4.191,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.050811,0
106,46.9611,105,0.489949,-0.670456,-0.016567,0.487135,-0.667728,-0.016567,3.919,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.051011,0
107,47.0611,106,0.489767,-0.670897,-0.016567,0.487135,-0.667442,-0.016567,4.343,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.051211,0
108,47.1611,107,0.489915,-0.670419,-0.016567,0.487135,-0.667155,-0.016567,4.288,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.051411,0
109,47.2611,108,0.490042,-0.670360,-0.016567,0.487135,-0.666868,-0.016567,4.544,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.051611,0
110,47.3611,109,0.489662,-0.670775,-0.016567,0.487135,-0.666582,-0.016567,4.896,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.051811,0
111,47.4611,110,0.489294,-0.670416,-0.016567,0.487135,-0.666295,-0.016567,4.653,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.052011,0
112,47.5610,111,0.489578,-0.670374,-0.016567,0.487135,-0.666008,-0.016567,5.003,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.052211,0
113,47.6610,112,0.489729,-0.670255,-0.016567,0.487135,-0.665721,-0.016567,5.223,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.052411,0
114,47.7611,113,0.489230,-0.670212,-0.016567,0.487135,-0.665435,-0.016567,5.217,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.052611,0
115,47.8612,114,0.489113,-0.670222,-0.016567,0.487135,-0.665148,-0.016567,5.446,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.052811,0
116,47.9610,115,0.489216,-0.670227,-0.016567,0.487135,-0.664861,-0.016567,5.755,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.053011,0
117,48.0611,116,0.488885,-0.670415,-0.016567,0.487135,-0.664575,-0.016567,6.097,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.053211,0
118,48.1611,117,0.489373,-0.670217,-0.016567,0.487135,-0.664288,-0.016567,6.337,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.053411,0
119,48.2611,118,0.489347,-0.670189,-0.016567,0.487135,-0.664001,-0.016567,6.571,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.053611,0
120,48.3613,119,0.489174,-0.670188,-0.016567,0.487135,-0.663715,-0.016567,6.787,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.053811,0
121,48.4611,120,0.489354,-0.670116,-0.016567,0.487135,-0.663428,-0.016567,7.047,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.054011,0
122,48.5610,121,0.489262,-0.670025,-0.016567,0.487135,-0.663141,-0.016567,7.205,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.054211,0
123,48.6611,122,0.489070,-0.670044,-0.016567,0.487139,-0.662855,-0.016567,7.444,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.054411,0
124,48.7610,123,0.489109,-0.670174,-0.016567,0.487151,-0.662568,-0.016567,7.854,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.054611,0
125,48.8610,124,0.488683,-0.670435,-0.016567,0.487181,-0.662283,-0.016567,8.289,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.054811,0
126,48.9610,125,0.488836,-0.670374,-0.016567,0.487226,-0.662001,-0.016567,8.527,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055011,0
127,49.0611,126,0.488866,-0.671086,-0.016567,0.487313,-0.661727,-0.016567,9.487,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055211,0
128,49.1611,127,0.488813,-0.670990,-0.016567,0.487453,-0.661480,-0.016567,9.607,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055411,0
129,49.2611,128,0.488665,-0.671218,-0.016567,0.487651,-0.661280,-0.016567,9.990,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055611,0
130,49.3610,129,0.488559,-0.672339,-0.016567,0.487897,-0.661138,-0.016567,11.221,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055811,0
131,49.4610,130,0.488527,-0.672288,-0.016567,0.488169,-0.661052,-0.016567,11.242,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056011,0
132,49.5612,131,0.489661,-0.672201,-0.016567,0.488433,-0.661008,-0.016567,11.260,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056211,0
133,49.6611,132,0.489997,-0.671898,-0.016567,0.488683,-0.660976,-0.016567,11.001,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056411,0
134,49.7612,133,0.489398,-0.672336,-0.016567,0.488921,-0.660966,-0.016567,11.379,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056611,0
135,49.8611,134,0.488910,-0.672251,-0.016567,0.489148,-0.660957,-0.016567,11.296,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056811,0
136,49.9610,135,0.489663,-0.671879,-0.016567,0.489366,-0.660957,-0.016567,10.925,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057011,0
137,50.0611,136,0.489223,-0.671957,-0.016567,0.489576,-0.660957,-0.016567,11.006,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057211,0
138,50.1610,137,0.489369,-0.671934,-0.016567,0.489779,-0.660957,-0.016567,10.984,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057411,0
139,50.2610,138,0.489268,-0.672230,-0.016567,0.489977,-0.660957,-0.016567,11.295,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057484,0
140,50.3611,139,0.488901,-0.672430,-0.016567,0.490169,-0.660957,-0.016567,11.542,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057358,0
141,50.4611,140,0.489085,-0.672427,-0.016567,0.490356,-0.660957,-0.016567,11.540,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.057158,0
142,50.5610,141,0.488924,-0.672445,-0.016567,0.490540,-0.660957,-0.016567,11.600,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056958,0
143,50.6610,142,0.489039,-0.671867,-0.016567,0.490719,-0.660957,-0.016567,11.039,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056758,0
144,50.7611,143,0.489157,-0.672343,-0.016567,0.490895,-0.660957,-0.016567,11.518,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056558,0
145,50.8611,144,0.489423,-0.671984,-0.016567,0.491068,-0.660957,-0.016567,11.148,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056358,0
146,50.9612,145,0.489232,-0.671964,-0.016567,0.491238,-0.660957,-0.016567,11.188,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.056158,0
147,51.0610,146,0.489582,-0.672433,-0.016567,0.491405,-0.660957,-0.016567,11.620,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055958,0
148,51.1610,147,0.488258,-0.671912,-0.016567,0.491570,-0.660957,-0.016567,11.445,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.055758,0
