k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
2,12,sqp_full,sqp_full,,10,0,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.1784292884284,-716.3816443823016,-99.97618144601434,781.2048238110041,-716.4382087961541,-99.9933498073745,nan,nan,nan,0.06241957815040296,0.06473759625030394,nan,nan,nan,nan,0.144907454071469,0.16826242093018753,nan,0.29995810857635913,nan,nan,nan,-0.14921533270989376,nan,0.0002481776528423402,nan,-2.1705332253295805e-13,nan,-1.3198542050326092e-20,nan,7.975379620508613e-13,nan,-0.004251448752592979,nan,0.02999306423313277,nan
2,13,sqp_full,sqp_full,,10,0,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.8852750425518,-716.445717823685,-99.97619752778314,780.9232049570468,-716.5275270142023,-99.99323386876497,nan,nan,nan,0.09017439806678547,0.09176959725724276,nan,nan,nan,nan,0.24866779031560862,0.2845495901418945,nan,0.3000746874110149,nan,nan,nan,-0.15215200771150847,nan,0.012352071913995545,nan,-3.089578027344197e-13,nan,-2.0861460827605058e-20,nan,1.1677993279903291e-12,nan,-0.004844441256010912,nan,0.029768994561882974,nan
2,14,sqp_full,sqp_full,,10,0,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.5930373919658,-716.4980756506269,-99.97649429390972,780.6428559134837,-716.6064037769243,-99.9931224610826,nan,nan,nan,0.11923450856744858,0.12038838804822549,nan,nan,nan,nan,0.3556807767508626,0.40761294321725844,nan,0.2968910145696872,nan,nan,nan,-0.15256070373437983,nan,0.0267926053781431,nan,-5.588670027106995e-13,nan,-2.083067587914653e-20,nan,7.234284064811823e-13,nan,-0.005476418684700933,nan,0.02917995284134283,nan
3,0,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,782.1712722144603,-716.161591029038,-99.98165668311749,782.1671125983893,-716.1551324874288,-99.99351181557525,782.1671125983893,-716.1551324874288,-99.99351181557525,0.007682132879384156,0.014126547036242684,0.007682132879384156,0.014126547036242684,0.0,0.0,1.278406859326217,1.2789876804938725,1.2789876804938725,0.14471169954087618,0.13820855607761842,0.9513064326584921,5.082373181487064,0.076682151850716,0.076682151850716,-0.27200253229787846,-0.27200253229787846,-3.6289702024482996e-11,-3.6289702024482996e-11,3.1033075651879794e-19,3.1033075651879794e-19,-4.641805317108761e-12,-4.641805317108761e-12,0.1305064893237831,0.1305064893237831,-0.010000159843083629,-0.010000159843083629
3,1,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,782.2514674792287,-716.0970285227826,-99.97459899793533,782.2353040392405,-716.068789158027,-99.99351207011463,782.2353040392405,-716.068789158027,-99.99351207011463,0.03253795497644592,0.03763539309358438,0.03253795497644592,0.03763539309358438,0.0,0.0,1.1772268133598458,1.1788423935154784,1.1788423935154784,0.10319597194370009,0.11002382986255957,1.0369750087184793,13.437886833349605,-0.08931476177515918,-0.08931476177515918,-0.26181655812902316,-0.26181655812902316,-3.186753923208429e-11,-3.186753923208429e-11,2.2369651468100833e-19,2.2369651468100833e-19,-3.91159756201989e-12,-3.91159756201989e-12,0.0699665781102421,0.0699665781102421,-0.01000012564994375,-0.01000012564994375
3,2,sqp_full,sqp_full,,10,1,41,16.56536498529333,782.933522146907,-715.7327220782353,-100.01054602405317,782.330311229489,-716.0324509040926,-99.98207738748359,782.3059435698973,-715.9875191768085,-99.99359100391386,782.3059435698973,-715.9875191768085,-99.99359100391386,0.05111401912116309,0.052394716470480766,0.05111401912116309,0.052394716470480766,0.0,0.0,0.6735731437208363,0.6773303712095249,0.6773303712095249,0.10218870828528678,0.1076789643764875,1.0359841429950054,10.529125698880083,-0.06648099315013511,-0.06648099315013511,-0.24974254331464585,-0.24974254331464585,2.9324536539392325e-11,2.9324536539392325e-11,1.8017494234166989e-19,1.8017494234166989e-19,6.942980053558701e-11,6.942980053558701e-11,0.028075881048865582,0.028075881048865582,-0.010000090885284939,-0.010000090885284939
3,3,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,782.4127976961041,-715.9767680141421,-99.99007078695008,782.3818345999082,-715.9181536397131,-99.99366941920034,782.3818345999082,-715.9181536397131,-99.99366941920034,0.06628995561731202,0.06638756186077183,0.06628995561731202,0.06638756186077183,0.0,0.0,0.17106358467936889,0.18615025442756677,0.18615025442756677,0.09984235495479646,0.102815525683647,1.0155075997470746,9.549849212385281,-0.019430540700595477,-0.019430540700595477,-0.130278547414722,-0.130278547414722,-1.683818599332022e-11,-1.683818599332022e-11,-8.876631755056742e-20,-8.876631755056742e-20,-4.0242065124245725e-11,-4.0242065124245725e-11,0.008808652510814838,0.008808652510814838,-0.009999814694526066,-0.009999814694526066
3,4,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,782.5002801903853,-715.9316784479299,-99.9884844848303,782.4611550928062,-715.8566737013924,-99.99373158617044,782.4611550928062,-715.8566737013924,-99.99373158617044,0.08459601210306988,0.0847585826699367,0.08459601210306988,0.0847585826699367,0.0,0.0,0.3312263770325833,0.3349929463474914,0.3349929463474914,0.0984315606971095,0.10035699912923278,1.0023106704093647,10.554710277034108,0.009679090538495966,0.009679090538495966,-0.034555732452654836,-0.034555732452654836,-3.2930241347995073e-13,-3.2930241347995073e-13,7.509190909049567e-21,7.509190909049567e-21,2.5684024314928727e-12,2.5684024314928727e-12,0.004365073553218774,0.004365073553218774,-0.010000002622821661,-0.010000002622821661
3,5,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,782.2254130145752,-716.0471787226871,-99.98833558166983,782.1982429619777,-715.9959158128916,-99.99357341023335,782.1982429619777,-715.9959158128916,-99.99357341023335,0.05801808062024277,0.058254034426104426,0.05801808062024277,0.058254034426104426,0.0,0.0,0.033078297041001466,0.06415889747599143,0.06415889747599143,0.2981481175169803,0.2975082842058548,0.993881816499022,5.114010218136788,-0.11135607922604052,-0.11135607922604052,0.028335663893637505,0.028335663893637505,2.6980999427962913e-13,2.6980999427962913e-13,1.9799082822099662e-21,1.9799082822099662e-21,-4.0210456854378796e-13,-4.0210456854378796e-13,-0.003960289560212943,-0.003960289560212943,0.030304317639912946,0.030304317639912946
3,6,sqp_full,sqp_full,,10,1,44,17.777374603481686,781.8155929470219,-716.1989981394631,-100.01131768434975,781.9443135074022,-716.1518260927771,-99.98792602196076,781.9297556287253,-716.1255707286145,-99.99342572359949,781.9297556287253,-716.1255707286145,-99.99342572359949,0.030021258782396146,0.03052085675394117,0.030021258782396146,0.03052085675394117,0.0,0.0,0.13709188397986502,0.13573762395747538,0.13573762395747538,0.2999469498743242,0.2981540995852792,0.9896806924606145,5.357309496610579,-0.12458552447871775,-0.12458552447871775,0.021782031848776088,0.021782031848776088,1.291201852777406e-13,1.291201852777406e-13,2.176708828440404e-21,2.176708828440404e-21,-2.158001403786142e-13,-2.158001403786142e-13,-0.004269233260344721,-0.004269233260344721,0.030391732248715483,0.030391732248715483
3,7,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.6599172890453,-716.24718561678,-99.98760106627334,781.6577778292049,-716.2458142715532,-99.99328661854379,781.6577778292049,-716.2458142715532,-99.99328661854379,0.0025412351603659395,0.0062276304290010236,0.0025412351603659395,0.0062276304290010236,0.0,0.0,0.24102024505357694,0.23938998554886617,0.23938998554886617,0.2999579194318196,0.29737258179023235,0.9871199030496289,5.314148221431958,-0.13474858831028788,-0.13474858831028788,0.018962902394172816,0.018962902394172816,5.100066000777468e-15,5.100066000777468e-15,1.0917531927751816e-21,1.0917531927751816e-21,9.174750772693919e-14,9.174750772693919e-14,-0.004606354958452458,-0.004606354958452458,0.030289628642568688,0.030289628642568688
3,8,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.372482940706,-716.3328515368607,-99.98734985878103,781.3831715586098,-716.3577124242287,-99.99314709453425,781.3831715586098,-716.3577124242287,-99.99314709453425,0.027061231927060586,0.027675227474918154,0.027061231927060586,0.027675227474918154,0.0,0.0,0.3450013349416719,0.35032318293520404,0.35032318293520404,0.29992868748044405,0.2965296273380589,0.9839918361144964,5.574259775436198,-0.14189247488027285,-0.14189247488027285,0.020526159553607683,0.020526159553607683,-8.47809625019415e-14,-8.47809625019415e-14,-1.1733110704030007e-21,-1.1733110704030007e-21,3.2792899833252175e-13,3.2792899833252175e-13,-0.00502113608868682,-0.00502113608868682,0.030152192061750193,0.030152192061750193
3,9,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.0814183148266,-716.4060390937146,-99.98722813227803,781.1053182211394,-716.4584384549914,-99.99301804768217,781.1053182211394,-716.4584384549914,-99.99301804768217,0.057592521945045466,0.0578828273702794,0.057592521945045466,0.0578828273702794,0.0,0.0,0.044876308416802145,0.07912978361528536,0.07912978361528536,0.3001250568245278,0.29554733473628686,0.9796851158269223,5.812055624029452,-0.15102822874700292,-0.15102822874700292,0.026403186729196004,0.026403186729196004,-1.1861169531828462e-13,-1.1861169531828462e-13,-2.6597047039219205e-21,-2.6597047039219205e-21,4.016017347871467e-13,4.016017347871467e-13,-0.005633421554194619,-0.005633421554194619,0.029941953142412582,0.029941953142412582
3,10,sqp_full,sqp_full,,10,0,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.7873079212485,-716.4641972226542,-99.98727462164032,780.824806195121,-716.5456588118618,-99.99289965829718,nan,nan,nan,0.08967781810266427,0.0898540599919975,nan,nan,nan,nan,0.1489730325682693,0.19162735698073144,nan,0.2998054264580052,nan,nan,nan,-0.1606014578095348,nan,0.03528977832247016,nan,-1.5852105614511653e-13,nan,-3.561513930172373e-21,nan,4.185461813857341e-13,nan,-0.006357473591642693,nan,0.029574186773829995,nan
3,11,sqp_full,sqp_full,,10,0,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.4909641639621,-716.5109279119097,-99.98744142020787,780.5424876487693,-716.6229640937495,-99.99278576328695,nan,nan,nan,0.12331575539212662,0.12343150947338206,nan,nan,nan,nan,0.2528017409264118,0.31268132799624315,nan,0.30000567931733624,nan,nan,nan,-0.16529311801973678,nan,0.044119674662378185,nan,-1.8011901025688157e-13,nan,-5.078325907806183e-21,nan,4.824522810697588e-13,nan,-0.006911594152324621,nan,0.029294115578993474,nan
3,12,sqp_full,sqp_full,,10,0,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,780.1931428583733,-716.5459742891335,-99.98750717326241,780.2588214107335,-716.6894827450518,-99.99267815708191,nan,nan,nan,0.15782379148976033,0.15790848056347334,nan,nan,nan,nan,0.3568042201773903,0.43875161895886444,nan,0.29987627939296796,nan,nan,nan,-0.16916169170110296,nan,0.05537497014144163,nan,-9.791019870793935e-14,nan,-6.18830754126837e-21,nan,6.541693018065581e-13,nan,-0.007549356448219551,nan,0.028938203204502837,nan
3,13,sqp_full,sqp_full,,10,0,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,779.8935496344087,-716.5649636013213,-99.98764915293738,779.9741715061623,-716.7422935283709,-99.9925791719358,nan,nan,nan,0.19479678958457217,0.19485916534713169,nan,nan,nan,nan,0.056609804738706325,0.22130512243931158,nan,0.30019446027722924,nan,nan,nan,-0.1738428353463261,nan,0.06988849983459847,nan,-8.438321857397015e-14,nan,-6.284222490394538e-21,nan,5.686696407123046e-13,nan,-0.008367390701318362,nan,0.028427102055040607,nan
3,14,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.5992163988951,-716.569092917118,-99.98754704258619,779.6942485451991,-716.779538282831,-99.99248956789197,nan,nan,nan,0.23090768887417704,0.23096057961828032,nan,nan,nan,nan,0.1661194299697582,0.3355496547445045,nan,0.2943622176899372,nan,nan,nan,-0.1748289796171897,nan,0.08396324152011707,nan,-6.605793935328661e-15,nan,-4.520310563735791e-21,nan,4.3789151615124806e-13,nan,-0.009057920203366251,nan,0.027323198722641134,nan
4,0,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,781.2388020197503,-716.5051846622142,-99.9971844325796,781.2362889835115,-716.4992909497969,-99.99194388062122,781.2362889835115,-716.4992909497969,-99.99194388062122,0.0064071208195322985,0.008277353564069907,0.0064071208195322985,0.008277353564069907,0.0,0.0,1.4584712572634946,1.45834350048456,1.45834350048456,0.1414937848261231,0.13719847215989403,0.9683927593407398,2.909997014017115,0.0894094359345937,0.0894094359345937,-0.2147230789860851,-0.2147230789860851,-6.735291893453016e-11,-6.735291893453016e-11,-3.187689751195854e-18,-3.187689751195854e-18,-3.2274235358566013e-10,-3.2274235358566013e-10,0.5348454159048148,0.5348454159048148,-0.009998630170774995,-0.009998630170774995
4,1,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,781.315057459615,-716.4349915936376,-100.00059721642032,781.303822454278,-716.4124849001666,-99.99195373463334,781.303822454278,-716.4124849001666,-99.99195373463334,0.025155051101577976,0.026598616003938837,0.025155051101577976,0.026598616003938837,0.0,0.0,0.9564402371028057,0.9582802109887306,0.9582802109887306,0.1036995953641813,0.10998208955683231,1.0455107859433521,9.671146258170918,-0.06413230962387015,-0.06413230962387015,-0.2058699493599598,-0.2058699493599598,-4.850703765695102e-12,-4.850703765695102e-12,-2.8354318000584685e-19,-2.8354318000584685e-19,-2.3533805811319267e-11,-2.3533805811319267e-11,0.06565532054921094,0.06565532054921094,-0.00999936635515035,-0.00999936635515035
4,2,sqp_full,sqp_full,,10,1,44,17.777374603481686,781.8155929470219,-716.1989981394631,-100.01131768434975,781.3938128469811,-716.369925219617,-99.9956471339782,781.3723401327297,-716.3276158008917,-99.99202861866335,781.3723401327297,-716.3276158008917,-99.99202861866335,0.04744643685454507,0.04758422031804333,0.04744643685454507,0.04758422031804333,0.0,0.0,0.45509836246726487,0.46153608765651866,0.46153608765651866,0.1022768174296732,0.1090753953912498,1.0437207329273401,11.856154900690534,-0.051325162950947766,-0.051325162950947766,-0.19461356285905546,-0.19461356285905546,-1.0878319829168922e-11,-1.0878319829168922e-11,1.1340052542417092e-19,1.1340052542417092e-19,9.146066621103793e-13,9.146066621103793e-13,0.028946007037733257,0.028946007037733257,-0.009999453843230463,-0.009999453843230463
4,3,sqp_full,sqp_full,,10,1,44,17.777374603481686,781.8155929470219,-716.1989981394631,-100.01131768434975,781.4779168853971,-716.3165681842323,-99.98995941276472,781.4457375951259,-716.2533974726439,-99.99210002429024,781.4457375951259,-716.2533974726439,-99.99210002429024,0.07089460857463806,0.07092691832199073,0.07089460857463806,0.07092691832199073,0.0,0.0,0.3575581603339651,0.37383454732885874,0.37383454732885874,0.09976378438866594,0.10438176484849135,1.0180726954836636,13.33656042769605,-0.018288424571347682,-0.018288424571347682,-0.10796363037136293,-0.10796363037136293,-9.998701618489749e-13,-9.998701618489749e-13,-4.1724920713928105e-20,-4.1724920713928105e-20,-9.230183442831285e-13,-9.230183442831285e-13,0.012694067158846236,0.012694067158846236,-0.009999442267188784,-0.009999442267188784
4,4,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.5627093272651,-716.2770867410557,-99.98310581147122,781.5220132601527,-716.1985688957226,-99.99216771563134,781.5220132601527,-716.1985688957226,-99.99216771563134,0.08843767248266973,0.08890073127460214,0.08843767248266973,0.08890073127460214,0.0,0.0,0.13931771685589397,0.15133401742916971,0.15133401742916971,0.09378440384167641,0.09393697091452315,0.9813919812998757,11.536339282503658,0.011347900460660115,0.011347900460660115,-0.06613908666863662,-0.06613908666863662,-1.4520611767971203e-11,-1.4520611767971203e-11,1.0207875774775648e-19,1.0207875774775648e-19,3.4042405372927092e-12,3.4042405372927092e-12,0.00967245659543204,0.00967245659543204,-0.009410894523348175,-0.009410894523348175
4,5,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.2756421201667,-716.3572122106044,-99.98203329772511,781.2508576387605,-716.3120276115937,-99.99199849354588,781.2508576387605,-716.3120276115937,-99.99199849354588,0.05153560425892166,0.052490224176303675,0.05153560425892166,0.052490224176303675,0.0,0.0,0.2451435013210267,0.2374242128837408,0.2374242128837408,0.2980416456594843,0.2939358430946843,0.9786350736806354,7.112474523256263,-0.14500916246625797,-0.14500916246625797,0.05455311692257767,0.05455311692257767,-2.8772204702569205e-13,-2.8772204702569205e-13,-9.067625254372935e-21,-9.067625254372935e-21,-1.070311074329884e-12,-1.070311074329884e-12,-0.006567385952334092,-0.006567385952334092,0.029901319306619698,0.029901319306619698
4,6,sqp_full,sqp_full,,10,1,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.9838214236108,-716.4271887241425,-99.98259037191511,780.9751863384072,-716.4162712139554,-99.9918389460306,780.9751863384072,-716.4162712139554,-99.9918389460306,0.013919652479949668,0.016712056974901867,0.013919652479949668,0.016712056974901867,0.0,0.0,0.34894099377667454,0.3426977094707709,0.3426977094707709,0.3000938881699463,0.2947226152286775,0.9742912513308067,7.230630990018742,-0.15410231638871238,-0.15410231638871238,0.05238511817365235,0.05238511817365235,1.3832682880235767e-12,1.3832682880235767e-12,-1.499337079480834e-21,-1.499337079480834e-21,5.717809397844115e-12,5.717809397844115e-12,-0.006611298923246237,-0.006611298923246237,0.029903039507354033,0.029903039507354033
4,7,sqp_full,sqp_full,,10,1,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.6890241740067,-716.4827040097706,-99.98293307477876,780.6965077754392,-716.5070520035995,-99.99169797448727,780.6965077754392,-716.5070520035995,-99.99169797448727,0.025472123858982867,0.02693793905976045,0.025472123858982867,0.02693793905976045,0.0,0.0,0.048962053583522576,0.05765789785185897,0.05765789785185897,0.299979137204314,0.2930919874362147,0.9689497291146418,7.378976140321157,-0.16439767202554426,-0.16439767202554426,0.05817889842134024,0.05817889842134024,6.919816764024648e-14,6.919816764024648e-14,8.67621446474152e-22,8.67621446474152e-22,2.054063588156518e-13,2.054063588156518e-13,-0.007443786827058017,-0.007443786827058017,0.029575304213247614,0.029575304213247614
4,8,sqp_full,sqp_full,,10,1,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.3919578184461,-716.5235969144726,-99.98270038899854,780.415657516874,-716.5846578515686,-99.99157363906905,780.415657516874,-716.5846578515686,-99.99157363906905,0.06549895987440074,0.06609726402387776,0.06549895987440074,0.06609726402387776,0.0,0.0,0.15298811462556458,0.18033097462560208,0.18033097462560208,0.2998678098823157,0.291375274919547,0.9631232515813363,7.608975682265994,-0.1730012045389231,-0.1730012045389231,0.06461666606265658,0.06461666606265658,6.273009566996293e-14,6.273009566996293e-14,1.1273566077788545e-21,1.1273566077788545e-21,-2.6958039065862072e-14,-2.6958039065862072e-14,-0.008180619035393825,-0.008180619035393825,0.029188237449901806,0.029188237449901806
4,9,sqp_full,sqp_full,,10,1,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,780.093345542078,-716.5523057381811,-99.98258506040818,780.1330850114798,-716.6509814838117,-99.99145563932714,780.1330850114798,-716.6509814838117,-99.99145563932714,0.10637729176890333,0.10674650052551572,0.10637729176890333,0.10674650052551572,0.0,0.0,0.2568062624374583,0.3072829465706743,0.3072829465706743,0.29998916889969984,0.29025171648520043,0.9587770755915279,7.717419229126017,-0.17897692505784843,-0.17897692505784843,0.07083460509443198,0.07083460509443198,8.662030120988524e-14,8.662030120988524e-14,1.696101744994241e-21,1.696101744994241e-21,-6.995652710845813e-14,-6.995652710845813e-14,-0.008731695980382518,-0.008731695980382518,0.028850934493607025,0.028850934493607025
4,10,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.7939570116026,-716.5686054022798,-99.98257065069589,779.8494578306007,-716.7056471374096,-99.9913414145255,nan,nan,nan,0.14785390788511535,0.1481138223632583,nan,nan,nan,nan,0.36085992764396285,0.4382604747411022,nan,0.2998319053030438,nan,nan,nan,-0.1841936205723493,nan,0.07773256691702264,nan,9.949053876340231e-15,nan,5.980163349672388e-22,nan,3.886160746264867e-14,nan,-0.009253987312914668,nan,0.02844431253486978,nan
4,11,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.4938695914605,-716.5687870260481,-99.98270615452395,779.5649576122929,-716.7454032509745,-99.99123698367552,nan,nan,nan,0.1903859175808898,0.1905769468197313,nan,nan,nan,nan,0.060772454462198734,0.22036687167978777,nan,0.30008750569795006,nan,nan,nan,-0.19151978743207052,nan,0.08710683165587396,nan,-5.886525545346086e-14,nan,-1.7947181893041327e-21,nan,2.4252290456361327e-13,nan,-0.009949254842055855,nan,0.02789012272298478,nan
4,12,sqp_full,sqp_full,,10,0,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.1944903786878,-716.5539990801736,-99.98274202967434,779.2807209824626,-716.7707773159717,-99.99114261135576,nan,nan,nan,0.23329920819225142,0.23345040226077443,nan,nan,nan,nan,0.1648922850941254,0.3382846839037199,nan,0.2997442204124509,nan,nan,nan,-0.19719422174893872,nan,0.09583070008318377,nan,-3.785768209433803e-14,nan,-4.881585197612843e-21,nan,6.194545412201919e-13,nan,-0.010531984731481198,nan,0.027270755101567252,nan
4,13,sqp_full,sqp_full,,10,0,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.8957301007845,-716.5267783546856,-99.98275237331583,778.9970444622383,-716.7848794519044,-99.99105368628241,nan,nan,nan,0.2772738289531382,0.27739806780023424,nan,nan,nan,nan,0.2687087209597037,0.4695844479103051,nan,0.2999977860849756,nan,nan,nan,-0.19940310882453033,nan,0.10405722265782506,nan,-4.424501802624081e-14,nan,-7.065385551846636e-21,nan,7.282141684293115e-13,nan,-0.011007532757004834,nan,0.026773756277562785,nan
4,14,sqp_full,sqp_full,,10,0,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.6054837964591,-716.4888102303754,-99.98275445509888,778.7208851075618,-716.7869476270336,-99.99097567434431,nan,nan,nan,0.31969261782270014,0.3197983088388874,nan,nan,nan,nan,0.37993319751908217,0.6119561023847071,nan,0.2927191412301542,nan,nan,nan,-0.19677034860098302,nan,0.11087211239008977,nan,-1.342861938139015e-14,nan,-6.192491446482735e-21,nan,6.073591790098186e-13,nan,-0.01128848644583301,nan,0.02561578634451897,nan
5,0,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,780.2661332106087,-716.6977093592707,-99.98616460823541,780.2629119688188,-716.6916319367284,-99.98862331160444,780.2629119688188,-716.6916319367284,-99.98862331160444,0.0068783328957972715,0.007304566084461782,0.0068783328957972715,0.007304566084461782,0.0,0.0,1.2237904793744292,1.2249885722093687,1.2249885722093687,0.14111453733175763,0.13607174671682487,0.9635633431955359,2.185198220771562,0.06580545440113497,0.06580545440113497,-0.17226525390522748,-0.17226525390522748,-3.7302327715700034e-12,-3.7302327715700034e-12,2.767685977758177e-19,2.767685977758177e-19,1.5364858814576434e-11,1.5364858814576434e-11,1.3652057104066033,1.3652057104066033,-0.009999867354044085,-0.009999867354044085
5,1,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,780.3477123553187,-716.6376149534159,-99.98472531739755,780.3360246914631,-716.6156865319692,-99.98864229576016,780.3360246914631,-716.6156865319692,-99.98864229576016,0.02484868514713984,0.025155513770042753,0.02484868514713984,0.025155513770042753,0.0,0.0,1.1280545748743518,1.1333222416006468,1.1333222416006468,0.10133393323443336,0.10541904513369925,1.0252979829933575,9.746473291281905,-0.040650600871470675,-0.040650600871470675,-0.16289236703515014,-0.16289236703515014,-1.979571297114759e-12,-1.979571297114759e-12,8.363016157235246e-20,8.363016157235246e-20,6.104028131251484e-12,6.104028131251484e-12,0.07691331531313335,0.07691331531313335,-0.009999823455194642,-0.009999823455194642
5,2,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,780.4262027632607,-716.5713348491738,-99.98813345001581,780.4085223070477,-716.5384429321662,-99.98872643769718,780.4085223070477,-716.5384429321662,-99.98872643769718,0.037342693212124606,0.03734740112410928,0.037342693212124606,0.03734740112410928,0.0,0.0,0.6308678056605828,0.6409887489220493,0.6409887489220493,0.10278818864637859,0.105936231081995,1.0231847387585433,6.889480996884495,-0.035002795626693325,-0.035002795626693325,-0.1541697766718694,-0.1541697766718694,5.070080637033263e-13,5.070080637033263e-13,4.865627926861651e-21,4.865627926861651e-21,3.882999606501472e-12,3.882999606501472e-12,0.03339719298633933,0.03339719298633933,-0.009999787771471473,-0.009999787771471473
5,3,sqp_full,sqp_full,,10,1,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.5134009989308,-716.5234880418785,-99.990909394013,780.4860013986453,-716.4720527382651,-99.98876825357583,780.4860013986453,-716.4720527382651,-99.98876825357583,0.05827802805182559,0.058317347641855824,0.05827802805182559,0.058317347641855824,0.0,0.0,0.1313931677443962,0.1561593467351815,0.1561593467351815,0.09950153334204663,0.10203268706440466,1.0032482869085786,11.941209078741888,-0.0066446581936709685,-0.0066446581936709685,-0.09645174215365812,-0.09645174215365812,-1.1061920099570109e-11,-1.1061920099570109e-11,-2.6770797075131882e-19,-2.6770797075131882e-19,-5.0867362427029306e-11,-5.0867362427029306e-11,0.013102026600039472,0.013102026600039472,-0.009999649996292295,-0.009999649996292295
5,4,sqp_full,sqp_full,,10,1,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.5878496314933,-716.4984270156049,-99.99536430866951,780.5535541087364,-716.4325841639964,-99.98882634719396,780.5535541087364,-716.4325841639964,-99.98882634719396,0.07423923483648816,0.07452656525939626,0.07423923483648816,0.07452656525939626,0.0,0.0,0.35049031547142,0.3322331692898185,0.3322331692898185,0.0786797317795624,0.0782377170572009,0.9722297849064753,12.116581853160744,0.01666584511554715,0.01666584511554715,-0.06745129440469695,-0.06745129440469695,9.15399698507329e-12,9.15399698507329e-12,1.5716995176602084e-19,1.5716995176602084e-19,4.341242804052127e-11,4.341242804052127e-11,0.01022633964095181,0.01022633964095181,-0.007916660271840743,-0.007916660271840743
