step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
75,30.4339,75,0.487197,-0.671028,-0.016567,0.487514,-0.674475,-0.016567,3.462,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037867,0
76,30.5337,76,0.487197,-0.671028,-0.016567,0.487718,-0.674488,-0.016567,3.499,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037667,0
77,30.6337,77,0.487261,-0.671062,-0.016567,0.487883,-0.674441,-0.016567,3.436,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037470,0
78,30.7336,78,0.487516,-0.671222,-0.016567,0.488042,-0.674384,-0.016567,3.205,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037323,0
79,30.8335,78,0.487557,-0.671010,-0.016567,0.488042,-0.674384,-0.016567,3.409,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037299,0
80,30.9336,79,0.487562,-0.671031,-0.016567,0.488198,-0.674320,-0.016567,3.351,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037138,0
81,31.0336,80,0.487637,-0.671013,-0.016567,0.488350,-0.674245,-0.016567,3.310,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036962,0
82,31.1347,82,0.488007,-0.671014,-0.016567,0.488655,-0.674092,-0.016567,3.145,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036762,0
83,31.2344,83,0.488034,-0.670994,-0.016567,0.488808,-0.674016,-0.016567,3.119,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036562,0
84,31.3342,83,0.488382,-0.671758,-0.016567,0.488808,-0.674016,-0.016567,2.298,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036529,0
85,31.4337,84,0.488300,-0.671795,-0.016567,0.488961,-0.673939,-0.016567,2.243,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036349,0
