k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
93,28,28,0,0.0018268032796513918,1.8268032796513918,0.0018668874054236216,-0.0005182054256902361,6.24741900754325e-11,0.0,0.0,-2.2377390173229025e-05,0.010151689039229193,0.6628567447020566,-0.6983420478053803,-0.1,-0.0005336110200952262,-0.999999801794066,-0.00010137189063620032,-0.0003184255764337198,0.02554202208471869,0.7727244195207154,-0.7075234979371945,-0.09999829346010755,-0.992264163797302,0.12414404923879048,0.00029031403320769073,solved,0,4.4386910478836735e-08,4.438691047883673e-05,4.440144788742665e-08,4.440144788742665e-05,22.82992670577637,26,0.32603574518168227,0.0007317338674214,0.7317338674214,0.0032682661325786,3.2682661325786,0.10147019136166113,0.10147019131533226,0.10147140724394049,1.0000119826548373,1.000011983111419,0.025082941307637878,0.9999999041743759,0.10147139752037958,-0.1008472217017748,0.011226619035215822,2.520006629825e-05,-0.10084722557157644,0.0112265840123138,2.512966708334563e-05,-0.10085333378639927,0.011182619395477822,2.3993554129631e-05,-0.9938605648464194,0.1106395768507205,0.0002483494508099591,-0.9938606034375173,0.11063923174664844,0.0002476556588451855,-0.9939088904517175,0.11020463497263272,0.0002364563060798963,mpc_1np1s_nobc_30/frames/frame_000093.png
94,28,28,0,0.0017253318915159462,1.7253318915159461,0.0017593133156698292,-0.000497348390345451,5.640425938384972e-11,0.0,0.0,-2.1451637157413746e-05,0.010150715402269674,0.6628743378352133,-0.6983470212892838,-0.1,-0.0005336110542489727,-0.9999998017831873,-0.0001014791488007276,-0.00031842551919956805,0.02564352923874139,0.7726235759643006,-0.7075123157736829,-0.09999826927112601,-0.9922691961243452,0.12410382007709393,0.0002902843743368674,solved,0,4.4085920320974165e-08,4.408592032097416e-05,4.4085934880885414e-08,4.4085934880885416e-05,22.832256274251197,26,0.4189945023603378,0.0006910667467575497,0.6910667467575498,0.0033089332532424505,3.3089332532424502,0.10146040222792657,0.10146040222792534,0.10146163923509928,1.000012192019207,1.0000121920192193,0.024885847292083103,0.9999999056743957,0.10146162966466885,-0.10083746063974595,0.011225825965405849,2.4153152021203718e-05,-0.10083746063971333,0.01122582596568833,2.4153151742534185e-05,-0.10084355641470921,0.011182163511591625,2.418898153999649e-05,-0.9938602491760165,0.1106424350673034,0.00023805496026858505,-0.993860249175707,0.11064243507008888,0.0002380549575220038,-0.9939082117630891,0.1102107515302523,0.00023840519158129902,mpc_1np1s_nobc_30/frames/frame_000094.png
95,28,28,0,0.0016238702730831647,1.6238702730831647,0.0016585877797704132,-0.000463553530355465,4.1161611905321686e-11,0.0,0.0,-2.004400676870758e-05,0.010152915838415284,0.6628909237130111,-0.6983516568245874,-0.1,-0.0005336110861615864,-0.9999998017730121,-0.00010157936881470534,-0.0003184254657210486,0.025745058397125542,0.772522713855197,-0.7075011018437504,-0.09999824513386177,-0.9922740272680584,0.12406518675229476,0.0002902504902339156,solved,0,4.299729292074912e-08,4.299729292074912e-05,4.2999187428003766e-08,4.299918742800377e-05,22.834579189028773,26,0.5119445470708781,0.0006504060844327407,0.6504060844327407,0.0033495939155672593,3.3495939155672594,0.10148237369758692,0.10148237369756967,0.10148358418964021,1.0000119281014936,1.0000119281016637,0.02426707574648655,0.9999999103067782,0.10148357508725059,-0.10085614759684715,0.011256511935938409,2.454089932433268e-05,-0.10085614759602901,0.011256511943114056,2.4540898924119148e-05,-0.1008621091036499,0.011213929932529787,2.413726424288498e-05,-0.9938292131143297,0.11092085773912154,0.00024182425410607263,-0.9938292131064368,0.11092085780984871,0.00024182425016243842,-0.9938761023178984,0.11049993969048784,0.00023784402606218748,mpc_1np1s_nobc_30/frames/frame_000095.png
96,28,28,0,0.0015223866973632571,1.5223866973632572,-0.008913520139985844,0.0006795162120090099,-1.6701294902016303e-07,0.0,0.0,-9.924034563060686e-06,0.010154565760289213,0.6628017885116112,-0.6983448616624673,-0.1,-0.0005336111019619124,-0.9999998017679704,-0.00010162898897768447,-0.0003184254392431739,0.025846604054728436,0.7724218329439215,-0.7074900199226648,-0.09999822572814901,-0.9922757270822548,0.12405159096693381,0.0002902101917203741,solved,0,4.9361959983781175e-08,4.936195998378117e-05,4.9366703753488127e-08,4.9366703753488124e-05,22.836809945141702,26,0.6049265304978289,0.0006097660679829317,0.6097660679829316,0.0033902339320170684,3.3902339320170682,0.10148720466019037,0.1014872046602326,0.10148777074750193,1.000005577918058,1.000005577917642,0.0278686358113664,0.9999998817077884,0.10148775874228907,-0.1008749468177216,0.01113092137472255,2.0090070934663358e-05,-0.10087494681776388,0.0111309213747246,2.009007088465964e-05,-0.10088091127546939,0.01108192108556505,1.9405712758935323e-05,-0.9939671425130016,0.10967807628550039,0.00019795668825376504,-0.9939671425130044,0.10967807628547495,0.0001979566877609731,-0.9940203684881168,0.10919464487141498,0.00019121232652962757,mpc_1np1s_nobc_30/frames/frame_000096.png
97,29,29,1,0.0023713310773023654,2.3713310773023655,0.0037776027287743223,0.15584913019928917,-2.61485985530251e-07,0.0,0.0,0.005751691904488343,0.010168648987270821,0.6628395645388989,-0.6967863703604744,-0.1,-0.000533601944316147,-0.9999998042771392,-7.287053511802858e-05,-0.00031844078494477153,0.025948290544601144,0.7723597068403232,-0.7071524173112208,-0.09999820497803974,-0.990072908555546,0.14055444288404575,0.0002903961374677295,solved,0,3.7532400004482267e-06,0.0037532400004482267,3.753473669301924e-06,0.003753473669301924,22.83759498337641,26,0.6978588744604172,0.0005690051186774698,0.5690051186774698,0.0034309948813225303,3.43099488132253,0.3412303933362211,0.3412303933366013,0.3432712869330719,1.0059809842168421,1.0059809842157212,0.5273634483823839,0.9999576413876389,0.343256746437694,-0.06484270236591191,0.33501284279819715,-2.1131690844953196e-05,-0.06484270236595258,0.33501284279857657,-2.113169081385813e-05,-0.062126103598347804,0.33760261144399895,2.075010926971821e-05,-0.19002616306227185,0.9817790247895718,-6.192792687177698e-05,-0.19002616306217926,0.9817790247895897,-6.192792678058166e-05,-0.1809825230458632,0.9834863103764977,6.04481355114443e-05,mpc_1np1s_nobc_30/frames/frame_000097.png
98,29,29,0,0.0022392538712945748,2.239253871294575,-0.007693880092278578,0.015579225774710125,-2.06339404367916e-07,0.0,0.0,0.000533715014636933,0.010167374815633663,0.6627626257379762,-0.6966305781027273,-0.1,-0.000533601094531106,-0.999999804468039,-7.020196056688877e-05,-0.0003184422089004853,0.02604996429275748,0.7722628653226018,-0.7071086438170773,-0.09999818549787025,-0.9898506511976202,0.1421112381411671,0.00029037498431792007,solved,0,2.1039437938110437e-07,0.00021039437938110436,2.1039618146597752e-07,0.0002103961814659775,21.883656659306585,26,0.9202965233724778,0.0008303623869293701,0.8303623869293701,0.00316963761307063,3.16963761307063,0.10623068322937548,0.10623069657181265,0.10627510867362537,1.0004181978586542,1.0004180722074312,0.11092050657085231,0.9999981260918824,0.10627490952383654,-0.09688556025273419,0.043567715790479355,2.0364030735634175e-05,-0.09688555497944229,0.04356776005598473,2.0350973892191426e-05,-0.09684151772137994,0.0437734941435286,1.9480169491381538e-05,-0.912029908002539,0.4101236522823359,0.00019169631707690083,-0.9120297438127689,0.4101240174635646,0.00019157338273155378,-0.911234238478021,0.4118884910102379,0.00018329945491945654,mpc_1np1s_nobc_30/frames/frame_000098.png
99,29,29,0,0.002137361115665177,2.137361115665177,-0.009950677489475441,0.0024453822619845086,-2.1688997202143908e-07,0.0,0.0,4.1139290301160356e-05,0.010165909697589098,0.6626631189630814,-0.6966061242801075,-0.1,-0.0005336010290286624,-0.9999998044824582,-6.99962641556017e-05,-0.00031844231866033016,0.02615162338973337,0.7721624900426303,-0.7070927567716402,-0.09999816671369562,-0.9898294481238961,0.14225884624860524,0.000290328708682811,solved,0,3.677949490189331e-08,3.677949490189331e-05,3.678162905074713e-08,3.6781629050747126e-05,21.793550955114785,27,0.026057186688429965,0.000819922840751452,0.819922840751452,0.0031800771592485483,3.1800771592485484,0.101625267011848,0.1016252674338302,0.10162477746558071,0.9999951828292147,0.9999951786768994,0.020608283828782867,0.9999999353142841,0.10162477089190923,-0.10037004314607552,0.015923220839577024,1.929192584971003e-05,-0.1003700080117742,0.01592344513057231,1.91803947585667e-05,-0.10037527997153184,0.01588704543709074,1.8784174632413553e-05,-0.9876485060981326,0.15668564824258333,0.00018983394993157438,-0.9876481562730124,0.15668785463162807,0.00018873647511978607,-0.9877047947832204,0.1563304327280965,0.0001848385315163476,mpc_1np1s_nobc_30/frames/frame_000099.png
100,29,29,0,0.0020357769978646425,2.0357769978646423,-0.010091331204833024,0.0011476780989967362,-2.163290007316824e-07,0.0,0.0,-6.649391737735049e-06,0.010164345146663874,0.6625622056510331,-0.6965946474991175,-0.1,-0.0005336010396159007,-0.9999998044801305,-7.002951110778998e-05,-0.0003184423009197186,0.02625326684120001,0.772061777839501,-0.707079620377481,-0.099998147912151,-0.9898281853128345,0.1422676326485955,0.00029027722106901354,solved,0,6.050508217758114e-08,6.050508217758114e-05,6.050740093365927e-08,6.050740093365927e-05,21.78501055868563,27,0.12095131106535996,0.0007835661475816895,0.7835661475816894,0.0032164338524183107,3.216433852418311,0.10156496504321115,0.10156496504321191,0.10156531427682247,1.0000034385244083,1.0000034385244005,0.03413337487594955,0.9999998225470647,0.1015652962537593,-0.10070401331490599,0.013196342402435909,1.9331259935349454e-05,-0.10070401331485623,0.013196342402821415,1.9331260037169784e-05,-0.10071220312923845,0.013136394159229958,1.8801544612867538e-05,-0.9915231425724523,0.12993006394302878,0.00019033393973133262,-0.991523142571955,0.12993006394682347,0.00019033394073384547,-0.9916003691451315,0.1293393739069808,0.00018511777122672785,mpc_1np1s_nobc_30/frames/frame_000100.png
101,29,29,0,0.0019342118423143755,1.9342118423143755,-0.010100732185759407,0.0010492807070686628,-2.162367267791433e-07,0.0,0.0,-9.7205882596231e-06,0.01016267197192204,0.6624611983291755,-0.6965841546920468,-0.1,-0.0005336010550931325,-0.9999998044767257,-7.007811403958518e-05,-0.00031844227498513823,0.02635489356091923,0.7719610546329989,-0.7070667011376918,-0.0999981291569539,-0.9898285062210328,0.14226540001736024,0.00029022429155586696,solved,0,5.979931432241688e-08,5.979931432241688e-05,5.980610807807621e-08,5.980610807807621e-05,21.7845019564766,27,0.2147635996592196,0.0007446603975410359,0.7446603975410359,0.003255339602458964,3.2553396024589643,0.10154787809203028,0.10154787809205866,0.10154836993549564,1.0000048434637394,1.00000484346346,0.033742836561693794,0.9999998265845035,0.10154835232543465,-0.10071509380968229,0.012978486242378958,1.785377045106749e-05,-0.10071509380971122,0.012978486242376519,1.7853770448161832e-05,-0.10072320650211797,0.01291923978918863,1.8755197103703658e-05,-0.9917990971550065,0.12780657248807192,0.00017581628278718998,-0.9917990971550142,0.1278065724880122,0.00017581628275852718,-0.9918741833679673,0.12722252260075703,0.00018469225173793646,mpc_1np1s_nobc_30/frames/frame_000101.png
102,29,29,0,0.001832663479971171,1.8326634799711712,-0.01010297402385441,0.0010211779399904885,-2.1590415972227592e-07,0.0,0.0,-1.0112562932062312e-05,0.01016087815007112,0.662360168588937,-0.696573942912647,-0.1,-0.0005336010711944696,-0.999999804473181,-7.01286768443592e-05,-0.0003184422480047666,0.02645650234241994,0.7718603404687052,-0.7070538523703125,-0.0999981104835929,-0.9898293205178217,0.14225973445524925,0.000290165382886676,solved,0,6.397273773918428e-08,6.397273773918428e-05,6.398111961268233e-08,6.398111961268233e-05,21.784628895446403,27,0.30847678752361446,0.0007055622564665681,0.7055622564665681,0.0032944377435334318,3.2944377435334316,0.10153002055349063,0.10153001530966316,0.10153045878571597,1.0000043162822478,1.0000043679305224,0.03635563861500944,0.9999997986886411,0.10153043834648134,-0.10070555729521323,0.012912606860782633,1.9685314958003036e-05,-0.1007056086052005,0.012912165418432764,1.9708973397758456e-05,-0.10071416429369151,0.012848767379280979,1.8673360996368515e-05,-0.9918796110373774,0.12718018562775416,0.0001938866440752065,-0.9918801676336968,0.12717584429639933,0.00019411967325767403,-0.9919601023989532,0.12655086496160534,0.00018391880840191394,mpc_1np1s_nobc_30/frames/frame_000102.png
103,29,29,0,0.0017311330794927723,1.7311330794927724,-0.01010084711794955,0.001038356028845751,-2.1560803883248898e-07,0.0,0.0,-8.832191784217062e-06,0.010158958310323679,0.6622591601177575,-0.6965635593523585,-0.1,-0.0005336010852571841,-0.9999998044700831,-7.017283779464557e-05,-0.0003184422244404313,0.026558091925523178,0.7717596491719738,-0.7070409763254689,-0.09999809187226487,-0.9898299478306767,0.14225536972755942,0.0002901054902345485,solved,0,6.469677716784968e-08,6.469677716784968e-05,6.469703145593517e-08,6.469703145593517e-05,21.78495912297881,27,0.4021472965279086,0.0006664102800154557,0.6664102800154557,0.0033335897199845443,3.3335897199845443,0.10151079752661737,0.1015107975267499,0.10151123147044679,1.000004274853907,1.0000042748526015,0.03651607117071019,0.9999997969080009,0.10151121085432786,-0.10068263964399962,0.012940159799633732,1.8792721089750847e-05,-0.100682639643912,0.012940159801355655,1.8792720712923483e-05,-0.10069129673140331,0.012876044843568302,1.8611328034268126e-05,-0.9918416769171714,0.12747569829939187,0.0001851302673966596,-0.9918416769150133,0.12747569831618843,0.00018513026368422797,-0.9919227190216663,0.126843548807867,0.0001833425500279394,mpc_1np1s_nobc_30/frames/frame_000103.png
104,29,29,0,0.0016296218834866711,1.6296218834866711,-0.01010168146159612,0.001031654904135811,-2.1510370661789064e-07,0.0,0.0,-8.40495018789641e-06,0.010156903448825144,0.6621581433031416,-0.6965532428033171,-0.1,-0.0005336010986396389,-0.9999998044671332,-7.021486253736788e-05,-0.0003184422020159783,0.02665966096001143,0.771658975300142,-0.707028125991679,-0.09999807330811493,-0.9898307489028807,0.14224979579167463,0.000290040667947458,solved,0,6.883493522747882e-08,6.883493522747882e-05,6.883494385807398e-08,6.883494385807399e-05,21.78521176400781,27,0.4958114420560156,0.0006272951520360815,0.6272951520360814,0.0033727048479639185,3.3727048479639183,0.10149036181522747,0.10149036181526891,0.10149068869970396,1.0000032208425573,1.000003220842149,0.03885985820296925,0.9999997700003654,0.10149066535688263,-0.10066480894550552,0.012918569502913677,1.852968007323497e-05,-0.10066480894566077,0.01291856950202952,1.8529680054224507e-05,-0.10067387183176901,0.01285033378994882,1.856414993950395e-05,-0.9918657017774265,0.1272886338353303,0.0001825757613020432,-0.9918657017785512,0.12728863382656658,0.00018257576111465565,-0.9919518048561894,0.12661588914793032,0.00018291480900708577,mpc_1np1s_nobc_30/frames/frame_000104.png
105,29,29,0,0.001528131258450039,1.528131258450039,-0.01009868449467119,0.0010706060614558137,-2.148126917380964e-07,0.0,0.0,-6.333172358309448e-06,0.010154709291481363,0.6620571564581949,-0.6965425367427025,-0.1,-0.0005336011087233854,-0.9999998044649093,-7.024652839296768e-05,-0.00031844218511903956,0.026761208052926245,0.7715583351428295,-0.7070151840973753,-0.09999805467328893,-0.9898310258189688,0.14224786901954573,0.00028997511308247084,solved,0,4.982507534674138e-08,4.982507534674138e-05,4.983021636217867e-08,4.983021636217867e-05,21.785533903827734,27,0.5894477117596353,0.0005881692666835187,0.5881692666835188,0.0034118307333164816,3.4118307333164815,0.10146828072719584,0.10146828043427808,0.10146888310870295,1.0000059366484066,1.0000059395352152,0.028044536277089943,0.999999880209809,0.10146887095372603,-0.10063321366897299,0.012991071034970292,1.933267199302009e-05,-0.10063319281861105,0.012991230233350137,1.9350597887934917e-05,-0.10064015731259257,0.012941894303675205,1.8634826001728833e-05,-0.991770166477266,0.1280308579377396,0.00019052921616950674,-0.9917699638537985,0.1280324272545909,0.00019070588173087722,-0.9918327099824036,0.12754544947351631,0.00018365064668904917,mpc_1np1s_nobc_30/frames/frame_000105.png
106,30,30,1,0.002380995252958652,2.380995252958652,0.004913727243538224,0.14656634357957718,-3.026072737716088e-07,0.0,0.0,0.005408993438919508,0.010168924007536547,0.6621062937306302,-0.6950768733069067,-0.1,-0.0005335924962697906,-0.9999998059990094,-4.320156646421695e-05,-0.0003184566162270591,0.02686289729300161,0.7714863678780176,-0.706797093688281,-0.09999843369549778,-0.9874972931207983,0.157635693679759,0.00029009859966212646,solved,0,0.00010989302781022599,0.10989302781022599,0.00010989351173199928,0.10989351173199928,21.78564591902387,27,0.6831003799534299,0.0005491424177151056,0.5491424177151056,0.0034508575822848947,3.4508575822848946,0.3328605615819075,0.3328605615818673,0.22965813158091286,0.6899529655585241,0.6899529655586076,7.831129470903387,0.9906739583800563,0.22751633028743076,-0.060268338102897036,0.3273589437928091,-5.289417884448647e-05,-0.06026833810290899,0.327358943792766,-5.289417884246639e-05,-0.07196726481184523,0.21809040909426258,-0.0003790222088545514,-0.18106181704577431,0.9834717042987845,-0.00015890791805766606,-0.18106181704583213,0.983471704298774,-0.00015890791805161643,-0.31336693508929736,0.9496306862421079,-0.0016503757399986283,mpc_1np1s_nobc_30/frames/frame_000106.png
107,30,30,0,0.0022574692072215284,2.2574692072215283,-0.0031796406848905914,0.05609478976755484,-2.1331712714103518e-07,0.0,0.0,0.002037459128943907,0.010167591163185908,0.6620744973237813,-0.6945159254092311,-0.1,-0.0005335892520304028,-0.999999806387226,-3.301427279377732e-05,-0.00031846205207504744,0.02696457320463347,0.7713935583306692,-0.7067351289585674,-0.09999866287129562,-0.9865476676769156,0.1634735912109564,0.000290478624663938,solved,0,7.218377622758233e-05,0.07218377622758233,7.218416294590622e-05,0.07218416294590622,20.89389664928407,27,0.8543737194476155,0.0007020557830431865,0.7020557830431865,0.0032979442169568133,3.297944216956813,0.15750052237145717,0.15750015227106848,0.11159432032607816,0.7085330171978,0.7085346821380639,24.255845903731934,0.9117201330768056,0.10174278857830765,-0.08349797648224096,0.13354588135933293,6.527786345823231e-06,-0.08349803733231909,0.13354540679688665,7.10735319209288e-06,-0.09280954734836033,0.0619647297136483,-0.00022917579783898745,-0.5301441241275068,0.8479075456294143,4.144612505111424e-05,-0.5301457562314815,0.8479065249857404,4.51260083854436e-05,-0.8316690946024063,0.555267772881161,-0.002053651092361481,mpc_1np1s_nobc_30/frames/frame_000107.png
108,30,30,0,0.0021543133280437724,2.1543133280437723,-0.006245444423406376,0.03363400032801909,-1.8389666642979143e-07,0.0,0.0,0.0011949144730750906,0.010166142088686343,0.6620120428795473,-0.6941795854059509,-0.1,-0.0005335873493463038,-0.9999998065666243,-2.703970158460171e-05,-0.00031846524003696327,0.02706623462552033,0.771297721468667,-0.7066926409055116,-0.0999987912190055,-0.985968276061436,0.16693254409426844,0.00029038363415930234,solved,0,4.329848077699981e-05,0.043298480776999805,4.329872064848052e-05,0.04329872064848052,20.55501781481733,27,0.9657271746002715,0.0007093783263187765,0.7093783263187765,0.0032906216736812237,3.290621673681224,0.12405005777401949,0.12405005777396103,0.10483298738484781,0.8450861633278786,0.8450861633282769,19.589827031819016,0.9421169979644597,0.09876493936265889,-0.08998396420971087,0.0853891255951254,1.5777926085903616e-05,-0.08998396420967225,0.08538912559508116,1.577792604900985e-05,-0.09583686200220765,0.042488053055733666,-0.0001283477098767971,-0.7253842990837908,0.6883441017873425,0.00012718999385430418,-0.7253842990838213,0.6883441017873104,0.0001271899935569538,-0.9141861201606811,0.405292781553173,-0.001224306519145786,mpc_1np1s_nobc_30/frames/frame_000108.png
109,30,30,0,0.0020523740419271554,2.0523740419271554,-0.007757166967461332,0.020678927650153823,-1.623133557698505e-07,0.0,0.0,0.0007101447910499602,0.010164593989734488,0.6619344712098727,-0.6939727961294494,-0.1,-0.0005335862185607835,-0.999999806656331,-2.3488978316017437e-05,-0.00031846713465633926,0.027167880565417676,0.7712001112644704,-0.706661075855329,-0.09999886069076773,-0.9856122249305881,0.1690220623432916,0.00029070362269082795,solved,0,2.6315285436905836e-05,0.026315285436905835,2.6315435553441005e-05,0.026315435553441006,20.354073898273523,28,0.06997548024848914,0.0006983243877667607,0.6983243877667608,0.0033016756122332394,3.3016756122332396,0.11021652315861412,0.11021652393123242,0.10258708097351507,0.9307776913437977,0.9307776848190421,13.60249339287016,0.9719507667636738,0.09970959201225509,-0.09395240783004609,0.05762487885613849,1.941456621806876e-05,-0.09395240754994649,0.05762488079064099,1.941435298635774e-05,-0.0976102041966298,0.03156505018264699,-6.947176223182083e-05,-0.8524348721728219,0.5228333938025765,0.00017614932554285885,-0.8524348636558922,0.5228334076893495,0.00017614738964613844,-0.951486320405489,0.30769030450136453,-0.0006771979626728669,mpc_1np1s_nobc_30/frames/frame_000109.png
110,30,30,0,0.0019507963445924055,1.9507963445924055,-0.008658300734725672,0.01305254161162561,-1.4948266951385326e-07,0.0,0.0,0.0004250953003252416,0.010162935588431258,0.6618478882025255,-0.6938422707133332,-0.1,-0.0005335855416651669,-0.9999998067039975,-2.1363502225287195e-05,-0.000318468268780589,0.02726950992130199,0.7711014416808505,-0.706635910963875,-0.09999890006100348,-0.9853914457527441,0.17030447490291353,0.0002906292475660618,solved,0,1.6209646601994837e-05,0.016209646601994837,1.620975765439471e-05,0.01620975765439471,20.232627052815197,28,0.17030474326590797,0.000676927752020092,0.676927752020092,0.003323072247979908,3.323072247979908,0.10481519096335194,0.10481529616858751,0.1018280906412175,0.9715012652776746,0.9715002901621791,8.844455996170547,0.9881093817421109,0.10061729168747306,-0.09637375394506695,0.041210719296432184,2.0549703185183827e-05,-0.09637369578219257,0.0412111228494938,2.0631869587783846e-05,-0.09866958361992584,0.025164891453988147,-3.937023575206755e-05,-0.919463610754318,0.3931750628669969,0.0001960565352818841,-0.919462132961803,0.39317851836442663,0.00019684025463801618,-0.9689819675356539,0.24713113341832632,-0.0003866343314909555,mpc_1np1s_nobc_30/frames/frame_000110.png
111,30,30,0,0.001849320309186285,1.849320309186285,-0.00919808344589036,0.008522202481178636,-1.412638624087884e-07,0.0,0.0,0.00025614451347253487,0.010161156479179144,0.6617559073680666,-0.6937570486885214,-0.1,-0.0005335851337952306,-0.9999998067305381,-2.0082779905465908e-05,-0.0003184689521553727,0.02737112148609378,0.7710021401002708,-0.7066145522871523,-0.09999891895690406,-0.9852524220619772,0.17110692637017585,0.000290807769343143,solved,0,1.0168606924180323e-05,0.010168606924180323,1.0168681130597201e-05,0.0101686811305972,20.15807060384243,28,0.26835492247640036,0.0006494604784393038,0.6494604784393039,0.003350539521560696,3.3505395215606963,0.10276172771508063,0.10276172771505095,0.10157262098629254,0.9884285058724874,0.9884285058727731,5.665918572780772,0.9951144725957569,0.1010763851629432,-0.09783992056126148,0.031421684064880995,1.995197277868523e-05,-0.09783992056122681,0.031421684064891764,1.9951972921039562e-05,-0.09930158057969152,0.02135867672270475,-1.8895900580351288e-05,-0.9521046671435356,0.3057722438455047,0.00019415762290416619,-0.9521046671434733,0.30577224384569784,0.00019415762428950782,-0.9776412148810505,0.21027986198748533,-0.0001860334054282338,mpc_1np1s_nobc_30/frames/frame_000111.png
112,30,30,0,0.0017478693037417078,1.7478693037417077,-0.009517556877713744,0.005853316344819719,-1.3634815599884757e-07,0.0,0.0,0.00015691998929778109,0.010159253357546206,0.6616607317992894,-0.6936985155250732,-0.1,-0.0005335848839243435,-0.9999998067459873,-1.9298180110610112e-05,-0.00031846937080614213,0.027472714019669244,0.7709024703595632,-0.706595442730447,-0.09999892298508484,-0.9851621526598104,0.17162589682672427,0.0002906976278757494,solved,0,6.6076934905054976e-06,0.006607693490505498,6.607736700369901e-06,0.006607736700369901,20.111408798874567,28,0.36505175906838333,0.0006183838381259467,0.6183838381259467,0.0033816161618740533,3.3816161618740535,0.1019848394825149,0.10198483978332082,0.10148513381980602,0.9951001966052557,0.9951001936701916,3.711390402369562,0.9979027695282674,0.10127229610473128,-0.09870739129718091,0.02564679303326021,1.9866772746269922e-05,-0.09870739086759173,0.02564679588168417,1.986819858634803e-05,-0.0996697407076308,0.019109556705254604,-4.028180775050849e-06,-0.967863378498567,0.2514765249756294,0.00019480123562557594,-0.9678633714315537,0.2514765521637716,0.00019481521595327727,-0.9821117335727361,0.18829907382479255,-3.9692323628435735e-05,mpc_1np1s_nobc_30/frames/frame_000112.png
113,30,30,0,0.0016464261295550963,1.6464261295550964,-0.009714130756100949,0.004221264708096133,-1.333275972613381e-07,0.0,0.0,9.669972079664286e-05,0.010157212519667471,0.6615635904917284,-0.6936563028779923,-0.1,-0.000533584729944785,-0.9999998067552011,-1.8814681600062706e-05,-0.00031846962879365136,0.027574286144865918,0.7708025822192706,-0.7065777133427255,-0.09999892359912334,-0.9851018895694948,0.17197145845660947,0.00029093455895127054,solved,0,4.4135652736460796e-06,0.004413565273646079,4.413606965102264e-06,0.004413606965102264,20.08122674221704,28,0.4609443183307939,0.0005851783126543505,0.5851783126543505,0.0034148216873456493,3.414821687345649,0.10166596877206681,0.10166598813401982,0.10144935564346688,0.9978693644371247,0.9978691743961867,2.487064533197141,0.999058043916584,0.10135379480575989,-0.0992361473426941,0.022094250930036752,1.851438739552034e-05,-0.09923610648288061,0.022094523496773988,1.856974800318323e-05,-0.09988814029260329,0.017729387721598933,-6.140385006014881e-07,-0.9760999530253793,0.2173219927660518,0.00018210997858122266,-0.9760993652278671,0.2173246323799871,0.0001826544781004234,-0.9846108894338342,0.17476096924565007,-6.052660430485749e-06,mpc_1np1s_nobc_30/frames/frame_000113.png
114,30,30,0,0.001544990375810061,1.544990375810061,-0.009833321944089337,0.0032394704693291245,-1.3079105656581813e-07,0.0,0.0,6.0903627384848726e-05,0.010155031032456841,0.6614652572722876,-0.693623908173299,-0.1,-0.0005335846329649822,-0.9999998067608841,-1.851016352198414e-05,-0.00031846979127986443,0.027675836455190485,0.7707025699518689,-0.7065608253034886,-0.09999891865856829,-0.9850599564376631,0.17221149057083898,0.00029109860739281123,solved,0,3.096959541906278e-06,0.003096959541906278,3.096985757911208e-06,0.003096985757911208,20.06112968597863,28,0.5563365608167864,0.0005506706526309754,0.5506706526309754,0.0034493293473690247,3.4493293473690247,0.1015267320570242,0.10152673205699383,0.10142810027053992,0.9990285141214938,0.9990285141217927,1.7477888778452344,0.9995347686152244,0.10138091273499591,-0.0995473669845118,0.019949905662095736,1.7683415815169077e-05,-0.09954736698447597,0.01994990566211996,1.7683415814984116e-05,-0.10001226740163904,0.01688803923682869,4.94055504840496e-06,-0.9805040009423267,0.19649904274364444,0.0001741749730035326,-0.9805040009422671,0.19649904274394184,0.0001741749730017629,-0.9860410195485825,0.16650256873374436,4.870992392864483e-05,mpc_1np1s_nobc_30/frames/frame_000114.png
