step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
97,27.6871,96,0.486599,-0.672968,-0.016567,0.486522,-0.667787,-0.016567,5.182,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039049,0
98,27.7870,97,0.486561,-0.672725,-0.016567,0.486522,-0.668085,-0.016567,4.641,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039157,0
99,27.8870,98,0.486416,-0.672816,-0.016567,0.486522,-0.668383,-0.016567,4.434,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039173,0
100,27.9870,99,0.486127,-0.672878,-0.016567,0.486522,-0.668681,-0.016567,4.216,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039013,0
101,28.0871,100,0.486310,-0.672945,-0.016567,0.486522,-0.668979,-0.016567,3.971,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038958,0
102,28.1872,101,0.486370,-0.672766,-0.016567,0.486522,-0.669277,-0.016567,3.492,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038930,0
103,28.2872,102,0.485954,-0.672152,-0.016567,0.486522,-0.669575,-0.016567,2.639,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038730,0
104,28.3871,103,0.486491,-0.672662,-0.016567,0.486522,-0.669873,-0.016567,2.789,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038730,0
105,28.4870,104,0.486675,-0.672597,-0.016567,0.486522,-0.670171,-0.016567,2.430,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038865,0
106,28.5871,105,0.486361,-0.672835,-0.016567,0.486522,-0.670470,-0.016567,2.371,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038812,0
107,28.6871,106,0.486425,-0.672732,-0.016567,0.486522,-0.670768,-0.016567,1.967,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038789,0
108,28.7871,107,0.486485,-0.672943,-0.016567,0.486522,-0.671066,-0.016567,1.878,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038801,0
109,28.8871,108,0.486432,-0.673158,-0.016567,0.486522,-0.671364,-0.016567,1.797,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038780,0
110,28.9871,109,0.486556,-0.672943,-0.016567,0.486522,-0.671662,-0.016567,1.281,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038823,0
111,29.0871,110,0.486556,-0.672943,-0.016567,0.486522,-0.671960,-0.016567,0.983,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038862,0
112,29.1872,111,0.486565,-0.673051,-0.016567,0.486522,-0.672258,-0.016567,0.793,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038902,0
113,29.2872,112,0.486508,-0.672965,-0.016567,0.486522,-0.672556,-0.016567,0.408,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038901,0
114,29.3871,113,0.486619,-0.673246,-0.016567,0.486522,-0.672855,-0.016567,0.404,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038966,0
115,29.4870,114,0.486522,-0.673197,-0.016567,0.486522,-0.673153,-0.016567,0.045,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038967,0
116,29.5870,115,0.486574,-0.673595,-0.016567,0.486522,-0.673451,-0.016567,0.153,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039001,0
117,29.6871,116,0.486374,-0.673525,-0.016567,0.486522,-0.673749,-0.016567,0.268,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038908,0
118,29.7871,117,0.486378,-0.673574,-0.016567,0.486522,-0.674047,-0.016567,0.494,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038813,0
119,29.8871,118,0.486448,-0.673640,-0.016567,0.486522,-0.674345,-0.016567,0.709,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038757,0
120,29.9874,119,0.486482,-0.673884,-0.016567,0.486522,-0.674643,-0.016567,0.761,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038719,0
121,30.0873,120,0.486701,-0.674291,-0.016567,0.486522,-0.674941,-0.016567,0.674,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038815,0
122,30.1872,121,0.486748,-0.674385,-0.016567,0.486522,-0.675240,-0.016567,0.884,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038934,0
123,30.2872,122,0.486665,-0.674391,-0.016567,0.486522,-0.675538,-0.016567,1.156,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038999,0
124,30.3871,123,0.486560,-0.674340,-0.016567,0.486522,-0.675836,-0.016567,1.496,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038995,0
125,30.4872,124,0.486506,-0.674409,-0.016567,0.486522,-0.676134,-0.016567,1.725,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038954,0
126,30.5871,125,0.486533,-0.674456,-0.016567,0.486522,-0.676432,-0.016567,1.976,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038925,0
127,30.6871,126,0.486742,-0.674440,-0.016567,0.486522,-0.676730,-0.016567,2.300,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039015,0
128,30.7871,127,0.486620,-0.674730,-0.016567,0.486522,-0.677028,-0.016567,2.300,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039032,0
129,30.8872,128,0.486659,-0.674866,-0.016567,0.486522,-0.677326,-0.016567,2.464,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039070,0
130,30.9873,129,0.486710,-0.674839,-0.016567,0.486522,-0.677624,-0.016567,2.792,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039132,0
131,31.0872,130,0.486594,-0.674868,-0.016567,0.486522,-0.677923,-0.016567,3.056,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039120,0
132,31.1871,131,0.486533,-0.675002,-0.016567,0.486522,-0.678221,-0.016567,3.218,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039068,0
133,31.2871,132,0.486716,-0.675150,-0.016567,0.486522,-0.678519,-0.016567,3.374,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039124,0
134,31.3871,133,0.486769,-0.675071,-0.016567,0.486522,-0.678817,-0.016567,3.754,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039203,0
135,31.4870,134,0.486480,-0.674973,-0.016567,0.486522,-0.679115,-0.016567,4.142,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039103,0
136,31.5871,135,0.486427,-0.675060,-0.016567,0.486522,-0.679413,-0.016567,4.355,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038968,0
137,31.6871,136,0.486528,-0.675050,-0.016567,0.486522,-0.679711,-0.016567,4.661,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038887,0
138,31.7871,137,0.486638,-0.675020,-0.016567,0.486522,-0.680009,-0.016567,4.991,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038866,0
139,31.8871,138,0.486636,-0.675189,-0.016567,0.486527,-0.680307,-0.016567,5.119,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038839,0
140,31.9872,139,0.486664,-0.675015,-0.016567,0.486537,-0.680605,-0.016567,5.592,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038814,0
141,32.0872,140,0.486785,-0.675167,-0.016567,0.486570,-0.680902,-0.016567,5.738,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038838,0
142,32.1871,141,0.486755,-0.675161,-0.016567,0.486635,-0.681191,-0.016567,6.032,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038801,0
143,32.2872,142,0.486719,-0.675202,-0.016567,0.486772,-0.681449,-0.016567,6.247,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038657,0
144,32.3871,143,0.486677,-0.675203,-0.016567,0.487032,-0.681553,-0.016567,6.360,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038457,0
145,32.4872,144,0.486872,-0.675058,-0.016567,0.487318,-0.681483,-0.016567,6.441,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038257,0
146,32.5870,145,0.487080,-0.675193,-0.016567,0.487585,-0.681353,-0.016567,6.181,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038057,0
147,32.6871,146,0.487161,-0.675033,-0.016567,0.487841,-0.681202,-0.016567,6.206,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037857,0
148,32.7872,147,0.487294,-0.675183,-0.016567,0.488084,-0.681041,-0.016567,5.911,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037657,0
149,32.8872,148,0.487825,-0.675766,-0.016567,0.488308,-0.680883,-0.016567,5.140,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037457,0
150,32.9871,149,0.488089,-0.675675,-0.016567,0.488518,-0.680733,-0.016567,5.076,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037257,0
151,33.0871,150,0.487766,-0.675062,-0.016567,0.488719,-0.680589,-0.016567,5.609,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037057,0
152,33.1870,151,0.488546,-0.675781,-0.016567,0.488912,-0.680451,-0.016567,4.685,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036857,0
153,33.2872,152,0.488097,-0.675087,-0.016567,0.489099,-0.680318,-0.016567,5.326,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036657,0
