step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
72,22.1378,71,0.490263,-0.662422,-0.016567,0.490402,-0.662890,-0.016567,0.488,-0.816074,-1.911485,-1.809469,-1.085584,1.603439,-2.046206,0.035751,0
73,22.2383,72,0.490312,-0.662482,-0.016567,0.490276,-0.662777,-0.016567,0.298,-0.815100,-1.911134,-1.809892,-1.086007,1.603951,-2.045963,0.035951,0
74,22.3388,73,0.490217,-0.662231,-0.016567,0.490150,-0.662665,-0.016567,0.439,-0.814881,-1.911117,-1.810151,-1.086311,1.604623,-2.045888,0.036151,0
75,22.4393,74,0.490172,-0.662775,-0.016567,0.490024,-0.662552,-0.016567,0.268,-0.815618,-1.911050,-1.809905,-1.086226,1.603899,-2.045891,0.036351,0
76,22.5398,75,0.489838,-0.662930,-0.016567,0.489898,-0.662440,-0.016567,0.494,-0.815626,-1.911002,-1.810276,-1.086358,1.604031,-2.045891,0.036551,0
77,22.6403,76,0.489772,-0.662680,-0.016567,0.489772,-0.662328,-0.016567,0.353,-0.814567,-1.910726,-1.810753,-1.086602,1.605079,-2.045723,0.036751,0
78,22.7408,77,0.489733,-0.661915,-0.016567,0.489647,-0.662216,-0.016567,0.312,-0.811019,-1.910410,-1.812113,-1.088118,1.607689,-2.045114,0.036951,0
79,22.8413,78,0.489804,-0.661482,-0.016567,0.489521,-0.662104,-0.016567,0.683,-0.809783,-1.910170,-1.812201,-1.088103,1.608770,-2.044929,0.037151,0
80,22.9418,79,0.489404,-0.661763,-0.016567,0.489396,-0.661992,-0.016567,0.229,-0.810492,-1.910206,-1.812208,-1.088142,1.607890,-2.044920,0.037351,0
81,23.0423,80,0.489214,-0.661707,-0.016567,0.489271,-0.661880,-0.016567,0.182,-0.812582,-1.910326,-1.812026,-1.088063,1.606898,-2.045083,0.037514,0
82,23.1428,81,0.488895,-0.662087,-0.016567,0.489146,-0.661768,-0.016567,0.405,-0.813000,-1.910278,-1.812085,-1.088086,1.606539,-2.045100,0.037673,0
83,23.2433,82,0.488900,-0.661929,-0.016567,0.489021,-0.661657,-0.016567,0.298,-0.811477,-1.910194,-1.812651,-1.088510,1.607764,-2.044992,0.037873,0
84,23.3438,83,0.488846,-0.661745,-0.016567,0.488896,-0.661545,-0.016567,0.206,-0.810290,-1.909935,-1.812970,-1.088758,1.608638,-2.044668,0.038073,0
85,23.4442,84,0.488673,-0.661174,-0.016567,0.488771,-0.661434,-0.016567,0.278,-0.808064,-1.909699,-1.813780,-1.089677,1.610479,-2.044301,0.038170,0
86,23.5447,85,0.488519,-0.661027,-0.016567,0.488646,-0.661322,-0.016567,0.321,-0.807739,-1.909555,-1.813896,-1.089719,1.610761,-2.044145,0.038247,0
87,23.6452,86,0.488327,-0.661172,-0.016567,0.488522,-0.661211,-0.016567,0.198,-0.808075,-1.909550,-1.813943,-1.089923,1.610409,-2.044105,0.038364,0
