step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
114,36.3002,114,0.485523,-0.667315,-0.016567,0.485585,-0.665241,-0.016567,2.075,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040528,0
115,36.4332,115,0.485532,-0.666578,-0.016567,0.485585,-0.664950,-0.016567,1.629,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040727,0
116,36.4965,116,0.485576,-0.665954,-0.016567,0.485585,-0.664659,-0.016567,1.295,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040925,0
117,36.6072,117,0.485373,-0.666059,-0.016567,0.485585,-0.664367,-0.016567,1.705,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041056,0
118,36.7062,118,0.485250,-0.665733,-0.016567,0.485585,-0.664076,-0.016567,1.690,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041080,0
119,36.8026,119,0.485163,-0.665360,-0.016567,0.485585,-0.663785,-0.016567,1.631,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041005,0
120,36.9001,120,0.485289,-0.665045,-0.016567,0.485589,-0.663493,-0.016567,1.580,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041058,0
121,36.9894,121,0.485358,-0.664828,-0.016567,0.485601,-0.663202,-0.016567,1.644,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041192,0
122,37.0901,122,0.485403,-0.664356,-0.016567,0.485632,-0.662913,-0.016567,1.461,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041308,0
123,37.1869,123,0.485268,-0.664019,-0.016567,0.485679,-0.662626,-0.016567,1.452,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041255,0
124,37.2912,124,0.485225,-0.663341,-0.016567,0.485767,-0.662348,-0.016567,1.131,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.041070,0
125,37.4110,125,0.485202,-0.663169,-0.016567,0.485914,-0.662099,-0.016567,1.285,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040905,0
126,37.4895,126,0.485588,-0.662450,-0.016567,0.486120,-0.661902,-0.016567,0.764,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040739,0
127,37.6012,126,0.485542,-0.662480,-0.016567,0.486120,-0.661902,-0.016567,0.818,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040692,0
128,37.7146,128,0.485971,-0.661413,-0.016567,0.486542,-0.661711,-0.016567,0.644,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040336,0
129,37.8204,129,0.486303,-0.661520,-0.016567,0.486725,-0.661664,-0.016567,0.447,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040136,0
130,37.9200,130,0.486453,-0.661279,-0.016567,0.486904,-0.661639,-0.016567,0.577,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039936,0
131,37.9921,131,0.486595,-0.661636,-0.016567,0.487078,-0.661616,-0.016567,0.484,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039736,0
132,38.1153,132,0.486860,-0.661500,-0.016567,0.487248,-0.661606,-0.016567,0.403,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039536,0
133,38.2438,132,0.486313,-0.662185,-0.016567,0.487248,-0.661606,-0.016567,1.100,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039492,0
134,38.3094,134,0.487471,-0.661803,-0.016567,0.487583,-0.661592,-0.016567,0.238,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039281,0
135,38.4108,135,0.487196,-0.661895,-0.016567,0.487748,-0.661592,-0.016567,0.629,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039081,0
