step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
104,33.0543,104,0.484891,-0.672322,-0.016567,0.485060,-0.668316,-0.016567,4.009,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040291,0
105,33.1541,105,0.484960,-0.672353,-0.016567,0.485060,-0.668025,-0.016567,4.329,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040361,0
106,33.2542,106,0.484918,-0.672389,-0.016567,0.485060,-0.667734,-0.016567,4.657,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040417,0
107,33.3544,107,0.484949,-0.672544,-0.016567,0.485060,-0.667442,-0.016567,5.103,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040492,0
108,33.4546,108,0.484699,-0.672433,-0.016567,0.485060,-0.667151,-0.016567,5.294,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040509,0
109,33.5544,109,0.484852,-0.672482,-0.016567,0.485060,-0.666860,-0.016567,5.626,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040603,0
110,33.6549,110,0.484771,-0.672430,-0.016567,0.485060,-0.666568,-0.016567,5.869,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040666,0
111,33.7551,111,0.484630,-0.672217,-0.016567,0.485060,-0.666277,-0.016567,5.956,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040706,0
112,33.8565,112,0.484686,-0.672350,-0.016567,0.485060,-0.665986,-0.016567,6.375,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040799,0
113,33.9550,113,0.484517,-0.672294,-0.016567,0.485060,-0.665694,-0.016567,6.622,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040853,0
114,34.0563,114,0.484519,-0.672500,-0.016567,0.485060,-0.665403,-0.016567,7.118,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040949,0
115,34.1555,115,0.484381,-0.672302,-0.016567,0.485060,-0.665112,-0.016567,7.223,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041007,0
116,34.2556,116,0.484418,-0.672520,-0.016567,0.485060,-0.664820,-0.016567,7.727,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041119,0
117,34.3565,117,0.484199,-0.672186,-0.016567,0.485060,-0.664529,-0.016567,7.705,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041163,0
118,34.4557,118,0.484423,-0.672314,-0.016567,0.485060,-0.664238,-0.016567,8.101,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041308,0
119,34.5563,118,0.484290,-0.672055,-0.016567,0.485060,-0.664238,-0.016567,7.855,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041297,0
120,34.6569,120,0.484347,-0.672362,-0.016567,0.485064,-0.663655,-0.016567,8.736,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041486,0
121,34.7555,121,0.483731,-0.672003,-0.016567,0.485076,-0.663364,-0.016567,8.743,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041484,0
122,34.8566,122,0.484076,-0.672319,-0.016567,0.485107,-0.663075,-0.016567,9.302,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041643,0
123,34.9556,123,0.484107,-0.672293,-0.016567,0.485154,-0.662788,-0.016567,9.563,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041736,0
124,35.0563,124,0.483875,-0.672029,-0.016567,0.485242,-0.662510,-0.016567,9.617,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041718,0
125,35.1550,125,0.483731,-0.672003,-0.016567,0.485389,-0.662260,-0.016567,9.882,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041667,0
126,35.2559,126,0.483739,-0.671992,-0.016567,0.485595,-0.662063,-0.016567,10.101,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.041560,0
