step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
72,25.0925,71,0.488747,-0.671000,-0.016567,0.487916,-0.670379,-0.016567,1.037,-0.853345,-1.950311,-1.769809,-1.037407,1.564659,-2.055693,0.036007,0
73,25.1930,72,0.488800,-0.670907,-0.016567,0.487761,-0.670379,-0.016567,1.166,-0.853001,-1.950017,-1.770068,-1.037460,1.564800,-2.055666,0.036162,0
74,25.2936,73,0.488615,-0.670965,-0.016567,0.487605,-0.670379,-0.016567,1.167,-0.852754,-1.949801,-1.770140,-1.037539,1.564889,-2.055579,0.036317,0
75,25.3942,75,0.488244,-0.671126,-0.016567,0.487295,-0.670379,-0.016567,1.208,-0.852804,-1.949852,-1.770088,-1.037587,1.564947,-2.055565,0.036473,0
76,25.4948,76,0.487833,-0.670923,-0.016567,0.487139,-0.670379,-0.016567,0.882,-0.852761,-1.949741,-1.770148,-1.037731,1.565055,-2.055538,0.036628,0
77,25.5955,77,0.487818,-0.670945,-0.016567,0.486984,-0.670379,-0.016567,1.008,-0.852424,-1.949418,-1.770798,-1.038433,1.565436,-2.055513,0.036784,0
78,25.6963,78,0.487750,-0.670976,-0.016567,0.486828,-0.670379,-0.016567,1.098,-0.851895,-1.949625,-1.771683,-1.038924,1.565920,-2.055378,0.036939,0
79,25.7969,78,0.487903,-0.670947,-0.016567,0.486828,-0.670379,-0.016567,1.215,-0.851803,-1.949948,-1.771925,-1.038915,1.565868,-2.055337,0.037094,0
80,25.8975,79,0.487703,-0.670896,-0.016567,0.486673,-0.670379,-0.016567,1.152,-0.851404,-1.950188,-1.772592,-1.039318,1.566244,-2.055246,0.037250,0
81,25.9981,80,0.487688,-0.670353,-0.016567,0.486518,-0.670379,-0.016567,1.170,-0.850921,-1.950296,-1.773482,-1.039911,1.566835,-2.055157,0.037405,0
82,26.0987,82,0.487317,-0.670725,-0.016567,0.486207,-0.670379,-0.016567,1.162,-0.851315,-1.950502,-1.772602,-1.039551,1.566492,-2.055178,0.037560,0
83,26.1994,83,0.487220,-0.670908,-0.016567,0.486052,-0.670377,-0.016567,1.283,-0.852643,-1.951006,-1.771014,-1.037879,1.565261,-2.055457,0.037716,0
84,26.2999,84,0.487314,-0.671102,-0.016567,0.485896,-0.670371,-0.016567,1.596,-0.853313,-1.951303,-1.770602,-1.037462,1.564587,-2.055609,0.037871,0
85,26.4009,85,0.487019,-0.670952,-0.016567,0.485741,-0.670364,-0.016567,1.407,-0.852468,-1.950739,-1.771527,-1.038276,1.565412,-2.055567,0.038027,0
86,26.5015,86,0.486849,-0.670908,-0.016567,0.485586,-0.670353,-0.016567,1.380,-0.852254,-1.950222,-1.771480,-1.038279,1.565304,-2.055466,0.038182,0
87,26.6021,86,0.486515,-0.671469,-0.016567,0.485586,-0.670353,-0.016567,1.452,-0.852063,-1.950212,-1.771582,-1.038451,1.565440,-2.055390,0.038337,0
88,26.7029,87,0.486405,-0.671677,-0.016567,0.485431,-0.670332,-0.016567,1.661,-0.851926,-1.950200,-1.771539,-1.038507,1.565760,-2.055370,0.038493,0
89,26.8035,89,0.486451,-0.671336,-0.016567,0.485122,-0.670278,-0.016567,1.699,-0.850886,-1.949259,-1.772870,-1.040261,1.566856,-2.055126,0.038648,0
90,26.9043,90,0.486204,-0.670907,-0.016567,0.484970,-0.670230,-0.016567,1.408,-0.848930,-1.948217,-1.774907,-1.042162,1.568696,-2.054746,0.038803,0
91,27.0049,91,0.486023,-0.670759,-0.016567,0.484813,-0.670180,-0.016567,1.342,-0.847550,-1.948104,-1.776569,-1.043225,1.569673,-2.054438,0.038959,0
92,27.1059,92,0.485692,-0.670209,-0.016567,0.484668,-0.670084,-0.016567,1.032,-0.846693,-1.948523,-1.777902,-1.043887,1.570556,-2.054251,0.039114,0
93,27.2065,93,0.485688,-0.670130,-0.016567,0.484512,-0.669980,-0.016567,1.186,-0.846200,-1.948615,-1.778312,-1.044150,1.570633,-2.054123,0.039270,0
94,27.3071,94,0.485523,-0.670182,-0.016567,0.484390,-0.669798,-0.016567,1.197,-0.846377,-1.949002,-1.777624,-1.043665,1.570666,-2.054147,0.039425,0
95,27.4076,95,0.485422,-0.670161,-0.016567,0.484269,-0.669547,-0.016567,1.306,-0.845883,-1.948720,-1.777926,-1.044062,1.570861,-2.054150,0.039581,0
96,27.5082,96,0.485462,-0.670165,-0.016567,0.484186,-0.669268,-0.016567,1.560,-0.845330,-1.948570,-1.778471,-1.044582,1.571489,-2.054099,0.039703,0
97,27.6086,97,0.485202,-0.669210,-0.016567,0.484147,-0.668980,-0.016567,1.080,-0.841087,-1.946461,-1.781174,-1.047407,1.574582,-2.053180,0.039792,0
98,27.7092,98,0.485225,-0.669173,-0.016567,0.484123,-0.668690,-0.016567,1.203,-0.839557,-1.945833,-1.782299,-1.048708,1.575906,-2.052882,0.039848,0
99,27.8097,99,0.485010,-0.668576,-0.016567,0.484111,-0.668399,-0.016567,0.916,-0.837802,-1.945127,-1.782647,-1.049273,1.576923,-2.052565,0.039888,0
100,27.9102,100,0.484680,-0.668695,-0.016567,0.484110,-0.668107,-0.016567,0.819,-0.836788,-1.944600,-1.783267,-1.050241,1.577614,-2.052338,0.039919,0
101,28.0107,101,0.484859,-0.667980,-0.016567,0.484110,-0.667816,-0.016567,0.766,-0.834562,-1.943785,-1.784417,-1.051615,1.579423,-2.051990,0.039945,0
102,28.1112,102,0.484786,-0.667725,-0.016567,0.484110,-0.667525,-0.016567,0.705,-0.832906,-1.942671,-1.785089,-1.052672,1.580003,-2.051583,0.039971,0
103,28.2117,103,0.484849,-0.667213,-0.016567,0.484110,-0.667233,-0.016567,0.739,-0.830899,-1.942207,-1.786200,-1.054097,1.581884,-2.051301,0.040000,0
104,28.3123,104,0.484654,-0.667216,-0.016567,0.484110,-0.666942,-0.016567,0.609,-0.829961,-1.941414,-1.786155,-1.054087,1.581729,-2.051076,0.040031,0
105,28.4128,105,0.484615,-0.667111,-0.016567,0.484110,-0.666651,-0.016567,0.683,-0.828601,-1.940998,-1.786457,-1.055430,1.582687,-2.050840,0.040064,0
106,28.5133,106,0.484559,-0.667023,-0.016567,0.484110,-0.666359,-0.016567,0.801,-0.827299,-1.940364,-1.787032,-1.055981,1.583776,-2.050609,0.040101,0
107,28.6139,107,0.484727,-0.666545,-0.016567,0.484110,-0.666068,-0.016567,0.780,-0.824928,-1.939213,-1.788287,-1.057678,1.584800,-2.050121,0.040139,0
108,28.7145,108,0.484791,-0.666217,-0.016567,0.484110,-0.665777,-0.016567,0.811,-0.822363,-1.938248,-1.789241,-1.059011,1.586781,-2.049693,0.040181,0
109,28.8150,109,0.484591,-0.665529,-0.016567,0.484110,-0.665485,-0.016567,0.482,-0.819815,-1.937453,-1.790090,-1.060555,1.588046,-2.049234,0.040224,0
110,28.9156,110,0.484721,-0.665192,-0.016567,0.484110,-0.665194,-0.016567,0.610,-0.818797,-1.937109,-1.790275,-1.060959,1.588301,-2.049031,0.040271,0
111,29.0162,111,0.484626,-0.664953,-0.016567,0.484110,-0.664903,-0.016567,0.518,-0.816834,-1.936335,-1.790688,-1.061769,1.589349,-2.048722,0.040320,0
112,29.1168,112,0.484456,-0.664819,-0.016567,0.484110,-0.664611,-0.016567,0.403,-0.816171,-1.936027,-1.790668,-1.062144,1.589253,-2.048520,0.040371,0
113,29.2173,113,0.484405,-0.664463,-0.016567,0.484110,-0.664320,-0.016567,0.328,-0.814495,-1.935350,-1.790963,-1.063307,1.589985,-2.048200,0.040425,0
114,29.3179,114,0.484344,-0.664194,-0.016567,0.484110,-0.664029,-0.016567,0.286,-0.812269,-1.934518,-1.791657,-1.064368,1.591141,-2.047839,0.040481,0
115,29.4185,115,0.484409,-0.664033,-0.016567,0.484110,-0.663737,-0.016567,0.420,-0.810199,-1.933863,-1.791824,-1.065273,1.591849,-2.047464,0.040540,0
116,29.5191,116,0.484548,-0.663788,-0.016567,0.484110,-0.663446,-0.016567,0.555,-0.809298,-1.933565,-1.791956,-1.065709,1.592181,-2.047247,0.040602,0
117,29.6198,117,0.484473,-0.663342,-0.016567,0.484110,-0.663155,-0.016567,0.409,-0.807103,-1.932929,-1.792465,-1.066786,1.593265,-2.046870,0.040665,0
118,29.7204,118,0.484083,-0.662830,-0.016567,0.484110,-0.662863,-0.016567,0.043,-0.803891,-1.932159,-1.792961,-1.068136,1.594598,-2.046346,0.040732,0
119,29.8210,119,0.484306,-0.662292,-0.016567,0.484110,-0.662572,-0.016567,0.342,-0.802980,-1.931955,-1.792928,-1.068252,1.594562,-2.046167,0.040800,0
120,29.9216,120,0.484129,-0.662099,-0.016567,0.484115,-0.662281,-0.016567,0.182,-0.801001,-1.931494,-1.793072,-1.069297,1.595093,-2.045783,0.040871,0
121,30.0222,121,0.484213,-0.661688,-0.016567,0.484127,-0.661990,-0.016567,0.313,-0.799751,-1.931122,-1.792937,-1.069685,1.595283,-2.045576,0.040939,0
122,30.1229,122,0.483914,-0.661706,-0.016567,0.484158,-0.661700,-0.016567,0.244,-0.798895,-1.930854,-1.792805,-1.070176,1.595026,-2.045364,0.040997,0
123,30.2235,123,0.483740,-0.661293,-0.016567,0.484205,-0.661413,-0.016567,0.481,-0.796484,-1.930212,-1.793044,-1.071354,1.595803,-2.044968,0.041048,0
124,30.3241,124,0.483993,-0.661119,-0.016567,0.484293,-0.661135,-0.016567,0.300,-0.794298,-1.929397,-1.793706,-1.072519,1.596702,-2.044513,0.041066,0
125,30.4247,125,0.484272,-0.660871,-0.016567,0.484439,-0.660886,-0.016567,0.168,-0.793411,-1.929161,-1.794152,-1.073201,1.597347,-2.044342,0.041053,0
126,30.5252,126,0.484113,-0.660331,-0.016567,0.484646,-0.660689,-0.016567,0.642,-0.790693,-1.927805,-1.795305,-1.074765,1.599184,-2.043834,0.040978,0
127,30.6257,127,0.484230,-0.659891,-0.016567,0.484866,-0.660562,-0.016567,0.924,-0.790024,-1.927009,-1.796576,-1.076207,1.600112,-2.043626,0.040825,0
128,30.7262,128,0.484411,-0.660135,-0.016567,0.485068,-0.660498,-0.016567,0.750,-0.790177,-1.925712,-1.797984,-1.077775,1.600216,-2.043460,0.040670,0
129,30.8268,129,0.484537,-0.659640,-0.016567,0.485251,-0.660451,-0.016567,1.081,-0.790571,-1.925219,-1.798486,-1.078534,1.600328,-2.043452,0.040515,0
130,30.9275,130,0.484903,-0.659185,-0.016567,0.485430,-0.660427,-0.016567,1.349,-0.790621,-1.923959,-1.799853,-1.080135,1.600707,-2.043327,0.040359,0
131,31.0280,131,0.485135,-0.659195,-0.016567,0.485604,-0.660403,-0.016567,1.296,-0.791618,-1.923343,-1.800448,-1.080945,1.600525,-2.043327,0.040204,0
132,31.1285,132,0.485011,-0.660083,-0.016567,0.485774,-0.660393,-0.016567,0.824,-0.794496,-1.922760,-1.800409,-1.081022,1.598545,-2.043614,0.040048,0
133,31.2290,133,0.485164,-0.661110,-0.016567,0.485941,-0.660386,-0.016567,1.062,-0.796349,-1.922038,-1.800884,-1.082026,1.597687,-2.043866,0.039893,0
134,31.3295,134,0.485326,-0.660501,-0.016567,0.486108,-0.660380,-0.016567,0.792,-0.794531,-1.920837,-1.802628,-1.083994,1.599023,-2.043575,0.039738,0
135,31.4301,135,0.485229,-0.660263,-0.016567,0.486273,-0.660379,-0.016567,1.051,-0.791330,-1.919822,-1.804034,-1.085475,1.601458,-2.042991,0.039582,0
136,31.5306,136,0.485709,-0.659536,-0.016567,0.486438,-0.660379,-0.016567,1.114,-0.788499,-1.918730,-1.805471,-1.087061,1.604271,-2.042560,0.039427,0
137,31.6311,137,0.486257,-0.659510,-0.016567,0.486602,-0.660379,-0.016567,0.935,-0.790251,-1.918080,-1.806162,-1.087922,1.602725,-2.042567,0.039271,0
138,31.7316,138,0.485820,-0.660440,-0.016567,0.486766,-0.660379,-0.016567,0.948,-0.790765,-1.917639,-1.807050,-1.088968,1.603048,-2.042572,0.039116,0
139,31.8323,139,0.486692,-0.659131,-0.016567,0.486930,-0.660379,-0.016567,1.271,-0.791503,-1.917320,-1.807173,-1.089086,1.602923,-2.042627,0.038961,0
140,31.9329,140,0.486033,-0.660932,-0.016567,0.487094,-0.660379,-0.016567,1.197,-0.792059,-1.916293,-1.808241,-1.090465,1.602183,-2.042680,0.038805,0
141,32.0335,141,0.486104,-0.659884,-0.016567,0.487259,-0.660379,-0.016567,1.256,-0.790849,-1.915745,-1.809580,-1.091994,1.603939,-2.042457,0.038650,0
142,32.1341,142,0.486404,-0.660312,-0.016567,0.487423,-0.660379,-0.016567,1.021,-0.792023,-1.914655,-1.810095,-1.092488,1.603067,-2.042329,0.038495,0
143,32.2347,143,0.486251,-0.660463,-0.016567,0.487587,-0.660379,-0.016567,1.339,-0.788681,-1.913811,-1.812193,-1.094732,1.606232,-2.041853,0.038339,0
144,32.3352,144,0.486695,-0.659289,-0.016567,0.487751,-0.660379,-0.016567,1.518,-0.787973,-1.913080,-1.812970,-1.095610,1.607855,-2.041781,0.038184,0
145,32.4357,145,0.487797,-0.658642,-0.016567,0.487916,-0.660379,-0.016567,1.741,-0.787929,-1.912687,-1.813086,-1.095815,1.606854,-2.041676,0.038028,0
146,32.5363,146,0.487774,-0.658419,-0.016567,0.488080,-0.660379,-0.016567,1.984,-0.786178,-1.912088,-1.814592,-1.097434,1.607449,-2.041367,0.037873,0
147,32.6369,147,0.487042,-0.659730,-0.016567,0.488245,-0.660379,-0.016567,1.367,-0.791880,-1.911621,-1.814130,-1.097395,1.605405,-2.041981,0.037718,0
148,32.7376,148,0.487974,-0.659670,-0.016567,0.488409,-0.660379,-0.016567,0.832,-0.797098,-1.911504,-1.813739,-1.097175,1.600404,-2.042529,0.037562,0
149,32.8381,149,0.486974,-0.661701,-0.016567,0.488574,-0.660379,-0.016567,2.075,-0.796395,-1.910565,-1.815397,-1.098839,1.601618,-2.042500,0.037407,0
150,32.9388,150,0.487153,-0.660777,-0.016567,0.488738,-0.660379,-0.016567,1.634,-0.792342,-1.909627,-1.816550,-1.100320,1.605414,-2.042033,0.037252,0
151,33.0398,151,0.487203,-0.661188,-0.016567,0.488903,-0.660379,-0.016567,1.883,-0.792239,-1.908832,-1.817513,-1.101173,1.605358,-2.041418,0.037096,0
152,33.1404,152,0.489090,-0.658387,-0.016567,0.489068,-0.660379,-0.016567,1.992,-0.783805,-1.907796,-1.820379,-1.104278,1.612872,-2.040280,0.036941,0
153,33.2409,153,0.489158,-0.657526,-0.016567,0.489233,-0.660379,-0.016567,2.855,-0.779352,-1.907061,-1.821004,-1.104727,1.615448,-2.040100,0.036785,0
