step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
106,29.4978,105,0.486563,-0.667887,-0.016567,0.486325,-0.668987,-0.016567,1.126,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045489,0
107,29.5979,106,0.486561,-0.668384,-0.016567,0.486325,-0.669285,-0.016567,0.931,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045639,0
108,29.6978,107,0.486475,-0.668638,-0.016567,0.486325,-0.669583,-0.016567,0.957,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045712,0
109,29.7978,108,0.486218,-0.669169,-0.016567,0.486325,-0.669881,-0.016567,0.720,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045589,0
110,29.8978,109,0.486203,-0.669267,-0.016567,0.486325,-0.670179,-0.016567,0.920,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045418,0
111,29.9978,110,0.486411,-0.669307,-0.016567,0.486325,-0.670477,-0.016567,1.173,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045450,0
112,30.0978,111,0.486135,-0.670087,-0.016567,0.486325,-0.670775,-0.016567,0.714,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045286,0
113,30.1978,112,0.486373,-0.670228,-0.016567,0.486325,-0.671073,-0.016567,0.846,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045323,0
114,30.2978,113,0.486570,-0.670713,-0.016567,0.486325,-0.671371,-0.016567,0.702,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045521,0
115,30.3978,114,0.486465,-0.670835,-0.016567,0.486325,-0.671669,-0.016567,0.845,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045673,0
116,30.4978,115,0.486441,-0.670819,-0.016567,0.486325,-0.671967,-0.016567,1.153,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045819,0
117,30.5978,116,0.486340,-0.671349,-0.016567,0.486325,-0.672265,-0.016567,0.915,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045872,0
