k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,5,lti,lti,,10,1,52,21.009381873252188,777.4600502656124,-708.407185108998,-100.01337544514061,777.6300929989565,-708.5361713199026,-99.99976831494332,777.5943256827063,-708.6229855801683,-100.00000196035221,777.594325682707,-708.6229855800883,-100.00000186697213,0.09389364567019805,0.09389393637193932,0.0938936455958903,0.09389393606531152,8.005085258908785e-11,9.338011575722844e-08,0.21342908369447053,0.2541647713455026,0.25416477127794856,0.28254428891773115,0.2765331384156312,0.9728676789323005,6.271492746761671,0.014976270271111891,0.014976270271111891,0.10061237654767849,0.10061237654767849,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059314309743679775,-0.0059314309743679775,0.0250006040544176,0.0250006040544176
6,6,lti,lti,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.3905166856638,-708.347609957877,-99.9997639594996,777.3426089299238,-708.462656902775,-100.00000212287726,777.3426089302424,-708.4626568994937,-100.00000208236563,0.12462324257707187,0.12462347014996077,0.12462323942539726,0.12462346692087818,3.2967984331979053e-09,4.064555951183001e-08,0.31240770027068954,0.37037079159918157,0.3703707889416724,0.3048806277197196,0.2984402943515232,0.974018567614598,5.710206531208877,0.014263154947181693,0.014263154947181693,0.11643273388987027,0.11643273388987027,0.0,0.0,0.0,0.0,0.0,0.0,-0.005615370038412581,-0.005615370038412581,0.026415159233109355,0.026415159233109355
6,7,lti,lti,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.1625265936198,-708.1521365771633,-99.99975900050856,777.1021122868159,-708.2939763437561,-99.99999982399937,777.1021122862882,-708.2939763522241,-99.99999983441246,0.1541700614700392,0.15417024956076772,0.1541700694676127,0.15417025757459768,8.484436686888309e-09,1.3431978558581471e-08,0.01209257160997262,0.15816145842227633,0.15816146660541877,0.3003153753348443,0.2937545961946089,0.9735454741073879,5.56380255132986,0.013698706899889774,0.013698706899889774,0.1201114652896339,0.1201114652896339,0.0,0.0,0.0,0.0,0.0,0.0,-0.005685402519942898,-0.005685402519942898,0.025493746638357,0.025493746638357
6,8,lti,lti,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.9470306325825,-707.9447861424031,-99.99975276971485,776.8740167477846,-708.1118858511592,-100.00000000968714,776.8740167477705,-708.111885851645,-100.00000000573911,0.1823549835887416,0.18235515119473353,0.18235498403957734,0.18235515164021607,4.860381547413136e-10,3.977841631832238e-09,0.11699245738364593,0.24866088986557283,0.2486608903502925,0.29905302549455587,0.29186388110360306,0.9717944333955993,5.295767928087533,0.013918234090826933,0.013918234090826933,0.12819122542590472,0.12819122542590472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061579298875107154,-0.0061579298875107154,0.024526615362204726,0.024526615362204726
6,9,lti,lti,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.738456241577,-707.7293674568781,-99.99974862325273,776.6529029599242,-707.9200473345879,-100.00000130379823,776.6529029601203,-707.9200473305006,-100.00000141116335,0.20899325291740953,0.20899340566739988,0.20899324910791614,0.2089934019877452,4.0920968446777965e-09,1.0744308512613323e-07,0.2210233650593776,0.35855903186520865,0.3585590278806501,0.2998474389982906,0.2927342229495802,0.9725920087106595,4.979878163829669,0.013538587011994722,0.013538587011994722,0.13255700781172428,0.13255700781172428,0.0,0.0,0.0,0.0,0.0,0.0,-0.006385311643114941,-0.006385311643114941,0.024091432113999337,0.024091432113999337
6,10,lti,lti,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.537226758216,-707.5066681325844,-99.99976483611124,776.4393454775263,-707.7192663307901,-99.99999850336532,nan,nan,nan,0.23404858254158906,0.23404869918483345,nan,nan,nan,nan,0.32479113448232116,0.4746669496560862,nan,0.30014712105470986,nan,nan,nan,0.013326914708806013,nan,0.1363110667034977,nan,0.0,nan,0.0,nan,0.0,nan,-0.006556119707595357,nan,0.023613539232328427,nan
6,11,lti,lti,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.3445495646746,-707.2765718384974,-99.99977241346902,776.234741421921,-707.5094254430863,-99.99999681909415,nan,nan,nan,0.25744636215161953,0.2574464599542737,nan,nan,nan,nan,0.02467652032167759,0.2686961320779748,nan,0.30011465395917886,nan,nan,nan,0.01365436965122891,nan,0.14027219805357113,nan,0.0,nan,0.0,nan,0.0,nan,-0.006744954582023601,nan,0.023021566860293566,nan
6,12,lti,lti,,10,0,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.1622909690451,-707.0392500204586,-99.99978243640088,776.041141406195,-707.2907966796487,-99.99999437661526,nan,nan,nan,0.27920053425535074,0.2792006146969017,nan,nan,nan,nan,0.1294215941387088,0.35707351990316166,nan,0.299232085676885,nan,nan,nan,0.014591202278400876,nan,0.1442458986040263,nan,0.0,nan,0.0,nan,0.0,nan,-0.00694012199667253,nan,0.022247219826327852,nan
6,13,lti,lti,,10,0,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.9879708365671,-706.7998699197103,-99.99979191645619,775.8557893883478,-707.0689355743222,-99.99998852332916,nan,nan,nan,0.2997803558357788,0.29978042030674495,nan,nan,nan,nan,0.2372573246341175,0.46338801604572205,nan,0.29612554991292,nan,nan,nan,0.015529385879972803,nan,0.1435271398813662,nan,0.0,nan,0.0,nan,0.0,nan,-0.0069099598908535015,nan,0.021684667966445813,nan
6,14,lti,lti,,10,0,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.8336386498678,-706.5793913790244,-99.9997957516027,775.6883648685778,-706.8687206174304,-99.9999793764024,nan,nan,nan,0.3237528065159366,0.3237528585897158,nan,nan,nan,nan,0.3721703831438332,0.6044377699198982,nan,0.26912675595177477,nan,nan,nan,0.014799985132854939,nan,0.12575034998920492,nan,0.0,nan,0.0,nan,0.0,nan,-0.00607309500537107,nan,0.019761202130486478,nan
7,0,lti,lti,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.7413017129593,-708.034201938516,-100.00004343024192,776.7405630063046,-708.0355594166823,-100.0000001467521,776.7405630066463,-708.0355594134293,-100.0000000239782,0.0015454560794413543,0.0015460620795987611,0.001545453058715606,0.0015460625021077724,3.2709640232312278e-09,1.22817467227673e-07,1.2098013830308871,1.2097450471416082,1.2097450485037482,0.14438010874178617,0.14500801723146656,1.004301119083476,0.559447463165677,-0.05301000057810765,-0.05301000057810765,-0.07662412902763016,-0.07662412902763016,0.0,0.0,0.0,0.0,0.0,0.0,0.004405792069310616,0.004405792069310616,-0.009998359629113104,-0.009998359629113104
7,1,lti,lti,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.8456985017428,-708.0258380612273,-100.00006628565698,776.841209375938,-708.0343672570028,-99.9999993571841,776.8412093761417,-708.034367255139,-99.99999938778105,0.009638435094474774,0.009638667464483157,0.009638433350246821,0.009638665507888245,1.8749434113550036e-09,3.065434879719656e-08,1.1259086278487018,1.1249421702866105,1.1249421711387397,0.10473129653546273,0.10065342981930779,0.9588357845020405,3.901921664613801,-0.018206615565783495,-0.018206615565783495,0.01637449115581827,0.01637449115581827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008430385713312414,-0.0008430385713312414,-0.009998314392129382,-0.009998314392129382
