step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
132,35.1522,132,0.485731,-0.681626,-0.016567,0.484929,-0.679754,-0.016567,2.036,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041349,0
133,35.2555,132,0.485410,-0.681708,-0.016567,0.484929,-0.679754,-0.016567,2.012,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041220,0
134,35.3462,133,0.485365,-0.681854,-0.016567,0.484767,-0.679519,-0.016567,2.410,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041375,0
135,35.4597,135,0.485029,-0.681960,-0.016567,0.484491,-0.679018,-0.016567,2.990,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041461,0
136,35.5504,136,0.485055,-0.681976,-0.016567,0.484368,-0.678760,-0.016567,3.288,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041571,0
137,35.6426,137,0.484922,-0.681855,-0.016567,0.484253,-0.678498,-0.016567,3.423,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041624,0
138,35.7513,138,0.484632,-0.681866,-0.016567,0.484144,-0.678234,-0.016567,3.665,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041485,0
139,35.8584,139,0.484423,-0.681624,-0.016567,0.484040,-0.677968,-0.016567,3.676,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041297,0
140,35.9576,139,0.484374,-0.681533,-0.016567,0.484040,-0.677968,-0.016567,3.581,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041002,0
141,36.0567,140,0.484566,-0.681645,-0.016567,0.483939,-0.677700,-0.016567,3.995,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.040972,0
142,36.1455,141,0.484611,-0.680939,-0.016567,0.483842,-0.677431,-0.016567,3.591,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041142,0
143,36.2580,143,0.484667,-0.680501,-0.016567,0.483654,-0.676891,-0.016567,3.749,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041432,0
144,36.3578,144,0.484298,-0.680526,-0.016567,0.483563,-0.676620,-0.016567,3.974,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041601,0
145,36.4587,144,0.484415,-0.680524,-0.016567,0.483563,-0.676620,-0.016567,3.995,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041718,0
146,36.5455,146,0.484084,-0.679864,-0.016567,0.483385,-0.676077,-0.016567,3.851,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041992,0
147,36.6570,146,0.483831,-0.679750,-0.016567,0.483385,-0.676077,-0.016567,3.700,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041903,0
148,36.7452,147,0.483478,-0.679577,-0.016567,0.483297,-0.675805,-0.016567,3.776,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041703,0
149,36.8420,148,0.483606,-0.679190,-0.016567,0.483209,-0.675533,-0.016567,3.679,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041657,0
150,36.9424,150,0.483532,-0.678985,-0.016567,0.483035,-0.674988,-0.016567,4.027,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041791,0
151,37.0432,151,0.483485,-0.678733,-0.016567,0.482948,-0.674716,-0.016567,4.053,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041908,0
152,37.1465,151,0.483597,-0.679028,-0.016567,0.482948,-0.674716,-0.016567,4.361,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.042022,0
153,37.2510,152,0.483692,-0.678359,-0.016567,0.482860,-0.674444,-0.016567,4.003,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.042222,0
