step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
95,29.7606,94,0.486218,-0.671142,-0.016567,0.485899,-0.670128,-0.016567,1.063,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039802,0
96,29.8616,95,0.486065,-0.671099,-0.016567,0.485807,-0.669898,-0.016567,1.228,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040002,0
97,29.9561,96,0.485746,-0.670897,-0.016567,0.485736,-0.669646,-0.016567,1.251,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040127,0
98,30.0566,97,0.485454,-0.670512,-0.016567,0.485699,-0.669373,-0.016567,1.164,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040053,0
99,30.1574,98,0.485377,-0.670215,-0.016567,0.485676,-0.669086,-0.016567,1.168,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039950,0
100,30.2638,99,0.485387,-0.670191,-0.016567,0.485664,-0.668795,-0.016567,1.422,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039865,0
101,30.3564,100,0.485369,-0.669834,-0.016567,0.485663,-0.668504,-0.016567,1.362,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039770,0
102,30.4630,101,0.485407,-0.669672,-0.016567,0.485663,-0.668213,-0.016567,1.480,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039695,0
103,30.5625,102,0.485587,-0.669516,-0.016567,0.485663,-0.667922,-0.016567,1.595,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039793,0
104,30.6648,103,0.485644,-0.669609,-0.016567,0.485663,-0.667631,-0.016567,1.978,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039955,0
105,30.7586,104,0.485681,-0.669141,-0.016567,0.485663,-0.667340,-0.016567,1.801,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040137,0
106,30.8595,105,0.485652,-0.668985,-0.016567,0.485663,-0.667049,-0.016567,1.936,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040288,0
107,30.9638,106,0.485352,-0.668410,-0.016567,0.485663,-0.666758,-0.016567,1.681,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040239,0
108,31.0589,107,0.485346,-0.668348,-0.016567,0.485663,-0.666467,-0.016567,1.907,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040084,0
109,31.1616,108,0.485394,-0.668129,-0.016567,0.485663,-0.666176,-0.016567,1.972,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039959,0
110,31.2618,109,0.485436,-0.667874,-0.016567,0.485663,-0.665885,-0.016567,2.002,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039867,0
111,31.3588,110,0.485456,-0.667931,-0.016567,0.485663,-0.665594,-0.016567,2.346,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039801,0
112,31.4602,111,0.485556,-0.667327,-0.016567,0.485663,-0.665303,-0.016567,2.026,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039809,0
113,31.5669,112,0.485840,-0.667093,-0.016567,0.485663,-0.665012,-0.016567,2.089,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040014,0
114,31.6644,113,0.485715,-0.666715,-0.016567,0.485663,-0.664721,-0.016567,1.995,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040156,0
115,31.7650,114,0.485839,-0.666320,-0.016567,0.485663,-0.664430,-0.016567,1.898,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040362,0
116,31.8615,115,0.485360,-0.665953,-0.016567,0.485663,-0.664139,-0.016567,1.839,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040367,0
117,31.9599,116,0.485297,-0.665398,-0.016567,0.485663,-0.663848,-0.016567,1.593,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040172,0
118,32.0601,117,0.485044,-0.665158,-0.016567,0.485663,-0.663557,-0.016567,1.717,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039978,0
119,32.1591,118,0.485397,-0.664573,-0.016567,0.485663,-0.663266,-0.016567,1.334,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039783,0
120,32.2607,119,0.485885,-0.664557,-0.016567,0.485663,-0.662975,-0.016567,1.598,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039789,0
121,32.3599,120,0.485565,-0.664249,-0.016567,0.485667,-0.662684,-0.016567,1.569,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039693,0
122,32.4638,121,0.486097,-0.663777,-0.016567,0.485679,-0.662393,-0.016567,1.446,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039798,0
123,32.5594,122,0.485966,-0.663524,-0.016567,0.485709,-0.662104,-0.016567,1.443,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039997,0
124,32.6590,123,0.485792,-0.662990,-0.016567,0.485755,-0.661817,-0.016567,1.174,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040029,0
125,32.7581,124,0.485912,-0.662453,-0.016567,0.485842,-0.661539,-0.016567,0.916,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040110,0
126,32.8586,125,0.486036,-0.662318,-0.016567,0.485987,-0.661289,-0.016567,1.030,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040208,0
127,32.9605,126,0.486090,-0.661859,-0.016567,0.486191,-0.661089,-0.016567,0.776,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040209,0
128,33.0649,127,0.485889,-0.661339,-0.016567,0.486443,-0.660949,-0.016567,0.677,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.040015,0
129,33.1658,128,0.486310,-0.661293,-0.016567,0.486720,-0.660862,-0.016567,0.595,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039819,0
130,33.2648,129,0.486125,-0.661231,-0.016567,0.486994,-0.660820,-0.016567,0.961,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039619,0
131,33.3636,130,0.486932,-0.660862,-0.016567,0.487254,-0.660792,-0.016567,0.329,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039419,0
132,33.4681,131,0.486462,-0.661270,-0.016567,0.487502,-0.660781,-0.016567,1.149,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039219,0
133,33.5729,132,0.486866,-0.661301,-0.016567,0.487740,-0.660775,-0.016567,1.020,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039019,0
134,33.6641,133,0.486745,-0.661578,-0.016567,0.487970,-0.660775,-0.016567,1.465,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038819,0
135,33.7676,134,0.487769,-0.660633,-0.016567,0.488192,-0.660775,-0.016567,0.446,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038619,0
136,33.8633,135,0.488329,-0.660422,-0.016567,0.488408,-0.660775,-0.016567,0.361,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038588,0
137,33.9611,136,0.488091,-0.660473,-0.016567,0.488619,-0.660775,-0.016567,0.608,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038388,0
138,34.0709,137,0.487864,-0.661219,-0.016567,0.488825,-0.660775,-0.016567,1.059,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038188,0
139,34.1659,138,0.488000,-0.661286,-0.016567,0.489026,-0.660775,-0.016567,1.146,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037988,0
140,34.2737,139,0.488059,-0.661537,-0.016567,0.489224,-0.660775,-0.016567,1.392,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037788,0
141,34.3681,140,0.488567,-0.661812,-0.016567,0.489418,-0.660775,-0.016567,1.342,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037588,0
142,34.4702,141,0.489056,-0.661583,-0.016567,0.489608,-0.660775,-0.016567,0.979,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037388,0
143,34.5676,142,0.489395,-0.661442,-0.016567,0.489796,-0.660775,-0.016567,0.779,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037188,0
144,34.6646,143,0.489666,-0.661228,-0.016567,0.489980,-0.660775,-0.016567,0.552,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036988,0
145,34.7654,144,0.489810,-0.661379,-0.016567,0.490163,-0.660775,-0.016567,0.700,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036788,0
146,34.8630,145,0.490147,-0.661100,-0.016567,0.490342,-0.660775,-0.016567,0.380,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036631,0
147,34.9652,146,0.490205,-0.661091,-0.016567,0.490520,-0.660775,-0.016567,0.447,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036431,0
148,35.0641,147,0.490480,-0.661142,-0.016567,0.490696,-0.660775,-0.016567,0.427,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036251,0
149,35.1636,148,0.490725,-0.661230,-0.016567,0.490869,-0.660775,-0.016567,0.478,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036141,0
150,35.2633,149,0.490910,-0.661245,-0.016567,0.491041,-0.660775,-0.016567,0.489,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036044,0
151,35.3663,150,0.490876,-0.661615,-0.016567,0.491212,-0.660775,-0.016567,0.905,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035844,0
152,35.4611,151,0.491443,-0.661467,-0.016567,0.491380,-0.660775,-0.016567,0.695,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035844,0
153,35.5599,152,0.491848,-0.660844,-0.016567,0.491548,-0.660775,-0.016567,0.308,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036044,0
