k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
141,35,35,0,0.0021922653120375834,2.1922653120375832,-0.03022056314422553,-0.023503129153859388,4.003379411489286e-06,0.0,0.0,-0.0022107240319442193,0.0099994207214187,0.6811450871117207,-0.636552048676616,-0.1,-0.000533316994591986,-0.9999994696755512,0.0008212874331830877,-0.0003189177821533112,0.030203801509893324,0.7714525914634464,-0.6995607148790193,-0.10000704012161069,-0.648542054877204,0.7611787414018162,0.00035594044537116417,solved,0,5.04273591451034e-06,0.00504273591451034,5.047545621144036e-06,0.005047545621144036,10.288527310860633,32,0.889586617083572,0.0005936385827316216,0.5936385827316216,0.0034063614172683784,3.4063614172683785,0.11184950301048092,0.09929748516153532,0.09963624496269317,0.8908063270818172,1.003411564760243,24.913531164900835,0.9069445557576142,0.09036454992504658,-0.09605335471667857,0.05358839718070848,0.02030635513739832,-0.05719472106002765,0.08117109194250016,-9.096775879791075e-05,-0.061434985551778176,0.07844174356907985,0.00012933043465335192,-0.8587731919352187,0.4791116253389784,0.18155069616621808,-0.5759936514704711,0.8174536526323152,-0.0009161134206966679,-0.6165927426789447,0.7872812107526815,0.0012980259814265095,mpc_3np1s_bc_60/frames/frame_000141.png
142,35,35,0,0.002093564132669827,2.093564132669827,0.004849222170335901,0.002326318710487466,1.3061850043881866e-05,0.0,0.0,-0.0022079997457296855,0.01005187097604883,0.6811935793334241,-0.6365287854895111,-0.1,-0.0005333205154113945,-0.9999994786816226,0.0008102474402593949,-0.00031891189431493397,0.03030432021965381,0.771420458304516,-0.6994543075019543,-0.10000688980456268,-0.6462949663982376,0.7630876018861791,0.0003581283304051408,solved,0,1.4350557535971612e-05,0.014350557535971612,9.51416498246415e-05,0.0951416498246415,10.395576092528728,32,0.9882455673298921,0.0005797261395922285,0.5797261395922285,0.0034202738604077717,3.4202738604077716,2.448957677119531,0.13826106991899104,0.11115346324751264,0.045388070314980516,0.8039389779974861,81.06915946709351,0.1552421518745848,0.017255702822856434,0.18819388439393098,0.4505798662381786,2.399782188103787,-0.038875580818387157,0.09373937609102878,-0.0939028329777214,-0.03213315893035862,0.1064073770650209,0.00015031704800327894,0.07684652378937189,0.18398842513609767,0.9799198289643026,-0.2811751770846621,0.6779882156701947,-0.6791704493010237,-0.28908823883251955,0.9573014997119494,0.0013523379624129047,mpc_3np1s_bc_60/frames/frame_000142.png
143,35,35,0,0.0019973755677028977,1.9973755677028977,-0.07190905180985313,-0.06553987433268103,2.9741361398196555e-06,0.0,0.0,-0.0045050345881516175,0.00999920008694537,0.6804744888153256,-0.6371841842328378,-0.1,-0.0005333276988216673,-0.9999994966788948,0.000787722278857775,-0.00031889988109718717,0.030404312220523266,0.7713161710416125,-0.6994162209810408,-0.10000661111036507,-0.6529540320159849,0.7573974532371238,0.0003604219569933037,solved,0,5.506013710141839e-06,0.005506013710141839,5.710084156257687e-06,0.005710084156257687,10.226527966372114,33,0.09644715424932744,0.0006051701332895476,0.6051701332895476,0.0033948298667104524,3.3948298667104524,0.1129601268389639,0.10836540844168904,0.11102474476277227,0.9828666793287979,1.0245404540002654,5.417652855200368,0.9955329225379687,0.1105287886277147,-0.10682097185392582,0.03539356814513335,-0.009826777783861968,-0.10004695527898733,0.04159878204068601,0.0017915967375214947,-0.10428726290345747,0.038086520913416244,0.0002786941976085089,-0.9456520176027239,0.3133279780713283,-0.08699333170784267,-0.9232370063258901,0.38387510035612643,0.016532921005742763,-0.9393154933730237,0.34304533637790485,0.002510198948927986,mpc_3np1s_bc_60/frames/frame_000143.png
144,35,35,0,0.0018950991950175903,1.8950991950175904,-0.04129924906162309,-0.03631838169506283,2.725880239050951e-06,0.0,0.0,-0.002699792937710012,0.010000036663845748,0.6800614963247094,-0.6375473680497885,-0.1,-0.0005333320035913094,-0.9999995072212191,0.0007742233208921787,-0.00031889268169635836,0.030504312587161724,0.7712460094627848,-0.6993419929572455,-0.100006523218221,-0.6559386339296795,0.7548141349920555,0.0003607418203213112,solved,0,5.1597775773297885e-06,0.005159777577329788,5.91910657685426e-06,0.00591910657685426,10.728346969928094,33,0.18161746100772,0.0005339736397431556,0.5339736397431556,0.0034660263602568444,3.4660263602568446,0.13733757649803185,0.10183886137271796,0.10213938704139644,0.7437104224921296,1.0029509920341568,40.920854644266804,0.755615105097766,0.07717806367390617,-0.10481597512308222,0.04381332849330318,-0.07717262159398289,-0.06610199904832914,0.07741284979712049,0.002988326253075546,-0.07016157882777652,0.07422802379530857,8.789214407667334e-05,-0.763199539381593,0.31901923428750073,-0.5619192034824411,-0.6490842312779185,0.7601503861458033,0.02934367306149106,-0.6869199126810941,0.7267326145713449,0.0008605117636064451,mpc_3np1s_bc_60/frames/frame_000144.png
145,35,35,0,0.0017931087061546975,1.7931087061546975,-0.037356505220968735,-0.03923622044815255,2.4330209255165015e-06,0.0,0.0,-0.002740621959143143,0.00999949359950066,0.6796879312724997,-0.6379397302542701,-0.1,-0.0005333363733626663,-0.9999995177365987,0.0007605202177768036,-0.00031888537335941574,0.03060430752315673,0.7711767890313261,-0.6992698700074405,-0.10000622549516892,-0.6589248322196637,0.7522087030917763,0.0003639742789999986,solved,0,2.1346231328093344e-06,0.0021346231328093343,2.548849562542767e-06,0.002548849562542767,10.954617192493865,33,0.2809972179093646,0.000510419535163148,0.510419535163148,0.003489580464836852,3.4895804648368522,0.12073069719409277,0.09924618172951928,0.09996637764228411,0.8280112677687358,1.0072566611653395,28.956897999869817,0.8749841682393906,0.08746899779323877,-0.06437791185283451,0.0843947774541157,0.057523101871427944,-0.06726092332165479,0.07296967513259478,-0.0010951222994826093,-0.06922043145862755,0.07212294980507572,0.00029772305207287353,-0.5332356504935718,0.6990332982045021,0.47645796146568176,-0.6777179952873597,0.7352391181301341,-0.01103440233567073,-0.6924371282745015,0.7214720739722884,0.0029782318725025164,mpc_3np1s_bc_60/frames/frame_000145.png
146,35,35,0,0.0016932641385637352,1.6932641385637353,-0.03493532236864216,-0.03663503399773958,2.382720848380726e-06,0.0,0.0,-0.0025721595944634247,0.00999930657915472,0.6793385780488133,-0.6383060805942475,-0.1,-0.0005333404744389225,-0.9999995274347956,0.0007476594259442382,-0.00031887851420169504,0.03070430058894828,0.771109582565017,-0.6991970037032049,-0.1000059495900133,-0.6616699132921177,0.7497951674713933,0.00036425340995454577,solved,0,8.163603796886043e-07,0.0008163603796886044,1.5340754953965012e-06,0.0015340754953965011,11.181503229899613,33,0.37808611128652725,0.0004866106578891428,0.4866106578891428,0.0035133893421108574,3.5133893421108575,0.10619909946491747,0.09851767869419666,0.09912761235071922,0.9334129277006319,1.0061911086883788,14.391419476844856,0.968620393661781,0.09601702689790609,-0.07686884359372766,0.0691340084486518,-0.024288237637675795,-0.06639639262939756,0.07276518597310044,0.00157472899127431,-0.06720646630908877,0.07286630423553042,0.0002759051556250336,-0.7238182242696044,0.6509848840242755,-0.2287047419427444,-0.6739540913818622,0.7386002891822784,0.015984227522882876,-0.6779792705115142,0.7350757524323821,0.0027833330096650086,mpc_3np1s_bc_60/frames/frame_000146.png
147,35,35,0,0.0015943989375474656,1.5943989375474656,-0.3086757798395061,-0.42597721353690826,9.04432886772585e-05,0.0,0.0,-0.04145997978873825,0.010004088183802974,0.6762518202504182,-0.6425658527296166,-0.1,-0.0005334065664625322,-0.999999660937904,0.0005403596103833135,-0.0003187679459244104,0.030804341470786308,0.7707241375738711,-0.6994514214171158,-0.10000460039108922,-0.703218644473688,0.7109735611565374,0.0003652409891900232,solved,0,0.0011802163815777058,1.1802163815777058,0.012979324452519526,12.979324452519526,11.39107796693398,33,0.4748036520686368,0.0004649186327993357,0.4649186327993357,0.0035350813672006642,3.535081367200664,26.606001489252783,12.952203413354964,0.4618420018673475,0.017358564835603114,0.03565740801994695,84.74331057104511,0.09161788081439623,0.042312985482164805,-1.477141616305197,-2.3273777308454737,-26.462816947359652,0.15690926763667346,0.7938010444238364,12.926903443768941,-0.38544499114590014,-0.25441771391088164,0.0013491989240832503,-0.0555191134940691,-0.08747566716425216,-0.9946183366955396,0.012114484511174752,0.06128695011115648,0.9980466667501581,-0.8345819340541692,-0.550876085072827,0.002921343053745843,mpc_3np1s_bc_60/frames/frame_000147.png
148,35,35,0,0.001552506561281555,1.552506561281555,0.26941615458694324,0.4431906137499858,5.471240372529735e-06,0.0,0.0,0.021270560416572215,0.010000037865869138,0.6789459817962876,-0.6381339465921168,-0.1,-0.0005333726615816737,-0.9999995978136881,0.0006467123731494977,-0.000318824673404517,0.030904341849445,0.7710341283038858,-0.6989980947856774,-0.10000543658809466,-0.6598719037690057,0.7513780248666553,0.00036655661515481384,solved,0,0.00019541028872269547,0.19541028872269547,0.00019558482001093055,0.19558482001093055,14.649453400270643,33,0.44748702919510724,1.708100576812566e-05,0.01708100576812566,0.003982918994231874,3.9829189942318743,0.5547049847363174,0.3543175743224001,0.5491811965933865,0.9900419352720317,1.5499688313334308,7.352031604904433,0.9917786433338918,0.5446661821018721,0.30156614774341434,0.46038389944967456,0.06929750178777917,0.19088622521923337,0.2984095637017514,0.007424606830799818,0.30999073001469757,0.4533266314383777,-0.000836197005443795,0.5436514111852911,0.829961713195206,0.1249267695344764,0.5387433168797393,0.8422093210375816,0.020954667137238956,0.5644598393710384,0.8254591276074235,-0.0015226249744725237,mpc_3np1s_bc_60/frames/frame_000148.png
149,36,36,1,0.0023683657175882712,2.3683657175882713,0.04511907711508155,0.04131417666730492,1.9495010972500003e-06,0.0,0.0,0.0020066232567332544,0.009998937056183477,0.6793971725674385,-0.6377208048254437,-0.1,-0.0005333694627498059,-0.999999591274816,0.0006567454853652635,-0.00031883002477840614,0.031004331220006835,0.7710444046111478,-0.6988541645310979,-0.10000525102886855,-0.6532960270368172,0.7571024800299022,0.0003684976004012009,solved,0,6.809770627939829e-06,0.006809770627939828,7.112575161150025e-06,0.007112575161150025,11.253757424220721,33,0.6847751613258846,0.000499171806892899,0.49917180689289903,0.003500828193107101,3.5008281931071012,0.14675664058690865,0.13832361069872356,0.14429676055436044,0.9832383732503641,1.0431824315853546,8.436211446436753,0.9891798096099669,0.14273544213249723,0.0053974476532129695,0.14512574509750492,0.021139943828684418,0.013018401872177954,0.1376969654675042,-0.0018676697961517164,0.010276307261913864,0.14393025457948294,0.00018555922610963282,0.03677821754182649,0.9888870753454054,0.14404761341048436,0.09411554402330308,0.9954697160661586,-0.013502176430454841,0.07121647930580191,0.997460054033996,0.001285955591773162,mpc_3np1s_bc_60/frames/frame_000149.png
150,36,36,0,0.00227103514111257,2.27103514111257,-0.05204378089252123,0.02583901554996053,-3.736558779042558e-07,0.0,0.0,0.00031265480841346713,0.009999997914622577,0.6788767347585133,-0.6374624146699441,-0.1,-0.0005333689643304526,-0.9999995902469209,0.0006583087587675782,-0.00031883085858065246,0.03110433119915306,0.7709990768375625,-0.698766154543365,-0.10000490630313741,-0.6532863553715424,0.7571108228301373,0.0003739503163713814,solved,0,4.295114135118736e-06,0.004295114135118736,6.16894724635673e-06,0.006168947246356729,10.754252600722001,33,0.8042198849640153,0.0005800669057761115,0.5800669057761115,0.0034199330942238887,3.4199330942238886,0.14290338706214284,0.09932658364931929,0.09899739307061702,0.6927574993556108,0.9966857756845386,37.102270328671196,0.7975600262572502,0.07895636341680064,-0.08884348288839126,0.08214802247406472,0.0760257586985707,-0.04158179130087092,0.09011132591585369,-0.004083355647360731,-0.04532777358523532,0.08800998773295099,0.0003447257311411933,-0.6217031290500964,0.5748500729261365,0.5320080948501956,-0.4186370835795467,0.9072226447856011,-0.04111040063330231,-0.45786835571419565,0.8890131851267188,0.003482169786989167,mpc_3np1s_bc_60/frames/frame_000150.png
151,36,36,0,0.002176866946613913,2.176866946613913,-0.0129841031331749,-0.06298262745467378,1.465095785538116e-06,0.0,0.0,-0.0032651225214201736,0.00999951475636724,0.6787468937271816,-0.6380922409444909,-0.1,-0.0005333741693684586,-0.999999600860952,0.0006419831527629446,-0.00031882215096307626,0.031204326346716733,0.7709226947988467,-0.69870762209465,-0.10000450544029688,-0.6568010095990466,0.754063852880761,0.00037358840289451495,solved,0,7.232208713169118e-06,0.007232208713169118,9.534731708103583e-06,0.009534731708103582,10.753544898019191,33,0.9031051400562866,0.0005849010221971939,0.584901022197194,0.0034150989778028063,3.4150989778028062,0.1282557605481073,0.09483702497195641,0.09623109727100555,0.7503062385639226,1.0146996629160538,40.96147303594214,0.7551505583373684,0.07266896683361744,-0.06482942153453863,0.07518838298859609,-0.08119971231987667,-0.07064060393235927,0.06293026288772818,0.006614256910980609,-0.07638203871584981,0.05853244871500962,0.00040086284053275634,-0.5054698616068932,0.5862378630579619,-0.6331077214221467,-0.7448631370843602,0.6635621784459903,0.06974340362254577,-0.7937355063170805,0.6082487924893013,0.004165626828548451,mpc_3np1s_bc_60/frames/frame_000151.png
152,36,36,0,0.002081370056485904,2.081370056485904,0.014972922242471659,-0.017465718825259463,4.053902194584634e-06,0.0,0.0,-0.0015835064358859304,0.009998672062307177,0.6788966229496063,-0.6382668981327435,-0.1,-0.0005333766936363803,-0.9999996059125306,0.0006340656237236717,-0.0003188179279459336,0.03130431306733981,0.770856996703727,-0.6986447995018985,-0.10000441462643664,-0.6563027976768808,0.7544975128161239,0.00037538750928863544,solved,0,2.661063057158274e-05,0.02661063057158274,2.6673991243870473e-05,0.026673991243870473,11.02009057257648,33,0.9920125830776945,0.0005481098850639145,0.5481098850639144,0.003451890114936086,3.4518901149360857,0.10023397699402721,0.0946774383967831,0.09090063866404538,0.9068844855817905,0.9601087672343906,21.719573997321284,0.9290062004723769,0.08444725694579723,-0.04474537358145076,0.0879681614761471,-0.017501550034271098,-0.04726367738472348,0.08201368188653912,0.0019282439843032462,-0.06569809511969282,0.06282259275147695,9.081386023734872e-05,-0.4464092408916097,0.877628166758154,-0.17460696022581232,-0.4992073949724582,0.8662431438293513,0.02036645706680593,-0.7227462434285281,0.6911127762661765,0.0009990453485479087,mpc_3np1s_bc_60/frames/frame_000152.png
153,36,36,0,0.001990483498074058,1.990483498074058,0.02071285069824912,0.04351731489577716,6.662228742770729e-06,0.0,0.0,0.00031904609835641407,0.010000229918663287,0.6791037514565887,-0.6378317249837857,-0.1,-0.0005333761850476217,-0.9999996048997774,0.000635660853585986,-0.0003188187788042932,0.03140431536652644,0.7708257257497275,-0.6985506948474011,-0.1000044262415607,-0.6515424945550273,0.7586120452306049,0.0003776506995558278,solved,0,7.432502881429753e-06,0.0074325028814297535,7.440890695083247e-06,0.007440890695083247,10.982194768778717,34,0.07928183378157827,0.0005226990675233878,0.5226990675233878,0.0034773009324766124,3.4773009324766124,0.09718723960393799,0.10062477248975386,0.099164301525449,1.0203428138258483,0.9854859700233999,3.0748980049973156,0.9985602670965065,0.09902153141769086,-0.03514420183827235,0.09058702283967492,0.0020581331415245236,-0.024684915029160592,0.09754938812489566,0.0003415919734295336,-0.03127095399946267,0.09410465449743999,-1.1615124057007264e-05,-0.3616133350581172,0.9320876198237487,0.02117698938576633,-0.24531648040917697,0.9694371049120002,0.0033947105168790946,-0.315344872281861,0.9489771323936514,-0.00011713009498712014,mpc_3np1s_bc_60/frames/frame_000153.png
154,36,36,0,0.001902553928726778,1.9025539287267779,-0.0018134501925012331,0.013558063503017267,6.467149696491577e-06,0.0,0.0,-0.0012494667781232367,0.010000617050918495,0.6790856169546637,-0.6376961443487555,-0.1,-0.0005333781768045748,-0.9999996088514483,0.0006294135221513288,-0.0003188154466189543,0.031504321537035626,0.770756523043026,-0.6984945354372469,-0.1000044472395119,-0.6501597608350991,0.7597974356385295,0.0003770781896966632,solved,0,1.8002283277885966e-05,0.018002283277885965,1.803843257347121e-05,0.018038432573471208,10.621697061237457,34,0.17640206023734017,0.0005427247541317227,0.5427247541317227,0.0034572752458682772,3.4572752458682774,0.08873628410690657,0.08482041778774602,0.08912291739272697,1.004357104759476,1.050724810336911,1.9880011037136922,0.9993981137651934,0.08906927553554247,-0.06708510375608301,0.058070042352773084,-0.0012598223225342767,-0.053835030956461694,0.06553580313928276,-0.0011624209623750659,-0.06920270670152107,0.05615941015413295,-2.099795121113246e-05,-0.7560053300773906,0.6544114725698025,-0.014197375236227877,-0.6346942441521342,0.7726418337537438,-0.013704494656981052,-0.776486101734911,0.6301343335369308,-0.00023560664109101564,mpc_3np1s_bc_60/frames/frame_000154.png
155,36,36,0,0.0018136988563891183,1.8136988563891183,-0.0009388502295480526,0.014519927059321315,6.115750836868871e-06,0.0,0.0,-0.0010599527340533835,0.010000386432212903,0.6790762284523683,-0.6375509450781623,-0.1,-0.0005333798664436057,-0.9999996121731475,0.0006241137605452423,-0.000318812619836193,0.031604325401357755,0.7706887433045287,-0.6984370363398233,-0.10000446397715111,-0.6486604408897463,0.7610778470479496,0.0003783617024842192,solved,0,1.7219510809944174e-05,0.017219510809944175,1.7366164917388393e-05,0.017366164917388394,10.517286393869348,34,0.259661738268443,0.0005109498191660509,0.5109498191660509,0.003489050180833949,3.489050180833949,0.08892755518903063,0.08589502787399297,0.08888329109248604,0.9995022454350567,1.0347897112610152,0.6644492731356922,0.9999327575492395,0.08887731436216131,-0.0684508180004173,0.05676729386282947,0.0002644512488087257,-0.053517469040142984,0.06714789125839005,0.002235401655809044,-0.06777973849725338,0.05749909742358561,-1.673763920517768e-05,-0.7697368701401209,0.6383543744361457,0.0029737829657701673,-0.623056658397649,0.7817436342985444,0.02602480854990061,-0.762570081104741,0.6469055850301029,-0.00018831029993884459,mpc_3np1s_bc_60/frames/frame_000155.png
156,36,36,0,0.0017249707503738784,1.7249707503738785,0.002939132277350815,0.021539405084976326,5.9892444451604614e-06,0.0,0.0,-0.0006564519445301184,0.010000680045124121,0.6791056197751417,-0.6373355510273125,-0.1,-0.0005333809128665538,-0.9999996142162644,0.0006208315020921842,-0.00031881086914322315,0.031704332201808995,0.7706152350970076,-0.6983753607096357,-0.10000456999025287,-0.6466198826518752,0.762812284575636,0.00038191592548236276,solved,0,1.7785600270789004e-05,0.017785600270789004,1.8246559086710543e-05,0.018246559086710544,10.404314659829142,34,0.34336066157031864,0.00048104962868474206,0.48104962868474205,0.003518950371315258,3.518950371315258,0.08850734697229001,0.09276844703999251,0.09595494344116956,1.0841466468451626,1.0343489246920707,7.2812356918118155,0.9919360029233221,0.09518116305776717,-0.06004768374355921,0.06502077208369182,-0.00035403777684155243,-0.05878081427557191,0.07164716292751283,-0.00418146909005046,-0.07350820752116682,0.06167563018766309,-0.00010601310175550882,-0.6784485785384462,0.7346370025535688,-0.004000094782553984,-0.6336293874816238,0.7723225429938017,-0.045074259874672985,-0.7660700416777908,0.6427561517502922,-0.0011048216793593962,mpc_3np1s_bc_60/frames/frame_000156.png
157,36,36,0,0.001629237281626512,1.629237281626512,-0.0011390827626818346,0.014847726661504456,5.879216420727395e-06,0.0,0.0,-0.0009534062748373258,0.010000885347730276,0.6790942289475149,-0.6371870737606975,-0.1,-0.0005333824326419091,-0.9999996171644254,0.0006160644725500048,-0.0003188083264960547,0.031804341055286296,0.7705489982033,-0.6983102667752767,-0.10000457651306402,-0.6451470583726756,0.7640583274941377,0.000381129826142876,solved,0,1.4871671746184995e-05,0.014871671746184995,1.5077314655030724e-05,0.015077314655030724,10.250901937974369,34,0.43355088415411924,0.00044832919056004715,0.44832919056004716,0.003551670809439953,3.551670809439953,0.09290749515165857,0.0907669714290888,0.09286843608513198,0.999579591867558,1.0231523055463512,1.5307595964855951,0.99964312766039,0.09283529390907037,-0.06500420108136427,0.06635651811030119,-0.001751856559849727,-0.05371835806444736,0.07312218982813423,0.0024751694905900123,-0.0662368937075497,0.06509393435893962,-6.522811152320784e-06,-0.6996658447766131,0.7142213661231895,-0.018855922840133238,-0.5918271505446728,0.8056034995643823,0.02726949518772613,-0.7132336507403948,0.7009263545610736,-7.023711636902509e-05,mpc_3np1s_bc_60/frames/frame_000157.png
158,36,36,0,0.0015363725613443385,1.5363725613443384,-0.0024653546927878717,0.012369811898424161,5.355673748022643e-06,0.0,0.0,-0.0009546888590766481,0.010000640695412923,0.679069575400587,-0.6370633756417132,-0.1,-0.0005333839544496197,-0.999999620093782,0.0006112910300750652,-0.00031880578042109225,0.031904347462240426,0.7704800476793161,-0.6982478692281807,-0.10000459094836273,-0.6439278768002974,0.7650861022094644,0.0003816875556065426,solved,0,2.5919951752044936e-05,0.025919951752044937,4.960442282940704e-05,0.04960442282940704,10.14041798862623,34,0.5230569980777116,0.00042357146826084614,0.42357146826084613,0.003576428531739154,3.576428531739154,0.0939667712041412,0.10084027185293513,0.09299262793166141,0.9896331090235774,0.922177481505418,9.175104629416193,0.9872056412522473,0.09180284688900743,-0.06893149367254536,0.06207516499751837,-0.014995904812118847,-0.04815048317841075,0.07786371020512828,0.04227923876030937,-0.06895052398392387,0.06239754709602696,-1.443529870637228e-05,-0.7335730789641892,0.6606076190769729,-0.1595873160262206,-0.4774925959009029,0.7721489517470189,0.4192693849731897,-0.7414622590792289,0.6709945560618179,-0.0001552305707177188,mpc_3np1s_bc_60/frames/frame_000158.png
159,37,37,1,0.0024208033077631774,2.4208033077631774,0.07136310250410267,0.11535644735758693,1.2930111699202222e-05,0.0,0.0,0.0026324682388106538,0.009999169836617994,0.6797832064256281,-0.6359098111681374,-0.1,-0.0005333797581729597,-0.9999996119611373,0.0006244533662153309,-0.00031881280097507183,0.032004339160606604,0.7705439160791554,-0.698058817139215,-0.10000464343797497,-0.6310685285820025,0.7757269906138291,0.00038505396850247066,solved,0,1.7534213733804577e-07,0.00017534213733804576,1.4955296882672597e-06,0.0014955296882672596,10.048972750209026,34,0.6115904088765395,0.0003951541255778628,0.39515412557786284,0.0036048458744221373,3.6048458744221374,0.1946887725437142,0.19939048956508557,0.19954916084885707,1.0249649131875418,1.0007957816048179,9.294668314671442,0.9868707502525388,0.19692923007917612,0.05695851813937013,0.1835668119466668,0.0310269385805656,0.06375847372575016,0.18891548327515384,-0.0015377048099007862,0.06386839983929526,0.18905208896569103,-5.248961224002535e-05,0.29256190480414596,0.9428731279583669,0.15936686114551885,0.3197668748635975,0.9474648649853861,-0.007712026853712321,0.32006348494580034,0.9473960610081604,-0.00026304100712195997,mpc_3np1s_bc_60/frames/frame_000159.png
160,37,37,0,0.00232150790629634,2.32150790629634,0.010507267044111871,0.030052065354300616,8.36446294730945e-06,0.0,0.0,-0.0008038416087736629,0.009998158516833987,0.6798882790960692,-0.6356092905145944,-0.1,-0.0005333810395436257,-0.9999996144628682,0.0006204341597260386,-0.0003188106572082823,0.03210432074577495,0.7704991952037343,-0.6979742947322971,-0.10000465003765048,-0.6277972326043231,0.7783768279296756,0.000385326471450678,solved,0,1.4865273823445334e-05,0.014865273823445335,3.0110166832888333e-05,0.030110166832888332,9.09274660459836,34,0.743284233024011,0.0005449596632152514,0.5449596632152514,0.003455040336784749,3.455040336784749,0.09653318667126748,0.10122747828491063,0.09562423339917918,0.9905840332901924,0.9446469972317122,6.734345792375174,0.9931005331591054,0.09496447717165556,-0.044593003282177156,0.08486578130414127,0.011310143713639472,-0.03209210473220647,0.09236399583434363,-0.026191438434963743,-0.04472087542106706,0.08452240691791957,-6.599675514418202e-06,-0.46194479660174725,0.8791358104973971,0.11716326896111748,-0.31702957809421445,0.9124399560204373,-0.25873842635145383,-0.46767303466247645,0.8839015374385746,-6.901676781938888e-05,mpc_3np1s_bc_60/frames/frame_000160.png
161,37,37,0,0.002229612087775783,2.229612087775783,3.616244541333686e-05,0.01584959734761906,7.609411235964774e-06,0.0,0.0,-0.0013825281994647896,0.00999851114657898,0.6798886407205234,-0.6354507945411182,-0.1,-0.0005333832433545014,-0.9999996187278145,0.0006135215213790259,-0.0003188069701290241,0.03220430585724074,0.7704359610015545,-0.6979072544170308,-0.10000467555224912,-0.6261598946219976,0.7796945796020397,0.00038588361912250555,solved,0,1.68832384517835e-05,0.0168832384517835,1.888253932467975e-05,0.018882539324679752,8.851489419293516,34,0.8388432666788501,0.0005485698920956182,0.5485698920956182,0.0034514301079043817,3.4514301079043817,0.09209301358218107,0.09094038390134986,0.09215730490477524,1.000698112919682,1.0133815248102038,1.1751474959469161,0.9997896733648299,0.09213792176892828,-0.062450559732539344,0.0676638523823574,-0.0016290551000092955,-0.04901160144488159,0.07613764283842528,0.00843064000781435,-0.06323420217979603,0.06704031526627574,-2.551459864219563e-05,-0.6781248360040941,0.7347338277943983,-0.01768923652993042,-0.5389420996732135,0.8372258788902599,0.09270512885628153,-0.6861550719732417,0.7274552498637791,-0.00027685921011426584,mpc_3np1s_bc_60/frames/frame_000161.png
162,37,37,0,0.0021374678735822036,2.1374678735822035,-0.004357131664459424,0.010388325326969452,8.205675127813623e-06,0.0,0.0,-0.001830380640587659,0.010000432867386748,0.6798450694038788,-0.6353469112878485,-0.1,-0.000533386161022695,-0.9999996243008255,0.0006043696216398881,-0.0003188020886438597,0.032304310185914606,0.7703652613290186,-0.6978472032460785,-0.1000046771395999,-0.6251807381243065,0.7804799138884961,0.0003856098455251247,solved,0,1.0452597034362845e-05,0.010452597034362845,5.2003501458059094e-05,0.05200350145805909,8.73115828388159,34,0.9285300178069663,0.0005273858667966861,0.5273858667966861,0.003472614133203314,3.472614133203314,0.10402956890306457,0.10333661657116583,0.09276091219878346,0.8916783293144154,0.8976577255643058,26.60082903013571,0.8941477579827507,0.08294196167097703,-0.07203696347886442,0.058872339063452635,-0.04654970238465636,-0.061709862341663424,0.06538409673784162,-0.05094378380063325,-0.07069967253592324,0.06005117095231327,-1.5873507785979513e-06,-0.6924662308846913,0.5659192831829407,-0.44746607022885654,-0.5971732420633793,0.6327292193935238,-0.49298869549835994,-0.7621709495958412,0.6473758130323866,-1.7112280819277765e-05,mpc_3np1s_bc_60/frames/frame_000162.png
