k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
173,27,27,0,0.0025470410702754243,2.5470410702754243,0.32832060413829167,0.008065177324496459,8.314429724383551e-10,0.0,0.0,0.003576227113268097,0.008514828484880256,0.8,-0.6428891980037085,0.1,1.0555355399936148e-05,0.999422514277519,0.03397847309715298,0.00031813483448539536,0.026726896053811837,0.7717655330983931,-0.7063839384071803,-0.09846090549896667,-0.9736642402654723,0.2062398567300026,0.09717545330096851,solved,0,9.968256737210912e-05,0.09968256737210912,0.00014622038271141336,0.14622038271141335,48.5782162789589,26,0.816850544167312,0.002999926584047136,2.9999265840471363,0.001000073415952864,1.000073415952864,0.19729524803962376,0.19728471792116256,0.11638407867383603,0.5898980326706199,0.5899295186175777,47.39756741883213,0.6769072212158974,0.07878122328887875,-0.052911211665754944,0.1775833959707414,0.06774921442036953,-0.0529135252423929,0.17757492640979589,0.06773894213973897,-0.07457677307975974,0.08027478287941925,-0.03923669098471194,-0.2681828994438251,0.9000895750670916,0.34338999592510777,-0.2682089408645317,0.9000946869121259,0.3433562561435108,-0.6407815736442748,0.6897402444915826,-0.3371310872741619,mpc_1np1s_above_60/frames/frame_000173.png
174,27,27,0,0.0025660063382347523,2.5660063382347524,-0.02727301890281137,-0.0031593085179041505,-2.9492762834207784e-07,0.0,0.0,-0.00013606485685672333,-0.0026165940690457425,0.799727269810972,-0.6429207910888876,0.1,1.0555571834787282e-05,0.9994224911609074,0.033979153028551846,0.00031813482730425714,0.02670073011312138,0.7717869486079221,-0.706413064108454,-0.09845452475471392,-0.9741313204955655,0.20395392941233947,0.09731888360864131,solved,0,8.067876010530161e-07,0.0008067876010530161,1.410078210450001e-06,0.0014100782104500011,48.252423115665174,26,0.9237057145392863,0.003000097245740147,3.000097245740147,0.000999902754259853,0.9999027542598529,0.03665085099331437,0.036650651015090276,0.036710276766681704,1.0016214022800773,1.0016268674618325,2.201252300267243,0.9992620771386973,0.03668318741421082,0.02184836947004082,-0.02844498409447773,0.007537672711097901,0.021848358240594834,-0.02844485751329895,0.007537210562846841,0.021415509528943666,-0.02912570127366898,0.00638074425275692,0.5961217510072624,-0.7761070568229507,0.2056616014856757,0.5961246972556954,-0.7761078378004055,0.20565011409329467,0.5833655154673313,-0.7933936717171118,0.17381356978893966,mpc_1np1s_above_60/frames/frame_000174.png
175,27,27,0,0.002563355226247844,2.563355226247844,0.28451716643512187,0.004347197463818829,-3.3670757790233504e-06,0.0,0.0,0.00469143009169267,-0.003254822923766807,0.8,-0.6428773191142494,0.1,1.0548109295373776e-05,0.9994232879400523,0.03395570941545895,0.0003181350748203689,0.026668181883883712,0.7718170902207222,-0.7064384219116712,-0.09843283550465107,-0.9743095232247522,0.20246938558420086,0.09862606579759962,solved,0,4.063432888946887e-05,0.04063432888946887,6.30550298373646e-05,0.0630550298373646,48.38630552675368,26,0.8877695305711917,0.0030000187731616047,3.000018773161605,0.0009999812268383953,0.9999812268383953,0.08221607945265091,0.08221952673237534,0.04496619368464337,0.5469269999737687,0.5469040685554951,49.45843224010958,0.649999547538944,0.02922800554956671,0.04102470297286722,0.013789228011258403,0.0699021792035567,0.041025418128670665,0.013791800431706136,0.06990530655333338,0.030141612800127504,-0.02535780321721859,0.021689250062850718,0.498986369162662,0.16771935736974372,0.8502251587393446,0.4989741459131533,0.16774361249485736,0.8502275472939078,0.6703171945465626,-0.5639303916862026,0.4823456976359091,mpc_1np1s_above_60/frames/frame_000175.png
176,27,27,0,0.0025518511045207444,2.5518511045207446,-0.34034344232815705,-0.004226677862155523,-0.0019309522927274134,0.0,0.0,-0.006705533131361585,-0.0020001918047214367,0.7965965655767184,-0.6429195858928709,0.1,1.0558775615865468e-05,0.9994221489226519,0.03398921772621547,0.0003181347209880786,0.0266481799658365,0.7718054991337604,-0.7065680229731519,-0.09856044084405076,-0.9768782109785477,0.19383401354818536,0.09020718434334388,solved,0,0.00019038212219511566,0.19038212219511566,0.0002940977964864119,0.29409779648641193,48.47786287207866,26,0.8507221332213424,0.0029999724240553126,2.9999724240553127,0.0010000275759446875,1.0000275759446875,0.1173503563558088,0.11737156272104977,0.1822468410623412,1.5530148072986234,1.552734212932623,157.4244416053832,-0.9233740682991498,-0.16828200706640253,0.03946778960392013,0.053793009287081556,0.0965386548096459,0.039472610214197346,0.05380518509290333,0.09655567738656168,-0.011591086961804109,-0.12960106148074413,-0.12760533939969176,0.33632441203887736,0.4583966419665569,0.8226532735609138,0.3363047172508866,0.45841755741788165,0.822649670397931,-0.06360103085594304,-0.7111292614197438,-0.7001786075185895,mpc_1np1s_above_60/frames/frame_000176.png
177,27,27,0,0.0026347829111989735,2.6347829111989736,-0.9994644477666133,-0.028127407304824152,3.4227600498271187e-06,0.0,0.0,-0.016224395788191653,-0.002048049518207857,0.7866019210990522,-0.6432008599659191,0.1,1.0584583299231079e-05,0.999419388361564,0.03407029271680687,0.0003181338633925198,0.02662769947065442,0.7717450104837763,-0.7069038295384424,-0.09905962028386171,-0.9829838383595194,0.17393770962644053,0.059063073860865185,solved,0,0.001439913876588363,1.439913876588363,0.00240377003134706,2.40377003134706,48.949501742619496,26,0.744406248036787,0.0029998107045057093,2.9998107045057094,0.0010001892954942908,1.0001892954942908,1.8005856448923694,1.8005989720459035,0.6046528253461644,0.3358089780740797,0.3358064925801533,175.36342129154656,-0.9967274748178752,-0.6026740837487762,0.29878532320213247,1.0585573814754234,1.4255848853559587,0.2987876320890148,1.0585651660391937,1.4255954539390965,-0.06048864998409176,-0.33580656529053066,-0.4991794398109539,0.16593785696874888,0.5878961572742623,0.7917340057663147,0.16593791106607259,0.5878961292732579,0.7917340152201048,-0.10003864606017833,-0.5553708693881998,-0.8255637266313495,mpc_1np1s_above_60/frames/frame_000177.png
178,27,27,0,0.002889188836903653,2.8891888369036534,-0.3653238696351226,-0.007835396193540041,-0.0016538806204477443,0.0,0.0,-0.01268706140380701,-0.002000303767088227,0.782948682402701,-0.6432792139278546,0.1,1.0604764197218618e-05,0.9994172250912359,0.03413369112395577,0.0003181331913161377,0.026607696432983538,0.7717411387972833,-0.7070147716197973,-0.09925639423187507,-0.9847683660897812,0.1674442910918129,0.04683667931891341,solved,0,0.0001597769055601681,0.1597769055601681,0.0003846147896821537,0.3846147896821537,50.015894165564234,26,0.48428901813534203,0.0029997314942429142,2.9997314942429143,0.0010002685057570859,1.000268505757086,0.16317863246647854,0.1631873046789177,0.22592724932689004,1.3845394210746425,1.3844658429245922,162.32235627093962,-0.9527800395529775,-0.21525897354976972,0.035653677151965754,0.043864754038073876,0.15307502981333293,0.03565448342057742,0.043868581851347344,0.15308298973672196,-0.003871686492962212,-0.11094208135487005,-0.19677394801335957,0.2184947662145043,0.2688143255955091,0.938082563259493,0.2184880955704862,0.2688234966418608,0.9380814888628949,-0.017136872619381734,-0.4910522377685835,-0.8709615533301648,mpc_1np1s_above_60/frames/frame_000178.png
179,27,27,0,0.0029650439661497016,2.9650439661497017,0.060240982635763864,0.0039191654234861486,-2.3809553277243358e-07,0.0,0.0,0.0012439980633884777,0.010040203610444914,0.7835510922290586,-0.6432400222736198,0.1,1.0602785411644006e-05,0.9994174373831313,0.034127474757832864,0.00031813325727151427,0.026708098469087987,0.7716623029494406,-0.7068648899831463,-0.09923067766238733,-0.9833046710515757,0.1754223279242583,0.04836249325444721,solved,0,2.7803324946810774e-06,0.0027803324946810773,3.4120911593447794e-06,0.0034120911593447795,50.367932485489995,26,0.39030994158195104,0.002999761036297626,2.999761036297626,0.001000238963702374,1.000238963702374,0.16852936271380084,0.1685352764974617,0.17129196670152316,1.0163924193578886,1.016356754866706,0.6807606813533666,0.9999294156273706,0.17127987616551707,-0.07659633823442434,0.14823042510346954,0.02372526373809607,-0.07659509843005452,0.1482356442905619,0.02373866218488563,-0.07883584784273978,0.14988163665097254,0.0257165694877437,-0.4544984743370888,0.8795525166448099,0.14077822022258923,-0.45447516995771575,0.8795526216898246,0.14085277977541488,-0.46024252836159857,0.8750068058482964,0.15013295709631794,mpc_1np1s_above_60/frames/frame_000179.png
180,27,27,0,0.0029282542765240406,2.9282542765240405,0.0925632764930166,0.0017372464468050366,-1.3047735225553978e-11,0.0,0.0,0.00393074492941305,6.953132150577469e-05,0.7844767249939888,-0.6432226498091517,0.1,1.0596532906157157e-05,0.9994181079221011,0.03410783247612114,0.00031813346559429674,0.026708793782303043,0.7716665982728614,-0.706844294359195,-0.09918080342559149,-0.9829260286823027,0.1766592089983377,0.051458196770957684,solved,0,1.679357804341317e-05,0.01679357804341317,4.380986942425457e-05,0.04380986942425457,49.90720151015091,26,0.5595072037939833,0.002999872585528371,2.999872585528371,0.0010001274144716293,1.0001274144716292,0.010332031108435573,0.010341272522947914,0.05413011200062238,5.2390581708980655,5.234376318823854,3.2908371496870354,0.9983510095966411,0.054040851965400614,0.0003465288043130851,0.004269182750120724,0.009402386040762918,0.0003473826164501759,0.004272694468343552,0.009410915188856617,0.004295323420833164,0.020595623951291664,0.049874236795838245,0.03353927225694879,0.41319878979411473,0.9100230092306201,0.03359186363953881,0.4131691200345201,0.9100345405242171,0.07935182954699552,0.3804836751687279,0.9213769370228682,mpc_1np1s_above_60/frames/frame_000180.png
181,27,27,0,0.0029120606693263202,2.91206066932632,0.21775183980425167,0.004051723113557382,-4.4767097131032015e-06,0.0,0.0,0.007917968382917114,0.010676823115021987,0.7866542433920313,-0.643182132578016,0.1,1.0583938044245563e-05,0.9994194574625748,0.03406826564450272,0.00031813388486004517,0.026815562013453264,0.7715929119833336,-0.7066504311101623,-0.0990735927359166,-0.9806186360881638,0.18713899231440778,0.05801799817416564,solved,0,2.8584551547366453e-05,0.028584551547366454,4.7345176189019945e-05,0.04734517618901995,49.84129277477445,26,0.5751528709958302,0.0029998567742297974,2.9998567742297975,0.0010001432257702027,1.0001432257702028,0.19409184585356826,0.19409201359202566,0.23346682970063587,1.2028677901119758,1.2028667505679789,7.080694715051279,0.9923735279340773,0.23168630144560443,-0.07433947703668728,0.16528581114522037,0.06946860740524236,-0.07433943938406351,0.16528616061506352,0.06946828486008305,-0.07368628952786338,0.1938632490326997,0.107210689674897,-0.38301185044513597,0.8515855491936509,0.35791615613595973,-0.3830113254444477,0.8515866137722132,0.3579141850014646,-0.3156178101289508,0.8303674199940176,0.4592116568009618,mpc_1np1s_above_60/frames/frame_000181.png
182,27,27,0,0.002856188444402378,2.856188444402378,0.2071778663771294,0.007708067641246019,-0.001382583688949587,0.0,0.0,0.0035311314359794035,-0.002002651679949621,0.7887260220558026,-0.6431050519016036,0.1,1.0578321179787833e-05,0.9994200588044231,0.03405062023187384,0.00031813407167684217,0.02679553549665377,0.7716225821984978,-0.7066243733727082,-0.09896398099367493,-0.9798499128132971,0.18891816682910764,0.06483883559799308,solved,0,1.9271038240187244e-05,0.019271038240187242,3.8882947781549686e-05,0.03888294778154969,49.24543772209289,26,0.7797979061597166,0.002999949332372363,2.999949332372363,0.001000050667627637,1.0000506676276368,0.0800269257828387,0.08002935242003126,0.11650777393106208,1.4558571729622345,1.4558130286944608,7.994868162557652,0.9902805301505848,0.11537538013511665,0.024422620893594957,0.0075135017659576754,0.07583793068216367,0.02442281034320537,0.007514877440106815,0.07584029404458792,0.02967021516420143,0.026057737454121543,0.10961174224166648,0.30518004602436255,0.0938871722543277,0.9476551790575801,0.3051731596555112,0.09390151504244647,0.9476559756043357,0.254662965080402,0.22365664174083325,0.9408105445952816,mpc_1np1s_above_60/frames/frame_000182.png
183,27,27,0,0.0028169855193188485,2.8169855193188487,0.15602149901248588,0.006068540945467686,-5.173697503315696e-06,0.0,0.0,0.0033975228814624057,0.01055283295670631,0.7902862370459274,-0.6430443664921489,0.1,1.0572916839322276e-05,0.999420637099024,0.034033642464371607,0.00031813425133138,0.02690106382622083,0.7715489040669434,-0.7064432908731909,-0.09889478651802593,-0.9776543098639182,0.19856657194596714,0.06901714939152909,solved,0,3.957279458835217e-06,0.0039572794588352165,7.080864816035495e-06,0.0070808648160354945,49.15825974612275,26,0.7874411120770324,0.0029999114930353314,2.9999114930353312,0.0010000885069646687,1.0000885069646688,0.20193591213276182,0.20194977941914227,0.20738180769083395,1.02696843518597,1.026897916339971,1.276634584754305,0.9997517781644114,0.2073303309978613,-0.07347936434891236,0.1771203832755524,0.06330296558686417,-0.07347648097433268,0.17713036113931047,0.06332262876512784,-0.07367813155434444,0.18108249951731548,0.06919447564900094,-0.36387467475623503,0.8771118589302997,0.3134804746629016,-0.3638354108911101,0.8771010379351806,0.313556315571423,-0.3552776994990045,0.873184111632754,0.33365740427991875,mpc_1np1s_above_60/frames/frame_000183.png
184,27,27,0,0.002782207213458402,2.782207213458402,-0.6627996423643038,-0.01144553177539341,-0.0026685780823909196,0.0,0.0,-0.01726626163044376,-0.0019776573972236987,0.7836582406222843,-0.6431588218099028,0.1,1.0600381745973149e-05,0.9994176952057641,0.03411992362843153,0.000318133337372097,0.026881287252248594,0.7715232633091738,-0.7066277136929601,-0.0992362165556971,-0.981047088075187,0.18775884510187066,0.04788765044568264,solved,0,0.0004504210881590342,0.4504210881590342,0.0009386394317210545,0.9386394317210546,48.60685019142761,26,0.9810307826029494,0.0030000174279190437,3.000017427919044,0.0009999825720809563,0.9999825720809563,0.5505089434786432,0.5505010083901315,0.3889006242406291,0.7064383400988586,0.7064485229153682,175.31370866137323,-0.996656963003329,-0.3876005150657642,0.08061732291393027,0.25328960240152704,0.4820843509298341,0.0806164335832582,0.25328549171710346,0.48207759806953576,-0.025640757769673783,-0.18442281976915886,-0.3414300376711754,0.14644144090468858,0.46010079473187215,0.8757066649699877,0.14644193626276994,0.4600999595946316,0.8757070209177436,-0.06593138753567228,-0.4742157977484982,-0.8779364608577186,mpc_1np1s_above_60/frames/frame_000184.png
185,27,27,0,0.0029013575344293834,2.9013575344293834,0.926755859967571,0.01489062019021771,1.5297144921069597e-06,0.0,0.0,0.03655234620860556,-0.002357375568220525,0.79292579922196,-0.6430099156080006,0.1,1.0542238969820027e-05,0.9994239143308347,0.03393726775160324,0.0003181352694030828,0.026857713496566387,0.7716040417222784,-0.7064226802802893,-0.09876051777065122,-0.976675015842136,0.20028347623835568,0.0774108685886132,solved,0,0.000309191974814774,0.309191974814774,0.0009643807806827627,0.9643807806827627,49.18812963783527,26,0.8344342083196112,0.003000063379481422,3.0000633794814218,0.0009999366205185782,0.9999366205185782,1.4858654167518834,1.4858808444986928,0.5242644241499187,0.3528343941781524,0.35283073073520593,4.738101053478058,0.9965826782673556,0.5224728439396189,0.13847412125274697,0.5087886675353727,1.3891562353565952,0.13847507857278618,0.5087944570522085,1.3891705212591283,0.08077841310460965,0.20503341267075204,0.47569878504588603,0.09319425547668561,0.3424190790089116,0.9349139024941469,0.09319393212818822,0.3424194200604731,0.9349138098134693,0.15407952434611555,0.39108778552580303,0.9073642290666954,mpc_1np1s_above_60/frames/frame_000185.png
186,27,27,0,0.0027242416193316984,2.7242416193316985,0.7331779249835682,0.013370550029496433,-0.0009301064310103535,0.0,0.0,0.01762265488291565,-0.0020009834323750962,0.8,-0.6428762101077056,0.1,1.0514206988637728e-05,0.999426900774879,0.03384920510635366,0.00031813619707928394,0.026837703662242637,0.7716682474075728,-0.7062839511827227,-0.09851826394007966,-0.9723624048447799,0.2135982600484412,0.09427161263474207,solved,0,0.0015265704983187189,1.526570498318719,0.002851256033997048,2.851256033997048,48.531112355631116,26,0.9711919821214497,0.002999980652975542,2.999980652975542,0.0010000193470244582,1.0000193470244583,3.136787431375102,3.136787372023432,0.28645252828761525,0.09132035069460874,0.09132035242249611,4.381595141567175,0.9970773448844932,0.28561532634046555,0.48015615997544486,1.6075389866372873,2.6504157896661438,0.480156165296064,1.607539052776441,2.6504156783441477,0.06420568529441617,0.13872909756662555,0.2422538305715538,0.15307258476388197,0.512479414625994,0.8449459351806499,0.15307258935639365,0.5124794454076987,0.8449459156788359,0.22414075266932143,0.4843004821634297,0.8457032375302224,mpc_1np1s_above_60/frames/frame_000186.png
187,27,27,0,0.002599764678719093,2.5997646787190933,0.18683686601097604,-0.003146280020886653,-0.0010144810730565177,0.0,0.0,0.004964441712223824,-0.0019984140149905084,0.8,-0.6429076729079144,0.1,1.0506310142364673e-05,0.9994277406790132,0.03382439711295562,0.0003181364579671141,0.02681771952209273,0.7716857209518432,-0.7063019990637291,-0.09850782333587149,-0.9726089256052958,0.2122406388530548,0.09479340194422611,solved,0,2.497710578846805e-05,0.02497710578846805,4.13326525187873e-05,0.041332652518787295,47.811616243301955,27,0.05899464173680456,0.003000345628295502,3.000345628295502,0.000999654371704498,0.9996543717044979,0.050464076388757474,0.050459250641674995,0.027203988208061424,0.5390763123948109,0.5391278677768011,54.925483646447034,0.5746413038377751,0.015632535253467878,0.02514421487583698,0.00572712557820056,0.04337731546165126,0.025143300229624188,0.005722492509629973,0.04337284298221167,0.0174735442703966,-0.01804788100645549,0.010440604208170057,0.4982596863981975,0.11348915878457383,0.859568203081489,0.49828921178742175,0.11340819447095964,0.8595617737214162,0.6423155361175543,-0.6634277617098554,0.38378946970268746,mpc_1np1s_above_60/frames/frame_000187.png
188,27,27,0,0.0025932243567922324,2.5932243567922324,0.02541631665572067,-4.155881904096271e-05,-0.0009511539662649905,0.0,0.0,0.0004505834615136321,-0.001999758270343094,0.8,-0.6429080884961048,0.1,1.0505593407205688e-05,0.9994278168800464,0.033822145484815144,0.0003181364816361547,0.0267977219393893,0.7717032497713985,-0.7063200108699559,-0.09849736788803654,-0.9728495500846205,0.21089802133798316,0.09531934481455005,solved,0,6.608193989581572e-06,0.006608193989581572,1.0682053633741437e-05,0.010682053633741436,47.892911430437444,27,0.03462332674563626,0.003000299594908454,3.000299594908454,0.0009997004050915459,0.9997004050915459,0.0294847343179718,0.02948721527717566,0.027221334794262163,0.9232348679387615,0.9231571899341955,21.2216863173782,0.9321868603895498,0.02537537061747606,0.019433647312870454,-0.011687915903493119,0.018843447979422973,0.019434887295499692,-0.011684473963158304,0.018848185292436037,0.01752881955530139,-0.018011806226736482,0.01045544783495611,0.6591087816255167,-0.3964056714043035,0.6390916660876047,0.6590953778718843,-0.396255592578882,0.639198551482931,0.6439368123489739,-0.6616797582803725,0.3840901966776426,mpc_1np1s_above_60/frames/frame_000188.png
189,27,27,0,0.0025868455558106804,2.5868455558106804,0.27274634009857673,0.001132041503575422,-1.0444661602648336e-10,0.0,0.0,0.005677341945066034,0.0020819422094898268,0.8,-0.6428967680810691,0.1,1.0496562555016927e-05,0.9994287765768004,0.03379377500386273,0.0003181367797272072,0.026818541361484198,0.77168499641052,-0.7063012706396214,-0.09850827399826986,-0.9725994501340354,0.21229469233251214,0.09476957954120212,solved,0,5.108318959017089e-05,0.05108318959017089,8.115763810645659e-05,0.08115763810645658,47.97338721531783,27,0.010246670579536182,0.0030002532712363815,3.0002532712363816,0.0009997467287636186,0.9997467287636186,0.0855025910739146,0.08550048687491803,0.028342982495999598,0.33148682560389175,0.3314949836187909,71.63510641113453,0.315067580084811,0.008929954907400745,-0.003532362452686104,0.0676576121501184,0.052159975210884314,-0.003532993302801657,0.06765651634577097,0.05215790457950564,-0.018253360878461855,0.01874023033443528,-0.010906110233327437,-0.04131292874659759,0.7912931210661239,0.6100397023733874,-0.04132132379515229,0.7912997787339889,0.6100304979059296,-0.6440169407379122,0.6611947185544191,-0.3847904939032706,mpc_1np1s_above_60/frames/frame_000189.png
190,27,27,0,0.002593500776488863,2.593500776488863,0.2710944359628002,0.0036537743829666474,-9.949873226919117e-11,0.0,0.0,0.005325025449855422,-0.0016020578793055902,0.8,-0.6428602303372395,0.1,1.0488092119054523e-05,0.9994296759861139,0.03376716507353476,0.0003181370590867577,0.02680252078269114,0.7716990347637472,-0.7063157030332965,-0.09849989992069866,-0.9727927710059294,0.21121909752875817,0.09518780130742732,solved,0,3.161997270017573e-05,0.03161997270017573,5.17213075192774e-05,0.0517213075192774,47.889658399646784,27,0.035614976580420316,0.0030003002124315324,3.0003002124315326,0.0009996997875684676,0.9996997875684677,0.05706033283577996,0.057062060599958594,0.021805836917950027,0.3821540435227986,0.3821424724007575,64.87851596695643,0.4245389514345281,0.009257427140298825,0.024172261928895558,0.01551865748013462,0.04930268356372823,0.02417280989441828,0.01551949210232273,0.04930415181916836,0.014038353227219247,-0.014432393675045674,0.008374077571204896,0.42362637453348717,0.2719692772349826,0.8640447945794796,0.4236231506584573,0.271975668932187,0.864044363291082,0.6437887837115401,-0.6618591952857027,0.38402917543199466,mpc_1np1s_above_60/frames/frame_000190.png
191,27,27,0,0.002588370096458606,2.588370096458606,-0.007179980951793474,-3.1433059928002484e-05,-0.002165997382384113,0.0,0.0,0.00020980151673690779,-0.0020704866163809817,0.7999282001904822,-0.6428605446678388,0.1,1.048775839086112e-05,0.9994297114075762,0.03376611666420671,0.00031813707008867084,0.02678181591652733,0.7717168152987017,-0.7063355227946609,-0.09849069301499469,-0.9730847673931272,0.20968247037872886,0.09559967093738876,solved,0,1.7315160794713776e-05,0.017315160794713777,2.5844719070761507e-05,0.025844719070761506,47.954101415631136,27,0.016088405910816624,0.003000261086840124,3.0002610868401236,0.0009997389131598763,0.9997389131598763,0.03549931973761164,0.0354998437346987,0.02817334691607204,0.7936306138909556,0.7936188994695348,46.13817580932883,0.6929215758237735,0.019521919941314487,0.021119277155859498,-0.0028300096506995017,0.02839311324289963,0.02111937212168069,-0.0028295594904914623,0.028393742611071415,0.01778053495449239,-0.019819761364447963,0.009206905703967871,0.5949206157177023,-0.07972010933215427,0.7998213332752131,0.5949145094697398,-0.07970625199473087,0.7998272562343267,0.6311119160765785,-0.7034933202466402,0.32679488636529763,mpc_1np1s_above_60/frames/frame_000191.png
192,27,27,0,0.002582857682602199,2.5828576826021994,0.07899539671561769,-0.0021026890036298655,-1.885079071852521e-07,0.0,0.0,0.001901357491973868,-0.0020000046130710073,0.8,-0.6428815715578751,0.1,1.048473392887879e-05,0.9994300323697068,0.03375661529683355,0.00031813716977918433,0.02676181587039662,0.7717347740574783,-0.7063524093619442,-0.0984788128198638,-0.9732718515079543,0.20851271243889857,0.09625150291632781,solved,0,3.757901163381824e-06,0.003757901163381824,5.884392665302277e-06,0.005884392665302277,48.045414786526024,26,0.9900241804656968,0.0030002070803647144,3.0002070803647145,0.0009997929196352857,0.9997929196352857,0.028160680604594288,0.028160539969131374,0.02736443326206225,0.9717248544624262,0.9717297073159185,12.055806354166602,0.9779446298406934,0.026760900557267826,0.018694962226350465,-0.01320167256468422,0.0164084783256756,0.018694984976752593,-0.013201490332126475,0.016408357659522532,0.017958758776526196,-0.01688656728326965,0.011880195130889448,0.6638675566420957,-0.468798064579818,0.5826733577951463,0.663871679919682,-0.468793934583552,0.5826719827641379,0.6562810420570274,-0.6170991053076549,0.4341473114796797,mpc_1np1s_above_60/frames/frame_000192.png
193,27,27,0,0.0025759540062563055,2.5759540062563056,0.18469582163001386,0.0008820987183593798,-0.00047651981678758083,0.0,0.0,0.003759628301228714,-0.0020009755435172532,0.8,-0.6428727505706915,0.1,1.0478753539490773e-05,0.9994306667547536,0.03373782786369639,0.0003181373668164863,0.026741806114961447,0.7717523717453093,-0.7063705135683042,-0.09846859757944258,-0.9735008328761805,0.20720027361119112,0.09676866747470729,solved,0,2.274214615256793e-05,0.02274214615256793,3.6563490270823534e-05,0.036563490270823534,48.11621316359046,26,0.9664083735385838,0.0030001686073612252,3.0001686073612253,0.0009998313926387749,0.9998313926387749,0.04598160707340953,0.04598180873567346,0.027235859483151412,0.5923207390222232,0.59231814128315,52.65951638176355,0.6065503085821706,0.01651991897400613,0.02433690622355961,0.003616465025611826,0.03884513309589269,0.024336927924473173,0.0036164716816777798,0.038845357591077434,0.0175976878310502,-0.018104206359947916,0.010215240421218574,0.5292748073094923,0.07865025291173812,0.8447972041054703,0.529272958016377,0.07865005272991926,0.8447983813420665,0.6461219937610724,-0.6647194802553413,0.3750658365504457,mpc_1np1s_above_60/frames/frame_000193.png
194,27,27,0,0.0025702094092642284,2.5702094092642285,0.1140398167567444,-0.0005759722420245601,-0.0006209646679715771,0.0,0.0,0.002880234979228259,-0.0019981680046784207,0.8,-0.6428785102931117,0.1,1.0474171986543795e-05,0.9994311525154753,0.03372343488436988,0.0003181375176898588,0.02672182443491466,0.7717699494412064,-0.706388693860168,-0.09845856199395764,-0.9737257860297955,0.2058995298716165,0.09728040511482325,solved,0,1.1331106462415275e-05,0.011331106462415275,1.8881273123322862e-05,0.018881273123322863,48.19481478535419,26,0.9419187386840637,0.0030001228497732184,3.000122849773218,0.0009998771502267817,0.9998771502267817,0.03391104907501922,0.033909108473558755,0.027206826006160378,0.8022997444276194,0.8023456596440864,33.79003247445328,0.8310812332997013,0.022611082511370152,0.021472055053456333,-0.007537000269352268,0.025141673136239082,0.021471515815330022,-0.007539232701025966,0.025138846758421263,0.017577695897053047,-0.018180291863845177,0.010035585484943765,0.6331875786548242,-0.22225795057766132,0.7414006296478705,0.6332079132093027,-0.2223365060424641,0.7413597080567228,0.6460766828542576,-0.6682253879864066,0.368862780343118,mpc_1np1s_above_60/frames/frame_000194.png
195,27,27,0,0.002564757641092212,2.564757641092212,-0.4430760615776364,-0.010683226245090672,-0.005495966594777982,0.0,0.0,-0.007459825987434938,-0.002000347122382197,0.7955692393842236,-0.6429853425555626,0.1,1.0486038231865281e-05,0.9994298939654791,0.03376071277332373,0.0003181371267910565,0.02670182096369084,0.7717524692945544,-0.7065362942342985,-0.09861582528492266,-0.9769336069801144,0.1951733086591661,0.08664933433014375,solved,0,0.00028504385992142645,0.28504385992142645,0.0004493757065818208,0.4493757065818208,48.272710099006055,26,0.9173767142825588,0.0030000787060078422,3.000078706007842,0.0009999212939921578,0.9999212939921578,0.23669239634727707,0.23669266541692383,0.21638661847626808,0.9142102653723774,0.9142092261080945,165.32337697917302,-0.9673712068383777,-0.20932618425906305,0.06422054707859545,0.12548370100685496,0.1901390349275094,0.06422067470024384,0.125483821437955,0.19013924729140153,-0.017480146651926987,-0.14760037413052984,-0.15726329096502067,0.271324926654469,0.5301551842955877,0.803317038746508,0.2713251574024143,0.5301550904288509,0.8033170227580965,-0.08078201311623204,-0.6821141490628623,-0.7267699457222597,mpc_1np1s_above_60/frames/frame_000195.png
