sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
149,14.9,0.03142432156781564,0.0029281254713328826,0.0,1.3240458963587462e-06,0.0013240458963587462,1.538663529840036,88.15892635053567,1,0.039002793317347184,7.305796081285292e-05,0.0002761833629711777,-0.9097584194869529,-0.017565761170907322,0.015703870644479284,-1.9146845198453788,-0.017298885404550518,-0.006455036203338783,-1.74565605769825,0.02339483666411257,0.008014287258515317,-1.0923659781894872,0.025939667896394198,0.00820046633164826,1.5308429041013685,-0.017812152316706943,0.009104472841574411,-2.0573513179612894,-0.00313683044425906,0.002025720977854307,0.4865820547675751,-0.6708449159403801,0.013441556889184119,0.48658295885239417,-0.6708439901041564,0.013441837166658262,0.0,-1.0,0.0,-0.9994837286358718,-0.032127267632399176,0.00033891977138025944
150,15.0,0.03171713411494893,0.0029281254713328826,0.0,1.5869363032903403e-06,0.0015869363032903403,1.5271782042833995,87.50086566980664,1,0.03901147717497252,0.00010062176175472412,0.00027593205756034066,-0.9114107118354486,-0.01574380964533078,0.006673519472564464,-1.9164545436071976,-0.01800818086400946,-0.003091666277502459,-1.7432658965233736,0.024279505389084317,0.0033425413613224586,-1.0897206418087593,0.026838880083597364,0.0035305691858013378,1.5291225136810704,-0.01675176182048418,0.0037658906967114243,-2.057651079582493,-0.0028978987924870394,0.0006647086173850171,0.4865820547675751,-0.6711377284875134,0.013441556889184119,0.48658336973618177,-0.6711368863598575,0.013441839812151147,0.0,-1.0,0.0,-0.9990488229469268,-0.0436042929522156,0.00033912313050543923
151,15.100000000000001,0.03200994666208224,0.0029281254713328826,0.0,1.8950369952468831e-06,0.001895036995246883,1.5156981796602946,86.84310871019647,1,0.039022926416476596,0.00012845857566123702,0.0002806829300133112,-0.9129566268851056,-0.01506565802229975,0.010150126870071094,-1.9182682737269559,-0.018291978390544947,-0.0036579184212218417,-1.7408244344760373,0.024588909630559787,0.004321955960068611,-1.0870221256387902,0.02717231256337225,0.004603051401996721,1.527463775900933,-0.016351499191589382,0.006189188914137958,-2.057937067655896,-0.0027890921256443577,0.002010087872148145,0.4865820547675751,-0.6714305410346467,0.013441556889184119,0.48658377996726415,-0.6714298080517013,0.013441835434060093,0.0,-1.0,0.0,-0.9984824235092008,-0.055070273486618505,0.00033900044554868063
152,15.200000000000001,0.032302759209215534,0.0029281254713328826,0.0,2.3943810984241773e-06,0.0023943810984241773,1.5041551321067141,86.1817408026575,1,0.03903715390326623,0.00015589956413539823,0.00027105149676792656,-0.9144150005838231,-0.014123859035574737,0.009079038394354652,-1.9201150016932325,-0.018634842142415727,-0.0031833567200305743,-1.7383457662159791,0.024967479142241955,0.0033991060870768915,-1.0842840663059299,0.02756776330760442,0.00339043624516994,1.5258575036041724,-0.015791682228782834,0.005334347911962917,-2.058209185859816,-0.002681498686463384,0.000626579804122506,0.4865820547675751,-0.6717233535817799,0.013441556889184119,0.4865841714294763,-0.6717222709215681,0.013441840878807634,0.0,-1.0,0.0,-0.9977802395955656,-0.06659187950673523,0.00033919961093930624
153,15.3,0.03259557175634883,0.0029281254713328826,0.0,2.7335868091420426e-06,0.0027335868091420425,1.4926964358062051,85.52520586591618,1,0.03905410975689165,0.0001833072901029758,0.0002760848888273166,-0.9157801905681286,-0.013165095829976638,0.009902443426426207,-1.9219934745481606,-0.018926001687151448,-0.002680776327710555,-1.7358322310759722,0.02529775510929413,0.0029989633704167913,-1.081511504506047,0.027876321753854585,0.003057466233166702,1.524306533639988,-0.015217114749939581,0.005871278834366263,-2.0584721656456604,-0.002566476288050262,0.0011376364056394706,0.4865820547675751,-0.6720161661289132,0.013441556889184119,0.48658459386117037,-0.6720151875849372,0.01344181756569723,0.0,-1.0,0.0,-0.9969516960237692,-0.07802051894171406,0.0003382593615785546
154,15.4,0.03288838430348213,0.0029281254713328826,0.0,3.1033582094727762e-06,0.0031033582094727764,1.4812551210915677,84.86966682068652,1,0.039073823246441666,0.00021095727272432463,0.0002757049073657781,-0.9170468332945335,-0.012165155916740006,0.01005642230462043,-1.9238988922858344,-0.019177904630423733,-0.0024171504900337595,-1.7332889887373564,0.025558447902604108,0.0024957252845063884,-1.0787080559197646,0.028186924354434203,0.0026883848638135674,1.5228137462225342,-0.014638545434975437,0.005886797926927549,-2.058724603079898,-0.002483378874507503,0.0011029529459568304,0.4865820547675751,-0.6723089786760466,0.013441556889184119,0.48658500922959724,-0.6723080689980642,0.013441829785326239,0.0,-1.0,0.0,-0.9959938063800241,-0.08942160232101455,0.0003386605578101034
155,15.5,0.03318119685061542,0.0029281254713328826,0.0,3.4771879947877133e-06,0.003477187994787713,1.46982458258644,84.21474520678093,1,0.039096293147472615,0.00023840738840739983,0.00027362539746398484,-0.9182125595073555,-0.011137061578703597,0.010739268922429929,-1.9258283242847358,-0.019402302143821718,-0.0019418101227278615,-1.7307209337417229,0.025792205101160905,0.0019285296137185578,-1.0758776178360239,0.02841527766228786,0.0022149077589547197,1.5213796441845706,-0.01404706866604167,0.005724303874169328,-2.0589662411474143,-0.0023522741933672555,0.0010426730678065029,0.4865820547675751,-0.6726017912231799,0.013441556889184119,0.4865854183253907,-0.6726009491070057,0.013441817955308787,0.0,-1.0,0.0,-0.9949066255315014,-0.10080025889397175,0.00033805388512410535
156,15.600000000000001,0.03347400939774873,0.0029281254713328826,0.0,3.966888271006809e-06,0.003966888271006809,1.458359295498383,83.55783264572942,1,0.03912150259160198,0.00026581640150785473,0.00027531625803803485,-0.9192737742914138,-0.010126675761286393,0.008752342925554385,-1.9277780728964642,-0.019599507865334095,-0.002230905688569629,-1.7281323023436597,0.025990906625495257,0.0023801654719244826,-1.0730261727577233,0.028590315693839963,0.000979041524416001,1.5200055136084112,-0.013390066915403651,0.008093569786347097,-2.0591952962399205,-0.0021976515858849765,0.002614111222727761,0.4865820547675751,-0.6728946037703132,0.013441556889184119,0.4865858217879167,-0.672893390489268,0.013441828383946452,0.0,-1.0,0.0,-0.9936855558624067,-0.11220027456435774,0.0003383165715388102
157,15.700000000000001,0.03376682194488202,0.0029281254713328826,0.0,4.32363806452708e-06,0.00432363806452708,1.4469858734011225,82.90618356093556,1,0.03914945528287018,0.0002931539516226384,0.00027116835342867805,-0.9202401915747257,-0.00915584718925677,0.010936271767646787,-1.929747764295768,-0.019773370047591575,-0.0011573079860530502,-1.7255230718592791,0.026166839408864134,0.0010084702050564935,-1.0701624478603933,0.028689408286206655,0.0011166529790735816,1.5187049461157818,-0.012662786923911522,0.006171848169937545,-2.0594038155496794,-0.0020071356176078496,0.000980967851581402,0.4865820547675751,-0.6731874163174465,0.013441556889184119,0.4865862195969035,-0.6731862822927347,0.01344180594887826,0.0,-1.0,0.0,-0.9923452143051019,-0.12349438008713938,0.0003372427236402046
158,15.8,0.03405963449201532,0.0029281254713328826,0.0,4.694537832448713e-06,0.004694537832448713,1.4356389663980071,82.25605367912962,1,0.03918012926302031,0.000320345419997486,0.0002719084310952158,-0.9211023768428445,-0.008098362809009448,0.010440699861351453,-1.9317306886126697,-0.019883008958590964,-0.001024171656837723,-1.7229017474600463,0.026255860542881076,0.0007946268114530453,-1.067288806652871,0.02877340346723124,0.0004470244469745715,1.5174711696328063,-0.011999049200467703,0.006834209717803387,-2.059598704082062,-0.0018821032200327882,0.0014538755286857361,0.4865820547675751,-0.6734802288645798,0.013441556889184119,0.4865866220164459,-0.6734791685812925,0.013441790817726557,0.0,-1.0,0.0,-0.9908800826531481,-0.13474623796707896,0.00033638521014714776
159,15.9,0.03435244703914862,0.0029281254713328826,0.0,5.184555356618663e-06,0.005184555356618663,1.4242559758274815,81.6038563612013,1,0.03921351883109237,0.00034742359406360096,0.0002709591513235965,-0.9218590857829633,-0.007032720288509715,0.010521010574896877,-1.9337237750712166,-0.01997419997712413,-0.0007329227221019612,-1.7202723971094358,0.026326940414502037,0.000505916359017122,-1.0644112004031039,0.028764490693787382,-0.0003130885555836678,1.5163045071851378,-0.011334210819541344,0.006992733731398732,-2.0597794272966383,-0.0017319640470392736,0.0014471409326382745,0.4865820547675751,-0.6737730414117131,0.013441556889184119,0.4865870174227291,-0.6737715595984928,0.013441793316019477,0.0,-1.0,0.0,-0.9892821058763709,-0.1460164440699704,0.0003362349984496427
160,16.0,0.03464525958628192,0.0029281254713328826,0.0,5.548037026155406e-06,0.005548037026155406,1.4129836672872003,80.9580006564739,1,0.03924961750106004,0.000374470017828253,0.00026614192657589686,-0.9225109149850539,-0.006004008803615171,0.01051593162600445,-1.935723945624459,-0.020016694498902598,1.9138622955078905e-05,-1.7176384106126972,0.02633495483747115,-0.0005658897500979131,-1.061536018423324,0.028744510615993417,9.36523564113782e-06,1.5152080985522962,-0.010596054805496151,0.006860025483843395,-2.0599456875788267,-0.0015902516748141017,0.0016284263192583577,0.4865820547675751,-0.6740658539588463,0.013441556889184119,0.48658741081937423,-0.6740644260676735,0.01344179045024055,0.0,-1.0,0.0,-0.9875733474930367,-0.15715842499862318,0.0003358174356432036
161,16.1,0.03493807213341522,0.0029281254713328826,0.0,5.935436314126127e-06,0.005935436314126127,1.4017521452634991,80.31448184700758,1,0.039288388928237744,0.0004011396656530451,0.0002748482299497817,-0.9230578387204096,-0.004936327489913929,0.010500265600610997,-1.9377245003977506,-0.019995768055836534,3.95270074318162e-05,-1.7150091294618617,0.02625589028700762,-0.0004215638667377037,-1.0586618667478362,0.02871491568215951,-0.0012285482021505447,1.5141812678152728,-0.00992650402936026,0.007443646347528678,-2.060096370077703,-0.001436636084278958,0.0009692393029595271,0.4865820547675751,-0.6743586665059796,0.013441556889184119,0.4865878240324334,-0.6743572901097424,0.013441781657135884,0.0,-1.0,0.0,-0.9857459673185396,-0.1682402318062942,0.00033513728695102354
162,16.2,0.03523088468054851,0.0029281254713328826,0.0,6.417085501241881e-06,0.006417085501241881,1.3904822836417055,79.66876634038235,1,0.03932987706543881,0.0004283464176570077,0.00026228736317110814,-0.9234995593398269,-0.0039014623786506135,0.010260815506750804,-1.9397236485825813,-0.01997578669254365,0.0005908932261097047,-1.7123858327587065,0.02619237930991217,-0.001249905336846625,-1.0557979930425716,0.02856563671049548,-0.0013047965244831824,1.5132263152575667,-0.009190774746782116,0.006686955568189234,-2.0602349809860425,-0.001313104526591132,0.0020191431380446496,0.4865820547675751,-0.674651479053113,0.013441556889184119,0.486588202809766,-0.6746496540075704,0.013441779986285526,0.0,-1.0,0.0,-0.9837873643313824,-0.17933853396805025,0.00033468806760050086
163,16.3,0.03552369722768181,0.0029281254713328826,0.0,6.771278653465843e-06,0.006771278653465843,1.37934247291613,79.03050220123231,1,0.03937402709631633,0.00045477267112639024,0.00026697428936045797,-0.9238379501395635,-0.00286066297445659,0.010507134475226387,-1.9417180086488282,-0.019910970271459053,0.0007031879089848488,-1.7097729437545548,0.026068526402464175,-0.001216622141315565,-1.052949609426835,0.028380805377946336,-0.0023697962485755516,1.5123405050591439,-0.008522091659260036,0.006824585658796417,-2.0603580815031464,-0.0011768620616217432,0.0006954540717225352,0.4865820547675751,-0.6749442916002463,0.013441556889184119,0.48658858499462365,-0.6749425132836877,0.013441766506728198,0.0,-1.0,0.0,-0.9817285674151127,-0.19028638554509383,0.0003337622722582707
164,16.400000000000002,0.0358165097748151,0.0029281254713328826,0.0,7.128529879465481e-06,0.007128529879465481,1.3682547243191225,78.39522100232168,1,0.039420828982070034,0.000481187151106223,0.00026348446516862576,-0.9240726472245425,-0.0018432470932976685,0.009990537945295993,-1.9437044959370757,-0.019808978123968226,0.0012362219768883068,-1.707173681691369,0.02590334653992113,-0.0019367300036529922,-1.0501226303451823,0.028163380403535936,-0.0022315066389409634,1.511523498193603,-0.007809964795990463,0.007179081150520954,-2.060470731859476,-0.001062096204994674,0.0014645344478737925,0.4865820547675751,-0.6752371041473796,0.013441556889184119,0.4865889677823261,-0.6752353763986698,0.013441759496417759,0.0,-1.0,0.0,-0.9795584178120607,-0.20115962607784335,0.00033306118774200635
165,16.5,0.03610932232194837,0.0029281254713328826,0.0,7.514827123592177e-06,0.007514827123592176,1.357199733078291,77.76181666166794,1,0.03947027302031241,0.0005076618868880733,0.00026007832893671127,-0.924206787353708,-0.0008373885703934637,0.010118490892017105,-1.9456789972256772,-0.019675672950412428,0.0016024025192810203,-1.7045932172966793,0.025699600628443123,-0.00237788832434728,-1.0473189252214024,0.027903475848010933,-0.0025644118337692597,1.510777344129537,-0.007118162167140279,0.0069507537964448515,-2.0605693483886562,-0.0009084565209114589,0.0015586368041756794,0.4865820547675751,-0.6755299166945128,0.013441556889184119,0.48658934867889875,-0.6755281176726028,0.013441743983993231,0.0,-1.0,0.0,-0.9772747887459743,-0.21197612384140388,0.0003319678978053885
166,16.6,0.03640213486908165,0.0029281254713328826,0.0,8.00217672982583e-06,0.00800217672982583,1.3461570351907401,77.12911667827325,1,0.03952231880743808,0.0005333611721840113,0.00026604249851795,-0.9242399793064204,0.00016692280389288928,0.009730183165094981,-1.947637519553333,-0.01949408366392598,0.001658317916482226,-1.702036468086072,0.025435592871866856,-0.002385549199165885,-1.044540865687478,0.027643456909962647,-0.003390368773322908,1.5101009423257357,-0.0064107649887134065,0.006908581685364309,-2.060652545741486,-0.0007591643202735905,0.001341560903579384,0.4865820547675751,-0.6758227292416461,0.013441556889184119,0.4865897459205025,-0.6758205287060176,0.013441753464894877,0.0,-1.0,0.0,-0.9748744634993199,-0.22275473120648642,0.00033187654213216223
167,16.7,0.036694947416214915,0.0029281254713328826,0.0,8.336930817422138e-06,0.008336930817422138,1.335245266377816,76.50391837827023,1,0.039577003807741075,0.0005600707666711758,0.00025448793526634665,-0.9241754841477617,0.0011229513467808357,0.009644267663333938,-1.9495788963629241,-0.019323446163676903,0.0021331390931422396,-1.699504361362709,0.025193679183810186,-0.0029818588918377785,-1.0417955923079405,0.02726604862813788,-0.0033995045033529264,1.5094937851984846,-0.005733002201427499,0.006815221057186238,-2.0607223937046997,-0.0006442305421728644,0.0009558457285145617,0.4865820547675751,-0.6761155417887794,0.013441556889184119,0.4865901075404092,-0.676113391992255,0.013441745674882977,0.0,-1.0,0.0,-0.9723858267656599,-0.23337886429041257,0.00033107065926412516
168,16.8,0.0369877599633482,0.0029281254713328826,0.0,8.703245616546425e-06,0.008703245616546425,1.3243809592069091,75.88143943004354,1,0.03963427526730349,0.0005855932249088868,0.0002637290426808949,-0.9240150507163315,0.0020808899134162956,0.009416054973300171,-1.9514998432851753,-0.019095170138716193,0.0022600179467532236,-1.6970006655682237,0.024883414427087677,-0.002957273942327689,-1.039086228998044,0.026904001753219255,-0.004205367730582157,1.5089543673678278,-0.005060487238417915,0.006556365884814791,-2.060780236775372,-0.0004776269219645869,0.002794863959065885,0.4865820547675751,-0.6764083543359126,0.013441556889184119,0.4865904690479474,-0.6764061394389049,0.013441758386885596,0.0,-1.0,0.0,-0.9697929904838338,-0.24392918230348065,0.0003311029719193425
169,16.900000000000002,0.03728057251048147,0.0029281254713328826,0.0,9.170506792069389e-06,0.00917050679206939,1.3135235087847223,75.25935334457971,1,0.03969412582525583,0.0006110843448641528,0.0002478375042465935,-0.9237595525413942,0.0030327867049099707,0.009498861253595756,-1.953397640001322,-0.01885588662201988,0.0025293319494200054,-1.6945280914488166,0.02455663088897543,-0.003539471714186269,-1.0364162942184605,0.026503247334846394,-0.0038394986135424354,1.5084818844024241,-0.004379985593328106,0.007003753037774529,-2.0608191230295425,-0.00035978751712293006,-8.85322033818936e-05,0.4865820547675751,-0.6767011668830459,0.013441556889184119,0.48659082193033043,-0.6766984843626267,0.013441754718012433,0.0,-1.0,0.0,-0.9670874325296374,-0.2544440777951082,0.00033033048763976406
170,17.0,0.03757338505761473,0.0029281254713328826,0.0,9.510912489797881e-06,0.009510912489797881,1.3028200987488197,74.64609312312452,1,0.03975649699046318,0.0006365145058924524,0.00025598676173437055,-0.9234108826516181,0.00392656708695651,0.008934310051746162,-1.9552702707680691,-0.018591615833710672,0.002915728846216065,-1.6920899078069178,0.024205356539319916,-0.003794410901995552,-1.0337860705104307,0.026091569318131298,-0.004443713030411809,1.5080783151197092,-0.003697536466505974,0.006625955810955758,-2.0608513858779696,-0.0002551534096745726,0.001281881230222747,0.4865820547675751,-0.6769939794301791,0.013441556889184119,0.48659119874452383,-0.6769913692663201,0.0134417362953672,0.0,-1.0,0.0,-0.964308669815748,-0.2647804392906469,0.00032907025805273553
171,17.1,0.03786619760474802,0.0029281254713328826,0.0,9.86640009302766e-06,0.00986640009302766,1.292184562349413,74.03672177458074,1,0.03982141160623943,0.0006616753294110163,0.0002505160299869968,-0.9229710672668666,0.0048818519183297295,0.009528297107510025,-1.9571135121145302,-0.01827639597595872,0.0025520031019179218,-1.6896903150699267,0.02378981277995898,-0.003356116281155977,-1.0312000837707853,0.02563623134941131,-0.0037769226394124967,1.507741038770717,-0.0030497113609163893,0.006572661727736764,-2.0608736431963175,-0.00019664254514252681,0.0011414709492774619,0.4865820547675751,-0.6772867919773125,0.013441556889184119,0.48659152959625984,-0.6772840472762712,0.013441757110024204,0.0,-1.0,0.0,-0.9614381024387673,-0.2750212113673472,0.00032935843621452894
172,17.2,0.038159010151881285,0.0029281254713328826,0.0,1.0348634261220181e-05,0.010348634261220182,1.281529469213058,73.4262299075488,1,0.039888832918713896,0.0006866749375212272,0.00024623601314233097,-0.9224372812995336,0.005765135758690215,0.007830790679837683,-1.9589295347819555,-0.017980335130874745,0.006137058359488131,-1.687326410205052,0.023406881839382464,-0.00792815079922823,-1.0286547556195922,0.02516910860720547,-0.009510675679531563,1.5074693484551247,-0.0023928077309023086,0.006090757101642123,-2.0608839149379277,-5.866128055033581e-06,0.0014246039109995089,0.4865820547675751,-0.6775796045244458,0.013441556889184119,0.48659198118063174,-0.67757668472804,0.013441744888786225,0.0,-1.0,0.0,-0.9584532054715295,-0.2852496190863451,0.00032822621058852674
173,17.3,0.038451822699014565,0.0029281254713328826,0.0,1.0773278183886606e-05,0.010773278183886606,1.2711181024315104,72.82970253200341,1,0.03995873081204261,0.0007114955470278849,0.0002565721454486464,-0.9218173080128816,0.006786615734201841,0.015768262367808983,-1.9607038811861515,-0.017866935677539247,-0.012294416272737689,-1.6850161611059766,0.023268136710442325,0.016122179226148798,-1.0261740342571861,0.025005671575267247,0.019204154247538227,1.5072626737868466,-0.0016594856471620649,0.010307314788579044,-2.0608788863274956,0.0001164501282747716,0.0017497458659262491,0.4865820547675751,-0.677872417071579,0.013441556889184119,0.48659202529829376,-0.677868341107288,0.013441753243746964,0.0,-1.0,0.0,-0.9554314745839799,-0.29521278736065953,0.0003279527888016979
174,17.400000000000002,0.038744635246147845,0.0029281254713328826,0.0,1.1834703633263782e-05,0.011834703633263782,1.2601859634292236,72.20333710612202,1,0.040031650074243794,0.0007544413325234334,0.0006665751267593444,-0.921048500776597,0.008645921789003709,0.020061714038775987,-1.962574882161194,-0.019614493959114406,-0.018660347207096275,-1.6825786698857832,0.025566468814538914,0.02467644577601816,-1.0235586323359784,0.027133733504276256,0.014816394362083108,1.507119108812707,-0.00174183881278255,-0.017663642938338536,-2.060860213717909,0.00021601997332950726,-0.00032739027718150403,0.4865820547675751,-0.6781652296187123,0.013441556889184119,0.4865934226371013,-0.6781619459112618,0.01344177828905237,0.0,-1.0,0.0,-0.9521471390670846,-0.30563984910651604,0.00032894454270153916
175,17.5,0.0390374477932811,0.0029281254713328826,0.0,1.2667326400069634e-05,0.012667326400069633,1.2485947824101205,71.53921135415526,1,0.0401096519827669,0.0007974327171913369,0.00024964708943123496,-0.9201094074742763,0.009894862050239548,0.009891304760014973,-1.9645632842016088,-0.01951982009536664,0.010620116139888867,-1.6799860640989688,0.025451854305454706,-0.013652109692676622,-1.0207677861330886,0.02861974851452078,-0.0024749855742904462,1.507070050751138,0.002594744382729779,0.03658088049076866,-2.0608239872989698,0.0006436110889617037,0.0029738543579888948,0.4865820547675751,-0.6784580421658456,0.013441556889184119,0.4865942063276637,-0.6784544712539141,0.013441779000679945,0.0,-1.0,0.0,-0.9485405287311179,-0.31665558051257175,0.000329673683436052
176,17.6,0.03933026034041438,0.0029281254713328826,0.0,1.318942085016323e-05,0.01318942085016323,1.237001691309536,70.8749761625811,1,0.040190880953002,0.0008288839841793177,0.00033287473523318503,-0.9190205106912593,0.012235401292350028,0.02617799252008179,-1.9665486534911674,-0.020803736318731045,-0.018151291468025733,-1.67739203274541,0.02724813979555638,0.023915956010450386,-1.0181667503996645,0.02174121810404437,-0.07483370968727705,1.5067160334525036,-0.015069768137239486,-0.2024015849608208,-2.0608159939180966,-0.0009624247746364779,-0.01804331526586542,0.4865820547675751,-0.6787508547129788,0.013441556889184119,0.4865946411978834,-0.6787469710004793,0.013442234658818816,0.0,-1.0,0.0,-0.9448058462215955,-0.32763057264013806,0.00034758738508981714
177,17.7,0.039623072887547656,0.0029281254713328826,0.0,1.3873685879267807e-05,0.013873685879267808,1.2253151710570513,70.20538787491957,1,0.040275304114174106,0.0008588805804039351,0.00029548602772080636,-0.917700598388168,0.013968731248535326,0.015676792859266247,-1.9686622175571682,-0.02109151688926631,0.0028964652844078475,-1.6746332515889255,0.027394509400771077,-0.005611824028547496,-1.016142433737914,0.02010084463194556,-0.0002234513827462152,1.504873685742594,-0.0176986675615899,0.021925934576476302,-2.060939940505222,-0.001145370896579511,0.0022987013255336727,0.4865820547675751,-0.6790436672601121,0.013441556889184119,0.48659510104673487,-0.6790393169415971,0.013443386776825546,0.0,-1.0,0.0,-0.9409125372584728,-0.33864944193598845,0.0003907764920866236
178,17.8,0.039915885434680935,0.0029281254713328826,0.0,1.431383278189329e-05,0.01431383278189329,1.2136713871061386,69.5382481969701,1,0.040362676377046144,0.0008876306982755433,0.00024415242305592707,-0.9162180015607062,0.015672553106582335,0.015432443372458188,-1.9707585374245318,-0.02082987403560441,0.0030958109176596393,-1.6719130179999393,0.02703158399208817,-0.00401184563213819,-1.0141665662465011,0.01931694779362025,-0.007283971600031788,1.5031121386848594,-0.017811669854170264,0.0017159423367705431,-2.0610535657471525,-0.0011540245066495873,0.0003145506945991588,0.4865820547675751,-0.6793364798072454,0.013441556889184119,0.48659548186314355,-0.6793318821870724,0.013443417212341073,0.0,-1.0,0.0,-0.9369056819386061,-0.349582021225437,0.00039190189288509225
179,17.900000000000002,0.0402086979818142,0.0029281254713328826,0.0,1.4858995468397017e-05,0.014858995468397017,1.2057605737505679,69.08499197918017,1,0.040452779353328895,0.0009193533246112972,0.0004950529136126752,-0.9145748784412464,0.017271786591944106,0.019212998850979074,-1.9728241127165889,-0.020469959072547284,0.0038876026517520646,-1.6692326256231151,0.02656835649789896,-0.004715032479614744,-1.0122661497286074,0.018656613558443877,-0.008341140028395458,1.50136424935665,-0.01711460481174826,0.0061791472708887145,-2.061164302442221,-0.0010515100424263628,0.0011259566963642208,0.4865820547675751,-0.6796292923543786,0.013441556889184119,0.4865959720156338,-0.6796244458159334,0.013443457157033897,0.0036682934565964035,-0.9999932717889237,0.0,-0.9327951136014074,-0.3604068831221573,0.0003932423034590509
180,18.0,0.04050151052894747,0.0029281254713328826,0.0,1.5249978839751462e-05,0.015249978839751462,1.2031897308829216,68.93769353307273,1,0.040545834702061016,0.0009182617280845543,-0.0007328334228886041,-0.9127685024645107,0.01854232175958147,0.0030495553470190977,-1.9748521075399827,-0.020100481685106912,0.0033707308561857514,-1.666599173832642,0.026103112385670427,-0.004585808406472176,-1.0104395710034104,0.017950640745427206,-0.004681362540357369,1.4996788857987684,-0.01663127994223814,0.0037411838499621535,-2.0612653764309563,-0.0009927803141848665,-0.00010433367393966963,0.4865820547675751,-0.679922104901512,0.013441556889184119,0.4865962881758622,-0.6799169798655643,0.013443481973515017,0.012593628664782017,-0.999920697114053,0.0,-0.928590142896097,-0.37110671155428615,0.00039389791830020095
181,18.1,0.04079432307608075,0.0029281254713328826,0.0,1.4367912892981813e-05,0.014367912892981814,1.2176215362612797,69.76457507200685,1,0.04063650549515166,0.0009154599574993778,4.496266849253218e-05,-0.910860795370847,0.019924412394749236,0.015385801060005115,-1.9768423836507774,-0.019680138768868347,0.004470325990495728,-1.664014156335243,0.025576706735584685,-0.005530576808039535,-1.0086771768717184,0.017220685008737174,-0.007793895814252534,1.498042291881775,-0.016037100526017305,0.0061890855115791475,-2.0613621922690974,-0.0009193906871408983,0.0008199494648819748,0.4865885533907326,-0.6802148149029064,0.013441556889184119,0.48660185275743584,-0.6802097287186527,0.013443478996343147,0.038433280617329035,-0.9992611685345276,0.0,-0.9242927980894101,-0.381683990582848,0.0003933609048595354
182,18.2,0.04108713562321402,0.0029281254713328826,0.0,1.5168995446859207e-05,0.015168995446859207,1.2450534970146214,71.33631064694185,1,0.04072285506004446,0.0007742626758097305,-0.00173014313369449,-0.90886894468763,0.019370242410283928,-0.010820601208568053,-1.9787922780841705,-0.019348392369243992,0.0029495560952951055,-1.6614812720886567,0.02510310864207422,-0.004380533516469362,-1.0069765035657565,0.016924410361010063,-0.001096403609078534,1.496453035311511,-0.015846718425798007,0.0020699007957235413,-2.0614564594760245,-0.0010080315925145708,-0.0011006917819091887,0.486600270393978,-0.6805073060394611,0.013441556889184119,0.4866144398935385,-0.6805022420472375,0.013443475140427529,0.07712558742511595,-0.9970213858109217,0.0,-0.9199100502186425,-0.3921292456127935,0.0003927363956365944
183,18.3,0.041379948170347285,0.0029281254713328826,0.0,1.3142072041640672e-05,0.013142072041640673,1.3202897884818505,75.6470326142302,1,0.04079422211986942,0.0006478664487930176,-0.0022005591989255583,-0.9069537577669098,0.018816237442720332,-0.02008474907829588,-1.9807102196292783,-0.018978102177477658,0.004944639448334518,-1.6589942012885812,0.024595057375086982,-0.007126886029237473,-1.0052948723539668,0.016659248909163336,-0.0040124511745749875,1.4948916355665167,-0.015445413733625294,-0.002757922691522962,-2.06155903524388,-0.0010597448154110263,-0.002347740951905463,0.4866323962406005,-0.680798350911839,0.013441556889184119,0.48664463549039594,-0.6807939406328419,0.013443418141762444,0.1629775192638304,-0.9866297827526836,0.0,-0.9154327416935075,-0.4024707980573552,0.0003900597181242357
184,18.400000000000002,0.04167276071748057,0.0029281254713328826,0.0,3.038382037949422e-06,0.003038382037949422,1.522991495801389,87.26098494373583,1,0.04084036870932403,0.0001656481661863794,-0.008563953176938999,-0.9052881854959758,0.012802459132806369,-0.11837615546750593,-1.9825865766512196,-0.018757464436860632,-0.0064886583281995,-1.6565699184979226,0.024104124737594407,0.004406873041200186,-1.003625323303354,0.017548489248851416,0.04145449787373709,1.493314460424397,-0.01582939367188471,0.010574375152366434,-2.0616856405101234,-0.001514317973047659,-0.005151756829205055,0.4867014132994418,-0.6810820018539997,0.013441556889184119,0.4867010016061481,-0.6810795695513394,0.013443330636011955,0.3685731444189334,-0.929598750651667,0.0,-0.9109238099971667,-0.4125744335430354,0.0003862212957649915
