step,mag_x,mag_y,mag_z,pred_x,pred_y,pred_z,meas_x,meas_y,meas_z,meas_ref_err_xy,meas_ref_idx,meas_ref_x,meas_ref_y,meas_ref_z,raw_model_err_xy,nom_corr_resid_xy,pred0_current_resid_xy,nom_ref_err_xy,pred_ref_err_xy,one_step_pred_err_xy,pred_meas_err_xy,pred_meas_err_x,pred_meas_err_y,pred_meas_err_z,model_bias_x,model_bias_y,model_bias_z,i_ref,N_nodes_active,using_upgraded_nodes,left_wall_tan_x,left_wall_tan_y,right_wall_tan_x,right_wall_tan_y,dist_left_center_mm,dist_right_center_mm,dist_left_edge_mm,dist_right_edge_mm,closest_distance_mm,beam_left_wall_angle_deg,beam_right_wall_angle_deg,err_to_center,jac_prev_step,jac_dx_pred_x,jac_dx_pred_y,jac_dx_pred_z,jac_dx_real_x,jac_dx_real_y,jac_dx_real_z,jac_dx_pred_x_mm,jac_dx_pred_y_mm,jac_dx_pred_z_mm,jac_dx_real_x_mm,jac_dx_real_y_mm,jac_dx_real_z_mm,jac_pred_xy_mm,jac_real_xy_mm,jac_gain_real_over_pred,jac_cos_xy,jac_err_x_mm,jac_err_y_mm,jac_err_z_mm,jac_err_xy_mm,jac_err_xyz_mm,jac_interpretation,case,run_id,run_name,meas_ref_err_xy_mm,raw_model_err_xy_mm,nom_corr_resid_xy_mm,pred0_current_resid_xy_mm,nom_ref_err_xy_mm,pred_ref_err_xy_mm,one_step_pred_err_xy_mm,pred_meas_err_xy_mm,err_to_center_mm,jac_gain_abs_err_from_1,jac_angle_xy_deg
30,0.732000258996311,-0.547964031874473,-0.0999848629332891,0.8024569388943622,-0.6723676503240636,-0.0998842901365254,0.802032994486055,-0.6735250811024388,-0.100016611627238,,-1,,,,,,,,,,0.0012326292500444,-0.0004239444083071,-0.0011574307783751,-0.0001323214907125,,,,142,13,True,-15.626537322998049,-10.0,-15.745060920715332,-10.0,2.3619924720495646,4.1758027506571125,2.3619924720495646,4.1758027506571125,2.3619924720495646,22.685302734375,22.88153076171875,0.000858496743168,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.2326292500444,0.858496743168,,
31,0.7296231309143981,-0.5484635830130605,-0.1000141470942667,0.8020410506624254,-0.6721155518701569,-0.0998552525721711,0.8018289446830871,-0.6734744681598624,-0.1000167415029895,,-1,,,,,,,,,,0.0013753699243832,-0.0002121059793382,-0.0013589162897055,-0.0001614889308183,,,,142,13,True,-15.659711837768556,-10.0,-16.308908462524414,-10.0,2.216945878853153,4.296495734026166,2.216945878853153,4.296495734026166,2.216945878853153,22.823455810546875,23.869964599609375,0.000858496743168,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.3753699243832,0.858496743168,,
32,0.7309098578121179,-0.5528688678085738,-0.0999922139796947,0.8017649342470526,-0.6717899903127311,-0.0998294367088959,0.8017380634087994,-0.6728547962470929,-0.100016799036977,,-1,,,,,,,,,,0.0010651449290122,-2.6870838253256757e-05,-0.0010648059343617,-0.000187362328081,,,,145,13,True,-15.666040420532228,-10.0,-16.52142906188965,-10.0,2.4753522654896187,3.9746277350502623,2.4753522654896187,3.9746277350502623,2.4753522654896187,20.124603271484375,21.490203857421875,0.000858496743168,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.0651449290122,0.858496743168,,
33,0.7293542270126975,-0.554874464102003,-0.1000069457754332,0.8016435630686238,-0.6713814435051242,-0.0998155535894379,0.8014567654636839,-0.67252793408338,-0.1000169779465026,,-1,,,,,,,,,,0.001161608363968,-0.0001867976049398,-0.0011464905782557,-0.0002014243570647,,,,147,13,True,-15.633200645446776,-10.0,-16.998655319213867,-10.0,2.41763452054704,4.006682103526487,2.41763452054704,4.006682103526487,2.41763452054704,19.32359313964844,21.461669921875,0.000858496743168,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.161608363968,0.858496743168,,
34,0.7225376040961314,-0.5526924466737603,-0.0999931675879232,0.8014566114891036,-0.6710067722639161,-0.0998028319767036,0.8009545948913558,-0.6726157245116043,-0.1000172976839018,,-1,,,,,,,,,,0.0016854518681217,-0.0005020165977478,-0.0016089522476882,-0.0002144657071982,,,,148,13,True,-15.168990135192873,-10.0,-17.140790939331055,-10.0,1.9494611994768432,4.469952770704822,1.9494611994768432,4.469952770704822,1.9494611994768432,20.561859130859375,23.69688415527344,0.000858496743168,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.6854518681217001,0.858496743168,,
35,0.7137026572238739,-0.5494983907339528,-0.099999241370498,0.8005550459430893,-0.6715496607441546,-0.0999754304531523,0.8005166133203875,-0.6728713530565736,-0.1000175766447557,0.0020975245932601,153,0.8014664091536436,-0.6710011933589916,-0.1000169710117809,0.0005899971559662,0.0001859194105204,0.0013222509728472,0.0019151854954078,0.001063672587848,0.0035788910532604,0.0013222509728472,-3.84326227018672e-05,-0.001321692312419,-4.2146191603448235e-05,0.0004533597733819,-0.000377573251075,-2.3863832697076925e-05,148,13,True,-15.168414115905762,-10.0,-16.85959243774414,-10.0,1.4430486085616394,4.976054164751986,1.4430486085616394,4.976054164751986,1.4430486085616394,22.478225708007812,25.200042724609375,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,2.0975245932600997,0.5899971559662001,0.1859194105204,1.3222509728472,1.9151854954078,1.063672587848,3.5788910532603997,1.3222509728472,1.7892924377719,,
36,0.7286944270216003,-0.5457583286136022,-0.0999882984376601,0.8010957400991291,-0.670732032657168,-0.0999259582570512,0.8003784101631396,-0.6719072087238557,-0.1000176641253311,,-1,,,,,,,,,,0.0013768082745183,-0.0007173299359894,-0.0011751760666877,-9.170586827982052e-05,,,,152,13,True,-15.21176528930664,-10.0,-16.568735122680664,-9.856109619140623,1.860267473380759,4.596579709779689,1.860267473380759,4.596579709779689,1.860267473380759,19.071624755859375,21.645187377929688,0.0017892924377719,35.0,3.843262270190889e-05,0.001321692312419,4.214619160344756e-05,-0.0001382031572478,0.0009641443327179,-8.748057532537158e-08,0.0384326227019088,1.32169231241905,0.0421461916034475,-0.1382031572478848,0.9641443327179644,-8.748057532537157e-05,1.3222509728471985,0.9739991822303816,0.7366220191893303,0.9853388239904748,-0.1766357799497936,-0.3575479797010856,-0.0422336721787729,0.3987991431119177,0.4010292253845147,direction_ok_jac_too_sensitive,BC,1,Proper-Research,,,,,,,,1.3768082745183,1.7892924377719,0.26337798081066965,9.823224548328774
37,0.7372105910777937,-0.5387387071018078,-0.099988650509267,0.8010104803811512,-0.6703019120602011,-0.0999266999569952,0.800340593995209,-0.6714182301425634,-0.100017687945113,,-1,,,,,,,,,,0.0013018885632341,-0.0006698863859422,-0.0011163180823623,-9.098798811776888e-05,,,,154,13,True,-15.22560691833496,-10.0,-16.34792709350586,-9.708587646484377,2.096316177433891,4.4030707811020875,2.096316177433891,4.4030707811020875,2.096316177433891,17.2425537109375,19.8341064453125,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.3018885632341,1.7892924377719,,
38,0.7340915399193447,-0.5368689998385857,-0.0999582747708226,0.8008047469371687,-0.6699354220275174,-0.0999217549954761,0.8002381934863108,-0.6712608677399166,-0.1000177530533129,,-1,,,,,,,,,,0.0014414538317949,-0.0005665534508579,-0.0013254457123991,-9.59980578368047e-05,,,,155,13,True,-15.26890754699707,-10.0,-15.726889610290527,-9.306198120117188,2.094827960545672,4.416334289843235,2.094827960545672,4.416334289843235,2.094827960545672,17.040542602539062,19.647964477539062,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.4414538317949,1.7892924377719,,
39,0.7273845829801482,-0.5389646185269821,-0.1000004314005193,0.8005739537443903,-0.669584617230861,-0.0999281961969164,0.8001256979662617,-0.6710966319383861,-0.1000178245846149,,-1,,,,,,,,,,0.0015770611016691,-0.0004482557781286,-0.001512014707525,-8.962838769849268e-05,,,,156,13,True,-15.305965423583984,-10.0,-15.012784004211426,-8.8641357421875,2.087608484158636,4.430961876168794,2.087608484158636,4.430961876168794,2.087608484158636,16.793487548828125,19.392410278320312,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.5770611016691,1.7892924377719,,
40,0.7195045773904337,-0.5434683370111417,-0.099995891566094,0.800341603716845,-0.6692356814367381,-0.0999341327325305,0.8000215623116833,-0.6707598946567582,-0.100017890703997,,-1,,,,,,,,,,0.001557450622364,-0.0003200414051617,-0.0015242132200201,-8.375797146652209e-05,,,,158,13,True,-15.337173461914062,-10.0,-14.328702926635742,-8.455368041992188,2.176483012220615,4.3453203041165125,2.176483012220615,4.3453203041165125,2.176483012220615,15.885726928710938,18.445648193359375,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.557450622364,1.7892924377719,,
41,0.7112422791609448,-0.5493621083095812,-0.1000036852391311,0.8001119225367552,-0.6688856358530649,-0.0999420503964827,0.7997922246064648,-0.6705795245236184,-0.1000180366109272,,-1,,,,,,,,,,0.001723793953714,-0.0003196979302904,-0.0016938886705534,-7.598621444455944e-05,,,,159,13,True,-15.413965225219728,-10.0,-12.702775955200195,-7.5537567138671875,2.074012320876818,4.442977203003693,2.074012320876818,4.442977203003693,2.074012320876818,16.1573486328125,18.393341064453125,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,1.7237939537140001,1.7892924377719,,
42,0.702852587722486,-0.5560697668280233,-0.0999939653843815,0.7998830683787289,-0.6685353906447671,-0.0999496010159581,0.7993001211269637,-0.6708028337891824,-0.1000183500100159,,-1,,,,,,,,,,0.0023411804525701,-0.0005829472517652,-0.0022674431444152,-6.874899405787116e-05,,,,159,13,True,-15.599641799926758,-10.0,-8.656164169311523,-5.6175994873046875,1.537062067373995,4.977720346970273,1.537062067373995,4.977720346970273,1.537062067373995,18.851318359375,18.530426025390625,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,2.3411804525701,1.7892924377719,,
43,0.6943377401119057,-0.5632916485177957,-0.0999814552299223,0.7996524691488401,-0.6681862995733605,-0.0999572488389483,0.7987820913101177,-0.6709524493189598,-0.1000186798759301,,-1,,,,,,,,,,0.0028998520647126,-0.0008703778387224,-0.0027661497455993,-6.143103698182106e-05,,,,160,13,True,-15.894397735595703,-10.0,-4.785857677459717,-3.5796356201171875,1.0156785673711397,5.493486179786487,1.0156785673711397,5.493486179786487,1.0156785673711397,21.510955810546875,16.89202880859375,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,2.8998520647126,1.7892924377719,,
44,0.6856942536777889,-0.5707043404087024,-0.0999918021990866,0.799421097058851,-0.6678375527367145,-0.0999635739077112,0.798629077131003,-0.6706047967981698,-0.1000187771066561,,-1,,,,,,,,,,0.0028783563472523,-0.000792019927848,-0.0027672440614552,-5.520319894493364e-05,,,,162,13,True,-16.024276733398438,-10.0,-3.842971086502075,-2.9786529541015625,1.058269744177153,5.428823180239306,1.058269744177153,5.428823180239306,1.058269744177153,21.1431884765625,15.33062744140625,0.0017892924377719,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,,,,,,,,2.8783563472523,1.7892924377719,,
45,0.6770319980804299,-0.577871854856117,-0.1000013691474636,0.7979675153462441,-0.6693663491145567,-0.1000075224861405,0.7985517435789322,-0.6704116523155312,-0.1000188262380975,0.0023964618505774,168,0.7997794463982848,-0.6683535524179007,-0.1000180435861607,0.0004242912862685,4.79905016834005e-07,0.0011974896282796,0.0023959904796121,0.0020757772727599,0.0023039712554316,0.0011974896282796,0.0005842282326881,-0.0010453032009745,-1.1303751956959209e-05,0.0002710291111245,-0.0003264449670716,-3.493060158704653e-06,163,13,True,-16.08806037902832,-10.0,-3.399585008621216,-2.674957275390625,1.0870401189025642,5.385465103788874,1.0870401189025642,5.385465103788874,1.0870401189025642,20.063934326171875,13.730758666992188,0.0021302499855187,,,,,,,,,,,,,,,,,,,,,,,,BC,1,Proper-Research,2.3964618505774,0.4242912862685,0.000479905016834005,1.1974896282796,2.3959904796120997,2.0757772727599,2.3039712554316,1.1974896282796,2.1302499855187,,
46,0.6766607519780031,-0.5766653305542123,-0.0999873714025087,0.7977639473430509,-0.6690014397318633,-0.0999982422340362,0.7978620058461725,-0.6693937695230827,-0.1000192648084377,,-1,,,,,,,,,,0.0004043984855469,9.80585031216119e-05,-0.0003923297912193,-2.10225744014525e-05,,,,169,13,True,-16.566354751586914,-10.0,0.0,0.03546142578125,0.9891495495973288,5.380879708254497,0.9891495495973288,5.380879708254497,0.9891495495973288,18.841567993164062,40.041873931884766,0.0021302499855187,45.0,-0.0005842282326881,0.0010453032009745,1.1303751956954642e-05,-0.0006897377327597,0.0010178827924485,-4.385703401971197e-07,-0.5842282326881605,1.0453032009745646,0.0113037519569546,-0.6897377327597098,1.0178827924485212,-0.0004385703401971,1.1974896282797622,1.2295623282921873,1.0267832791434823,0.996312973567394,-0.1055095000715493,-0.0274204085260435,-0.0117423222971517,0.1090143724886007,0.109644952195774,mixed_noise_backlash_delay_or_constraints,BC,1,Proper-Research,,,,,,,,0.4043984855469,2.1302499855187,0.02678327914348233,4.921633660042827
0,0.6735973430817631,-0.681279320415721,-0.1000088148901737,0.8118243475481042,-0.6815373637579404,-0.1000097002912074,0.8130742189726754,-0.6807391285963467,-0.1000095863247118,0.0019315807794945,77,0.8118897324380011,-0.6822649057612329,-0.1000103411869969,0.0014270191348736,3.541268195509124e-12,0.0014830232470073,0.0019315807821842,0.0007304741955618,,0.0014830232470073,0.0012498714245712,0.0007982351615937,1.1396649564343608e-07,-0.0008806877225804,0.0011228413719629,-5.687270531046229e-06,72,8,False,-0.2763913571834564,-10.0,-0.7310286164283752,-10.0,5.064781762309849,1.8219309772450745,5.064781762309849,1.8219309772450745,1.8219309772450745,1.6895751953125,4.2874755859375,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,1.9315807794945,1.4270191348735999,3.541268195509124e-09,1.4830232470073,1.9315807821842,0.7304741955618,,1.4830232470073,1.6180392875387,,
1,0.6721781652087638,-0.6962852273517418,-0.1000007726282364,0.8114726450379957,-0.6821758392170573,-0.1000102662994421,0.812294124353475,-0.6825050849237805,-0.1000100838682706,,-1,,,,,,,,,,0.0008850033904771,0.0008214793154793,-0.0003292457067232,1.8243117147487278e-07,,,,75,8,False,-0.5547134280204773,-10.0,-1.8124836683273315,-10.0,3.274765496824216,3.6280686225147742,3.274765496824216,3.6280686225147742,3.274765496824216,9.42236328125,16.520599365234375,0.0016180392875387,0.0,-0.0012498714245712,-0.0007982351615937,-1.139664956491876e-07,-0.0007800946192003,-0.0017659563274338,-4.97543558825031e-07,-1.2498714245712712,-0.7982351615937473,-0.0001139664956491,-0.7800946192003666,-1.7659563274338153,-0.000497543558825,1.4830232470074145,1.9305826491784528,1.3017885267627314,0.8328966679033343,0.4697768053709046,-0.967721165840068,-0.0003835770631758,1.075720457033031,1.0757205254203883,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,,,,,,,,0.8850033904771,1.6180392875387,0.3017885267627314,33.602544077653484
2,0.669461121715504,-0.7009435597645891,-0.1000149756420687,0.8110654252144301,-0.6821747889349994,-0.1000106065205072,0.8116122833559569,-0.6834578066804315,-0.1000105184379847,,-1,,,,,,,,,,0.0013947000975291,0.0005468581415267,-0.0012830177454321,8.808252253966754e-08,,,,78,8,False,-0.9422779083251952,-10.0,-3.9960787296295166,-10.0,2.2748212225212683,4.648811321856556,2.2748212225212683,4.648811321856556,2.2748212225212683,13.783355712890623,30.18243408203125,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.3947000975291,1.6180392875387,,
3,0.6669784128728049,-0.7030531141206185,-0.0999593724586228,0.8106572832284716,-0.6820898212292845,-0.1000109701462688,0.8113025186328565,-0.6837017695541888,-0.1000107157673938,,-1,,,,,,,,,,0.0017362909114642,0.0006452354043848,-0.0016119483249042,2.543788749503895e-07,,,,79,8,False,-1.1570796966552734,-10.0,-5.298644065856934,-10.0,1.9937379552673633,4.9379206072828765,1.9937379552673633,4.9379206072828765,1.9937379552673633,15.985794067382812,37.3031005859375,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.7362909114642,1.6180392875387,,
4,0.6645533920226497,-0.7043768647114261,-0.0999869713678561,0.8102533219252395,-0.6819641594833894,-0.1000113768800874,0.8108906731241836,-0.6838546014305037,-0.1000109780359642,,-1,,,,,,,,,,0.0019949905529111,0.0006373511989441,-0.0018904419471142,3.988441232005702e-07,,,,80,8,False,-1.4933514595031738,-10.0,-7.150659561157227,-10.0,1.7792773670977908,5.164047622954968,1.7792773670977908,5.164047622954968,1.7792773670977908,18.374984741210938,45.44873046875,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.9949905529111,1.6180392875387,,
5,0.6620673919676267,-0.7053969602267001,-0.0999764564526683,0.8098584440187344,-0.6818123637339711,-0.1000118369115488,0.8104213270265459,-0.6839340722477895,-0.100011276872323,,-1,,,,,,,,,,0.0021951046212178,0.0005628830078114,-0.0021217085138183,5.600392258553466e-07,,,,82,8,False,-1.9288692474365232,-10.0,-9.263142585754396,-10.0,1.6118397531261053,5.3465081535937315,1.6118397531261053,5.3465081535937315,1.6118397531261053,21.086166381835938,52.97801971435547,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.1951046212178,1.6180392875387,,
6,0.6593545220001923,-0.7060592534257163,-0.0999865393168542,0.8094790646907002,-0.6816320039722044,-0.1000123691663572,0.809983595730708,-0.6839916302061076,-0.1000115555706615,,-1,,,,,,,,,,0.002412962397978,0.0005045310400078,-0.0023596262339032,8.135956956617507e-07,,,,84,8,False,-2.3409886360168457,-10.0,-11.089325904846191,-10.0,1.453719618267712,5.519108338124624,1.453719618267712,5.519108338124624,1.453719618267712,22.77252197265625,57.55378723144531,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.412962397978,1.6180392875387,,
7,0.6559925269952159,-0.7059715639791388,-0.0999634564020671,0.8091236555217736,-0.6813918401876715,-0.1000130354083529,0.8095555375944445,-0.6838939188184915,-0.1000118280299884,,-1,,,,,,,,,,0.0025390784941589,0.0004318820726709,-0.0025020786308199,1.2073783644400704e-06,,,,85,8,False,-2.776033639907837,-10.0,-12.56649684906006,-10.0,1.427031243936426,5.55949289031355,1.427031243936426,5.55949289031355,1.427031243936426,24.92344665527344,60.89702606201172,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.5390784941589,1.6180392875387,,
8,0.6506857354399513,-0.7043092526264195,-0.1000018989824707,0.80879702455495,-0.6811095963933048,-0.1000137756450263,0.8090502224751375,-0.6835616264013309,-0.100012149550425,,-1,,,,,,,,,,0.002465068020775,0.0002531979201875,-0.002452030008026,1.6260946013729738e-06,,,,87,8,False,-3.3469693660736084,-10.0,-13.68655014038086,-10.0,1.5691064950075315,5.436999402120136,1.5691064950075315,5.436999402120136,1.5691064950075315,26.10955810546875,61.45082092285156,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.465068020775,1.6180392875387,,
9,0.6445245183707107,-0.7010200549569107,-0.0999945689549852,0.8084925562199343,-0.6808119480846688,-0.1000145338143567,0.8086424050030936,-0.6830149733119253,-0.1000124088902697,,-1,,,,,,,,,,0.0022081156694663,0.0001498487831592,-0.0022030252272564,2.124924086993607e-06,,,,89,8,False,-3.975494384765625,-10.0,-14.332571029663086,-10.0,1.900721247779131,5.123929776301566,1.900721247779131,5.123929776301566,1.900721247779131,28.24745178222656,61.66326141357422,0.0016180392875387,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,2.2081156694663,1.6180392875387,,
10,0.6384915507850323,-0.6963947044152232,-0.1000084616974005,0.8082657227811318,-0.6811594613533701,-0.1000133647868025,0.8082401079039184,-0.6822982905578009,-0.1000126646271591,0.0017421230554004,97,0.8082095680955134,-0.680556435207819,-0.1000126831619784,0.000817965475278,1.671949080668056e-12,0.001139117236635,0.0017421230537285,0.0006056351054348,0.0036641210981214,0.001139117236635,-2.561487721342015e-05,-0.0011388292044307,7.001596433325874e-07,-0.0005372357829461,0.0006168024256348,-8.029436104783905e-06,92,8,False,-4.802983283996582,-10.0,-14.874998092651367,-10.0,2.2278580146092963,4.720329623504995,2.2278580146092963,4.720329623504995,2.2278580146092963,30.266586303710938,60.699974060058594,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,1.7421230554004,0.817965475278,1.6719490806680561e-09,1.139117236635,1.7421230537285002,0.6056351054347999,3.6641210981214,1.139117236635,1.2449373919933,,
11,0.62350590417351,-0.6814294667571905,-0.0999711238510485,0.8079874299365986,-0.680513602269226,-0.100013726900951,0.8082605007562784,-0.6804470520912066,-0.1000126506802613,,-1,,,,,,,,,,0.0002810633358427,0.0002730708196798,6.655017801937557e-05,1.0762206896913762e-06,,,,97,8,False,-4.752444744110107,-10.0,-14.84548568725586,-10.0,3.4859293621151437,3.2719212035176497,3.4859293621151437,3.2719212035176497,3.2719212035176497,24.048873901367188,54.66529846191406,0.0012449373919933,10.0,2.5614877213459927e-05,0.0011388292044307,-7.001596433389247e-07,2.0392852359996105e-05,0.0018512384665942,1.3946897844951957e-08,0.0256148772134599,1.1388292044307455,-0.0007001596433389,0.0203928523599961,1.851238466594296,1.3946897844951955e-05,1.1391172366350295,1.8513507848664923,1.6252504340204363,0.9999337099293736,-0.0052220248534638,0.7124092621635504,0.0007141065411838,0.7124284008656481,0.7124287587598754,direction_ok_jac_not_sensitive_enough,No BC,0,Proper-Research,,,,,,,,0.28106333584270005,1.2449373919933,0.6252504340204363,0.6597270180165227
12,0.6115514984469779,-0.666460349271397,-0.100009039503469,0.8076790642136903,-0.6799606910598932,-0.100012808017253,0.8077528052657091,-0.6795522620282,-0.1000129734230546,,-1,,,,,,,,,,0.0004150325489437,7.374105201884973e-05,0.0004084290316932,-1.6540580161095164e-07,,,,102,8,False,-6.029067039489746,-10.0,-15.418679237365724,-10.0,3.688949010189503,3.035223435174885,3.688949010189503,3.035223435174885,3.035223435174885,26.208511352539062,52.156471252441406,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.41503254894369995,1.2449373919933,,
13,0.6203896344184742,-0.6514734983482889,-0.0999974080166628,0.8074056751528906,-0.6795796731781092,-0.1000118030464595,0.8077123965213122,-0.6793736201515267,-0.1000129990549923,,-1,,,,,,,,,,0.0003695075744964,0.0003067213684215,0.0002060530265824,-1.1960085327389347e-06,,,,103,8,False,-6.140688419342041,-10.0,-15.426779747009276,-10.0,3.775128600044809,2.9510885069387314,3.775128600044809,2.9510885069387314,2.9510885069387314,25.507720947265625,51.002685546875,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.3695075744964,1.2449373919933,,
14,0.631567306642923,-0.6387909091682551,-0.1000037215509279,0.8071473594715926,-0.6792654504323441,-0.1000112359762532,0.8074459105058617,-0.6793241828622916,-0.1000131686794773,,-1,,,,,,,,,,0.0003042732626944,0.0002985510342691,-5.87324299474723e-05,-1.932703224113985e-06,,,,104,8,False,-6.9090657234191895,-10.0,-15.380626678466797,-10.0,3.60558292127439,3.1264743095583754,3.60558292127439,3.1264743095583754,3.1264743095583754,27.79063415527344,50.11912536621094,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.3042732626944,1.2449373919933,,
15,0.6376510126184044,-0.6292737679408927,-0.1000146491164188,0.8068874618525649,-0.6789365861018202,-0.1000108365386957,0.8073090822185247,-0.6791668679344716,-0.100013255705103,,-1,,,,,,,,,,0.0004804096745917,0.0004216203659598,-0.0002302818326513,-2.4191664072803487e-06,,,,105,8,False,-7.322368621826172,-10.0,-15.27928352355957,-10.0,3.6044850643063455,3.136041279577171,3.6044850643063455,3.136041279577171,3.136041279577171,28.481033325195312,49.06410217285156,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.4804096745917,1.2449373919933,,
16,0.6416012393335231,-0.6201484744225463,-0.0999790893992378,0.806629164951561,-0.6786069367966462,-0.1000105099553632,0.8070121120821923,-0.678921305932749,-0.1000134446342074,,-1,,,,,,,,,,0.0004954558089201,0.0003829471306312,-0.0003143691361028,-2.934678844199179e-06,,,,107,8,False,-8.185622215270996,-10.0,-14.917682647705078,-10.0,3.537458811254851,3.22195343651822,3.537458811254851,3.22195343651822,3.22195343651822,30.395599365234375,47.25738525390625,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.49545580892009994,1.2449373919933,,
17,0.6447054766001986,-0.6111829992237983,-0.0999930736133906,0.8063725625212916,-0.6782766050890482,-0.1000102043515321,0.8068641587035664,-0.6788219320643174,-0.1000135387724696,,-1,,,,,,,,,,0.0007341990985988,0.0004915961822747,-0.0005453269752692,-3.3344209375285594e-06,,,,107,8,False,-8.600403785705566,-10.0,-14.665679931640623,-10.0,3.4869161725965796,3.280843473519212,3.4869161725965796,3.280843473519212,3.280843473519212,31.38343811035156,46.39790344238281,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,0.7341990985988,1.2449373919933,,
18,0.6476332764009284,-0.6020985358729314,-0.0999779533832783,0.8061197679300319,-0.6779434166023939,-0.1000099023302868,0.8067252529972376,-0.6788238711176898,-0.1000136272035848,,-1,,,,,,,,,,0.0010685561848186,0.0006054850672057,-0.0008804545152959,-3.724873297999975e-06,,,,108,8,False,-8.981380462646484,-10.0,-14.4044771194458,-10.0,3.378170384921077,3.3933578104116577,3.378170384921077,3.3933578104116577,3.378170384921077,32.95758056640625,46.25987243652344,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.0685561848185998,1.2449373919933,,
19,0.6505641818608078,-0.592798416935073,-0.0999847523355791,0.8058718399521252,-0.6776069327941341,-0.1000096100596663,0.8065491237675552,-0.6787400997021996,-0.1000137392872762,,-1,,,,,,,,,,0.0013201441618922,0.0006772838154299,-0.0011331669080655,-4.129227609867003e-06,,,,109,8,False,-9.44482421875,-10.0,-14.078356742858888,-10.0,3.2936407324923493,3.4849891038726355,3.2936407324923493,3.4849891038726355,3.2936407324923493,33.41651916503906,44.665374755859375,0.0012449373919933,,,,,,,,,,,,,,,,,,,,,,,,No BC,0,Proper-Research,,,,,,,,1.3201441618922,1.2449373919933,,
