step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
81,33.9109,83,0.487320,-0.672517,-0.016567,0.485846,-0.670338,-0.016567,2.631,-0.867650,-1.938377,-1.783372,-1.035756,1.551180,-2.044665,0.037675,0
82,34.0158,84,0.486885,-0.671813,-0.016567,0.485674,-0.670338,-0.016567,1.909,-0.861063,-1.942761,-1.783855,-1.044620,1.557503,-2.043290,0.037875,0
83,34.1194,84,0.486849,-0.670319,-0.016567,0.485674,-0.670338,-0.016567,1.176,-0.854487,-1.946010,-1.782030,-1.050637,1.564196,-2.044547,0.038043,0
84,34.2227,86,0.486217,-0.668832,-0.016567,0.485320,-0.670334,-0.016567,1.749,-0.840046,-1.951602,-1.775994,-1.059147,1.578789,-2.054244,0.038243,0
85,34.3259,87,0.485933,-0.668082,-0.016567,0.485139,-0.670326,-0.016567,2.381,-0.834591,-1.953829,-1.768926,-1.057767,1.584460,-2.064375,0.038397,0
86,34.4289,88,0.485064,-0.668113,-0.016567,0.484954,-0.670319,-0.016567,2.209,-0.834946,-1.953015,-1.762753,-1.053181,1.584306,-2.069713,0.038412,0
87,34.5320,89,0.485222,-0.668547,-0.016567,0.484767,-0.670295,-0.016567,1.807,-0.837641,-1.951418,-1.759678,-1.047680,1.581513,-2.070069,0.038606,0
88,34.6354,90,0.484599,-0.670147,-0.016567,0.484576,-0.670269,-0.016567,0.124,-0.843136,-1.948329,-1.757165,-1.039240,1.576472,-2.067526,0.038690,0
89,34.7387,91,0.484693,-0.672015,-0.016567,0.484384,-0.670224,-0.016567,1.818,-0.853215,-1.944217,-1.755991,-1.028389,1.566271,-2.060417,0.038890,0
90,34.8418,92,0.484710,-0.673936,-0.016567,0.484191,-0.670163,-0.016567,3.808,-0.864660,-1.940196,-1.758468,-1.021493,1.554328,-2.049688,0.039090,0
91,34.9451,93,0.484723,-0.674021,-0.016567,0.484007,-0.670068,-0.016567,4.017,-0.868753,-1.937553,-1.764305,-1.021000,1.549998,-2.043241,0.039290,0
92,35.0483,94,0.484969,-0.673406,-0.016567,0.483827,-0.669949,-0.016567,3.641,-0.868522,-1.935915,-1.776393,-1.024753,1.549131,-2.039944,0.039490,0
93,35.1512,95,0.484855,-0.673076,-0.016567,0.483697,-0.669768,-0.016567,3.505,-0.863726,-1.936019,-1.786419,-1.032182,1.553337,-2.042071,0.039690,0
94,35.2548,96,0.484946,-0.671796,-0.016567,0.483588,-0.669566,-0.016567,2.611,-0.860023,-1.936535,-1.790064,-1.037285,1.556628,-2.044978,0.039890,0
95,35.3577,97,0.484740,-0.669607,-0.016567,0.483515,-0.669334,-0.016567,1.255,-0.844796,-1.940059,-1.793591,-1.053486,1.571751,-2.057104,0.040069,0
96,35.4609,99,0.484694,-0.667309,-0.016567,0.483431,-0.668822,-0.016567,1.971,-0.834267,-1.943317,-1.790271,-1.062401,1.582001,-2.064922,0.040269,0
97,35.5638,100,0.484662,-0.665895,-0.016567,0.483419,-0.668542,-0.016567,2.924,-0.827189,-1.946677,-1.784917,-1.068777,1.589396,-2.068623,0.040469,0
98,35.6663,101,0.484019,-0.665138,-0.016567,0.483410,-0.668255,-0.016567,3.177,-0.824328,-1.948807,-1.775941,-1.070311,1.592418,-2.068073,0.040550,0
99,35.7697,101,0.483473,-0.664987,-0.016567,0.483410,-0.668255,-0.016567,3.269,-0.825808,-1.948576,-1.768182,-1.068130,1.590459,-2.064171,0.040456,0
100,35.8732,102,0.482930,-0.666474,-0.016567,0.483410,-0.667968,-0.016567,1.570,-0.830995,-1.946489,-1.761661,-1.062129,1.585714,-2.056938,0.040430,0
101,35.9766,103,0.482692,-0.668603,-0.016567,0.483410,-0.667682,-0.016567,1.168,-0.840618,-1.942619,-1.758293,-1.052055,1.576059,-2.050802,0.040487,0
102,36.0837,105,0.482951,-0.671560,-0.016567,0.483410,-0.667108,-0.016567,4.475,-0.853390,-1.937694,-1.759213,-1.039054,1.562266,-2.049178,0.040687,0
