k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
93,30,30,1,0.0022839701747296636,2.2839701747296637,0.04126875419110904,0.07225162981145632,3.188460081510741e-05,0.0,0.0,-0.0019601638941023577,0.009997594249676356,0.68178077798097,-0.6440617481760803,-0.1,-0.000533431978083336,-0.9999997008393746,0.00046063607423597295,-0.00031872541984020455,0.025399532344878486,0.774302690896086,-0.7036018469958387,-0.10000837609458577,-0.7690927383475024,0.6391371660817626,0.00020677067860434907,solved,0,0.0002059581113249919,0.2059581113249919,0.0002059673415117441,0.20596734151174412,21.041223921106198,27,0.9346253007725901,0.0009751184723461588,0.9751184723461588,0.0030248815276538413,3.024881527653841,0.20418083943434245,0.15218754901168782,0.13760144399823174,0.6739194744200258,0.9041570410445607,18.786832022530753,0.9467232996868237,0.1302704931036776,0.03414449717244051,0.2013012395706808,0.0013339611168626305,-0.15004315240019217,-0.025390110119150044,-0.001856017277673816,-0.021898330199277005,0.1358477519469714,9.389268375292747e-05,0.16722674501208626,0.9858968164121609,0.006533233581359561,-0.9859095134561173,-0.16683434541152978,-0.012195592147497401,-0.1591431714885086,0.9872552787216182,0.0006823524595725468,mpc_3np1s_nobc_60/frames/frame_000093.png
94,30,30,0,0.0021908948660287345,2.1908948660287346,0.016185538127220882,0.04456605859845665,3.098375261532008e-05,0.0,0.0,-0.0033281055225429963,0.009997996173778974,0.6819426333622423,-0.6436160875900957,-0.1,-0.00053343728176863,-0.9999997083661484,0.00044399555153843984,-0.0003187165432065155,0.025499512306616276,0.7742727121019812,-0.7034798356862901,-0.10000816882905628,-0.7621571417171027,0.6473920303446984,0.00022444550602966927,solved,0,0.0002957733588356391,0.2957733588356391,0.0002957738721712651,0.2957738721712651,20.236386709112878,28,0.06317914181071699,0.0010241360791821857,1.0241360791821856,0.0029758639208178144,2.9758639208178144,0.1391838690349209,0.241432624443227,0.12564048198228187,0.902694276667643,0.5203956270285512,8.060887050516977,0.9901196132188632,0.12439910542492845,-0.01393400070654115,0.13848445624595732,-0.00022000477641508467,-0.21592970179939996,-0.10799768967639789,0.0007583211239087229,-0.029978794104823514,0.12201130954858641,0.00020726552948935328,-0.1001121811252793,0.9949749005124432,-0.0015806772576489165,-0.8943683659048156,-0.4473201992707228,0.0031409223407876364,-0.23860776106423406,0.9711146250282036,0.0016496715566451138,mpc_3np1s_nobc_60/frames/frame_000094.png
95,30,30,0,0.0021024886566574667,2.1024886566574668,-0.004315939445493464,0.012180432897136134,2.915884528329292e-05,0.0,0.0,-0.004679191465818495,0.009998319729278522,0.6818994739677873,-0.6434942832611243,-0.1,-0.0005334447383012802,-0.999999718480164,0.00042059960091301977,-0.00031870406284340653,0.02559949550390906,0.77423435330735,-0.7033709772909528,-0.10000806234676067,-0.7572196039931466,0.6531603336205153,0.00022341262106736676,solved,0,0.00035872175965844,0.35872175965844,0.0003587402102896897,0.3587402102896897,19.618493399224917,28,0.1838190303397345,0.0010592669332508237,1.0592669332508238,0.0029407330667491766,2.9407330667491767,0.09937727035622936,0.3143575879019126,0.11541905691637039,1.1614230950662803,0.3671584887983808,21.17296820948873,0.9324943096574887,0.1076276138005492,-0.06465104665728175,0.07547240246345807,-2.227031404441384e-05,-0.2648245893516199,-0.1693403549727357,-0.003531872585824103,-0.03835879463121028,0.10885839533736341,0.00010648229560594746,-0.6505617071744129,0.7594533658744951,-0.00022409866928909717,-0.8424310388660056,-0.5386870286890422,-0.011235207043661802,-0.3323436844489559,0.9431578999665483,0.0009225711806248922,mpc_3np1s_nobc_60/frames/frame_000095.png
96,30,30,0,0.0020166336867187165,2.0166336867187167,-0.022088856615007518,-0.015617693637474714,2.7170646988092044e-05,0.0,0.0,-0.005788255888022377,0.00999854581410192,0.6816785854016372,-0.643650460197499,-0.1,-0.0005334539617812144,-0.999999730234056,0.00039165832944834574,-0.0003186886241366988,0.02569948096205008,0.7741882842881658,-0.7032737755949973,-0.10000775753933844,-0.7540909757723547,0.6567699338453438,0.000232928059168885,solved,0,0.0004025708862445591,0.4025708862445591,0.0004025726052998131,0.4025726052998131,19.183387467485176,28,0.2972475985006066,0.001080528920911837,1.080528920911837,0.002919471079088163,2.919471079088163,0.11131659110950988,0.36937373772998683,0.10756680311690009,0.9663142038825024,0.29121399853156776,53.801919089283054,0.5905786386156695,0.06352665614501861,-0.1093304351724502,0.02093414502781279,-3.119613723962328e-05,-0.30053397719953523,-0.2147452604233102,-0.0008716644853551392,-0.04606901918424722,0.09720169595550665,0.0003048074222328223,-0.9821575928865288,0.18805952301592146,-0.00028024696883623997,-0.8136311451011342,-0.5813766342540831,-0.0023598442344927298,-0.42828287026603284,0.9036402787751443,0.002833656977809107,mpc_3np1s_nobc_60/frames/frame_000096.png
97,30,30,0,0.0019319020203747363,1.9319020203747364,-0.031815218499085945,-0.03191180581635714,2.5326195709367543e-05,0.0,0.0,-0.006359327356338043,0.00999865570056956,0.6813604332166463,-0.6439695782556626,-0.1,-0.0005334640947379729,-0.9999997421819606,0.0003598617010516748,-0.00031867166193373783,0.025799467519055774,0.7741376804481612,-0.7031838669796203,-0.10000741499535087,-0.7520763313592762,0.6590759635168004,0.00025714504325729143,solved,0,0.00043070292789809884,0.43070292789809883,0.00043070359764073865,0.4307035976407387,18.909420935297383,28,0.40448413005151607,0.0010893546896897988,1.0893546896897988,0.002910645310310201,2.9106453103102012,0.13607724984253622,0.40404140199687755,0.10317182308454427,0.758185686468025,0.25534963143539824,65.52495060395889,0.41429694234172026,0.0427437708397476,-0.13558050138108813,-0.011616432935149601,-6.368535120912242e-05,-0.32106935938980286,-0.24528299389103836,-0.00041700896015461897,-0.05060384000454832,0.0899086153769435,0.00034254398756372595,-0.9963495113105025,-0.0853664587474521,-0.0004680088059011838,-0.794644701763222,-0.6070739104428063,-0.0010320946271685336,-0.4904812039919169,0.8714454459457189,0.0033201311881736147,mpc_3np1s_nobc_60/frames/frame_000097.png
98,30,30,0,0.0018483214970433873,1.8483214970433874,-0.04055498651622558,-0.045999728024828455,2.2392754634054442e-05,0.0,0.0,-0.006657305148755785,0.009998967678303324,0.680954883351484,-0.6444295755359108,-0.1,-0.0005334747019149125,-0.9999997536065102,0.00032657518369654746,-0.00031865390459087526,0.025899457195838808,0.774082721897101,-0.7031008858899813,-0.10000705402298365,-0.7510969414944132,0.660191874768664,0.0002701243685457709,solved,0,0.000452107953171732,0.452107953171732,0.00045212024185922685,0.45212024185922683,18.73420405361835,28,0.507631007300483,0.0010905308623624385,1.0905308623624386,0.0029094691376375615,2.9094691376375614,0.1623044619012517,0.43218571031003905,0.0995310698895645,0.613236806454037,0.23029699389682146,70.3863191914012,0.3356765000991991,0.03341024119165778,-0.1575456393244376,-0.03899965341517337,0.0010662628219343844,-0.33742886400056626,-0.27002333473624685,0.0036944056893001287,-0.05495855106019132,0.08298108963900042,0.00036097236721932546,-0.9706796564859109,-0.24028700725985774,0.006569522546971713,-0.780749700767532,-0.6247854297231136,0.008548190282945393,-0.5521748246167857,0.8337204626763557,0.0036267305035487434,mpc_3np1s_nobc_60/frames/frame_000098.png
99,30,30,0,0.001765360933465754,1.765360933465754,-0.04003881418680468,-0.04743411620064984,2.17704169153073e-05,0.0,0.0,-0.006757031003313455,0.00999904018038244,0.680554495209616,-0.6449039166979174,-0.1,-0.0005334854673820099,-0.9999997640691851,0.00029279003682446727,-0.00031863588088351544,0.025999447597642632,0.7740269394505004,-0.7030204583119914,-0.10000666456721241,-0.7503412257976887,0.6610506540017905,0.00027876912836891473,solved,0,0.00046377013425492127,0.46377013425492125,0.0004637801679006198,0.46378016790061977,18.64912753175392,28,0.6069815575598385,0.0010845025260842523,1.0845025260842522,0.0029154974739157478,2.9154974739157478,0.16599028755121728,0.4445336654786615,0.09787966247320765,0.5896710218241311,0.22018503900669376,70.71106697361358,0.33033208655538204,0.0323327931361112,-0.15998740366331812,-0.04422944433838227,-0.0007499892827479372,-0.34076335985500084,-0.28545302617977164,-0.0026612344948134803,-0.05578244660064957,0.08042757798987221,0.00038945577124360753,-0.9638359329545295,-0.2664580258934428,-0.004518272085747931,-0.7665636740652169,-0.6421404009354471,-0.005986575824235801,-0.5699084487129159,0.8216985628846795,0.003978924338344672,mpc_3np1s_nobc_60/frames/frame_000099.png
100,30,30,0,0.001684305001065015,1.684305001065015,-0.045807092935306194,-0.05622288590635161,1.8379790166847566e-05,0.0,0.0,-0.006666643711760809,0.009999307970931931,0.680096424280263,-0.6454661455569809,-0.1,-0.0005334960882450873,-0.9999997732732678,0.0002594568259735094,-0.0003186180979188178,0.02609944067735195,0.7739626910575285,-0.7029521526273903,-0.10000619127463321,-0.7506738605198013,0.6606728906105946,0.0002945242587071253,solved,0,0.0004701741200863579,0.4701741200863579,0.0004701754992110983,0.4701754992110983,18.583205250411957,28,0.7045329918653965,0.0010764891510999309,1.0764891510999308,0.002923510848900069,2.923510848900069,0.18338058069937113,0.46468313629856894,0.0937749782946976,0.511368095449701,0.20180413483833667,66.2081912251661,0.4034144860731495,0.037830184675276164,-0.17291075967802122,-0.061076010527254844,-0.00016584113727561637,-0.3515503591174918,-0.3038787904214857,-0.0006655047796871871,-0.06424839297192175,0.06830568460114428,0.00047329257919781487,-0.9429065990443458,-0.33305604276268,-0.0009043549575595007,-0.7565378031958816,-0.653948393397769,-0.0014321689936679473,-0.6851336480187126,0.7283998977476335,0.005047109450779544,mpc_3np1s_nobc_60/frames/frame_000100.png
101,30,30,0,0.001600940509288772,1.600940509288772,-0.046258676746894746,-0.05892218100960503,1.591782600118707e-05,0.0,0.0,-0.006440429666878396,0.009999381772528989,0.679633837512794,-0.6460553673670769,-0.1,-0.0005335063481557247,-0.999999781109846,0.00022725468481124523,-0.0003186009180334512,0.02619943449507724,0.7738481203538177,-0.702949860426333,-0.10000609210648541,-0.7544737699329265,0.656330130432275,0.00030061595173697776,solved,0,0.00038935156914125894,0.38935156914125896,0.00038935829778073087,0.3893582977807309,18.612428808105513,28,0.7958191920797508,0.001055043866695562,1.055043866695562,0.002944956133304438,2.944956133304438,0.18856045849741288,0.46586795159094124,0.11459367420933313,0.6077290812851168,0.2459788740951061,21.944593600739868,0.9275456745905637,0.10629086684830717,-0.17627349636212117,-0.06695018172903612,-0.0006116824967743818,-0.349040770003195,-0.30854285553316707,-0.0021898617663107522,-0.11457070371079237,0.002292201057296772,9.916814780464023e-05,-0.9348380766932624,-0.35505949795913705,-0.003243959532389312,-0.7492268330783843,-0.6622968042328127,-0.0047006061671174505,-0.9997995482848486,0.020002858561891566,0.0008653893723966435,mpc_3np1s_nobc_60/frames/frame_000101.png
102,31,31,1,0.0023486319549296444,2.3486319549296444,0.06472354160291338,0.1114001191741049,2.4003964018519458e-05,0.0,0.0,-2.2628624624857396e-05,0.009997198099487983,0.6802810729288232,-0.6449413661753358,-0.1,-0.0005335063842032241,-0.9999997811355519,0.0002271415417128854,-0.00031860085767087474,0.02629940647607212,0.7738295086200028,-0.7028289011062425,-0.10000617726496494,-0.7443774162290526,0.6677590669673932,0.0003011494583176886,solved,0,0.00011556748668495956,0.11556748668495956,0.00011558046152509009,0.11558046152509009,18.943213533983172,28,0.8551418008150851,0.0009569934515719701,0.9569934515719701,0.00304300654842803,3.04300654842803,0.30281228647024416,0.09079746818879275,0.12238284603781645,0.40415416251560315,1.3478662839292948,27.13530194252023,0.8899319584361534,0.10891240585342422,0.09549680052110282,0.2873493663507385,0.002446136831619817,-0.08652826349853093,0.027454298971774094,-0.0018169516757676751,-0.018611733814899445,0.12095932009048571,-8.515847953194378e-05,0.31536633349415566,0.948935625103755,0.008078063344567054,-0.9529810161514088,0.30236855189275874,-0.020011038986128292,-0.15207796204664498,0.9883682559000886,-0.0006958367311185892,mpc_3np1s_nobc_60/frames/frame_000102.png
103,31,31,0,0.0022642731344723853,2.2642731344723854,0.043625212865552904,0.08892943009434415,2.3414470218304005e-05,0.0,0.0,-0.0009984978786355897,0.00999783094195826,0.6807173250574787,-0.6440520718743924,-0.1,-0.000533507974807978,-0.9999997822570912,0.00022214905340957588,-0.00031859819414193984,0.026399384785491704,0.7737827509292854,-0.7027341843839469,-0.10000636764528241,-0.7370874017365606,0.675797360056205,0.0003005699753123691,solved,0,0.0001944493662987657,0.1944493662987657,0.0001944494742023221,0.1944494742023221,18.069349534694595,28,0.9691769219993657,0.0010014241244754377,1.0014241244754376,0.0029985758755245624,2.9985758755245624,0.23673797323484114,0.17466119312103628,0.1056294247277771,0.4461870788384001,0.6047675665113446,40.10959574420198,0.7648135140854007,0.08078681151687053,0.05661408960434806,0.22986886786473315,-0.00012812570807790337,-0.16383498902372562,-0.0605361755042777,1.4469793502280837e-05,-0.04675769071738056,0.09471672229566241,-0.00019038031746909656,0.23914241061862762,0.9709843533918662,-0.0005412131663001282,-0.9380159730741772,-0.3465920186536656,8.284492533068634e-05,-0.4426578184808083,0.8966888018159868,-0.0018023417050668906,mpc_3np1s_nobc_60/frames/frame_000103.png
104,31,31,0,0.0021734472819566436,2.1734472819566437,0.021955438915710588,0.05270105029310883,2.4104088529202972e-05,0.0,0.0,-0.002866022889223044,0.009997913865786315,0.6809368794466358,-0.6435250613714613,-0.1,-0.0005335125403017837,-0.9999997853378364,0.00020781894206142252,-0.00031859054887889074,0.026499363924149567,0.7737288496438958,-0.7026517313895039,-0.10000640061562738,-0.7321161700260027,0.6811797279409092,0.0003030326809702316,solved,0,0.00023694352491554008,0.23694352491554008,0.00023694599369035089,0.23694599369035088,17.447606623437455,29,0.07458158113082497,0.001008370330125004,1.008370330125004,0.002991629669874996,2.991629669874996,0.15826682471633166,0.22457510198249483,0.0985081009171931,0.6224178762273985,0.4386421292814178,33.75055540178656,0.8314642267935104,0.08190596196201105,0.0015933172914947339,0.15825851394239285,0.00030316751825548103,-0.1982969417658742,-0.10540899857069963,-0.0011146017547536413,-0.05390128538962369,0.08245299444298304,-3.297034496807516e-05,0.010067285385617006,0.9999474888438956,0.001915546854489948,-0.8829872056846757,-0.46937081466366665,-0.004963158181446678,-0.5471761701601947,0.8370173993334199,-0.0003346967879909731,mpc_3np1s_nobc_60/frames/frame_000104.png
105,31,31,0,0.0020842116084270226,2.084211608427023,0.01001203702971258,0.03344783421017892,2.400565963693823e-05,0.0,0.0,-0.003764324714208594,0.009998080781876324,0.681036999816933,-0.6431905830293595,-0.1,-0.0005335185365986682,-0.9999997890721996,0.00018899732249497096,-0.0003185805072502564,0.02659934473196833,0.7736634033746574,-0.7025833454988152,-0.10000642198263074,-0.7287672130988061,0.6847614584866042,0.0003067303343266751,solved,0,0.00025736321723449416,0.2573632172344942,0.00025737209994910543,0.2573720999491054,17.027616709578044,29,0.17294764797333992,0.0010029943458953817,1.0029943458953816,0.002997005654104618,2.997005654104618,0.12325220243021706,0.2609949843955751,0.09465645598188127,0.7679899759639093,0.36267538321125714,30.289881897796587,0.8634846337944387,0.08173439522979417,-0.028672040912965047,0.11987065584505054,-0.00021293440753529316,-0.22354334492336037,-0.13469325704718038,0.0021169142978005873,-0.06544626923832286,0.0683858906886936,-2.1367003361083547e-05,-0.23262903499999185,0.9725640068210458,-0.0017276316636682608,-0.8565043709213529,-0.5160760363234933,0.00811093861708891,-0.6914084048408732,0.7224640937516584,-0.000225732129303188,mpc_3np1s_nobc_60/frames/frame_000105.png
106,31,31,0,0.0019929572390008222,1.9929572390008223,0.0041711106214362,0.02396077243460663,2.378328848455491e-05,0.0,0.0,-0.004182699954301636,0.009998164557453894,0.6810787109231473,-0.6429509753050134,-0.1,-0.0005335251991153597,-0.9999997928061078,0.00016808382709489452,-0.0003185693494407945,0.026699326377542867,0.773592243151504,-0.7025218584108509,-0.1000064664478927,-0.7262275308752756,0.6874543484425321,0.0003036548276853845,solved,0,0.0002648089462502889,0.2648089462502889,0.0002648094159484713,0.26480941594847135,16.746727664044947,29,0.2649056076492325,0.0009805660632963846,0.9805660632963846,0.0030194339367036155,3.0194339367036154,0.11009882100248865,0.27670468329103315,0.09404488993419752,0.8541861672803176,0.33987458692660705,25.743848716920148,0.9007448762366298,0.08471045274446622,-0.0437731259386715,0.10102298695072212,-0.00014120640732251527,-0.2344255013528862,-0.1470032642073571,0.0004542939806562174,-0.07116022315345472,0.06148708796427371,-4.446526195855949e-05,-0.3975803331961389,0.9175664737448789,-0.001282542410870353,-0.8472046752686204,-0.531264098818095,0.0016418008370982248,-0.7566623045999095,0.6538057305112033,-0.0004728089106135537,mpc_3np1s_nobc_60/frames/frame_000106.png
107,31,31,0,0.0019005134613924903,1.9005134613924903,0.002539140157572572,0.02116655250865464,2.337627083057768e-05,0.0,0.0,-0.004195198845878104,0.009998546407549576,0.6811041023247231,-0.6427393097799269,-0.1,-0.0005335318813068214,-0.9999997961118372,0.00014710783717616232,-0.0003185581581492135,0.026799311841618365,0.7735195428798892,-0.7024623079813556,-0.10000649065011717,-0.7239171460889733,0.6898868540802336,0.00030686426056470025,solved,0,0.00026832515747345206,0.26832515747345204,0.00026832599726748835,0.26832599726748835,16.534396506543466,29,0.3537594122761771,0.0009497554833792829,0.949755483379283,0.0030502445166207173,3.050244516620717,0.10705098614398718,0.28245159574467193,0.09397650627518013,0.8778667965634483,0.3327172078012693,24.048121534503274,0.9132035258228254,0.08581967687500536,-0.04798357601890734,0.09569475277444475,6.601723845685419e-05,-0.23836576287550315,-0.15152618014790953,-0.0006955266164954121,-0.07270027161476733,0.0595504294953475,-2.420222447452325e-05,-0.44823105089725945,0.8939175267916923,0.0006166896806355317,-0.8439172108306263,-0.5364677786592674,-0.0024624630449039775,-0.7736004933178495,0.63367358349089,-0.00025753483965082485,mpc_3np1s_nobc_60/frames/frame_000107.png
108,31,31,0,0.0018078464723290315,1.8078464723290315,-0.0011022925284325503,0.01593558132887608,2.1740744688894803e-05,0.0,0.0,-0.004094334094969971,0.009999008482123409,0.6810930793994387,-0.6425799539666381,-0.1,-0.000533538402612663,-0.9999997989138357,0.000126636170845848,-0.00031854723579360016,0.0268993019264396,0.773443434702863,-0.702406789306042,-0.10000650236826121,-0.7220876602093781,0.691801499670781,0.0003098815969556328,solved,0,0.00026981411567413287,0.2698141156741329,0.00026981744758594617,0.26981744758594617,16.342361652589553,29,0.4417074522601385,0.0009166336456022505,0.9166336456022505,0.0030833663543977496,3.0833663543977496,0.10203668589621333,0.2893812948687031,0.0942060404440367,0.923256568131372,0.325542950130137,19.979811004440048,0.9398130781850146,0.08853606885333208,-0.05692605226571957,0.08468120447641053,-5.874136031656813e-05,-0.24384276530298177,-0.1558217252553007,-0.0013526151499410055,-0.07610817702619066,0.055518675313614985,-1.1718144038441736e-05,-0.557897894916167,0.829909397121581,-0.0005756886339518802,-0.8426348545216686,-0.5384650909313246,-0.004674162338497754,-0.8078906264126756,0.5893324361360456,-0.000124388457292215,mpc_3np1s_nobc_60/frames/frame_000108.png
109,31,31,0,0.001714300691577639,1.714300691577639,-0.0008508438690681309,0.01576721993987242,2.0831077681598446e-05,0.0,0.0,-0.0039019114040597823,0.009999357228850918,0.681084570960748,-0.6424222817672394,-0.1,-0.0005335446172265846,-0.9999998011941399,0.00010712661772578839,-0.0003185368266350894,0.026999295498728107,0.7733675104291968,-0.7023511449671416,-0.10000653988340404,-0.7202477977336483,0.6937168099421643,0.00031219144194613314,solved,0,0.00026586073033555183,0.26586073033555185,0.0002658639333560765,0.2658639333560765,16.190469829246577,29,0.5278665435534314,0.000878544705701716,0.878544705701716,0.003121455294298284,3.121455294298284,0.10208574533235153,0.2853967418496874,0.0941317650465903,0.922085299373912,0.32982774938673814,20.070177581071132,0.9392729995423577,0.08841542530752733,-0.05663048819054067,0.0849381363324137,1.42737194888502e-05,-0.24113829770289197,-0.15264933406200498,-0.0013425534607508505,-0.0759242736662058,0.05564433890037357,-3.751514282557267e-05,-0.554734532291201,0.8320273908554827,0.0001398208872588481,-0.844923092464365,-0.53486712242287,-0.004704165338572596,-0.8065744186208265,0.5911324288122349,-0.00039853861028744795,mpc_3np1s_nobc_60/frames/frame_000109.png
110,31,31,0,0.0016209322513765462,1.620932251376546,0.0005549535937792317,0.017900774553433436,2.072010403729416e-05,0.0,0.0,-0.003766527421507797,0.00999966673590784,0.6810901204966858,-0.642243274021705,-0.1,-0.00053355061602043,-0.9999998030342826,8.829398434440405e-05,-0.00031852677852644564,0.027099292166087186,0.7732931227232092,-0.702293833547796,-0.10000657139330668,-0.7182190208220951,0.6958170322154235,0.00030952911229362634,solved,0,0.000265722479029735,0.265722479029735,0.00026572327082886784,0.2657232708288678,16.03850016584572,29,0.6140409451028521,0.0008406667193484636,0.8406667193484636,0.0031593332806515366,3.1593332806515364,0.10387960209760622,0.2831323211337686,0.09390490180172036,0.9039782585370942,0.33166436606633143,21.793956850719603,0.9285249909411659,0.08719304809477346,-0.052869492182144665,0.08941917055664546,2.1571293128841645e-05,-0.23965245233881216,-0.15076548825154745,0.0006171797642118282,-0.07438770598766631,0.05731141934561812,-3.150990264544351e-05,-0.5089496986373514,0.860796236710903,0.00020765667843599422,-0.8464326904789723,-0.5324912664432855,0.0021798280102406095,-0.7921599890997758,0.6103133941466745,-0.00033555120170378845,mpc_3np1s_nobc_60/frames/frame_000110.png
111,31,31,0,0.0015282229547871054,1.5282229547871053,0.0006559003388943465,0.01800038105804236,2.065290327025559e-05,0.0,0.0,-0.003669866906403913,0.009999935022300338,0.6810966795000748,-0.6420632702111245,-0.1,-0.0005335564606850236,-0.9999998044860694,6.99446534127398e-05,-0.0003185169881740794,0.02719929151631019,0.7732189557713278,-0.7022363786450017,-0.10000659565910126,-0.7161754594473445,0.6979202054651084,0.00031319151627186466,solved,0,0.00026350780490566714,0.26350780490566716,0.00026350952565531565,0.26350952565531566,15.87120839701328,29,0.7008810405572583,0.0008049363190013245,0.8049363190013246,0.0031950636809986756,3.1950636809986754,0.10404920195643648,0.280801460612181,0.09381792576741148,0.9016688643771755,0.33410768435063376,21.99399092585879,0.927223137506011,0.0869901514843653,-0.05240500498247228,0.08988854173215667,4.4111502921124916e-05,-0.23810095669896114,-0.14885070864334438,0.0009280287430052381,-0.07416695188133815,0.0574549027942961,-2.4265794582034594e-05,-0.5036560011715737,0.8639041918821383,0.0004239484983228762,-0.8479334693625611,-0.5300923589173359,0.003304928475022971,-0.7905413733534143,0.6124085810289103,-0.00025864774118107336,mpc_3np1s_nobc_60/frames/frame_000111.png
112,32,32,1,0.002342222108244241,2.342222108244241,0.08431119535820414,0.13789708741263967,3.1033373600927083e-05,0.0,0.0,8.970255935444071e-05,0.009997267264594541,0.6819397914536568,-0.6406842993369981,-0.1,-0.0005335563178260247,-0.9999998044545978,7.039316612181445e-05,-0.0003185172274809478,0.027299264188956136,0.7732130428579418,-0.7020875316790584,-0.10000688651170063,-0.7036381385295803,0.7105584239831878,0.00031002121742991273,solved,0,6.342963242707629e-05,0.06342963242707629,6.343024490132041e-05,0.0634302449013204,15.703374639948706,29,0.7877412405085022,0.0007694822530343126,0.7694822530343126,0.0032305177469656877,3.230517746965688,0.3844989080577573,0.10897278091617912,0.14896464819034358,0.3874254128387977,1.3669895081866896,27.436760293312776,0.887519943698951,0.1322090961750278,0.16347195465937264,0.34801616711132083,0.0010381553819152607,-0.04528502474798746,0.09911613931901098,-0.0005695969400726364,-0.005912913386030283,0.1488469659433056,-0.0002908525993661204,0.42515583590374406,0.9051161390009558,0.002700021664975222,-0.415562715452956,0.9095495084708375,-0.005226965259432676,-0.0396934001312506,0.9992099988254421,-0.001952494117896185,mpc_3np1s_nobc_60/frames/frame_000112.png
113,32,32,0,0.002243154522741542,2.243154522741542,0.04620954846351124,0.08557824261473372,3.287755101940191e-05,0.0,0.0,-0.002898954380523548,0.009997590317808638,0.682401886938292,-0.6398285169108507,-0.1,-0.0005335609346045343,-0.9999998053698815,5.589839704669552e-05,-0.000318509493670364,0.027399240092134222,0.7731893152962829,-0.7019676810910916,-0.10000697510305881,-0.6951809199058576,0.7188347474195413,0.00030741036062200495,solved,0,0.00016154207837569063,0.16154207837569062,0.00016154379463064532,0.16154379463064533,14.683362347461753,29,0.919559675258019,0.0008388557003555948,0.8388557003555948,0.003161144299644405,3.161144299644405,0.24471604217774356,0.12593860194476772,0.12217679184964678,0.49925943049089777,0.9701298089939832,28.48618819989449,0.8789321116793508,0.10738510565861852,0.07272199779592813,0.23366029458278184,-0.0005648638737003774,-0.12582370683555943,-0.005338150448563894,0.0006560546854800231,-0.023727561658914986,0.11985058796670778,-8.859135817995689e-05,0.2971689029814738,0.9548221379498625,-0.002308242110625924,-0.9990876894976278,-0.042386927964350604,0.00520932164839932,-0.19420678264424068,0.980960345678403,-0.0007251079099292377,mpc_3np1s_nobc_60/frames/frame_000113.png
114,32,32,0,0.002152143381448106,2.152143381448106,0.01766807854001091,0.04390900571892686,3.0051617393147515e-05,0.0,0.0,-0.004359245289795345,0.009998558274024748,0.6825785677236921,-0.6393894268536615,-0.1,-0.000533567876782843,-0.9999998063507178,3.410217482836876e-05,-0.00031849786397975194,0.02749922567487447,0.7731369303722099,-0.7018794849030183,-0.1000069544017104,-0.6906130166588953,0.7232244189750282,0.00031783570145900707,solved,0,0.00021416155430897785,0.21416155430897785,0.00021416466041870977,0.21416466041870977,14.005360428157713,30,0.03519655814518489,0.0008783060001063048,0.8783060001063048,0.0031216939998936952,3.121693999893695,0.14385574161680273,0.20493106610683676,0.10258044789015243,0.7130785795356169,0.5005607487381837,29.56936909097021,0.8697588716060177,0.08922025460577887,-0.002860609065253994,0.1438270607452157,-0.00026059410609757545,-0.1905319824260232,-0.07545148716969763,0.0011741432515838257,-0.052384924073001216,0.08819618807331953,2.070134841325455e-05,-0.019885261673280807,0.9998006275504565,-0.001811496038800702,-0.9297369405509905,-0.3681798401925186,0.005729454659508331,-0.5106716255430787,0.8597758138837901,0.00020180598582901927,mpc_3np1s_nobc_60/frames/frame_000114.png
