node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.025,0.0,0.0,0.20802574714801758,11.918997341637029,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,10977428.856271232,5,4.226776597179587,0.025,nan,0,0.23500765011780486,0.20493772157670223,0.03006992854110263,254,1,0.0,0.0,1,0.009606262749006628,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.999433944674365,0.03363749698597587,0.0005559039099070523,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.9709399290620259,0.23932332555149768,0.0
41,0.010250000000000007,0.03101904563141913,7.946247336395412e-05,0.07946247336395412,0.5400383358934626,30.941917421963726,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.009745887043296252,2433699.27745234,5,4.244455649926413,0.018980954368580872,nan,0,0.20493772156143,0.20493772157670223,-1.5272227926743653e-11,254,1,0.001545578099339326,0.00019726445522149846,1,nan,-0.762559945254754,-1.9232265371519908,-1.7957377458944652,-1.0839839834185525,1.607293926560659,-2.038729657253173,0.2896957708896978,-0.5949308292291465,-0.016566991211586002,-3.026287823225647,0.4500327562538602,0.08293398730572064,0.49655387782121785,-0.660339118530648,-0.016557883988492055,-0.8816413873163094,0.4719197672511479,0.0004443518828422023,0.49648109847714844,-0.6603072255494175,-0.016558422038837062,-0.5135278316266337,0.8580729375436845,0.0
42,0.010500000000000008,0.031224684541893165,8.289279418089256e-05,0.08289279418089256,0.4667664138718255,26.743745533312243,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.010588620452908435,2391362.0456767897,5,4.24477022488196,0.018775315458106838,nan,0,0.20493772152474604,0.20493772157670223,-5.195618935083246e-11,254,1,0.0013666969969541151,0.00020563891047403401,1,nan,-0.7616359240083195,-1.9229726455240967,-1.79615768329272,-1.0845761255298807,1.6078628266905481,-2.038415082297626,0.2900452508351392,-0.5940424289456316,-0.016566991047481883,-3.0255446895904927,0.4490411045911208,0.08343556484891454,0.4964224488178171,-0.6601301261188147,-0.01655796364559366,-0.8783295354630912,0.47805547416514926,0.0004367538491907121,0.4963466917789776,-0.6600964827499433,-0.016558422038837062,-0.5692477186971647,0.822166062762307,0.0
43,0.010750000000000008,0.03144118983128171,8.727449298381161e-05,0.08727449298381161,0.3605550225745932,20.65828107576831,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.011729738023009122,2304629.2566384072,5,4.245056577238319,0.01855881016871829,nan,0,0.204937721576387,0.20493772157670223,-3.1522007226669757e-13,254,1,0.0011040466259314588,0.00021650528938854663,1,nan,-0.7608923021579679,-1.9227755914621047,-1.79648667554068,-1.0850535763292464,1.608319906941202,-2.0381287299412674,0.29033061099021246,-0.5933258966838327,-0.016566991221370286,-3.0249410135693657,0.4482943149407678,0.08384205587631945,0.49627453993602383,-0.6599336921968171,-0.01655803143253516,-0.8754681926839013,0.4832755517653745,0.0004297262574658544,0.49619493595922054,-0.6598979166265295,-0.016558422038837062,-0.648680316424658,0.7610610008949386,0.0
44,0.011000000000000008,0.03167070696041507,9.252028186201042e-05,0.09252028186201042,0.19326563004612263,11.07330492657958,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.013174493040805077,2220906.863735805,5,4.245301384436757,0.018329293039584936,nan,0,0.20493772157334147,0.20493772157670223,-3.3607561178428114e-12,254,1,0.0007239763871798633,0.0002295171291333553,1,nan,-0.7604162813707595,-1.9226590698719743,-1.7966862703340232,-1.0853673148077558,1.608612769126434,-2.0378839227428296,0.2905180807057366,-0.592859388793304,-0.01656699121874683,-3.024538059087851,0.44790948579652845,0.08411473510879369,0.4961034670279287,-0.6597587187994186,-0.01655811924956414,-0.873325180410328,0.4871375077304251,0.0004216911881804247,0.49601919058732413,-0.6597205429898855,-0.016558422038837062,-0.7635042565840939,0.6458027951147084,0.0
45,0.011250000000000008,0.03191354644405057,9.788574851406738e-05,0.09788574851406738,0.09186278578155553,5.26334991959752,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0147429104309779,2142580.660785351,5,4.245468964875352,0.018086453555949435,nan,0,0.20493772157324106,0.20493772157670223,-3.4611757904201568e-12,254,1,0.00017942823444382989,0.00024283948363550134,1,nan,-0.7603816409810794,-1.922670088832022,-1.7966794964338195,-1.0854140615593537,1.6086364074285986,-2.0377163423042344,0.2905411471514151,-0.5928022169084444,-0.016566991221096894,-3.024463753737727,0.44810713160204785,0.08416936417508972,0.49589930779719843,-0.6596254405029484,-0.01655826737215229,-0.8724366644183721,0.4887270177742734,0.0004107018504393461,0.495810164210657,-0.6595850051617367,-0.016558422038837062,-0.9135905180778987,0.4066354205896934,0.0
46,0.011500000000000008,0.03215717050907381,9.820250266183542e-05,0.09820250266183542,0.5363768357889415,30.732128919287952,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.014846418148842883,2076561.488089683,5,4.245497372939306,0.017842829490926193,nan,0,0.20493772157601547,0.20493772157670223,-6.867562074575062e-13,254,1,0.0009684133632643337,0.00024362406502324158,1,nan,-0.7610412166814525,-1.9228906806415018,-1.7963323160129139,-1.0850468698434452,1.6081914888155613,-2.0376879342402803,0.2902960211108347,-0.5934123343367224,-0.016563447257174846,-3.0249459545164608,0.44919641610449285,0.08391931524321587,0.4956572628130751,-0.6595739915767947,-0.016558410731615358,-0.8736739429657996,0.48651174833281446,0.0004001458998033131,0.4955676754310424,-0.6595337692896678,-0.016558422038837062,-0.9996000347236885,-0.028280215352801622,0.0
47,0.011750000000000009,0.03236609557500592,8.423185287277119e-05,0.08423185287277118,0.9622356500293385,55.132041643708426,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.010950489738653668,2135166.2233432983,5,4.245361143183963,0.01763390442499408,nan,0,0.20493772156629042,0.20493772157670223,-1.0411810302812796e-11,254,1,0.0020352517731617456,0.00020892506593211263,1,nan,-0.7623668632368378,-1.9233397582515321,-1.7956117622624148,-1.0842766773227124,1.6071656781517782,-2.0378241639956225,0.28977236672107354,-0.5947350751002649,-0.016547225846844593,-3.0260870504343895,0.45110418517349304,0.0834642256124866,0.4954048248774677,-0.6596304269709432,-0.016558223779382868,-0.8772369867481462,0.4800573968310695,0.0004059911451561208,0.4953276590989465,-0.6595966570382102,-0.016558422038837062,-0.895378706763637,-0.44530548107369744,0.0
48,0.012000000000000009,0.032519133332827445,6.170988605178468e-05,0.06170988605178468,1.215190020135874,69.62525946020311,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.005915693476717745,2123771.2258749297,5,4.245119156054924,0.017480866667172558,nan,0,0.2049377215763056,0.20493772157670223,-3.9662717554733717e-13,254,1,0.0025797265112445364,0.0001530377578215225,1,nan,-0.7640093675939968,-1.9239149444371615,-1.7946920290577624,-1.0832960020636688,1.6058389761282132,-2.038066151124662,0.2891191012028522,-0.5964240273894348,-0.01652596428276293,-3.027579253545521,0.45336619010098284,0.08290737507443151,0.495180356364525,-0.6597636960783948,-0.016558197897037885,-0.8820144340675613,0.47122221345705134,0.000404525792426357,0.49512351527823883,-0.6597396721172979,-0.016558422038837062,-0.7488216350027698,-0.6627715737354603,0.0
49,0.01225000000000001,0.03262592686618651,4.3067512541795104e-05,0.043067512541795104,1.3578110657665892,77.79684344458582,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0029189455432659765,2140332.828841472,5,4.244828131488006,0.017374073133813492,nan,0,0.20493772161011362,0.20493772157670223,3.341138476997685e-11,254,1,0.0027385688368435257,0.0001067935333590661,1,nan,-0.7657250636082612,-1.9245350032403938,-1.7937051609479517,-1.0822427833301649,1.6044234197443177,-2.0383571756915795,0.288441627533839,-0.5982241491318012,-0.016504008274123738,-3.029189305956906,0.4556800267244123,0.08231110713746398,0.4949908743591656,-0.6599363807120414,-0.016558180345740074,-0.8871348981950261,0.46151003193728823,0.0004035167209616785,0.4949509805989244,-0.6599201560359337,-0.016558422038837062,-0.6386033043859001,-0.7695361067730413,0.0
50,0.01250000000000001,0.03270002796554764,2.990040847216087e-05,0.02990040847216087,1.4416029092640814,82.59776243461283,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,29,0.0014428815213921458,2136313.14601614,5,4.244511993721092,0.01729997203445236,nan,0,0.204937721563478,0.20493772157670223,-1.3224227268793243e-11,254,1,0.0027855154148544955,7.410109936113046e-05,1,nan,-0.767446398086813,-1.9251763617928255,-1.7926889803402521,-1.0811573238357426,1.6029832897094258,-2.038673313458494,0.2877702906078199,-0.6000604986447282,-0.01648249221140441,-3.0308453345131383,0.4579737341275498,0.08169084989581818,0.4948295672512183,-0.6601313579869722,-0.016558157184644273,-0.8923083503478414,0.4514262345581361,0.0004033015953123317,0.49480169689178033,-0.6601205317529152,-0.016558422038837062,-0.5626241055060051,-0.8267128376307991,0.0
51,0.01275000000000001,0.032752904835240085,2.1346489478598856e-05,0.021346489478598855,1.494764767592832,85.64371254792265,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.0007636877247610704,2153240.9370573615,5,4.244204301000698,0.017247095164759918,nan,0,0.20519580979808247,0.20493772157670223,0.0002580882213802371,254,1,0.002677328165278932,5.2876869692443373e-05,1,nan,-0.7692507070022423,-1.9256994063476953,-1.791860349629909,-1.0802732757916538,1.60154240969105,-2.0389810061788882,0.286889656043146,-0.6017700191136587,-0.016448321476728645,-3.032312997792604,0.4603930488747557,0.08140716394711221,0.49468846093707247,-0.6603393458856099,-0.016558219099873192,-0.8973673650341737,0.4412840952025058,0.00039936565942005767,0.49466843216127826,-0.66033196485797,-0.016558422038837062,-0.5081717915053318,-0.861255728757877,0.0
52,0.01300000000000001,0.03279214878507159,1.5854489922762797e-05,0.015854489922762796,1.5304326890651887,87.68733391229273,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.0004474323306269957,2211122.9731135294,5,4.243897686550874,0.01720785121492841,nan,0,0.20562643964128785,0.20493772157670223,0.0006887180645856195,254,1,0.0026310199220796965,3.924394983150642e-05,1,nan,-0.7711112280946898,-1.926147525658865,-1.7911504718354798,-1.079514937504029,1.600097798907637,-2.039287620628712,0.285871982192865,-0.6034014855682153,-0.01640573497586334,-3.0336637908963824,0.4628923891285305,0.08133900747984597,0.49456140262545867,-0.6605553736194463,-0.01655826286757878,-0.9022998265133833,0.4311088792838225,0.0003965810952330587,0.49454643552035604,-0.660550146260642,-0.016558422038837062,-0.46716799491506295,-0.8841685724606139,0.0
53,0.01325000000000001,0.03282143535493012,1.1852075503330844e-05,0.011852075503330844,1.5536585658470474,89.01807862738413,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.0002761227044865006,2247797.771248554,5,4.24359355631457,0.01717856464506988,nan,0,0.20617688069151832,0.20493772157670223,0.0012391591148160908,254,1,0.0026157765141959026,2.9286569858531786e-05,1,nan,-0.7730150494876632,-1.926549548514523,-1.7905139245816142,-1.0788361360092071,1.5986494655817092,-2.0395917508650165,0.28476171689181823,-0.6049856144212274,-0.0163573604502244,-3.0349384164387576,0.46545812070658965,0.08140966632108525,0.4944453569275361,-0.6607771134852248,-0.01655826232801209,-0.9071066932106685,0.42090057059473623,0.0003959866560142079,0.4944340836336521,-0.6607734584843775,-0.016558422038837062,-0.436383814382061,-0.8997606162448782,0.0
54,0.01350000000000001,0.03284444542665484,9.325036064934152e-06,0.009325036064934152,1.5696773113185492,89.93588513599548,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00019411620970557312,2270274.170951494,5,4.243288545813798,0.01715555457334516,nan,0,0.20680555539061413,0.20493772157670223,0.0018678338139118955,254,1,0.0026186119310434657,2.3010071724720305e-05,1,nan,-0.7749469282883121,-1.9269281592944136,-1.789916186626714,-1.0782003537898583,1.5971910124547257,-2.039896761365788,0.283593904876837,-0.6065475144390833,-0.01630537304352142,-3.0361756343262853,0.468065511106068,0.08156594850592566,0.4943371294121351,-0.6610026074915072,-0.016558258730165074,-0.9117902885501957,0.4106559547821711,0.000395610280886287,0.494328202804889,-0.6609999157799766,-0.016558422038837062,-0.4116760371975307,-0.9113302586863543,0.0
55,0.01375000000000001,0.03286315702937658,7.601015595150857e-06,0.0076010155951508574,1.5803582068942823,90.54785537390494,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.00014981304939753627,2316273.8643815513,5,4.2429821405712405,0.01713684297062342,nan,0,0.2074872903804768,0.20493772157670223,0.0025495688037745767,254,1,0.0026303724429341227,1.871160272173822e-05,1,nan,-0.7769005065381157,-1.9272964556223542,-1.7893372461977979,-1.0775823858180624,1.5957227453066218,-2.0402031666083458,0.2823899985185342,-0.6081021901885809,-0.016251466218047628,-3.0373962993601356,0.4707063106533418,0.08176830898854194,0.49423499044312263,-0.6612308201204459,-0.01655826213421487,-0.9163531018558883,0.4003708739149478,0.00039501857291710467,0.49422766421386494,-0.6612288011520328,-0.016558422038837062,-0.3915906760844119,-0.9201395233353219,0.0
56,0.01400000000000001,0.03287845943237047,6.232583599094615e-06,0.006232583599094615,1.5865261497268934,90.90125246649151,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00012157748777805097,2367037.1301400317,5,4.242683349032843,0.01712154056762953,nan,0,0.20820884665083056,0.20493772157670223,0.003271125074128328,254,1,0.002647280307506516,1.530240299389002e-05,1,nan,-0.7788760193448958,-1.9276644472679225,-1.7887618864689725,-1.0769720246460561,1.594247222225038,-2.0405019581467427,0.2811614338925137,-0.6096573953398639,-0.016196391637508745,-3.038605666763238,0.4733955572435631,0.08199592154819296,0.4941381525274668,-0.6614613081829945,-0.01655827238117255,-0.9207979524772371,0.3900397099610719,0.000394166475925686,0.49413210386948064,-0.6614598127106712,-0.016558422038837062,-0.37550809428539494,-0.9268191145666725,0.0
57,0.014250000000000011,0.032891737571585325,5.420877173507451e-06,0.005420877173507451,1.5897315059596928,91.08490585046688,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,30,0.00010803902249578957,2404096.231518514,5,4.242369799183629,0.017108262428414678,nan,0,0.2089582911282981,0.20493772157670223,0.004020569551595882,254,1,0.002667409398721835,1.3278139214853435e-05,1,nan,-0.7808630345127152,-1.928034686163934,-1.788185718581896,-1.076354817922772,1.5927577459070599,-2.0408155079959576,0.27991794596490727,-0.6112225174193875,-0.016140667221799354,-3.0398263022514977,0.4760850469372519,0.08223435927265695,0.4940453753561341,-0.6616934266109906,-0.016558285774653878,-0.9251253151082641,0.37966168716902415,0.00039324522254778475,0.49404008395983107,-0.661692256796233,-0.016558422038837062,-0.3620772868664012,-0.9321480774723863,0.0
58,0.014500000000000011,0.03290380566231164,4.940589678721489e-06,0.004940589678721489,1.5905441725614173,91.13146821689693,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.0001014453041742756,2451295.142042921,5,4.2420545874675994,0.017096194337688365,nan,0,0.2097265176972649,0.20493772157670223,0.004788796120562683,254,1,0.0026898910392147302,1.2068090726312375e-05,1,nan,-0.7828626182389973,-1.928414509717492,-1.7875972526305701,-1.0757243325765689,1.591257829103024,-2.041130719711987,0.27866797823921274,-0.6128018664355344,-0.016084633326053366,-3.0410588130149505,0.4787970596834072,0.08246809227551283,0.49395591652058246,-0.6619268250334629,-0.016558261378638958,-0.9293362386225311,0.36923434323925397,0.00039415175084532464,0.4939510717956674,-0.6619258699129619,-0.016558422038837062,-0.3508111789730361,-0.9364462166657243,0.0
59,0.014750000000000011,0.032915253991354296,4.693378670240095e-06,0.004693378670240095,1.5893932673684092,91.06552620671788,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,9.89659492020799e-05,2506046.9909,5,4.24173275011941,0.017084746008645707,nan,0,0.21050650949372302,0.20493772157670223,0.005568787917020784,254,1,0.0027142523557271716,1.1448329042658412e-05,1,nan,-0.7848715173261336,-1.9288082036448504,-1.7869905947350464,-1.075074072754045,1.5897471853719758,-2.0414525570601763,0.277417774044415,-0.6144001020816998,-0.016028950326315516,-3.0423102758195064,0.48151990914356435,0.08268746032445672,0.49386923039909897,-0.6621612715690198,-0.016558254081802802,-0.9334314019555097,0.35875571411100865,0.0003942538168415519,0.49386461408258203,-0.6621604413789257,-0.016558422038837062,-0.34133573617815927,-0.9399414424354924,0.0
60,0.015000000000000012,0.03292655612038246,4.632824479996499e-06,0.004632824479996499,1.586608079168905,90.90594667773664,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,9.9338337020799e-05,2551493.325370613,5,4.241410841785314,0.017073443879617546,nan,0,0.21129452875585714,0.20493772157670223,0.006356807179154905,254,1,0.002739311204262484,1.1302129028160912e-05,1,nan,-0.7868887473686248,-1.9292181401342776,-1.786362621833525,-1.074399434015538,1.5882261828946587,-2.041774465394272,0.27617112655271103,-0.6160186827917501,-0.015974034375106305,-3.043582529857912,0.484262694051603,0.08288603045864949,0.493784893261354,-0.6623965384386143,-0.016558268199564876,-0.937409936898942,0.3482275914064093,0.00039342904380737574,0.4937803221509851,-0.6623958006404467,-0.016558422038837062,-0.3333626103187702,-0.9427986900932012,0.0
61,0.015250000000000012,0.03293810030823589,4.7292714806857855e-06,0.004729271480685786,1.5824376154855642,90.66699671006863,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00010200346155905101,2601402.6454678364,5,4.241086684323088,0.01706189969176411,nan,0,0.21208801010343173,0.20493772157670223,0.007150288526729498,254,1,0.0027654853542499903,1.1544187853436416e-05,1,nan,-0.7889131782505212,-1.9296460200981036,-1.7857100850567187,-1.0736989162396977,1.5866948762219502,-2.0420986228564986,0.2749304845466489,-0.6176596724233492,-0.015919672208927038,-3.0448781718203577,0.4870208425348889,0.08306009671515083,0.4937025328611944,-0.6626325179249395,-0.01655826210438003,-0.9412720420654763,0.3376489122319966,0.00039356630671271114,0.49369785993844395,-0.6626318078385535,-0.016558422038837062,-0.3266686858301899,-0.9451389155557911,0.0
62,0.015500000000000012,0.03295022148629317,4.962756791804169e-06,0.004962756791804169,1.5770750913311824,90.35974670848559,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.0001067563838674669,2670203.817972765,5,4.240756706035125,0.017049778513706836,nan,0,0.21288407533918238,0.20493772157670223,0.007946353762480152,254,1,0.002792199744770602,1.212117805727414e-05,1,nan,-0.7909427432181466,-1.930092936580008,-1.7850312089051374,-1.0729692920490719,1.5851536425745665,-2.042428601144462,0.2736987389558243,-0.6193248525234715,-0.015866014382661553,-3.0462006617689688,0.4897862973726736,0.083204583553083,0.4936218381889012,-0.6628690838507675,-0.016558231969752448,-0.9450170572232709,0.32702080312868015,0.00039481406034735326,0.4936169341642,-0.6628683467141129,-0.016558422038837062,-0.3210808810605885,-0.9470517767352302,0.0
63,0.01575000000000001,0.03296321221576427,5.323013360849735e-06,0.005323013360849735,1.5706725200376472,89.99290639533442,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00011360966154451905,2720392.3756783186,5,4.2404241320828335,0.01703678778423573,nan,0,0.2136803152564228,0.20493772157670223,0.008742593679720578,254,1,0.0028187555943270585,1.2990729471105966e-05,1,nan,-0.7929755592295334,-1.9305605433459043,-1.784324354914233,-1.072208070379166,1.5836029396217244,-2.0427611750967527,0.2724786673906025,-0.6210145965342112,-0.015813523834567356,-3.0475510038951206,0.49256154501051863,0.08331639073270435,0.4935425515836536,-0.6631060728966662,-0.016558215709963846,-0.948643325370374,0.3163474116528023,0.00039543749336797815,0.4935372862393029,-0.6631053192067407,-0.016558422038837062,-0.3164648824340167,-0.9486042263167628,0.0
64,0.01600000000000001,0.03297735236814888,5.765028118605697e-06,0.005765028118605697,1.563341645800327,89.57287824139478,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00012272587295399147,2764031.61362171,5,4.240087833328666,0.017022647631851122,nan,0,0.21447564341511666,0.20493772157670223,0.009537921838414426,254,1,0.002846438780710349,1.4140152384607696e-05,1,nan,-0.7950114399232227,-1.9310499786652318,-1.7835878611076348,-1.071414025731831,1.5820435071222503,-2.043097473850921,0.27127152226349505,-0.6227300157284442,-0.015762296607074622,-3.0489300378375908,0.49534493334136265,0.08339277994236427,0.4934643867896534,-0.6633434701998413,-0.01655821168145503,-0.9521511243057309,0.30562735490941634,0.0003954926122101056,0.49345868554388117,-0.6633426412875268,-0.016558422038837062,-0.3127168049051493,-0.9498464085997876,0.0
65,0.01625000000000001,0.03299285208865324,6.307465610449341e-06,0.006307465610449341,1.5551742537642577,89.10492114809924,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00013416635377273129,2807401.076735001,5,4.239748242454086,0.017007147911346762,nan,0,0.21526856140630576,0.20493772157670223,0.010330839829603533,254,1,0.0028733079859695147,1.5499720504359715e-05,1,nan,-0.7970482834956325,-1.9315617108092566,-1.7828209337823844,-1.0705864238882667,1.580476065588809,-2.0434370647255,0.2700792887616994,-0.6244709320740406,-0.01571232139601164,-3.050338382024788,0.4981342299559965,0.08343201662515971,0.4933871632750551,-0.6635811357512245,-0.016558198789101638,-0.9555384997222817,0.29486610307662176,0.000395985982289319,0.49338092377483894,-0.663580239693729,-0.016558422038837062,-0.3097570334054997,-0.9508157446402663,0.0
66,0.01650000000000001,0.033009923954237304,6.9346510300677655e-06,0.006934651030067765,1.5462364572017786,88.59282312692265,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.00014834724835053445,2863090.2314354973,5,4.239405470232864,0.0169900760457627,nan,0,0.21605845454704073,0.20493772157670223,0.011120732970338498,254,1,0.0029003188655579376,1.7071865584063206e-05,1,nan,-0.7990850776546833,-1.9320963089065286,-1.7820228959233428,-1.0697248411940292,1.5789009967043326,-2.043779836946723,0.26890297471395785,-0.6262374563446078,-0.015663658342119635,-3.0517763758465173,0.5009283437188766,0.08343326149484744,0.49331067215330826,-0.6638190224152797,-0.016558187449667316,-0.9588047676492664,0.28406559172534473,0.0003963972328651458,0.4933038101241806,-0.6638180493227447,-0.016558422038837062,-0.3075257024746472,-0.9515397744274671,0.0
67,0.01675000000000001,0.03302876136206958,7.637689599812724e-06,0.007637689599812723,1.536577297433106,88.03939403853516,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00016555912433263698,2915006.282609315,5,4.239059662023784,0.016971238637930423,nan,0,0.21684403315059272,0.20493772157670223,0.011906311573890493,254,1,0.002927108055009804,1.883740783227561e-05,1,nan,-0.8011206171268217,-1.9326543727652779,-1.7811929809955576,-1.0688281557185781,1.5773196307106692,-2.0441256451558023,0.2677442945504346,-0.6280296158141787,-0.015616458229366137,-3.0532441416917977,0.503725945944174,0.08339385108331786,0.493234727298215,-0.6640570684648209,-0.016558177949180613,-0.9619489897615329,0.27322881203304733,0.0003967011169626566,0.4932271670923574,-0.6640560111048757,-0.016558422038837062,-0.3059794238668824,-0.9520381253763374,0.0
68,0.01700000000000001,0.0330495418964526,8.413005821320848e-06,0.008413005821320848,1.5262310302997377,87.44659659807824,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00018615144592151877,2966066.5965473363,5,4.238711257882267,0.0169504581035474,nan,0,0.21762494940239055,0.20493772157670223,0.012687227825688319,254,1,0.0029534276578353008,2.0780534383021965e-05,1,nan,-0.8031536174273303,-1.933235985854532,-1.7803312163434553,-1.0678962695353325,1.575732515307605,-2.044474049297319,0.2666040943246071,-0.6298469342729562,-0.015570756930628926,-3.0547415687981325,0.5065259704351291,0.08331345417572228,0.4931591579058862,-0.6642952132243792,-0.01655816816052179,-0.9649701210952413,0.2623595010202594,0.0003970111281471948,0.49315082677460553,-0.6642940702176712,-0.016558422038837062,-0.3050889860458672,-0.9523238475400606,0.0
69,0.017250000000000012,0.03307242492175892,9.265925997917041e-06,0.00926592599791704,1.5152179100126735,86.81559128635955,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.00021053980617598535,3019621.4011350847,5,4.238362273723165,0.01692757507824108,nan,0,0.21839999727071865,0.20493772157670223,0.013462275694016423,254,1,0.0029793378475210424,2.288302530632086e-05,1,nan,-0.8051830061460389,-1.9338427267694356,-1.779435912482177,-1.0669296286540997,1.5741412430619985,-2.044823033456421,0.26548406799907776,-0.6316889724127225,-0.01552685843110152,-3.0562671187243313,0.5093299728038608,0.08319117620040338,0.4930838082244271,-0.6645334055410688,-0.01655818540685791,-0.9678672877404202,0.2514612424508453,0.00039606448975958565,0.49307462748303965,-0.6645321745343742,-0.016558422038837062,-0.30483783551941923,-0.9524042702738348,0.0
