step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
87,29.4587,86,0.485829,-0.673251,-0.016567,0.485360,-0.670300,-0.016567,2.988,-0.860624,-1.942340,-1.758352,-1.033284,1.559111,-2.057814,0.038013,0
88,29.5593,87,0.485485,-0.673264,-0.016567,0.485179,-0.670292,-0.016567,2.987,-0.860356,-1.942125,-1.758620,-1.033608,1.559264,-2.057727,0.038166,0
89,29.6599,88,0.485395,-0.673248,-0.016567,0.484995,-0.670285,-0.016567,2.990,-0.860108,-1.941983,-1.758915,-1.033976,1.559455,-2.057682,0.038319,0
90,29.7604,90,0.485410,-0.673198,-0.016567,0.484616,-0.670235,-0.016567,3.067,-0.859745,-1.941752,-1.759246,-1.034360,1.559702,-2.057602,0.038472,0
91,29.8610,91,0.485104,-0.673298,-0.016567,0.484424,-0.670190,-0.016567,3.181,-0.859449,-1.941537,-1.759568,-1.034691,1.559942,-2.057495,0.038625,0
92,29.9617,92,0.485142,-0.673256,-0.016567,0.484231,-0.670129,-0.016567,3.257,-0.858990,-1.941258,-1.760004,-1.035136,1.560206,-2.057422,0.038778,0
93,30.0624,93,0.484996,-0.673208,-0.016567,0.484047,-0.670034,-0.016567,3.313,-0.858538,-1.940994,-1.760426,-1.035698,1.560573,-2.057308,0.038931,0
94,30.1630,94,0.484790,-0.673219,-0.016567,0.483867,-0.669915,-0.016567,3.431,-0.858062,-1.940723,-1.760885,-1.036223,1.560851,-2.057222,0.039083,0
95,30.2636,94,0.484745,-0.673246,-0.016567,0.483867,-0.669915,-0.016567,3.445,-0.857691,-1.940534,-1.761180,-1.036655,1.561088,-2.057134,0.039236,0
96,30.3642,95,0.484444,-0.673082,-0.016567,0.483738,-0.669734,-0.016567,3.422,-0.857091,-1.940183,-1.761570,-1.037124,1.561487,-2.056987,0.039389,0
97,30.4647,97,0.484510,-0.673046,-0.016567,0.483555,-0.669300,-0.016567,3.865,-0.856403,-1.939812,-1.762149,-1.037782,1.561946,-2.056835,0.039542,0
98,30.5653,98,0.484015,-0.672219,-0.016567,0.483507,-0.669052,-0.016567,3.207,-0.855674,-1.939462,-1.762711,-1.038495,1.562418,-2.056676,0.039695,0
99,30.6658,99,0.483985,-0.671746,-0.016567,0.483471,-0.668788,-0.016567,3.003,-0.854730,-1.938967,-1.763397,-1.039522,1.563059,-2.056453,0.039848,0
100,30.7664,100,0.483793,-0.672191,-0.016567,0.483459,-0.668508,-0.016567,3.698,-0.853787,-1.938554,-1.763956,-1.040126,1.563675,-2.056288,0.040001,0
101,30.8669,101,0.483288,-0.671813,-0.016567,0.483451,-0.668221,-0.016567,3.596,-0.852848,-1.938183,-1.764629,-1.040820,1.564219,-2.056076,0.040153,0
102,30.9676,101,0.483490,-0.671422,-0.016567,0.483451,-0.668221,-0.016567,3.201,-0.852125,-1.937841,-1.765212,-1.041566,1.564743,-2.055925,0.040305,0
103,31.0683,102,0.483291,-0.671501,-0.016567,0.483451,-0.667934,-0.016567,3.570,-0.850772,-1.937333,-1.766056,-1.042625,1.565640,-2.055629,0.040448,0
104,31.1688,103,0.483309,-0.671052,-0.016567,0.483451,-0.667648,-0.016567,3.408,-0.849357,-1.936722,-1.766887,-1.043451,1.566475,-2.055345,0.040583,0
105,31.2694,105,0.482966,-0.670796,-0.016567,0.483451,-0.667074,-0.016567,3.753,-0.847448,-1.935991,-1.768158,-1.045227,1.567719,-2.054911,0.040702,0
106,31.3699,106,0.482874,-0.670405,-0.016567,0.483451,-0.666788,-0.016567,3.663,-0.845989,-1.935381,-1.768992,-1.045971,1.568600,-2.054614,0.040812,0
107,31.4705,107,0.482529,-0.670233,-0.016567,0.483451,-0.666501,-0.016567,3.844,-0.844455,-1.934727,-1.770013,-1.047427,1.569656,-2.054260,0.040913,0
108,31.5709,108,0.482789,-0.669938,-0.016567,0.483451,-0.666214,-0.016567,3.782,-0.842853,-1.934024,-1.771157,-1.048577,1.570628,-2.053928,0.041006,0
109,31.6715,108,0.482599,-0.669457,-0.016567,0.483451,-0.666214,-0.016567,3.353,-0.841750,-1.933572,-1.771763,-1.049423,1.571357,-2.053704,0.041099,0
110,31.7721,109,0.482524,-0.668753,-0.016567,0.483451,-0.665928,-0.016567,2.973,-0.840060,-1.932891,-1.772870,-1.050832,1.572398,-2.053304,0.041182,0
111,31.8728,110,0.482538,-0.668673,-0.016567,0.483451,-0.665641,-0.016567,3.167,-0.838310,-1.932212,-1.773959,-1.051998,1.573533,-2.052985,0.041257,0
112,31.9733,112,0.482429,-0.668027,-0.016567,0.483451,-0.665068,-0.016567,3.131,-0.835942,-1.931336,-1.775312,-1.053709,1.575042,-2.052521,0.041313,0
