step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
126,12.6002,127,0.486219,-0.681199,-0.016567,0.486359,-0.679752,-0.016567,1.454,-0.850807,-1.986447,-1.695228,-0.985898,1.512800,-2.059605,0.040663,0
127,12.7001,128,0.486100,-0.681383,-0.016567,0.486173,-0.679967,-0.016567,1.418,-0.849353,-1.986749,-1.694684,-0.985586,1.513104,-2.059456,0.040815,0
128,12.8001,129,0.485853,-0.681626,-0.016567,0.485947,-0.680141,-0.016567,1.488,-0.847930,-1.986980,-1.694251,-0.985393,1.513407,-2.059305,0.040965,0
129,12.9002,130,0.485642,-0.681876,-0.016567,0.485675,-0.680220,-0.016567,1.657,-0.846593,-1.987132,-1.693948,-0.985334,1.513684,-2.059155,0.041111,0
130,13.0001,131,0.485425,-0.681906,-0.016567,0.485401,-0.680151,-0.016567,1.755,-0.845376,-1.987193,-1.693782,-0.985418,1.513926,-2.059008,0.041253,0
131,13.1001,132,0.485295,-0.682039,-0.016567,0.485172,-0.679983,-0.016567,2.060,-0.844283,-1.987158,-1.693752,-0.985639,1.514141,-2.058867,0.041390,0
132,13.2001,133,0.485368,-0.682149,-0.016567,0.484981,-0.679769,-0.016567,2.411,-0.843306,-1.987036,-1.693864,-0.985993,1.514343,-2.058731,0.041521,0
133,13.3001,134,0.485252,-0.682305,-0.016567,0.484819,-0.679534,-0.016567,2.804,-0.842430,-1.986833,-1.694113,-0.986472,1.514541,-2.058595,0.041647,0
134,13.4001,135,0.485194,-0.682398,-0.016567,0.484674,-0.679288,-0.016567,3.153,-0.841639,-1.986555,-1.694494,-0.987067,1.514746,-2.058456,0.041768,0
135,13.5001,136,0.484246,-0.682125,-0.016567,0.484542,-0.679034,-0.016567,3.105,-0.840932,-1.986208,-1.695000,-0.987772,1.514957,-2.058320,0.041883,0
136,13.6001,137,0.484279,-0.682129,-0.016567,0.484420,-0.678776,-0.016567,3.356,-0.840295,-1.985790,-1.695630,-0.988589,1.515177,-2.058186,0.041994,0
137,13.7001,138,0.484207,-0.682096,-0.016567,0.484305,-0.678514,-0.016567,3.583,-0.839708,-1.985304,-1.696382,-0.989518,1.515415,-2.058050,0.042099,0
138,13.8001,139,0.484024,-0.682091,-0.016567,0.484196,-0.678250,-0.016567,3.846,-0.839149,-1.984753,-1.697247,-0.990554,1.515676,-2.057908,0.042201,0
139,13.9001,140,0.484007,-0.682071,-0.016567,0.484092,-0.677983,-0.016567,4.089,-0.838581,-1.984140,-1.698211,-0.991685,1.515967,-2.057755,0.042298,0
140,14.0001,141,0.484167,-0.682444,-0.016567,0.483991,-0.677716,-0.016567,4.732,-0.838019,-1.983466,-1.699269,-0.992910,1.516282,-2.057596,0.042392,0
141,14.1002,142,0.484103,-0.682198,-0.016567,0.483894,-0.677447,-0.016567,4.756,-0.837479,-1.982726,-1.700420,-0.994230,1.516613,-2.057435,0.042483,0
