step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
85,36.4991,85,0.487000,-0.671698,-0.016567,0.486397,-0.670753,-0.016567,1.121,-0.857526,-1.940993,-1.761650,-1.036461,1.561964,-2.057059,0.037708,0
86,36.5996,86,0.486858,-0.672280,-0.016567,0.486219,-0.670749,-0.016567,1.659,-0.859049,-1.941721,-1.760223,-1.035067,1.560791,-2.057395,0.037861,0
87,36.7003,87,0.486699,-0.672881,-0.016567,0.486038,-0.670742,-0.016567,2.239,-0.858814,-1.941425,-1.760380,-1.035111,1.560690,-2.057431,0.038014,0
88,36.8009,87,0.486693,-0.672717,-0.016567,0.486038,-0.670742,-0.016567,2.081,-0.857716,-1.940915,-1.761813,-1.036362,1.561890,-2.057263,0.038167,0
89,36.9014,88,0.486425,-0.672252,-0.016567,0.485853,-0.670734,-0.016567,1.622,-0.855658,-1.939756,-1.763756,-1.038257,1.563199,-2.056718,0.038320,0
90,37.0020,89,0.486258,-0.671698,-0.016567,0.485666,-0.670711,-0.016567,1.151,-0.854391,-1.939266,-1.765128,-1.039851,1.564553,-2.056464,0.038473,0
91,37.1026,91,0.486084,-0.672068,-0.016567,0.485283,-0.670640,-0.016567,1.638,-0.855489,-1.939628,-1.763515,-1.038599,1.563209,-2.056535,0.038626,0
92,37.2031,92,0.486028,-0.672269,-0.016567,0.485090,-0.670578,-0.016567,1.934,-0.856504,-1.940236,-1.762684,-1.037794,1.562712,-2.056823,0.038779,0
93,37.3037,92,0.485732,-0.672269,-0.016567,0.485090,-0.670578,-0.016567,1.809,-0.856385,-1.939997,-1.762879,-1.037907,1.562679,-2.056828,0.038931,0
94,37.4043,94,0.485767,-0.671750,-0.016567,0.484726,-0.670364,-0.016567,1.733,-0.854248,-1.939018,-1.764776,-1.039937,1.564236,-2.056445,0.039084,0
95,37.5049,94,0.485536,-0.671538,-0.016567,0.484726,-0.670364,-0.016567,1.426,-0.853412,-1.938578,-1.765601,-1.040526,1.564783,-2.056224,0.039237,0
96,37.6054,95,0.485361,-0.671527,-0.016567,0.484596,-0.670184,-0.016567,1.546,-0.853440,-1.938635,-1.765316,-1.040610,1.564596,-2.056145,0.039390,0
97,37.7060,96,0.485202,-0.671511,-0.016567,0.484487,-0.669981,-0.016567,1.689,-0.853801,-1.938738,-1.764535,-1.040203,1.564272,-2.056197,0.039543,0
98,37.8065,98,0.485016,-0.671509,-0.016567,0.484366,-0.669501,-0.016567,2.110,-0.853251,-1.938447,-1.765482,-1.040877,1.564636,-2.056200,0.039696,0
99,37.9071,99,0.485123,-0.670974,-0.016567,0.484330,-0.669237,-0.016567,1.909,-0.851638,-1.937625,-1.766682,-1.042497,1.565876,-2.055825,0.039849,0
100,38.0076,100,0.484645,-0.670768,-0.016567,0.484318,-0.668957,-0.016567,1.840,-0.849684,-1.936803,-1.768003,-1.043683,1.567232,-2.055405,0.040002,0
101,38.1082,101,0.484688,-0.670690,-0.016567,0.484309,-0.668671,-0.016567,2.054,-0.848793,-1.936618,-1.768561,-1.044589,1.567736,-2.055210,0.040154,0
102,38.2087,101,0.484237,-0.670812,-0.016567,0.484309,-0.668671,-0.016567,2.143,-0.848506,-1.936411,-1.768454,-1.044477,1.567643,-2.055130,0.040306,0
103,38.3093,103,0.484205,-0.670224,-0.016567,0.484309,-0.668097,-0.016567,2.129,-0.846390,-1.935663,-1.769925,-1.046269,1.569581,-2.054707,0.040441,0
104,38.4099,103,0.484051,-0.670078,-0.016567,0.484309,-0.668097,-0.016567,1.997,-0.845067,-1.934989,-1.770885,-1.047323,1.570345,-2.054396,0.040576,0
105,38.5105,105,0.484053,-0.670034,-0.016567,0.484309,-0.667524,-0.016567,2.523,-0.842541,-1.934091,-1.772337,-1.048997,1.571954,-2.053920,0.040695,0
106,38.6110,106,0.483692,-0.669302,-0.016567,0.484309,-0.667237,-0.016567,2.155,-0.841291,-1.933628,-1.772843,-1.049862,1.572582,-2.053635,0.040805,0
107,38.7115,107,0.483664,-0.669208,-0.016567,0.484309,-0.666950,-0.016567,2.348,-0.839413,-1.932790,-1.774384,-1.051474,1.573834,-2.053177,0.040906,0
108,38.8121,108,0.483676,-0.668511,-0.016567,0.484309,-0.666664,-0.016567,1.953,-0.837256,-1.932186,-1.775513,-1.052804,1.575642,-2.052844,0.040999,0
