k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
4,8,sqp_full,sqp_full,,10,1,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.4326209714765,-707.4512566623672,-100.01362509470847,778.6388718244614,-706.213157274661,-100.01284550185801,778.6388718244614,-706.213157274661,-100.01284550185801,1.2551611482975298,1.2551613904038739,1.2551611482975298,1.2551613904038739,0.0,0.0,1.0645663851852192,0.37540712214544647,0.37540712214544647,0.10955296992176236,0.28395725834899377,2.4200020940138245,20.98790351936605,0.24147460794133832,0.24147460794133832,0.4999921301105431,0.4999921301105431,-4.4634937915575846e-11,-4.4634937915575846e-11,-8.322903721551297e-18,-8.322903721551297e-18,0.011432527380049016,0.011432527380049016,-0.740729324479396,-0.740729324479396,0.007150041009893113,0.007150041009893113
4,9,sqp_full,sqp_full,,10,1,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.212982835187,-706.2059517942923,-100.01413371152245,778.1303207818587,-705.8033746379019,-100.01356633006625,778.1303207818587,-705.8033746379019,-100.01356633006625,0.41097613301488667,0.4109765246697026,0.41097613301488667,0.4109765246697026,0.0,0.0,0.24958047678448186,0.28146660476546304,0.28146660476546304,1.2645257546031636,0.6531052686318773,0.3889881226663612,41.13611548627634,0.023553028293649778,0.023553028293649778,0.4999948383933049,0.4999948383933049,5.712172544370363e-11,5.712172544370363e-11,-5.956845496497181e-18,-5.956845496497181e-18,0.0010265211088060463,0.0010265211088060463,-0.6929953038999169,-0.6929953038999169,0.05973556078189829,0.05973556078189829
4,10,sqp_full,sqp_full,,10,0,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.2660152834156,-706.1655927383632,-100.01196037012886,778.2470095081173,-705.5311007379928,-100.01322811608874,nan,nan,nan,0.6347765890678926,0.6347778550079444,nan,nan,nan,nan,0.5901285937429017,0.17562470398286661,nan,0.06667846259054386,nan,nan,nan,0.49999620391108374,nan,0.4999935790353116,nan,-9.376777170060564e-11,nan,-1.1167580090531561e-17,nan,0.02002169649322448,nan,-1.241663685341888,nan,-0.004004034873517587,nan
4,11,sqp_full,sqp_full,,10,0,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.2556030310369,-706.0751406337824,-100.01321527903455,778.2251430504375,-705.4381797986422,-100.01281568644443,nan,nan,nan,0.637688729648418,0.637688854846038,nan,nan,nan,nan,0.9097351730849159,0.37534925228631205,nan,0.09105807497996823,nan,nan,nan,0.49999804110186835,nan,0.49999423460991665,nan,-6.5566114201614e-11,nan,-9.309176789781642e-18,nan,0.029647555950043654,nan,-1.0141982558571927,nan,0.00506975549417848,nan
4,12,sqp_full,sqp_full,,10,0,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.2009707214539,-705.9819184518477,-100.01583596497686,778.1491577511171,-705.3789665044692,-100.01303210397394,nan,nan,nan,0.605174053262987,0.605180548579741,nan,nan,nan,nan,1.6474635724401923,1.1416893721736892,nan,0.10808298871625649,nan,nan,nan,0.49999988832512066,nan,0.49999484167276925,nan,-5.0824447155426e-11,nan,-7.215962684640638e-18,nan,0.0287328685558961,nan,-0.7734353167786358,nan,0.009477181468737895,nan
4,13,sqp_full,sqp_full,,10,0,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,778.3107929270667,-705.4547622900758,-100.013994898297,777.8835469646199,-705.3168553276204,-100.0105336596763,nan,nan,nan,0.44895149261449113,0.44896483480732535,nan,nan,nan,nan,1.525816728898039,1.656885740259957,nan,0.5384774138869615,nan,nan,nan,0.3034959063261142,nan,0.49999733850369993,nan,-2.481780468151311e-10,nan,-4.4507617765631985e-18,nan,0.04015527590353455,nan,-0.45547928147647593,nan,0.027938444369483895,nan
4,14,sqp_full,sqp_full,,10,0,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,778.3711708610737,-705.3940249794035,-100.0172578100538,777.2574662323278,-705.1479286468991,-100.01145471123006,nan,nan,nan,1.1405706488253975,1.1405854114961957,nan,nan,nan,nan,1.8481616585105936,2.396353138466894,nan,0.08570392298940666,nan,nan,nan,0.3236932727358082,nan,0.49999821305314,nan,-1.404411144001363e-11,nan,-9.199228036591145e-19,nan,0.0066112132024167426,nan,-0.11099219447768227,nan,0.06602230987790536,nan
5,0,sqp_full,sqp_full,,10,1,46,18.584818278627093,779.694085760335,-709.168691818274,-100.01183212454747,778.17177631257,-706.0496560149016,-100.02874268025202,778.1909706045095,-705.9655721207392,-100.02740861823183,778.1909706045095,-705.9655721207392,-100.02740861823183,0.08624686719274999,0.086257184176378,0.08624686719274999,0.086257184176378,0.0,0.0,3.470707477946423,3.5382666615742107,3.5382666615742107,0.2502067131162292,0.17371825859137144,0.681601413057648,10.9745886360316,-6.178657045308544e-07,-6.178657045308544e-07,4.025629715429152e-07,4.025629715429152e-07,-5.210980263052248e-12,-5.210980263052248e-12,2.4006042354891516e-17,2.4006042354891516e-17,-0.4048034596008221,-0.4048034596008221,3.994323662355733,3.994323662355733,-0.009999848818838924,-0.009999848818838924
5,1,sqp_full,sqp_full,,10,1,48,19.39232947589761,779.0958400067855,-708.6284079375882,-100.01234656474519,777.544386482118,-706.044648441716,-100.0126676573183,777.5970021126267,-705.8338950326963,-100.01600815508935,777.5970021126267,-705.8338950326963,-100.01600815508935,0.21722201542957456,0.21724769944154698,0.21722201542957456,0.21724769944154698,0.0,0.0,3.013771917666007,3.1710908862051346,3.1710908862051346,0.6276157116470324,0.6084960110179958,0.9481874385182133,12.045916948940523,-2.396668701349969e-06,-2.396668701349969e-06,-8.951149426324618e-07,-8.951149426324618e-07,-7.311036093062042e-12,-7.311036093062042e-12,9.8782809820367e-18,9.8782809820367e-18,0.3407713803291748,0.3407713803291748,4.221789330326677,4.221789330326677,0.061149823404147714,0.061149823404147714
5,2,sqp_full,sqp_full,,10,1,49,19.796049457600816,778.8516029037007,-708.3069456615106,-100.01260378484403,777.6356694235255,-706.080355591415,-100.01454034768436,777.6523014257576,-706.0233935517386,-100.01709366230043,777.6523014257576,-706.0233935517386,-100.01709366230043,0.05934052125102949,0.05939542808897379,0.05934052125102949,0.05939542808897379,0.0,0.0,2.5369662135035878,2.579328260039889,2.579328260039889,0.09803613058892754,0.19740537246453493,1.229452382043425,52.36892053638671,-2.5510945414298756e-06,-2.5510945414298756e-06,-1.0738240553458835e-06,-1.0738240553458835e-06,-4.0666722563988206e-12,-4.0666722563988206e-12,3.1989553325088776e-18,3.1989553325088776e-18,-0.04496328115246091,-0.04496328115246091,4.462552386109168,4.462552386109168,-0.009999980753778835,-0.009999980753778835
5,3,sqp_full,sqp_full,,10,1,50,20.199763029884686,778.6495236205568,-707.957448099848,-100.01286100494289,777.7276296643922,-706.1117167152289,-100.01280602151309,777.7108876694516,-706.2078765412605,-100.01832696385173,777.7108876694516,-706.2078765412605,-100.01832696385173,0.09760638573895866,0.09776240249364299,0.09760638573895866,0.09776240249364299,0.0,0.0,2.0631560315644246,1.9854566445342858,1.9854566445342858,0.09717620014381523,0.19356611895119716,1.18297225488669,53.56654290419867,-0.19650706948939464,-0.19650706948939464,1.3452249255809062e-06,1.3452249255809062e-06,-9.803071948603804e-12,-9.803071948603804e-12,1.9168312045878506e-18,1.9168312045878506e-18,-0.0490546936025032,-0.0490546936025032,1.5704650986409678,1.5704650986409678,-0.009999868468495897,-0.009999868468495897
5,4,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,777.8404345367903,-706.07023941398,-100.01189371255403,777.7826756427418,-706.3411241094045,-100.01781957361189,777.7826756427418,-706.3411241094045,-100.01781957361189,0.2769740205452148,0.27703740521138703,0.2769740205452148,0.27703740521138703,0.0,0.0,1.649624292199494,1.4326422085797827,1.4326422085797827,0.12019208818917596,0.15135615273339745,0.17802311783994842,81.87296523188546,-0.17631022630760187,-0.17631022630760187,2.262411296901997e-06,2.262411296901997e-06,-1.9886732243594382e-11,-1.9886732243594382e-11,1.037797151045142e-18,1.037797151045142e-18,0.002041432637968251,0.002041432637968251,0.4241110839118174,0.4241110839118174,-0.009999682605420357,-0.009999682605420357
5,5,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.0012474528269,-705.8458938055016,-100.01173415707835,777.8572096004402,-706.4656498644481,-100.01394750843727,777.8572096004402,-706.4656498644481,-100.01394750843727,0.6362738997641042,0.6362777494500804,0.6362738997641042,0.6362777494500804,0.0,0.0,1.4038805149299969,0.9012030401555134,0.9012030401555134,0.2760285700169715,0.14517908736490284,-0.20934236190104472,113.45458314614345,-0.17631076699920756,-0.17631076699920756,2.4599096546184446e-06,2.4599096546184446e-06,-5.387520574244923e-11,-5.387520574244923e-11,3.5726114224811655e-19,3.5726114224811655e-19,0.10028916636685714,0.10028916636685714,0.25818294469521597,0.25818294469521597,-0.00999937515952318,-0.00999937515952318
5,6,sqp_full,sqp_full,,10,1,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,777.8403577472103,-706.8584490327892,-100.01243500568002,777.9483147753841,-706.5163709310063,-100.00799568333107,777.9483147753841,-706.5163709310063,-100.00799568333107,0.3587090013526576,0.35873647045475987,0.3587090013526576,0.35873647045475987,0.0,0.0,0.6604994324987308,0.38168554135740684,0.38168554135740684,1.025258053793957,0.10444234637561144,0.03491003438931469,69.95889101763319,-0.17631128119696002,-0.17631128119696002,0.27610556439808165,0.27610556439808165,-1.1287799042298737e-10,-1.1287799042298737e-10,-8.318275798311785e-20,-8.318275798311785e-20,0.1647802148740289,0.1647802148740289,0.20517053311307523,0.20517053311307523,-0.009999224941758913,-0.009999224941758913
5,7,sqp_full,sqp_full,,10,1,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,777.8080719807616,-706.4657246597773,-99.99759812986004,777.5559087734356,-706.5282627136089,-99.99476245832413,777.5559087734356,-706.5282627136089,-99.99476245832413,0.2598024081989789,0.25981788302395276,0.2598024081989789,0.25981788302395276,0.0,0.0,0.7128935726762129,0.9504482928189337,0.9504482928189337,0.3943284630315554,0.3928091178966186,0.0527044516846735,86.96716121474923,-0.17630993141387943,-0.17630993141387943,2.6765906873498747e-06,2.6765906873498747e-06,-6.741712339027617e-11,-6.741712339027617e-11,3.2456312208663723e-18,3.2456312208663723e-18,0.38474388919884944,0.38474388919884944,2.6373476788498422,2.6373476788498422,0.03829681811399204,0.03829681811399204
5,8,sqp_full,sqp_full,,10,1,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,779.0359043628791,-704.124731991814,-100.02689680853825,777.6475379204429,-706.5779479307374,-99.99036492319279,777.6475379204429,-706.5779479307374,-99.99036492319279,2.818834834017609,2.81907154930803,2.818834834017609,2.81907154930803,0.0,0.0,1.5962031699005224,1.2458156175599358,1.2458156175599358,2.643610682874197,0.10432573842362605,-0.0005632449292193128,90.81778793631177,-0.17631022323993134,-0.17631022323993134,0.5000042726010502,0.5000042726010502,-1.1479066158751024e-11,-1.1479066158751024e-11,2.0584892409051176e-18,2.0584892409051176e-18,0.13407607184264503,0.13407607184264503,1.8728040001874617,1.8728040001874617,-0.010000394244754768,-0.010000394244754768
5,9,sqp_full,sqp_full,,10,1,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,779.4246596367598,-703.3261395808823,-100.0214075783649,777.7417606181393,-706.6143146138076,-99.9889492734789,777.7417606181393,-706.6143146138076,-99.9889492734789,3.693811602400194,3.6939542086472,3.693811602400194,3.6939542086472,0.0,0.0,2.085226885455764,1.6099179390600007,1.6099179390600007,0.8882064137437964,0.10100720995465472,0.009627433125704087,85.14359593163495,-0.17631022086608378,-0.17631022086608378,0.4819772912805661,0.4819772912805661,-6.687796237532934e-12,-6.687796237532934e-12,1.786641322606084e-18,1.786641322606084e-18,0.05316381419406759,0.05316381419406759,0.9934387267482058,0.9934387267482058,-0.009980579114378222,-0.009980579114378222
5,10,sqp_full,sqp_full,,10,0,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,779.247563378793,-703.5441389060929,-100.02129342438377,777.8206560619224,-706.7251535553311,-99.9878383580739,nan,nan,nan,3.4863904958576324,3.486551007954455,nan,nan,nan,nan,1.0063764610226915,2.4802200337263254,nan,0.280867946567875,nan,nan,nan,-0.17631015223572694,nan,1.8370994380917341e-06,nan,-6.841631057154855e-12,nan,2.207924772134095e-19,nan,0.04338918666546683,nan,0.08276180240937396,nan,-0.00998036866425263,nan
5,11,sqp_full,sqp_full,,10,0,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,779.1279122202634,-703.6828250370176,-100.02015798651797,777.9008380267684,-706.8316998896404,-99.98740967903252,nan,nan,nan,3.379515337118934,3.3796740028389225,nan,nan,nan,nan,0.4305161317740874,2.950390974685262,nan,0.18317077241590693,nan,nan,nan,-0.17630946241546872,nan,1.1240889778422077e-06,nan,-5.8875469513588244e-12,nan,1.4744274061274015e-19,nan,0.023026583537744498,nan,0.03775369013541142,nan,-0.009967749105437927,nan
5,12,sqp_full,sqp_full,,10,0,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,780.3604656512466,-701.4956849315175,-100.02289100105155,777.9820164916853,-706.9351812582343,-99.98750333564583,nan,nan,nan,5.936761801940817,5.936867269852548,nan,nan,nan,nan,2.5285237835809826,3.4177853610518407,nan,2.510533264205732,nan,nan,nan,-0.1763087076516933,nan,3.930227265787856e-07,nan,-4.526191962967111e-12,nan,1.1966642210710128e-19,nan,0.006456356422870667,nan,0.03153796102624597,nan,-0.009956254174168335,nan
5,13,sqp_full,sqp_full,,10,0,62,25.046317537990394,779.3980495286747,-703.3901588393691,-100.01594764612919,780.2259359224388,-701.696267211575,-100.01469031578412,778.0681332665015,-707.014287595361,-99.98818402666846,nan,nan,nan,5.739116056008457,5.739177265749572,nan,nan,nan,nan,1.885381851957482,3.860438641450037,nan,0.24165833369658493,nan,nan,nan,-0.17630794862546387,nan,0.11160065530022972,nan,-5.579249555238471e-12,nan,4.8688218024345487e-20,nan,-0.012040256933772447,nan,-0.0010025873285848823,nan,-0.009947148344934377,nan
5,14,sqp_full,sqp_full,,10,0,64,25.85439834607125,779.8016442508258,-702.6900833948691,-100.01646208632691,780.1643666315606,-701.7810369546083,-100.01567942506523,778.1604569917514,-707.0621635720995,-99.98853295403238,nan,nan,nan,5.648535402606038,5.648600634261843,nan,nan,nan,nan,0.9787404947363721,4.669965813095264,nan,0.10477435397253379,nan,nan,nan,-0.0721795154662222,nan,0.07227386024279658,nan,-2.275512281360537e-12,nan,2.217745422992555e-20,nan,-0.004530172364261403,nan,-0.003095564565937867,nan,-0.009975904069527582,nan
6,0,sqp_full,sqp_full,,10,1,49,19.796049457600816,778.8516029037007,-708.3069456615106,-100.01260378484403,777.7605656591712,-707.0156312870537,-100.00172216961126,777.7654389762874,-707.0137866748795,-100.0032792738847,777.7654389762874,-707.0137866748795,-100.0032792738847,0.005210740234292765,0.005438417739349785,0.005210740234292765,0.005438417739349785,0.0,0.0,1.6905191754693123,1.6887901710746758,1.6887901710746758,0.4019600087933942,0.40042969561869574,0.9961085921409905,0.7452999077503181,-0.499997998686251,-0.499997998686251,-0.5000079819455799,-0.5000079819455799,-7.857047169635134e-12,-7.857047169635134e-12,-2.842726725803183e-17,-2.842726725803183e-17,-0.4566108269782334,-0.4566108269782334,2.055897574200058,2.055897574200058,-0.009999509210360464,-0.009999509210360464
6,1,sqp_full,sqp_full,,10,1,50,20.199763029884686,778.6495236205568,-707.957448099848,-100.01286100494289,777.9012613240659,-706.822728584092,-100.0111944883502,777.9052266276614,-706.811558706409,-100.01061849407185,777.9052266276614,-706.811558706409,-100.01061849407185,0.011852839324727875,0.01186682642775714,0.011852839324727875,0.01186682642775714,0.0,0.0,1.3592221465924192,1.3663969099896043,1.3663969099896043,0.23894862994456112,0.24594837438226771,1.0289144076740258,1.555965383436647,0.32368938957164145,0.32368938957164145,0.4999908899254967,0.4999908899254967,2.213016035940834e-12,2.213016035940834e-12,-3.3793354258177117e-17,-3.3793354258177117e-17,-0.23777843667181928,-0.23777843667181928,-0.2923031634927932,-0.2923031634927932,-0.009999440770130836,-0.009999440770130836
6,2,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.042335083493,-706.621334482054,-100.01274518040798,778.047660304846,-706.6116287388586,-100.01341561850529,778.047660304846,-706.6116287388586,-100.01341561850529,0.011070656413814743,0.011090938674209275,0.011070656413814743,0.011090938674209275,0.0,0.0,1.0641046736344768,1.070681045897863,1.070681045897863,0.2458938685295772,0.24549372339452316,0.9983281481462625,0.5412342760369041,0.32369225700681975,0.32369225700681975,0.4999911461054256,0.4999911461054256,-1.3645700459559212e-12,-1.3645700459559212e-12,-3.0122299689060585e-17,-3.0122299689060585e-17,-0.09170020024198587,-0.09170020024198587,-0.5427184903166888,-0.5427184903166888,-0.00999947121158998,-0.00999947121158998
6,3,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.1820630981007,-706.4198218971155,-100.01273510924307,778.1931206959415,-706.4122420827728,-100.01455221411418,778.1931206959415,-706.4122420827728,-100.01455221411418,0.0134061200755313,0.013528707461993026,0.0134061200755313,0.013528707461993026,0.0,0.0,0.8025745653430228,0.8072170762613348,0.8072170762613348,0.24521672058862007,0.24680975639619743,1.0061957913809978,1.4004648308650174,0.3237009481684487,0.3237009481684487,0.4999860046699954,0.4999860046699954,2.694180872928972e-12,2.694180872928972e-12,-1.622517195359536e-17,-1.622517195359536e-17,-0.037536975591655745,-0.037536975591655745,-0.9283014866524444,-0.9283014866524444,-0.00999972157788192,-0.00999972157788192
6,4,sqp_full,sqp_full,,10,1,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.2939400700603,-706.1385027762518,-100.01346200455934,778.3189029760825,-706.1334769298439,-100.01460866087254,778.3189029760825,-706.1334769298439,-100.01460866087254,0.025463813720383813,0.0254896180804458,0.025463813720383813,0.0254896180804458,0.0,0.0,0.25578927121706185,0.2604835587195099,0.2604835587195099,0.30274978611916614,0.3058287031511759,1.00912873496532,2.6015076808956885,0.4278331988192289,0.4278331988192289,0.4999885847222776,0.4999885847222776,6.543020187129761e-12,6.543020187129761e-12,-8.756847793309842e-18,-8.756847793309842e-18,0.00590637850689132,0.00590637850689132,-2.0496067487424647,-2.0496067487424647,-0.0058834411311533595,-0.0058834411311533595
6,5,sqp_full,sqp_full,,10,1,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.356459005839,-705.816528956046,-100.01366017152039,778.4046589199343,-705.8131069307376,-100.01417687653841,778.4046589199343,-705.8131069307376,-100.01417687653841,0.04832123731856452,0.04832399983520282,0.04832123731856452,0.04832399983520282,0.0,0.0,0.17536550997864442,0.18938726887345156,0.18938726887345156,0.32798749594912285,0.3316492193131327,1.0087030707214222,3.9983754085498364,0.4278315977062202,0.4278315977062202,0.49998858105734834,0.49998858105734834,7.581770608472663e-12,7.581770608472663e-12,-1.0213045715640348e-17,-1.0213045715640348e-17,0.027552293747487123,0.027552293747487123,-3.2715970037941964,-3.2715970037941964,-0.00033981497193508685,-0.00033981497193508685
6,6,sqp_full,sqp_full,,10,1,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.4369518173834,-705.4801493296477,-100.014497625914,778.4963573807071,-705.5566211430151,-100.01342291019192,778.4963573807071,-705.5566211430151,-100.01342291019192,0.09683470035839128,0.09684066401766726,0.09683470035839128,0.09684066401766726,0.0,0.0,0.11633728765160752,0.09288803357117241,0.09288803357117241,0.34587721390107395,0.27238600455420686,0.7828822971421786,6.222671051873294,0.42782956942455486,0.42782956942455486,0.49998858244948635,0.49998858244948635,7.343404163348738e-12,7.343404163348738e-12,-1.203899006159382e-17,-1.203899006159382e-17,0.03925989608947142,0.03925989608947142,-4.056812536795738,-4.056812536795738,-0.0019280390844115247,-0.0019280390844115247
6,7,sqp_full,sqp_full,,10,1,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.5346794425377,-705.1559914459879,-100.01549287679376,778.5655447534814,-705.4662621430796,-100.01282310081903,778.5655447534814,-705.4662621430796,-100.01282310081903,0.31180213741003115,0.3118135670512417,0.31180213741003115,0.3118135670512417,0.0,0.0,0.05086376183420298,0.2661347717258041,0.2661347717258041,0.3385705432867726,0.11380685916073514,0.314503174038066,20.669265799830782,0.4278279302257424,0.4278279302257424,0.4999889802984989,0.4999889802984989,6.249875807794194e-12,6.249875807794194e-12,-1.2857697570195262e-17,-1.2857697570195262e-17,0.03488361675505213,0.03488361675505213,-4.338281792128083,-4.338281792128083,-0.003919416118749107,-0.003919416118749107
6,8,sqp_full,sqp_full,,10,1,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.6524544771029,-704.8374586961012,-100.01507442231771,778.6433856698612,-705.4247140096509,-100.01242050338907,778.6433856698612,-705.4247140096509,-100.01242050338907,0.5873253328072962,0.5873313288450404,0.5873253328072962,0.5873313288450404,0.0,0.0,0.417387483732462,0.985477632818524,0.985477632818524,0.33960896133838947,0.08823614757545079,0.19423828512247956,41.61736741075054,0.4278262942121217,0.4278262942121217,0.4999895739036858,0.4999895739036858,5.214034903070482e-12,5.214034903070482e-12,-1.3332543956080096e-17,-1.3332543956080096e-17,0.02837362733755336,0.02837362733755336,-4.447444427565183,-4.447444427565183,-0.006067101577214743,-0.006067101577214743
6,9,sqp_full,sqp_full,,10,1,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,778.7794409278044,-704.5424613380553,-100.01483192598877,778.7313537162305,-705.3972194757234,-100.01256946377262,778.7313537162305,-705.3972194757234,-100.01256946377262,0.856109720670674,0.856112710197728,0.856109720670674,0.856112710197728,0.0,0.0,0.5002122092299918,1.3305056245784175,1.3305056245784175,0.3211682716587853,0.09216479136364876,0.1869287899449705,49.35321035449608,0.427825173040525,0.427825173040525,0.4999905870425139,0.4999905870425139,3.579004802386694e-12,3.579004802386694e-12,-1.2618901993136643e-17,-1.2618901993136643e-17,0.022612047200984028,0.022612047200984028,-4.181157175239745,-4.181157175239745,-0.007454625489454441,-0.007454625489454441
6,10,sqp_full,sqp_full,,10,0,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,778.9107515876007,-704.2679197760996,-100.0157662669995,778.8250823840573,-705.378296957708,-100.01200205969889,nan,nan,nan,1.113677106648282,1.113683468104421,nan,nan,nan,nan,0.5999789128747126,1.67934043948685,nan,0.3043294787074172,nan,nan,nan,0.4278242045917368,nan,0.49999182620376065,nan,2.3137081017399695e-12,nan,-1.1354506536473022e-17,nan,0.015441083055444988,nan,-3.760184320539717,nan,-0.00829770015761215,nan
6,11,sqp_full,sqp_full,,10,0,62,25.046317537990394,779.3980495286747,-703.3901588393691,-100.01594764612919,779.0433693939817,-704.0210468424289,-100.01680654144282,778.9233957067188,-705.3656982557875,-100.01243380922426,nan,nan,nan,1.3499930033459666,1.350000085137078,nan,nan,nan,nan,0.7237524924658791,2.0317608709000443,nan,0.28024062895920976,nan,nan,nan,0.427823516184529,nan,0.49999332489762144,nan,1.906244090816524e-12,nan,-9.345087662692087e-18,nan,0.00686195674870844,nan,-3.1340905195043463,nan,-0.008954995094807657,nan
6,12,sqp_full,sqp_full,,10,0,64,25.85439834607125,779.8016442508258,-702.6900833948691,-100.01646208632691,779.176319747087,-703.7914858731218,-100.01579421257001,779.0235061583967,-705.3581080126798,-100.01200563559539,nan,nan,nan,1.574057470692169,1.5740620300221084,nan,nan,nan,nan,1.2665378612885214,2.779182299190365,nan,0.2652829806635009,nan,nan,nan,0.4278227877469782,nan,0.49999491293499254,nan,1.0956412626872176e-12,nan,-7.182828143893717e-18,nan,0.0033628727476843027,nan,-2.4697195953979305,nan,-0.00932943596536347,nan
6,13,sqp_full,sqp_full,,10,0,65,26.25843875011162,780.0034416119012,-702.3400456726192,-100.01671930642577,779.2974297565742,-703.5875751444444,-100.01495509199073,779.1149376909171,-705.3543018693939,-100.0120873238692,nan,nan,nan,1.776126874600601,1.7761291897754785,nan,nan,nan,nan,1.4334512628389873,3.142479854732307,nan,0.23716644743955828,nan,nan,nan,0.4278222371728352,nan,0.49999666010981786,nan,7.164555893866018e-13,nan,-4.530373854382156e-18,nan,-0.001321573558154197,nan,-1.6448413541150533,nan,-0.008632048955478464,nan
6,14,sqp_full,sqp_full,,10,0,66,26.66247915415205,780.2052389729766,-701.9900079503692,-100.01697652652463,779.4088693663047,-703.4002803436317,-100.01644388117077,779.1982735825716,-705.3536506042757,-100.01262523945688,nan,nan,nan,1.9646897870388238,1.9646934980599895,nan,nan,nan,nan,1.619590310426972,3.5111353150587097,nan,0.2179457398565003,nan,nan,nan,0.42782152300119186,nan,0.49999838721787054,nan,5.835579062350819e-13,nan,-2.0267171575444498e-18,nan,-0.00022904850976029537,nan,-0.8366992008139512,nan,-0.007988443601287762,nan
7,0,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.0247351606431,-705.3643518829391,-100.01556973913864,778.0305771982089,-705.3454048104243,-100.01017083624153,778.0305771982089,-705.3454048104243,-100.01017083624153,0.019827278174329097,0.02054918763101422,0.019827278174329097,0.02054918763101422,0.0,0.0,2.269827763223468,2.287183277023449,2.287183277023449,0.7073889053470751,0.7026935613512831,0.9929625254412862,1.6258333882355023,-0.07216331496481032,-0.07216331496481032,0.49998609937148447,0.49998609937148447,-2.405079254347586e-10,-2.405079254347586e-10,6.393615079908382e-18,6.393615079908382e-18,0.08303718378288764,0.08303718378288764,1.4758033654210576,1.4758033654210576,0.06956083151823461,0.06956083151823461
7,1,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.1210010454131,-705.3834967678923,-100.0150150909402,778.1264396147118,-705.3664955275822,-100.00902763715851,778.1264396147118,-705.3664955275822,-100.00902763715851,0.01784993580108655,0.018827368666141483,0.01784993580108655,0.018827368666141483,0.0,0.0,1.8319865197891338,1.848044880872922,1.848044880872922,0.09815271175603078,0.0981617448508296,0.9998691028397153,1.2097850298617232,-0.07216007855294469,-0.07216007855294469,0.4999825937472427,0.4999825937472427,-2.3760149579936814e-10,-2.3760149579936814e-10,5.545704859633917e-18,5.545704859633917e-18,0.03484429732766643,0.03484429732766643,0.14739663970539935,0.14739663970539935,-0.010000145142488733,-0.010000145142488733
