step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
114,30.1077,113,0.485520,-0.662472,0.013433,0.485546,-0.662170,0.013433,0.303,-0.826533,-1.881174,-1.794172,-1.145902,1.600568,-2.044589,0.040119,0
115,30.2084,115,0.485716,-0.662612,0.013433,0.485546,-0.662755,0.013433,0.223,-0.827835,-1.881252,-1.794201,-1.146046,1.599824,-2.044773,0.040069,0
116,30.3090,115,0.485563,-0.662920,0.013433,0.485546,-0.662755,0.013433,0.165,-0.829147,-1.881361,-1.793965,-1.145862,1.598675,-2.044941,0.039945,0
117,30.4096,117,0.485791,-0.663677,0.013433,0.485546,-0.663341,0.013433,0.416,-0.833982,-1.882000,-1.793304,-1.144868,1.595216,-2.045635,0.040121,0
118,30.5102,118,0.485675,-0.663837,0.013433,0.485546,-0.663634,0.013433,0.240,-0.836924,-1.882172,-1.793025,-1.144455,1.592790,-2.045891,0.040126,0
119,30.6110,119,0.485740,-0.663844,0.013433,0.485546,-0.663926,0.013433,0.211,-0.837906,-1.882589,-1.793029,-1.144361,1.592478,-2.046130,0.040111,0
120,30.7118,119,0.485666,-0.663938,0.013433,0.485546,-0.663926,0.013433,0.121,-0.839915,-1.883023,-1.792454,-1.143468,1.591043,-2.046426,0.040046,0
121,30.8124,120,0.485559,-0.664723,0.013433,0.485546,-0.664219,0.013433,0.503,-0.844262,-1.883830,-1.791194,-1.142370,1.586946,-2.046954,0.039999,0
122,30.9131,121,0.485609,-0.665057,0.013433,0.485546,-0.664512,0.013433,0.548,-0.846916,-1.884399,-1.790353,-1.141230,1.585549,-2.047345,0.039994,0
123,31.0137,123,0.485791,-0.665242,0.013433,0.485546,-0.665098,0.013433,0.284,-0.847167,-1.884526,-1.790620,-1.141310,1.585340,-2.047413,0.040052,0
124,31.1143,124,0.485628,-0.665177,0.013433,0.485546,-0.665390,0.013433,0.229,-0.848265,-1.885005,-1.790242,-1.140899,1.584241,-2.047608,0.039903,0
125,31.2150,125,0.485706,-0.665671,0.013433,0.485546,-0.665683,0.013433,0.160,-0.852156,-1.886058,-1.788887,-1.139297,1.581017,-2.048144,0.039870,0
126,31.3157,126,0.485873,-0.666241,0.013433,0.485546,-0.665976,0.013433,0.421,-0.856884,-1.887368,-1.787307,-1.137226,1.577656,-2.048831,0.040009,0
127,31.4163,126,0.486047,-0.666677,0.013433,0.485546,-0.665976,0.013433,0.861,-0.859184,-1.888075,-1.786447,-1.136445,1.575492,-2.049130,0.040209,0
128,31.5169,127,0.485870,-0.666766,0.013433,0.485546,-0.666269,0.013433,0.594,-0.861172,-1.888707,-1.785521,-1.135289,1.574050,-2.049442,0.040291,0
129,31.6176,128,0.485804,-0.666948,0.013433,0.485546,-0.666562,0.013433,0.465,-0.861774,-1.889103,-1.785278,-1.135103,1.573654,-2.049538,0.040279,0
130,31.7182,130,0.485624,-0.666847,0.013433,0.485546,-0.667147,0.013433,0.310,-0.862675,-1.889613,-1.784916,-1.134436,1.572943,-2.049702,0.040079,0
