sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
68,6.800000000000001,0.010099872870974701,0.0015299903630943536,7.066426325446606e-05,0.0008071932227548618,0.8071932227548617,0.026023493550902905,1.4910363486526526,1,0.03540085129961886,0.0015522442125124108,-2.5070517216922586e-07,-0.862473638483537,0.0005895083843608911,-0.0004139679753797202,-1.9425170202707562,0.0007326568322716896,-0.00011774937723104173,-1.7559049819927393,-0.0013184767029408686,-0.0013217151534633056,-1.031283097850136,-0.001476527860641415,-0.0011666248419848052,1.5578072967094432,0.0004847713078493036,-0.0007209121058846436,-2.0583511165133523,0.00016751310972447397,0.000536594176723376,0.4904821818082169,-0.6695089513990475,-0.016558422038837062,0.49018070970862515,-0.6699620125517364,-0.015962258417040676,-1.0,0.0,0.0,-0.9996614080008521,0.0028831946136823857,0.02586032758055295
69,6.9,0.010253236496449013,0.0015373876292158438,7.931002983439214e-05,0.0007993753312407961,0.7993753312407962,0.026052718806117585,1.4927108324316465,1,0.035556075317231275,0.0015522360752491147,1.9985429310880715e-06,-0.8624160546512099,0.0005692490621505654,1.7578238876426296e-05,-1.942446975401222,0.0006417958636627768,-0.0016364178990490373,-1.7560445192839125,-0.001483109906222451,-0.0019298832104775413,-1.0314359444542187,-0.0015739655095229684,-0.0007853900205947547,1.557852840703641,0.00043286417413149637,-0.00031609278995623993,-2.0583318351562627,0.00021657628454818456,0.0004453003931265638,0.4903288181827426,-0.6695089513990475,-0.016558422038837062,0.4900255408041846,-0.6699440534930312,-0.01596033348380333,-1.0,0.0,0.0,-0.9996606471165383,0.003623242324689371,0.025796564143317015
70,7.0,0.010407381255093781,0.001545688727666414,8.832818645197303e-05,0.0007897762421902679,0.7897762421902679,0.026045727919420877,1.492310284128871,1,0.035711300041459414,0.00155225491586017,-8.247921589555284e-08,-0.8623578246720136,0.0006076545148603144,0.0007552201755438248,-1.94238797805044,0.0005684165193594219,0.00017896367006524282,-1.7561998045344294,-0.001595724144844196,-0.0003156261811019484,-1.0315968438463363,-0.001639841259636177,-0.0005325907576005148,1.5578951339945974,0.000418944321252578,3.999168153202819e-05,-2.058308051688843,0.00025809456635915917,0.0003851181921112109,0.4901746734240978,-0.6695089513990475,-0.016558422038837062,0.48987035065940676,-0.6699250678674941,-0.015960106693633076,-1.0,0.0,0.0,-0.9996608292031129,0.004417961055465876,0.02566531077265711
71,7.1000000000000005,0.01056241065028205,0.0015550862643699931,9.7724149533167e-05,0.0007794155903761788,0.7794155903761788,0.026067888893998744,1.4935800144420794,1,0.03586652478917696,0.0015522317640713193,-2.411702502953366e-06,-0.8622920847794217,0.0007163140518498524,0.001275532341553539,-1.9423270631108795,0.0006852869264890758,0.0023357988559587106,-1.7563582214699838,-0.0015459527805339647,0.0012768589493316633,-1.0317631234263314,-0.0016847038300815092,-0.0004942992424784,1.557937759852435,0.0004354510811522673,0.0001175055379290552,-2.058280411568962,0.00029403444176455027,0.00034716497074671794,0.4900196440289095,-0.6695089513990475,-0.016558422038837062,0.4897151750704877,-0.6699048149017767,-0.015960024676638675,-1.0,0.0,0.0,-0.9996602518241854,0.005255917379430321,0.02552951733399977
72,7.2,0.010718442189597692,0.0015657456103798028,0.00011269265602884896,0.0007711495718239122,0.7711495718239122,0.026220357278943673,1.5023158094086,1,0.036021749615874094,0.0015522571410341722,2.6447678333493623e-08,-0.8622137844228926,0.0008525817400628056,0.001450215784618209,-1.9422424465504167,0.0010515522322337323,0.005007937738043963,-1.7565039105253863,-0.0013421874126208055,0.002812650328943098,-1.0319345777710038,-0.0017494075822630712,-0.000798957265140865,1.5579813014007609,0.0004293674826933048,-0.00024247705229758489,-2.0582492738884834,0.00032867891631393846,0.00034529887501854987,0.4898636124895939,-0.6695089513990475,-0.016558422038837062,0.48956006763247023,-0.6698847030682279,-0.0159573040263419,-1.0,0.0,0.0,-0.9996562661260502,0.006059347263795382,0.02550752645123649
73,7.300000000000001,0.010875591531801308,0.0015773244697626233,0.00011850831307404129,0.0007675093539560553,0.7675093539560554,0.02657091377763508,1.5224012172645007,1,0.036176973456912745,0.001552231864917935,6.328203117367541e-07,-0.8621208385880873,0.0010117960321716325,0.0017627339956626542,-1.9421140380304787,0.0014502311470131794,0.0017370124311023951,-1.7566252497488053,-0.0011256264603811772,0.0007787699009308027,-1.0321134163175474,-0.0018217591041054884,-0.0005312442025543657,1.5580235973882488,0.0004313674331257321,0.0005134351273852242,-2.058214601403132,0.000366185958424774,0.00042108672288137237,0.4897064631473903,-0.6695089513990475,-0.016558422038837062,0.48940507261647975,-0.6698659846977858,-0.01594952009280669,-1.0,0.0,0.0,-0.9996470140389805,0.006783142928529432,0.025687278854750244
74,7.4,0.011033919721136407,0.0015893263226881339,0.00012313361025892812,0.0007652007345415252,0.7652007345415253,0.027044106596228624,1.5495131686658106,1,0.036332197332788446,0.0015522568313109761,-2.1938516901639756e-07,-0.8620102703919836,0.0012036053410478806,0.0019068671510846422,-1.941968494941688,0.0013840177934431,-0.002541802290916005,-1.7567389509493674,-0.0011972670365927444,-0.00204180028152456,-1.0322975529781673,-0.001856032256111812,-0.00034329527557532176,1.5580710685535173,0.0005341795560705174,0.00138561712546191,-2.0581757198169295,0.00041247002542483223,0.000451032356378576,0.48954813495805516,-0.6695089513990475,-0.016558422038837062,0.489250137239206,-0.6698467212970567,-0.015939842197828253,-1.0,0.0,0.0,-0.9996343304370842,0.0075676318553212826,0.025960284276274212
75,7.5,0.011193491098767227,0.0016023347391599663,0.00013960216427123814,0.0007591473746759341,0.7591473746759341,0.02743551526246669,1.5719392333060964,1,0.03648742216602052,0.0015522409304466465,2.2253066825116206e-06,-0.861881458745122,0.0013616795539362532,0.001251965511846927,-1.9418457885117901,0.0010398476394595886,-0.004356296938029246,-1.756872235123607,-0.0015023383980094698,-0.004079753482323026,-1.0324860700576293,-0.0019264340978385195,-0.0010738525224408743,1.5581316168922745,0.0006788495063548488,0.0015104159115799703,-2.058132593441862,0.0004462571906978444,0.0002236622285913846,0.4893885635804244,-0.6695089513990475,-0.016558422038837062,0.48909517243281453,-0.669823888643048,-0.015933089404695084,-1.0,0.0,0.0,-0.9996236698575732,0.008469094670442271,0.026092012109848097
76,7.6000000000000005,0.011354436647065378,0.0016168207139081801,0.0001512450599896564,0.0007468854942624807,0.7468854942624807,0.027695102563481525,1.5868124900694385,1,0.0366426472449926,0.0015522561147785464,-9.801120855466622e-07,-0.8617396900187573,0.0014749855842187565,0.001257004583958523,-1.941763835085583,0.0006442332583494357,-0.002077961941230915,-1.757043912064591,-0.0019014482315547756,-0.002649919995864726,-1.03268497738888,-0.0020551201615354184,-0.001325977330464459,1.5582071075461565,0.0008289391222039375,0.0014108271972161802,-2.0580871461707217,0.0004613430844808969,0.00012761829317296949,0.4892276180321262,-0.6695089513990475,-0.016558422038837062,0.48894013676203446,-0.6697966332435592,-0.015931978412303514,-1.0,0.0,0.0,-0.9996165151596097,0.009554245332743698,0.025991133416602242
77,7.7,0.011516905785010568,0.0016328511714357498,0.00017067589196782327,0.0007304611874076851,0.7304611874076852,0.027929163337413535,1.6002231845653083,1,0.03679787222211351,0.001552260272966104,1.742712116938359e-06,-0.8615852446602535,0.001620644381559692,0.001664619722582603,-1.9417019882649547,0.0006703048018181205,0.0023232191260123165,-1.7572415564853268,-0.00199433627392517,0.0005810297476887119,-1.0328971030834015,-0.0021872130296616285,-0.0013180209188477375,1.5582966785642656,0.0009587082341689811,0.001193354386340909,-2.058040404821576,0.0004731084856051459,9.73474871011498e-05,0.489065148894181,-0.6695089513990475,-0.016558422038837062,0.4887850918585802,-0.6697648613469317,-0.015934201163109996,-1.0,0.0,0.0,-0.9996100062694576,0.010790173703946243,0.02575669849599466
78,7.800000000000001,0.01168107026568184,0.001650790092205696,0.0001871870959598879,0.000715619042516239,0.715619042516239,0.028314651670086007,1.622310039078976,1,0.03695309802121994,0.001552245687662963,-3.195556056995912e-06,-0.8614141041277625,0.0018099299312918915,0.002125698821317493,-1.9416209511657856,0.0009748095543822803,0.003783520465922144,-1.7574364245429435,-0.0018862388881334283,0.0015938205175964578,-1.0331223969394188,-0.002318618140438775,-0.0013089257473321572,1.558398296459527,0.0010714826968419326,0.0010604311646825622,-2.0579928341227807,0.00047602471719792417,-4.0859145093946945e-05,0.48890098441350976,-0.6695089513990475,-0.016558422038837062,0.48863012969317327,-0.6697318871816378,-0.015934684937708575,-1.0,0.0,0.0,-0.9995991670311083,0.012088359881363135,0.025600328632523043
79,7.9,0.011847137675689188,0.0016708307251546292,0.00020724443379504972,0.0007047099047417425,0.7047099047417426,0.02889351647585223,1.6554765493580408,1,0.037108322998534504,0.0015522519606272886,-2.3857345943039364e-07,-0.8612223665591495,0.0020101814853458505,0.0013344256965591554,-1.94150334055582,0.0013601220753600176,0.0029065451199609942,-1.7576166355065685,-0.001741256758741947,0.00034335008183711735,-1.0333609948110505,-0.0024585704282120433,-0.0016084224667594976,1.558510338317285,0.0011608611676870062,0.0005754303755682212,-2.057945701279495,0.00046322371318840863,-0.000240943823937984,0.4887349170035024,-0.6695089513990475,-0.016558422038837062,0.4884752935137288,-0.6696981715921192,-0.01593120005904616,-1.0,0.0,0.0,-0.9995826113916038,0.013374031013860864,0.025607387566526175
80,8.0,0.012015279101959202,0.001692230015576437,0.0002222018723832856,0.0006968021742913751,0.6968021742913751,0.029629441571498757,1.697641951376348,1,0.03726354750879305,0.0015522485927443902,1.2711920705871726e-06,-0.8610176472637386,0.0020551492558949884,-0.00018694383567911083,-1.9413573172801746,0.0015149742035192673,0.0003128434130468578,-1.757794062775481,-0.001857507497188509,-0.0025009980208841967,-1.033615770958389,-0.0026456924456114365,-0.002095653281769901,1.5586280203194107,0.0011801758803714126,-9.825128528158708e-05,-2.057901002445822,0.0004268684678323263,-0.00040404375902761385,0.4885667755772324,-0.6695089513990475,-0.016558422038837062,0.48832056317048045,-0.6696632921659111,-0.015925104070875815,-1.0,0.0,0.0,-0.9995610802082698,0.014706429689113494,0.025717073291414462
81,8.1,0.012185631039475127,0.001715049609358352,0.0002334012192453136,0.0006888680249522095,0.6888680249522094,0.030420619248111944,1.7429730930912501,1,0.037418772304538966,0.0015522343970599572,-2.4650974477290015e-06,-0.8608106901459512,0.002108313903017196,0.0012685906620669438,-1.9412059049366046,0.001496497067185259,-0.000696746857135734,-1.7579934215834327,-0.0021409936437141864,-0.0031767305955712538,-1.0338907751117306,-0.0028540440509986073,-0.0020695517281700817,1.5587462316145269,0.001191078419366055,0.0003212666573203099,-2.0578590247377004,0.0004260759759598308,0.0003987095672766556,0.48839642363971647,-0.6695089513990475,-0.016558422038837062,0.4881658835904756,-0.6696259299749653,-0.01591990308510599,-1.0,0.0,0.0,-0.9995373286441471,0.016130721378740727,0.025786207063543152
82,8.200000000000001,0.012358358686795086,0.0017400820195152557,0.0002664681236108879,0.0006797472247296939,0.679747224729694,0.03125644333294638,1.7908622855676477,1,0.03757399894304088,0.001552283881223978,-3.4767917859243743e-06,-0.8605918922995726,0.0022662800163617556,0.0013214268828503693,-1.94106006008513,0.0014429355360639341,0.00045812020657465865,-1.7582240316687368,-0.0024665452701117564,-0.002979271458938983,-1.0341868418303073,-0.003075906610505725,-0.0025431228155411707,1.5588673969399078,0.001231148495554263,0.0002986417515342207,-2.0578132404498564,0.0004972405415430514,0.0008902788971848919,0.4882236959923965,-0.6695089513990475,-0.016558422038837062,0.48801125776516013,-0.6695839624612746,-0.015917095577758188,-1.0,0.0,0.0,-0.9995115571430045,0.017702518099800016,0.02575398979755877
83,8.3,0.012533797317415038,0.0017694452002119953,0.0003120550083626333,0.00067121384020322,0.67121384020322,0.03138991412663339,1.7985095987341748,1,0.037729225890389656,0.0015522444092347409,-1.2314463560127815e-07,-0.8603600725256488,0.0023582899627447164,0.000806542953671442,-1.940909132183759,0.0016154618794690537,0.002555981667248106,-1.7584843151944907,-0.002725200951256156,-0.002101949654018471,-1.0345085312943862,-0.003369112140208181,-0.0030501515645648208,1.558991500055016,0.0012469938007901396,0.00015682989385766148,-2.057758570461359,0.0006006729771474634,0.0011280319218879725,0.48804825736177654,-0.6695089513990475,-0.016558422038837062,0.4878567243862991,-0.669537599690778,-0.01591575383986807,-0.9999990488849426,0.0013792132576839907,0.0,-0.999481517863696,0.01943851334954729,0.02566787189546587
84,8.4,0.012712318047797063,0.0018011372695440606,0.0003220367956398942,0.0006663942768676006,0.6663942768676007,0.028559121336589013,1.636317119188569,1,0.037884449876699415,0.0015522435454899703,2.910772067536054e-07,-0.8601184093603433,0.002493471721239312,0.0019165124042275145,-1.9407353267694885,0.0018552804224634936,0.002233876859297724,-1.7587650737890748,-0.002866640090708005,-0.0007017127114090368,-1.0348590752062405,-0.0036251348458133078,-0.002051923492962203,1.5591180297753593,0.001294346225926324,0.0008016131318829866,-2.057692931775185,0.0007113854211558347,0.001085070811426339,0.48786973663139455,-0.6695089513990475,-0.016558422038837062,0.48770233385260237,-0.6694877353322521,-0.015913745747661186,-0.9999624609610294,0.008664679380214129,0.0,-0.9994452687767579,0.021289356700518538,0.025610896334030665
85,8.5,0.012894078262459077,0.0018346069534331184,0.00035420659222236786,0.0006671038300051668,0.6671038300051667,0.026593716549426695,1.5237077198493603,1,0.03803967548440651,0.0015522707188375172,2.1082866033008936e-06,-0.8598575706871885,0.002742232886199338,0.0030661102000786545,-1.9405395588088254,0.002047843235092452,0.001540142172000319,-1.7590548247834885,-0.0029407808445839675,-0.0012122357530873497,-1.0352309639332171,-0.0038109070259965887,-0.001848231210647959,1.5592526980781114,0.0014121317699296266,0.0015831253476344884,-2.0576160815924607,0.0008314771173977087,0.0013965339306011863,0.4876879764167325,-0.6695089513990475,-0.016558422038837062,0.48754810197939463,-0.669434885922014,-0.015910365739663323,-0.999870675672788,0.016082037484174513,0.0,-0.9994019616659277,0.023236687555582083,0.0256081114051755
86,8.6,0.013079358904299164,0.0018715985493927602,0.00038820515693487674,0.0006732781736451796,0.6732781736451796,0.026329735619869527,1.5085827267137943,1,0.03819490139378545,0.001552257956711662,1.8413207468319652e-06,-0.8595661209948414,0.003101208578592549,0.0038914331375571693,-1.940328383534295,0.0021670161443761073,0.001055227030684503,-1.7593568348631565,-0.0031202490735562903,-0.002470548381456175,-1.0356214380990334,-0.0040057142507579045,-0.0023148097926163824,1.5594031822043457,0.0016083475808060226,0.0022054867080031223,-2.05752536985254,0.0009830577650505122,0.0013704931015251485,0.4875027645732619,-0.6695056476446333,-0.016558422038837062,0.48739404960857546,-0.6693780267364752,-0.015906350371486674,-0.9995083707909788,0.03135309743491515,0.0,-0.9993507801010295,0.025321978790394935,0.025628415901156908
87,8.700000000000001,0.013268497674784257,0.0019116975391244096,0.0004185875454532165,0.0006843968972388056,0.6843968972388056,0.03934019660013519,2.2540272304026567,1,0.03835012683680172,0.0015522602271336894,1.7105598995871248e-06,-0.8592360775955917,0.0035055022663508214,0.00437905099444762,-1.9401064084051531,0.0022723855376167662,0.0010108553850451728,-1.7596837364489495,-0.0034427979002805606,-0.003761558403384913,-1.0360354337701763,-0.0042925029239207066,-0.00323283531874458,1.5595755395297635,0.0018446067891137554,0.0026515529079402314,-2.057421372731659,0.0010853257140084965,0.0007362711607420609,0.48731378977226625,-0.6694977736945917,-0.016558422038837062,0.48724021370352366,-0.6693153391824748,-0.01590290443888483,-0.9983485208567877,0.05744763618343214,0.0,-0.9992901088860019,0.02761596914713472,0.025624920110452917
88,8.8,0.013461803376990225,0.00195499527415018,0.0004513082679525271,0.0007024801051258099,0.7024801051258098,0.05972563660159057,3.4220269060032127,1,0.038505352368476436,0.0015522661829434731,1.0075332368330789e-06,-0.8588597184472421,0.0040623905576997466,0.006819107193834222,-1.9398750363873087,0.0023456917699981733,0.0004464384297339825,-1.7600445553224682,-0.003750357210545143,-0.0023640499086206006,-1.036478558044383,-0.004546598590680756,-0.001824708164172023,1.5597762248024303,0.0021999032459996586,0.004498750094164436,-2.0573090086821213,0.001163583001908853,0.0008328440264079107,0.48712065165197493,-0.6694897262729129,-0.016558422038837062,0.4870866506094121,-0.669245240775255,-0.015900737411802805,-0.9964597943433134,0.08407067418120003,0.0,-0.9992174495969446,0.030176277147470013,0.02557109146080112
89,8.9,0.013659646831744848,0.002003087407562546,0.0005168414674455261,0.0007231236679844905,0.7231236679844906,0.10897017837762134,6.243531313825443,1,0.038660580050456854,0.0015523077595088323,-1.0700214872877943e-06,-0.858419305724258,0.004714836484943719,0.005411627995825433,-1.9396368861134918,0.0024488188387328936,0.002081701554689188,-1.7604297519882566,-0.003943311133415168,-0.0016422273799060866,-1.036942018413789,-0.004736089911411201,-0.0023845484165595536,1.5600192165128568,0.002644294611795801,0.0038596795566993684,-2.05718859600242,0.001241514300418852,0.0006708961806243191,0.48692446784557747,-0.6694647350126437,-0.016558422038837062,0.4869334178840794,-0.6691672182305696,-0.015899398897821198,-0.9903651961688477,0.13848024486344657,0.0,-0.9991320118858353,0.032950923778553,0.02548449424852437
90,9.0,0.013862670711089542,0.0020584280221557323,0.0005755404012679474,0.0007526082890105168,0.7526082890105168,0.16403577327280502,9.398557497696599,1,0.038815806964022016,0.001552255112096229,-2.963523094804592e-06,-0.85792365050303,0.005203857937235959,0.005629964650401119,-1.9393785579356628,0.0027251006453947084,0.002588217070313292,-1.7608316783738422,-0.004096981959185207,-0.0017149558039887126,-1.0374291506479478,-0.005013676380430662,-0.0028287252750388804,1.560301933793361,0.003031499670937761,0.005045957926513171,-2.057061481104203,0.0012971382523824743,0.0004478291906618469,0.48672330566108934,-0.6694373038056681,-0.016558422038837062,0.4867805943491811,-0.6690822932814663,-0.015897283043912393,-0.9804402646004517,0.19681688837647116,0.0,-0.9990274333581279,0.03602105596820097,0.025429725220834243
91,9.1,0.014071486573962797,0.0021187414635198657,0.0006401444816028144,0.0007806301634595195,0.7806301634595195,0.2603644810194257,14.917785897527123,1,0.03897103288878283,0.0015522599989664402,5.563427950098468e-06,-0.8573707989271707,0.005879648230871637,0.006895677440249943,-1.939094956198729,0.0029281970471534404,0.0014971796555376935,-1.7612511832052702,-0.004311192895322031,-0.002936798801828909,-1.0379445166469112,-0.005296660186124224,-0.0031403765102895834,1.5606359420344607,0.0036854202225335268,0.0068440614718601935,-2.056929857495154,0.0013334461304687472,0.0003755077798866118,0.48652187991383217,-0.6693846856836665,-0.016558422038837062,0.48662827126624875,-0.6689890990705903,-0.015893910516146335,-0.9557756393638832,0.29409679902807573,0.0,-0.998902533672643,0.03933910610146182,0.025419735512242983
92,9.200000000000001,0.014286650486304316,0.0021858833197524593,0.0007110629859894142,0.0008116974940069147,0.8116974940069147,0.37732005530670554,21.61884669471703,1,0.0391262603107949,0.0015523023815844552,-1.7668315337682162e-06,-0.8567516261219059,0.006473835825844944,0.005318299068585062,-1.9387965137215062,0.003024784183303072,0.0007765030580232778,-1.7617009093887461,-0.004720879147270699,-0.004819846973769004,-1.0384918818710887,-0.005669846636937416,-0.004047896584645085,1.5610353751431991,0.004271400757223043,0.005098719878847586,-2.0567942898564193,0.0013815642403013871,0.000571120537867553,0.48631670333686083,-0.6693198930804125,-0.016558422038837062,0.48647653501324495,-0.668886362802365,-0.015891070441088607,-0.9132655292211295,0.4073647912331775,0.0,-0.9987509434367404,0.04303400124133415,0.025389519912392838
93,9.3,0.014508981013385259,0.002262599870212791,0.0008333173175705026,0.0008211114039545007,0.8211114039545008,0.5716233950056857,32.75160800476533,1,0.03928148842780111,0.0015522598390394107,5.907563573048563e-06,-0.856076614456713,0.007037261138650075,0.0060926349852110755,-1.9384876185965019,0.0031796982847495194,0.0023999497819147822,-1.7621953319453818,-0.005148913038592743,-0.003765018899059787,-1.0390775317132055,-0.006026589126453788,-0.0031910106605725413,1.5614876385846512,0.004769998405762546,0.004968846525518881,-2.0566531475801013,0.0014425563619692983,0.0006364956880692268,0.4861272972481635,-0.6692057797783528,-0.016558422038837062,0.48632549440571377,-0.6687718040122185,-0.01589013552928354,-0.81494887186564,0.5795328603667962,0.0,-0.9985749933806372,0.04699693102951488,0.025283810406415398
94,9.4,0.014739517822630466,0.002349689830796153,0.0009106625333981222,0.0008189125969801479,0.818912596980148,0.7873175195925423,45.109971009361175,1,0.039436715699779114,0.0015522652859856808,-6.034449433651675e-06,-0.855336892198916,0.007816832576553048,0.009623644418050217,-1.9381540228666498,0.003531086631052186,0.004711264417300463,-1.7627288137503896,-0.005519082286538778,-0.0036294886871510073,-1.0396995287588342,-0.006450144572201391,-0.005357604309633019,1.5619929238137091,0.0053728481616162746,0.007164406874456226,-2.056506504222712,0.0014821495955933228,0.0001362038290428095,0.4859510042451856,-0.6690623757480171,-0.016558422038837062,0.486175291625462,-0.6686465542751232,-0.015889538255791095,-0.66863672493951,0.7435892213192484,0.0,-0.998361917176065,0.05138165814339732,0.025167589057493372
95,9.5,0.014979285395337737,0.00244777688225206,0.0010398821635161078,0.0007870391217416306,0.7870391217416306,1.0134291876578463,58.06521528816609,1,0.03959194347247481,0.0015522957849942167,-3.839089347236696e-06,-0.8545104603722711,0.008659362736315013,0.006744833559939134,-1.9377776553944195,0.003985310665480947,0.0041806636373292565,-1.7633016322700314,-0.005969427391459823,-0.0054939409605188755,-1.0403732372701628,-0.00703921080074095,-0.006340484966381616,1.5625633488051573,0.0059958468328004475,0.004957229523611648,-2.0563550284950196,0.0015793932431755417,0.001973735131168276,0.48581800512555645,-0.6688628770685734,-0.016558422038837062,0.48602618089337496,-0.6685082379275693,-0.015887359814812423,-0.4805699795616924,0.8769563813235379,0.0,-0.9981030615546144,0.05621178858461815,0.02511002467987615
96,9.600000000000001,0.01522949106199066,0.0025583893829601587,0.0011621706413101325,0.0007439180749833175,0.7439180749833175,1.1735266298079132,67.23812303420478,1,0.039747170541145786,0.0015522831174288206,-3.3109243734161025e-06,-0.8536096734456109,0.009388134722184487,0.008289738312788664,-1.9373579056457293,0.0044171391409764124,0.0045445931860278455,-1.7639274726246026,-0.006554942237403313,-0.006056239824817997,-1.0411109391787337,-0.0077367805431913005,-0.0076378899306353155,1.5631877954244573,0.006506769206295746,0.005540982154681356,-2.056186418837203,0.0017925568990059396,0.002101348805686923,0.4857262264058174,-0.6686321618666499,-0.016558422038837062,0.48587834867010443,-0.6683562341547848,-0.015884525298364153,-0.32950102104336515,0.9441552187703989,0.0,-0.997787757627492,0.06156830177734398,0.02507857541718224
97,9.700000000000001,0.01549143512086476,0.0026834104858610027,0.0013256565819308114,0.0007079899840043219,0.7079899840043219,1.3015064594343033,74.57082713460026,1,0.03990239863414041,0.0015522681453444492,-9.637328259126101e-06,-0.8526292849461721,0.010209267651978444,0.00780147370493911,-1.9368916619260912,0.004928721279729798,0.00574813387531386,-1.7646165335338408,-0.0072669919868355555,-0.008366148500110587,-1.0419270919541992,-0.008635344481000246,-0.010481218047135112,1.5638678352571156,0.007110486893558434,0.006508915066572363,-2.0559983316075643,0.0019469131187385238,0.0008228330727645562,0.48565545548549544,-0.6683805573118337,-0.016558422038837062,0.4857320850662726,-0.6681877338570507,-0.015881519652901018,-0.2005175039355127,0.9796901196886041,0.0,-0.997410281462319,0.06741799570634575,0.02505083408185555
98,9.8,0.01576665323200823,0.0028225458700499822,0.0014526761521482664,0.0006850728284062683,0.6850728284062683,1.375313900190528,78.7996819865938,1,0.040057624010705256,0.0015522868698252424,5.940439657761329e-06,-0.8515696807690644,0.010976731866978522,0.007631230252981899,-1.9363733139844512,0.005396212509997569,0.0036928026965562027,-1.7653924703029722,-0.008329289209674955,-0.012645781015283176,-1.042844284957611,-0.009713397219196146,-0.010930539166247541,1.564608321062311,0.007658769848089552,0.004525321074682041,-2.055796128904245,0.002138599445593977,0.0030532071674721634,0.4856182698844982,-0.6681078629045205,-0.016558422038837062,0.4855874855589424,-0.6680059425785532,-0.015881672932686674,-0.12136207671911065,0.9926083045866707,0.0,-0.9969608398358112,0.0737920059939834,0.024976462624998214
99,9.9,0.016055075225400808,0.0029104342974458357,0.0,0.0006859707260917036,0.6859707260917036,1.4263552344314412,81.7241350193147,1,0.04021211748114762,0.0015175347720648713,-0.00082602596340679,-0.8504360101038436,0.01158318034516648,0.0038055186437967715,-1.9358117689272178,0.005819884638839141,0.0038827658332825504,-1.7662786999178581,-0.00921167606477983,-0.003772256820488027,-1.0438650757666939,-0.01055826012670783,-0.004681510698459565,1.565398312336747,0.008090874248767498,0.0033902011390269165,-2.0555691536757483,0.0023594273807379658,0.0011985027829130841,0.48559504367925105,-0.6678206874001165,-0.016558422038837062,0.48544531059134954,-0.6678162849738017,-0.015889007026991045,-0.0634459712743734,0.9979852748057214,0.0,-0.9964156797644613,0.08088376272290679,0.02477115353210608
100,10.0,0.016346118655145396,0.0029104342974458357,0.0,0.0007224370279948528,0.7224370279948528,1.4589829455191055,83.59356515981007,1,0.04035983228939851,0.001437366806150563,-0.0007960579811032002,-0.8492511256090077,0.012168550987747455,0.006609122804882142,-1.9352083996415428,0.00625160228819562,0.0038087584101949923,-1.7672112577311383,-0.009387538277497848,-0.0011238506920208953,-1.0449419047116006,-0.010952137410466618,-0.003066732103436882,1.5662295690666894,0.008565336804440011,0.00482085489501584,-2.055327180005171,0.0024858746736982507,0.0016601550200995667,0.48558292738273584,-0.6675298962837524,-0.016558422038837062,0.4853119107566728,-0.6676150718461297,-0.015894185355576382,-0.02329582294499072,0.9997286154918822,0.0,-0.9957803323429419,0.08840701071030717,0.024611586219661488
101,10.100000000000001,0.01663716208489,0.0029104342974458357,0.0,0.0007877370727609035,0.7877370727609034,1.4650932253322182,83.9436584047454,1,0.04049955818163967,0.0013573189522036195,-0.0007848302984217452,-0.8480018179916998,0.012854021822577449,0.008897598485658973,-1.934568320749101,0.006534178818868629,0.0029230091162466593,-1.76815775515983,-0.009549510725288169,-0.0015153973298187647,-1.0460495742257494,-0.011188156399326445,-0.002319175580724698,1.5671072370839596,0.008995218050105067,0.005342468442829334,-2.0550684336471194,0.002688273259953104,0.0015662030168913526,0.48558205467920657,-0.667238871027447,-0.016558422038837062,0.485188571742698,-0.6674044600105156,-0.015896393970576482,-0.009383006158271388,0.9999559786287764,0.0,-0.995061561820488,0.09617393698712606,0.024557321347564685
102,10.200000000000001,0.01692820551463459,0.0029104342974458357,0.0,0.0008660788184928086,0.8660788184928087,1.4663048674474335,84.01308038422755,1,0.04063142447803178,0.0012800011044852753,-0.0007808439528377283,-0.8466648935907503,0.013895237009798882,0.009980875586829743,-1.9338997013008188,0.006810690845501536,0.001516766607721958,-1.7691205605667555,-0.009742563487975232,-0.0034298541535433096,-1.0471814107304098,-0.011468850542050652,-0.00349157131747819,1.5680378779445614,0.009623680229415624,0.00598600601963917,-2.054793671795185,0.0028101426688045784,0.001594485124758283,0.48558205467920657,-0.6669478275977023,-0.016558422038837062,0.48507543850402385,-0.6671829976845144,-0.015896509959211724,0.0,1.0,0.0,-0.9942424090437234,0.10430141540159879,0.02456108312262424
