step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
125,38.7431,124,0.484968,-0.663545,-0.016567,0.485377,-0.662225,-0.016567,1.381,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042925,0
126,38.8431,125,0.484708,-0.663108,-0.016567,0.485521,-0.661975,-0.016567,1.395,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042612,0
127,38.9431,126,0.485227,-0.663198,-0.016567,0.485725,-0.661775,-0.016567,1.507,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042412,0
128,39.0431,127,0.485273,-0.662971,-0.016567,0.485978,-0.661635,-0.016567,1.510,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042073,0
129,39.1431,128,0.485737,-0.662355,-0.016567,0.486255,-0.661548,-0.016567,0.959,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041738,0
130,39.2432,129,0.485879,-0.662191,-0.016567,0.486529,-0.661506,-0.016567,0.944,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041383,0
131,39.3431,129,0.486418,-0.661196,-0.016567,0.486529,-0.661506,-0.016567,0.329,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041269,0
132,39.4431,131,0.486454,-0.661740,-0.016567,0.487036,-0.661467,-0.016567,0.643,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040759,0
133,39.5431,132,0.486735,-0.661435,-0.016567,0.487274,-0.661460,-0.016567,0.540,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040403,0
134,39.6432,133,0.486564,-0.661768,-0.016567,0.487504,-0.661460,-0.016567,0.989,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040048,0
135,39.7432,134,0.486967,-0.661780,-0.016567,0.487726,-0.661460,-0.016567,0.823,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039693,0
136,39.8432,135,0.487127,-0.661862,-0.016567,0.487943,-0.661460,-0.016567,0.909,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039338,0
137,39.9432,136,0.487666,-0.661350,-0.016567,0.488153,-0.661460,-0.016567,0.500,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038982,0
138,40.0431,137,0.488091,-0.661342,-0.016567,0.488359,-0.661460,-0.016567,0.293,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038652,0
139,40.1431,138,0.488507,-0.661311,-0.016567,0.488561,-0.661460,-0.016567,0.159,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038434,0
140,40.2431,139,0.488221,-0.661877,-0.016567,0.488758,-0.661460,-0.016567,0.680,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038079,0
141,40.3431,140,0.488444,-0.662018,-0.016567,0.488952,-0.661460,-0.016567,0.754,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037762,0
142,40.4431,141,0.488815,-0.662242,-0.016567,0.489143,-0.661460,-0.016567,0.848,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037596,0
143,40.5431,142,0.488837,-0.662325,-0.016567,0.489330,-0.661460,-0.016567,0.996,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037358,0
144,40.6432,142,0.489404,-0.662019,-0.016567,0.489330,-0.661460,-0.016567,0.564,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037475,0
145,40.7431,143,0.489764,-0.661889,-0.016567,0.489515,-0.661460,-0.016567,0.496,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037520,0
146,40.8431,144,0.489884,-0.661990,-0.016567,0.489697,-0.661460,-0.016567,0.561,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037565,0
147,40.9432,146,0.489535,-0.662356,-0.016567,0.490055,-0.661460,-0.016567,1.035,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037254,0
148,41.0432,147,0.489619,-0.662315,-0.016567,0.490230,-0.661460,-0.016567,1.051,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036958,0
149,41.1432,148,0.489929,-0.662205,-0.016567,0.490404,-0.661460,-0.016567,0.883,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036715,0
150,41.2432,149,0.490083,-0.662279,-0.016567,0.490576,-0.661460,-0.016567,0.956,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036480,0
151,41.3432,150,0.490191,-0.662353,-0.016567,0.490746,-0.661460,-0.016567,1.051,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036232,0
152,41.4432,151,0.490655,-0.662017,-0.016567,0.490915,-0.661460,-0.016567,0.615,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036067,0
153,41.5431,152,0.490858,-0.661845,-0.016567,0.491082,-0.661460,-0.016567,0.445,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035882,0
