k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
7,4,lti,lti,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,777.0822213045936,-708.0751429005786,-99.99981030432465,777.0522953029049,-708.1296151384307,-100.00000642861673,777.0522953036623,-708.129615130739,-100.00000668240692,0.062151349733492164,0.06215165917682968,0.06215134262742195,0.06215165287216739,7.728935935450194e-09,2.5390785856483036e-07,0.30479389652950695,0.3266442755161825,0.3266442696882507,0.028582094267852694,0.026805355858335125,0.6571912115905288,45.512648433638944,-0.0052888976264804845,-0.0052888976264804845,-0.013920382716433026,-0.013920382716433026,0.0,0.0,0.0,0.0,0.0,0.0,0.001410467037529064,0.001410467037529064,-0.002019002093094205,-0.002019002093094205
7,5,lti,lti,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.8772055120293,-707.8772311999802,-99.99981452350062,776.8329069965888,-707.9607947480725,-99.99999782964119,776.832906997152,-707.9607947427794,-99.99999780439248,0.09457919982739113,0.09457937746216534,0.09457919488698356,0.0945793724728354,5.322979667246273e-09,2.5803706368565826e-08,0.01983686985965819,0.10184321388890118,0.10184320866483809,0.28495704317025283,0.2768240461070742,0.9653829926546903,6.411452115607159,0.026669389372431906,0.026669389372431906,0.11352248140423646,0.11352248140423646,0.0,0.0,0.0,0.0,0.0,0.0,-0.006390826623708312,-0.006390826623708312,0.023658287275346523,0.023658287275346523
7,6,lti,lti,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.6700790630913,-707.6557466608207,-99.9998176934926,776.611025089964,-707.7671472643518,-99.99999928315296,776.6110250893739,-707.767147270504,-99.99999964826092,0.12608515459498476,0.1260852853589425,0.1260851603068826,0.12608529159719625,6.18030271916886e-09,3.6516026201993817e-07,0.12054719961733848,0.20106315007937123,0.2010631561238321,0.30324374180917907,0.2945011451952333,0.9661880876651334,5.805805553602565,0.026847331457656845,0.026847331457656845,0.12958259673573772,0.12958259673573772,0.0,0.0,0.0,0.0,0.0,0.0,-0.006281819288931695,-0.006281819288931695,0.024330993566976062,0.024330993566976062
7,7,lti,lti,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.4729898844109,-707.4299902979639,-99.99982291814725,776.399140653084,-707.5672964511289,-99.99999859586252,776.3991406540438,-707.5672964446345,-99.99999859610473,0.15590602510670687,0.15590612408508128,0.1559060189324073,0.15590611791105852,6.5650098511787566e-09,6.569476353605593e-09,0.22476180783015276,0.3175325761540174,0.317532570034499,0.2996832990850936,0.2912651138344611,0.9673493791835512,5.552565358496689,0.026685412779140678,0.026685412779140678,0.1311350923688809,0.1311350923688809,0.0,0.0,0.0,0.0,0.0,0.0,-0.006332756453601209,-0.006332756453601209,0.023581868165520506,0.023581868165520506
7,8,lti,lti,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.2832865951685,-707.1980693649036,-99.99982859912787,776.1947397021861,-707.3593899484359,-99.99999584028276,776.1947397038866,-707.359389937071,-99.99999414891089,0.1840241368083589,0.18402421280273282,0.184024126027326,0.18402420049235868,1.1491429608030942e-08,1.6914109126713515e-06,0.3290801160563761,0.4373842692897952,0.43738425872707093,0.2996241932374412,0.29155593688372644,0.969019615406622,5.23088976407104,0.02658690503377646,0.02658690503377646,0.13399983030321977,0.13399983030321977,0.0,0.0,0.0,0.0,0.0,0.0,-0.006518574264970692,-0.006518574264970692,0.02312385220099052,0.02312385220099052
7,9,lti,lti,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.1014719782688,-706.9593532109307,-99.99983510767747,775.998510640975,-707.1427831088076,-99.99999171581405,775.998510639858,-707.1427831165578,-99.99999061913297,0.21035105041929436,0.21035110871732757,0.21035105772434481,0.21035111520874675,7.830229990066582e-09,1.096709018709363e-06,0.02901020524293263,0.223442771528958,0.22344277911798913,0.3000699203992201,0.2922744605245508,0.9704904466995609,4.879976041287619,0.026242673035877084,0.026242673035877084,0.13759853040901132,0.13759853040901132,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066781819796754155,-0.0066781819796754155,0.022628479473183995,0.022628479473183995
7,10,lti,lti,,10,0,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.928297647996,-706.7145424210281,-99.99984223054574,775.8113689516307,-706.9181957671564,-99.99998270168044,nan,nan,nan,0.2348339954582213,0.23483403747117151,nan,nan,nan,nan,0.13313405357471902,0.3152376040176763,nan,0.2998694241980277,nan,nan,nan,0.02590800416266708,nan,0.14084946039473406,nan,0.0,nan,0.0,nan,0.0,nan,-0.006819697633243463,nan,0.022054898101490007,nan
7,11,lti,lti,,10,0,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.7607819134103,-706.4657132142182,-99.99985165699745,775.6304185076478,-706.6875378871084,-99.99997049853667,nan,nan,nan,0.25729516720070644,0.25729519464644285,nan,nan,nan,nan,0.2371510176659243,0.4205644362451034,nan,0.2999624902955431,nan,nan,nan,0.025538504448270737,nan,0.14225687299301484,nan,0.0,nan,0.0,nan,0.0,nan,-0.006885236791031387,nan,0.021756740796734855,nan
7,12,lti,lti,,10,0,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.598478053142,-706.2135262873636,-99.99987224956747,775.4554278416182,-706.4510082657596,-99.99999106288708,nan,nan,nan,0.27723826049068023,0.2772382859500166,nan,nan,nan,nan,0.3412642720066321,0.5292874549999723,nan,0.29990129969450213,nan,nan,nan,0.025525291754802518,nan,0.1434961979568163,nan,0.0,nan,0.0,nan,0.0,nan,-0.006947552255075907,nan,0.021493652830727975,nan
7,13,lti,lti,,10,0,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.4425930435605,-705.9606344500108,-99.9998976510228,775.2880041802895,-706.2099128838647,-99.99999507340345,nan,nan,nan,0.2933214179565356,0.29332143413523826,nan,nan,nan,nan,0.044188047815863954,0.3156808285989513,nan,0.29707645187236303,nan,nan,nan,0.025791209679406655,nan,0.14409280291911103,nan,0.0,nan,0.0,nan,0.0,nan,-0.006979775160681893,nan,0.02106260044853716,nan
7,14,lti,lti,,10,0,61,24.645417917427984,775.2139028994001,-705.5751448154166,-100.01569042603033,775.3044908354299,-705.7310062189946,-99.99994742759878,775.138611820429,-705.9864705865846,-99.99999902967492,nan,nan,nan,0.3045946334488579,0.30459463781987095,nan,nan,nan,nan,0.18027465512217228,0.4181598218379716,nan,0.2679577333236616,nan,nan,nan,0.023863830008025392,nan,0.1311083666755169,nan,0.0,nan,0.0,nan,0.0,nan,-0.006356297831040676,nan,0.01915900086823036,nan
8,0,lti,lti,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,776.08222716452,-707.2626849063854,-99.99980069227644,776.0812526239449,-707.2641279503988,-99.99999710345409,776.0812526228067,-707.2641279590584,-99.99999678369582,0.0017412941615203093,0.001752336356881071,0.0017413019749362127,0.0017523083098219875,8.734109437966133e-09,3.198775241993279e-07,1.387255209611203,1.3870916172651646,1.387091612649763,0.14623587719015518,0.14687003296049808,1.004274136147179,0.6386446750869431,-0.07563860305025134,-0.07563860305025134,-0.06632558410741905,-0.06632558410741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0033839711861863627,0.0033839711861863627,-0.009999880654392165,-0.009999880654392165
8,1,lti,lti,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.185647017315,-707.2690243400757,-99.99967438652054,776.1802802258458,-707.2774225455888,-99.99999793968429,776.1802802242498,-707.2774225586622,-99.99999818659815,0.009966559412100024,0.009971809924216342,0.009966571287661163,0.009971829808129164,1.3170483908527633e-08,2.472648604304136e-07,0.90114449295973,0.8996919708172741,0.8996919635122846,0.10361404501710422,0.09991602588255787,0.9617944057561865,4.139195055864289,-0.029150105932841203,-0.029150105932841203,0.011396865865251425,0.011396865865251425,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005483514406139645,-0.0005483514406139645,-0.009999357461393878,-0.009999357461393878
8,2,lti,lti,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.2874001455954,-707.3014618605439,-99.99956494785481,776.2748125621467,-707.3209933049767,-99.99999782257908,776.2748125626088,-707.3209933003948,-99.99999786077474,0.023236277212768698,0.023240308931585844,0.023236273111107292,0.02324030554210097,4.605131158488465e-09,3.847226652723626e-08,0.4013998322088467,0.39855079364875245,0.3985507961183499,0.10679842613915339,0.10409021342493992,0.9672436470276489,7.0640330233513,-0.016491166311557198,-0.016491166311557198,-0.017080035878373832,-0.017080035878373832,0.0,0.0,0.0,0.0,0.0,0.0,0.0008229910885952263,0.0008229910885952263,-0.009998301732931921,-0.009998301732931921
8,3,lti,lti,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.3876853601322,-707.3597027928436,-99.9994160336726,776.3652418782685,-707.3935066342679,-99.99999366189333,776.3652418794445,-707.3935066259118,-99.99999359094735,0.04057597285593226,0.040580084124687714,0.04057596524396638,0.04058007550369012,8.438448644462032e-09,7.144605140984002e-08,0.2885995136303354,0.2826457341431216,0.28264573835691903,0.11597048169803185,0.1159122242869317,0.9883126563984815,8.579668474542023,-0.010624489768743155,-0.010624489768743155,-0.04343118367916149,-0.04343118367916149,0.0,0.0,0.0,0.0,0.0,0.0,0.002099284816637199,0.002099284816637199,-0.010000285883707074,-0.010000285883707074
8,4,lti,lti,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.4037368629582,-707.3464102146419,-99.99930861286927,776.3686337685683,-707.3995827875109,-99.99999423136015,776.3686337698648,-707.3995827782605,-99.99999458375525,0.0637145959829055,0.06371828476960063,0.06371458754882056,0.06371828012880397,9.340779936314137e-09,3.5251887342199406e-07,0.11622162334108983,0.14742042066553027,0.14742041211292925,0.0208411832066034,0.00695877496219074,-0.06060227981179721,100.45718931973968,0.003459183658146893,0.003459183658146893,-0.005317460677538533,-0.005317460677538533,0.0,0.0,0.0,0.0,0.0,0.0,0.0002778266820867188,0.0002778266820867188,-0.0004227301156190186,-0.0004227301156190186
8,5,lti,lti,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.2227744154746,-707.118597221889,-99.99930778003886,776.1700693865727,-707.2011074729154,-99.99999651286888,776.1700693857565,-707.2011074787039,-99.99999657412073,0.09790690269846851,0.09790932513769322,0.09790690801599854,0.09790933088598051,5.845730917987417e-09,6.153016981985529e-08,0.22919245519193812,0.2784924617521343,0.27849246700379654,0.2909401434436194,0.2807494597935112,0.9586724564262233,6.551106899233106,0.035609729533547164,0.035609729533547164,0.12351003916251353,0.12351003916251353,0.0,0.0,0.0,0.0,0.0,0.0,-0.006177175510265193,-0.006177175510265193,0.022567882585867637,0.022567882585867637
8,6,lti,lti,,10,1,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,776.043057164556,-706.8781084143737,-99.99931404449356,775.9725014348784,-706.9880690052221,-99.99999030174749,775.9725014326945,-706.98806902149,-99.99999081548211,0.13065007665538053,0.13065182682967086,0.13065009152659665,0.13065184436080127,1.6413924118189776e-08,5.139967714828914e-07,0.33294291392610353,0.40108995105195117,0.40108996590902707,0.3002218460690189,0.2905485852010818,0.9623510028127743,6.071519113727668,0.036541415046307237,0.036541415046307237,0.13055666510506064,0.13055666510506064,0.0,0.0,0.0,0.0,0.0,0.0,-0.006398718965830624,-0.006398718965830624,0.022863156929212657,0.022863156929212657
8,7,lti,lti,,10,1,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.8707378723587,-706.632470029289,-99.9993325199083,775.782500589922,-706.7670245236393,-99.99998182584324,775.782500589041,-706.7670245222278,-99.99998292179825,0.1609059662089713,0.1609072762799736,0.1609059655117614,0.16090728000898716,1.6639494832476004e-09,1.0959562843366587e-06,0.032889343043198425,0.1757122883963101,0.1757122874468634,0.30005358693356843,0.2914806877058499,0.9667415441672705,5.6307337830217286,0.037099460458581764,0.037099460458581764,0.13327005481259396,0.13327005481259396,0.0,0.0,0.0,0.0,0.0,0.0,-0.006563939191980379,-0.006563939191980379,0.022435567140747105,0.022435567140747105
8,8,lti,lti,,10,1,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.7058157846554,-706.3812047041673,-99.999341778984,775.6009567917747,-706.5349000251146,-99.99996383455412,775.6009567904769,-706.5349000266532,-99.9999619340601,0.18605821688130111,0.18605925674951407,0.18605821888377044,0.18605925240771934,2.0129295064312344e-09,1.9004950920495242e-06,0.13633951201495972,0.26964779218276863,0.269647793858054,0.3005554170309909,0.29468615963991185,0.9771055207768657,4.749303734614194,0.03794883907327929,0.03794883907327929,0.13846834244749054,0.13846834244749054,0.0,0.0,0.0,0.0,0.0,0.0,-0.006809195713632204,-0.006809195713632204,0.021998047444107445,0.021998047444107445
8,9,lti,lti,,10,1,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.5449165917803,-706.1263551898813,-99.99997431177457,775.4273452369201,-706.2846790337974,-99.99999233175015,775.4273452373208,-706.284679043715,-99.99999198574591,0.1972041151598664,0.19720411598317455,0.19720412288333974,0.1972041236753345,9.925708376001903e-09,3.4614657761681885e-07,0.23895290455515225,0.361824138022434,0.36182414794639184,0.30139214538112424,0.3045513299838981,1.0095274646601498,2.49056342923306,0.03988521345072684,0.03988521345072684,0.14853244515293318,0.14853244515293318,0.0,0.0,0.0,0.0,0.0,0.0,-0.007292428800935782,-0.007292428800935782,0.021780857161782158,0.021780857161782158
8,10,lti,lti,,10,0,61,24.645417917427984,775.2139028994001,-705.5751448154166,-100.01569042603033,775.3884126411655,-705.8700965246204,-99.99988159800027,775.2679511233591,-706.0016569107548,-99.99999877546394,nan,nan,nan,0.17837912566224598,0.17837916414925073,nan,nan,nan,nan,0.3427100242672406,0.4299229907586765,nan,0.30026987640321107,nan,nan,nan,0.04447580316447242,nan,0.16975857758672547,nan,0.0,nan,0.0,nan,0.0,nan,-0.008323922704161144,nan,0.021309366199259563,nan
8,11,lti,lti,,10,0,61,24.645417917427984,775.2139028994001,-705.5751448154166,-100.01569042603033,775.2350811778246,-705.610580590944,-100.00004157193207,775.1227126728597,-705.6856269989471,-100.00000564570593,nan,nan,nan,0.13512455092327783,0.13512455569921858,nan,nan,nan,nan,0.041282122816664296,0.1432549136823848,nan,0.3014284045571469,nan,nan,nan,0.048955585542401356,nan,0.1907189861481317,nan,0.0,nan,0.0,nan,0.0,nan,-0.00934268937072339,nan,0.020978015550921093,nan
8,12,lti,lti,,10,0,62,25.049458009747816,775.0112400543494,-705.2256078341462,-100.01594764612919,775.0843814991694,-705.3514190763319,-100.00036176590923,774.995526155012,-705.3303658883352,-100.00000901382299,nan,nan,nan,0.09131543631911124,0.09131611765829739,nan,nan,nan,nan,0.14552710953859294,0.10593005498839923,nan,0.2997919050390946,nan,nan,nan,0.05512907792868116,nan,0.21875456655731584,nan,0.0,nan,0.0,nan,0.0,nan,-0.010707439639824647,nan,0.02056475926318541,nan
8,13,lti,lti,,10,0,63,25.453498413788378,774.8089971751357,-704.8758273319131,-100.01620486622805,774.937818944711,-705.0989755762204,-100.00109556670844,774.873786035439,-705.0105024993396,-100.00060142868217,nan,nan,nan,0.10921400460833525,0.10921512246469572,nan,nan,nan,nan,0.25766293341091384,0.14944897838643087,nan,0.2919055353732368,nan,nan,nan,0.06009294998723874,nan,0.2418602874791682,nan,0.0,nan,0.0,nan,0.0,nan,-0.011831308645111104,nan,0.019781731579552334,nan
8,14,lti,lti,,10,0,64,25.857538817828896,774.606754295922,-704.5260468296801,-100.01646208632691,774.8110810152094,-704.8841203071175,-99.9997726533192,774.7455003497087,-704.8354706940399,-100.00118501188592,nan,nan,nan,0.08165542566250442,0.08166763922659835,nan,nan,nan,nan,0.4122693578947262,0.3391070557755502,nan,0.24945348170635384,nan,nan,nan,0.05451966509697518,nan,0.22162323043253607,nan,0.0,nan,0.0,nan,0.0,nan,-0.010836775671516781,nan,0.017228213811996844,nan
9,0,lti,lti,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,775.5070661557538,-706.405580285084,-99.9992666112052,775.5053835578706,-706.4071419011159,-99.99998487503466,775.5053835628358,-706.4071418655891,-99.99998517471576,0.0022956001976694733,0.002405344714639373,0.0022955723907850728,0.002405407682708902,3.587209910919782e-08,3.01820424789982e-07,1.183686226436667,1.1837321927576534,1.1837322148311786,0.14482078983568694,0.14521405936397677,1.0025813085019335,0.9375900570180119,-0.06276592865847888,-0.06276592865847888,-0.05956603589742572,-0.05956603589742572,0.0,0.0,0.0,0.0,0.0,0.0,0.0254629700960928,0.0254629700960928,-0.009998910823838022,-0.009998910823838022
9,1,lti,lti,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,775.6085760011189,-706.4366245795395,-99.99867590636298,775.5995191032545,-706.4460241639515,-99.99998625400403,775.5995191066302,-706.4460241429007,-99.99998615715423,0.013052953154220033,0.013118559257275769,0.013052935652990594,0.013118532170065991,2.131977948483634e-08,9.916863370229451e-08,1.0920957765002484,1.0910783802431803,1.091078393647019,0.10615246514558266,0.10184955618636682,0.9551319170199937,5.447237490466841,0.014284405484223911,0.014284405484223911,-0.0161563126747018,-0.0161563126747018,0.0,0.0,0.0,0.0,0.0,0.0,0.01257996418558609,0.01257996418558609,-0.009998219496501912,-0.009998219496501912
9,2,lti,lti,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,775.7113864062092,-706.4924576892369,-99.99792590982443,775.6887259497414,-706.5115462436266,-99.9999855031255,775.6887259497427,-706.511546243612,-99.99998550382324,0.029628857487635097,0.029700355563333208,0.029628857477174638,0.029700355601282792,1.4715376939894125e-11,6.978886958742885e-10,0.5794258824442649,0.5801288877769232,0.5801288877867454,0.1169952051501188,0.1106842650974123,0.9373034138296537,7.800730126395761,-0.008699596798544254,-0.008699596798544254,-0.03125658125673836,-0.03125658125673836,0.0,0.0,0.0,0.0,0.0,0.0,0.014473102548707695,0.014473102548707695,-0.00999734944708667,-0.00999734944708667
9,3,lti,lti,,10,1,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.8134760296655,-706.5743124363114,-99.99778360924135,775.7849657396215,-706.5395527676177,-99.99998606623411,775.7849657396215,-706.5395527676177,-99.99998606623411,0.044956325540288736,0.04501024353288212,0.044956325540288736,0.04501024353288212,0.0,0.0,0.0494683834138309,0.09395391028337022,0.09395391028337022,0.13085301328413101,0.10023204349467668,0.7076970608222813,22.497072954547363,0.015032078145755674,0.015032078145755674,-0.008141523799993059,-0.008141523799993059,0.0,0.0,0.0,0.0,0.0,0.0,0.006482124810510243,0.006482124810510243,-0.009997265084733668,-0.009997265084733668
9,4,lti,lti,,10,1,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.806620510232,-706.5358769121624,-99.99814868850618,775.7958480326204,-706.3421947798055,-100.00001533761507,775.7958480287532,-706.3421948049395,-100.00001535123151,0.19398148021958167,0.19399046122702965,0.19398145533911734,0.1939904364787402,2.5429764891640367e-08,2.8845804137401843e-08,0.3209609746724432,0.18084844492520927,0.1808484518624329,0.03904383365121541,0.1976577610589438,4.927092943751879,13.279521118259861,0.06078272786804376,0.06078272786804376,0.13863508445206843,0.13863508445206843,0.0,0.0,0.0,0.0,0.0,0.0,-0.005919078000530467,-0.005919078000530467,0.002640836783515766,0.002640836783515766
9,5,lti,lti,,10,1,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.6542781384792,-706.3019302983741,-99.99903876325325,775.6697403597663,-705.9298567355002,-99.99999864511152,775.6697403585661,-705.9298567359231,-99.99999866264064,0.3723947052213829,0.3723959423115436,0.3723947047489212,0.37239594188426667,1.2725122335664144e-09,1.7575244858157572e-08,0.041785139655080385,0.3392927346839232,0.3392927341279686,0.27917737832299294,0.4311911732848106,1.484175121701578,16.067083156727602,0.08266424702372714,0.08266424702372714,0.26785128176463235,0.26785128176463235,0.0,0.0,0.0,0.0,0.0,0.0,-0.01345909047884842,-0.01345909047884842,0.020775799132695918,0.020775799132695918
9,6,lti,lti,,10,1,60,24.241381094866288,775.4195354865388,-705.9229391899113,-100.01543320593147,775.4935567399649,-706.0431768531352,-100.00004240642399,775.5430149404884,-705.4925842972258,-99.99982452078382,775.5430149401019,-705.4925843006271,-99.99982452254862,0.5528094393384891,0.5528094822774722,0.5528094359162735,0.5528094788545613,3.4231649972334915e-09,3.851307023135245e-09,0.14119575636780318,0.4477192303285887,0.4477192269526378,0.30460748622300227,0.4552653563356078,1.4389397408902855,15.68528909981504,0.07296388540686825,0.07296388540686825,0.2871089313463408,0.2871089313463408,0.0,0.0,0.0,0.0,0.0,0.0,-0.014085125458485361,-0.014085125458485361,0.022214159897163317,0.022214159897163317
9,7,lti,lti,,10,1,61,24.645417917427984,775.2139028994001,-705.5751448154166,-100.01569042603033,775.3386492985495,-705.7862193958227,-100.00138436252804,775.3948409603859,-705.1989552561155,-100.00066855969868,775.3948409603671,-705.1989552624436,-100.00066868171766,0.5899463303097952,0.5899467645641295,0.5899463240087293,0.5899467581150311,6.328077011655618e-09,1.2218295958515097e-07,0.24518185616883795,0.4174412131551655,0.4174412074443232,0.30004208224924206,0.32889854505565447,1.0930772725380016,4.308260236170414,0.06485823143118938,0.06485823143118938,0.28673133277868823,0.28673133277868823,0.0,0.0,0.0,0.0,0.0,0.0,-0.01387742921908543,-0.01387742921908543,0.021760238939930763,0.021760238939930763
9,8,lti,lti,,10,1,62,25.049458009747816,775.0112400543494,-705.2256078341462,-100.01594764612919,775.1868325620527,-705.5285280174003,-100.00156620057422,775.2194866545317,-705.0299400054306,-100.00154676787163,775.2194866522929,-705.0299400051689,-100.00154670445603,0.49965617722139055,0.49965617759928044,0.49965617733620055,0.4996561777165607,2.2540061464536635e-09,6.345563710626316e-08,0.35013335485811425,0.2857490956796716,0.28574909422730355,0.29908728000185997,0.2435488892927676,0.7844957165451935,15.551359506192636,0.059674270373979196,0.059674270373979196,0.27999834394748807,0.27999834394748807,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513560139482805,-0.013513560139482805,0.021755771738852677,0.021755771738852677
9,9,lti,lti,,10,1,62,25.049458009747816,775.0112400543494,-705.2256078341462,-100.01594764612919,775.0366950360639,-705.2696186070028,-100.00324612862339,775.0396629184758,-704.8680299348839,-100.00269622110744,775.0396629214931,-704.8680299309948,-100.00269622365845,0.40159963881987165,0.4016000153119114,0.4015996427311755,0.40160001921971855,4.922364542269582e-09,5.544121137031168e-09,0.05084195336062138,0.35870574743926625,0.35870575155523704,0.29929614374499447,0.2419767915983465,0.7693867159398569,17.891742450466307,0.0564227417567054,0.0564227417567054,0.27189560233611926,0.27189560233611926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013104472122300596,-0.013104472122300596,0.022153928313532086,0.022153928313532086
9,10,lti,lti,,10,0,63,25.453498413788378,774.8089971751357,-704.8758273319131,-100.01620486622805,774.8854007874805,-705.0078643962263,-100.00251635447007,774.8517029916903,-704.6936949741834,-100.00360554849651,nan,nan,nan,0.31597146578123664,0.3159733430711686,nan,nan,nan,nan,0.15254933081396346,0.18707213180966006,nan,0.30233383714688594,nan,nan,nan,0.05386132953573175,nan,0.26159062961660423,nan,0.0,nan,0.0,nan,0.0,nan,-0.01260134136831255,nan,0.023388642207186523,nan
9,11,lti,lti,,10,0,64,25.857538817828896,774.606754295922,-704.5260468296801,-100.01646208632691,774.7340021609051,-704.7457957680735,-100.00282711868127,774.6669795435607,-704.503295125888,-100.00425556737443,nan,nan,nan,0.25159211572711426,0.2515961708009775,nan,nan,nan,nan,0.2539323041044593,0.06437950355974771,nan,0.30265757311723984,nan,nan,nan,0.05796403905607187,nan,0.2706214108089108,nan,0.0,nan,0.0,nan,0.0,nan,-0.013064712535365256,nan,0.0236617967029884,nan
9,12,lti,lti,,10,0,65,26.261579221869365,774.4045114167083,-704.1762663274471,-100.01671930642577,774.5849271700446,-704.488192333366,-100.00461076319688,774.4972262735903,-704.2998789342306,-100.00702887807118,nan,nan,nan,0.20773392484812342,0.20774799833536578,nan,nan,nan,nan,0.36034383194444797,0.15451899961643698,nan,0.2976341107147111,nan,nan,nan,0.0671644554717444,nan,0.29364829657500074,nan,0.0,nan,0.0,nan,0.0,nan,-0.014232516477507258,nan,0.022814969202326094,nan
9,13,lti,lti,,10,0,65,26.261579221869365,774.4045114167083,-704.1762663274471,-100.01671930642577,774.4384920221194,-704.2356316139693,-100.00391837759793,774.3377677526657,-704.0858023540294,-100.00559203574836,nan,nan,nan,0.18053859861841742,0.1805463561601468,nan,nan,nan,nan,0.06840262266873044,0.11242084849506637,nan,0.2919428864142618,nan,nan,nan,0.07152787832045539,nan,0.2971141089282899,nan,0.0,nan,0.0,nan,0.0,nan,-0.014449807151094236,nan,0.022348264407074832,nan
9,14,lti,lti,,10,0,66,26.66561962590983,774.2022685374947,-703.8264858252141,-100.01697652652463,774.3123948974404,-704.022586723022,-100.00435441989409,774.204129089231,-703.8835970162719,-100.00328676811195,nan,nan,nan,0.17618065674107591,0.17618389168719345,nan,nan,nan,nan,0.22490748603805344,0.057141489277072396,nan,0.24756574994115882,nan,nan,nan,0.06820527997548657,nan,0.2708249077068653,nan,0.0,nan,0.0,nan,0.0,nan,-0.013217640683294259,nan,0.019731977036681742,nan
10,0,lti,lti,,10,1,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,774.8707888818627,-704.8266287643335,-100.00181900073898,774.8698847744238,-704.8273823592677,-100.00186008530267,774.8698847744238,-704.8273823592677,-100.00186008530267,0.0011769943016727844,0.0011777111392630452,0.0011769943016727844,0.0011777111392630452,0.0,0.0,2.0315114621216503,2.031288490359112,2.031288490359112,0.17387716176100923,0.17457818717395612,1.0040169169988096,0.31121170414077476,-0.19612393387966617,-0.19612393387966617,0.011595522107374792,0.011595522107374792,-2.0530097671285805e-11,-2.0530097671285805e-11,-4.857754032714067e-20,-4.857754032714067e-20,-5.162020514969788e-12,-5.162020514969788e-12,2.170184321683771,2.170184321683771,0.01720404615475779,0.01720404615475779
10,1,lti,lti,,10,1,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,774.9047111396053,-704.8667260225214,-100.00102864962554,774.8980909653008,-704.881660562264,-100.00116454150621,774.8980909653008,-704.881660562264,-100.00116454150621,0.01633607006425202,0.016336635263951554,0.01633607006425202,0.016336635263951554,0.0,0.0,1.5775775466811943,1.5674230646895084,1.5674230646895084,0.05252746271646799,0.06117349348742564,1.1357817832255444,12.77273492988503,-0.19202185535600796,-0.19202185535600796,0.020626652930640452,0.020626652930640452,-2.113488286041046e-11,-2.113488286041046e-11,-5.012879881597448e-20,-5.012879881597448e-20,-5.324317854685566e-12,-5.324317854685566e-12,1.605643310003712,1.605643310003712,-0.004321104270646674,-0.004321104270646674
