step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
112,39.9359,112,0.486497,-0.671125,-0.016567,0.486649,-0.670975,-0.016567,0.214,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038974,0
113,40.0359,113,0.486521,-0.671156,-0.016567,0.486649,-0.671273,-0.016567,0.173,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038981,0
114,40.1975,114,0.486586,-0.671243,-0.016567,0.486649,-0.671571,-0.016567,0.333,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038997,0
115,40.2378,115,0.486689,-0.671579,-0.016567,0.486649,-0.671869,-0.016567,0.293,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039025,0
116,40.3359,116,0.486540,-0.671480,-0.016567,0.486649,-0.672167,-0.016567,0.695,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039010,0
117,40.4370,117,0.486367,-0.671848,-0.016567,0.486649,-0.672465,-0.016567,0.678,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.038982,0
118,40.5382,118,0.486420,-0.671891,-0.016567,0.486649,-0.672763,-0.016567,0.901,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039002,0
119,40.6383,119,0.486496,-0.672380,-0.016567,0.486649,-0.673061,-0.016567,0.698,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039034,0
120,40.7392,120,0.486485,-0.672389,-0.016567,0.486649,-0.673358,-0.016567,0.983,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039060,0
121,40.8371,121,0.486420,-0.672477,-0.016567,0.486649,-0.673656,-0.016567,1.201,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039076,0
122,40.9390,122,0.486476,-0.672599,-0.016567,0.486649,-0.673954,-0.016567,1.366,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039117,0
123,41.0505,123,0.486428,-0.672483,-0.016567,0.486649,-0.674252,-0.016567,1.783,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039151,0
124,41.1393,124,0.486455,-0.672617,-0.016567,0.486649,-0.674550,-0.016567,1.943,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039196,0
125,41.2521,125,0.486532,-0.672963,-0.016567,0.486649,-0.674848,-0.016567,1.889,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039249,0
126,41.3375,126,0.486637,-0.673075,-0.016567,0.486649,-0.675146,-0.016567,2.071,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039319,0
127,41.4388,127,0.486602,-0.673309,-0.016567,0.486649,-0.675444,-0.016567,2.136,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039364,0
128,41.5366,128,0.486602,-0.673309,-0.016567,0.486649,-0.675742,-0.016567,2.434,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039420,0
129,41.6355,129,0.486546,-0.673347,-0.016567,0.486649,-0.676040,-0.016567,2.696,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039470,0
130,41.7352,130,0.486560,-0.673342,-0.016567,0.486649,-0.676338,-0.016567,2.997,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039536,0
131,41.8360,131,0.486333,-0.673399,-0.016567,0.486649,-0.676636,-0.016567,3.252,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039559,0
132,41.9363,132,0.486508,-0.673316,-0.016567,0.486649,-0.676934,-0.016567,3.621,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039660,0
133,42.0353,133,0.486254,-0.673448,-0.016567,0.486649,-0.677232,-0.016567,3.805,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039687,0
134,42.1412,134,0.486285,-0.673475,-0.016567,0.486649,-0.677530,-0.016567,4.072,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039761,0
135,42.2354,135,0.486224,-0.673492,-0.016567,0.486649,-0.677828,-0.016567,4.357,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039830,0
136,42.3374,136,0.486323,-0.673394,-0.016567,0.486649,-0.678126,-0.016567,4.743,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.039937,0
137,42.4363,137,0.486175,-0.673463,-0.016567,0.486649,-0.678424,-0.016567,4.984,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040000,0
138,42.5368,138,0.486034,-0.673543,-0.016567,0.486649,-0.678722,-0.016567,5.216,-0.856328,-1.945856,-1.761778,-1.033186,1.562320,-2.056397,0.040056,0
