step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
124,28.9855,123,0.486822,-0.682110,-0.016567,0.487007,-0.679535,-0.016567,2.581,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043923,0
125,29.0854,124,0.486876,-0.681826,-0.016567,0.486892,-0.679789,-0.016567,2.037,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044101,0
126,29.1855,125,0.486565,-0.682201,-0.016567,0.486767,-0.680041,-0.016567,2.169,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044170,0
127,29.2855,126,0.485997,-0.682649,-0.016567,0.486631,-0.680289,-0.016567,2.444,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044119,0
128,29.3854,127,0.486360,-0.682548,-0.016567,0.486480,-0.680527,-0.016567,2.025,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044230,0
129,29.4854,128,0.486303,-0.682890,-0.016567,0.486308,-0.680751,-0.016567,2.139,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044410,0
130,29.5854,129,0.486036,-0.683077,-0.016567,0.486105,-0.680947,-0.016567,2.131,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044548,0
131,29.6855,130,0.486190,-0.683024,-0.016567,0.485858,-0.681078,-0.016567,1.973,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.044882,0
132,29.7855,131,0.485636,-0.683380,-0.016567,0.485579,-0.681084,-0.016567,2.297,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.045092,0
133,29.8855,132,0.485757,-0.683590,-0.016567,0.485328,-0.680959,-0.016567,2.665,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.045421,0
134,29.9855,133,0.485448,-0.683649,-0.016567,0.485122,-0.680766,-0.016567,2.901,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.045746,0
135,30.0855,134,0.485357,-0.683898,-0.016567,0.484948,-0.680544,-0.016567,3.379,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046066,0
136,30.1854,135,0.484858,-0.684453,-0.016567,0.484796,-0.680306,-0.016567,4.148,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046293,0
137,30.2855,136,0.484479,-0.684561,-0.016567,0.484660,-0.680058,-0.016567,4.506,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046377,0
138,30.3854,137,0.484211,-0.684260,-0.016567,0.484534,-0.679806,-0.016567,4.466,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046371,0
139,30.4855,138,0.484170,-0.684445,-0.016567,0.484417,-0.679549,-0.016567,4.902,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046414,0
140,30.5854,139,0.484048,-0.684396,-0.016567,0.484306,-0.679289,-0.016567,5.113,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046450,0
141,30.6854,140,0.484037,-0.684095,-0.016567,0.484200,-0.679027,-0.016567,5.071,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046539,0
142,30.7855,141,0.483864,-0.683836,-0.016567,0.484098,-0.678764,-0.016567,5.078,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046582,0
143,30.8855,142,0.483728,-0.683619,-0.016567,0.484000,-0.678499,-0.016567,5.128,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046601,0
144,30.9854,143,0.483550,-0.683624,-0.016567,0.483905,-0.678233,-0.016567,5.403,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.046572,0
