step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
134,37.0812,137,0.485514,-0.658322,-0.016567,0.486236,-0.660296,-0.016567,2.102,-0.786658,-1.898494,-1.816312,-1.096081,1.610090,-2.056586,0.039366,0
135,37.1851,138,0.485299,-0.659506,-0.016567,0.486434,-0.660296,-0.016567,1.382,-0.791784,-1.904754,-1.811673,-1.088016,1.600697,-2.048714,0.039166,0
136,37.2887,139,0.485065,-0.661375,-0.016567,0.486626,-0.660296,-0.016567,1.898,-0.800863,-1.913815,-1.804194,-1.081789,1.590443,-2.038741,0.038966,0
137,37.3924,140,0.484658,-0.663616,-0.016567,0.486813,-0.660296,-0.016567,3.958,-0.811517,-1.920958,-1.796855,-1.079636,1.583139,-2.031165,0.038766,0
138,37.4959,141,0.485009,-0.664366,-0.016567,0.486996,-0.660296,-0.016567,4.529,-0.818359,-1.922530,-1.795532,-1.082586,1.581965,-2.029319,0.038566,0
139,37.5997,143,0.485529,-0.664386,-0.016567,0.487351,-0.660296,-0.016567,4.478,-0.820000,-1.917978,-1.800836,-1.092167,1.586094,-2.033267,0.038366,0
140,37.7039,144,0.485802,-0.663786,-0.016567,0.487524,-0.660296,-0.016567,3.892,-0.817194,-1.910573,-1.808553,-1.102504,1.593061,-2.040128,0.038166,0
141,37.8071,145,0.486307,-0.662343,-0.016567,0.487694,-0.660296,-0.016567,2.472,-0.810311,-1.900414,-1.818923,-1.113364,1.603307,-2.050018,0.037991,0
142,37.9100,146,0.486655,-0.661291,-0.016567,0.487862,-0.660296,-0.016567,1.564,-0.800659,-1.890549,-1.829432,-1.120652,1.612564,-2.058883,0.037862,0
143,38.0137,147,0.488586,-0.659607,-0.016567,0.488027,-0.660296,-0.016567,0.888,-0.792649,-1.885563,-1.835573,-1.122833,1.617158,-2.062224,0.037933,0
144,38.1175,148,0.488677,-0.658650,-0.016567,0.488190,-0.660296,-0.016567,1.717,-0.784299,-1.883503,-1.839330,-1.121251,1.617584,-2.061821,0.037923,0
145,38.2204,149,0.488749,-0.658300,-0.016567,0.488351,-0.660296,-0.016567,2.035,-0.779793,-1.885205,-1.839359,-1.117320,1.615469,-2.058112,0.037780,0
146,38.3234,150,0.488094,-0.658874,-0.016567,0.488510,-0.660296,-0.016567,1.481,-0.780934,-1.891774,-1.834649,-1.107985,1.607351,-2.049078,0.037580,0
147,38.4264,151,0.487747,-0.660007,-0.016567,0.488668,-0.660296,-0.016567,0.965,-0.786481,-1.901529,-1.826095,-1.100419,1.597839,-2.038230,0.037380,0
148,38.5305,152,0.487420,-0.661431,-0.016567,0.488824,-0.660296,-0.016567,1.805,-0.795653,-1.911094,-1.816079,-1.096165,1.589516,-2.029337,0.037180,0
