step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
97,30.9446,97,0.484861,-0.669326,-0.016567,0.486426,-0.666170,-0.016567,3.523,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039597,0
98,31.0446,97,0.485083,-0.669454,-0.016567,0.486426,-0.666170,-0.016567,3.548,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039629,0
99,31.1456,98,0.485353,-0.669465,-0.016567,0.486426,-0.666468,-0.016567,3.184,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039627,0
100,31.2459,99,0.485485,-0.669312,-0.016567,0.486426,-0.666766,-0.016567,2.714,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039590,0
101,31.3446,101,0.485154,-0.669492,-0.016567,0.486426,-0.667362,-0.016567,2.480,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039398,0
102,31.4445,102,0.485407,-0.669316,-0.016567,0.486426,-0.667660,-0.016567,1.944,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039352,0
103,31.5443,102,0.485381,-0.669221,-0.016567,0.486426,-0.667660,-0.016567,1.878,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039337,0
104,31.6443,104,0.485467,-0.669113,-0.016567,0.486426,-0.668257,-0.016567,1.286,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039251,0
105,31.7462,104,0.485595,-0.669321,-0.016567,0.486426,-0.668257,-0.016567,1.350,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039260,0
106,31.8443,105,0.485502,-0.669520,-0.016567,0.486426,-0.668555,-0.016567,1.336,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039203,0
107,31.9445,106,0.485561,-0.669514,-0.016567,0.486426,-0.668853,-0.016567,1.088,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039166,0
108,32.0449,108,0.485431,-0.669465,-0.016567,0.486426,-0.669449,-0.016567,0.995,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039077,0
109,32.1447,109,0.485913,-0.669464,-0.016567,0.486426,-0.669747,-0.016567,0.586,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039135,0
110,32.2446,110,0.485803,-0.669448,-0.016567,0.486426,-0.670045,-0.016567,0.863,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039113,0
111,32.3445,111,0.485786,-0.669619,-0.016567,0.486426,-0.670344,-0.016567,0.967,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039099,0
112,32.4442,111,0.485915,-0.670194,-0.016567,0.486426,-0.670344,-0.016567,0.533,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039126,0
113,32.5448,113,0.485687,-0.670239,-0.016567,0.486426,-0.670940,-0.016567,1.018,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039094,0
114,32.6441,113,0.485860,-0.670757,-0.016567,0.486426,-0.670940,-0.016567,0.595,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039125,0
115,32.7445,115,0.485540,-0.671002,-0.016567,0.486426,-0.671536,-0.016567,1.034,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039104,0
116,32.8444,116,0.485729,-0.670984,-0.016567,0.486426,-0.671834,-0.016567,1.100,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039163,0
117,32.9443,117,0.485666,-0.671094,-0.016567,0.486426,-0.672132,-0.016567,1.287,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039194,0
118,33.0443,118,0.485720,-0.671421,-0.016567,0.486426,-0.672430,-0.016567,1.231,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039250,0
119,33.1447,119,0.485661,-0.671526,-0.016567,0.486426,-0.672729,-0.016567,1.425,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039291,0
120,33.2445,119,0.485431,-0.671701,-0.016567,0.486426,-0.672729,-0.016567,1.431,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039255,0
121,33.3447,120,0.485353,-0.671701,-0.016567,0.486426,-0.673027,-0.016567,1.706,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039276,0
122,33.4445,122,0.485430,-0.671707,-0.016567,0.486426,-0.673623,-0.016567,2.159,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039391,0
123,33.5445,122,0.485455,-0.671690,-0.016567,0.486426,-0.673623,-0.016567,2.163,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039419,0
124,33.6448,124,0.485470,-0.671784,-0.016567,0.486426,-0.674219,-0.016567,2.616,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039529,0
125,33.7453,125,0.485233,-0.671716,-0.016567,0.486426,-0.674517,-0.016567,3.045,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039554,0
126,33.8454,125,0.485356,-0.671775,-0.016567,0.486426,-0.674517,-0.016567,2.944,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039584,0
127,33.9450,126,0.485380,-0.671747,-0.016567,0.486426,-0.674815,-0.016567,3.242,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039643,0
128,34.0453,127,0.485270,-0.671736,-0.016567,0.486426,-0.675113,-0.016567,3.569,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039680,0
129,34.1463,128,0.485243,-0.671726,-0.016567,0.486426,-0.675412,-0.016567,3.871,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039724,0
130,34.2462,129,0.485083,-0.671690,-0.016567,0.486426,-0.675710,-0.016567,4.238,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039737,0
131,34.3452,130,0.485154,-0.671727,-0.016567,0.486426,-0.676008,-0.016567,4.466,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039785,0
132,34.4460,131,0.485083,-0.671690,-0.016567,0.486426,-0.676306,-0.016567,4.808,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039804,0
133,34.5455,132,0.485047,-0.671719,-0.016567,0.486426,-0.676604,-0.016567,5.076,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039815,0
134,34.6453,133,0.485154,-0.671727,-0.016567,0.486426,-0.676902,-0.016567,5.329,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039845,0
135,34.7463,134,0.485047,-0.671719,-0.016567,0.486426,-0.677200,-0.016567,5.652,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039827,0
136,34.8456,135,0.485071,-0.671703,-0.016567,0.486426,-0.677498,-0.016567,5.952,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039815,0
137,34.9455,136,0.485083,-0.671690,-0.016567,0.486426,-0.677797,-0.016567,6.253,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039792,0
138,35.0454,137,0.485083,-0.671690,-0.016567,0.486426,-0.678095,-0.016567,6.544,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039754,0
139,35.1458,138,0.484980,-0.671701,-0.016567,0.486431,-0.678393,-0.016567,6.848,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039682,0
140,35.2460,139,0.484944,-0.671730,-0.016567,0.486441,-0.678691,-0.016567,7.120,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039604,0
141,35.3457,140,0.485107,-0.671701,-0.016567,0.486474,-0.678987,-0.016567,7.413,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039551,0
142,35.4462,141,0.485278,-0.671782,-0.016567,0.486539,-0.679277,-0.016567,7.600,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039488,0
143,35.5465,142,0.485107,-0.671701,-0.016567,0.486676,-0.679534,-0.016567,7.989,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039335,0
144,35.6455,143,0.485246,-0.671764,-0.016567,0.486936,-0.679638,-0.016567,8.053,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039197,0
145,35.7455,144,0.485336,-0.671871,-0.016567,0.487222,-0.679569,-0.016567,7.926,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039017,0
146,35.8457,145,0.485761,-0.672236,-0.016567,0.487489,-0.679439,-0.016567,7.408,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038878,0
147,35.9456,146,0.485803,-0.671684,-0.016567,0.487745,-0.679287,-0.016567,7.847,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038678,0
148,36.0455,147,0.486068,-0.671825,-0.016567,0.487988,-0.679126,-0.016567,7.549,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038478,0
149,36.1446,148,0.486257,-0.671855,-0.016567,0.488212,-0.678968,-0.016567,7.377,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038278,0
150,36.2471,149,0.486239,-0.671796,-0.016567,0.488422,-0.678818,-0.016567,7.353,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038078,0
151,36.3447,150,0.486670,-0.671893,-0.016567,0.488623,-0.678674,-0.016567,7.057,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037885,0
152,36.4458,151,0.486734,-0.671726,-0.016567,0.488816,-0.678537,-0.016567,7.122,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037685,0
153,36.5451,152,0.486996,-0.671833,-0.016567,0.489003,-0.678403,-0.016567,6.870,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037492,0
