sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
69,6.9,0.017094102540730533,0.002824491686682669,0.0,0.0006564822706763273,0.6564822706763273,1.514089365744963,86.75093046282606,1,0.03359782650116281,0.0005808355734887718,-1.7186492523630395e-05,-0.8040629026006283,-0.03157973330835001,-0.0012109232736540665,-1.9223476692771209,-0.005484096703644124,-0.0034839891470759697,-1.7889945698458956,0.009241515791610025,0.005590072767971729,-1.0826728135408377,0.009598050976438639,0.00623977999877974,1.574577887700943,-0.023126524317529266,-0.0013891598950281155,-2.0437564612036145,-0.004371487616549409,-0.0005269521288546443,0.4931195594410995,-0.6644821333086405,-0.01656004894946191,0.49255102044294274,-0.6645147104052702,-0.016233443511567094,-0.3048886841600219,-0.9523879935568121,0.0,-0.9680278085552035,0.2503855071244861,0.015141323780439591
70,7.0,0.017376551709398794,0.002824491686682669,0.0,0.0006848989587939588,0.6848989587939588,1.5005307685675322,85.97408006844128,1,0.033655863368982145,0.0005803012293294665,6.812836915940227e-06,-0.8072254278396896,-0.031629493916103806,0.0013874732349518346,-1.9229141524721376,-0.0058575331907115965,-0.004227132712573381,-1.7880408806255759,0.009846746186972769,0.006452256507749862,-1.0816804644399791,0.010259002472304237,0.006828392155557576,1.5722583765528864,-0.023249744298371545,-0.000491221136189451,-2.0441957922722986,-0.004414451999152731,-0.0005038684892726283,0.4930334867512581,-0.6647511482228687,-0.01656004894946191,0.4924343013820162,-0.6647985265959031,-0.016231691268248024,-0.30493876951594734,-0.9523719582422091,0.0,-0.9713205345766407,0.2372870535719551,0.01520767296101684
71,7.1000000000000005,0.017659000878067058,0.002824491686682669,0.0,0.0007106402016039275,0.7106402016039275,1.4862497414509277,85.15583748754796,1,0.03371396938955345,0.0005822531088489221,3.27787136898371e-05,-0.8103749358929293,-0.031346530323181215,0.0024633204616607276,-1.9235225936063176,-0.006313113581600072,-0.004397832912563059,-1.787023373272247,0.010494351625914675,0.005975324870175821,-1.0806205253570884,0.010926566617958548,0.0060901129356174255,1.5699340967889468,-0.023216413938775857,0.0007289814039610784,-2.0446405431268677,-0.004492777168541333,-0.001217144549286322,0.4929472828462452,-0.6650201210920536,-0.01656004894946191,0.49232109649192485,-0.6650811464183515,-0.016229630948516358,-0.3057963117521687,-0.9520969570998379,0.0,-0.9744077131395233,0.22426748328429025,0.01528739727798584
72,7.2,0.017941450046735318,0.002824491686682669,0.0,0.000733187865199666,0.733187865199666,1.4712582586402285,84.29688879385198,1,0.03377239730856735,0.0005866039799937195,5.162925894076908e-05,-0.813498636277612,-0.031109785072146987,0.0031960715194559743,-1.924174977776977,-0.006728827624719036,-0.004017398275408915,-1.7859459294216862,0.011042689142207074,0.005193340659347638,-1.0794991242072014,0.011495884453796798,0.005635236989067302,1.5676163223612039,-0.023144581779971956,0.0004796442789189187,-2.045096172482821,-0.004602786377148092,-0.00040227479436032604,0.49286072094336936,-0.6652889788916352,-0.01656004894946191,0.4922112779905266,-0.6653612673413513,-0.016227539285366892,-0.3074810030877329,-0.9515542195482932,0.0,-0.9772868154407499,0.21136299359788055,0.01536767070899271
73,7.300000000000001,0.018223899215403586,0.002824491686682669,0.0,0.0007523662988021113,0.7523662988021113,1.4555480189327585,83.3967583634751,1,0.033831362804367104,0.0005933476512824109,8.758878323643987e-05,-0.8165924143475968,-0.030771417939741367,0.003121106670130174,-1.9248673303045523,-0.007110235391051922,-0.0035649576635633303,-1.784816565704252,0.011535355697250218,0.004647110300723934,-1.0783217569119339,0.012043779397848307,0.005229091209846462,1.5653044436582924,-0.023082099275743163,0.000999106203079182,-2.0455571044244873,-0.004613474984091257,-9.415509834270648e-05,0.49277356702291736,-0.6655576452455932,-0.01656004894946191,0.4921045724107237,-0.6656386697825453,-0.016225480151094894,-0.31003101054293536,-0.9507264446210205,0.0,-0.9799569086280363,0.1986098936765406,0.015445626111483675
74,7.4,0.018506348384071843,0.002824491686682669,0.0,0.0007680991968272256,0.7680991968272256,1.4390453998887616,82.45122794134187,1,0.03389116619085847,0.0006029103098022756,0.00010172170422233806,-0.8196510101974369,-0.030358912063639314,0.005335417767779513,-1.9255977129733637,-0.007519992208711863,-0.004743129030901353,-1.7836385144060038,0.01204521473352568,0.005671555908916482,-1.0770897158951047,0.012619497429540352,0.006424909910780136,1.5630026343269854,-0.022939845424457758,0.001863492576696463,-2.046018541090719,-0.0046100486731635295,0.00017711494588039045,0.49268557532242613,-0.6658260382310909,-0.01656004894946191,0.49200061860153893,-0.6659127837169089,-0.016223469259985128,-0.31350496341047834,-0.9495865615714002,0.0,-0.9824266711032117,0.18600257133648904,0.015520288698224017
75,7.5,0.018788797552740107,0.002824491686682669,0.0,0.0007802951850767657,0.7802951850767658,1.4217068206389056,81.45780052757202,1,0.03395203209226411,0.000615049949813926,0.0001381026388290774,-0.8226607423874907,-0.029838230605306305,0.005468693964771645,-1.9263721691814177,-0.007958479261965225,-0.004308189293150264,-1.782405708062564,0.012611321694904937,0.005816373122598281,-1.0757949280825436,0.013284470713204379,0.0070313236284373455,1.5607204276546318,-0.02267952279002652,0.003366425328848045,-2.0464793848585305,-0.00461335345644425,-0.00013867178407005187,0.49259648342835216,-0.6660940678817504,-0.01656004894946191,0.4918991284396772,-0.6661833268237216,-0.016221538333819927,-0.3179850346684207,-0.9480957323640494,0.0,-0.9846945310547167,0.1735904068553293,0.015590098098887763
76,7.6000000000000005,0.01907124672140837,0.002824491686682669,0.0,0.0007890383054798744,0.7890383054798744,1.4033846051804806,80.4080149104749,1,0.03401425210466433,0.0006295852907161299,0.00015180736071954736,-0.8256123863918426,-0.02915736076574903,0.007271214974224423,-1.9271921526601692,-0.008458509918305867,-0.0050084526474814045,-1.7811133532543113,0.013247204709187407,0.006110195477044003,-1.0744285269469824,0.014061265522546423,0.007691007270012766,1.558472060841843,-0.02226350496038964,0.004698237366383426,-2.0469406812227784,-0.004606118957390982,0.00021449792297947927,0.49250600679003675,-0.666361633243906,-0.01656004894946191,0.4917997041820511,-0.6664498121196152,-0.01621954555836885,-0.3235813507767609,-0.9462003537462279,0.0,-0.9867727991321564,0.16135108930600753,0.015661062309234926
77,7.7,0.019353695890076635,0.002824491686682669,0.0,0.0007940785671635359,0.7940785671635359,1.3838471301027937,79.28860004618141,1,0.034077991146627594,0.0006456119813959334,0.00017971282449812836,-0.8284945791636953,-0.02851561242281377,0.005509817479807279,-1.92805991702792,-0.00887703186508006,-0.003990824311210728,-1.7797624690080454,0.013744712250157309,0.004826199852830987,-1.072987977618595,0.014722003309279674,0.006210416757885892,1.5562694584915089,-0.021800105094409654,0.00379986415011242,-2.047400116021574,-0.004583030910385462,0.00016555024816784834,0.49241366170876694,-0.6666285591519224,-0.01656004894946191,0.49170209592639813,-0.6667120156274594,-0.016217601982938173,-0.33056040607354653,-0.9437848366743832,0.0,-0.9886600204648025,0.14934520389970415,0.01572812788261966
78,7.800000000000001,0.019636145058744895,0.002824491686682669,0.0,0.0007956900421609821,0.7956900421609822,1.362788575196227,78.08203372739064,1,0.03414353822293687,0.0006659102835753218,0.00021412077535212933,-0.8313210840536537,-0.0280172398822644,0.0053776375755638026,-1.92896842093432,-0.009291450820049863,-0.003880082203661776,-1.7783619881968469,0.01426890270894814,0.005044055843987239,-1.071484432248212,0.015340335312304068,0.005679129623654013,1.554104226960851,-0.02152183928686945,0.0027981830386141797,-2.047857979635936,-0.00457605257929502,5.996964422852147e-05,0.4923190709442343,-0.6668946966875914,-0.01656004894946191,0.49160576613058043,-0.6669704985898265,-0.016215704706545216,-0.339122999140991,-0.9407420429924558,0.0,-0.9903764139080068,0.13749615403276405,0.015791339427509744
79,7.9,0.01991859422741316,0.002824491686682669,0.0,0.0007942939149817984,0.7942939149817984,1.3399824660634756,76.77533992696921,1,0.034211223895837084,0.0006882187133670413,0.00023791587033795237,-0.8340938892342588,-0.027437402548878,0.005587680683294202,-1.92991612194071,-0.009669999403104902,-0.004222802062218784,-1.7769106672322212,0.014769248298049155,0.0056205048669431025,-1.0699236178730447,0.01587844945896033,0.005707890267106297,1.5519668526275365,-0.021239396115861117,0.002115699755637741,-2.0483155128882458,-0.004583963015001062,-0.0004551396154884482,0.49222189552398515,-0.6671599001835321,-0.01656004894946191,0.49151019145917285,-0.6672262659927076,-0.016213673824952025,-0.34947791852705445,-0.9369446005298273,0.0,-0.9919263081484873,0.12582010147434508,0.015858791501814344
80,8.0,0.02020104339608142,0.002824491686682669,0.0,0.0007899426970486141,0.7899426970486141,1.3149503206498563,75.34110364261107,1,0.034281280304757564,0.0007132243921416775,0.0002584141185143171,-0.8368103514372516,-0.026889302211796487,0.005631223860256532,-1.9309046156856908,-0.010083306817999373,-0.003471078198551033,-1.7754044018393162,0.015349502052635309,0.005452447029167882,-1.0683067924212397,0.016446055584475105,0.005183011151902676,1.5498514176610816,-0.021076487205961496,0.0015233384645555455,-2.048776422765997,-0.004621036832244177,0.000151336589295673,0.49212165028656873,-0.6674239579859363,-0.01656004894946191,0.49141498327387695,-0.6674795823714677,-0.016211427198092362,-0.3619762533454179,-0.932187315947827,0.0,-0.9933250181870089,0.11424324194698716,0.015933923346769473
81,8.1,0.020483492564749683,0.002824491686682669,0.0,0.0007823913728172361,0.782391372817236,1.2868316586273651,73.73002298316753,1,0.03435395062320612,0.0007409319389886075,0.00030037894855321093,-0.8394709444153642,-0.026323847029093867,0.0056028580276439015,-1.9319305053732427,-0.01045411322943935,-0.004370615864510166,-1.7738412025255026,0.01594015974001803,0.0067431268213589395,-1.0666349729199822,0.017023789169665016,0.006866799634622871,1.5477511411165876,-0.020932426336658726,0.0013351978203947892,-2.049236879077411,-0.004586384256499909,0.0003674799943897743,0.49201734993521706,-0.6676864382497683,-0.01656004894946191,0.4913197669260476,-0.6677314652314924,-0.016208642096236542,-0.37740150136897016,-0.9260497323386294,0.0,-0.9945737508563067,0.10279134148395666,0.016031039378209953
82,8.200000000000001,0.020765941733417947,0.002824491686682669,0.0,0.0007713280975577122,0.7713280975577121,1.2545188882681946,71.87863761721164,1,0.03442957439565238,0.0007717391717104893,0.0003148586210065734,-0.8420765560814409,-0.025801721431962563,0.005160794779113785,-1.9329970206769362,-0.010863394521443333,-0.0038617907315477303,-1.7722156363273978,0.01654054633424121,0.0052447146660065036,-1.0648996127232877,0.0176608251289278,0.005862368988183061,1.545666141261035,-0.0207480505782561,0.0025229664879206667,-2.0496937358888005,-0.00455142101106335,0.00033256111490791634,0.49190805924623826,-0.6679468777379342,-0.01656004894946191,0.4912240824480467,-0.6679823158086663,-0.016205271671778532,-0.39662314132019977,-0.9179815269215915,0.0,-0.9956854994770205,0.09137559534007574,0.016151987724212353
83,8.3,0.02104839090208621,0.002824491686682669,0.0,0.0007564008345336634,0.7564008345336634,1.217204230417592,69.7406652083974,1,0.0345083754874533,0.0008048042409999368,0.00034559776122391355,-0.8446211259673989,-0.02500550384738652,0.009151380231597395,-1.9341065751061257,-0.011361073752821275,-0.005428667279353875,-1.7705328743320017,0.01713680468220301,0.006362137851052435,-1.0631006034642532,0.01835059003569756,0.007358699145755982,1.5436088030074577,-0.02035781647537039,0.004391985151672186,-2.0501471811179286,-0.0045173995815398155,0.0003179042485617566,0.49179322740945863,-0.6682049191884953,-0.01656004894946191,0.49112769139866386,-0.668232129207098,-0.01620163068024807,-0.42033531832658294,-0.9073688446091205,0.0,-0.9966556647542952,0.08007732605120564,0.01628213025567684
84,8.4,0.021330840070754472,0.002824491686682669,0.0,0.0007354074366911541,0.7354074366911542,1.171199065313157,67.10476341211074,1,0.03459062676434445,0.0008406388870479585,0.0003703230284187609,-0.8470845984847447,-0.024324303037351953,0.006319790410381208,-1.9352660787350868,-0.011798439543541948,-0.003801616926448874,-1.7687886058905968,0.017737196451974274,0.005705755799800782,-1.0612317647346907,0.0190019184731414,0.006078169283681261,1.5415896646349159,-0.02006138442241372,0.0027059371898577856,-2.0505975866957136,-0.004488716655495744,0.0005734727902487895,0.49166997838347837,-0.6684590409737936,-0.01656004894946191,0.4910302808007949,-0.6684802474132095,-0.016197886848218695,-0.45160602073513517,-0.8922174634223299,0.0,-0.997492218965122,0.06884658756650643,0.016414033157165966
85,8.5,0.02161328923942273,0.002824491686682669,0.0,0.0007081347966724864,0.7081347966724864,1.1136361988614927,63.806654107755186,1,0.03467658120938887,0.0008789392605942248,0.00040066254108402343,-0.8494800628353159,-0.023561328827209,0.007443051481220558,-1.9364650115105622,-0.012180130174419507,-0.0037876599002915445,-1.7669870976728579,0.018285746445828033,0.005274249780636494,-1.0593010412740496,0.019608839347077855,0.005804994522486985,1.5396007911244176,-0.01969054324913378,0.004122003877536885,-2.051041651907985,-0.00438829260938284,0.0006822750360064824,0.4915371263776662,-0.6687082471047308,-0.01656004894946191,0.4909315060908096,-0.6687280398719089,-0.016193596763258145,-0.492518412089359,-0.8703020244449489,0.0,-0.99819572280176,0.05771344338095514,0.016566756875901794
86,8.6,0.021895738408090996,0.002824491686682669,0.0,0.0006721615485846285,0.6721615485846285,1.0367172093073411,59.399520641891435,1,0.03476654606371446,0.0009209316670726895,0.0004352197661147411,-0.8518024002798457,-0.02289352956608935,0.006924160464907448,-1.9377018101765244,-0.012555883266560456,-0.0037881263300700166,-1.7651328293343747,0.018792962982028164,0.004874662825860345,-1.0573125119171387,0.0201517905742922,0.0052028063196806135,1.537652454624812,-0.019269630440720983,0.004508595106514052,-2.051479554215278,-0.00438159464194089,-4.430063404562655e-05,0.4913908384204917,-0.6689497834155955,-0.01656004894946191,0.49083103584588866,-0.6689748175940221,-0.01618884076693624,-0.5486993092119826,-0.8360197773200663,0.0,-0.9987723665001432,0.046622211089894,0.016737065118860125
87,8.700000000000001,0.022178187576759264,0.002824491686682669,0.0,0.0006245201503204269,0.624520150320427,0.9242912111412056,52.95798543942634,1,0.03486085076773637,0.0009653527254338138,0.00044799989166394107,-0.85405489146275,-0.022136702913656322,0.008123018094335068,-1.9389764770327764,-0.01293779673445873,-0.0038172960054886434,-1.7632297240149688,0.019265025635810177,0.004614941531420037,-1.0552716552751147,0.020665253992563554,0.005170325510522485,1.5357487468889295,-0.018808246897315133,0.0043752326322551395,-2.0519173002887414,-0.004363154032403927,0.0005343384394208932,0.49122507348866995,-0.669178290007455,-0.01656004894946191,0.4907284964597596,-0.6692212919113475,-0.016183767792909504,-0.6305536740161697,-0.7761456462447689,0.0,-0.9992214774548285,0.03564057756439474,0.016917098565240308
88,8.8,0.022460636745427524,0.002824491686682669,0.0,0.0005644835438151858,0.5644835438151857,0.7423824561564547,42.53538152232073,1,0.034959666106539576,0.001011687210562129,0.0004876067798098838,-0.856226204012875,-0.021272319820810532,0.009159327251786779,-1.940289718419291,-0.013335011486232425,-0.004240392376423171,-1.7612800104806499,0.019735122217938078,0.0049080636776265485,-1.0531789735238408,0.02119229218023246,0.005393606905975316,1.5338896907067217,-0.01836349011114954,0.004800511291284336,-2.0523501253566057,-0.004289927278305945,0.0008023688469280355,0.4910311084721389,-0.6693830615550798,-0.01656004894946191,0.49062368224726743,-0.6694670155737638,-0.016178476852379376,-0.753437126377104,-0.6575199590861193,0.0,-0.9995487277123979,0.024694486916810025,0.01710331092046792
89,8.9,0.02274308591409578,0.002824491686682669,0.0,0.0005087579251747492,0.5087579251747492,0.43724202601217577,25.052122716247027,1,0.03506330963332142,0.0010613121877729695,0.0004993420884816053,-0.8583051724467319,-0.020278728448923398,0.010797351107439014,-1.9416445747041096,-0.013759733330404693,-0.004163120515861326,-1.759281889245865,0.020224635365318346,0.004804255549641404,-1.0510336257501087,0.02169998243132366,0.004616442216823895,1.5320778631341814,-0.017871841663907647,0.004940220155404731,-2.0527759389170672,-0.004239498105874956,9.40322978014403e-05,0.4907958446863235,-0.6695371254517121,-0.01656004894946191,0.4905162420370972,-0.6697127974255089,-0.01617301362472258,-0.9118356836554019,-0.4105553385509507,0.0,-0.999754462701064,0.013856459076900645,0.01729198806259723
90,9.0,0.023025535082764045,0.002824491686682669,0.0,0.0005313361079628714,0.5313361079628713,0.27511229771159157,15.762773551020812,1,0.035171882371544595,0.0011095446478427762,0.00046479843907281846,-0.8602815355103755,-0.019276478860145985,0.009357030798164644,-1.943039691438159,-0.014125250136371472,-0.003214831965034348,-1.757236901252042,0.02065943902117314,0.003910443940674663,-1.0488425412696132,0.02210196175768877,0.0035346358014696614,1.530314484206033,-0.017405623907359564,0.004322208883418893,-2.053198937026637,-0.004214158089847901,0.0004585868134880142,0.49052668656901843,-0.6696212380652081,-0.01656004894946191,0.49040605051132435,-0.6699581942727914,-0.016167333383969158,-0.9633629203622907,-0.2682011999806097,0.0,-0.9998424681287308,0.003044216575338895,0.017486328136308432
91,9.1,0.02330798425143231,0.002824491686682669,0.0,0.0006210414269764692,0.6210414269764691,0.541992970221126,31.05390971943023,1,0.03528511074610705,0.0011545619361578634,0.00043943614239846544,-0.8621614244238311,-0.018315010003308475,0.009536356815132572,-1.9444682902211194,-0.014444425030957308,-0.0029449261923960154,-1.755152263681685,0.021022964281546718,0.003188344979176387,-1.046614336774867,0.02246237701998407,0.003371413810915046,1.528593627557706,-0.01702809353916669,0.0034688903664281483,-2.053617094745842,-0.004139578839619502,0.0010101912902646987,0.4902668166534759,-0.6697287632007858,-0.01656004894946191,0.4902933626047939,-0.6702041899972917,-0.01616135467103079,-0.8528370534035494,-0.5221771350240753,0.0,-0.999814150272753,-0.007667449997023752,0.01768827648235291
92,9.200000000000001,0.023590433420100573,0.002824491686682669,0.0,0.0006900807850434839,0.6900807850434839,0.7774159578807939,44.54265331268966,1,0.03540275089954378,0.0011979482776496525,0.0004182558277954824,-0.8639474798607752,-0.017416189194627958,0.009206622200204463,-1.9459253129908451,-0.014682353034095251,-0.002298761799689492,-1.7530365117562403,0.0212743053909836,0.002281573609937709,-1.0443538499589546,0.022728793745482086,0.0024262875904086456,1.5269087384759736,-0.01666102714433007,0.00405375957981568,-2.0540252845921345,-0.004018136542927776,0.0013506127424464615,0.4900487395387825,-0.6699068651606398,-0.01656004894946191,0.49017841191120354,-0.6704504181988267,-0.016155145676574736,-0.6998338945583942,-0.7143056208845276,0.0,-0.999670992480931,-0.018374239010720425,0.017896763198053004
93,9.3,0.02387288258876883,0.002824491686682669,0.0,0.0007326583288467047,0.7326583288467047,0.9042668618206354,51.81067473586201,1,0.035524552400670345,0.00123734986383976,0.00037502466613279487,-0.8656397360462821,-0.016399967863183453,0.010918771270309593,-1.9474061801475042,-0.014934281180184916,-0.002184046216144875,-1.7508972013192419,0.021504032709765454,0.0017341601073477,-1.0420683285746704,0.022972813172543065,0.0018138923922017109,1.525264865743586,-0.016195158661992757,0.005339783309812309,-2.0544201381747897,-0.0038771054262851357,0.0014589584775037089,0.48986725521891344,-0.6701229337801797,-0.01656004894946191,0.49006143495218607,-0.6706973306809294,-0.01614876965454933,-0.595333510513531,-0.8034786937185302,0.0,-0.9994162986390592,-0.028968980554684477,0.018106909737035437
94,9.4,0.024155331757437098,0.002824491686682669,0.0,0.0007566188757918049,0.7566188757918049,0.9787410846239385,56.07773338500823,1,0.03565011454638397,0.0012735111354521263,0.00035175475324066436,-0.867222975336768,-0.01524140087797859,0.012317326578251662,-1.94890870673958,-0.015110270858517866,-0.001780800865529967,-1.7487405096681292,0.021624322889697928,0.0013388648229380776,-1.0397647600525641,0.023087698446606172,0.0011007373587105405,1.5236741534860687,-0.015606153402674863,0.006145244273323278,-2.0548004435463714,-0.0037285822553132435,0.001486628437340333,0.48970988082843936,-0.6703573270734371,-0.01656004894946191,0.4899427973718614,-0.6709436221568662,-0.01614234081912252,-0.5249302405657289,-0.8511452534906166,0.0,-0.9990509739420887,-0.03951800561563879,0.01831607756934223
95,9.5,0.02443778092610536,0.002824491686682669,0.0,0.0007677555692412346,0.7677555692412347,1.0257001470156375,58.76828946994409,1,0.03577919438569947,0.0013077543850852685,0.0003321841147411808,-0.8686849190658609,-0.014020376543194718,0.011230754853922989,-1.9504283255385189,-0.015264024385949973,-0.0008442959346953403,-1.7465711912059159,0.02174624818075881,0.0005666734140398112,-1.0374508180634212,0.023172511058132308,0.00013480055386400625,1.5221442454913934,-0.01499925900582904,0.005780145791392353,-2.055166130338047,-0.003591286055935386,0.001153542505816552,0.4895691489157863,-0.670602146052822,-0.01656004894946191,0.4898226970140056,-0.6711896440985917,-0.016135775426593658,-0.47526900058154464,-0.879840540715316,0.0,-0.9985823353600318,-0.049901207666547535,0.018525360464109644
96,9.600000000000001,0.024720230094773626,0.002824491686682669,0.0,0.0007696262782220643,0.7696262782220643,1.0569351931565987,60.557925786717554,1,0.035911587618446955,0.0013396096180069515,0.0003031407027533903,-0.8700346043077051,-0.013009675391515658,0.009026015036972217,-1.9519568995183967,-0.015292371230962441,0.00013845193828643804,-1.7443958966371715,0.02174190127163525,-0.0005537228615468889,-1.035135410739761,0.02311255167179195,-0.0012802736888718885,1.5206723009489882,-0.014446945347437,0.005314355269185602,-2.055519967240229,-0.003487294396707502,0.0010011303057029344,0.4894400680117651,-0.6708533475161906,-0.01656004894946191,0.48970131312176146,-0.6714348947678729,-0.016128912782231927,-0.4382797079667763,-0.898838638235227,0.0,-0.9980085530716504,-0.06022937070096105,0.0187443565052818
97,9.700000000000001,0.025002679263441886,0.002824491686682669,0.0,0.0007645081704157556,0.7645081704157556,1.0772096823014605,61.71956844650194,1,0.0360470278734489,0.0013688872965520358,0.0002838153741516505,-0.8712865311619212,-0.011963297237056157,0.012433419214193938,-1.953487431769024,-0.015349901221232306,-0.0015296196069932092,-1.742223071672432,0.021739430922433862,0.0007299687016923992,-1.0328283773909772,0.02306553548091071,0.0006701919344190157,1.5192549841860432,-0.01388610645640872,0.006009110693363524,-2.055863014785177,-0.0033641718858940565,0.0015213050614207506,0.48932077904410404,-0.6711093563325302,-0.01656004894946191,0.48957887581091375,-0.6716800997769492,-0.0161217445777662,-0.41069523568888017,-0.9117726818579591,0.0,-0.9973387123167563,-0.0703960673187646,0.01897067791108871
98,9.8,0.025285128432110147,0.002824491686682669,0.0,0.000755199741959998,0.7551997419599981,1.0912995443773725,62.526858077373134,1,0.03618533278638715,0.0013971666011565588,0.0002792902035644895,-0.8724244978792709,-0.01083303055796411,0.010340354071172309,-1.9550293964991345,-0.015482355570490814,-0.0010707565898568274,-1.7400456888249947,0.021805908152911464,0.0005646818272257129,-1.030517963578523,0.023146488323185544,0.0007324971171422385,1.5178960033322075,-0.013297582299889843,0.00577519192352247,-2.056191004980682,-0.0031884559926857272,0.0018275967806835572,0.4892077471649528,-0.6713681928059382,-0.01656004894946191,0.4894555821298415,-0.6719253189314999,-0.016114498771982795,-0.3884583847298156,-0.9214662681471865,0.0,-0.9965671044421146,-0.08053243026972395,0.019197239872220814
99,9.9,0.025567577600778414,0.002824491686682669,0.0,0.0007432606457328097,0.7432606457328097,1.0999561958056658,63.02284766893024,1,0.03632640519155597,0.0014238817712539514,0.0002556258214096891,-0.8734573384292665,-0.009836940694061226,0.009517277023457874,-1.9565815742043302,-0.015547644956571719,-0.00028207460482771796,-1.737863007340158,0.021841381102968054,0.00022727925404542824,-1.0282024155987066,0.023139920718052584,-0.0006061479777778501,1.5165948977728336,-0.012728537571262345,0.005457259545031417,-2.0565024014107527,-0.003054700621236611,0.0009862855134694436,0.4891008980044749,-0.6716296461604937,-0.01656004894946191,0.4893315592778627,-0.6721719092238565,-0.016107078161698866,-0.3711382991701136,-0.9285776019747167,0.0,-0.9957015179986468,-0.09056021980373685,0.019425077716429824
100,10.0,0.02585002676944667,0.002824491686682669,0.0,0.0007302731645125587,0.7302731645125586,1.105173918845594,63.32180117778629,1,0.03647003724990134,0.0014484675358586163,0.00023894816860229478,-0.8743951942366749,-0.008933790922362017,0.008764036273728749,-1.958136840979734,-0.015552913803499149,-6.637994495616882e-05,-1.7356777109433226,0.021865286304265357,0.00028022369302261577,-1.0258918436418907,0.023070171053893418,-0.0006450388445471039,1.5153477791043777,-0.012228650878531361,0.004579837744334682,-2.0568033850935716,-0.002969947374150618,0.0006791947875346106,0.48899820765032326,-0.6718927611744409,-0.01656004894946191,0.4892070434683348,-0.6724193683159341,-0.016099211218312464,-0.35688875105792667,-0.9341468938921293,0.0,-0.9947330717289878,-0.10059444955480625,0.019669080491419293
101,10.100000000000001,0.026132475938114935,0.002824491686682669,0.0,0.0007181682370724873,0.7181682370724873,1.1077336979258459,63.4684657155706,1,0.03661606309449141,0.0014718484541270276,0.00022677676443090533,-0.8752444430537638,-0.008029811308091437,0.010094753011442043,-1.9596932625132544,-0.01558396693739307,-0.0005746192079183348,-1.7334896058805138,0.021896826338006437,0.00027630587799207696,-1.0235873963586055,0.02302680245202083,-0.0001594744278410896,1.5141470516751432,-0.01177600247305247,0.00521980721546647,-2.057097269021732,-0.002898156506812496,0.0012865008700593031,0.4888990073109109,-0.6721572138333427,-0.01656004894946191,0.48908225515982956,-0.6726690247182938,-0.016090756438705507,-0.3451205654607417,-0.9385583600906541,0.0,-0.9936711266185494,-0.1105460887530731,0.019931241457082364
102,10.200000000000001,0.0264149251067832,0.002824491686682669,0.0,0.0007069660202224522,0.7069660202224523,1.1078260855796034,63.47375913821002,1,0.036764355956162044,0.001493774610093542,0.00021258574516248342,-0.8759941531122918,-0.006983221229073903,0.009233911836220361,-1.9612549097625642,-0.01564119906952389,-0.00017429259635097242,-1.7312989649957515,0.021908491438957862,-0.0001549091111814787,-1.021285005649733,0.02301487095969372,-0.00046343071343452085,1.5129981139283046,-0.011201839895638149,0.005416668496475533,-2.0573786787277997,-0.0027300057814623247,0.0014016649745456388,0.48880300758904693,-0.6724228463281201,-0.01656004894946191,0.4889573572495906,-0.6729202576648288,-0.01608197040136241,-0.3355822874720776,-0.9420108960808298,0.0,-0.9925040159765784,-0.12053031366143968,0.020204498485206394
103,10.3,0.026697069260836374,0.0028101879525252935,-0.00034856866548087993,0.0006980275561898946,0.6980275561898946,1.1061381482053207,63.37704745058124,1,0.03691460456042608,0.0015064057325567882,2.4449800324798305e-06,-0.8766490130870331,-0.006096671572807386,0.009538677947002257,-1.9628161855869375,-0.015515802354699154,0.003103081232957102,-1.7291129104493328,0.021724658148615756,-0.004221702737936248,-1.0189903132233935,0.02278743938422526,-0.004723259954289658,1.5119061915723673,-0.010578753873132798,0.008008135466256092,-2.0576453658225584,-0.0025962654714151118,0.0016007094622125602,0.48870957912662755,-0.672689071242815,-0.01656004894946191,0.4888326455977387,-0.6731735565860351,-0.01607284153460291,-0.32777316673246115,-0.9447564507163602,0.0,-0.9912475002668402,-0.13041764958001204,0.02048486984986797
