step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
91,33.6997,90,0.493701,-0.661160,-0.016567,0.493597,-0.661349,-0.016567,0.216,-0.795453,-1.891627,-1.845901,-1.133631,1.616350,-2.030118,0.034053,0
92,33.8003,92,0.493629,-0.661503,-0.016567,0.493477,-0.661884,-0.016567,0.410,-0.798778,-1.891069,-1.846200,-1.134143,1.613821,-2.030509,0.033951,0
93,33.9008,93,0.493533,-0.662408,-0.016567,0.493418,-0.662151,-0.016567,0.280,-0.803857,-1.890728,-1.846617,-1.134839,1.610257,-2.030853,0.034043,0
94,34.0013,94,0.493743,-0.662349,-0.016567,0.493360,-0.662419,-0.016567,0.389,-0.806504,-1.890469,-1.846554,-1.134755,1.609118,-2.031188,0.034204,0
95,34.1019,95,0.493452,-0.662535,-0.016567,0.493302,-0.662687,-0.016567,0.213,-0.808492,-1.890274,-1.846597,-1.134843,1.607298,-2.031335,0.034136,0
96,34.2024,96,0.493499,-0.662681,-0.016567,0.493245,-0.662954,-0.016567,0.374,-0.810807,-1.890154,-1.846578,-1.134923,1.605648,-2.031596,0.034122,0
97,34.3029,97,0.493692,-0.662826,-0.016567,0.493187,-0.663222,-0.016567,0.642,-0.814963,-1.889990,-1.846487,-1.134926,1.603122,-2.032003,0.034256,0
98,34.4034,98,0.493495,-0.663374,-0.016567,0.493130,-0.663490,-0.016567,0.383,-0.819799,-1.889861,-1.846355,-1.134947,1.599407,-2.032497,0.034339,0
99,34.5039,99,0.493473,-0.663902,-0.016567,0.493073,-0.663758,-0.016567,0.425,-0.824435,-1.889810,-1.845909,-1.134844,1.596360,-2.033017,0.034504,0
100,34.6044,100,0.493348,-0.664065,-0.016567,0.493016,-0.664026,-0.016567,0.334,-0.826872,-1.889777,-1.845790,-1.134836,1.593883,-2.033204,0.034556,0
101,34.7050,101,0.493335,-0.664076,-0.016567,0.492959,-0.664294,-0.016567,0.435,-0.830091,-1.889810,-1.845399,-1.134383,1.592435,-2.033592,0.034565,0
102,34.8055,102,0.493327,-0.664195,-0.016567,0.492901,-0.664562,-0.016567,0.562,-0.831732,-1.889794,-1.845155,-1.134068,1.590734,-2.033740,0.034579,0
103,34.9060,103,0.493413,-0.664694,-0.016567,0.492844,-0.664829,-0.016567,0.586,-0.835743,-1.889905,-1.844689,-1.133749,1.587847,-2.034196,0.034762,0
104,35.0065,104,0.493237,-0.664858,-0.016567,0.492786,-0.665097,-0.016567,0.510,-0.840179,-1.889966,-1.843878,-1.132904,1.584798,-2.034636,0.034796,0
105,35.1070,105,0.492981,-0.665611,-0.016567,0.492728,-0.665365,-0.016567,0.353,-0.846075,-1.890345,-1.843233,-1.132528,1.580240,-2.035243,0.034788,0
106,35.2076,106,0.492976,-0.665606,-0.016567,0.492669,-0.665632,-0.016567,0.308,-0.848934,-1.890550,-1.842301,-1.131487,1.578136,-2.035653,0.034766,0
107,35.3082,107,0.492955,-0.665976,-0.016567,0.492610,-0.665900,-0.016567,0.353,-0.851620,-1.890932,-1.842003,-1.131174,1.575575,-2.035885,0.034808,0
108,35.4087,108,0.492856,-0.666187,-0.016567,0.492550,-0.666167,-0.016567,0.306,-0.854905,-1.891321,-1.841182,-1.130335,1.573803,-2.036329,0.034807,0
109,35.5092,109,0.492997,-0.666383,-0.016567,0.492490,-0.666434,-0.016567,0.510,-0.858041,-1.891573,-1.840206,-1.129186,1.570886,-2.036604,0.034957,0
110,35.6097,110,0.492916,-0.666956,-0.016567,0.492429,-0.666701,-0.016567,0.550,-0.863051,-1.892463,-1.839622,-1.128624,1.567422,-2.037223,0.035127,0
111,35.7103,111,0.492927,-0.666880,-0.016567,0.492366,-0.666968,-0.016567,0.567,-0.865081,-1.892684,-1.838953,-1.127859,1.565957,-2.037435,0.035268,0
112,35.8108,112,0.492611,-0.667093,-0.016567,0.492303,-0.667234,-0.016567,0.339,-0.869874,-1.893446,-1.837673,-1.126363,1.561612,-2.037935,0.035185,0
113,35.9113,113,0.492786,-0.667232,-0.016567,0.492238,-0.667500,-0.016567,0.610,-0.872863,-1.894387,-1.836934,-1.125548,1.559809,-2.038350,0.035300,0
114,36.0118,114,0.492717,-0.668251,-0.016567,0.492173,-0.667766,-0.016567,0.729,-0.879142,-1.895349,-1.834417,-1.122954,1.554139,-2.039016,0.035500,0
115,36.1126,115,0.492716,-0.668525,-0.016567,0.492105,-0.668032,-0.016567,0.786,-0.884245,-1.896453,-1.832825,-1.121405,1.550714,-2.039603,0.035700,0
116,36.2132,116,0.492599,-0.668597,-0.016567,0.492035,-0.668297,-0.016567,0.639,-0.887178,-1.897415,-1.831948,-1.119940,1.547705,-2.039848,0.035845,0
117,36.3137,117,0.492311,-0.668917,-0.016567,0.491963,-0.668561,-0.016567,0.498,-0.887670,-1.898015,-1.831972,-1.119977,1.547384,-2.039944,0.035812,0
118,36.4142,118,0.492189,-0.669182,-0.016567,0.491889,-0.668824,-0.016567,0.467,-0.890381,-1.899205,-1.830774,-1.118262,1.545717,-2.040328,0.035763,0
119,36.5147,119,0.492331,-0.669361,-0.016567,0.491811,-0.669087,-0.016567,0.588,-0.897018,-1.901252,-1.828117,-1.115227,1.539638,-2.041041,0.035904,0
120,36.6153,120,0.492164,-0.669397,-0.016567,0.491730,-0.669349,-0.016567,0.436,-0.899673,-1.902691,-1.827415,-1.114076,1.537955,-2.041357,0.035947,0
121,36.7159,121,0.492370,-0.669988,-0.016567,0.491645,-0.669609,-0.016567,0.818,-0.905142,-1.904957,-1.824486,-1.110574,1.533015,-2.041984,0.036147,0
122,36.8163,122,0.492483,-0.670215,-0.016567,0.491554,-0.669868,-0.016567,0.992,-0.909842,-1.906635,-1.821703,-1.107726,1.529162,-2.042550,0.036347,0
