step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
136,37.7188,135,0.484967,-0.670959,-0.016567,0.486515,-0.677109,-0.016567,6.341,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039971,0
137,37.8338,137,0.484977,-0.670971,-0.016567,0.486515,-0.677705,-0.016567,6.907,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039942,0
138,37.9287,138,0.485001,-0.670953,-0.016567,0.486520,-0.678003,-0.016567,7.212,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039900,0
139,38.0912,139,0.484991,-0.670941,-0.016567,0.486530,-0.678301,-0.016567,7.519,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039844,0
140,38.1202,140,0.484928,-0.670997,-0.016567,0.486563,-0.678597,-0.016567,7.774,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039774,0
141,38.2174,141,0.484621,-0.670911,-0.016567,0.486628,-0.678887,-0.016567,8.225,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039688,0
142,38.3196,141,0.485071,-0.671120,-0.016567,0.486628,-0.678887,-0.016567,7.921,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039603,0
143,38.4192,142,0.485303,-0.671118,-0.016567,0.486765,-0.679145,-0.016567,8.159,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039501,0
144,38.5190,144,0.484967,-0.670959,-0.016567,0.487310,-0.679179,-0.016567,8.547,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039365,0
145,38.6182,145,0.484977,-0.670885,-0.016567,0.487578,-0.679049,-0.016567,8.568,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039211,0
146,38.7176,146,0.485312,-0.670938,-0.016567,0.487834,-0.678897,-0.016567,8.349,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039042,0
147,38.8199,147,0.485305,-0.670982,-0.016567,0.488077,-0.678736,-0.016567,8.235,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038857,0
148,38.9179,148,0.485834,-0.670842,-0.016567,0.488301,-0.678579,-0.016567,8.121,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038668,0
149,39.0481,148,0.485944,-0.671680,-0.016567,0.488301,-0.678579,-0.016567,7.290,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038479,0
150,39.1474,149,0.486104,-0.671478,-0.016567,0.488511,-0.678428,-0.016567,7.355,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038291,0
151,39.2186,150,0.486483,-0.671596,-0.016567,0.488712,-0.678285,-0.016567,7.050,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038102,0
152,39.3234,152,0.486516,-0.670911,-0.016567,0.489092,-0.678013,-0.016567,7.555,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037913,0
153,39.4622,152,0.486497,-0.670336,-0.016567,0.489092,-0.678013,-0.016567,8.104,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037724,0
