step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
134,50.1771,145,0.489045,-0.659811,0.013433,0.489429,-0.659951,0.013433,0.409,-0.797563,-1.874246,-1.814341,-1.165444,1.622448,-2.042385,0.037212,0
135,50.2871,145,0.489406,-0.660027,0.013433,0.489429,-0.659951,0.013433,0.080,-0.796603,-1.873776,-1.815146,-1.166429,1.623603,-2.042245,0.037109,0
136,50.4042,146,0.489580,-0.659611,0.013433,0.489599,-0.659951,0.013433,0.341,-0.795182,-1.873119,-1.816084,-1.167450,1.624779,-2.042056,0.036947,0
137,50.5110,148,0.489390,-0.660235,0.013433,0.489940,-0.659951,0.013433,0.619,-0.794294,-1.872044,-1.817333,-1.169123,1.625720,-2.041898,0.036747,0
138,50.6168,149,0.490441,-0.659279,0.013433,0.490110,-0.659951,0.013433,0.749,-0.794045,-1.871143,-1.818018,-1.169915,1.626203,-2.041814,0.036629,0
139,50.7237,150,0.489778,-0.659793,0.013433,0.490281,-0.659951,0.013433,0.526,-0.793146,-1.870658,-1.818720,-1.170778,1.627229,-2.041732,0.036429,0
140,50.8307,151,0.490046,-0.659640,0.013433,0.490451,-0.659951,0.013433,0.511,-0.792108,-1.869978,-1.819687,-1.172066,1.628386,-2.041601,0.036229,0
141,50.9410,152,0.490689,-0.659401,0.013433,0.490622,-0.659951,0.013433,0.554,-0.792471,-1.869051,-1.820104,-1.172696,1.628018,-2.041565,0.036052,0
142,51.0462,153,0.491171,-0.659167,0.013433,0.490792,-0.659951,0.013433,0.871,-0.791151,-1.867876,-1.821626,-1.174674,1.629778,-2.041377,0.035932,0
143,51.1592,154,0.491388,-0.659303,0.013433,0.490963,-0.659951,0.013433,0.774,-0.791184,-1.867190,-1.822065,-1.175181,1.629619,-2.041337,0.035845,0
144,51.2640,155,0.490972,-0.659669,0.013433,0.491134,-0.659951,0.013433,0.325,-0.791855,-1.866657,-1.822554,-1.175938,1.629490,-2.041350,0.035658,0
145,51.3711,156,0.491213,-0.659978,0.013433,0.491305,-0.659951,0.013433,0.096,-0.792986,-1.865994,-1.823255,-1.176828,1.628990,-2.041389,0.035530,0
146,51.4760,157,0.491474,-0.659817,0.013433,0.491476,-0.659951,0.013433,0.134,-0.792744,-1.865083,-1.823926,-1.177867,1.629461,-2.041473,0.035399,0
147,51.5807,159,0.491579,-0.659848,0.013433,0.491818,-0.659951,0.013433,0.261,-0.790792,-1.864241,-1.824939,-1.179223,1.631013,-2.041230,0.035214,0
148,51.6921,159,0.491598,-0.660114,0.013433,0.491818,-0.659951,0.013433,0.274,-0.790022,-1.863835,-1.825235,-1.179606,1.631820,-2.041095,0.035077,0
149,51.7969,160,0.491772,-0.660004,0.013433,0.491990,-0.659951,0.013433,0.224,-0.789433,-1.863153,-1.825802,-1.180412,1.632297,-2.040999,0.034917,0
150,51.9037,161,0.492003,-0.660027,0.013433,0.492161,-0.659951,0.013433,0.176,-0.788003,-1.862487,-1.826636,-1.181529,1.633857,-2.040846,0.034778,0
151,52.0100,163,0.492057,-0.659967,0.013433,0.492505,-0.659951,0.013433,0.448,-0.785947,-1.861734,-1.827222,-1.182200,1.635375,-2.040615,0.034578,0
152,52.1168,164,0.492731,-0.659295,0.013433,0.492676,-0.659951,0.013433,0.658,-0.784218,-1.861006,-1.827957,-1.183279,1.637023,-2.040423,0.034378,0
153,52.2237,165,0.492647,-0.659817,0.013433,0.492848,-0.659951,0.013433,0.242,-0.783266,-1.860547,-1.828359,-1.183930,1.637758,-2.040319,0.034199,0
154,52.3302,166,0.492709,-0.659783,0.013433,0.493020,-0.659951,0.013433,0.354,-0.782422,-1.859966,-1.829021,-1.184719,1.638586,-2.040223,0.033999,0
155,52.4372,167,0.493118,-0.659600,0.013433,0.493192,-0.659951,0.013433,0.358,-0.782111,-1.859088,-1.829909,-1.185880,1.638950,-2.040154,0.033811,0
156,52.5450,168,0.493050,-0.659713,0.013433,0.493365,-0.659951,0.013433,0.394,-0.781067,-1.858692,-1.830171,-1.186275,1.640301,-2.040040,0.033611,0
