step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
74,7.4001,75,0.490200,-0.672841,-0.016567,0.490017,-0.670583,-0.016567,2.266,-0.862029,-1.942999,-1.756464,-1.031412,1.558149,-2.058231,0.036267,0
75,7.5001,76,0.490117,-0.672837,-0.016567,0.489859,-0.670583,-0.016567,2.269,-0.861946,-1.942909,-1.756599,-1.031568,1.558216,-2.058203,0.036420,0
76,7.6002,77,0.490104,-0.672763,-0.016567,0.489701,-0.670583,-0.016567,2.217,-0.861854,-1.942812,-1.756744,-1.031737,1.558288,-2.058172,0.036573,0
77,7.7001,78,0.489776,-0.672747,-0.016567,0.489541,-0.670583,-0.016567,2.177,-0.861752,-1.942708,-1.756900,-1.031921,1.558366,-2.058136,0.036726,0
78,7.8001,79,0.489730,-0.673066,-0.016567,0.489380,-0.670583,-0.016567,2.508,-0.861638,-1.942596,-1.757069,-1.032118,1.558452,-2.058098,0.036879,0
79,7.9001,80,0.489545,-0.673034,-0.016567,0.489217,-0.670583,-0.016567,2.473,-0.861510,-1.942475,-1.757252,-1.032331,1.558548,-2.058057,0.037032,0
80,8.0001,81,0.489347,-0.672803,-0.016567,0.489053,-0.670583,-0.016567,2.239,-0.861368,-1.942345,-1.757449,-1.032560,1.558653,-2.058015,0.037185,0
81,8.1001,82,0.489273,-0.673108,-0.016567,0.488886,-0.670583,-0.016567,2.554,-0.861210,-1.942206,-1.757660,-1.032805,1.558769,-2.057972,0.037337,0
82,8.2001,83,0.488879,-0.672929,-0.016567,0.488718,-0.670583,-0.016567,2.352,-0.861033,-1.942058,-1.757885,-1.033066,1.558897,-2.057926,0.037490,0
83,8.3002,84,0.488820,-0.673014,-0.016567,0.488548,-0.670583,-0.016567,2.446,-0.860834,-1.941901,-1.758125,-1.033345,1.559038,-2.057876,0.037643,0
84,8.4002,85,0.488617,-0.673016,-0.016567,0.488375,-0.670583,-0.016567,2.445,-0.860612,-1.941734,-1.758380,-1.033644,1.559194,-2.057821,0.037796,0
85,8.5001,86,0.488536,-0.673117,-0.016567,0.488200,-0.670583,-0.016567,2.556,-0.860363,-1.941557,-1.758652,-1.033964,1.559366,-2.057760,0.037949,0
86,8.6001,87,0.488453,-0.673041,-0.016567,0.488022,-0.670579,-0.016567,2.499,-0.860085,-1.941368,-1.758941,-1.034306,1.559557,-2.057690,0.038102,0
87,8.7001,88,0.488181,-0.673037,-0.016567,0.487840,-0.670572,-0.016567,2.489,-0.859773,-1.941166,-1.759249,-1.034673,1.559768,-2.057613,0.038255,0
88,8.8001,89,0.488130,-0.673010,-0.016567,0.487656,-0.670564,-0.016567,2.492,-0.859428,-1.940949,-1.759578,-1.035065,1.560000,-2.057531,0.038408,0
89,8.9001,90,0.487772,-0.672846,-0.016567,0.487469,-0.670541,-0.016567,2.326,-0.859045,-1.940717,-1.759930,-1.035485,1.560254,-2.057444,0.038561,0
90,9.0001,91,0.487772,-0.673011,-0.016567,0.487277,-0.670515,-0.016567,2.545,-0.858623,-1.940468,-1.760306,-1.035936,1.560534,-2.057349,0.038714,0
91,9.1001,92,0.487379,-0.672809,-0.016567,0.487086,-0.670469,-0.016567,2.358,-0.858156,-1.940198,-1.760711,-1.036423,1.560842,-2.057245,0.038866,0
92,9.2001,93,0.487540,-0.673055,-0.016567,0.486892,-0.670408,-0.016567,2.725,-0.857639,-1.939907,-1.761148,-1.036950,1.561182,-2.057131,0.039019,0
