step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
97,26.9019,97,0.488074,-0.660226,-0.016567,0.487736,-0.658584,-0.016567,1.676,-0.805218,-1.910098,-1.815498,-1.090749,1.613051,-2.043195,0.039990,0
98,27.0023,98,0.487759,-0.660275,-0.016567,0.487616,-0.658499,-0.016567,1.782,-0.804959,-1.909930,-1.815685,-1.090985,1.613319,-2.043079,0.040147,0
99,27.1030,99,0.487693,-0.660300,-0.016567,0.487497,-0.658415,-0.016567,1.896,-0.804483,-1.909710,-1.816114,-1.091423,1.613880,-2.042896,0.040303,0
100,27.2038,100,0.487558,-0.660328,-0.016567,0.487368,-0.658349,-0.016567,1.988,-0.803776,-1.909418,-1.816650,-1.091918,1.614607,-2.042676,0.040459,0
101,27.3047,101,0.487391,-0.660302,-0.016567,0.487237,-0.658288,-0.016567,2.020,-0.803434,-1.909286,-1.816953,-1.092214,1.614934,-2.042568,0.040615,0
102,27.4054,102,0.487336,-0.660307,-0.016567,0.487090,-0.658267,-0.016567,2.055,-0.802816,-1.908995,-1.817264,-1.092613,1.615455,-2.042372,0.040772,0
103,27.5060,103,0.487187,-0.660328,-0.016567,0.486920,-0.658325,-0.016567,2.020,-0.802368,-1.908846,-1.817493,-1.092916,1.615926,-2.042173,0.040928,0
104,27.6065,104,0.487199,-0.660042,-0.016567,0.486785,-0.658564,-0.016567,1.535,-0.801995,-1.908619,-1.817913,-1.093310,1.616366,-2.042000,0.041071,0
105,27.7069,105,0.487001,-0.660163,-0.016567,0.486721,-0.658849,-0.016567,1.344,-0.801925,-1.908619,-1.817876,-1.093366,1.616459,-2.041877,0.041081,0
106,27.8074,106,0.487001,-0.660163,-0.016567,0.486689,-0.659140,-0.016567,1.070,-0.802424,-1.908783,-1.817548,-1.093137,1.616219,-2.041877,0.041017,0
107,27.9079,107,0.486819,-0.660371,-0.016567,0.486680,-0.659433,-0.016567,0.948,-0.804062,-1.909274,-1.816714,-1.092135,1.614848,-2.042029,0.040933,0
108,28.0083,108,0.486913,-0.660845,-0.016567,0.486674,-0.659725,-0.016567,1.145,-0.807666,-1.909426,-1.816423,-1.091864,1.612308,-2.042603,0.040836,0
109,28.1087,109,0.486540,-0.661177,-0.016567,0.486674,-0.660018,-0.016567,1.167,-0.810497,-1.909246,-1.816882,-1.092133,1.610341,-2.042934,0.040735,0
110,28.2091,110,0.486738,-0.661209,-0.016567,0.486674,-0.660311,-0.016567,0.900,-0.811452,-1.909119,-1.816955,-1.092273,1.609801,-2.043018,0.040634,0
111,28.3095,111,0.486597,-0.662019,-0.016567,0.486674,-0.660604,-0.016567,1.417,-0.815078,-1.908763,-1.817261,-1.092629,1.607414,-2.043423,0.040535,0
112,28.4098,112,0.486994,-0.662277,-0.016567,0.486674,-0.660896,-0.016567,1.417,-0.818742,-1.908587,-1.817341,-1.092920,1.605091,-2.043826,0.040440,0
113,28.5102,113,0.486712,-0.662505,-0.016567,0.486674,-0.661189,-0.016567,1.316,-0.820638,-1.908539,-1.817360,-1.093012,1.603732,-2.044085,0.040346,0
114,28.6107,114,0.486759,-0.663047,-0.016567,0.486674,-0.661482,-0.016567,1.567,-0.823466,-1.908507,-1.817396,-1.093127,1.601677,-2.044396,0.040256,0
115,28.7111,115,0.487388,-0.662941,-0.016567,0.486674,-0.661775,-0.016567,1.367,-0.825748,-1.908510,-1.817373,-1.093115,1.600229,-2.044696,0.040169,0
116,28.8116,116,0.486974,-0.663926,-0.016567,0.486674,-0.662068,-0.016567,1.883,-0.829003,-1.908534,-1.817336,-1.092981,1.597812,-2.045100,0.040084,0
117,28.9121,117,0.487337,-0.663323,-0.016567,0.486674,-0.662360,-0.016567,1.169,-0.831317,-1.908626,-1.817117,-1.092666,1.596219,-2.045415,0.040002,0
118,29.0126,118,0.487307,-0.664078,-0.016567,0.486674,-0.662653,-0.016567,1.559,-0.834661,-1.908934,-1.816239,-1.091943,1.593735,-2.045855,0.039923,0
119,29.1131,119,0.487219,-0.664379,-0.016567,0.486674,-0.662946,-0.016567,1.533,-0.837387,-1.909306,-1.815690,-1.091396,1.591755,-2.046222,0.039847,0
120,29.2135,120,0.487180,-0.664846,-0.016567,0.486674,-0.663239,-0.016567,1.685,-0.840199,-1.909690,-1.815175,-1.090785,1.589635,-2.046598,0.039777,0
121,29.3139,121,0.487428,-0.665249,-0.016567,0.486674,-0.663531,-0.016567,1.875,-0.842871,-1.910086,-1.814414,-1.089911,1.587598,-2.046957,0.039709,0
122,29.4143,122,0.487451,-0.665461,-0.016567,0.486674,-0.663824,-0.016567,1.812,-0.845832,-1.910574,-1.813565,-1.089065,1.585405,-2.047393,0.039644,0
123,29.5147,123,0.487562,-0.665578,-0.016567,0.486674,-0.664117,-0.016567,1.709,-0.847390,-1.910893,-1.813122,-1.088622,1.584138,-2.047589,0.039581,0
124,29.6151,124,0.487729,-0.665837,-0.016567,0.486674,-0.664410,-0.016567,1.774,-0.849707,-1.911380,-1.812417,-1.087820,1.582449,-2.047956,0.039521,0
125,29.7155,125,0.487383,-0.666408,-0.016567,0.486674,-0.664703,-0.016567,1.846,-0.852932,-1.912068,-1.811048,-1.086422,1.579779,-2.048423,0.039463,0
126,29.8159,126,0.487440,-0.666300,-0.016567,0.486674,-0.664995,-0.016567,1.513,-0.854136,-1.912357,-1.810556,-1.085952,1.578908,-2.048587,0.039408,0
127,29.9163,127,0.487521,-0.666943,-0.016567,0.486674,-0.665288,-0.016567,1.859,-0.857837,-1.913326,-1.809242,-1.084459,1.575890,-2.049142,0.039355,0
128,30.0167,128,0.487443,-0.666986,-0.016567,0.486674,-0.665581,-0.016567,1.602,-0.860226,-1.913998,-1.808222,-1.083324,1.574095,-2.049478,0.039306,0
129,30.1171,129,0.487663,-0.667075,-0.016567,0.486674,-0.665874,-0.016567,1.556,-0.862671,-1.914742,-1.807210,-1.082231,1.572046,-2.049846,0.039258,0
130,30.2175,130,0.487746,-0.667268,-0.016567,0.486674,-0.666167,-0.016567,1.537,-0.863914,-1.915113,-1.806583,-1.081449,1.570983,-2.050037,0.039214,0
131,30.3179,131,0.488065,-0.667713,-0.016567,0.486674,-0.666459,-0.016567,1.872,-0.866370,-1.915880,-1.805295,-1.080255,1.569142,-2.050400,0.039172,0
132,30.4183,132,0.487895,-0.667823,-0.016567,0.486674,-0.666752,-0.016567,1.624,-0.868540,-1.916572,-1.804239,-1.079018,1.567281,-2.050712,0.039132,0
133,30.5187,133,0.487818,-0.668268,-0.016567,0.486674,-0.667045,-0.016567,1.674,-0.871376,-1.917691,-1.802573,-1.077265,1.565009,-2.051175,0.039096,0
134,30.6191,134,0.487538,-0.668595,-0.016567,0.486674,-0.667338,-0.016567,1.525,-0.874284,-1.918815,-1.800911,-1.075568,1.562465,-2.051635,0.039062,0
135,30.7194,135,0.488059,-0.668887,-0.016567,0.486674,-0.667630,-0.016567,1.870,-0.875551,-1.919350,-1.800118,-1.074654,1.561433,-2.051826,0.039031,0
136,30.8198,136,0.487983,-0.669288,-0.016567,0.486674,-0.667923,-0.016567,1.891,-0.878744,-1.920688,-1.798021,-1.072432,1.558720,-2.052317,0.039002,0
137,30.9202,137,0.487809,-0.669297,-0.016567,0.486674,-0.668216,-0.016567,1.567,-0.880254,-1.921391,-1.797067,-1.071327,1.557384,-2.052553,0.038977,0
138,31.0208,138,0.487915,-0.669545,-0.016567,0.486674,-0.668509,-0.016567,1.616,-0.882555,-1.922488,-1.795445,-1.069578,1.555448,-2.052894,0.038953,0
139,31.1212,139,0.487682,-0.669974,-0.016567,0.486674,-0.668802,-0.016567,1.546,-0.885254,-1.923823,-1.793490,-1.067466,1.553073,-2.053368,0.038933,0
140,31.2216,140,0.487837,-0.670005,-0.016567,0.486674,-0.669094,-0.016567,1.477,-0.887992,-1.925287,-1.791414,-1.065184,1.550714,-2.053793,0.038916,0
141,31.3220,141,0.487936,-0.670214,-0.016567,0.486674,-0.669387,-0.016567,1.509,-0.890190,-1.926530,-1.789411,-1.063215,1.548761,-2.054159,0.038901,0
142,31.4224,142,0.487723,-0.670715,-0.016567,0.486674,-0.669680,-0.016567,1.474,-0.892415,-1.927854,-1.787612,-1.061176,1.546790,-2.054550,0.038889,0
143,31.5228,143,0.488161,-0.670975,-0.016567,0.486674,-0.669973,-0.016567,1.793,-0.894573,-1.929212,-1.785757,-1.059156,1.544737,-2.054866,0.038879,0
144,31.6232,144,0.488081,-0.670975,-0.016567,0.486674,-0.670265,-0.016567,1.575,-0.896366,-1.930378,-1.783935,-1.057265,1.543204,-2.055178,0.038873,0
