k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
135,36,36,0,0.001999192235932595,1.9991922359325949,-0.04297382341660788,-0.022271153713982944,0.00014627278757795551,0.0,0.0,-0.03972146653866274,0.009994709795660302,0.7165977771229965,-0.6046158031240507,-0.1,-0.0005371041760777992,-0.999937373775495,-0.011174184149076241,-0.0003124974760442131,0.029596165854217114,0.7777790733967546,-0.6961199711501502,-0.10000784283109711,-0.10029377165247537,0.9949577955452819,0.0003800676181232772,solved,0,0.0002969396995466037,0.2969396995466037,0.0002969591572866775,0.2969591572866775,5.661470995940974,34,0.1983431096011376,0.000866608514900296,0.866608514900296,0.003133391485099704,3.133391485099704,0.16875154367307277,0.26348651262939016,0.09206322150725615,0.5455548405863053,0.34940392427884415,82.98128559158849,0.12219353030694574,0.011249530047401963,-0.16176331396942514,0.04802914383216366,-0.001707363002850274,-0.2631722037014228,-0.012508346848072449,-0.0030124401509262766,0.015218589183074727,0.09079582346449566,0.00038696120613357365,-0.9585886472411411,0.2846145450687663,-0.010117614130736472,-0.9988071156856159,-0.04747243691242064,-0.011432995643171524,0.16530585106534906,0.9862333945954672,0.0042032116604031125,mpc_3np1s_nobc_90/frames/frame_000135.png
136,36,36,0,0.0019247310082191975,1.9247310082191975,-0.05884113714088775,-0.02901715400315988,0.00011989227337836943,0.0,0.0,-0.0344802429920647,0.009995653365442485,0.7160093657515877,-0.6049059746640824,-0.1,-0.0005371580430401213,-0.9999354324724223,-0.011346574400284852,-0.0003124048739881029,0.02969612238787154,0.7777745297876659,-0.6960351558464868,-0.10000744959965692,-0.10373426009341122,0.994604973940589,0.00038612888081679083,solved,0,0.00033163194875592184,0.33163194875592183,0.000331644691940398,0.33164469194039803,5.719720037025174,34,0.2891269321013739,0.0008818873387055533,0.8818873387055534,0.003118112661294447,3.1181126612944468,0.20571814156852,0.31759639909287224,0.08493782873395127,0.4128844840145536,0.26743952065121984,76.50731822475689,0.23332116394501673,0.019817793063167992,-0.2023173035195169,0.03722269866499909,0.0014605379460940178,-0.31632483201182726,-0.028198936448897705,0.003300507930500962,-0.00454360908863638,0.08481530366344359,0.000393231440187769,-0.9834684582357538,0.1809402825691047,0.0070997041629775074,-0.9959962799179182,-0.08878858995076865,0.010392145313762893,-0.053493351035240354,0.9985574734799089,0.004629638478509716,mpc_3np1s_nobc_90/frames/frame_000136.png
137,36,36,0,0.0018476096108706807,1.8476096108706808,-0.05471900451314543,-0.029229180176114696,0.00011006793388074556,0.0,0.0,-0.033590072882817165,0.009996136694526836,0.7154621757064562,-0.6051982664658435,-0.1,-0.0005372105039764101,-0.9999335127083742,-0.011514513759741376,-0.00031231465369339765,0.029796083754816807,0.7777712484269951,-0.6959517388198964,-0.10000704149316271,-0.10692281844488645,0.994267247291431,0.0003896913164814525,solved,0,0.000331794485395432,0.331794485395432,0.0003319106362052437,0.3319106362052437,5.918144299852457,34,0.37394112866642465,0.0008773950227352937,0.8773950227352937,0.0031226049772647064,3.1226049772647064,0.19858654915338708,0.31531176662813515,0.08348253831760713,0.4203836497160023,0.26476188697411596,76.92778241873032,0.22617900504394475,0.018881997455219377,-0.1950268744932448,0.0372622373077239,0.003558286226489899,-0.3132299806702932,-0.034986662115876754,0.009188191194831052,-0.0032813606708481657,0.0834170265904266,0.00040810649420963685,-0.9820749457840027,0.1876372668067401,0.017918062636465372,-0.9933976902286139,-0.11095894863047877,0.029140020028707657,-0.03930595232220078,0.9992152643115463,0.004888525222568178,mpc_3np1s_nobc_90/frames/frame_000137.png
138,36,36,0,0.00177304247853264,1.77304247853264,-0.0559270564113182,-0.0298880009189952,0.00010141234399260192,0.0,0.0,-0.03298577392621689,0.009996719152665463,0.714902905142343,-0.6054971464750335,-0.1,-0.0005372620063725051,-0.9999316000327824,-0.01167943150634473,-0.00031222604792490604,0.029896050946343462,0.7777636809746037,-0.6958709103047579,-0.10000653029486402,-0.11051661195298085,0.99387419712578,0.00039845955954494384,solved,0,0.00033953901079296215,0.33953901079296217,0.00033955201667133984,0.33955201667133983,6.101904126366319,34,0.45736755451516503,0.0008741889136802874,0.8741889136802874,0.0031258110863197127,3.125811086319713,0.20232258023871513,0.32652538870068576,0.08118359759757833,0.40125821597269035,0.24862874498251175,74.64232864427004,0.26484379626198845,0.021500972181948283,-0.19923824566499737,0.0351556284958453,0.0016216423303511177,-0.32363292050030523,-0.04322534300127412,0.0034830958929171763,-0.00756745239138823,0.08082851513846467,0.0005111982986916175,-0.9847553616107573,0.1737602814988129,0.008015132707569192,-0.9911416744287779,-0.13237973063374026,0.010667151815597428,-0.09321405573696778,0.9956261797995973,0.006296817507713729,mpc_3np1s_nobc_90/frames/frame_000138.png
139,36,36,0,0.0016993351577887497,1.6993351577887497,-0.062287913652168084,-0.03393979196084405,7.89871393149713e-05,0.0,0.0,-0.028429432425750367,0.00999737745984503,0.7142800260058213,-0.605836544394642,-0.1,-0.0005373063829911022,-0.9999299297325273,-0.011821568827137365,-0.0003121496745012468,0.029996024720941913,0.7777449927322437,-0.6957941470353215,-0.10000598714515357,-0.11529272420525413,0.9933314778014989,0.00040367563922263407,solved,0,0.0003477145553551738,0.3477145553551738,0.00034771678325035593,0.34771678325035593,6.308902127726136,34,0.538193934842748,0.0008666668379058595,0.8666668379058595,0.0031333331620941405,3.1333331620941407,0.2183602518993843,0.3461512869087364,0.07900724617829229,0.3618206403915357,0.2282448431258403,68.30013824505218,0.3697445154325698,0.029212495953854428,-0.216224070531587,0.030461886319713225,-0.0006514707658218211,-0.3425486012942347,-0.04980639484697402,-0.0007015784240504974,-0.018688242359954366,0.07676326943639733,0.000543149710444113,-0.990217169337295,0.1395028905432359,-0.0029834677335049274,-0.9895921646090787,-0.14388620447366876,-0.0020267970987941763,-0.23653833368374094,0.9715978362689536,0.006874682218620937,mpc_3np1s_nobc_90/frames/frame_000139.png
140,36,36,0,0.0016239517512516635,1.6239517512516635,-0.05776385501899531,-0.03282006359532411,6.87886273044632e-05,0.0,0.0,-0.027300741127992505,0.00999786502319479,0.7137023874556313,-0.6061647450305953,-0.1,-0.0005373489875723684,-0.9999283067286029,-0.01195806285736508,-0.000312076327280949,0.030096003371173862,0.7777225978111136,-0.6957206402856537,-0.10000538293568567,-0.11981017993053354,0.9927967313472552,0.00041353502750285956,solved,0,0.0003348070100390266,0.3348070100390266,0.00033480915424941596,0.334809154249416,6.584341841679779,34,0.6149721149671552,0.0008480495688235938,0.8480495688235938,0.0031519504311764064,3.1519504311764064,0.20718622454141097,0.3366340902549484,0.07684490749701693,0.37089776440063316,0.2282742886759293,64.04977197601065,0.4375902127096872,0.03362657941727587,-0.20463101410553297,0.032429720723911766,0.000770012749393378,-0.3324623173754926,-0.05280217225334116,0.0018024573288921708,-0.022394921130097778,0.07350674966777326,0.0006042094679026278,-0.9876670833616774,0.15652450251309993,0.0037165248370046584,-0.9876073962791577,-0.1568533127864491,0.0053543517459182085,-0.29143012672592694,0.9565598041825576,0.007862713191841408,mpc_3np1s_nobc_90/frames/frame_000140.png
141,36,36,0,0.0015496999806324486,1.5496999806324485,-0.04488212141114623,-0.024866160642360212,6.631009887608319e-05,0.0,0.0,-0.027748218223123882,0.009998002634251648,0.7132535662415198,-0.6064134066370188,-0.1,-0.0005373922802106482,-0.9999266380300645,-0.01209679388614201,-0.00031200177189274976,0.03019598339751638,0.777639255442133,-0.6956742303272687,-0.10000522362403569,-0.1240295083555884,0.9922784420527356,0.0004177253485144927,solved,0,0.00025169685923996595,0.25169685923996593,0.0002517141649633766,0.2517141649633766,6.845073661480143,34,0.6884934731533178,0.0008257181853671848,0.8257181853671849,0.0031742818146328153,3.1742818146328156,0.1741424976493757,0.31836875471627596,0.09539318678401179,0.5477880934961643,0.299631120739296,15.164560165912912,0.9651784848214258,0.09207145148247975,-0.16899670231270353,0.041999182493205216,-0.001338941707742996,-0.3134790226833051,-0.055513687418184965,-0.0027922797761342766,-0.0833423689806656,0.0464099583850075,0.0001593116499831737,-0.970450663071154,0.24117709955996938,-0.007688770551797562,-0.9846412942208211,-0.17436914457154468,-0.008770583591416508,-0.8736721330986508,0.4865122966285676,0.0016700527087315513,mpc_3np1s_nobc_90/frames/frame_000141.png
142,37,37,1,0.0023835491782013053,2.383549178201305,0.07718156545028108,0.051808094056703925,8.551728820168532e-05,0.0,0.0,-0.028512765877941302,0.00999179780373679,0.7140253818960226,-0.6058953256964518,-0.1,-0.0005374367549167751,-0.9999249033033335,-0.012239347133355153,-0.0003119251560210265,0.030295901375553748,0.7777362101948903,-0.6955834476089555,-0.10000520025599836,-0.10988557917876243,0.9939441546821589,0.00042054930323895634,solved,0,6.955009969994162e-05,0.06955009969994162,6.966933940256188e-05,0.06966933940256188,7.088612247636563,34,0.7349439249535249,0.0007424022981451969,0.7424022981451969,0.003257597701854803,3.2575977018548032,0.2709420617057174,0.07102720183054545,0.13282216145141068,0.49022348399959736,1.8700182187705179,3.7512268359126515,0.9978575225767223,0.1325375929691901,0.20868198152576517,0.17269194895001583,-0.006238762350827314,0.03339043425620858,0.06255518243480918,0.004097737254460387,0.09695475275728338,0.09078271831319817,2.3368037324611457e-05,0.7702088786510537,0.6373759314549857,-0.023026186157849203,0.47010769670851554,0.8807214816662979,0.05769250581258494,0.7299591551425821,0.6834907467336204,0.00017593477676660163,mpc_3np1s_nobc_90/frames/frame_000142.png
143,37,37,0,0.002330663027896187,2.3306630278961866,0.041506946089890695,0.03566908404568757,9.565109591265538e-05,0.0,0.0,-0.03379162844382579,0.009991854893624084,0.7144404513569215,-0.6055386348559949,-0.1,-0.0005374894495403328,-0.9999228210936347,-0.012408292411874688,-0.0003118343472535466,0.03039581992448999,0.7777736615695092,-0.6955100433424802,-0.10000520088721122,-0.10100404106673831,0.9948859260127674,0.00042179367841080643,solved,0,0.0001376386699289797,0.13763866992897972,0.00013777730293437627,0.13777730293437626,6.272419530996494,34,0.8256833909207804,0.0008394606463602672,0.8394606463602672,0.003160539353639733,3.160539353639733,0.17445865224909443,0.08939561328212885,0.08240626067249665,0.4723541057444137,0.9218154856483383,11.717641916990146,0.9791603240611425,0.08068894090474882,0.1091308679827399,0.13609265403103218,-0.0022504481096050914,-0.0877092366760035,0.016139750061650027,0.006178506595302946,0.037451374618968636,0.07340426647528542,-6.312128597585343e-07,0.6255400152175965,0.7800854373030308,-0.012899607331551956,-0.9811358013641763,0.18054297598153551,0.06911420335362357,0.4544724431534381,0.890760797495867,-7.659768257986296e-06,mpc_3np1s_nobc_90/frames/frame_000143.png
144,37,37,0,0.002276536406174958,2.276536406174958,0.012231363524303903,0.01680173613537294,8.488688048184767e-05,0.0,0.0,-0.031102651211974412,0.009992447443016536,0.7145627649921645,-0.6053706174946412,-0.1,-0.0005375379374154075,-0.9999208793484343,-0.012563793514921364,-0.00031175075674872864,0.030495744398920156,0.7777593957750326,-0.6954502451516527,-0.10000518220821766,-0.09674164096946707,0.9953094367592865,0.0004242645949147875,solved,0,0.00016802162751931068,0.16802162751931068,0.0001680437568489795,0.16804375684897951,5.7608211267588425,34,0.8990628011428407,0.000876957454270324,0.876957454270324,0.003123042545729676,3.1230425457296764,0.10606217119841123,0.16844552334202126,0.06147631143135388,0.5796252399580782,0.3649625719439805,22.913428204506424,0.921094182695245,0.05662547283298124,0.017496883657076075,0.10460899114540921,-4.683109579838653e-05,-0.1682600239938381,-0.0074107712952908855,0.0027457473243813757,-0.014265794476608917,0.05979819082757576,1.8678993560228285e-05,0.1649681829004286,0.9862987902606336,-0.0004415438159452655,-0.9988987576250008,-0.04399506231010746,0.016300506358998074,-0.23205352020084175,0.9727029718487264,0.0003038405058033737,mpc_3np1s_nobc_90/frames/frame_000144.png
145,37,37,0,0.0022158851088238266,2.2158851088238265,0.03800654570937404,0.034304018497764946,9.078338917692066e-05,0.0,0.0,-0.03157712028811221,0.009992897403469893,0.7149428304492583,-0.6050275773096635,-0.1,-0.0005375871516710957,-0.9999188832434016,-0.012721666467100098,-0.00031166588336289523,0.030595673372954855,0.7777008267350457,-0.695398853574249,-0.10000538923763075,-0.08939193896512349,0.9959964374670885,0.00042166446782752095,solved,0,0.00012857169403357322,0.12857169403357321,0.00012861950198097077,0.12861950198097077,5.5153243277749615,34,0.9588591310741881,0.0008627125961868358,0.8627125961868357,0.0031372874038131642,3.1372874038131644,0.16587017137817817,0.17592630822803987,0.07791963510053315,0.46976279371460417,0.4429106475623411,86.28868382629805,0.06472939980811461,0.005043691213324805,0.10109949385984326,0.1314937583798357,-0.0010943497864486515,-0.1758912511191646,-0.001202902170760467,0.0032995049401157717,-0.05856903998691099,0.051391577403636646,-0.00020702941308514689,0.6095097932306344,0.7927510853053533,-0.006597628599258949,-0.9998007284457431,-0.006837534322616697,0.01875503995592788,-0.7516595773497178,0.6595459198099479,-0.002656960762432142,mpc_3np1s_nobc_90/frames/frame_000145.png
146,37,37,0,0.002145994974281291,2.145994974281291,0.019744663355633327,0.021423876696362816,9.039695828187645e-05,0.0,0.0,-0.032391836678199296,0.009993455503841526,0.7151402770828147,-0.6048133385426999,-0.1,-0.0005376376217721708,-0.9999168097383736,-0.012883612345329842,-0.0003115788120995706,0.03069560792799327,0.7777024999058146,-0.6953283458101498,-0.10000540729803588,-0.08393369811127112,0.9964712525445032,0.0004209201287382941,solved,0,0.0001572818019981807,0.1572818019981807,0.00015728484368734998,0.15728484368735,5.092620639270931,35,0.010297453427778625,0.000804179451548802,0.804179451548802,0.003195820548451198,3.195820548451198,0.11981060007727494,0.1422447204017941,0.07052761604415904,0.588659233812955,0.49581886656279367,19.372652649572615,0.9433810914429913,0.06653441940061097,0.0424125998810137,0.11205238323866809,-0.00012113110421629517,-0.14208363958989612,0.006699107043539598,0.0009601082711224729,0.0016731707689343622,0.07050776409922577,-1.806040512974949e-05,0.35399705746952775,0.9352459896402906,-0.0010110215969051865,-0.998867579679281,0.04709564632428427,0.00674969354511356,0.023723625762236876,0.9997185223881544,-0.0002560756501175573,mpc_3np1s_nobc_90/frames/frame_000146.png
147,37,37,0,0.0020814555807819467,2.0814555807819466,0.007586999562956526,0.013604539118519483,8.693599445926258e-05,0.0,0.0,-0.031542648852817066,0.009994059931301242,0.7152161470784443,-0.6046772931515147,-0.1,-0.0005376867551908115,-0.9999147653863821,-0.013041312308504062,-0.0003114940156513313,0.03079554852730628,0.7776828283506589,-0.6952630475878826,-0.10000545227519153,-0.0804008907175441,0.9967625192371065,0.0004207326021007002,solved,0,0.00016942972726756816,0.16942972726756816,0.00016946274616245254,0.16946274616245255,4.778484766870612,35,0.0808011845626148,0.0008058894412607987,0.8058894412607986,0.0031941105587392016,3.194110558739202,0.09979393728165926,0.17505556358171206,0.06819699360268267,0.6833781235647902,0.38957341433395704,19.16994601570703,0.9445487443431114,0.06441538467538911,0.004187018372275175,0.09970602331616138,-8.780548421754254e-05,-0.17500684807547628,-0.002358109701727784,-0.0033901012127385277,-0.019671555155698073,0.06529822226719606,-4.497715565265903e-05,0.041956640717137936,0.9991190450252527,-0.000879867921933169,-0.9997217140361664,-0.013470635571242904,-0.019365858150267264,-0.28845194071611174,0.9574941477277588,-0.0006595181587431408,mpc_3np1s_nobc_90/frames/frame_000147.png
148,37,37,0,0.0020136505765352667,2.013650576535267,0.002991811590005101,0.01049013878051611,8.194608913612839e-05,0.0,0.0,-0.030330267952116987,0.009994673991392937,0.7152460651943443,-0.6045723917637096,-0.1,-0.0005377339874925367,-0.9999127761558216,-0.013192950571777174,-0.0003114124711529579,0.03089549526722021,0.7776550213512827,-0.6951997357015754,-0.10000543739538621,-0.07761515094302522,0.9969833045883673,0.0004227483297760342,solved,0,0.00017116851314790971,0.1711685131479097,0.00017125315812081097,0.17125315812081096,4.57521220411709,35,0.1461114770876045,0.0007862964544899562,0.7862964544899562,0.003213703545510044,3.213703545510044,0.0958038043359989,0.18531063715282323,0.06914929054940938,0.7217802156049254,0.3731533797079489,17.428266915017186,0.9540926803985433,0.06597483196794365,-0.010485644428680604,0.09522806466970479,-0.00018943449571339578,-0.1851899122167211,-0.003988029287915751,-0.005368824596424515,-0.027806999376212005,0.06331188630714912,1.4879805318446238e-05,-0.10944914454446726,0.9939904300222264,-0.0019773170494255055,-0.999348526679542,-0.021520779104692602,-0.02897202599328886,-0.40212993011610165,0.915582586663138,0.0002151837741243945,mpc_3np1s_nobc_90/frames/frame_000148.png
149,37,37,0,0.0019445065873415729,1.9445065873415728,0.008206348454324133,0.013150318762359942,9.067397797670414e-05,0.0,0.0,-0.033188347565791546,0.009995101985114458,0.7153281286788875,-0.604440888576086,-0.1,-0.0005377856564152452,-0.9999105731275575,-0.013358877653123437,-0.0003113232343533635,0.030995446287071356,0.7776368332143294,-0.6951343431679564,-0.10000542068517385,-0.07402389352474407,0.9972563778774333,0.0004242289702790148,solved,0,0.0001681129620311122,0.1681129620311122,0.00016811477226747,0.16811477226747,4.415467596635681,35,0.20944678689101587,0.0007585229966794244,0.7585229966794244,0.0032414770033205756,3.2414770033205755,0.1002887264498983,0.1723741258199366,0.06787482639521294,0.6767941801426852,0.39376458660689906,18.19823916349842,0.9499816498759811,0.0644798395639702,0.004645479459021073,0.1001810721198442,-3.1023489777086364e-05,-0.17236476219795183,-0.0016263908056979304,-0.0007634510973131281,-0.018188136953312117,0.0653925336190353,1.671021236659964e-05,0.04632105345700882,0.9989265560161652,-0.0003093417463286356,-0.9999456784947264,-0.009435237440431584,-0.0044290353536622735,-0.26796587069569117,0.9634283738462318,0.0002461916037810768,mpc_3np1s_nobc_90/frames/frame_000149.png
150,37,37,0,0.0018772247710713214,1.8772247710713215,0.002491936633779093,0.010168561193983362,7.937910613122165e-05,0.0,0.0,-0.029021107695237004,0.009995496584314421,0.7153530480452253,-0.6043392029641462,-0.1,-0.0005378308254789432,-0.9999086241535619,-0.013503970074116266,-0.00031124519539882703,0.0310954012529145,0.777608399029099,-0.69507138973611,-0.10000543314005565,-0.07134815974442385,0.9974513822575538,0.00042442146439640335,solved,0,0.00017078487447528832,0.1707848744752883,0.0001707914121063636,0.1707914121063636,4.209069890533582,35,0.27485604071607367,0.0007404200428984235,0.7404200428984236,0.0032595799571015767,3.2595799571015767,0.09539178058803896,0.1854804539331494,0.06907704123715629,0.7241403904123974,0.3724222136207027,17.020145284292298,0.9562018985126846,0.06605159797460783,-0.012102357519728792,0.09462015843977428,0.00038776675107736225,-0.1854249673739483,-0.004287684083670307,0.001481901081720749,-0.028434185230463704,0.0629534318463687,-1.2454881806456264e-05,-0.1268700242843175,0.9919110205983362,0.004064991225522671,-0.999700849561102,-0.023116635703380732,0.007989526930179142,-0.4116300397529051,0.9113510179197757,-0.00018030421661657431,mpc_3np1s_nobc_90/frames/frame_000150.png
151,37,37,0,0.0018081597564409955,1.8081597564409955,0.0017308027358392596,0.009514159068447093,7.370474420715774e-05,0.0,0.0,-0.02729257430690169,0.009995882667236155,0.7153703560725837,-0.6042440613734618,-0.1,-0.000537873293884153,-0.9999067720528273,-0.013640420350080638,-0.0003111717985621883,0.031195360079586863,0.7775785277993398,-0.6950088245569799,-0.10000546632363853,-0.06882295247265675,0.9976287984732974,0.0004262272529390581,solved,0,0.0001680221407634589,0.1680221407634589,0.00016802474915131028,0.16802474915131027,4.0554147263325,35,0.3378193512281421,0.0007119895276377734,0.7119895276377735,0.0032880104723622267,3.2880104723622265,0.09510441535028268,0.18469636283164764,0.06933031882276,0.7289915885335804,0.3753745756539624,16.744444190223653,0.9575993018803759,0.06639066490381886,-0.014512736694939405,0.09399039256352601,-0.00019078390057172725,-0.18467349522310883,-0.0027624443836860024,0.0009030539004223348,-0.02987122975917078,0.06256517913016957,-3.318358288151302e-05,-0.1525979276723062,0.9882863189616006,-0.0020060467210596252,-0.9998761880949456,-0.014956679933128922,0.004889397314474873,-0.43085377748709486,0.9024216272553828,-0.00047863017861414183,mpc_3np1s_nobc_90/frames/frame_000151.png
152,37,37,0,0.0017388877184143798,1.7388877184143798,0.011130706345558072,0.01441023968151381,8.551199106266392e-05,0.0,0.0,-0.03134843464696139,0.00999613642764673,0.7154816631360393,-0.6040999589766466,-0.1,-0.0005379220610206445,-0.9999046217407973,-0.013797147742362983,-0.0003110874873110738,0.03129532144386333,0.7775660898661854,-0.6949425796164647,-0.10000543807735818,-0.06482469628418142,0.9978965750957955,0.00042914303545115215,solved,0,0.00016018283803034947,0.16018283803034947,0.00016019083666686667,0.16019083666686668,3.910313404799203,35,0.40039844228147753,0.000682169506709027,0.682169506709027,0.003317830493290973,3.3178304932909732,0.10394016776566471,0.15877883036608959,0.06740248602885826,0.6484739006850421,0.42450549530722215,18.606842136568524,0.9477303138292849,0.06387937923700382,0.014416977271785975,0.10293535806005259,0.00014595392455890428,-0.15876679667070626,0.0010804923744611727,0.0016290437608590391,-0.012437933154418879,0.06624494051521435,2.824628035635879e-05,0.13870457958360577,0.9903328065827499,0.0014042109772995602,-0.9999242109583779,0.006805015328365423,0.010259829708425377,-0.1845322611556731,0.9828263676632296,0.0004190688210560244,mpc_3np1s_nobc_90/frames/frame_000152.png
153,37,37,0,0.0016731444909804476,1.6731444909804476,0.004871140576706022,0.011696162584048446,8.302094550798778e-05,0.0,0.0,-0.030122667510273735,0.009996500723655573,0.7155303745418063,-0.6039829973508061,-0.1,-0.0005379689088439882,-0.9999025323652281,-0.013947746557617175,-0.00031100646554601424,0.03139528645109989,0.7775426462374547,-0.6948788847278886,-0.10000549559725828,-0.06179292972021798,0.998088899608283,0.00042698397998568454,solved,0,0.00016861774605089224,0.16861774605089225,0.00016871295728512547,0.16871295728512548,3.6809152024195417,35,0.4666593052649051,0.0006697718855929453,0.6697718855929453,0.0033302281144070548,3.330228114407055,0.09717448607317294,0.17817710218892188,0.06787227613182036,0.6984577832571417,0.38092591751691596,17.63728394266975,0.9529937055737501,0.06468185193658828,-0.004356525129238847,0.09707657021129418,-0.0002023570983778802,-0.1780486244742363,-0.003604736789952767,-0.0057247654929315495,-0.02344362873063499,0.0636948885760491,-5.751990010682828e-05,-0.044831985280152226,0.9989923706742835,-0.0020824097616066028,-0.9992789325165399,-0.02023120112331073,-0.0321296363146683,-0.3454080232273805,0.9384522253584363,-0.0008474726852406441,mpc_3np1s_nobc_90/frames/frame_000153.png
154,37,37,0,0.0016053981218595928,1.6053981218595927,0.03280032055323625,0.03300673689056841,7.409334438081127e-05,0.0,0.0,-0.02418988646441027,0.009996988866397808,0.7158583777473387,-0.6036529299819003,-0.1,-0.0005380065209644423,-0.9999008380795342,-0.014068684098970117,-0.00031094139623722106,0.03149525633976387,0.7774553138043441,-0.694815738368419,-0.1000057122405812,-0.05536455282931592,0.9984661145324352,0.0004294420937322027,solved,0,0.00011722038173887923,0.11722038173887923,0.00011723853256961644,0.11723853256961643,3.506778176284149,35,0.5303523932095066,0.0006463528932456454,0.6463528932456454,0.003353647106754355,3.3536471067543547,0.1559120458480474,0.19523878764125746,0.10777042043908672,0.6912257475225504,0.5519928787772953,90.78487921484195,-0.013698298094144174,-0.0014762713449058618,0.09307676032669322,0.12507945799121648,-0.0006418070071706237,-0.19458590687526645,0.01584614530059092,0.001846273075881144,-0.08733243311065397,0.06314635946957914,-0.0002166433229200404,0.5969824834279082,0.8022437093354512,-0.004116468382411784,-0.9966559884238236,0.08116289540635492,0.009456487095553924,-0.810356243901038,0.5859340551173807,-0.0020102299131559026,mpc_3np1s_nobc_90/frames/frame_000154.png
155,37,37,0,0.0015133884874191064,1.5133884874191064,0.016832013446659057,0.020064852332907404,7.090616667256535e-05,0.0,0.0,-0.02437346877056905,0.009997202490210709,0.7160266978818053,-0.6034522814585712,-0.1,-0.0005380444105712597,-0.9998991161412875,-0.014190539253449895,-0.0003108758285027016,0.031595228364665974,0.7774568668574187,-0.694736784150543,-0.1000057531980296,-0.0504383896285379,0.9987270827785113,0.0004277574128483914,solved,0,0.00014598135592158598,0.14598135592158598,0.0001459843821969454,0.1459843821969454,3.1379436481613943,35,0.5935625475821946,0.0005591117959514966,0.5591117959514966,0.0034408882040485034,3.4408882040485036,0.11502580638342001,0.13459666385299746,0.07896950152930607,0.6865372563968293,0.586712175983457,18.03963340926557,0.9508425313716237,0.07508756073528068,0.037764524979212365,0.10864978210141625,4.045448362337022e-05,-0.1328048259332526,0.021870799747691905,0.0008990259126595568,0.0015530530745877513,0.07895421787607049,-4.095744839116566e-05,0.3283134990884602,0.9445687495486854,0.00035169919599191255,-0.9866873526545811,0.16249139556370099,0.006679407103592453,0.01966649205720773,0.9998064613181089,-0.0005186489416545969,mpc_3np1s_nobc_90/frames/frame_000155.png
156,38,38,1,0.0023939993076073037,2.3939993076073036,0.0879837835721961,0.05755429161620743,0.00010648547300489896,0.0,0.0,-0.033621421839918314,0.00999101482354258,0.7169065357175273,-0.6028767385424092,-0.1,-0.0005380966634052956,-0.9998967164821922,-0.01435862920205161,-0.00031078537501997005,0.0316951385129014,0.7775884310305993,-0.6946337302238711,-0.1000057810198947,-0.03439866375213758,0.9994080978930058,0.00043104286506237137,solved,0,3.855766253046774e-05,0.03855766253046774,3.855857169947775e-05,0.038558571699477746,2.855290894265098,35,0.6725129791790599,0.0005606980473474547,0.5606980473474548,0.0034393019526525455,3.4393019526525457,0.3155490084758036,0.13062837890738654,0.16712044830374506,0.5296180428865455,1.2793578983494147,4.531165876746421,0.9968745086494536,0.16659811478807227,0.2629826287179374,0.17438186398423167,-0.0015097205208888392,0.0956893053667418,0.08892285455575077,0.000236964256758454,0.13156417318060942,0.10305392667186997,-2.7821865103416776e-05,0.8334129458629023,0.5526300488996888,-0.0047844248605984924,0.7325307576126625,0.6807315171444918,0.0018140335104859407,0.7872416243252811,0.6166446279785416,-0.000166477922874225,mpc_3np1s_nobc_90/frames/frame_000156.png
