step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
96,30.2998,99,0.492509,-0.663414,-0.016567,0.492412,-0.663261,-0.016567,0.182,-0.824411,-1.890149,-1.845786,-1.134587,1.596032,-2.032986,0.034888,0
97,30.4037,100,0.492581,-0.663714,-0.016567,0.492355,-0.663529,-0.016567,0.293,-0.826218,-1.890130,-1.845746,-1.134523,1.594724,-2.033153,0.034960,0
98,30.5074,101,0.492456,-0.664074,-0.016567,0.492298,-0.663796,-0.016567,0.320,-0.828899,-1.890119,-1.845558,-1.134387,1.592739,-2.033453,0.035025,0
99,30.6111,102,0.492310,-0.664070,-0.016567,0.492240,-0.664064,-0.016567,0.070,-0.832109,-1.890119,-1.845105,-1.133936,1.590491,-2.033773,0.035032,0
100,30.7147,103,0.492421,-0.664217,-0.016567,0.492183,-0.664332,-0.016567,0.265,-0.836100,-1.890189,-1.844790,-1.133691,1.587541,-2.034171,0.035073,0
101,30.8185,104,0.492559,-0.664535,-0.016567,0.492125,-0.664600,-0.016567,0.439,-0.838574,-1.890341,-1.844443,-1.133249,1.585774,-2.034490,0.035183,0
102,30.9223,105,0.492207,-0.664906,-0.016567,0.492067,-0.664867,-0.016567,0.146,-0.842264,-1.890553,-1.843771,-1.132612,1.582937,-2.034879,0.035221,0
103,31.0262,106,0.492283,-0.665390,-0.016567,0.492008,-0.665135,-0.016567,0.375,-0.846591,-1.890854,-1.842978,-1.131850,1.579797,-2.035338,0.035322,0
104,31.1304,107,0.492176,-0.665580,-0.016567,0.491949,-0.665402,-0.016567,0.288,-0.850363,-1.891201,-1.842310,-1.131235,1.576844,-2.035726,0.035401,0
105,31.2343,109,0.492080,-0.666125,-0.016567,0.491829,-0.665937,-0.016567,0.313,-0.854178,-1.891717,-1.841919,-1.130671,1.573963,-2.036157,0.035488,0
106,31.3385,110,0.492115,-0.666386,-0.016567,0.491768,-0.666204,-0.016567,0.393,-0.856787,-1.892149,-1.841286,-1.129939,1.572046,-2.036488,0.035607,0
107,31.4424,111,0.492203,-0.666611,-0.016567,0.491705,-0.666471,-0.016567,0.517,-0.860443,-1.892903,-1.840573,-1.128804,1.569150,-2.036876,0.035768,0
108,31.5463,112,0.492049,-0.667072,-0.016567,0.491642,-0.666737,-0.016567,0.527,-0.864437,-1.893899,-1.840172,-1.128085,1.566122,-2.037335,0.035920,0
109,31.6500,112,0.491770,-0.667187,-0.016567,0.491642,-0.666737,-0.016567,0.468,-0.867029,-1.894518,-1.839766,-1.127466,1.564154,-2.037602,0.035999,0
110,31.7538,113,0.491704,-0.667656,-0.016567,0.491578,-0.667003,-0.016567,0.665,-0.870645,-1.895469,-1.839076,-1.126306,1.561282,-2.038002,0.036091,0
111,31.8577,114,0.491437,-0.667853,-0.016567,0.491512,-0.667269,-0.016567,0.588,-0.873405,-1.896328,-1.838805,-1.125811,1.559163,-2.038342,0.036116,0
112,31.9615,116,0.491755,-0.667894,-0.016567,0.491374,-0.667799,-0.016567,0.393,-0.876543,-1.897460,-1.838423,-1.124879,1.556762,-2.038705,0.036250,0
113,32.0656,117,0.491835,-0.668218,-0.016567,0.491302,-0.668064,-0.016567,0.555,-0.879192,-1.898615,-1.838336,-1.124073,1.554639,-2.039008,0.036437,0
114,32.1695,118,0.491716,-0.668408,-0.016567,0.491228,-0.668327,-0.016567,0.495,-0.882696,-1.900029,-1.837610,-1.122764,1.551926,-2.039381,0.036609,0
115,32.2734,119,0.491533,-0.668554,-0.016567,0.491150,-0.668590,-0.016567,0.384,-0.887033,-1.901675,-1.836412,-1.121135,1.548397,-2.039875,0.036748,0
116,32.3784,120,0.491726,-0.669096,-0.016567,0.491069,-0.668852,-0.016567,0.700,-0.892120,-1.903950,-1.835421,-1.119235,1.544301,-2.040451,0.036948,0
117,32.4824,121,0.491454,-0.669296,-0.016567,0.490984,-0.669112,-0.016567,0.505,-0.895765,-1.905564,-1.834146,-1.117377,1.541297,-2.040873,0.037131,0
118,32.5868,122,0.491386,-0.669758,-0.016567,0.490893,-0.669370,-0.016567,0.627,-0.899754,-1.907444,-1.832917,-1.115355,1.538144,-2.041344,0.037331,0
119,32.6911,123,0.491010,-0.670056,-0.016567,0.490796,-0.669626,-0.016567,0.480,-0.903734,-1.909661,-1.831670,-1.113433,1.534790,-2.041742,0.037450,0
120,32.7946,124,0.490865,-0.670111,-0.016567,0.490689,-0.669878,-0.016567,0.292,-0.907230,-1.911708,-1.830431,-1.111342,1.531887,-2.042136,0.037559,0
121,32.8992,125,0.490907,-0.670186,-0.016567,0.490570,-0.670125,-0.016567,0.342,-0.909645,-1.913274,-1.829794,-1.110043,1.529848,-2.042431,0.037723,0
122,33.0058,126,0.491042,-0.670248,-0.016567,0.490433,-0.670362,-0.016567,0.620,-0.912669,-1.915330,-1.828591,-1.108148,1.527360,-2.042779,0.037923,0
123,33.1111,127,0.491087,-0.670967,-0.016567,0.490277,-0.670567,-0.016567,0.904,-0.918211,-1.918753,-1.825407,-1.104045,1.522468,-2.043399,0.038123,0
124,33.2177,128,0.491001,-0.671393,-0.016567,0.490121,-0.670704,-0.016567,1.117,-0.921623,-1.920956,-1.823137,-1.101129,1.519531,-2.043758,0.038323,0
125,33.3231,129,0.490973,-0.671756,-0.016567,0.489968,-0.670786,-0.016567,1.397,-0.923277,-1.922153,-1.821870,-1.099699,1.517922,-2.043933,0.038523,0
126,33.4286,130,0.490891,-0.672088,-0.016567,0.489817,-0.670846,-0.016567,1.641,-0.925688,-1.924561,-1.820904,-1.097670,1.515890,-2.044177,0.038723,0
127,33.5354,131,0.491003,-0.671699,-0.016567,0.489670,-0.670928,-0.016567,1.539,-0.926566,-1.925659,-1.821151,-1.097539,1.515129,-2.044258,0.038923,0
128,33.6414,132,0.490687,-0.671700,-0.016567,0.489527,-0.671056,-0.016567,1.327,-0.927117,-1.927073,-1.822446,-1.097674,1.515036,-2.044361,0.039123,0
129,33.7465,134,0.490630,-0.672262,-0.016567,0.489248,-0.671469,-0.016567,1.593,-0.928194,-1.928238,-1.823120,-1.097588,1.514025,-2.044460,0.039323,0
130,33.8517,134,0.490335,-0.672315,-0.016567,0.489248,-0.671469,-0.016567,1.377,-0.929128,-1.929112,-1.822727,-1.096832,1.513080,-2.044565,0.039523,0
131,33.9569,135,0.490330,-0.672253,-0.016567,0.489127,-0.671715,-0.016567,1.318,-0.931279,-1.931339,-1.821801,-1.095068,1.511542,-2.044801,0.039723,0
132,34.0621,136,0.490551,-0.672771,-0.016567,0.489019,-0.671966,-0.016567,1.730,-0.934000,-1.934086,-1.821136,-1.093296,1.509088,-2.045080,0.039923,0
133,34.1675,138,0.490335,-0.673044,-0.016567,0.488829,-0.672480,-0.016567,1.608,-0.937036,-1.937448,-1.819393,-1.090311,1.506585,-2.045407,0.040123,0
134,34.2727,139,0.490276,-0.673127,-0.016567,0.488743,-0.672740,-0.016567,1.582,-0.940041,-1.940662,-1.817563,-1.087453,1.503654,-2.045718,0.040323,0
135,34.3783,139,0.490302,-0.673154,-0.016567,0.488743,-0.672740,-0.016567,1.613,-0.941346,-1.942270,-1.816798,-1.086133,1.502558,-2.045835,0.040523,0
136,34.4838,141,0.490042,-0.673220,-0.016567,0.488584,-0.673264,-0.016567,1.459,-0.944532,-1.946434,-1.813968,-1.082012,1.499529,-2.046116,0.040723,0
137,34.5899,142,0.490226,-0.673574,-0.016567,0.488509,-0.673528,-0.016567,1.718,-0.947336,-1.950354,-1.810978,-1.078168,1.496794,-2.046391,0.040923,0
138,34.6955,143,0.490053,-0.673795,-0.016567,0.488437,-0.673792,-0.016567,1.617,-0.949436,-1.953356,-1.807717,-1.074169,1.494376,-2.046574,0.041123,0
139,34.8017,144,0.490138,-0.673748,-0.016567,0.488367,-0.674057,-0.016567,1.798,-0.951407,-1.956735,-1.804516,-1.070413,1.492284,-2.046742,0.041323,0
140,34.9071,145,0.489658,-0.673732,-0.016567,0.488299,-0.674322,-0.016567,1.482,-0.953035,-1.959788,-1.801224,-1.066529,1.490268,-2.046862,0.041523,0
141,35.0128,146,0.489448,-0.673907,-0.016567,0.488233,-0.674588,-0.016567,1.393,-0.954575,-1.963007,-1.797336,-1.062367,1.488191,-2.046970,0.041723,0
