step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
112,11.2001,113,0.499813,-0.658579,-0.016567,0.502705,-0.656189,-0.016567,3.751,-0.636207,-1.890895,-1.857811,-1.159653,1.691720,-2.020217,0.029154,0
113,11.3001,114,0.499832,-0.658930,-0.016567,0.502868,-0.656238,-0.016567,4.058,-0.631843,-1.891251,-1.857561,-1.160500,1.692633,-2.019716,0.029000,0
114,11.4001,115,0.499678,-0.659339,-0.016567,0.503028,-0.656289,-0.016567,4.531,-0.627569,-1.891663,-1.857191,-1.161236,1.693410,-2.019232,0.028847,0
115,11.5001,116,0.499899,-0.659380,-0.016567,0.503185,-0.656343,-0.016567,4.474,-0.623354,-1.892119,-1.856720,-1.161862,1.694055,-2.018757,0.028694,0
116,11.6002,117,0.500014,-0.659580,-0.016567,0.503339,-0.656401,-0.016567,4.601,-0.619225,-1.892626,-1.856142,-1.162400,1.694573,-2.018301,0.028541,0
117,11.7001,118,0.500101,-0.659910,-0.016567,0.503491,-0.656461,-0.016567,4.835,-0.615181,-1.893187,-1.855459,-1.162880,1.694986,-2.017873,0.028387,0
118,11.8004,119,0.500105,-0.659839,-0.016567,0.503639,-0.656524,-0.016567,4.846,-0.611105,-1.893786,-1.854709,-1.163326,1.695336,-2.017453,0.028234,0
119,11.9002,120,0.500316,-0.660372,-0.016567,0.503785,-0.656589,-0.016567,5.133,-0.606970,-1.894418,-1.853896,-1.163738,1.695634,-2.017038,0.028081,0
120,12.0002,121,0.500212,-0.660583,-0.016567,0.503928,-0.656657,-0.016567,5.406,-0.602836,-1.895085,-1.853007,-1.164093,1.695864,-2.016641,0.027927,0
121,12.1002,122,0.500620,-0.661214,-0.016567,0.504069,-0.656727,-0.016567,5.659,-0.598799,-1.895778,-1.852050,-1.164361,1.695995,-2.016258,0.027774,0
122,12.2002,123,0.500753,-0.661389,-0.016567,0.504207,-0.656799,-0.016567,5.744,-0.594873,-1.896508,-1.851013,-1.164568,1.696000,-2.015899,0.027621,0
123,12.3001,124,0.500721,-0.661674,-0.016567,0.504342,-0.656874,-0.016567,6.013,-0.590989,-1.897296,-1.849884,-1.164769,1.695880,-2.015578,0.027468,0
124,12.4002,125,0.500862,-0.661801,-0.016567,0.504475,-0.656951,-0.016567,6.048,-0.587106,-1.898097,-1.848711,-1.164908,1.695713,-2.015264,0.027314,0
125,12.5001,126,0.501000,-0.661852,-0.016567,0.504606,-0.657031,-0.016567,6.020,-0.583236,-1.898896,-1.847510,-1.164957,1.695536,-2.014944,0.027161,0
126,12.6001,127,0.500975,-0.661991,-0.016567,0.504734,-0.657112,-0.016567,6.159,-0.579464,-1.899748,-1.846221,-1.164993,1.695276,-2.014654,0.027008,0
127,12.7002,128,0.500957,-0.662150,-0.016567,0.504860,-0.657196,-0.016567,6.307,-0.575787,-1.900637,-1.844860,-1.164994,1.694938,-2.014404,0.026855,0
128,12.8002,129,0.501192,-0.662478,-0.016567,0.504984,-0.657282,-0.016567,6.433,-0.572185,-1.901515,-1.843480,-1.164893,1.694555,-2.014184,0.026701,0
129,12.9002,130,0.501224,-0.662824,-0.016567,0.505105,-0.657369,-0.016567,6.695,-0.568800,-1.902387,-1.842083,-1.164724,1.694061,-2.013992,0.026548,0
130,13.0001,131,0.501408,-0.663070,-0.016567,0.505224,-0.657459,-0.016567,6.785,-0.565612,-1.903274,-1.840654,-1.164517,1.693452,-2.013824,0.026395,0
131,13.1001,132,0.501479,-0.663528,-0.016567,0.505340,-0.657551,-0.016567,7.116,-0.562336,-1.904185,-1.839173,-1.164276,1.692838,-2.013670,0.026241,0
132,13.2001,133,0.501484,-0.663677,-0.016567,0.505454,-0.657644,-0.016567,7.222,-0.559077,-1.905111,-1.837660,-1.164008,1.692171,-2.013534,0.026088,0
133,13.3002,134,0.501474,-0.663724,-0.016567,0.505566,-0.657739,-0.016567,7.250,-0.556087,-1.906035,-1.836145,-1.163718,1.691358,-2.013424,0.025935,0
134,13.4002,135,0.501520,-0.664296,-0.016567,0.505676,-0.657837,-0.016567,7.681,-0.553161,-1.906969,-1.834599,-1.163377,1.690547,-2.013322,0.025782,0
135,13.5001,136,0.501851,-0.665036,-0.016567,0.505784,-0.657936,-0.016567,8.116,-0.550093,-1.907923,-1.832999,-1.162983,1.689795,-2.013241,0.025628,0
136,13.6002,137,0.501966,-0.665214,-0.016567,0.505890,-0.658038,-0.016567,8.179,-0.546898,-1.908899,-1.831364,-1.162596,1.688886,-2.013249,0.025475,0
137,13.7002,138,0.502103,-0.665735,-0.016567,0.505994,-0.658141,-0.016567,8.532,-0.543700,-1.909899,-1.829693,-1.162198,1.687832,-2.013312,0.025322,0
138,13.8002,139,0.502255,-0.666132,-0.016567,0.506096,-0.658247,-0.016567,8.770,-0.540675,-1.910918,-1.827978,-1.161720,1.686833,-2.013329,0.025168,0
139,13.9002,140,0.502128,-0.666270,-0.016567,0.506194,-0.658353,-0.016567,8.901,-0.537889,-1.911907,-1.826269,-1.161181,1.685897,-2.013330,0.025015,0
140,14.0002,141,0.502323,-0.666425,-0.016567,0.506289,-0.658460,-0.016567,8.898,-0.535133,-1.912894,-1.824538,-1.160616,1.684921,-2.013367,0.024862,0
141,14.1002,142,0.502337,-0.666697,-0.016567,0.506392,-0.658580,-0.016567,9.074,-0.531600,-1.914151,-1.822512,-1.160004,1.683689,-2.013431,0.024709,0
142,14.2002,143,0.502516,-0.667212,-0.016567,0.506485,-0.658693,-0.016567,9.398,-0.528933,-1.915183,-1.820747,-1.159422,1.682473,-2.013524,0.024556,0
143,14.3001,144,0.502462,-0.667734,-0.016567,0.506550,-0.658774,-0.016567,9.848,-0.528679,-1.915481,-1.819790,-1.158936,1.681667,-2.013638,0.024401,0
144,14.4002,145,0.502957,-0.668115,-0.016567,0.506607,-0.658848,-0.016567,9.959,-0.529262,-1.915553,-1.819123,-1.158470,1.681012,-2.013759,0.024245,0
145,14.5001,146,0.502956,-0.668197,-0.016567,0.506679,-0.658945,-0.016567,9.973,-0.529464,-1.915872,-1.818328,-1.157917,1.680256,-2.013888,0.024089,0
146,14.6002,147,0.503040,-0.668140,-0.016567,0.506797,-0.659109,-0.016567,9.782,-0.526876,-1.917296,-1.816718,-1.157157,1.679065,-2.014008,0.023956,0
147,14.7002,148,0.502982,-0.668148,-0.016567,0.506897,-0.659256,-0.016567,9.716,-0.524102,-1.918464,-1.814837,-1.156446,1.677827,-2.014142,0.023801,0
148,14.8004,149,0.503167,-0.668192,-0.016567,0.506978,-0.659381,-0.016567,9.600,-0.521956,-1.919349,-1.813147,-1.155797,1.676702,-2.014285,0.023647,0
149,14.9001,150,0.503340,-0.668224,-0.016567,0.507060,-0.659513,-0.016567,9.472,-0.519603,-1.920404,-1.811336,-1.155063,1.675450,-2.014456,0.023494,0
150,15.0002,151,0.503661,-0.668542,-0.016567,0.507144,-0.659656,-0.016567,9.544,-0.516794,-1.921704,-1.809273,-1.154219,1.673986,-2.014664,0.023341,0
151,15.1001,152,0.503720,-0.668302,-0.016567,0.507210,-0.659772,-0.016567,9.216,-0.515535,-1.922353,-1.807885,-1.153604,1.672936,-2.014835,0.023188,0
152,15.2002,153,0.503721,-0.668878,-0.016567,0.507260,-0.659863,-0.016567,9.684,-0.515772,-1.922383,-1.807181,-1.153227,1.672299,-2.014959,0.023033,0
