sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
102,10.200000000000001,0.020676339160059152,0.001743174039281593,2.1126673149019328e-05,9.155657267590972e-05,0.09155657267590972,2.7338621125760185,156.638760821325,1,0.03377892643199767,-0.001594413811286241,2.01293091499401e-07,-0.8782679521439358,0.003878086117906396,0.00164631421816041,-1.9558832196563414,0.004883682567719314,0.0007076823464582043,-1.7480372673493727,-0.00670960674882981,-0.0010005216054740133,-1.0184552331201469,-0.00717367164612048,-0.0010069486250180392,1.5447980836250954,0.00411435420870483,0.001618470101375721,-2.06021947758992,0.0009497128761427814,0.00029068831667179723,0.49191536872167657,-0.6712478986328494,-0.016556854953102364,0.49182394721665784,-0.6712528567091585,-0.01655721813292422,0.8944271909999048,0.4472135954999803,0.0,-0.9984369356702227,-0.055888157833604506,0.00044643411813262266
103,10.3,0.02085076482297485,0.001745325719459015,2.08258785258368e-05,9.143992128146515e-05,0.09143992128146515,2.730563179393907,156.44974587309434,1,0.033619485287053046,-0.0015944087098774796,-9.116966266784602e-08,-0.8778724768274638,0.004034769867880426,0.001799871136892001,-1.9553913280491773,0.004954032449146301,0.00070129291519836,-1.7487132011762547,-0.006808034964394625,-0.0009435016785859596,-1.0191773123753647,-0.007264931787086308,-0.0008279160332693042,1.5452191237822979,0.0043102912622343306,0.0019099901154216222,-2.060123132098061,0.0009786332098733904,0.0003651240862503986,0.4920713797773965,-0.6711698931049893,-0.016556854953102364,0.49198006047623516,-0.6711745733798752,-0.01655722840504771,0.8944271909999048,0.4472135954999803,0.0,-0.99861587285087,-0.0525940827298424,0.0004482768136693361
104,10.4,0.021025397159876686,0.0017472965225614004,1.9726128088586267e-05,9.13156694994871e-05,0.0913156694994871,2.7272249931064034,156.25848188759196,1,0.03346004419426116,-0.001594421099803174,-1.940485494788311e-07,-0.8774588473959994,0.004248298246086142,0.0023209723028022066,-1.9548924263693994,0.005023851074496614,0.0006813352019679535,-1.7493985534534382,-0.006897561917142905,-0.0008744362824079768,-1.0199076736358055,-0.007340230035095999,-0.0007620328425275819,1.5456590585306358,0.004482219915310591,0.0015619724562085566,-2.0600230971914355,0.001025166664086388,0.0005149480652433355,0.4922275756879494,-0.671091795149713,-0.016556854953102364,0.4921363667300539,-0.6710961935574883,-0.016557217589007096,0.8944271909999048,0.4472135954999803,0.0,-0.9987858760268765,-0.049260230824328774,0.00045111900730012875
105,10.5,0.02120023467109118,0.0017495631855221883,2.6577221761436898e-05,9.117788947408188e-05,0.09117788947408188,2.723847641187433,156.06497387670453,1,0.0333006023693997,-0.0015944182325010258,-6.204357183529597e-07,-0.8770232704907355,0.004454699935791187,0.0018093009278205786,-1.9543868307735839,0.005086147729935043,0.0005673709249697607,-1.7500928752961917,-0.00699088564529629,-0.0009962282139233652,-1.0206463556939613,-0.007441992991281762,-0.0012781931386255455,1.546114892863604,0.004632540464420466,0.0014471623518356761,-2.0599183392082656,0.0010666650502656405,0.0003154380886190037,0.4923839551119864,-0.6710136054376944,-0.016556854953102364,0.4922928707419273,-0.6710177210991803,-0.016557181128538958,0.8944271909999048,0.4472135954999803,0.0,-0.9989465465986382,-0.045886706838052974,0.0004551639411596679
106,10.600000000000001,0.021375323160239153,0.0017521664306945543,2.295291648106698e-05,9.106520826107577e-05,0.09106520826107577,2.720444353902777,155.86997987882322,1,0.03314116132292373,-0.001594412004109944,8.641940443702535e-07,-0.8765690884216565,0.004632086342759029,0.0019156493186106747,-1.9538754798201283,0.005141258535997311,0.0005690907950047373,-1.750796956256796,-0.007088979071844391,-0.0009068271323619529,-1.021397325771201,-0.007575881705226171,-0.001243607846078321,1.5465853715397642,0.0047793555999820145,0.0015528238935106126,-2.0598102770818647,0.001094644728509583,0.0002957969136073379,0.4925405590175114,-0.6709353034849319,-0.016556854953102364,0.49244957902276787,-0.6709392264921873,-0.016557205276053085,0.8944271909999048,0.4472135954999803,0.0,-0.9990969263376795,-0.04248674469879042,0.0004564071659826604
107,10.700000000000001,0.021550650363964776,0.0017543238440547687,2.0553881618370692e-05,9.097271435057576e-05,0.09097271435057576,2.7169443316199984,155.66944337381824,1,0.032981720391857886,-0.0015944146061586686,2.7690730182015994e-07,-0.8760957048053792,0.004840459525280192,0.002179029833550942,-1.9533584007170643,0.005201550858859305,0.0006505494718426115,-1.751510144557046,-0.007173242611401533,-0.0008453040667855771,-1.022160745516083,-0.007688870092992362,-0.00103692821557931,1.5470714071156393,0.004943976007943911,0.0016915872722757714,-2.0596992414259265,0.0011269618390904142,0.0003492858671077258,0.4926973764358456,-0.6708568947757648,-0.016556854953102364,0.49260648181068994,-0.6708606411016632,-0.01655726350712207,0.8944271909999048,0.4472135954999803,0.0,-0.9992395112929788,-0.03898962761300454,0.0004560806597454979
108,10.8,0.021726191671162694,0.0017565496115945257,2.35148648169651e-05,9.08544114769784e-05,0.0908544114769784,2.713442087005118,155.46877953856318,1,0.03282227891286564,-0.0015944159464213153,1.0728850608977727e-07,-0.8756007222887228,0.005059571702950079,0.00220220153084818,-1.9528347527984282,0.005273772039473143,0.0007927811176915846,-1.7522320133555296,-0.007267263040917139,-0.0010335819409470085,-1.0229346285287808,-0.007786839722453061,-0.0009204260939930725,1.5475742398970866,0.005112415447621707,0.001676065739447952,-2.059584711481021,0.0011645037318172434,0.0004013628002965768,0.4928543853541471,-0.670778390316614,-0.016556854953102364,0.4927635982170955,-0.6707818588902135,-0.016557289496520262,0.8944271909999048,0.4472135954999803,0.0,-0.9993699335224966,-0.03548981350768283,0.0004572837531560396
109,10.9,0.021901965866759122,0.00175893748910952,2.3861522435252195e-05,9.073284993092674e-05,0.09073284993092674,2.709897702111128,155.26570124316763,1,0.03266283767930428,-0.0015944119253568471,3.764971862736893e-09,-0.8750836291480117,0.005283948625522774,0.0022946175284901263,-1.95230362088096,0.0053446691644368155,0.0005760817506509162,-1.7529638299864387,-0.007366448953664225,-0.0009070560054805422,-1.0237180237440735,-0.007883596753795328,-0.0010478314181094409,1.5480939464049939,0.005283084993406989,0.0017492822781805402,-2.059466298558218,0.001202692745957901,0.0003479994000184929,0.49301160257416465,-0.6706997817066053,-0.016556854953102364,0.4929209269125449,-0.6707029746642461,-0.0165572785896372,0.8944271909999143,0.44721359549996115,0.0,-0.999489444071641,-0.0319474470662758,0.0004602339726518168
110,11.0,0.022077978868415574,0.0017613272918484025,2.424811434489974e-05,9.060902877014565e-05,0.09060902877014565,2.7063094343504517,155.060108644718,1,0.032503396437231075,-0.0015944131198881045,-7.294939667524091e-08,-0.8745435961138766,0.005518086910631342,0.002375903665991206,-1.9517666518763876,0.00539392732323529,0.0005449379874574687,-1.7537047605587603,-0.007451392369519793,-0.0008701711212882073,-1.024511840010199,-0.007992650277071689,-0.0010317369271888737,1.5486311422237804,0.005462068130159548,0.0018228176807586704,-2.0593443759426773,0.0012360481402200233,0.00037138584237427554,0.49316903338881574,-0.6706210662992798,-0.016556854953102364,0.49307847172797115,-0.6706239633386905,-0.01655728951309977,0.8944271909999302,0.44721359549992945,0.0,-0.9995976444047582,-0.0283608130626882,0.0004621502807121146
111,11.100000000000001,0.022254233929281966,0.0017637884298713146,2.5180095785640544e-05,9.048127714452722e-05,0.09048127714452722,2.7026580476773585,154.85089959897945,1,0.0323439551339034,-0.001594412425952558,-1.010711608008622e-07,-0.8739798202944693,0.005758323219802786,0.0024321165794327503,-1.9512240753838068,0.005462199581368804,0.0008093873141854056,-1.754454482039101,-0.00754536434017638,-0.0010042810722094937,-1.0253158500443993,-0.008083433946317579,-0.0007947007222463836,1.5491865554153206,0.005647130059391234,0.0018768751866708228,-2.0592186780437185,0.0012802706262183645,0.0005063388998095408,0.49332668070780594,-0.6705422426397846,-0.016556854953102364,0.49323623256012705,-0.6705446463266447,-0.016557320124727697,0.894427190999946,0.44721359549989775,0.0,-0.9996945364101454,-0.024710713399620474,0.00046315762593424824
112,11.200000000000001,0.022430739384136672,0.001766332029797946,2.569989495847594e-05,9.035877433921458e-05,0.09035877433921458,2.698978482230376,154.6400760284252,1,0.03218451384500289,-0.0015944125666506209,9.236000157386166e-08,-0.8733915616867879,0.006009526760585732,0.002592247907081282,-1.9506742130457828,0.005531006314249305,0.000566429500376347,-1.7552138385501037,-0.007639766795514493,-0.0008836386644674671,-1.0261284721837778,-0.008172087630723003,-0.0009786837413489043,1.5497605796252167,0.005832635307800554,0.0018332187273041721,-2.0590883862100307,0.0013228943414077586,0.0003459160699677244,0.49348455198598784,-0.6704633070006937,-0.016556854953102364,0.4933942295192673,-0.6704658276235533,-0.016557309448430986,0.8944271909999495,0.4472135954998909,0.0,-0.9997786919447659,-0.021032113712308852,0.00046618237356844044
113,11.3,0.022607501852754334,0.0017689044363534833,2.5267137233498715e-05,9.023175273528775e-05,0.09023175273528776,2.6952567844018827,154.42683845022952,1,0.03202507269662732,-0.001594410391135563,-1.0952603643639685e-07,-0.8727775073776697,0.006270415798657586,0.0025422846543103755,-1.950118574021767,0.0055809723580232075,0.000503804662560314,-1.7559820690787742,-0.007723850170052245,-0.0008202498405736283,-1.0269507511920448,-0.008272626801802982,-0.0009462664951817127,1.5503530744811362,0.006020527603247596,0.0020113502189796875,-2.058954437838118,0.001359189289975384,0.0005060257465394041,0.49364265314426775,-0.6703842564215537,-0.016556854953102364,0.4935524504057239,-0.6703864992159285,-0.016557307760191164,0.8944271909999495,0.4472135954998909,0.0,-0.9998500417490895,-0.017311102766171593,0.0004687593872223256
114,11.4,0.0227845157967428,0.0017713760932695985,2.545501558319469e-05,9.009608964429561e-05,0.09009608964429561,2.691488942125531,154.2109569899236,1,0.031865631423861465,-0.0015944245531658444,1.4822413798104914e-07,-0.8721380636272665,0.006516344945678129,0.002470875282545994,-1.9495578707790817,0.005633951994554987,0.0005489672757023147,-1.756758506776532,-0.007804544562657816,-0.0007988757035383824,-1.0277824550611736,-0.008359224087780786,-0.0008469914602913343,1.5509657108411483,0.006236740965163294,0.0022315472396783986,-2.0588153867099996,0.0014263823789730729,0.0006846046356115323,0.49380097922895716,-0.6703050933792091,-0.016556854953102364,0.4937109057806614,-0.6703070569593426,-0.016557327853053493,0.8944271909999495,0.4472135954998909,0.0,-0.9999081691375331,-0.013543710833119626,0.00047030723503316193
115,11.5,0.022961795998398413,0.0017743872104033858,3.49924602554838e-05,8.995958851027198e-05,0.08995958851027198,2.6876744956619634,153.99240530638258,1,0.03170618939091016,-0.0015944242177340913,-3.206927349021124e-07,-0.8714733640170406,0.006784815593577997,0.002900956125101005,-1.9489917009742317,0.005689764804939258,0.0005681511905298887,-1.7575429832083924,-0.0078852918962625,-0.0008172637817165894,-1.028622993078141,-0.008455386216844354,-0.0010779220393968873,1.5516002273040497,0.006450465039465185,0.002044076998365323,-2.058670339810111,0.00146439523007432,7.491222612532802e-05,0.4939595434617439,-0.6702258112628157,-0.016556854953102364,0.49386960105952254,-0.6702275010000918,-0.016557341405076646,0.894427190999934,0.44721359549992196,0.0,-0.9999525555617383,-0.009729524976843748,0.00047219622378547667
116,11.600000000000001,0.023139387598668994,0.0017770354618252039,9.5910987521454e-06,8.986092957785504e-05,0.08986092957785503,2.683810273740106,153.77100169915823,1,0.03154675011102743,-0.001594381842713907,2.6253039901276796e-06,-0.8707800950329342,0.007080182234543002,0.002909232616722933,-1.948420002700896,0.005742154467633702,0.00044605920437246796,-1.7583354923156223,-0.00796323375874709,-0.0007101894574666198,-1.0294737560890612,-0.008554240901578976,-0.0007800307801711749,1.5522552479076028,0.006648446676863599,0.0019259805710750324,-2.0585236751119593,0.00147469952457301,0.00031431955769206806,0.4941183862179191,-0.6701463898847281,-0.016556854953102364,0.4940285373244976,-0.6701477776516831,-0.016557341901154488,0.894427190999918,0.44721359549995393,0.0,-0.9999826855631393,-0.005865423582310535,0.000474742174047675
117,11.700000000000001,0.02331712090653505,0.0017778659808401188,5.40017019033515e-05,8.963544266233858e-05,0.08963544266233858,2.679882201901776,153.5459397611977,1,0.03138730697392414,-0.00159445597079008,-1.5509994791216718e-05,-0.8700575740380737,0.007371331511419615,0.0030995738227868573,-1.9478436975943534,0.005783942626761999,0.0005451166007241311,-1.759135296548374,-0.008033553419494553,-0.0008833677588377684,-1.030332561386577,-0.008620355907989291,-0.0008582656543608949,1.552929698910829,0.006842105032398398,0.0021377117555324023,-2.0583738761353088,0.001525939557730446,0.0005776903925272794,0.49427735572122083,-0.6700669051330772,-0.016556854953102364,0.4941877264701226,-0.6700678375296383,-0.016557345427868422,0.8944271909999048,0.4472135954999803,0.0,-0.9999980094256412,-0.0019373846726948652,0.00047716389769525755
118,11.8,0.023495292338272366,0.001787370414825443,0.00013646521272036406,8.954414268256033e-05,0.08954414268256033,2.675915756392605,153.31867917385358,1,0.03122785451497966,-0.0015944579657007321,1.5969662596137987e-05,-0.8693044419894056,0.007699344333867337,0.0034717807888281593,-1.94726226201832,0.005850103246139948,0.0007802937249062789,-1.759943441801556,-0.008136112558564846,-0.0011710060717361984,-1.0311996183847105,-0.008731358807819932,-0.0013663105143093836,1.5536251880905139,0.007076325098921789,0.0025550941334603946,-2.058218676787614,0.001575799680812471,0.0004199721327971823,0.4944367170944261,-0.6699872244464746,-0.016556854953102364,0.4943471796936425,-0.6699881994369871,-0.01655736165140719,0.8944271909999048,0.4472135954999803,0.0,-0.9999978267484397,0.0020290583096360883,0.0004789788865462975
119,11.9,0.023674099304995467,0.0017820614472357952,-0.00022068992997417415,8.980873921017496e-05,0.08980873921017496,2.6718957076517187,153.08834734756394,1,0.031068452686032186,-0.0015940223340861013,-3.774163509624631e-05,-0.8685195362839699,0.007971497175828238,0.002031175664925701,-1.9466752273490642,0.005869926901908065,-0.00031390403658417736,-1.7607601867603186,-0.008168886866295353,0.00041946657854749676,-1.0320765782184549,-0.00877450463089415,0.00040818552795264507,1.5543435954907303,0.007268958246279942,0.001360729964991968,-2.058059179892932,0.0016122550183249893,0.0003348746884430262,0.49459664690740346,-0.669907259539986,-0.016556854953102364,0.4945068423500906,-0.6699079526926688,-0.016557375206622784,0.8944271909999048,0.4472135954999803,0.0,-0.9999815885472193,0.0060490715021465835,0.00048093714942102007
120,12.0,0.0238510518369625,0.0017703838503598673,0.0003893281780834276,8.804494707333317e-05,0.08804494707333317,2.6678712656451515,152.85776380569249,1,0.030908939160777343,-0.0015965182078845018,5.852597042697887e-05,-0.8677129974790824,0.008217405161155041,0.004685262914191083,-1.9460904029156698,0.005865151944935018,0.0013882091437626431,-1.7615741673902143,-0.008167708670914826,-0.0021318785297837015,-1.0329509800205299,-0.008773066172650798,-0.0022329220241307105,1.5550766938569964,0.007443631883623896,0.003649806816866893,-2.057896242230604,0.001656369975572362,0.0007771355524915384,0.4947549180635111,-0.6698281239619321,-0.016556854953102364,0.4946668753757252,-0.6698284881238042,-0.01655736994699796,0.8944271909999048,0.4472135954999803,0.0,-0.9999491451620628,0.010073379049915373,0.00048386379988298104
121,12.100000000000001,0.02403304015753943,0.0018821939560958716,0.0008876176763888366,9.053449213681485e-05,0.09053449213681485,2.663691024784823,152.61825364704754,1,0.030749462375172083,-0.0015858896272253542,-5.4869895029819064e-05,-0.8668535777097992,0.009038695911806999,0.00764716282387261,-1.9454880324911192,0.006217509369547557,0.0029235274953777713,-1.7624147161688712,-0.008697509546273309,-0.004364377748393119,-1.0338533173331153,-0.009330478769196317,-0.004624362873231726,1.5558514899983273,0.008106278302325806,0.005988555336027141,-2.057724475681578,0.0017866048032020917,0.0010991328389176915,0.4949176933658795,-0.6697467363107479,-0.016556854953102364,0.49482716062611515,-0.6697468720604401,-0.01655740164246096,0.8944271909999048,0.4472135954999803,0.0,-0.9998982988537355,0.014253308475348208,0.00048491949075865485
122,12.200000000000001,0.024214426183311544,0.0016543773720012803,-0.004317914020700784,9.265685976988409e-05,0.09265685976988408,2.659475619434,152.3767287115085,1,0.03059043629088336,-0.001592790337002887,-5.61690803618526e-06,-0.8659633364163984,0.008326323980071835,-0.01738462839532147,-1.9448850321761433,0.005569904335511268,-0.01261637534389498,-1.763256933460445,-0.007744278334632227,0.01860054926072075,-1.0347575824818613,-0.008330967248231798,0.019548730399286937,1.5566464699314955,0.00741050048346101,-0.015808644507711817,-2.0575497922724333,0.0016281497198843856,-0.003393491824428842,0.4950799299593974,-0.6696656180139889,-0.016556854953102364,0.494987274967612,-0.6696654704419425,-0.016557424498670575,0.8944271909999048,0.4472135954999803,0.0,-0.9998293308822479,0.01846814685879151,0.0004864762674430487
123,12.3,0.02436977033930611,0.0016173749058353262,0.003451675740703426,6.943612164615083e-05,0.06943612164615083,2.6557861659372373,152.16533859743421,1,0.030429436691368623,-0.0016043806837701396,0.0027852180387176605,-0.865165137647548,0.0084055918260648,0.01806518512549622,-1.9443566269202461,0.005474742526989056,0.009082852394735672,-1.7639889222158818,-0.0076095555427451575,-0.014480801284708232,-1.0355463535175407,-0.008193938528748803,-0.014982750070037862,1.5573553687330395,0.007445546043909258,0.015478409045931544,-2.0573936271640734,0.0016427870772996998,0.0034207518551216966,0.4952188739964819,-0.6695961459954467,-0.016556854953102364,0.4951494407024058,-0.6695956449068943,-0.016557231215328583,0.8944271909999068,0.44721359549997625,0.0,-0.9997543827456687,0.02215682660599725,0.0004992149624111836
124,12.4,0.02455118970300571,0.0022152293963486735,0.016710426661594953,0.0001206117692083888,0.1206117692083888,2.651534475130471,151.9217346584119,1,0.030319956431823045,-0.00044083695000412973,-0.002220475911413321,-0.8642338190813373,0.011220525655613742,0.08937584660248875,-1.9437725095595384,0.006751425741848331,0.050665520970897625,-1.7648212905519378,-0.009892876968433724,-0.07464732432903813,-1.0364355590063197,-0.010475861198129247,-0.07898477744607878,1.558176194873896,0.009834045993395579,0.07730222071564592,-2.057212828053925,0.0021597914581035693,0.016875172127948965,0.49538114040834874,-0.6695150127895132,-0.016556854953102364,0.4952605331597189,-0.6695144059828383,-0.016557704797310675,0.8944271909999109,0.4472135954999681,0.0,-0.9996511533868746,0.026407283666376808,0.0004763419514839782
125,12.5,0.02469187169526128,0.0005666200659828053,0.00010914016599681195,0.0001580376191949023,0.1580376191949023,2.648214197618602,151.73149677016966,1,0.030233005115475622,-0.0008340889288752956,-0.006043502477438725,-0.8634869832299957,0.0032455013240174665,0.003339918069617435,-1.943317672378732,0.002044123506169802,0.0029662540503886505,-1.7654691602064023,-0.002767158405574091,-0.0024384728589582462,-1.0371281424441492,-0.003009688291607832,-0.0032415935241932995,1.558829788848803,0.0028412538790044267,0.0029680925764210262,-2.0570692510957294,0.0006252255793846569,0.000668602133905675,0.49550697020750617,-0.6694520978899345,-0.016556854953102364,0.49534894139140245,-0.6694509226510184,-0.016558038665542302,0.8944271909999141,0.4472135954999618,0.0,-0.9995579705947137,0.029726266542311433,0.00046097508913382356
126,12.600000000000001,0.024749079402689545,0.0005775340825824866,0.00010914016599681195,9.02359619646567e-05,0.0902359619646567,2.6467518459006873,151.64771018856942,1,0.03011469525279029,-0.001580147524088601,-0.00892607904488253,-0.8631438092618269,0.0036377085609611815,0.004523840076758573,-1.9430963906524275,0.0024024160046500734,0.004220650812724037,-1.7657595682686669,-0.0030563866938478727,-0.00336157592408067,-1.0374474175904598,-0.0033973372400638753,-0.004533050347408396,1.5591305204013468,0.003191483664126207,0.0040545657203887395,-2.057002980116875,0.0007043514773167074,0.0009180701478593241,0.49555813833656476,-0.6694265138254052,-0.016556854953102364,0.49546790922770917,-0.6694255657096481,-0.016557436178811044,0.8944271909999153,0.4472135954999592,0.0,-0.9995134163909387,0.03118790988823328,0.0004947032621121281
127,12.700000000000001,0.02477677387372203,0.0,-0.005297793029990498,3.204609527147502e-05,0.03204609527147502,2.646054529762031,151.60775691683807,1,0.030032062895281066,-0.0,0.01646439214237102,-0.862966321322926,0.0,-0.03424457896683108,-1.942978192915754,0.0,-0.02289751030719617,-1.7659083444990504,-0.0,0.028672130997972226,-1.0376134235876098,-0.0,0.032052426152893804,1.5592863048624104,0.0,-0.030063540427354426,-2.0569685804226125,0.0,-0.006640251065945019,0.4955829090244966,-0.6694141284814393,-0.016556854953102364,0.4955508711166717,-0.6694134072125777,-0.016556921703234844,0.894427190999916,0.447213595499958,0.0,-0.9994914123161548,0.03188485301289416,0.0005223548645429154
