step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
112,11.2001,113,0.485790,-0.670933,-0.016567,0.486120,-0.670428,-0.016567,0.603,-0.846497,-1.952655,-1.751750,-1.034291,1.544872,-2.054191,0.039019,0
113,11.3001,114,0.485916,-0.671110,-0.016567,0.486120,-0.670726,-0.016567,0.434,-0.847947,-1.953775,-1.750185,-1.032614,1.543520,-2.054528,0.039018,0
114,11.4001,115,0.485582,-0.671165,-0.016567,0.486120,-0.671024,-0.016567,0.556,-0.849381,-1.954910,-1.748605,-1.030923,1.542169,-2.054863,0.039020,0
115,11.5001,116,0.485857,-0.671671,-0.016567,0.486120,-0.671322,-0.016567,0.436,-0.850763,-1.956072,-1.746989,-1.029196,1.540849,-2.055195,0.039025,0
116,11.6001,117,0.485657,-0.671911,-0.016567,0.486120,-0.671620,-0.016567,0.547,-0.852102,-1.957254,-1.745346,-1.027442,1.539553,-2.055521,0.039033,0
117,11.7001,118,0.485858,-0.672381,-0.016567,0.486120,-0.671918,-0.016567,0.531,-0.853411,-1.958450,-1.743688,-1.025671,1.538272,-2.055837,0.039045,0
118,11.8001,119,0.485815,-0.672622,-0.016567,0.486120,-0.672216,-0.016567,0.508,-0.854698,-1.959657,-1.742016,-1.023890,1.537004,-2.056158,0.039060,0
119,11.9001,120,0.485716,-0.672838,-0.016567,0.486120,-0.672514,-0.016567,0.517,-0.855908,-1.960894,-1.740305,-1.022069,1.535779,-2.056470,0.039078,0
120,12.0001,121,0.485991,-0.673148,-0.016567,0.486120,-0.672812,-0.016567,0.360,-0.857071,-1.962153,-1.738567,-1.020220,1.534581,-2.056778,0.039099,0
121,12.1001,122,0.485879,-0.673332,-0.016567,0.486120,-0.673110,-0.016567,0.327,-0.858169,-1.963442,-1.736792,-1.018339,1.533410,-2.057075,0.039123,0
122,12.2001,123,0.485839,-0.673734,-0.016567,0.486120,-0.673408,-0.016567,0.430,-0.859236,-1.964747,-1.734996,-1.016431,1.532268,-2.057375,0.039150,0
