sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
67,6.7,0.010638938460642735,0.0015934290276777157,-6.435839683484633e-08,4.443676693825169e-05,0.04443676693825169,0.022032480820520815,1.2623681632187758,1,0.03559218896014061,0.0015931852539226832,3.2828280387426336e-08,-0.8590421091014908,-0.00018113831033457126,6.278281496553863e-05,-1.9223039101977766,-0.00016094364145849006,7.420675436998483e-05,-1.7348580297555163,0.00020821258045618476,-0.00010411059435943174,-1.080493406071515,0.00019554796781879344,2.9462783644421442e-05,1.559230907676107,-0.00024676983659800553,7.05463325742205e-07,-2.0570290870312795,-4.6821283045738585e-05,-7.415602261710305e-05,0.4899431163069184,-0.6695089478050362,0.013441556889184119,0.48998754391268284,-0.6695098500798712,0.013441555445189955,-1.0,0.0,0.0,-0.9997572947127249,0.022027701063473085,0.0003633931093889375
68,6.800000000000001,0.010798281332553769,0.0015934311270889784,6.38835897297846e-08,4.443723698484968e-05,0.04443723698484968,0.0219173398382023,1.2557710708829344,1,0.03575150746268256,0.0015931845095383849,2.700906169194628e-08,-0.8590597665335951,-0.00017106545255143247,0.00010699622846861642,-1.9223198903924648,-0.00016052251977741349,-1.9156449008878443e-05,-1.7348373819337977,0.00020728891324779073,2.4504991627368554e-05,-1.0804738761270725,0.00019378825282225594,-3.436432468521476e-05,1.5592062008340852,-0.0002474290842850538,4.053126897048993e-06,-2.0570335625263927,-3.858484717151571e-05,0.00012863148745937816,0.48978377343500734,-0.6695089478050362,0.013441556889184119,0.4898282044224872,-0.6695096930393413,0.01344155976021453,-1.0,0.0,0.0,-0.9997598247218515,0.021912602433744512,0.00036156149334178023
69,6.9,0.010957624212363048,0.0015934220947873723,-2.335046862746175e-07,4.4437164721352696e-05,0.044437164721352694,0.021789979306540017,1.2484738499421433,1,0.035910825917605735,0.0015931844268109276,-1.7642863697143294e-08,-0.8590764386023,-0.00016338110749367874,4.6688929769058515e-05,-1.922335937501248,-0.0001594105246998134,4.139476650057508e-05,-1.7348166524860718,0.00020608051381080234,-4.867098993861626e-05,-1.0804546089399298,0.00019215746642265572,1.7499237757851213e-06,1.5591815825518278,-0.00024389314816872655,6.666311418684124e-05,-2.05703704631527,-3.377557558934239e-05,-3.2445973836846184e-05,0.48962443055519805,-0.6695089478050362,0.013441556889184119,0.48966886001097176,-0.6695097754922043,0.01344155833020812,-1.0,0.0,0.0,-0.9997626077940148,0.021785289916245627,0.0003594442599639802
70,7.0,0.01111696561071545,0.0015934130879940035,9.744808393733408e-08,4.4436538711859985e-05,0.044436538711859985,0.02167395413994181,1.2418260975787638,1,0.036070144456682544,0.001593185408408642,-9.421452556857736e-08,-0.8590926503954316,-0.00016199733475877687,-2.095070346822543e-05,-1.9223516494060358,-0.00015546106406285056,1.4298654965579037e-05,-1.7347963198124334,0.0002012294324441587,-2.174696165602059e-05,-1.0804354400435598,0.00018940530823612368,-9.110663735434114e-05,1.5591575485530034,-0.00023746091393797336,3.763008741243032e-05,-2.0570406890246633,-3.830860156430441e-05,-9.192070737904034e-06,0.48946508915684567,-0.6695089478050362,0.013441556889184119,0.4895095197907941,-0.6695096721715684,0.013441562612641771,-1.0,0.0,0.0,-0.9997651290506062,0.021669306188360615,0.00035763632360489276
71,7.1000000000000005,0.01127630890642427,0.0015934564487507044,3.254484467991342e-07,4.443722184474488e-05,0.04443722184474488,0.02155237443456077,1.2348600935859861,1,0.03622946296848898,0.00159318096786977,-6.422337974651862e-08,-0.8591090690979403,-0.00016706132364666722,-2.4994016268170088e-05,-1.9223672204534814,-0.00015666484680541246,-7.042019392412948e-06,-1.7347762021316364,0.00020186746043937345,-6.822345024061185e-07,-1.0804171826174978,0.0001742271904709157,-0.00012030770383183542,1.559133887716988,-0.00023664538875656666,-4.573592813997595e-06,-2.0570444178583136,-3.510005459122269e-05,3.555902693082675e-05,0.48930574586113684,-0.6695089478050362,0.013441556889184119,0.48935017708619927,-0.6695096778046603,0.013441561917114516,-1.0,0.0,0.0,-0.999767756568175,0.02154777217125643,0.0003555855651208546
72,7.2,0.011435653163295553,0.0015933952732750175,-1.2994595661948666e-06,4.444018300544521e-05,0.04444018300544521,0.021434919235482488,1.2281304063969318,1,0.03638878118127517,0.0015931843943828754,3.820879675550787e-07,-0.8591253484537391,-0.00015300842243823993,0.0003060041723604464,-1.9223826415295624,-0.00014895040195474037,0.0001612949857048253,-1.7347563387809757,0.00019219958340960174,-0.0001926301412583142,-1.0803994797295438,0.00018864675307312848,0.0004086966668172629,1.5591102988592636,-0.00023414586787137885,5.45231004608951e-05,-2.057048057144689,-4.075616264236648e-05,-0.0001486759807404369,0.4891464016042656,-0.6695089478050362,0.013441556889184119,0.4891908362833617,-0.6695096472026538,0.01344155835786958,-1.0,0.0,0.0,-0.999770280914366,0.02143036310971074,0.0003534648438454477
73,7.300000000000001,0.011594983138551897,0.0015932356550248286,-2.8229769620827247e-07,4.4427798828202676e-05,0.04442779882820268,0.021316501100666758,1.2213455470541792,1,0.036548099854298355,0.0015931921457049971,-2.9397903835420498e-08,-0.859138866822037,-0.0001209153143528083,0.0001319221168592667,-1.9223966028041484,-0.00013212014377513175,7.076363084130805e-05,-1.7347382316509512,0.00017191026669102823,-9.701436996735481e-05,-1.0803781938686312,0.00023062301998805874,8.779419422831172e-05,1.5590871791428038,-0.00022958427198021126,-1.5498083664371722e-05,-2.0570530416631025,-5.7718121660851246e-05,-9.423533267192126e-05,0.48898707162900923,-0.6695089478050362,0.013441556889184119,0.48903149422429804,-0.669509627515557,0.013441575058777199,-1.0,0.0,0.0,-0.9997728119933322,0.021311976373539553,0.0003522243584502106
74,7.4,0.011754311510553039,0.0015933911590072115,2.8123124819764405e-06,4.4413155224978274e-05,0.044413155224978275,0.021194044135185622,1.2143292797601308,1,0.036707418809304476,0.0015931832610251136,-5.44118246010476e-07,-0.8591511588584932,-0.0001334968580833485,-0.0003608474573877989,-1.9224099040810965,-0.00013832119165335915,-0.00018337965143367714,-1.7347210417461807,0.00017671205848944808,0.00018150332865670785,-1.0803561862687105,0.00019464666000734327,-0.0007650237503508334,1.559063880580029,-0.00023899606673892642,-0.00015970755631179384,-2.0570589247088003,-5.634912786023002e-05,0.00011704229624384371,0.48882774325700806,-0.6695089478050362,0.013441556889184119,0.48887215044534715,-0.6695096749717263,0.013441591666466642,-1.0,0.0,0.0,-0.999775414653531,0.021189553027358112,0.00035085162237186954
75,7.5,0.011913661771185077,0.001593561558106608,2.8585182512937956e-07,4.4423450096090706e-05,0.04442345009609071,0.02108297944828474,1.2079657419477685,1,0.03686673686362758,0.0015931790063969907,1.4980573188792933e-07,-0.8591657338001061,-0.0001522083743026763,-1.3296965378517932e-05,-1.9224243745372216,-0.0001482993804832477,-1.6127217723526894e-05,-1.734702709036057,0.00018747856347704536,3.3763535702826617e-05,-1.0803393510577948,0.00015401519490789765,-4.751706216639958e-05,1.5590397423466864,-0.00023816484424923047,0.0001764133341527834,-2.0570639062014395,-4.259812375741455e-05,0.0001579763329807481,0.48866839299637604,-0.6695089478050362,0.013441556889184119,0.4887128115188358,-0.6695096091773044,0.01344157606356749,-1.0,0.0,0.0,-0.9997777622208845,0.02107854035757483,0.00034828866544020997
76,7.6000000000000005,0.012073014347224471,0.0015934657836715552,-9.975737709873121e-07,4.4434491241427976e-05,0.044434491241427974,0.020957467476565548,1.2007744356898935,1,0.03702605519034005,0.0015931859700371892,1.3527192653291397e-07,-0.8591805224342406,-0.0001414469547696324,0.00010327646469362751,-1.9224390414138688,-0.00014385322489112828,5.039703837468741e-05,-1.7346840120369496,0.00018521676043527693,-3.743555561891225e-05,-1.0803231938867488,0.00017186464541481066,9.04396696126384e-05,1.559017204353996,-0.00021444916006001878,4.394750961862366e-05,-2.057067372683922,-2.89922672968577e-05,1.3967745374348666e-05,0.48850904042033666,-0.6695089478050362,0.013441556889184119,0.4885534667423097,-0.6695097998188093,0.013441556287280082,-1.0,0.0,0.0,-0.9997804003162919,0.020953084128689025,0.0003455559162302635
77,7.7,0.01223235702476174,0.001593404976191197,-1.8212184073295365e-07,4.443663448193874e-05,0.04443663448193874,0.02085215453557407,1.1947404486429714,1,0.03718537381817191,0.0015931864708337612,-8.874573407587815e-08,-0.8591944118582059,-0.00013895297676947966,-5.3393230687012483e-05,-1.9224532625387982,-0.00014144763195097988,-2.285562146261693e-06,-1.7346656451690157,0.00018244497817809357,-1.7997628041526676e-05,-1.0803064676041978,0.00015353835818104672,-0.0004569474655546878,1.5589948350594582,-0.00024437822774612655,-0.0006425188125298355,-2.057070806314092,-4.572261005531878e-05,-0.00034856770886236034,0.4883496977427994,-0.6695089478050362,0.013441556889184119,0.4883941293250412,-0.6695096178559521,0.013441560805790813,-1.0,0.0,0.0,-0.9997826017030722,0.020847807322826994,0.0003438919401018131
78,7.800000000000001,0.012391697577601798,0.001593410010516887,1.4402360339159038e-07,4.443603240592169e-05,0.044436032405921685,0.02072887964480386,1.187677317681902,1,0.037344692327076295,0.0015931850389787876,1.1389579512424181e-08,-0.8592083575940193,-0.0001360119826033508,0.00015234803995700685,-1.9224673228804359,-0.0001381143470768005,8.438891543427358e-05,-1.7346476064750753,0.0001766166461056597,-0.00011103238138434589,-1.0802929146271372,0.00012757474457619425,5.495676675371951e-05,1.5589684333491787,-0.0002622302407656752,0.0004865160546592313,-2.057076667674877,-6.30152358905204e-05,9.159745194576054e-05,0.48819035718995935,-0.6695089478050362,0.013441556889184119,0.4882347847043796,-0.6695098178271048,0.013441557028562905,-1.0,0.0,0.0,-0.9997851644671607,0.020724576368052593,0.00034182705739745615
79,7.9,0.012551039356114247,0.001593423724417243,6.262040611863932e-08,4.44378366645673e-05,0.0444378366645673,0.018546338849836662,1.0626269415151541,1,0.03750401078746002,0.0015931839421148837,9.800776378492555e-08,-0.859220844730229,-0.00011439817195228325,1.8259567771159687e-05,-1.9224805739304716,-0.00012774857538120756,-1.6090697748889374e-05,-1.7346306337214255,0.00016434618029770388,4.3287136060730995e-05,-1.080278840123822,0.0001623804929911437,0.000518950379358134,1.5589467218606197,-0.00016264596568486025,0.0007910958909885132,-2.0570816724009067,-3.260046519291164e-05,0.0002725995416283415,0.4880310154114469,-0.6695089478050362,0.013441556889184119,0.48807544928314245,-0.6695095414104749,0.013441554408765483,-0.9999978308758376,0.0020828450781613284,0.0,-0.9997872323870389,0.020624607822839567,0.00033986470736730205
80,8.0,0.012710380232098315,0.001593380223098382,-8.660445988301602e-07,4.443825200188682e-05,0.04443825200188682,0.011934368576094511,0.6837889505637693,1,0.03766332917763589,0.0015931834426719629,-4.144129686205266e-08,-0.8592337781325498,-0.00016011819282873443,-0.0009326225406264521,-1.9224943199219822,-0.00015607792999945886,-0.0005504770645062779,-1.7346128012053053,0.00020411856102039254,0.0007521338436428046,-1.0802598700926538,0.00021839237519213453,0.0006012718758239334,1.5589312049586093,-0.0001797693355074636,-0.0011335114469600844,-2.057084537878994,-3.4393193724399675e-05,-0.000308438973478258,0.4878716745354628,-0.6695089478050362,0.013441556889184119,0.48791610952465486,-0.6695094862808617,0.013441552386792918,-0.999963143089434,0.008585596234392895,0.0,-0.9997895118307418,0.020513845010384505,0.00033792918915897207
81,8.1,0.012869716050143585,0.0015933735763295372,8.488754254780577e-07,4.443794660703876e-05,0.04443794660703876,0.00529048280044248,0.30312233605190664,1,0.03782264795150691,0.0015931867430610442,-5.178168829044425e-07,-0.8592528988884454,-0.0001755916713141443,0.0014527596267179378,-1.9225116009148466,-0.00015919283851004688,0.0010088271932188445,-1.7345901129790555,0.00020833684038510915,-0.0013723425058754502,-1.0802371197711746,0.00019349457235952208,-0.0016893664674439797,1.5589081927848822,-0.00023602981474929438,0.0010231082548594506,-2.057089394061491,-5.061950646564378e-05,0.00027294512519121267,0.48771233871741754,-0.6695089478050362,0.013441556889184119,0.4877567543053355,-0.6695103572897817,0.01344155803137029,-0.9998861709368652,0.015087914674144635,0.0,-0.9997925174572876,0.020366858074892642,0.00033634591822647965
82,8.200000000000001,0.013029065403341623,0.0015936359046751054,2.533578383877927e-06,4.4437747106506904e-05,0.0444377471065069,0.0041118927544808795,0.23559410064217723,1,0.037981966595175776,0.0015931708713219509,-1.0018811688661225e-07,-0.8592574528564881,0.00013166526934673564,0.003565353745081625,-1.9225187709811162,4.615242636718836e-05,0.002363171783485719,-1.7345811785047391,-7.091999908499985e-05,-0.0032128982157212304,-1.0802312730052774,-0.0001173432063952146,-0.003453755257599791,1.5588954795384375,2.9746845665972232e-05,0.003220245934084727,-2.0570915014156035,2.159430204612128e-05,0.0008663394104078149,0.4875530145617997,-0.6695077377964623,0.013441556889184119,0.4875974389867944,-0.6695088255570696,0.013441532218269601,-0.9997019424274398,0.024413650009858536,0.0,-0.9997935468331753,0.02031631424034608,0.00033329630494268267
83,8.3,0.013188430439191575,0.0015935469301092263,-6.065017440684289e-06,4.444451553351092e-05,0.04444451553351092,0.025966583331257922,1.4877756332558325,1,0.03814128414253188,0.0015931840277366638,-1.3889352433093428e-06,-0.8592332463379817,0.0002845837027892284,-0.0005075122718386658,-1.9225068042235551,0.00014853033285892485,-0.00031592307828369053,-1.7345982573795582,-0.0002098691512619569,0.0004343436158011994,-1.080253397225429,-0.0002563398580883557,0.0006742750722402163,1.558908411289409,0.00016743457821074274,-0.00046686718575462114,-2.057086810612274,5.421554556630727e-05,-0.00021400805324707346,0.4873937876837875,-0.6695011033432118,0.013441556889184119,0.48743820595851467,-0.6695026302895368,0.01344157320451547,-0.9989227774813952,0.04640349802390837,0.0,-0.9997907334643346,0.020454295164299283,0.0003332989343481059
84,8.4,0.013347770461011536,0.0015936696272884844,1.571180328010705e-05,4.442460632628941e-05,0.04442460632628941,0.04784532146935469,2.7413349896406904,1,0.038300605426985934,0.0015932595280564658,-9.956773867061413e-07,-0.8592103764873515,0.00021277725789123355,0.0013686728515430048,-1.9224953178369044,0.00011384765830922806,0.0012692867680737653,-1.7346146505946234,-0.0001627555971501144,-0.001740890406156546,-1.0802729646583524,-0.00018698945777175207,-0.0018604825994235797,1.5589202282623797,0.00011000931169123263,0.0015034258144312786,-2.057083278352051,2.6742600307741324e-05,0.000267775577088749,0.48723458579811996,-0.6694944699313089,0.013441556889184119,0.4872789693671499,-0.6694963786390833,0.013441592694833195,-0.9976597361615281,0.06837434344920584,0.0,-0.9997881107415573,0.02058210852136327,0.0003323080539300337
85,8.5,0.013507284464894255,0.0015972810756710372,6.20162377380038e-05,4.43765335657783e-05,0.0443765335657783,0.07367224571919717,4.221108746960744,1,0.03845992877959949,0.0015932140869784962,5.5659668463430635e-06,-0.8591728468988319,0.0006314387657131101,0.006634306809315779,-1.9224704381012803,0.0004548037988124505,0.005229937211262963,-1.7346494093116291,-0.0006296148999142902,-0.007156669885813086,-1.0803122308372897,-0.0007103172743070248,-0.008108858255863462,1.5589480065080983,0.0005376356943939982,0.00665137109863257,-2.057076813786329,0.00012695587576815173,0.0016469030961189326,0.4870754331634972,-0.6694853175862984,0.013441556889184119,0.4871198002901039,-0.669486231211035,0.013441566779781481,-0.9955338302525644,0.09440547030049885,0.0,-0.9997820759770747,0.02087323767733971,0.0003293992047698824
86,8.6,0.013667359311459935,0.0016048379661622201,9.162464783590226e-05,4.406870483454179e-05,0.04406870483454179,0.11963872062475055,6.854793758142962,1,0.0386192523466001,0.0015932485328503563,-2.6581915288667146e-06,-0.8590820045785658,0.001130605718590489,0.003341011196456445,-1.9224044615967433,0.0008080253311967918,0.0018237513079889713,-1.7347403409973208,-0.0011106562676827833,-0.0024492184653297027,-1.0804151711956076,-0.0012618876962124034,-0.002906325325163993,1.5590283604828958,0.001002602757923692,0.0026359537401851934,-2.057057034339576,0.0002571201370307965,0.0009550248346791306,0.4869168261763749,-0.6694636893607817,0.013441556889184119,0.4869608043605554,-0.6694665124529708,0.013441542312789366,-0.990051208838816,0.1407075117994732,0.0,-0.9997680188633267,0.021536056885178113,0.00032666793120437326
87,8.700000000000001,0.01382836319034976,0.0016154190450316849,0.00010183501662172867,4.4671303587358194e-05,0.04467130358735819,0.16569170936071112,9.493435646677023,1,0.03877857200001114,0.0015931537003440724,-2.0954604866359097e-06,-0.8589566817213375,0.001366785907693068,0.0028442856604654365,-1.9223190511861719,0.0008950013693642568,0.0015671625491982225,-1.7348574133725756,-0.001223438390587933,-0.002082947142294434,-1.0805489107999404,-0.0014011333183104957,-0.002278947487443051,1.5591364682619826,0.0011526627489896,0.002285418127646499,-2.0570275396740714,0.00032830896609164974,0.0006942799117855953,0.4867572986759987,-0.6694419356107304,0.013441556889184119,0.48680194121821196,-0.6694403332041219,0.013441523995531293,-0.9823573904049342,0.18701325492276655,0.0,-0.9997484171904442,0.022427599197960005,0.0003242212474879943
88,8.8,0.013990387426063096,0.0016246905445091672,8.418389854054799e-05,4.397795339294877e-05,0.04397795339294877,0.2294256408203436,13.145120931090027,1,0.03893788749661772,0.0015931627035140805,3.0617070059206627e-06,-0.8588015108667434,0.0017795330944674838,0.005422618109825917,-1.922216373685686,0.0012123079698566949,0.004795220253121702,-1.7349975145582996,-0.0016524862945800603,-0.006520406449443672,-1.0807077534881504,-0.0018495246691626035,-0.006711168026881902,1.559269283136013,0.0015652234461274084,0.005984067166429822,-2.0569908900311593,0.00040814768763459855,0.0009031796536517727,0.486599214743796,-0.6694091035870008,0.013441556889184119,0.4866431908778673,-0.6694095028741652,0.01344153267060302,-0.9681872060460702,0.2502269650711219,0.0,-0.9997240880786089,0.02348709191060264,0.0003228451283862684
89,8.9,0.014154117684061853,0.0016595040933668267,0.0006526165623701796,4.202840827381305e-05,0.04202840827381305,0.3200846155150024,18.339497556077305,1,0.039097272085436244,0.0015943351828154072,8.742495571846098e-06,-0.8585875394530874,0.0026026247718066624,0.01150596047548897,-1.9220667242025795,0.0018263667615144384,0.007618895457751992,-1.7352014665396476,-0.0024892577218798145,-0.01039600714224738,-1.0809339653007084,-0.0027571335657368004,-0.011724498629701622,1.5594619608160878,0.002354901178483436,0.010042053237819959,-2.0569435428379976,0.0005631359701698366,0.0023226453260593665,0.48644308440801043,-0.669359799270437,0.013441556889184119,0.48648465854862327,-0.6693659618881936,0.013441548130234364,-0.9410441924744497,0.3382836499302188,0.0,-0.999687265526844,0.02500535263772845,0.00032168761896874586
90,9.0,0.0143243743391773,0.0017547097092408543,0.001157007027186217,4.63850383841117e-05,0.046385038384111704,0.4138878180637404,23.714025166930803,1,0.039256644008995326,0.0015933166343439441,1.4775805796737136e-05,-0.858257741152402,0.004060032195614851,0.01487774780729103,-1.921840278702612,0.0027382078868920965,0.009469515194125186,-1.7355102081862295,-0.0037345166945244508,-0.01293671057228161,-1.0812783040842076,-0.004189193265248639,-0.01478395332876064,1.5597557926576162,0.0035691457342663544,0.012455557845718963,-2.056872797113206,0.0008684862420318698,0.003189533008982857,0.48628089937414454,-0.6693081775427492,0.013441556889184119,0.4863266724368393,-0.6693006676639882,0.013441541447935223,-0.9042623476844628,0.42697729045018745,0.0,-0.9996284265403456,0.02725631420813839,0.00031966898558914453
91,9.1,0.014505807473461347,0.0018773179928182158,0.0015885586493430749,3.9607114484755554e-05,0.039607114484755554,0.5845087518628086,33.48988457019843,1,0.039415977563349296,0.00159388847891252,0.00020453264854058267,-0.8577850351380673,0.005312231745866987,0.011228436352924533,-1.9215217437151833,0.0036051702887016568,0.0084873991270536,-1.7359447545770657,-0.004919172015245949,-0.011596444390359843,-1.0817657874338655,-0.005504090193628116,-0.012461705374059839,1.5601701911595554,0.00466839179880323,0.010415037126494843,-2.05677137812781,0.0011452966205858074,0.0025659372043842126,0.48612993788136083,-0.66920753654756,0.013441556889184119,0.4861695324217197,-0.6692085333761253,0.01344150972572536,-0.8167254041288434,0.5770265282034936,0.0,-0.9995325835560659,0.030569823204711067,0.00031673169886168115
92,9.200000000000001,0.014703876793738871,0.0021288280266634897,0.004436847745738904,4.273092572087029e-05,0.04273092572087029,0.769649077220451,44.097643830870226,1,0.039575471603313386,0.001596268312552186,0.00025919797240512004,-0.8571602277419444,0.007695443752484029,0.04331087527340966,-1.9211034789678318,0.004984832239069605,0.022672705907852114,-1.7365153676489653,-0.006797546510951121,-0.03081866695897269,-1.0824039021202596,-0.007625331810073224,-0.03560387295918971,1.5607162808356276,0.006633556315304226,0.03431100407201937,-2.0566369203836277,0.0016424195755510118,0.008757525260991151,0.485970774419275,-0.6690920272825855,0.013441556889184119,0.4860133000639575,-0.6690878443389073,0.013441489513475562,-0.6934253848373774,0.7205284419529426,0.0,-0.9993904816556548,0.03490797074096549,0.0003142528063056804
93,9.3,0.014947470683022683,0.002862990828093703,0.00691781678450964,2.462455000076901e-05,0.02462455000076901,0.9971978986666974,57.1352309329161,1,0.03973507754949437,0.001580971789439527,-0.0036163526631727986,-0.8561277432158452,0.01297700335162316,0.02550975434421582,-1.920446788802261,0.008732921210338423,0.04459035598916604,-1.7374110059742616,-0.011930633538476836,-0.06182436824528795,-1.0834129874641172,-0.013400875181029535,-0.06626592428147306,1.5615995286572562,0.011373316521049594,0.0378988659813331,-2.0564169811786166,0.0028302313383093028,0.00899703367597592,0.48583565284109,-0.668889344915308,0.013441556889184119,0.4858598460031888,-0.6688939334046334,0.013441485222522096,-0.5071002745500789,0.8618870642672593,0.0,-0.9991272353894446,0.04176924646308153,0.0003123346794736025
94,9.4,0.015245077369036419,0.0029872215959111338,0.0,1.867623347453268e-05,0.01867623347453268,1.1921498957415446,68.30515757295161,1,0.03986547731812769,0.0010923296700979124,-0.0015905893294725544,-0.8548784637739791,0.01152009549118959,-0.017990437240899583,-1.9194305470244106,0.01100168260095454,0.00987231689964962,-1.7388052212640115,-0.015142597441344892,-0.014396959804953128,-1.0849619192374773,-0.01676680945429666,-0.017228788383111187,1.5627874786880143,0.0117033621698917,-0.009018772881454976,-2.0561221552744633,0.002938979427940749,-0.0005798869538674126,0.4857215329682252,-0.6686172954404263,0.013441556889184119,0.4857401788802688,-0.6686183532976578,0.013441444644213535,-0.3211908772175883,0.9470144773931368,0.0,-0.9986658854243781,0.05163674661174904,0.0003093362200051701
95,9.5,0.015543799528627535,0.0029872215959111338,0.0,1.1710499002082828e-05,0.011710499002082828,1.3220274927613178,75.7465957354855,1,0.03995948532813935,0.0007147045821582046,-0.0047768366822034235,-0.8537610007623578,0.01136330565585134,0.009676758324820173,-1.9182948875708405,0.011589329478876738,0.0031189005226099444,-1.740371311132536,-0.01600095578893147,-0.0045809855975161825,-1.0866985491858165,-0.01772677529894929,-0.00450341164486385,1.5639464795567695,0.011816131903078274,0.00823078067481492,-2.0558273439402437,0.002995391101086744,0.001444321197342387,0.4856483804509181,-0.6683286694828793,0.013441556889184119,0.4856598632881176,-0.6683309636315943,0.013441426051875177,-0.18555904901346726,0.9826331153229153,0.0,-0.9980706240512995,0.062088121451983794,0.0003075392874607798
96,9.600000000000001,0.015842521688218654,0.0029872215959111338,0.0,1.1281285737043544e-05,0.011281285737043545,1.3983608995070116,80.1201777778692,1,0.04001693452966327,0.00050619974646616,-0.001117949899967536,-0.8525928056423989,0.01186193440181349,0.0020089518182922106,-1.917119501290504,0.011910990069748054,0.0022815007621309977,-1.7419958755053904,-0.016483138867450984,-0.0035883701534541175,-1.0884996261213402,-0.01830740123843827,-0.004126741276317441,1.5651579530740058,0.01231016048042086,0.0022798857415972885,-2.0555208065203323,0.003123247043463766,0.0004749869907305182,0.4856080191426109,-0.668032686555293,0.013441556889184119,0.4856192173279016,-0.6680340461777274,0.013441417315144047,-0.09940588528073561,0.9950469687263779,0.0,-0.9973464657195424,0.07280064048672041,0.00030669440950111313
97,9.700000000000001,0.01614124384780977,0.0029872215959111338,0.0,5.0330379219544915e-06,0.005033037921954492,1.4353928644010134,82.24195307337214,1,0.04005950279418435,0.000344650605232617,-0.0010934347682218812,-0.8513996791870595,0.011984507141498874,0.0010782484670654531,-1.9159235056844541,0.011958611765179499,-0.0007030972271561569,-1.7436531587730775,-0.016593382623395204,0.0005129506984159899,-1.0903363701742659,-0.018349632871934335,0.00038672186276016905,1.566394795424125,0.012402878724002664,0.0009248030632258698,-2.0552100805425075,0.003087460276624584,0.00032883523793943864,0.4855914565209326,-0.6677345898855935,0.013441556889184119,0.4855963706460331,-0.6677356684097387,0.0134414167789112,-0.051564056874311516,0.9986696891558604,0.0,-0.9964894033077834,0.08371842672937946,0.00030679187642306357
98,9.8,0.01643996600740089,0.0029872215959111338,0.0,5.402370528904076e-06,0.005402370528904076,1.4585766273674112,83.57028484457842,1,0.04009099601805182,0.0002905961926671784,-0.0006031643095418801,-0.8501949178765277,0.012123855802191084,0.0018327384082726381,-1.914732968143175,0.011850540532269803,-0.0009399371840059625,-1.7453074346367525,-0.016488958701925082,0.0008899004880476384,-1.0921705808526618,-0.018320585013428196,0.0010058258517911974,1.5676416334066352,0.012543262943035123,0.0015721882970646775,-2.054896828883275,0.00316752211162337,5.6373703287067076e-05,0.4855820547675761,-0.6674360635109248,0.013441556889184119,0.4855873937041718,-0.6674368759008797,0.013441410649929458,-0.0174301166709547,0.9998480839771794,0.0,-0.9955108665590507,0.09464682018184083,0.0003065816597702059
99,9.9,0.016738688166992,0.0029872215959111338,0.0,4.171326862993283e-06,0.004171326862993283,1.459650965353264,83.63183987693839,1,0.04011773493828286,0.00026238497129614887,0.0003205694780838996,-0.8489725783628765,0.01232485888039131,0.0020376917440724164,-1.9135523477032834,0.011759263660860268,-0.0010173931967315452,-1.7469522222791514,-0.016403963796344755,0.0009662643705788014,-1.0939966903641984,-0.018209301175946453,0.0007969744106722033,1.5689035558097568,0.012688541214778073,0.0012333665098485666,-2.0545805724375055,0.003171436841189969,0.0005627355865337578,0.4855820547675761,-0.6671373413513336,0.013441556889184119,0.4855859425050875,-0.6671388455824738,0.013441406046494336,-0.005239670104714718,0.9999862728343792,0.0,-0.9943971872502614,0.10570780542536458,0.00030636729926562876
100,10.0,0.01703741032658312,0.0029872215959111338,0.0,4.370874991919508e-06,0.004370874991919508,1.453883059881508,83.30136323677635,1,0.04014556276160166,0.0002916736979595835,0.00023911564821685376,-0.8477297541187969,0.012533291730759915,0.00213786464522025,-1.9123814002677242,0.011661536708142444,-0.0008978201844423331,-1.7485879418825012,-0.01631291295020964,0.0008042697263332974,-1.0958138241929132,-0.01813343906960543,0.0008408969072769204,1.5701787892374592,0.012819322522013444,0.0013914487265585846,-2.054261062684201,0.00321165665622439,0.0002194156359500969,0.4855820547675761,-0.6668386191917425,0.013441556889184119,0.4855862072416063,-0.6668399747551265,0.013441402113424927,0.0,1.0,0.0,-0.9931733779989134,0.1166471065866122,0.0003062012397209962
