k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
13,8,sqp_full,sqp_full,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,768.8669521301871,-704.6505362562426,-100.01944165407296,768.8676209453047,-704.6476784180203,-100.01938048908008,768.8676209453047,-704.6476784180203,-100.01938048908008,0.002935055871078594,0.0029356931247506365,0.002935055871078594,0.0029356931247506365,0.0,0.0,0.20682618487676632,0.2059973951212612,0.2059973951212612,0.49998955992389366,0.5000690962148358,1.000158374639307,0.06784907335235797,0.19228224564834842,0.19228224564834842,0.018143721072483614,0.018143721072483614,0.0,0.0,0.0,0.0,0.004250923430756307,0.004250923430756307,-0.0033653022228157525,-0.0033653022228157525,0.04776651982006558,0.04776651982006558
13,9,sqp_full,sqp_full,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.4337646994817,-704.4007954193982,-100.019769077362,768.4345082142825,-704.3977414175998,-100.02066471019411,768.4345082142825,-704.3977414175998,-100.02066471019411,0.0031432055681007137,0.0032683175202674526,0.0031432055681007137,0.0032683175202674526,0.0,0.0,0.11084467190495903,0.11000498639165039,0.11000498639165039,0.5000219424334821,0.5000567879517194,1.000067771530319,0.11216854257336256,0.16071719382742852,0.16071719382742852,0.026357921816186826,0.026357921816186826,0.0,0.0,0.0,0.0,0.0023627476527115113,0.0023627476527115113,-0.003482528446516837,-0.003482528446516837,0.047876300814401106,0.047876300814401106
13,10,sqp_full,sqp_full,,10,0,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.0006111664808,-704.1510904139915,-100.02002629338463,768.0014175810637,-704.1478992898149,-100.02108238062671,nan,nan,nan,0.0032914401088234737,0.003456717843973276,nan,nan,nan,nan,0.014910422279915063,0.014367890768082673,nan,0.49997463839316214,nan,nan,nan,0.1325717943047845,nan,0.03343869781439558,nan,0.0,nan,0.0,nan,-0.0003733928613275505,nan,-0.0036579276807075746,nan,0.04797480470907224,nan
13,11,sqp_full,sqp_full,,10,0,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674261572739,-703.9013504155746,-100.02036876233925,767.5682903863733,-703.8980391985955,-100.0204722848371,nan,nan,nan,0.0034221411161145833,0.0034237065771125083,nan,nan,nan,nan,0.3229717475861109,0.3220836273788497,nan,0.5000194359180663,nan,nan,nan,0.1090857271587074,nan,0.0390013656215526,nan,0.0,nan,0.0,nan,0.0016996316736932002,nan,-0.0037069906149256823,nan,0.04807632304690421,nan
13,12,sqp_full,sqp_full,,10,0,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342690186756,-703.6516434313291,-100.0206949153159,767.1351720004068,-703.648297876669,-100.02079260891777,nan,nan,nan,0.003465272282428783,0.0034666491070220054,nan,nan,nan,nan,0.22703338558904773,0.2261694833428724,nan,0.49997879062560036,nan,nan,nan,0.08741452829601362,nan,0.0440917677863948,nan,0.0,nan,0.0,nan,0.0018329374118975503,nan,-0.003772052379829009,nan,0.04816678697310968,nan
13,13,sqp_full,sqp_full,,10,0,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.701097620142,-703.4019197186063,-100.02101071844608,766.7020261569381,-703.3985931335191,-100.02111033911888,nan,nan,nan,0.003453744189234949,0.003455180632488689,nan,nan,nan,nan,0.1310743145918584,0.13026014290190566,nan,0.4999994929348849,nan,nan,nan,0.06641490040912014,nan,0.04931597767865796,nan,0.0,nan,0.0,nan,0.0017318197688324629,nan,-0.0038062129471349002,nan,0.048259573956348736,nan
13,14,sqp_full,sqp_full,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2683322710443,-703.1525117742492,-100.02136240653792,766.2692759569923,-703.1492466925896,-100.02141335924215,nan,nan,nan,0.003398720555177206,0.003399102468336552,nan,nan,nan,nan,0.035624812337809925,0.03496054586232802,nan,0.49949003370704126,nan,nan,nan,0.04617460032086785,nan,0.05446869341147405,nan,0.0,nan,0.0,nan,0.0017672259952128252,nan,-0.0038288720741971555,nan,0.048300608828601384,nan
14,0,sqp_full,sqp_full,,10,1,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,768.5138463772631,-704.5049686595627,-100.01971161845624,768.513846256087,-704.5049693288145,-100.01970930295458,768.513846256087,-704.5049693288145,-100.01970930295458,6.801334904667293e-07,2.4133233366779184e-06,6.801334904667293e-07,2.4133233366779184e-06,0.0,0.0,3.000491276708636,3.000491058187614,3.000491058187614,0.13339090639160656,0.13339138886689025,1.0000036168456923,0.0010156731147811047,-0.4999932102996953,-0.4999932102996953,0.1541171798009313,0.1541171798009313,0.0,0.0,0.0,0.0,-0.006583106942517506,-0.006583106942517506,0.006030273058058181,0.006030273058058181,-0.00999940211367051,-0.00999940211367051
14,1,sqp_full,sqp_full,,10,1,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,768.6073947882427,-704.5499366845429,-100.01956304041117,768.6073891207631,-704.5499612827438,-100.01961928174512,768.6073891207631,-704.5499612827438,-100.01961928174512,2.5242658498022078e-05,6.164640664829605e-05,2.5242658498022078e-05,6.164640664829605e-05,0.0,0.0,2.4928879264216253,2.4928809634770417,2.4928809634770417,0.10379523371933581,0.10380053734920373,1.0000509112130995,0.0349291686840114,-0.4999957109449562,-0.4999957109449562,0.21904715727550608,0.21904715727550608,0.0,0.0,0.0,0.0,-0.010164657974254181,-0.010164657974254181,-0.012054472502782283,-0.012054472502782283,-0.009999331807354678,-0.009999331807354678
14,2,sqp_full,sqp_full,,10,1,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,768.7009284077161,-704.593664234354,-100.01957132455895,768.7010222416737,-704.593262777192,-100.01958135604497,768.7010222416737,-704.593262777192,-100.01958135604497,0.0004122774121586949,0.00041239943657572667,0.0004122774121586949,0.00041239943657572667,0.0,0.0,1.9858988034529008,1.9860113528775798,1.9860113528775798,0.10325035909332975,0.10316095284197732,0.9991253795949381,0.23914879787725712,-0.43309307324595037,-0.43309307324595037,0.1991799471211748,0.1991799471211748,0.0,0.0,0.0,0.0,-0.002293933921181048,-0.002293933921181048,-0.02045764721530063,-0.02045764721530063,-0.009999511206115969,-0.009999511206115969
14,3,sqp_full,sqp_full,,10,1,72,29.090647320552907,770.0879217855181,-705.3544244118225,-100.01851984711776,768.7941417884108,-704.6366234033449,-100.01945966148598,768.7942434437098,-704.6361814280817,-100.01946700720208,768.7942434437098,-704.6361814280817,-100.01946700720208,0.00045351508580893714,0.00045357457226059356,0.00045351508580893714,0.00045357457226059356,0.0,0.0,1.4795624247346086,1.4796880197382667,1.4796880197382667,0.10263643120042948,0.1026265861212388,0.9999040015540815,0.02242244794437779,-0.2731752813261303,-0.2731752813261303,0.12718795747150438,0.12718795747150438,0.0,0.0,0.0,0.0,-0.0026758963435151517,-0.0026758963435151517,-0.00405985759410101,-0.00405985759410101,-0.009999743261895675,-0.009999743261895675
14,4,sqp_full,sqp_full,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,768.8866792734905,-704.6792799180226,-100.01939461834773,768.8867748312242,-704.6788468558958,-100.01940123010512,768.8867748312242,-704.6788468558958,-100.01940123010512,0.00044347952169803627,0.0004435288057176491,0.00044347952169803627,0.0004435288057176491,0.0,0.0,0.5700067614133322,0.5701292132454872,0.5701292132454872,0.10189587145682938,0.10189406622834717,0.9999822781101861,0.0060012214829512035,0.0038156685375982367,0.0038156685375982367,-0.014242540127031201,-0.014242540127031201,0.0,0.0,0.0,0.0,-0.00047685158598137744,-0.00047685158598137744,0.0011301498318387687,0.0011301498318387687,-0.009999842765203222,-0.009999842765203222
14,5,sqp_full,sqp_full,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,768.9789375151241,-704.7216795294618,-100.01932315991647,768.9790745142323,-704.7210443952735,-100.01932849744301,768.9790745142323,-704.7210443952735,-100.01932849744301,0.0006497416353315914,0.000649763558437219,0.0006497416353315914,0.000649763558437219,0.0,0.0,0.06491519440597582,0.06506165881168353,0.06506165881168353,0.10153479849699006,0.10148827076535775,0.9995397970316411,0.11343046909005279,0.1413289301539451,0.1413289301539451,-0.08460458231532118,-0.08460458231532118,0.0,0.0,0.0,0.0,0.0011092846482073724,0.0011092846482073724,0.004028510507967075,0.004028510507967075,-0.009999926202371695,-0.009999926202371695
14,6,sqp_full,sqp_full,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,768.8667406818117,-704.6503544054659,-100.0194054046768,768.8669709387766,-704.6493545679085,-100.0194111008967,768.8669709387766,-704.6493545679085,-100.0194111008967,0.0010260084849153656,0.0010260242970025683,0.0010260084849153656,0.0010260242970025683,0.0,0.0,0.20655217871066034,0.20625486158821202,0.20625486158821202,0.13294889801178936,0.1330663360916762,1.0008797140637804,0.15406547781464994,0.1911185738065079,0.1911185738065079,-0.06172135142304171,-0.06172135142304171,0.0,0.0,0.0,0.0,0.0025998184313059274,0.0025998184313059274,0.0020431391502539315,0.0020431391502539315,0.012500258978237802,0.012500258978237802
14,7,sqp_full,sqp_full,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.4337765783748,-704.4008075970977,-100.01973164210095,768.4341458597364,-704.399371967802,-100.01975011058427,768.4341458597364,-704.399371967802,-100.01975011058427,0.0014823630454776876,0.0014824780886993692,0.0014823630454776876,0.0014824780886993692,0.0,0.0,0.11086104517462649,0.11047316983833284,0.11047316983833284,0.4997315588018638,0.4998289350665376,1.0001944568685999,0.05125959564632919,0.20154062182714733,0.20154062182714733,0.0024519034103526525,0.0024519034103526525,0.0,0.0,0.0,0.0,0.0038393511017538145,0.0038393511017538145,-0.0034636470301367987,-0.0034636470301367987,0.047876871267894264,0.047876871267894264
14,8,sqp_full,sqp_full,,10,1,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.0006096920376,-704.1510892508936,-100.02006833922677,768.0011308986017,-704.1491976220356,-100.02007980325577,768.0011308986017,-704.1491976220356,-100.02007980325577,0.001962120286629997,0.0019621537766357617,0.001962120286629997,0.0019621537766357617,0.0,0.0,0.014908563933838848,0.01453945185682821,0.01453945185682821,0.4999929171647326,0.5000892605760505,1.0001922459718904,0.05396124289787869,0.17767628803905233,0.17767628803905233,0.009067396246166594,0.009067396246166594,0.0,0.0,0.0,0.0,0.004312879486915249,0.004312879486915249,-0.00357500880950692,-0.00357500880950692,0.0479997443695446,0.0479997443695446
14,9,sqp_full,sqp_full,,10,1,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674287001681,-703.9013537011801,-100.02037742336739,767.5681078357587,-703.8990098091302,-100.02039276498064,767.5681078357587,-703.8990098091302,-100.02039276498064,0.002440298156383554,0.0024403463805669715,0.002440298156383554,0.0024403463805669715,0.0,0.0,0.3229755915845912,0.32240202540648094,0.32240202540648094,0.5000137118528551,0.5001030020158892,1.0001781324014183,0.05392798464281885,0.15453830488940218,0.15453830488940218,0.015546933680693624,0.015546933680693624,0.0,0.0,0.0,0.0,0.0033728431006051682,0.0033728431006051682,-0.003621848885996182,-0.003621848885996182,0.0480967095242986,0.0480967095242986
14,10,sqp_full,sqp_full,,10,0,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342679098656,-703.6516426602741,-100.02069637725744,767.1350995778478,-703.64889843133,-100.02071601785293,nan,nan,nan,0.0028674839371972414,0.0028675511997304738,nan,nan,nan,nan,0.2270320398742519,0.22639912309659188,nan,0.4999839756805758,nan,nan,nan,0.13006104578068042,nan,0.022900433232842212,nan,0.0,nan,0.0,nan,0.0028100801963481235,nan,-0.0036230799304799786,nan,0.0481864549706947,nan
14,11,sqp_full,sqp_full,,10,0,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.7010872401888,-703.4019063550267,-100.02100457451837,766.702079962526,-703.3987500065036,-100.02103123834107,nan,nan,nan,0.0033087812918683327,0.003308888725366629,nan,nan,nan,nan,0.13105864749422996,0.13038231758273885,nan,0.5000138095351516,nan,nan,nan,0.10902395073971059,nan,0.0289679973017192,nan,0.0,nan,0.0,nan,0.002561020518467851,nan,-0.0036139226075130415,nan,0.0482772759755628,nan
14,12,sqp_full,sqp_full,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2679235236739,-703.152193642081,-100.02133778154246,766.2690653746666,-703.1486900364691,-100.02131244713624,nan,nan,nan,0.0036849797791955784,0.003685066865773048,nan,nan,nan,nan,0.03511172579447876,0.03453935584868854,nan,0.49998735517869874,nan,nan,nan,0.08848340112275835,nan,0.03503426294204477,nan,0.0,nan,0.0,nan,0.0027504572508755304,nan,-0.0035909923045407913,nan,0.04836064815565939,nan
14,13,sqp_full,sqp_full,,10,0,85,34.343172573078135,765.5374313962687,-702.7310587178416,-100.0218637084029,765.8347504173516,-702.9024682472706,-100.02165683118342,765.8359998527532,-702.89877872664,-100.0216348653742,nan,nan,nan,0.003895337123551293,0.0038953990556669866,nan,nan,nan,nan,0.34319065703590446,0.3424516382773555,nan,0.5000018146435434,nan,nan,nan,0.06781526607859739,nan,0.04143382441031633,nan,0.0,nan,0.0,nan,0.0022447918411579795,nan,-0.0036158703945294926,nan,0.04844606100631422,nan
14,14,sqp_full,sqp_full,,10,0,86,34.74721297711856,765.1873936740187,-702.529261356766,-100.02212092850176,765.4019494732341,-702.6530364371492,-100.02199829592463,765.4032823441482,-702.6492472941219,-100.02199009733496,nan,nan,nan,0.004016733717248364,0.004016742084345522,nan,nan,nan,nan,0.2476983276100389,0.24699097767615694,nan,0.49953278343619156,nan,nan,nan,0.04711379296046365,nan,0.04810296290451261,nan,0.0,nan,0.0,nan,0.0017513548190585444,nan,-0.00366687401130346,nan,0.048485364378410195,nan
15,0,sqp_full,sqp_full,,10,1,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,767.6471930425016,-704.0026873369882,-100.0202673689709,767.6471966303344,-704.0026756482202,-100.02027292818464,767.6471966303344,-704.0026756482202,-100.02027292818464,1.2227012633469568e-05,1.343148149741268e-05,1.2227012633469568e-05,1.343148149741268e-05,0.0,0.0,3.1940329846783944,3.194035535112722,3.194035535112722,0.1303975284752596,0.13039040602186197,0.999945375110159,0.005003729894043006,-0.5000017049460738,-0.5000017049460738,0.18134367278484173,0.18134367278484173,0.0,0.0,0.0,0.0,-0.004113766974684681,-0.004113766974684681,0.009589925219768465,0.009589925219768465,-0.009999418735849893,-0.009999418735849893
15,1,sqp_full,sqp_full,,10,1,72,29.090647320552907,770.0879217855181,-705.3544244118225,-100.01851984711776,767.7405082856849,-704.0477015637357,-100.02027392695265,767.7405083019901,-704.0477039913086,-100.02027581835931,767.7405083019901,-704.0477039913086,-100.02027581835931,2.4276275669878214e-06,3.0774656279124096e-06,2.4276275669878214e-06,3.0774656279124096e-06,0.0,0.0,2.686610269635575,2.6866090746585227,2.6866090746585227,0.10360509284316252,0.10360801009956999,1.0000281473548231,0.008145815484546253,-0.5000018478684916,-0.5000018478684916,0.2480725380743893,0.2480725380743893,0.0,0.0,0.0,0.0,-0.007008544854219475,-0.007008544854219475,-0.010851004070051566,-0.010851004070051566,-0.009999373550342305,-0.009999373550342305
15,2,sqp_full,sqp_full,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,767.8337421319692,-704.0918516753275,-100.02017795981894,767.833703419822,-704.0920088982756,-100.02017866350451,767.833703419822,-704.0920088982756,-100.02017866350451,0.00016191876283110613,0.0001619202919035623,0.00016191876283110613,0.0001619202919035623,0.0,0.0,1.7756922936450277,1.7756501263589326,1.7756501263589326,0.10315905998131435,0.10319042692094509,1.0003029137007582,0.08688531044979539,-0.44278461792327106,-0.44278461792327106,0.23043448321532653,0.23043448321532653,0.0,0.0,0.0,0.0,-0.004811345431898592,-0.004811345431898592,-0.02384705845920822,-0.02384705845920822,-0.009999435797201639,-0.009999435797201639
15,3,sqp_full,sqp_full,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,767.9263108411579,-704.134955835012,-100.02007497028873,767.9261801733879,-704.1354767579419,-100.02007422619127,767.9261801733879,-704.1354767579419,-100.02007422619127,0.0005370612302142067,0.0005370617456868747,0.0005370612302142067,0.0005370617456868747,0.0,0.0,1.2698493019273662,1.2697118723787382,1.2697118723787382,0.10211241408277494,0.10218324559942783,1.0006871540830322,0.20663947227558446,-0.1626333067616142,-0.1626333067616142,0.08128194536117514,0.08128194536117514,0.0,0.0,0.0,0.0,-0.0036272748265009864,-0.0036272748265009864,-0.007279661812211966,-0.007279661812211966,-0.009999527335923887,-0.009999527335923887
15,4,sqp_full,sqp_full,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,768.0181872754551,-704.1777847942675,-100.0200481296665,768.0181306212172,-704.177995892892,-100.02003824974814,768.0181306212172,-704.177995892892,-100.02003824974814,0.00021856882653452058,0.00021879201246707307,0.00021856882653452058,0.00021879201246707307,0.0,0.0,0.7647454845325207,0.7646931361912815,0.7646931361912815,0.10136863247820314,0.10130529594841688,0.999370439861851,0.17658290192641019,0.09078290709339963,0.09078290709339963,-0.06210883729125743,-0.06210883729125743,0.0,0.0,0.0,0.0,0.001965640966659928,0.001965640966659928,0.0009391454129660314,0.0009391454129660314,-0.00999962627907723,-0.00999962627907723
15,5,sqp_full,sqp_full,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.1097960089011,-704.2203502417906,-100.01996614435986,768.1099536364381,-704.2196768912711,-100.01995323017633,768.1099536364381,-704.2196768912711,-100.01995323017633,0.000691554309155163,0.0006916748792946528,0.000691554309155163,0.0006916748792946528,0.0,0.0,0.260004231027017,0.26019084406498877,0.26019084406498877,0.10101477163263509,0.10084036383556035,0.9982343521232199,0.5070490976341867,0.20903610857321206,0.20903610857321206,-0.12690017413324736,-0.12690017413324736,0.0,0.0,0.0,0.0,0.0021014872903986743,0.0021014872903986743,0.005012977022743173,0.005012977022743173,-0.009999788223295952,-0.009999788223295952
15,6,sqp_full,sqp_full,,10,1,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.000420842889,-704.1509213006556,-100.0200429391462,768.0008396986785,-704.1492081396955,-100.02003203546128,768.0008396986785,-704.1492081396955,-100.02003203546128,0.0017636214581313668,0.0017636551641197033,0.0017636214581313668,0.0017636551641197033,0.0,0.0,0.01466115066713977,0.014274896408865964,0.014274896408865964,0.12955041761693603,0.12989111814254037,1.0025990824795348,0.44899674553303454,0.24144053273303004,0.24144053273303004,-0.10002185139846607,-0.10002185139846607,0.0,0.0,0.0,0.0,0.0032715748083051994,0.0032715748083051994,0.0034534253283420866,0.0034534253283420866,0.012225882408302483,0.012225882408302483
15,7,sqp_full,sqp_full,,10,1,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674207509672,-703.9013475012064,-100.02037220529941,767.5680856467566,-703.8987484646489,-100.02036236529221,767.5680856467566,-703.8987484646489,-100.02036236529221,0.002682736930451774,0.0026827549764656972,0.002682736930451774,0.0026827549764656972,0.0,0.0,0.3229656082885165,0.32225393467227137,0.32225393467227137,0.4997762193141383,0.5000062273583132,1.0004586358290366,0.10202857083460598,0.23412791797326107,0.23412791797326107,-0.031085720694130275,-0.031085720694130275,0.0,0.0,0.0,0.0,0.004449351212954654,0.004449351212954654,-0.0018547235769625033,-0.0018547235769625033,0.04808139296888084,0.04808139296888084
15,8,sqp_full,sqp_full,,10,1,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342509455907,-703.6516251120505,-100.02070301213467,767.1351422136006,-703.64825102202,-100.02069779916992,767.1351422136006,-703.64825102202,-100.02069779916992,0.0034898197946841253,0.0034898236881496657,0.0034898197946841253,0.0034898236881496657,0.0,0.0,0.2270085785231916,0.22612066350422924,0.22612066350422924,0.49999746136249745,0.5001890618480221,1.0003819723783172,0.08986737522596984,0.1986030819059026,0.1986030819059026,-0.015963709717162308,-0.015963709717162308,0.0,0.0,0.0,0.0,0.004587737996903664,0.004587737996903664,-0.002286120278080993,-0.002286120278080993,0.04819350849084498,0.04819350849084498
15,9,sqp_full,sqp_full,,10,1,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.701084643861,-703.4019073323938,-100.02101889736043,766.7021887258978,-703.3978420289374,-100.02111325112956,766.7021887258978,-703.3978420289374,-100.02111325112956,0.004212563273814055,0.004213619817880301,0.004212563273814055,0.004213619817880301,0.0,0.0,0.1310568863161983,0.1300467875096814,0.1300467875096814,0.49999211415211603,0.5001535353578661,1.0003218336262942,0.08157558950758133,0.16658126093662926,0.16658126093662926,-0.0029858815636808213,-0.0029858815636808213,0.0,0.0,0.0,0.0,0.003572789363089836,0.003572789363089836,-0.0025999483777554,-0.0025999483777554,0.04828179953574243,0.04828179953574243
15,10,sqp_full,sqp_full,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2679075543241,-703.1521750537371,-100.02133267629362,766.2692058215168,-703.1475095229514,-100.02147487837291,nan,nan,nan,0.004842796218731692,0.004844883553555963,nan,nan,nan,nan,0.03508860688162148,0.03420678660029873,nan,0.5000087002842639,nan,nan,nan,0.13832622774344364,nan,0.008044133273774845,nan,0.0,nan,0.0,nan,0.0029680847473107287,nan,-0.0028274625017866966,nan,0.04836874967371955,nan
15,11,sqp_full,sqp_full,,10,0,85,34.343172573078135,765.5374313962687,-702.7310587178416,-100.0218637084029,765.8347443601665,-702.9024622693516,-100.02165177535693,765.8361804530812,-702.8974148298189,-100.02171379703633,nan,nan,nan,0.005247762256008395,0.005248128750735885,nan,nan,nan,nan,0.343182423751473,0.34194349670460306,nan,0.49998692911166315,nan,nan,nan,0.11180501263226601,nan,0.01817453001893242,nan,0.0,nan,0.0,nan,0.002407205732653247,nan,-0.0030281340148302833,nan,0.04845032873501466,nan
15,12,sqp_full,sqp_full,,10,0,86,34.74721297711856,765.1873936740187,-702.529261356766,-100.02212092850176,765.4015668480081,-702.6527280662962,-100.02196726170847,765.4031359765527,-702.6473283787814,-100.02205113604315,nan,nan,nan,0.005623058744724052,0.005623684250616906,nan,nan,nan,nan,0.24721281685796254,0.24593609493154223,nan,0.5000100286465535,nan,nan,nan,0.0898925701900425,nan,0.02623688953844764,nan,0.0,nan,0.0,nan,0.0021121237213095117,nan,-0.0031563303556987592,nan,0.04853240936199854,nan
15,13,sqp_full,sqp_full,,10,0,87,35.15125338115893,764.8373559517688,-702.3274639956907,-100.02237814860062,764.9684004453186,-702.4030135305507,-100.02228519795675,764.9700809530317,-702.3973462157347,-100.02241500819034,nan,nan,nan,0.005911223511030625,0.00591264865302395,nan,nan,nan,nan,0.1512626573456453,0.14999816878380576,nan,0.49999058277636305,nan,nan,nan,0.06831380394240498,nan,0.03437143169401816,nan,0.0,nan,0.0,nan,0.0018199227971236345,nan,-0.003292741964112895,nan,0.04861021211077855,nan
15,14,sqp_full,sqp_full,,10,0,88,35.55529378519936,764.4873182295189,-702.1256666346152,-100.02263536869948,764.5355732945434,-702.1535666055943,-100.02263627067335,764.5374053881969,-702.1475092307815,-100.02300149300528,nan,nan,nan,0.006328377104554485,0.006338907171523483,nan,nan,nan,nan,0.05574010837045595,0.05464267994640603,nan,0.4995630431391466,nan,nan,nan,0.04703263480120208,nan,0.04267444626423119,nan,0.0,nan,0.0,nan,0.0017589336870143253,nan,-0.0034375354846273914,nan,0.048649492219124416,nan
16,0,sqp_full,sqp_full,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,766.7806515238524,-703.5005547379399,-100.02095136322971,766.7806530832291,-703.5005487949804,-100.02095485290683,766.7806530832291,-703.5005487949804,-100.02095485290683,6.1441372021095496e-06,7.065993796862568e-06,6.1441372021095496e-06,7.065993796862568e-06,0.0,0.0,2.983414528736693,2.983416054955563,2.983416054955563,0.12925299788075267,0.12924921760865915,0.9999707518586323,0.002646329227337859,-0.5000080652088136,-0.5000080652088136,0.1991756101140038,0.1991756101140038,0.0,0.0,0.0,0.0,-0.006935521758219407,-0.006935521758219407,0.008241229879192163,0.008241229879192163,-0.010000674456066833,-0.010000674456066833
16,1,sqp_full,sqp_full,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,766.8738039123352,-703.5458538752132,-100.02086657199666,766.8738084414495,-703.5458363071591,-100.02086425943467,766.8738084414495,-703.5458363071591,-100.02086425943467,1.8142475052836824e-05,1.8289268547330095e-05,1.8142475052836824e-05,1.8289268547330095e-05,0.0,0.0,2.475995710850322,2.476000289466431,2.476000289466431,0.10358275197803338,0.10358034433064274,0.9999767482830416,0.007250892645195686,-0.500004105035004,-0.500004105035004,0.266415606798764,0.266415606798764,0.0,0.0,0.0,0.0,-0.004451372112145159,-0.004451372112145159,-0.015196224967070519,-0.015196224967070519,-0.010000475480811101,-0.010000475480811101
16,2,sqp_full,sqp_full,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,766.9667745289903,-703.5903590867711,-100.02083542500368,766.9668561997294,-703.5900486741725,-100.02093839994752,766.9668561997294,-703.5900486741725,-100.02093839994752,0.0003209767763173458,0.00033709038846141236,0.0003209767763173458,0.00033709038846141236,0.0,0.0,1.9691216184392866,1.969201105473418,1.969201105473418,0.10307400441993701,0.10301759177277818,0.9994480096812789,0.17548822839831785,-0.43264670269892136,-0.43264670269892136,0.24288619877845866,0.24288619877845866,0.0,0.0,0.0,0.0,-0.0011945626157568638,-0.0011945626157568638,-0.02127290624484126,-0.02127290624484126,-0.009998878181781932,-0.009998878181781932
16,3,sqp_full,sqp_full,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,767.0590180917773,-703.6337344239919,-100.02072606125259,767.0590502855093,-703.6336084720158,-100.02068427026742,767.0590502855093,-703.6336084720158,-100.02068427026742,0.00013000129485625823,0.00013655337090671187,0.00013000129485625823,0.00013655337090671187,0.0,0.0,1.4634321583539625,1.4634652871276541,1.4634652871276541,0.10193285395337018,0.10196700457918773,1.000332323053242,0.13330714964929755,-0.1595034992300226,-0.1595034992300226,0.08732502718038189,0.08732502718038189,0.0,0.0,0.0,0.0,-0.004492749772193448,-0.004492749772193448,-0.008760013881103017,-0.008760013881103017,-0.009999207771846938,-0.009999207771846938
