step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
76,27.8285,75,0.486424,-0.661186,-0.016567,0.487424,-0.662514,-0.016567,1.663,-0.789720,-1.931592,-1.782081,-1.066835,1.590149,-2.044046,0.039122,0
77,27.9292,76,0.486239,-0.661144,-0.016567,0.487253,-0.662420,-0.016567,1.630,-0.789502,-1.931515,-1.782275,-1.067018,1.590290,-2.043946,0.039310,0
78,28.0297,77,0.486318,-0.660769,-0.016567,0.487080,-0.662326,-0.016567,1.733,-0.789425,-1.931452,-1.782363,-1.067107,1.590393,-2.043886,0.039499,0
79,28.1301,78,0.486093,-0.660694,-0.016567,0.486885,-0.662259,-0.016567,1.754,-0.789262,-1.931408,-1.782420,-1.067231,1.590482,-2.043841,0.039688,0
80,28.2306,79,0.485661,-0.660509,-0.016567,0.486664,-0.662228,-0.016567,1.990,-0.789197,-1.931332,-1.782456,-1.067322,1.590554,-2.043731,0.039877,0
81,28.3311,80,0.485665,-0.660842,-0.016567,0.486428,-0.662346,-0.016567,1.686,-0.789146,-1.931320,-1.782468,-1.067389,1.590613,-2.043659,0.040066,0
82,28.4316,81,0.485316,-0.660853,-0.016567,0.486300,-0.662608,-0.016567,2.013,-0.789201,-1.931332,-1.782475,-1.067382,1.590594,-2.043639,0.040209,0
83,28.5320,82,0.485451,-0.660382,-0.016567,0.486240,-0.662899,-0.016567,2.638,-0.789348,-1.931356,-1.782439,-1.067402,1.590549,-2.043657,0.040261,0
84,28.6325,83,0.485336,-0.660870,-0.016567,0.486209,-0.663195,-0.016567,2.483,-0.790325,-1.931791,-1.781830,-1.066886,1.589719,-2.043650,0.040248,0
85,28.7329,84,0.485312,-0.660947,-0.016567,0.486199,-0.663493,-0.016567,2.696,-0.791143,-1.932183,-1.781140,-1.066108,1.588874,-2.043830,0.040199,0
86,28.8334,85,0.485076,-0.661200,-0.016567,0.486194,-0.663791,-0.016567,2.822,-0.793024,-1.932698,-1.780303,-1.065270,1.587574,-2.044217,0.040134,0
87,28.9337,86,0.485027,-0.661389,-0.016567,0.486194,-0.664089,-0.016567,2.941,-0.795233,-1.932974,-1.780202,-1.065059,1.585904,-2.044576,0.040064,0
88,29.0342,87,0.485093,-0.661945,-0.016567,0.486194,-0.664387,-0.016567,2.679,-0.797954,-1.933213,-1.779724,-1.064368,1.584057,-2.044972,0.039995,0
89,29.1346,88,0.485168,-0.662332,-0.016567,0.486194,-0.664685,-0.016567,2.567,-0.799706,-1.933440,-1.779325,-1.063997,1.582711,-2.045225,0.039930,0
90,29.2350,90,0.484982,-0.663015,-0.016567,0.486194,-0.665281,-0.016567,2.570,-0.801687,-1.933764,-1.778866,-1.063550,1.581348,-2.045528,0.039869,0
91,29.3355,91,0.484807,-0.663340,-0.016567,0.486194,-0.665579,-0.016567,2.634,-0.803850,-1.934083,-1.778351,-1.063008,1.579724,-2.045879,0.039809,0
92,29.4359,91,0.485003,-0.663647,-0.016567,0.486194,-0.665579,-0.016567,2.269,-0.805105,-1.934366,-1.778066,-1.062721,1.578791,-2.046083,0.039750,0
93,29.5363,93,0.485176,-0.664076,-0.016567,0.486194,-0.666175,-0.016567,2.333,-0.807628,-1.934910,-1.777181,-1.061527,1.576931,-2.046490,0.039694,0
94,29.6367,93,0.484888,-0.664204,-0.016567,0.486194,-0.666175,-0.016567,2.365,-0.808880,-1.935249,-1.776746,-1.061107,1.575911,-2.046718,0.039637,0
95,29.7372,95,0.485152,-0.664376,-0.016567,0.486194,-0.666771,-0.016567,2.612,-0.811435,-1.935880,-1.775845,-1.060201,1.574063,-2.047161,0.039584,0
96,29.8377,96,0.485244,-0.664970,-0.016567,0.486194,-0.667069,-0.016567,2.304,-0.813359,-1.936419,-1.775001,-1.059197,1.572578,-2.047504,0.039533,0
97,29.9381,97,0.485288,-0.665491,-0.016567,0.486194,-0.667367,-0.016567,2.083,-0.815212,-1.936986,-1.774063,-1.058281,1.571142,-2.047820,0.039484,0
