step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
122,31.7986,121,0.479229,-0.669597,-0.016567,0.475650,-0.666931,-0.016567,4.463,-0.835078,-1.956468,-1.748460,-1.031640,1.544020,-2.055310,0.040112,0
123,31.8987,122,0.479355,-0.670067,-0.016567,0.475650,-0.667229,-0.016567,4.666,-0.836208,-1.957693,-1.747398,-1.030597,1.543071,-2.055636,0.040170,0
124,31.9994,123,0.479199,-0.670223,-0.016567,0.475650,-0.667527,-0.016567,4.456,-0.837941,-1.959234,-1.745939,-1.028918,1.541154,-2.056152,0.040172,0
125,32.0995,124,0.479191,-0.670386,-0.016567,0.475650,-0.667825,-0.016567,4.370,-0.838993,-1.960467,-1.744814,-1.027665,1.540335,-2.056496,0.040192,0
126,32.1982,125,0.479242,-0.670971,-0.016567,0.475650,-0.668123,-0.016567,4.584,-0.840358,-1.961729,-1.743399,-1.026479,1.538828,-2.056816,0.040243,0
127,32.2986,126,0.479230,-0.671474,-0.016567,0.475650,-0.668421,-0.016567,4.705,-0.841750,-1.963267,-1.741972,-1.024918,1.537559,-2.057198,0.040287,0
128,32.3987,127,0.479285,-0.671707,-0.016567,0.475650,-0.668719,-0.016567,4.705,-0.843149,-1.964524,-1.740567,-1.023547,1.536122,-2.057497,0.040336,0
129,32.4990,128,0.479427,-0.671679,-0.016567,0.475650,-0.669017,-0.016567,4.621,-0.843868,-1.965246,-1.739926,-1.022819,1.535354,-2.057631,0.040398,0
130,32.5999,129,0.479542,-0.673037,-0.016567,0.475650,-0.669315,-0.016567,5.385,-0.845229,-1.966651,-1.738514,-1.021458,1.534181,-2.057953,0.040499,0
131,32.6998,130,0.479427,-0.673011,-0.016567,0.475650,-0.669613,-0.016567,5.080,-0.847171,-1.968525,-1.736544,-1.019580,1.532104,-2.058326,0.040524,0
132,32.7998,131,0.479531,-0.673167,-0.016567,0.475650,-0.669911,-0.016567,5.066,-0.848087,-1.969535,-1.735615,-1.018701,1.531177,-2.058588,0.040583,0
133,32.9010,132,0.479480,-0.673531,-0.016567,0.475650,-0.670209,-0.016567,5.069,-0.849716,-1.971064,-1.734071,-1.016970,1.529592,-2.058884,0.040626,0
134,32.9999,133,0.479401,-0.673713,-0.016567,0.475650,-0.670507,-0.016567,4.934,-0.851162,-1.972549,-1.732509,-1.015666,1.528308,-2.059135,0.040656,0
135,33.1005,134,0.479427,-0.673904,-0.016567,0.475650,-0.670805,-0.016567,4.886,-0.852592,-1.973958,-1.731188,-1.014075,1.527027,-2.059345,0.040705,0
136,33.2586,135,0.479670,-0.674661,-0.016567,0.475650,-0.671103,-0.016567,5.368,-0.853479,-1.974793,-1.730299,-1.013314,1.526300,-2.059516,0.040819,0
137,33.3004,136,0.479510,-0.674479,-0.016567,0.475650,-0.671401,-0.016567,4.937,-0.855005,-1.976389,-1.728768,-1.011719,1.525199,-2.059743,0.040842,0
138,33.4007,137,0.479355,-0.675156,-0.016567,0.475650,-0.671699,-0.016567,5.067,-0.856160,-1.977543,-1.727488,-1.010519,1.524455,-2.059926,0.040874,0
139,33.5005,138,0.479774,-0.675408,-0.016567,0.475650,-0.671997,-0.016567,5.351,-0.857939,-1.979325,-1.725785,-1.008672,1.523294,-2.060207,0.041009,0
140,33.6016,139,0.479471,-0.675416,-0.016567,0.475660,-0.672295,-0.016567,4.926,-0.859244,-1.980645,-1.724592,-1.007480,1.522363,-2.060399,0.041014,0
141,33.7009,140,0.479796,-0.676034,-0.016567,0.475677,-0.672592,-0.016567,5.368,-0.860499,-1.982006,-1.723070,-1.006001,1.521262,-2.060603,0.041118,0
142,33.8027,141,0.479966,-0.676658,-0.016567,0.475713,-0.672888,-0.016567,5.684,-0.861700,-1.983463,-1.721613,-1.004608,1.520197,-2.060852,0.041184,0
143,33.9025,142,0.479693,-0.676509,-0.016567,0.475797,-0.673173,-0.016567,5.128,-0.862296,-1.984361,-1.720792,-1.003696,1.519318,-2.060990,0.041079,0
144,34.0023,143,0.479931,-0.676796,-0.016567,0.475979,-0.673403,-0.016567,5.209,-0.863004,-1.985713,-1.719424,-1.002281,1.518117,-2.061217,0.040977,0
145,34.1035,144,0.479962,-0.677332,-0.016567,0.476255,-0.673416,-0.016567,5.393,-0.863564,-1.987018,-1.718009,-1.001042,1.516828,-2.061460,0.040777,0
146,34.2047,145,0.480051,-0.677564,-0.016567,0.476472,-0.673347,-0.016567,5.532,-0.864132,-1.988690,-1.716397,-0.999414,1.515090,-2.061787,0.040577,0
147,34.3022,146,0.480591,-0.678256,-0.016567,0.476658,-0.673255,-0.016567,6.362,-0.864603,-1.989695,-1.715432,-0.998324,1.514119,-2.061972,0.040447,0
148,34.4067,147,0.480646,-0.678124,-0.016567,0.476834,-0.673159,-0.016567,6.259,-0.865272,-1.990605,-1.714639,-0.997535,1.513200,-2.062176,0.040247,0
149,34.5035,148,0.480812,-0.678104,-0.016567,0.477002,-0.673052,-0.016567,6.328,-0.866447,-1.991626,-1.713159,-0.995842,1.511944,-2.062420,0.040053,0
