step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
118,33.5312,118,0.483701,-0.664085,-0.016567,0.484063,-0.663129,-0.016567,1.022,-0.809029,-1.929368,-1.789871,-1.066758,1.591512,-2.047138,0.040471,0
119,33.6319,119,0.484141,-0.662829,-0.016567,0.484063,-0.662838,-0.016567,0.078,-0.802361,-1.928023,-1.793952,-1.071096,1.595429,-2.045903,0.040671,0
120,33.7324,120,0.484316,-0.661384,-0.016567,0.484068,-0.662547,-0.016567,1.189,-0.798090,-1.927743,-1.795847,-1.073709,1.597840,-2.045241,0.040871,0
121,33.8330,120,0.484309,-0.661357,-0.016567,0.484068,-0.662547,-0.016567,1.213,-0.798414,-1.927895,-1.794078,-1.072432,1.596697,-2.045216,0.041071,0
122,33.9336,121,0.483750,-0.662139,-0.016567,0.484080,-0.662255,-0.016567,0.350,-0.801207,-1.928704,-1.789630,-1.068999,1.593220,-2.045687,0.040918,0
123,34.0341,122,0.483310,-0.662875,-0.016567,0.484111,-0.661966,-0.016567,1.212,-0.804269,-1.929205,-1.784993,-1.065679,1.590283,-2.046318,0.040718,0
124,34.1348,124,0.483177,-0.663405,-0.016567,0.484246,-0.661401,-0.016567,2.271,-0.802249,-1.928143,-1.785794,-1.066920,1.591105,-2.046031,0.040518,0
125,34.2354,125,0.483898,-0.661674,-0.016567,0.484392,-0.661152,-0.016567,0.719,-0.795203,-1.926179,-1.791698,-1.072728,1.596796,-2.044725,0.040318,0
126,34.3360,126,0.484495,-0.660396,-0.016567,0.484599,-0.660955,-0.016567,0.568,-0.787556,-1.923935,-1.798077,-1.078370,1.602002,-2.043131,0.040175,0
127,34.4366,127,0.485088,-0.658863,-0.016567,0.484819,-0.660828,-0.016567,1.983,-0.784976,-1.923180,-1.800747,-1.081437,1.604566,-2.042675,0.040272,0
128,34.5372,128,0.484815,-0.659681,-0.016567,0.485021,-0.660764,-0.016567,1.102,-0.790222,-1.923946,-1.795757,-1.077112,1.600307,-2.043443,0.040072,0
129,34.6378,128,0.484773,-0.660811,-0.016567,0.485021,-0.660764,-0.016567,0.253,-0.794719,-1.924366,-1.791752,-1.073998,1.596137,-2.044253,0.039872,0
130,34.7386,129,0.484466,-0.661362,-0.016567,0.485204,-0.660717,-0.016567,0.980,-0.798617,-1.924199,-1.788588,-1.072292,1.593839,-2.044864,0.039672,0
131,34.8392,131,0.484510,-0.661439,-0.016567,0.485557,-0.660669,-0.016567,1.300,-0.794236,-1.921648,-1.793596,-1.076798,1.597408,-2.044090,0.039472,0
132,34.9398,132,0.485107,-0.659860,-0.016567,0.485727,-0.660659,-0.016567,1.012,-0.789118,-1.919686,-1.799045,-1.081775,1.602414,-2.043075,0.039272,0
133,35.0405,133,0.485460,-0.659640,-0.016567,0.485894,-0.660652,-0.016567,1.101,-0.787609,-1.918287,-1.802237,-1.084594,1.603771,-2.042620,0.039072,0
134,35.1411,134,0.485844,-0.660259,-0.016567,0.486061,-0.660645,-0.016567,0.443,-0.790214,-1.918234,-1.801274,-1.084583,1.602234,-2.042824,0.038872,0
135,35.2417,135,0.485356,-0.661333,-0.016567,0.486226,-0.660645,-0.016567,1.109,-0.794504,-1.918471,-1.797498,-1.081352,1.598752,-2.043526,0.038672,0
136,35.3422,135,0.485959,-0.661128,-0.016567,0.486226,-0.660645,-0.016567,0.551,-0.794682,-1.918175,-1.798177,-1.082122,1.598615,-2.043589,0.038472,0
137,35.4429,136,0.486657,-0.660357,-0.016567,0.486391,-0.660645,-0.016567,0.392,-0.790978,-1.916796,-1.803093,-1.086273,1.602210,-2.042883,0.038599,0
138,35.5435,137,0.486990,-0.659192,-0.016567,0.486555,-0.660645,-0.016567,1.517,-0.787115,-1.915002,-1.807527,-1.090421,1.605918,-2.042128,0.038773,0
139,35.6440,139,0.486401,-0.659894,-0.016567,0.486883,-0.660645,-0.016567,0.892,-0.789343,-1.915326,-1.805297,-1.088742,1.603745,-2.042323,0.038573,0
140,35.7447,140,0.486105,-0.660482,-0.016567,0.487047,-0.660645,-0.016567,0.956,-0.793765,-1.916042,-1.801438,-1.085836,1.600542,-2.043186,0.038373,0
141,35.8453,141,0.485947,-0.661219,-0.016567,0.487212,-0.660645,-0.016567,1.388,-0.795082,-1.915094,-1.801391,-1.086038,1.599424,-2.043299,0.038173,0
142,35.9458,142,0.486538,-0.660468,-0.016567,0.487376,-0.660645,-0.016567,0.856,-0.791820,-1.912904,-1.805844,-1.090236,1.602772,-2.042644,0.037973,0
143,36.0465,142,0.487173,-0.659853,-0.016567,0.487376,-0.660645,-0.016567,0.818,-0.789157,-1.911514,-1.808872,-1.093373,1.605788,-2.042096,0.037773,0
144,36.1472,143,0.487542,-0.659646,-0.016567,0.487540,-0.660645,-0.016567,0.999,-0.787203,-1.910782,-1.811507,-1.095743,1.606954,-2.041685,0.037592,0
145,36.2479,144,0.487853,-0.659549,-0.016567,0.487704,-0.660645,-0.016567,1.106,-0.789312,-1.911141,-1.809189,-1.094011,1.605414,-2.041909,0.037530,0
146,36.3486,146,0.486993,-0.660520,-0.016567,0.488033,-0.660645,-0.016567,1.047,-0.792531,-1.911680,-1.806563,-1.091791,1.602875,-2.042476,0.037330,0
147,36.4493,147,0.487099,-0.660815,-0.016567,0.488198,-0.660645,-0.016567,1.111,-0.792407,-1.911105,-1.807057,-1.092492,1.603255,-2.042560,0.037130,0
148,36.5501,148,0.487458,-0.660324,-0.016567,0.488362,-0.660645,-0.016567,0.959,-0.790281,-1.909183,-1.809663,-1.095142,1.604974,-2.042080,0.036930,0
149,36.6508,149,0.488133,-0.659616,-0.016567,0.488527,-0.660645,-0.016567,1.102,-0.786675,-1.907564,-1.814066,-1.099520,1.608540,-2.041322,0.036730,0
150,36.7514,150,0.488602,-0.659245,-0.016567,0.488691,-0.660645,-0.016567,1.404,-0.785852,-1.907304,-1.815104,-1.100437,1.609457,-2.041179,0.036530,0
151,36.8521,151,0.488754,-0.659662,-0.016567,0.488856,-0.660645,-0.016567,0.988,-0.787809,-1.907349,-1.812745,-1.098594,1.607096,-2.041357,0.036330,0
152,36.9527,152,0.488619,-0.660137,-0.016567,0.489021,-0.660645,-0.016567,0.648,-0.790221,-1.907560,-1.810471,-1.097075,1.605762,-2.041857,0.036130,0
153,37.0533,153,0.488700,-0.659949,-0.016567,0.489186,-0.660645,-0.016567,0.849,-0.790504,-1.906968,-1.810589,-1.097279,1.605550,-2.041961,0.035930,0
