k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,10,sqp_full,sqp_full,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.5376880353502,-707.5072429928455,-100.00001041296082,776.4332891723176,-707.7252794817119,-99.99999424344338,nan,nan,nan,0.24174166599847902,0.24174166653924903,nan,nan,nan,nan,0.3255280203677021,0.4791577534241153,nan,0.2996274095715845,nan,nan,nan,0.04443395725778007,nan,0.11430512174417576,nan,-1.9829348535269477e-13,nan,3.6178083803351695e-21,nan,-1.4322400537087514e-13,nan,-0.005581049565159584,nan,0.02418284416347159,nan
6,11,sqp_full,sqp_full,,10,0,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.3447676449393,-707.2768137332099,-100.00000484197011,776.2190631107311,-707.5303000148839,-99.99998996982391,nan,nan,nan,0.282943324567684,0.28294332495854096,nan,nan,nan,nan,0.025002014029283853,0.29382745542816224,nan,0.30052607335063525,nan,nan,nan,0.044577121600821924,nan,0.11821189541113106,nan,-1.4407740579129227e-13,nan,1.4985242008505142e-21,nan,-6.2918527730522e-14,nan,-0.005775997849580443,nan,0.023763943982939018,nan
6,12,sqp_full,sqp_full,,10,0,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.1624520689903,-707.03946366853,-100.00002818993457,776.0145125164782,-707.3267964051308,-99.99998292642312,nan,nan,nan,0.323181392905025,0.3231813960747395,nan,nan,nan,nan,0.12968917036908925,0.3966192014644503,nan,0.29928919623384403,nan,nan,nan,0.04497729937701709,nan,0.12126831522822368,nan,-8.557295745343717e-14,nan,-3.266960254043994e-22,nan,1.9359862356216248e-15,nan,-0.005939451080499758,nan,0.02308279033315149,nan
6,13,sqp_full,sqp_full,,10,0,58,23.433326136832314,775.8518221757298,-706.605564540874,-100.01491876573377,775.9860601535568,-706.7968499175695,-100.00014591845866,775.8155935492099,-707.1138452010883,-99.99999263082749,nan,nan,nan,0.3599234265377945,0.3599234591795942,nan,nan,nan,nan,0.2336876762446654,0.5095701550595919,nan,0.2999592536419753,nan,nan,nan,0.04570779330182984,nan,0.12437901461476795,nan,-5.76276466540038e-14,nan,-1.105370673148001e-21,nan,1.3761318654506763e-14,nan,-0.006105282476606742,nan,0.022838189395920982,nan
6,14,sqp_full,sqp_full,,10,0,59,23.837350610016756,775.6313850313511,-706.2669745614771,-100.01517598583263,775.8275732598319,-706.5703087046112,-100.00001855550143,775.6377764667844,-706.90090269605,-99.99999465012552,nan,nan,nan,0.38120232138130344,0.381202322130862,nan,nan,nan,nan,0.36124980745368745,0.6339603538470864,nan,0.27647609819385416,nan,nan,nan,0.045231233904559826,nan,0.12300125129761698,nan,2.5394078492187782e-14,nan,-8.730771403111105e-22,nan,7.080198359196377e-14,nan,-0.006050633433137614,nan,0.020935429049531808,nan
7,0,sqp_full,sqp_full,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.741317484202,-708.0331448258979,-99.99999862456455,776.7413216342184,-708.0331039905149,-99.99999896307587,776.7413216327752,-708.0331040036513,-99.99999868600324,4.1045720207419436e-05,4.104711606492666e-05,4.103250522781139e-05,4.103255122437529e-05,1.321541780568764e-08,2.773876148258303e-07,1.2103275440364036,1.2103448393632745,1.210344833892311,0.1503950307992406,0.1503640946047815,0.999794284358954,0.010270418271802056,-0.0323426692263764,-0.0323426692263764,-0.08512405253103354,-0.08512405253103354,0.0,0.0,0.0,0.0,0.0,0.0,0.003996746311194413,0.003996746311194413,-0.009999793709576994,-0.009999793709576994
7,1,sqp_full,sqp_full,,10,1,51,20.605416098961125,777.7817723086224,-708.6514865778388,-100.01311822504175,776.8427827257328,-708.0244599946108,-99.99999831602167,776.8427846236315,-708.0244421004757,-99.99999844978088,776.8427846238353,-708.0244421005882,-99.9999986030714,1.7994501626747292e-05,1.7994998758491313e-05,1.799441117821469e-05,1.7996700564237984e-05,2.3285831587008384e-10,1.532907099081844e-07,1.129098655056302,1.1291070140409314,1.1291070138088977,0.10183624862248998,0.10183205349758442,0.9999587804461421,0.012746206080267757,0.002543658806248762,0.002543658806248762,0.018688538217550687,0.018688538217550687,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765190191723342,-0.0009765190191723342,-0.009999445333729401,-0.009999445333729401
7,2,sqp_full,sqp_full,,10,1,52,21.009381873252188,777.4600502656124,-708.407185108998,-100.01337544514061,776.9425465021936,-708.0312715901089,-99.9999962864018,776.9425464070399,-708.0312717845928,-99.99999681985588,776.9425464064471,-708.031271790704,-99.99999675472655,2.1651378175747946e-07,5.75718229737147e-07,2.2227403014083048e-07,5.183954278953775e-07,6.139791158516785e-09,6.54180937135358e-08,0.639625764674995,0.6396257273615222,0.6396257242495479,0.0999960445771429,0.09999528959098304,0.9999924332957784,0.010422197494368563,0.008088539014485781,0.008088539014485781,0.0047042277762836355,0.0047042277762836355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002917983162268227,-0.0002917983162268227,-0.009998857055444458,-0.009998857055444458
7,3,sqp_full,sqp_full,,10,1,53,21.413354481183646,777.1532952121806,-708.1443255666737,-100.01363266523947,777.0395732338726,-708.0632512134418,-99.9999878726468,777.0395765739179,-708.0632128399402,-100.00001110470268,777.0395765747736,-708.0632128318778,-100.00001109469557,3.8518586774952025e-05,4.498232927915655e-05,3.8526693051785615e-05,4.4984104154515465e-05,8.10772825152509e-09,1.2879341326118392e-08,0.13966294820842579,0.139682508305417,0.1396825122905304,0.10216106420556322,0.102152258332248,0.9999137110498633,0.024707110366564103,0.009001516978933496,0.009001516978933496,-0.016995312915532208,-0.016995312915532208,0.0,0.0,0.0,0.0,0.0,0.0,0.0007681083140093284,0.0007681083140093284,-0.010000372927071734,-0.010000372927071734
7,4,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,777.0840149496123,-708.0766418300631,-99.99997654047509,777.0840186008347,-708.0765991270825,-100.00001940589247,777.0840186016861,-708.0765991189659,-100.00001949813317,4.285879101862984e-05,6.061616925323835e-05,4.286695065542725e-05,6.0687196726431407e-05,8.161142061776575e-09,9.260103236714416e-08,0.30712547016025776,0.307098461293051,0.30709845627304927,0.04641524361459308,0.04641429207378563,0.999979404831122,0.024916855746673315,0.012113631992697195,0.012113631992697195,-0.008237551160983413,-0.008237551160983413,0.0,0.0,0.0,0.0,0.0,0.0,0.0004061377430950497,0.0004061377430950497,-0.0045665870713963545,-0.0045665870713963545
7,5,sqp_full,sqp_full,,10,1,54,21.81733317942793,776.8629152878115,-707.8634728971185,-100.01388988533833,776.8756585558941,-707.8757865997059,-99.99999303855661,776.875577218057,-707.8763249366201,-99.99997560620163,776.8755772179884,-707.8763249353646,-99.99997531278022,0.000544446946004502,0.0005447259531302372,0.000544445714793992,0.0005447341916073483,1.2574245262259524e-09,2.934241064309457e-07,0.01772055735117532,0.018041601838357763,0.018041600895805587,0.28940492503976306,0.2890632474171393,0.9988179950266355,0.09536937399994808,0.03781223175436116,0.03781223175436116,0.13552594038787383,0.13552594038787383,0.0,0.0,0.0,0.0,0.0,0.0,-0.006616871213681407,-0.006616871213681407,0.022981226756459174,0.022981226756459174
7,6,sqp_full,sqp_full,,10,1,55,22.221316518643594,776.5880644743878,-707.5673994221803,-100.01414710543719,776.6708986572886,-707.6566625639825,-99.99999577696428,776.6707031171851,-707.6578119483014,-99.99998294339936,776.6707031182423,-707.6578119400275,-99.99998277808064,0.0011658988997475816,0.001165969529971154,0.001165890565815749,0.0011659630279019632,8.341089447116539e-09,1.6552902032110232e-07,0.121776066372861,0.12248906140133631,0.12248905600742042,0.2999032495925039,0.2995351831315971,0.998771320864956,0.09576611757185156,0.04036785116515119,0.04036785116515119,0.14504505941889168,0.14504505941889168,0.0,0.0,0.0,0.0,0.0,0.0,-0.006982687404582696,-0.006982687404582696,0.023041322620791255,0.023041322620791255
7,7,sqp_full,sqp_full,,10,1,56,22.625308507996106,776.328671665366,-707.2576820801946,-100.01440432553605,776.4737736628834,-707.4309731000345,-99.99999595770106,776.4734349071705,-707.4327984020025,-99.99998884971477,776.4734349061954,-707.432798409197,-99.99998711919183,0.001856470497228805,0.0018564841045778338,0.001856477748838247,0.001856498788358596,7.260247672105e-09,1.73053816306454e-06,0.22601851083634153,0.2272050227024505,0.2272050276262357,0.2996564659011841,0.29924210358818426,0.9986155065068211,0.10579376215562922,0.04166822202138638,0.04166822202138638,0.14542270125275022,0.14542270125275022,0.0,0.0,0.0,0.0,0.0,0.0,-0.007004345682612858,-0.007004345682612858,0.02259058200737153,0.02259058200737153
7,8,sqp_full,sqp_full,,10,1,57,23.029311867215252,776.0838749086665,-706.9362894915938,-100.01466154563491,776.2834541505746,-707.1982761832484,-99.99999604792966,776.2829524801956,-707.2008152400449,-99.99998968158235,776.2829524830199,-707.2008152203205,-99.99998818723697,0.002588142690197407,0.0025881505201978397,0.0025881227923958603,0.002588134729686338,1.9925620513134125e-08,1.4944782218813648e-06,0.32934617107945036,0.33106759291650073,0.3310675788548126,0.30061498939221754,0.3001662097259488,0.9985052771256786,0.11032245429564949,0.04294005656015489,0.04294005656015489,0.14615942471846793,0.14615942471846793,0.0,0.0,0.0,0.0,0.0,0.0,-0.007043718216917436,-0.007043718216917436,0.02224536790271923,0.02224536790271923
