step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
113,39.4419,113,0.484544,-0.667077,-0.016567,0.485685,-0.664601,-0.016567,2.726,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041346,0
114,39.5431,114,0.484559,-0.667036,-0.016567,0.485685,-0.664310,-0.016567,2.950,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041370,0
115,39.5748,115,0.484516,-0.667003,-0.016567,0.485685,-0.664019,-0.016567,3.204,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041374,0
116,39.6749,116,0.484624,-0.666225,-0.016567,0.485685,-0.663728,-0.016567,2.713,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041381,0
117,39.7778,117,0.484591,-0.665735,-0.016567,0.485685,-0.663437,-0.016567,2.545,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041357,0
118,39.8750,118,0.484849,-0.665448,-0.016567,0.485685,-0.663146,-0.016567,2.449,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041379,0
119,39.9849,119,0.484677,-0.665026,-0.016567,0.485685,-0.662855,-0.016567,2.393,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041316,0
120,40.0731,120,0.484556,-0.664855,-0.016567,0.485689,-0.662564,-0.016567,2.556,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041242,0
121,40.1757,121,0.484722,-0.664224,-0.016567,0.485701,-0.662273,-0.016567,2.183,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041201,0
122,40.2740,122,0.484785,-0.664197,-0.016567,0.485731,-0.661984,-0.016567,2.407,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041151,0
123,40.3748,123,0.484900,-0.663687,-0.016567,0.485777,-0.661697,-0.016567,2.174,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.041081,0
124,40.4749,124,0.484904,-0.663322,-0.016567,0.485865,-0.661420,-0.016567,2.131,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040983,0
125,40.5754,125,0.484795,-0.663081,-0.016567,0.486009,-0.661169,-0.016567,2.265,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040828,0
126,40.6750,126,0.484974,-0.662725,-0.016567,0.486213,-0.660970,-0.016567,2.148,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040714,0
127,40.7755,127,0.485520,-0.661702,-0.016567,0.486465,-0.660830,-0.016567,1.286,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040617,0
128,40.8762,128,0.485986,-0.661384,-0.016567,0.486742,-0.660742,-0.016567,0.992,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040535,0
129,40.9789,129,0.485809,-0.661248,-0.016567,0.487017,-0.660701,-0.016567,1.326,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040335,0
130,41.0738,130,0.485635,-0.661436,-0.016567,0.487276,-0.660672,-0.016567,1.811,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.040135,0
131,41.2609,131,0.485768,-0.661470,-0.016567,0.487524,-0.660662,-0.016567,1.933,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039935,0
132,41.2963,132,0.486318,-0.660719,-0.016567,0.487762,-0.660655,-0.016567,1.446,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039735,0
133,41.3784,133,0.486148,-0.661341,-0.016567,0.487992,-0.660655,-0.016567,1.967,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039535,0
134,41.4753,134,0.486867,-0.660460,-0.016567,0.488214,-0.660655,-0.016567,1.362,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039335,0
135,41.5757,135,0.487059,-0.660403,-0.016567,0.488430,-0.660655,-0.016567,1.394,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039141,0
136,41.6758,136,0.487630,-0.660305,-0.016567,0.488641,-0.660655,-0.016567,1.070,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.039026,0
137,41.7735,137,0.487041,-0.661180,-0.016567,0.488847,-0.660655,-0.016567,1.881,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038826,0
138,41.8755,138,0.487362,-0.661225,-0.016567,0.489048,-0.660655,-0.016567,1.780,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038664,0
139,41.9751,139,0.487508,-0.661270,-0.016567,0.489246,-0.660655,-0.016567,1.844,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038510,0
140,42.0747,140,0.487894,-0.661167,-0.016567,0.489440,-0.660655,-0.016567,1.628,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038373,0
141,42.2498,141,0.488084,-0.661263,-0.016567,0.489630,-0.660655,-0.016567,1.661,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038237,0
142,42.2741,142,0.488755,-0.660799,-0.016567,0.489818,-0.660655,-0.016567,1.073,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038125,0
143,42.3750,143,0.488716,-0.661012,-0.016567,0.490003,-0.660655,-0.016567,1.335,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037964,0
144,42.4747,144,0.488614,-0.661298,-0.016567,0.490185,-0.660655,-0.016567,1.697,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037773,0
145,42.5747,145,0.488776,-0.661389,-0.016567,0.490365,-0.660655,-0.016567,1.750,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037623,0
146,42.6821,146,0.489061,-0.661628,-0.016567,0.490542,-0.660655,-0.016567,1.772,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037502,0
147,42.7814,147,0.489358,-0.661581,-0.016567,0.490718,-0.660655,-0.016567,1.645,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037381,0
148,42.8745,148,0.489521,-0.661656,-0.016567,0.490892,-0.660655,-0.016567,1.697,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037230,0
149,42.9744,149,0.490062,-0.661556,-0.016567,0.491064,-0.660655,-0.016567,1.348,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037139,0
150,43.0731,150,0.490270,-0.661469,-0.016567,0.491234,-0.660655,-0.016567,1.262,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036988,0
