step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
67,33.2944,71,0.489502,-0.669075,0.013433,0.489391,-0.669006,0.013433,0.131,-0.848938,-1.925715,-1.749866,-1.090003,1.568185,-2.055019,0.036347,0
68,33.4011,72,0.489381,-0.668933,0.013433,0.489232,-0.669006,0.013433,0.166,-0.848830,-1.925850,-1.750333,-1.090102,1.568281,-2.055065,0.036502,0
69,33.5085,73,0.489245,-0.668907,0.013433,0.489073,-0.669006,0.013433,0.199,-0.848626,-1.925835,-1.750556,-1.090110,1.568293,-2.055049,0.036664,0
70,33.6149,75,0.488886,-0.669203,0.013433,0.488754,-0.669006,0.013433,0.238,-0.848634,-1.925823,-1.750350,-1.090126,1.568321,-2.054986,0.036818,0
71,33.7202,76,0.488839,-0.669149,0.013433,0.488595,-0.669006,0.013433,0.283,-0.848707,-1.925835,-1.750261,-1.090130,1.568301,-2.055002,0.037005,0
72,33.8259,77,0.488849,-0.668988,0.013433,0.488435,-0.669006,0.013433,0.414,-0.848734,-1.925847,-1.750353,-1.090117,1.568293,-2.055014,0.037205,0
73,33.9373,78,0.488774,-0.668638,0.013433,0.488276,-0.669006,0.013433,0.620,-0.848553,-1.925843,-1.750621,-1.090193,1.568337,-2.055025,0.037405,0
74,34.0841,79,0.488481,-0.669155,0.013433,0.488117,-0.669006,0.013433,0.394,-0.848374,-1.925855,-1.750731,-1.090289,1.568449,-2.054959,0.037605,0
75,34.1897,80,0.488033,-0.669242,0.013433,0.487957,-0.669006,0.013433,0.248,-0.848770,-1.925859,-1.750126,-1.090145,1.568284,-2.054983,0.037741,0
76,34.2975,82,0.487958,-0.669240,0.013433,0.487639,-0.668998,0.013433,0.401,-0.848850,-1.925859,-1.750229,-1.090102,1.568173,-2.055046,0.037941,0
77,34.4084,83,0.487662,-0.669242,0.013433,0.487480,-0.668991,0.013433,0.310,-0.848412,-1.925874,-1.750878,-1.090330,1.568449,-2.055022,0.038110,0
78,34.5154,84,0.487708,-0.669204,0.013433,0.487320,-0.668982,0.013433,0.446,-0.847751,-1.925823,-1.751510,-1.090995,1.568945,-2.054858,0.038310,0
79,34.6222,85,0.487705,-0.668929,0.013433,0.487162,-0.668960,0.013433,0.544,-0.847368,-1.925739,-1.751944,-1.091315,1.569318,-2.054750,0.038510,0
80,34.7277,86,0.487117,-0.669198,0.013433,0.487002,-0.668939,0.013433,0.284,-0.846813,-1.925639,-1.752739,-1.092011,1.569941,-2.054635,0.038657,0
