step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
87,40.2805,90,0.485648,-0.670014,-0.016567,0.484865,-0.669897,-0.016567,0.791,-0.848441,-1.944651,-1.777851,-1.047328,1.569042,-2.055049,0.039560,0
88,40.3875,91,0.485339,-0.670025,-0.016567,0.484660,-0.669832,-0.016567,0.706,-0.847783,-1.944432,-1.778237,-1.047666,1.569490,-2.054902,0.039760,0
89,40.4925,92,0.484934,-0.669367,-0.016567,0.484470,-0.669718,-0.016567,0.581,-0.846717,-1.944004,-1.778763,-1.048377,1.570093,-2.054674,0.039960,0
90,40.5976,93,0.484807,-0.669283,-0.016567,0.484294,-0.669574,-0.016567,0.590,-0.845731,-1.943609,-1.779356,-1.049067,1.570793,-2.054486,0.040160,0
91,40.7021,94,0.484613,-0.669300,-0.016567,0.484161,-0.669375,-0.016567,0.458,-0.845378,-1.943342,-1.779322,-1.049172,1.570846,-2.054387,0.040360,0
92,40.8070,95,0.484488,-0.669348,-0.016567,0.484069,-0.669144,-0.016567,0.465,-0.844947,-1.943085,-1.779151,-1.049232,1.570933,-2.054300,0.040560,0
93,40.9128,96,0.484327,-0.669294,-0.016567,0.483999,-0.668892,-0.016567,0.519,-0.844392,-1.942827,-1.779349,-1.049648,1.571370,-2.054247,0.040760,0
94,41.0168,97,0.484115,-0.668541,-0.016567,0.483961,-0.668620,-0.016567,0.172,-0.842174,-1.942129,-1.780896,-1.051283,1.573049,-2.053832,0.040960,0
95,41.1201,98,0.483897,-0.668019,-0.016567,0.483938,-0.668333,-0.016567,0.316,-0.840720,-1.941569,-1.781626,-1.052173,1.573934,-2.053569,0.041106,0
96,41.2235,99,0.483498,-0.667882,-0.016567,0.483926,-0.668042,-0.016567,0.457,-0.839414,-1.941094,-1.782251,-1.052929,1.574759,-2.053348,0.041129,0
97,41.3272,100,0.483526,-0.667895,-0.016567,0.483925,-0.667751,-0.016567,0.425,-0.838634,-1.940647,-1.782331,-1.053160,1.575107,-2.053192,0.041161,0
98,41.4306,101,0.483947,-0.667703,-0.016567,0.483925,-0.667460,-0.016567,0.244,-0.838019,-1.940308,-1.782774,-1.053768,1.575501,-2.053069,0.041318,0
99,41.5342,102,0.483686,-0.667225,-0.016567,0.483925,-0.667169,-0.016567,0.246,-0.836488,-1.939737,-1.783949,-1.055299,1.576949,-2.052790,0.041386,0
100,41.6379,103,0.483545,-0.667069,-0.016567,0.483925,-0.666878,-0.016567,0.425,-0.834018,-1.938671,-1.785073,-1.056453,1.578255,-2.052310,0.041402,0
101,41.7419,104,0.483705,-0.666890,-0.016567,0.483925,-0.666587,-0.016567,0.374,-0.832533,-1.938207,-1.785907,-1.057609,1.579432,-2.052035,0.041464,0
102,41.8464,105,0.483449,-0.666505,-0.016567,0.483925,-0.666296,-0.016567,0.520,-0.830937,-1.937485,-1.786716,-1.058495,1.580292,-2.051703,0.041438,0
103,41.9501,106,0.483528,-0.666264,-0.016567,0.483925,-0.666005,-0.016567,0.475,-0.828625,-1.936760,-1.787961,-1.059944,1.582099,-2.051268,0.041430,0
104,42.0556,107,0.483486,-0.665663,-0.016567,0.483925,-0.665713,-0.016567,0.442,-0.826227,-1.936024,-1.789057,-1.061279,1.583651,-2.050840,0.041391,0
105,42.1592,109,0.483523,-0.665084,-0.016567,0.483925,-0.665131,-0.016567,0.405,-0.823282,-1.935201,-1.790177,-1.062800,1.585613,-2.050330,0.041345,0
