sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
133,13.3,0.026734845724431185,0.0029278219469497163,0.0,5.8381563760028626e-06,0.005838156376002862,1.7212675525984045,98.62136617670102,1,0.03923916146475808,-0.00036594642118343966,0.0002682728906159234,-0.8750516432103898,-0.02374690916027939,0.0014994866479366824,-1.9187950021405376,-0.00992439153154909,-0.004658152535080575,-1.800941823875716,0.014796315338697403,0.006155348903365347,-1.0754904351025782,0.01592587960244518,0.00665527714645313,1.561987692407733,-0.020058383336605482,-0.00025891785569833337,-2.051681902593644,-0.0037352806853690017,0.00013038234986509256,0.48658205467920557,-0.666155443691007,-0.016558422038837062,0.4865764412766469,-0.6661538847446451,-0.01655804326736804,0.0,-1.0,0.0,-0.9887004917536857,0.14990405031039206,0.0003366103974110361
134,13.4,0.027027627919126163,0.0029278219469497163,0.0,5.386214450055823e-06,0.005386214450055823,1.710094720939109,97.98121007741324,1,0.039203910471773455,-0.00033905005038299126,0.0002695283975898252,-0.8774183663103805,-0.023581966823333904,0.001822392021275374,-1.9198107383976053,-0.010390213862481634,-0.004657031929463218,-1.7994314624387675,0.015410177758756834,0.006114807970026582,-1.0738645905527449,0.01659094826857417,0.006661742797656651,1.559980893189552,-0.020074824880868286,-8.559868640230207e-05,-2.052054776234578,-0.0037255395648512733,2.652811641331431e-05,0.48658205467920557,-0.666448225885702,-0.016558422038837062,0.48657683686664543,-0.6664469426326742,-0.016558049211992342,0.0,-1.0,0.0,-0.9903135993825285,0.1388483390146951,0.0003370917992523657
135,13.5,0.02732041011382114,0.0029278219469497163,0.0,4.939918430737139e-06,0.004939918430737139,1.698882167794594,97.33877810466639,1,0.03917135261782102,-0.0003121055302886207,0.0002698948743131618,-0.8797667958859676,-0.023380231227188665,0.002199179430753933,-1.9208730855977891,-0.010857023086699022,-0.004669705249320404,-1.797859974608057,0.016018704868496637,0.006069528206538096,-1.0721719292202259,0.01726423004340692,0.006751810309114708,1.5579731810605248,-0.02007694622578362,8.375197253429148e-05,-2.0524268588238086,-0.0037135128988588575,0.00014847583703901757,0.48658205467920557,-0.6667410080803969,-0.016558422038837062,0.48657723544139586,-0.6667399860043045,-0.016558057208058304,0.0,-1.0,0.0,-0.9918081599716627,0.1277358991655546,0.00033745813379414526
136,13.600000000000001,0.02761319230851612,0.0029278219469497163,0.0,4.5140993518969e-06,0.0045140993518969,1.687615617505869,96.69325232345054,1,0.03914149582679639,-0.0002849881832849079,0.0002724122629323419,-0.8820933096616844,-0.02314602645201519,0.0024271490472580486,-1.9219821272434416,-0.011325391572209593,-0.004784244823451058,-1.7962276959429868,0.016629397021173414,0.0062438063268389,-1.0704119861602683,0.01793090100629703,0.006512278475467453,1.5559664862211309,-0.020050305689798605,0.0004922361441834294,-2.0527976894822317,-0.003703930231965671,0.00011495616713987058,0.48658205467920557,-0.6670337902750919,-0.016558422038837062,0.4865776371714839,-0.6670329371288971,-0.01655805480586194,0.0,-1.0,0.0,-0.9931843252695686,0.1165537714048224,0.000338245686322318
137,13.700000000000001,0.027905974503211094,0.0029278219469497163,0.0,4.172273710550071e-06,0.004172273710550071,1.6762629670662945,96.04279336697559,1,0.039114361407175884,-0.00025772121720384105,0.0002712608552256233,-0.8843955103091645,-0.022891762815445145,0.0027918177720250123,-1.923139002748411,-0.011812348469663322,-0.004807678678423821,-1.7945330404015754,0.017262825501146214,0.00620490111712346,-1.0685868550514153,0.018571193711789176,0.00646913786041243,1.5539646545323789,-0.019982351963025228,0.0007391617523513458,-2.0531672880242033,-0.0036867348470703666,0.00019549218681194557,0.48658205467920557,-0.6673265724697869,-0.016558422038837062,0.48657803573862507,-0.6673255090405089,-0.016558068340240883,0.0,-1.0,0.0,-0.9944434897016452,0.10527122768037954,0.00033824943423036466
138,13.8,0.02819875669790607,0.0029278219469497163,0.0,3.7292474776541944e-06,0.0037292474776541946,1.6649484826803587,95.39452116429479,1,0.039089946421020066,-0.00023045718085016806,0.00027734936502348223,-0.8866697964088979,-0.02258599583757901,0.0032838200054807016,-1.9243440866576498,-0.012290731467357634,-0.0048570583466731885,-1.7927761668603863,0.01787483988271422,0.006168837818514788,-1.066697059733027,0.019225927696715914,0.006564040106666637,1.5519703653220354,-0.019897551710580275,0.001056386220556846,-2.053534922666565,-0.003664892408443473,0.0002546665711757761,0.48658205467920557,-0.6676193546644819,-0.016558422038837062,0.48657843597702605,-0.6676185251184891,-0.01655806971124606,0.0,-1.0,0.0,-0.9955709014021875,0.09401311354763343,0.00033876587151525985
139,13.9,0.028491538892601045,0.0029278219469497163,0.0,3.3232874494486718e-06,0.0033232874494486717,1.6535938667265413,94.74394959214915,1,0.03906828085823045,-0.00020307855368994015,0.0002663791136044554,-0.8889115768789363,-0.022247666122878703,0.0034330106241959157,-1.9255972112928559,-0.012765894426770997,-0.004560652450581983,-1.790958130393045,0.018479413006513692,0.0058363349134302545,-1.0647415498817738,0.019885809071642724,0.00664742855488481,1.549986367780894,-0.019779534943205026,0.0012580613840201906,-2.0539001039997795,-0.0036390041353045817,0.0002481741993872258,0.48658205467920557,-0.6679121368591768,-0.016558422038837062,0.4865788180579616,-0.6679114635473163,-0.016558082666573437,0.0,-1.0,0.0,-0.9965741838481296,0.08270297019395566,0.0003388340777199905
140,14.0,0.02878432108729602,0.0029278219469497163,0.0,2.9853068506236137e-06,0.0029853068506236137,1.6421548997765965,94.08854506392767,1,0.03904931966845212,-0.00017596797720691087,0.0002754053499829761,-0.891116881167812,-0.021835135642628536,0.004581915553259408,-1.9268973273997312,-0.013244163720144041,-0.0049037421464190895,-1.7890799850092565,0.019094123494223045,0.006291737077208446,-1.0627208079285997,0.020518153557014758,0.006146835363227284,1.5480140764998556,-0.019672121595617553,0.0010844392354083675,-2.0542622092246905,-0.0035974759580058523,0.0005162517986382793,0.48658205467920557,-0.6682049190538718,-0.016558422038837062,0.4865792366987627,-0.668203986954782,-0.016558102297531147,0.0,-1.0,0.0,-0.9974549997823979,0.07129802820997835,0.00033850031875786785
141,14.100000000000001,0.029077103281991,0.0029278219469497163,0.0,2.53022344287199e-06,0.00253022344287199,1.6307622559831256,93.43579465706588,1,0.03903309947382535,-0.00014844061177151895,0.0002751070326843612,-0.8932793386920083,-0.021425990120936527,0.004099204464340459,-1.928245112431595,-0.013702916991649083,-0.004490090499543346,-1.7871410650273607,0.019669440549258076,0.005569644069935595,-1.0606367606644707,0.021173570832792765,0.006642675265502898,1.5460548995244296,-0.019490390256763968,0.00216269685589643,-2.054619990108735,-0.003562920846132215,0.00027861844768485106,0.48658205467920557,-0.6684977012485668,-0.016558422038837062,0.48657965556494726,-0.6684969686351578,-0.0165580910417986,0.0,-1.0,0.0,-0.9982025246794539,0.05992999694194164,0.0003393966752715431
142,14.200000000000001,0.029369885476685974,0.0029278219469497163,0.0,2.087085375632982e-06,0.002087085375632982,1.6193417059827075,92.78144534232379,1,0.03901963041909293,-0.00012093757055194397,0.00027535428578002373,-0.8953992532560847,-0.02095734451231374,0.004935338035698906,-1.9296384844130918,-0.014167996476702848,-0.004673542277755298,-1.7851453256847911,0.020250645424871334,0.005850699716955972,-1.0584873292492534,0.021805933886226956,0.006115307442680269,1.5441161202859583,-0.019286337732659073,0.002132960435965178,-2.0549746102917767,-0.003525909920739844,0.0004999325847506647,0.48658205467920557,-0.6687904834432618,-0.016558422038837062,0.4865800721223071,-0.6687899243615807,-0.0165580861501898,0.0,-1.0,0.0,-0.9988218465908969,0.048526313992069386,0.00034003396003943337
143,14.3,0.02966266767138095,0.0029278219469497163,0.0,1.8123279560573733e-06,0.0018123279560573733,1.6078397082649412,92.12242941712667,1,0.039008915139385814,-9.335903442724381e-05,0.00027592593513197093,-0.8974700695133014,-0.020451161241497484,0.005382871025778883,-1.9310784437742416,-0.014630257211969594,-0.004612941674835095,-1.7830913189121498,0.020827568645901334,0.0057306487117528134,-1.0562765422980562,0.022407062451709973,0.005946395419251333,1.5421988805464966,-0.01905343774039587,0.0024432168883476435,-2.055324280493855,-0.0034657725911152347,0.0006131893348712731,0.48658205467920557,-0.6690832656379567,-0.016558422038837062,0.48658049173894274,-0.6690824085325182,-0.016558094745967557,0.0,-1.0,0.0,-0.9993139145488669,0.03703491015517494,0.00034002767243308747
144,14.4,0.02995544986607593,0.0029278219469497163,0.0,1.3777511795244892e-06,0.0013777511795244892,1.5963934791754966,91.46660879896163,1,0.03900096001420454,-6.571837296441945e-05,0.0002772752112169411,-0.8994875126397127,-0.01989739438432189,0.005484988258177129,-1.9325643931895091,-0.015085231951868103,-0.00442701338501154,-1.7809802026426647,0.021388982270627556,0.005416790861836976,-1.0540060895171524,0.02300441749524664,0.006065653192692061,1.5403065748273836,-0.01877743896452889,0.003276781868387353,-2.0556678228732292,-0.0034047604455255914,0.0006248733353268719,0.48658205467920557,-0.6693760478326517,-0.016558422038837062,0.4865809072446388,-0.6693753583080118,-0.016558096235217343,0.0,-1.0,0.0,-0.9996723528586047,0.025594357202511114,0.00034030799559737666
145,14.5,0.030248232060770902,0.0029278219469497163,0.0,9.561899592880917e-07,0.0009561899592880918,1.5849320783701386,90.80991890550678,1,0.038995773271562784,-3.805326142844647e-05,0.00027546163966839395,-0.90144848647785,-0.019299720695222063,0.006679730745142059,-1.9340950111152866,-0.015528935840032884,-0.0044992592081589105,-1.7788142728801881,0.021932656645582648,0.005540860189770274,-1.0516761237975232,0.02358062283217927,0.0053114655177046765,1.5384449819415866,-0.018468039550303662,0.002644839412604325,-2.0560050056329504,-0.003336628820492614,0.0007513642742458915,0.48658205467920557,-0.6696688300273467,-0.016558422038837062,0.4865813152203184,-0.6696683139684193,-0.016558103946121176,0.0,-1.0,0.0,-0.9999000340130869,0.01413528081354124,0.00034031889486983453
146,14.600000000000001,0.030541014255465886,0.0029278219469497163,0.0,9.649494402006835e-07,0.0009649494402006835,1.5733920175135192,90.14872212309835,1,0.03899335107064343,-1.0341816217917119e-05,0.00027722577877430316,-0.9033454109799256,-0.018641804380233457,0.0066082898627430565,-1.9356698621731583,-0.015962794966172374,-0.004208954608954073,-1.7765940625590686,0.02246399787872794,0.005117655809517688,-1.049290909926227,0.024128960340095183,0.0055163949375906535,1.536613494448106,-0.01814162291534191,0.0036820457785649518,-2.056334580678652,-0.003251706433566652,0.0009243459429234224,0.48658205467920557,-0.6699616122220416,-0.016558422038837062,0.48658172269326977,-0.6699607601944018,-0.016558113880336536,0.0,-1.0,0.0,-0.9999965733448316,0.002595687803831419,0.0003401520540848255
147,14.700000000000001,0.030833796450160864,0.0029278219469497163,0.0,7.740109597928918e-07,0.0007740109597928919,1.5619178092097858,89.49129841404047,1,0.03899368822645852,1.701060185649541e-05,0.0002749645804041383,-0.9051750656831046,-0.017939682964756426,0.007207999223196879,-1.9372870956190296,-0.016380607842027228,-0.004122295082458888,-1.7743223604261826,0.02296717652020499,0.00494529380507194,-1.0468517824755323,0.024643133550316627,0.004980233275339156,1.534817010943839,-0.01778979131522242,0.0037438333041238266,-2.0566551091049066,-0.003158190219533981,0.0009786118759486269,0.48658205467920557,-0.6702543944167366,-0.016558422038837062,0.48658213501769093,-0.6702536881960033,-0.016558115622503533,0.0,-1.0,0.0,-0.9999605283176908,-0.008878400939496331,0.0003402989308632227
148,14.8,0.03112657864485583,0.0029278219469497163,0.0,8.331007009532876e-07,0.0008331007009532876,1.550440403842739,88.8336915267479,1,0.03899678642486302,4.502449550647368e-05,0.0002782805281277928,-0.9069331570415218,-0.01721769674600628,0.007512900756448285,-1.9389454660148877,-0.016783316477462687,-0.003910368146957617,-1.7720012361530235,0.023450970134202206,0.004677825769904137,-1.0443623222763723,0.025144507969986025,0.004861321380046158,1.5330588840341077,-0.017360737085225505,0.004406064480711762,-2.0569658701305102,-0.003059932222981847,0.0007760007472426497,0.48658205467920557,-0.6705471766114316,-0.016558422038837062,0.48658255144823653,-0.6705465781504029,-0.016558123506251087,0.0,-1.0,0.0,-0.9997927674866776,-0.020354517189032775,0.0003401636838067513
149,14.9,0.031419360839550804,0.0029278219469497163,0.0,1.3098623486111077e-06,0.0013098623486111078,1.5388891159548475,88.17185148283112,1,0.039002664477626,7.250505792753222e-05,0.00027570419168761857,-0.9086160439109044,-0.016432844025432006,0.007977174191445011,-1.9406429338319804,-0.017162330474619108,-0.003685378008400237,-1.7696333740597416,0.023900579918086213,0.0043333403758453355,-1.0418243984113549,0.02560741433847194,0.004458363138227076,1.5313445184833927,-0.016924627845557153,0.004494794341805805,-2.0572685292005737,-0.0029855135020505933,0.0011685622779685737,0.48658205467920557,-0.6708399588061266,-0.016558422038837062,0.4865829532149302,-0.6708390531447936,-0.016558125137382265,0.0,-1.0,0.0,-0.9994909502304249,-0.031901797152724745,0.0003402145043531553
150,15.0,0.03171214303424578,0.0029278219469497163,0.0,1.5560803056267341e-06,0.001556080305626734,1.527414792904756,87.51442119929119,1,0.03901129749100311,0.00010014580668493016,0.0002757508386188542,-0.9102189948758053,-0.015618619102191837,0.008392353375599081,-1.9423772740844054,-0.01752140015703177,-0.0034993951030067843,-1.7672221188555166,0.024320399381807748,0.00407878526847353,-1.0392419721597301,0.026033754830655245,0.004032953293299508,1.5296751841714236,-0.016455606735803176,0.00488305115412386,-2.0575606109184283,-0.002865154329681597,0.0008162588977276232,0.48658205467920557,-0.6711327410008215,-0.016558422038837062,0.48658336426061843,-0.6711319533941887,-0.016558128682002134,0.0,-1.0,0.0,-0.999059110912221,-0.0433679281367573,0.00034016526548291594
151,15.100000000000001,0.032004925228940766,0.0029278219469497163,0.0,1.8710301342871728e-06,0.0018710301342871728,1.5159467857531936,86.85735279008082,1,0.039022693057210595,0.00012781123667440767,0.0002779495695302303,-0.9117382362876535,-0.014760643071721242,0.008741540249031064,-1.944146427466239,-0.017856026798467137,-0.0031788786091011567,-1.7647703029380823,0.024708718750943336,0.003668140762342849,-1.0366189943800301,0.02642118781450843,0.003733283125303896,1.528054716915004,-0.015946795273398262,0.005293026106995472,-2.057843331761575,-0.002786459976639297,0.0008911707651145515,0.48658205467920557,-0.6714255231955165,-0.016558422038837062,0.486583774867908,-0.6714248461001284,-0.016558133514268117,0.0,-1.0,0.0,-0.9984960831114013,-0.05482204295892288,0.0003400249986674822
152,15.200000000000001,0.03229770742363574,0.0029278219469497163,0.0,2.378446319060605e-06,0.002378446319060605,1.5044147177200557,86.1966139627243,1,0.039036853964573855,0.000155317871479678,0.0002734844737564905,-0.9131702696114274,-0.01387598425804351,0.009050604842279295,-1.945947776647271,-0.018168749030786014,-0.002986103661042974,-1.7622814224011216,0.025064767239264193,0.0033541050097728037,-1.033959230829874,0.02676467468308574,0.003235624296432482,1.5264868010603725,-0.015408821658159525,0.005431433096943165,-2.05811682094417,-0.002677486891822899,0.0011443370443291153,0.48658205467920557,-0.6717183053902115,-0.016558422038837062,0.48658417776964746,-0.6717172722982407,-0.01655813530752005,0.0,-1.0,0.0,-0.9977974920191277,-0.06633286785556525,0.000339944693946433
153,15.3,0.03259048961833071,0.0029278219469497163,0.0,2.720574894367112e-06,0.002720574894367112,1.4929691798286795,85.54083294729138,1,0.03905375890731903,0.000182829219079539,0.000276153829301312,-0.9145111828516522,-0.01293434618829771,0.009368832963571412,-1.9477783981981889,-0.01843536274220111,-0.0025739171385738887,-1.759759645009779,0.025360328845169724,0.0028319425787675322,-1.0312664677149919,0.027087243027697126,0.002923260862174952,1.5249730015437515,-0.014864363819962725,0.005687447660647417,-2.058379773601799,-0.002582451645269625,0.0012980707589105057,0.48658205467920557,-0.6720110875849065,-0.016558422038837062,0.4865845933140293,-0.6720101504574995,-0.016558141587039846,0.0,-1.0,0.0,-0.9969729380949183,-0.0777486034117018,0.0003396673613540255
154,15.4,0.032883271813025694,0.0029278219469497163,0.0,3.077057933238105e-06,0.003077057933238105,1.4815400691305551,84.88599314070103,1,0.03907342289228423,0.00021041820617825804,0.0002740787311471639,-0.9157589748302087,-0.012015664373570512,0.009788837094059534,-1.9496351342643714,-0.018695086105528953,-0.00228774306394219,-1.7572090930367021,0.02564524477818044,0.0024683192076777258,-1.0285449844996788,0.02733248062652216,0.002360816104793214,1.523516352804391,-0.014266420531825943,0.005774325299357948,-2.0586290411585293,-0.002402807102502542,0.001206039585338391,0.48658205467920557,-0.6723038697796014,-0.016558422038837062,0.48658500045683034,-0.6723030238107788,-0.016558148147506477,0.0,-1.0,0.0,-0.9960192462269418,-0.08913779219616673,0.0003393345070834097
155,15.5,0.03317605400772067,0.0029278219469497163,0.0,3.5826808956970203e-06,0.0035826808956970204,1.4700556758566456,84.22798587583759,1,0.039095829616023994,0.00023773362470934405,0.00027463309059803015,-0.9169090477096061,-0.0109806148639202,0.010236453637255385,-1.9515147180938723,-0.018889559695080018,-0.001821386850761105,-1.75463398246651,0.025845538084724486,0.0017413172189281766,-1.025799725757989,0.027569889357725672,0.0022253521342545488,1.5221174233514156,-0.013713489865359677,0.005625837592091882,-2.058866139508548,-0.0023419378127443875,0.0008661563659927964,0.48658205467920557,-0.6725966519742964,-0.016558422038837062,0.48658540768141334,-0.6725954205564443,-0.016558145292258925,0.0,-1.0,0.0,-0.9949298927960151,-0.10057033996552886,0.0003393230438928504
156,15.600000000000001,0.03346883620241565,0.0029278219469497163,0.0,3.94170360029051e-06,0.0039417036002905095,1.4586690800051036,83.57558199052306,1,0.039120978384319105,0.0002652099594377135,0.0002734437031099406,-0.9179577364546854,-0.010018176081588632,0.008827135122760258,-1.9534129474030697,-0.0190800848487069,-0.0020799414323618335,-1.752040468528698,0.026036403829098585,0.002320238371896869,-1.023033288356393,0.027731903205965754,0.0007427273948809666,1.5207763499964686,-0.013071841804051937,0.0075996917331278765,-2.0590937786516847,-0.0021843382915198873,0.002400042914244531,0.48658205467920557,-0.6728894341689914,-0.016558422038837062,0.48658581300350484,-0.6728882777737771,-0.016558148587118324,0.0,-1.0,0.0,-0.993720265846649,-0.1118924407779514,0.0003390315885076347
157,15.700000000000001,0.03376161839711062,0.0029278219469497163,0.0,4.303405830855556e-06,0.004303405830855556,1.4473092027351124,82.92470896716597,1,0.03914886344530438,0.0002924672034774595,0.00027192161084179755,-0.9189139063057854,-0.009074972197877633,0.010305299062987956,-1.9553302336375382,-0.019248212424419882,-0.0011752433413999214,-1.7494267268581059,0.02621277245935029,0.0010151484597586084,-1.020256508834448,0.027812901198142663,0.0010646240452687507,1.5195062196189315,-0.01235833977189989,0.00632885197554536,-2.059301494575255,-0.0019972850113826324,0.0010878115930167771,0.48658205467920557,-0.6731822163636864,-0.016558422038837062,0.4865862134394472,-0.673181140744753,-0.016558163081489385,0.0,-1.0,0.0,-0.9923850914401952,-0.12317351930180614,0.0003382750996727648
158,15.8,0.034054400591805596,0.0029278219469497163,0.0,4.6852981645374945e-06,0.004685298164537495,1.435969319340997,82.27498150851267,1,0.03917946986065652,0.0003196598908160799,0.0002717080037665957,-0.9197698656875498,-0.008044447309842365,0.010268030885041687,-1.9572605485306234,-0.019354153295699287,-0.0009321125452076989,-1.746800950811178,0.026297041340291785,0.0006769323070341478,-1.017470969237854,0.02788732977521414,0.0004428356117671288,1.5183019798677713,-0.01172603986946016,0.006415713605702214,-2.0594954629431226,-0.0018786628405605657,0.0013071017898776342,0.48658205467920557,-0.6734749985583813,-0.016558422038837062,0.4865866162913742,-0.6734739576025419,-0.016558176836361103,0.0,-1.0,0.0,-0.9909245420307339,-0.13441889045008082,0.00033747792447499973
159,15.9,0.03434718278650057,0.0029278219469497163,0.0,5.16283072586039e-06,0.00516283072586039,1.4246048755713299,81.62384684399699,1,0.03921279202971121,0.00034676027742044647,0.00027032308275883954,-0.9205233411405069,-0.007027283303632481,0.010164859450947748,-1.9592001084343689,-0.01943140419059483,-0.0005839411056316984,-1.7441683852857386,0.02634784675816749,0.00026749141484281794,-1.0146808909316354,0.02790542946875928,-8.797500868376407e-05,1.517162425941254,-0.01105879094852936,0.006720351718170433,-2.0596762975539153,-0.0017373471493974427,0.0012613603662413333,0.48658205467920557,-0.6737677807530763,-0.016558422038837062,0.4865870108806275,-0.6737663558049422,-0.01655817625156305,0.0,-1.0,0.0,-0.9893329904178774,-0.14567127489633716,0.0003372549422390896
160,16.0,0.034639964981195544,0.0029278219469497163,0.0,5.529472101306121e-06,0.005529472101306121,1.4133461674406254,80.978770385338,1,0.039248817849599035,0.0003737499305021098,0.0002699738093197512,-0.9211749813899205,-0.006003349329535461,0.010294345903197989,-1.961145487451594,-0.019470826350735347,-0.0002656365278449933,-1.7415332153689882,0.02634898144854365,-0.00012129489615818794,-1.011891587924174,0.02787657492826233,-0.00032407537707363106,1.5160897733742704,-0.010392574587104998,0.0068314870110978785,-2.059844492087004,-0.0016144150338563157,0.0020254218570593826,0.48658205467920557,-0.6740605629477713,-0.016558422038837062,0.4865874062462222,-0.6740591920830632,-0.016558184294988273,0.0,-1.0,0.0,-0.9876302522805597,-0.1568004191699733,0.0003366427765127929
161,16.1,0.03493274717589053,0.0029278219469497163,0.0,5.894435066004957e-06,0.005894435066004957,1.4021198085440587,80.33554740126559,1,0.03928754136012057,0.0004006611359172249,0.0002667882636239242,-0.9217238081023367,-0.004974832743627445,0.010211493109947784,-1.9630933411672034,-0.0194763465456841,0.00029398853239734183,-1.738899553191021,0.026310523371394168,-0.0008863837763586212,-1.0091059356180807,0.02782238648409673,-0.001087698295548207,1.5150851459405004,-0.009704385166634043,0.006639531431363472,-2.0599940457939536,-0.0014024037706619346,0.0008257194888932588,0.48658205467920557,-0.6743533451424663,-0.016558422038837062,0.48658780499013965,-0.6743520692191828,-0.016558197742864274,0.0,-1.0,0.0,-0.9858077562432498,-0.16787779782632564,0.0003357493599498697
162,16.2,0.03522552937058549,0.0029278219469497163,0.0,6.389147096286062e-06,0.006389147096286062,1.3908698577802938,79.69097270277189,1,0.03932893891617378,0.00042732506270963663,0.000268049829012464,-0.9221707298893295,-0.003970223890036202,0.009837554854678465,-1.965039042283146,-0.019440551028626393,0.00022690064294499335,-1.7362735199211938,0.026216122970319576,-0.0006938878024050225,-1.006330398917228,0.02768363093895961,-0.001481830541132268,1.5141478636934902,-0.00903218829074885,0.007050683888675317,-2.0601315818549724,-0.0013242325290117607,0.001732846530822409,0.48658205467920557,-0.6746461273371612,-0.016558422038837062,0.4865881913842321,-0.6746443640060127,-0.016558192440718683,0.0,-1.0,0.0,-0.9838567971064117,-0.17895722994569271,0.0003356153715573365
163,16.3,0.03551831156528047,0.0029278219469497163,0.0,6.748664718513448e-06,0.006748664718513448,1.37974329711646,79.05346773623793,1,0.03937300834815464,0.0004540066449990439,0.00026517884244870176,-0.922518079187176,-0.0029688399994089445,0.010191301958457627,-1.966981137657042,-0.019389479619476072,0.0008455278985423851,-1.7336564165300743,0.026110133812477655,-0.0015059504948596145,-1.0035701053897017,0.02751446237509951,-0.0019110795968903139,1.5132795765848075,-0.00834083837349517,0.0067311757275925815,-2.060256326648201,-0.0011927105937991431,0.0007920667882443644,0.48658205467920557,-0.6749389095318562,-0.016558422038837062,0.48658857840349234,-0.6749371957089515,-0.016558202248108573,0.0,-1.0,0.0,-0.9818047595756708,-0.18989286967920552,0.00033484258321437704
164,16.400000000000002,0.03581109375997545,0.0029278219469497163,0.0,7.110267906560067e-06,0.0071102679065600674,1.3686667785051352,78.41882996811091,1,0.03941973245605348,0.0004804537077134151,0.0002640214732795948,-0.9227651497241767,-0.0019818854756618954,0.009750574885443066,-1.9689154825529451,-0.019293606156311476,0.0010774886688193696,-1.7310534141763405,0.025945222811781687,-0.0017805474512283563,-1.0008285285077425,0.027312884167415574,-0.002221269522435278,1.5124796880514035,-0.007652521606765045,0.006940887984960373,-2.0603691632023935,-0.0010441673099843584,0.0017102485007254027,0.48658205467920557,-0.6752316917265512,-0.016558422038837062,0.48658896185093975,-0.6752300213443935,-0.01655818389647462,0.0,-1.0,0.0,-0.979641222585417,-0.20075597784211993,0.0003352193370479349
165,16.5,0.03610387595467039,0.0029278219469497163,0.0,7.608889800456099e-06,0.007608889800456099,1.357557357473367,77.78230703015672,1,0.0394690976606872,0.0005068250773760943,0.00026213347165276156,-0.9229137800584425,-0.0009870225125968273,0.00990120385244015,-1.9708390231532509,-0.019172789397653923,0.001343961223027774,-1.7284681773066959,0.02575467091214097,-0.0020878162025342348,-0.9981096110191184,0.02705595117301783,-0.002740870157285945,1.5117487556033784,-0.006968953202159229,0.0067880593328142344,-2.060467097127533,-0.0009273565886176381,0.0010678604993146178,0.48658205467920557,-0.6755244739212461,-0.016558422038837062,0.4865893430752947,-0.6755222991588279,-0.01655821015474803,0.0,-1.0,0.0,-0.9773505335130199,-0.21162661296817661,0.00033365466136942116
166,16.6,0.03639665814936535,0.0029278219469497163,0.0,7.95778923892337e-06,0.00795778923892337,1.346595288112519,77.15422672105045,1,0.03952108372757155,0.0005328854362471533,0.0002614796388283434,-0.9229637811755462,-1.8142039903427056e-05,0.009592459517133224,-1.9727490616805359,-0.01902120706344797,0.0017502920893568072,-1.725903958356121,0.02552079100727013,-0.0026227815285796412,-0.9954177876672065,0.026778925885851512,-0.002836202213453717,1.5110857545525107,-0.006293375292456214,0.006649745241493844,-2.0605535450772043,-0.0007938161863663675,0.0015351572717022571,0.48658205467920557,-0.6758172561159411,-0.016558422038837062,0.48658971962907305,-0.6758151272896724,-0.016558214549517385,0.0,-1.0,0.0,-0.9749719924071651,-0.22232746822164695,0.00033301014311063344
167,16.7,0.03668944034406029,0.0029278219469497163,0.0,8.305001349015527e-06,0.008305001349015528,1.3356956317079518,76.52972241092601,1,0.0395756779921469,0.0005588424604448448,0.0002533141755337158,-0.9229177264696434,0.0009388757917293548,0.009565624460749893,-1.974641886184896,-0.018835412675954427,0.0017932072402946555,-1.723365527734796,0.025250115624654852,-0.0025545743753672048,-0.992754792711295,0.02646667061491526,-0.0036294909873120207,1.5104896017900187,-0.005623577657794538,0.0069546009244662406,-2.060625229715857,-0.0006483722909867798,0.0011045654959272139,0.48658205467920557,-0.6761100383106361,-0.016558422038837062,0.4865900859524613,-0.6761079331988145,-0.01655822153567603,0.0,-1.0,0.0,-0.9724908335012155,-0.23294091174795115,0.00033225012332403493
168,16.8,0.036982222538755244,0.0029278219469497163,0.0,8.710841201460588e-06,0.008710841201460588,1.3248354376940377,75.9074791292355,1,0.039632835670178244,0.0005846274544074471,0.0002686327096051232,-0.9227762645017701,0.0018858338106640632,0.009323295762764002,-1.9765159876643823,-0.018635258584272993,0.002376822678299881,-1.7208539102733773,0.02496551280812168,-0.003402460785475204,-0.9901265888756241,0.026106567082548923,-0.003261955725094241,1.5099618653848188,-0.0049420279032600335,0.006440349981273311,-2.060685288409419,-0.0005550288566781964,0.0008938190554322526,0.48658205467920557,-0.676402820505331,-0.016558422038837062,0.48659048336343275,-0.6764006298154437,-0.016558229907493022,0.0,-1.0,0.0,-0.9699037508015178,-0.24348840704995195,0.00033138108619260845
