step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
93,31.7821,93,0.486854,-0.660070,-0.016567,0.486509,-0.659821,-0.016567,0.425,-0.801680,-1.909151,-1.819959,-1.094405,1.616459,-2.042587,0.039838,0
94,31.8827,94,0.486557,-0.659870,-0.016567,0.486384,-0.659712,-0.016567,0.234,-0.801600,-1.909175,-1.820099,-1.094326,1.616282,-2.042436,0.040038,0
95,31.9832,95,0.486418,-0.659818,-0.016567,0.486258,-0.659606,-0.016567,0.265,-0.801644,-1.909527,-1.820078,-1.094338,1.616306,-2.042404,0.040238,0
96,32.0837,96,0.486183,-0.659824,-0.016567,0.486134,-0.659503,-0.016567,0.324,-0.802177,-1.909786,-1.819468,-1.093874,1.615928,-2.042416,0.040438,0
97,32.1842,97,0.486217,-0.659867,-0.016567,0.486013,-0.659409,-0.016567,0.502,-0.801833,-1.909603,-1.819906,-1.094138,1.616397,-2.042392,0.040638,0
98,32.2847,98,0.485907,-0.659560,-0.016567,0.485892,-0.659323,-0.016567,0.237,-0.800886,-1.909243,-1.820669,-1.094987,1.617226,-2.042044,0.040829,0
99,32.3852,99,0.485857,-0.659367,-0.016567,0.485773,-0.659239,-0.016567,0.153,-0.799350,-1.908871,-1.822076,-1.096177,1.618740,-2.041649,0.041029,0
100,32.4857,100,0.485692,-0.659128,-0.016567,0.485644,-0.659173,-0.016567,0.065,-0.799373,-1.908806,-1.821770,-1.096083,1.618714,-2.041541,0.041216,0
101,32.5863,101,0.485550,-0.658924,-0.016567,0.485513,-0.659112,-0.016567,0.192,-0.799582,-1.908803,-1.821383,-1.095910,1.618438,-2.041518,0.041383,0
102,32.6870,102,0.485510,-0.658928,-0.016567,0.485366,-0.659091,-0.016567,0.217,-0.800010,-1.908823,-1.820992,-1.095671,1.618510,-2.041532,0.041553,0
