step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
82,8.2001,83,0.488234,-0.672881,-0.016567,0.488333,-0.671511,-0.016567,1.373,-0.861033,-1.942058,-1.757885,-1.033066,1.558897,-2.057926,0.037490,0
83,8.3001,84,0.488348,-0.673250,-0.016567,0.488163,-0.671511,-0.016567,1.748,-0.860834,-1.941901,-1.758125,-1.033345,1.559038,-2.057876,0.037643,0
84,8.4001,85,0.488284,-0.673223,-0.016567,0.487990,-0.671511,-0.016567,1.736,-0.860612,-1.941734,-1.758380,-1.033644,1.559194,-2.057821,0.037796,0
85,8.5001,86,0.488211,-0.673208,-0.016567,0.487815,-0.671511,-0.016567,1.742,-0.860363,-1.941557,-1.758652,-1.033964,1.559366,-2.057760,0.037949,0
86,8.6001,87,0.487624,-0.673030,-0.016567,0.487637,-0.671508,-0.016567,1.523,-0.860085,-1.941368,-1.758941,-1.034306,1.559557,-2.057690,0.038102,0
87,8.7001,88,0.487799,-0.673018,-0.016567,0.487455,-0.671500,-0.016567,1.556,-0.859773,-1.941166,-1.759249,-1.034673,1.559768,-2.057613,0.038255,0
88,8.8001,89,0.487404,-0.673114,-0.016567,0.487271,-0.671492,-0.016567,1.627,-0.859428,-1.940949,-1.759578,-1.035065,1.560000,-2.057531,0.038408,0
89,8.9001,90,0.487246,-0.672890,-0.016567,0.487084,-0.671469,-0.016567,1.430,-0.859045,-1.940717,-1.759930,-1.035485,1.560254,-2.057444,0.038561,0
90,9.0001,91,0.487185,-0.672968,-0.016567,0.486892,-0.671443,-0.016567,1.552,-0.858623,-1.940468,-1.760306,-1.035936,1.560534,-2.057349,0.038714,0
91,9.1001,92,0.486952,-0.672960,-0.016567,0.486701,-0.671398,-0.016567,1.582,-0.858156,-1.940198,-1.760711,-1.036423,1.560842,-2.057245,0.038866,0
92,9.2001,93,0.486648,-0.672977,-0.016567,0.486507,-0.671337,-0.016567,1.647,-0.857639,-1.939907,-1.761148,-1.036950,1.561182,-2.057131,0.039019,0
93,9.3001,94,0.486748,-0.672725,-0.016567,0.486323,-0.671242,-0.016567,1.543,-0.857065,-1.939593,-1.761616,-1.037519,1.561558,-2.057004,0.039172,0
94,9.4001,95,0.486347,-0.672349,-0.016567,0.486143,-0.671122,-0.016567,1.243,-0.856426,-1.939257,-1.762119,-1.038132,1.561977,-2.056862,0.039325,0
95,9.5001,96,0.486474,-0.672269,-0.016567,0.486014,-0.670942,-0.016567,1.405,-0.855708,-1.938896,-1.762662,-1.038792,1.562443,-2.056704,0.039478,0
96,9.6001,97,0.486292,-0.672373,-0.016567,0.485904,-0.670739,-0.016567,1.678,-0.854900,-1.938508,-1.763249,-1.039504,1.562963,-2.056529,0.039631,0
97,9.7001,98,0.485967,-0.672253,-0.016567,0.485831,-0.670508,-0.016567,1.750,-0.853987,-1.938091,-1.763884,-1.040277,1.563547,-2.056334,0.039784,0
98,9.8001,99,0.485683,-0.672165,-0.016567,0.485783,-0.670260,-0.016567,1.908,-0.852959,-1.937643,-1.764573,-1.041115,1.564205,-2.056117,0.039937,0
99,9.9001,100,0.485777,-0.672087,-0.016567,0.485747,-0.669996,-0.016567,2.091,-0.851804,-1.937160,-1.765326,-1.042030,1.564945,-2.055872,0.040090,0
100,10.0001,101,0.485629,-0.671591,-0.016567,0.485735,-0.669716,-0.016567,1.878,-0.850509,-1.936630,-1.766159,-1.043037,1.565773,-2.055594,0.040243,0
101,10.1001,102,0.485338,-0.671475,-0.016567,0.485727,-0.669429,-0.016567,2.083,-0.849118,-1.936062,-1.767046,-1.044107,1.566660,-2.055296,0.040390,0
102,10.2001,103,0.485202,-0.671439,-0.016567,0.485727,-0.669142,-0.016567,2.355,-0.847677,-1.935475,-1.767968,-1.045223,1.567583,-2.054990,0.040530,0
103,10.3001,104,0.485074,-0.671066,-0.016567,0.485727,-0.668856,-0.016567,2.305,-0.846196,-1.934866,-1.768925,-1.046379,1.568530,-2.054669,0.040661,0
104,10.4001,105,0.484915,-0.670885,-0.016567,0.485727,-0.668569,-0.016567,2.454,-0.844671,-1.934231,-1.769918,-1.047576,1.569505,-2.054337,0.040784,0
105,10.5001,106,0.484580,-0.670827,-0.016567,0.485727,-0.668282,-0.016567,2.791,-0.843096,-1.933569,-1.770947,-1.048816,1.570517,-2.053999,0.040898,0
106,10.6001,107,0.484746,-0.670300,-0.016567,0.485727,-0.667996,-0.016567,2.504,-0.841465,-1.932884,-1.772001,-1.050089,1.571562,-2.053650,0.041004,0
107,10.7001,108,0.484858,-0.670139,-0.016567,0.485727,-0.667709,-0.016567,2.580,-0.839783,-1.932196,-1.773058,-1.051367,1.572639,-2.053297,0.041101,0
