k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
13,8,lti,lti,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,768.8669290754009,-704.6505161571117,-100.01941913277945,768.8151892802593,-704.7846886554371,-100.01962796414608,768.8151892802593,-704.7846886554371,-100.01962796414608,0.14380287100108904,0.14380302263407244,0.14380287100108904,0.14380302263407244,0.0,0.0,0.2067961730396906,0.26948042307426384,0.26948042307426384,0.5000153249239432,0.4973448583417986,0.9936717493520961,2.5532939798975005,0.015734872253655472,0.015734872253655472,0.08983440377561379,0.08983440377561379,0.0,0.0,0.0,0.0,0.0026320022020754055,0.0026320022020754055,-0.00795397379604856,-0.00795397379604856,0.04820361011346641,0.04820361011346641
13,9,lti,lti,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.4337694800605,-704.4008019382321,-100.01967786899077,768.3743501140106,-704.5538890420146,-100.0199912438154,768.3743501140106,-704.5538890420146,-100.0199912438154,0.16421425762180805,0.1642145566326635,0.16421425762180805,0.1642145566326635,0.0,0.0,0.110852069283328,0.21164309879361673,0.21164309879361673,0.4999844928500912,0.49760201368871604,0.9944126972292717,2.329123894566583,0.0056164102281050345,0.0056164102281050345,0.09180648950847961,0.09180648950847961,0.0,0.0,0.0,0.0,0.0035550557867628915,0.0035550557867628915,-0.007535353686222803,-0.007535353686222803,0.04826850096130075,0.04826850096130075
13,10,lti,lti,,10,0,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.0006061564596,-704.1510858130147,-100.02009378312701,767.9341148747144,-704.3213214240645,-100.02016092252819,nan,nan,nan,0.18276009908524607,0.18276011141753046,nan,nan,nan,nan,0.014903783637804282,0.18558415753126462,nan,0.49998878096525856,nan,nan,nan,-0.0008623706677797066,nan,0.09164894516184245,nan,0.0,nan,0.0,nan,0.006135147163707389,nan,-0.0069718243299868605,nan,0.048336731425856594,nan
13,11,lti,lti,,10,0,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674466662621,-703.9013734893801,-100.02039437582232,767.4943805733292,-704.0873199326244,-100.02038987950134,nan,nan,nan,0.19978672050877427,0.1997867205593705,nan,nan,nan,nan,0.32300103964128324,0.40416512343634237,nan,0.4999834786061028,nan,nan,nan,-0.00461221731340021,nan,0.08954580206582685,nan,0.0,nan,0.0,nan,0.004927049251973765,nan,-0.006394947094423918,nan,0.048405638884359545,nan
13,12,lti,lti,,10,0,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342793158104,-703.6516536276704,-100.02068098978215,767.055060928771,-703.8520612096046,-100.02065084093888,nan,nan,nan,0.21549652373504913,0.2154965258440222,nan,nan,nan,nan,0.2270473990941056,0.33508187124356337,nan,0.4999940449417669,nan,nan,nan,-0.004864268827817156,nan,0.08520469749979544,nan,0.0,nan,0.0,nan,0.003949654859499663,nan,-0.006043607713042972,nan,0.04847618600076898,nan
13,13,lti,lti,,10,0,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.701139931579,-703.4019606234459,-100.0210418851058,766.6163569529851,-703.6149706044505,-100.02100000012634,nan,nan,nan,0.22926274330290147,0.22926274712897343,nan,nan,nan,nan,0.13113140198426423,0.28000613331100865,nan,0.4999564508799608,nan,nan,nan,-0.0026668274537255065,nan,0.08061212447136143,nan,0.0,nan,0.0,nan,0.0036111099898499593,nan,-0.005750393815101214,nan,0.04853919425890495,nan
13,14,lti,lti,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2685537664421,-703.1527386821851,-100.02141435877942,766.1781243669124,-703.3784662891629,-100.02143745316613,nan,nan,nan,0.24316749135357094,0.24316749245024447,nan,nan,nan,nan,0.035930315597590565,0.25094019929434513,nan,0.49924193034062536,nan,nan,nan,0.0005997030412845376,nan,0.07198883878172684,nan,0.0,nan,0.0,nan,0.002288040364292108,nan,-0.005183822138402579,nan,0.04855342734791249,nan
14,0,lti,lti,,10,1,69,27.878526108431682,771.138034952268,-705.9598164950489,-100.0177481868212,768.4906994796871,-704.4943819909042,-100.01974262775614,768.4895225582147,-704.4981671869417,-100.01980003626174,768.4895225582147,-704.4981671869417,-100.01980003626174,0.003963944146266962,0.003964359838768169,0.003963944146266962,0.003964359838768169,0.0,0.0,3.0258690305963953,3.025068032514996,3.025068032514996,0.13068406878860883,0.12794394709027337,0.9787921721944292,1.2694800260880208,-0.017397776370711826,-0.017397776370711826,0.1469173849746743,0.1469173849746743,0.0,0.0,0.0,0.0,0.0007138114302165109,0.0007138114302165109,-0.0370795441517831,-0.0370795441517831,-0.010007153629505695,-0.010007153629505695
14,1,lti,lti,,10,1,70,28.28256651247205,770.787997230018,-705.7580191339736,-100.01800540692004,768.5845294809051,-704.5375782693527,-100.01962289554582,768.5801864703233,-704.5490932170759,-100.01991097969295,768.5801864703233,-704.5490932170759,-100.01991097969295,0.012306736447265994,0.012310107816680387,0.012306736447265994,0.012310107816680387,0.0,0.0,2.5188779298364756,2.5171273752376386,2.5171273752376386,0.10329570144081503,0.10398758489600643,1.0034484287899716,4.604936616959188,-0.07389448571054864,-0.07389448571054864,0.030390568711404758,0.030390568711404758,0.0,0.0,0.0,0.0,-0.004698646684888204,-0.004698646684888204,0.0050833823576162205,0.0050833823576162205,-0.010007570464156516,-0.010007570464156516
14,2,lti,lti,,10,1,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,768.6790315233229,-704.5812892553395,-100.01954328950588,768.6699713772674,-704.6037781056947,-100.0200928744521,768.6699713772674,-704.6037781056947,-100.0200928744521,0.024245301335392603,0.024251529445729825,0.024245301335392603,0.024251529445729825,0.0,0.0,2.011049742859966,2.0082158670787478,2.0082158670787478,0.10412152829367839,0.10512753989286795,1.0031251209222152,6.523280846523724,-0.04617912544254216,-0.04617912544254216,0.004784206108579768,0.004784206108579768,0.0,0.0,0.0,0.0,-0.0053580026164951385,-0.0053580026164951385,0.01153845290835207,0.01153845290835207,-0.010007479169128615,-0.010007479169128615
14,3,lti,lti,,10,1,72,29.090647320552907,770.0879217855181,-705.3544244118225,-100.01851984711776,768.7742432024658,-704.6254103132414,-100.01948212366548,768.7590308821937,-704.6617151735283,-100.02020733247295,768.7590308821937,-704.6617151735283,-100.02020733247295,0.03936314988041453,0.039369829772586046,0.03936314988041453,0.039369829772586046,0.0,0.0,1.5024024013227248,1.4985983857447018,1.4985983857447018,0.10493776887683234,0.10624646981194351,1.00216196279001,8.183309191967734,-0.029773939559077547,-0.029773939559077547,-0.012513498777278736,-0.012513498777278736,0.0,0.0,0.0,0.0,-0.004440378037192467,-0.004440378037192467,0.014502455007268631,0.014502455007268631,-0.010006728050571794,-0.010006728050571794
14,4,lti,lti,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,768.8700928318556,-704.6698968357493,-100.01943317039164,768.8474001150919,-704.7228589333944,-100.02033775634962,768.8474001150919,-704.7228589333944,-100.02033775634962,0.05761894810807396,0.0576260484228817,0.05761894810807396,0.0576260484228817,0.0,0.0,0.589060238569124,0.5865601323271119,0.5865601323271119,0.10567026325049562,0.10746021451669045,1.002151183248991,9.782959584407704,-0.019909150628510116,-0.019909150628510116,-0.025348772905817506,-0.025348772905817506,0.0,0.0,0.0,0.0,-0.004484915188292435,-0.004484915188292435,0.015086955236159735,0.015086955236159735,-0.010005172415074327,-0.010005172415074327
14,5,lti,lti,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,768.9667011070043,-704.7147652614227,-100.01933904752315,768.9350778143129,-704.7873850557726,-100.02048045528021,768.9350778143129,-704.7873850557726,-100.02048045528021,0.07920648440658598,0.07921470812745966,0.07920648440658598,0.07921470812745966,0.0,0.0,0.07893358044543056,0.10965650854327848,0.10965650854327848,0.10651921567833797,0.10886238915640138,1.0016939445760291,11.439895835741572,-0.02453853232579452,-0.02453853232579452,-0.028113051357556852,-0.028113051357556852,0.0,0.0,0.0,0.0,-0.004866349504990159,-0.004866349504990159,0.014484410556086446,0.014484410556086446,-0.010002688312625529,-0.010002688312625529
14,6,lti,lti,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,768.8666076543092,-704.6502384086053,-100.0193238788608,768.8236028683693,-704.7481278778115,-100.02079793046778,768.8236028683693,-704.7481278778115,-100.02079793046778,0.10691940794446742,0.10692956851748488,0.10691940794446742,0.10692956851748488,0.0,0.0,0.20637900768346332,0.24250419786481361,0.24250419786481361,0.11908994179628733,0.11818582988276025,0.9653539466770823,13.409157647832796,-0.007824288825391447,-0.007824288825391447,0.0033792113844774937,0.0033792113844774937,0.0,0.0,0.0,0.0,-0.002481108414059618,-0.002481108414059618,0.007078939956719674,0.007078939956719674,0.011782729770014409,0.011782729770014409
14,7,lti,lti,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.4337718623885,-704.4007963768427,-100.01956394541463,768.3773970825164,-704.528208953204,-100.02119224684948,768.3773970825164,-704.528208953204,-100.02119224684948,0.13932724220574583,0.13933675676655208,0.13932724220574583,0.13933675676655208,0.0,0.0,0.11085135576870495,0.18702564212818454,0.18702564212818454,0.49956802100348596,0.49745762856211073,0.9936800648372408,3.717722558056048,0.027588515817009246,0.027588515817009246,0.05668807050444773,0.05668807050444773,0.0,0.0,0.0,0.0,0.0040991963553952794,0.0040991963553952794,-0.0036726571117686106,-0.0036726571117686106,0.048571033588561935,0.048571033588561935
14,8,lti,lti,,10,1,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.0005944586406,-704.1510742079903,-100.02030639041021,767.930811017061,-704.3073121595802,-100.02094751428056,767.930811017061,-704.3073121595802,-100.02094751428056,0.17111407375113116,0.17111527481649527,0.17111407375113116,0.17111527481649527,0.0,0.0,0.014887853172438877,0.17327531399975263,0.17327531399975263,0.5000043759395315,0.4982314393794663,0.9944371418554602,3.646170150676212,0.015351729715399552,0.015351729715399552,0.06014136530493525,0.06014136530493525,0.0,0.0,0.0,0.0,0.013313240127974375,0.013313240127974375,-0.0040720287271375066,-0.0040720287271375066,0.04870369424878752,0.04870369424878752
14,9,lti,lti,,10,1,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674283105052,-703.901355560365,-100.02036456272529,767.4839713102419,-704.0864146286305,-100.0214630952469,767.4839713102419,-704.0864146286305,-100.0214630952469,0.20300721573429298,0.20301018795590234,0.20300721573429298,0.20301018795590234,0.0,0.0,0.32297618256518323,0.3981524723830973,0.3981524723830973,0.4999923181873235,0.4984593349448414,0.9949029596854675,3.657935196101414,0.007226826137171668,0.007226826137171668,0.05992615737763555,0.05992615737763555,0.0,0.0,0.0,0.0,0.0013691738454315032,0.0013691738454315032,-0.004096037199669163,-0.004096037199669163,0.048798270836702004,0.048798270836702004
14,10,lti,lti,,10,0,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342628785343,-703.6516381699457,-100.02068656123389,767.0368381278827,-703.8654355316561,-100.0220835063874,nan,nan,nan,0.23494870485665806,0.23495285775998329,nan,nan,nan,nan,0.22702543830320437,0.34191124149646623,nan,0.499991170137472,nan,nan,nan,0.0021078563664092124,nan,0.05812784897709681,nan,0.0,nan,0.0,nan,-8.480000961469732e-05,nan,-0.004030248557865081,nan,0.04889455379815999,nan
14,11,lti,lti,,10,0,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.7011048562816,-703.4019275369909,-100.02112178136085,766.5892549887286,-703.6448476496716,-100.02286617805146,nan,nan,nan,0.26743330760473805,0.26743899666321047,nan,nan,nan,nan,0.13108448860605068,0.3084015917351174,nan,0.49998146152536255,nan,nan,nan,-0.0009789503691931658,nan,0.054914727956058375,nan,0.0,nan,0.0,nan,-0.0005255920861919474,nan,-0.003900391347444136,nan,0.048991517847606615,nan
14,12,lti,lti,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2679205432961,-703.1521932314014,-100.02093940595937,766.1407298571062,-703.4258767942187,-100.02345405972937,nan,nan,nan,0.3017949025576589,0.30180537883439035,nan,nan,nan,nan,0.03510893880618687,0.306882431255922,nan,0.5000159054128437,nan,nan,nan,-0.0039138945967074155,nan,0.05040393518300749,nan,0.0,nan,0.0,nan,-0.0030897389684397154,nan,-0.0035464667049258753,nan,0.049099918517291986,nan
14,13,lti,lti,,10,0,85,34.343172573078135,765.5374313962687,-702.7310587178416,-100.0218637084029,765.8347832323218,-702.9025010474002,-100.02189842621249,765.6921479627218,-703.2058666648761,-100.02454577530378,nan,nan,nan,0.3352245784551069,0.3352350316682539,nan,nan,nan,nan,0.34323546840120644,0.4993794173793224,nan,0.49995503460731466,nan,nan,nan,-0.004495289199476144,nan,0.04759561351730211,nan,0.0,nan,0.0,nan,0.007259976895747503,nan,-0.0033238333461815166,nan,0.04918544673853417,nan
14,14,lti,lti,,10,0,86,34.74721297711856,765.1873936740187,-702.529261356766,-100.02212092850176,765.401939623105,-702.6530412271959,-100.0220199236931,765.2427517129939,-702.987997213514,-100.0238134694851,nan,nan,nan,0.3708588727478722,0.37086320969102676,nan,nan,nan,nan,0.24769218920449207,0.46206395525439836,nan,0.49958363333663103,nan,nan,nan,-0.0050882929508952275,nan,0.04132698525639627,nan,0.0,nan,0.0,nan,0.0023914958575548357,nan,-0.0028510638111379025,nan,0.049259908740578055,nan
15,0,lti,lti,,10,1,71,28.68660691651248,770.437959507768,-705.556221772898,-100.0182626270189,767.6112231292186,-703.9851315356686,-100.02041640007445,767.6102395259267,-703.9891632958763,-100.02066440573765,767.6102395259267,-703.9891632958763,-100.02066440573765,0.004150007928691357,0.004157411769019348,0.004150007928691357,0.004157411769019348,0.0,0.0,3.2340010957531087,3.2329046639377585,3.2329046639377585,0.16264189473672636,0.15938043141985983,0.9798213272769772,0.917495836586067,-0.0075292372836395,-0.0075292372836395,0.19721295567076144,0.19721295567076144,0.0,0.0,0.0,0.0,0.009769420172160538,0.009769420172160538,-0.06559811435377541,-0.06559811435377541,-0.010000729810758526,-0.010000729810758526
15,1,lti,lti,,10,1,72,29.090647320552907,770.0879217855181,-705.3544244118225,-100.01851984711776,767.7043655012457,-704.028356427494,-100.02030301505003,767.7006549469997,-704.039141244717,-100.020428614451,767.7006549469997,-704.039141244717,-100.020428614451,0.011405283659065435,0.011405975212723844,0.011405283659065435,0.011405975212723844,0.0,0.0,2.727599101656174,2.725621537917594,2.725621537917594,0.10268352154221091,0.10330924128886652,1.0035963294070394,4.037824123403803,-0.07698949476340218,-0.07698949476340218,0.037980694344941474,0.037980694344941474,0.0,0.0,0.0,0.0,0.0005885035014227937,0.0005885035014227937,-0.00928123053521747,-0.00928123053521747,-0.010000870533219477,-0.010000870533219477
15,2,lti,lti,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,767.7978758217312,-704.0719608651503,-100.02010042062837,767.7905521610903,-704.0909946952823,-100.02046064850805,767.7905521610903,-704.0909946952823,-100.02046064850805,0.020394182863703453,0.020397364016055436,0.020394182863703453,0.020397364016055436,0.0,0.0,1.8167048915322355,1.8140189951618462,1.8140189951618462,0.10317736217373054,0.10378000993901812,1.0020462315973993,4.9784716584256055,-0.038321703971248615,-0.038321703971248615,0.006878176199444005,0.006878176199444005,0.0,0.0,0.0,0.0,-0.002856170624662007,-0.002856170624662007,0.001169052544306503,0.001169052544306503,-0.010000959206918139,-0.010000959206918139
15,3,lti,lti,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,767.8918376799497,-704.1158315986246,-100.02034982445052,767.8798819155343,-704.1451498467723,-100.01975015024824,767.8798819155343,-704.1451498467723,-100.01975015024824,0.031662280038033605,0.031667958354711256,0.031662280038033605,0.031667958354711256,0.0,0.0,1.309271765926851,1.3059357954801003,1.3059357954801003,0.10369924907014444,0.10446573730027539,1.0014604017581497,6.220390958357816,-0.017250243736613984,-0.017250243736613984,-0.012413994908087643,-0.012413994908087643,0.0,0.0,0.0,0.0,0.008632376886914638,0.008632376886914638,0.007027836806151629,0.007027836806151629,-0.010000949834196773,-0.010000949834196773
15,4,lti,lti,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,767.9861807752355,-704.1599253744419,-100.01994973007781,767.9688171577304,-704.2010388529415,-100.02049775769824,767.9688171577304,-704.2010388529415,-100.02049775769824,0.0446297359078429,0.044633100513817636,0.0446297359078429,0.044633100513817636,0.0,0.0,0.8013971669356703,0.7979638013511235,0.7979638013511235,0.10413952549071577,0.10504102642295274,1.0008707624705553,7.1236106595838695,-0.005522874869302097,-0.005522874869302097,-0.02417225334102693,-0.02417225334102693,0.0,0.0,0.0,0.0,-0.013202857111241556,-0.013202857111241556,0.009443704224947868,0.009443704224947868,-0.010000792821384708,-0.010000792821384708
15,5,lti,lti,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,768.0809951293331,-704.2042521462138,-100.01997238170887,768.0574613730046,-704.2583750905535,-100.02054338377802,768.0574613730046,-704.2583750905535,-100.02054338377802,0.05901805478786839,0.05902081695729735,0.05901805478786839,0.05902081695729735,0.0,0.0,0.29299788036425706,0.29348281765214457,0.29348281765214457,0.10466434422365428,0.10557103355943462,0.999237802872899,7.8387111600588355,-0.006277900169425877,-0.006277900169425877,-0.026228935586885587,-0.026228935586885587,0.0,0.0,0.0,0.0,-0.002657787272016557,-0.002657787272016557,0.009979246240858827,0.009979246240858827,-0.010000446762378528,-0.010000446762378528
15,6,lti,lti,,10,1,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,768.00036909118,-704.1508565049992,-100.02001452452103,767.9693288714063,-704.2209611820978,-100.02060945244176,767.9693288714063,-704.2209611820978,-100.02060945244176,0.07666916586665232,0.07667147405599498,0.07666916586665232,0.07667147405599498,0.0,0.0,0.014584084909133392,0.07947237595459745,0.07947237595459745,0.09670395185826444,0.09574519700208656,0.9734659297851935,10.512905311620413,0.0046025328079315345,0.0046025328079315345,0.0009202407145545636,0.0009202407145545636,0.0,0.0,0.0,0.0,0.0008651180665675923,0.0008651180665675923,0.004659186802648929,0.004659186802648929,0.009482727623897355,0.009482727623897355
15,7,lti,lti,,10,1,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.5674078881005,-703.9013316778896,-100.02037727896611,767.5282688691958,-703.9887213793719,-100.02095844494097,767.5282688691958,-703.9887213793719,-100.02095844494097,0.0957539697661802,0.0957557334047048,0.0957539697661802,0.0957557334047048,0.0,0.0,0.3229465618473821,0.34605137777501255,0.34605137777501255,0.49971809483635005,0.49846702329834325,0.9967700312559549,2.186756646857624,0.034049482637857925,0.034049482637857925,0.05373020799679076,0.05373020799679076,0.0,0.0,0.0,0.0,0.004122267380131436,0.004122267380131436,-0.005316868346860856,-0.005316868346860856,0.04855220027017724,0.04855220027017724
15,8,lti,lti,,10,1,81,32.72701095691653,766.9375822852685,-703.5382481621434,-100.02083482800748,767.1342444973554,-703.6516180688063,-100.02070765794647,767.0875885347039,-703.7548307468983,-100.0212817533897,767.0875885347039,-703.7548307468983,-100.0212817533897,0.11326798210382018,0.1132694369874295,0.11326798210382018,0.1132694369874295,0.0,0.0,0.22699947444800664,0.2634575694276869,0.2634575694276869,0.49998751863766444,0.4989028860361447,0.9972192608114131,2.005862427167803,0.021892440622484115,0.021892440622484115,0.05898517606759028,0.05898517606759028,0.0,0.0,0.0,0.0,0.003971754704654974,0.003971754704654974,-0.005514252707035286,-0.005514252707035286,0.04863394457865589,0.04863394457865589
15,9,lti,lti,,10,1,82,33.1310513609569,766.5875445630186,-703.3364508010679,-100.02109204810634,766.7010776311093,-703.4018992158905,-100.0209976282054,766.6474172888387,-703.519714546968,-100.02166604431387,766.6474172888387,-703.519714546968,-100.02166604431387,0.1294599728468365,0.1294616983883563,0.1294599728468365,0.1294616983883563,0.0,0.0,0.13104675712465214,0.1927961199257024,0.1927961199257024,0.4999931235504819,0.4990295590800931,0.9975500716801384,1.8545220070555444,0.014320721585150095,0.014320721585150095,0.06089305133107612,0.06089305133107612,0.0,0.0,0.0,0.0,0.002859156846860198,0.002859156846860198,-0.005329813462928306,-0.005329813462928306,0.048690858386956436,0.048690858386956436
15,10,lti,lti,,10,0,83,33.53509176499733,766.2375068407687,-703.1346534399925,-100.0213492682052,766.2679173873904,-703.1521874215731,-100.02135791258098,766.2080492340282,-703.2823027746321,-100.02199625780189,nan,nan,nan,0.14322779370171349,0.14322921620005344,nan,nan,nan,nan,0.0351033026353187,0.15055921298412012,nan,0.49998390650569025,nan,nan,nan,0.009938322355717722,nan,0.0618537425886442,nan,0.0,nan,0.0,nan,0.0033728385774258506,nan,-0.005100654405530126,nan,0.048744068526496806,nan
15,11,lti,lti,,10,0,85,34.343172573078135,765.5374313962687,-702.7310587178416,-100.0218637084029,765.8347410731145,-702.9024588368194,-100.02156497873659,765.768751398181,-703.0449382456935,-100.02238300602164,nan,nan,nan,0.15701916810044572,0.15702129893614789,nan,nan,nan,nan,0.34317786165742,0.3899093500920748,nan,0.5000061281315984,nan,nan,nan,0.005773107116918964,nan,0.05977353622331386,nan,0.0,nan,0.0,nan,0.0020563644734357257,nan,-0.004643636931318532,nan,0.04880750760145814,nan
15,12,lti,lti,,10,0,86,34.74721297711856,765.1873936740187,-702.529261356766,-100.02212092850176,765.4015859137851,-702.6527519809628,-100.0220236892504,765.3303362843401,-702.8051435994604,-100.02261275801645,nan,nan,nan,0.16822519158669594,0.16822622294515108,nan,nan,nan,nan,0.24724127859356135,0.3107146628010178,nan,0.49997711580719756,nan,nan,nan,0.005567743920813619,nan,0.05861939953535994,nan,0.0,nan,0.0,nan,0.005186347249830784,nan,-0.004450662617005839,nan,0.04885368371584676,nan
15,13,lti,lti,,10,0,87,35.15125338115893,764.8373559517688,-702.3274639956907,-100.02237814860062,764.9684219803967,-702.4030348225308,-100.02254444858731,764.8919001877128,-702.5656603485351,-100.02460389087865,nan,nan,nan,0.1797293700643908,0.17974116881308552,nan,nan,nan,nan,0.15129194866078727,0.24436156854767624,nan,0.499989923492563,nan,nan,nan,0.006282173748401288,nan,0.0539435992295622,nan,0.0,nan,0.0,nan,0.002368831893436833,nan,-0.004117765777705385,nan,0.04891402778165705,nan
15,14,lti,lti,,10,0,88,35.55529378519936,764.4873182295189,-702.1256666346152,-100.02263536869948,764.5356279566447,-702.1536427395953,-100.02237429017283,764.454120829624,-702.325593317302,-100.02481533620914,nan,nan,nan,0.19029033850638125,0.19030599474169116,nan,nan,nan,nan,0.05582555136165674,0.20266412067742196,nan,0.4995068637968931,nan,nan,nan,0.009320719086236648,nan,0.04829891038631499,nan,0.0,nan,0.0,nan,-0.005419705408608713,nan,-0.0037689357556110565,nan,0.04892595483051983,nan
16,0,lti,lti,,10,1,74,29.898728128633707,769.3878463410182,-704.9508296896717,-100.01903428731548,766.7584281153921,-703.4899414660055,-100.0210154255141,766.7573889238554,-703.4927363704431,-100.02116889876856,766.7573889238554,-703.4927363704431,-100.02116889876856,0.0029818467207868727,0.002985793681101913,0.0029818467207868727,0.002985793681101913,0.0,0.0,3.007995114241609,3.0075475642266256,3.0075475642266256,0.11493590938820479,0.11323351831740637,0.9849606116004848,1.231968057990807,-0.05388169370630754,-0.05388169370630754,0.1302129740606151,0.1302129740606151,0.0,0.0,0.0,0.0,0.004596812840440371,0.004596812840440371,-0.045905941923422365,-0.045905941923422365,-0.010001331088438769,-0.010001331088438769
16,1,lti,lti,,10,1,75,30.30276853267408,769.0378086187683,-704.7490323285962,-100.01929150741434,766.8512305600317,-703.5336135332506,-100.02089237821637,766.847472941676,-703.542476650579,-100.0211078012058,766.847472941676,-703.542476650579,-100.0211078012058,0.009626761889853445,0.009629171903560083,0.009626761889853445,0.009629171903560083,0.0,0.0,2.5016727313994322,2.5006693069054013,2.5006693069054013,0.1025648981337875,0.10290398178694996,1.0012098534839806,3.7043457743073698,-0.06020401115578703,-0.06020401115578703,0.029637322758723002,0.029637322758723002,0.0,0.0,0.0,0.0,-0.0015764919681495852,-0.0015764919681495852,-0.007305467144130427,-0.007305467144130427,-0.010001517805671609,-0.010001517805671609
16,2,lti,lti,,10,1,76,30.706808936714506,768.6877708965183,-704.5472349675207,-100.01954872751318,766.944560640365,-703.5776827180132,-100.02069325217825,766.9367658102858,-703.5950220975573,-100.02088749736156,766.9367658102858,-703.5950220975573,-100.02088749736156,0.01901087738471036,0.019011869716777784,0.01901087738471036,0.019011869716777784,0.0,0.0,1.9946963582668604,1.9931703795049664,1.9931703795049664,0.1032116107414361,0.10360641349116798,0.9996951823414127,5.199150404780174,-0.025933165453301408,-0.025933165453301408,-9.536643647567168e-06,-9.536643647567168e-06,0.0,0.0,0.0,0.0,0.0010317692980559106,0.0010317692980559106,0.003771175487879491,0.003771175487879491,-0.010001627400827624,-0.010001627400827624
16,3,lti,lti,,10,1,77,31.11084934075488,768.3377331742684,-704.3454376064453,-100.01980594761204,767.0384257803794,-703.6220714878413,-100.02098642239842,767.0255278444254,-703.6495577491845,-100.0196221025788,767.0255278444254,-703.6495577491845,-100.0196221025788,0.030362004454595682,0.030392641923188097,0.030362004454595682,0.030392641923188097,0.0,0.0,1.4870972548420414,1.4853052223060819,1.4853052223060819,0.10383214023389185,0.1041846304737183,0.9973051881829422,6.315630386912254,-0.004632792600322898,-0.004632792600322898,-0.019269723000603676,-0.019269723000603676,0.0,0.0,0.0,0.0,0.016072413183137273,0.016072413183137273,0.009269338548213074,0.009269338548213074,-0.010001578761657177,-0.010001578761657177
16,4,lti,lti,,10,1,78,31.514889744795305,767.9876954520184,-704.1436402453699,-100.0200631677109,767.1328143649793,-703.6667626860232,-100.02064939477732,767.1136324505587,-703.7067340971406,-100.02004666873879,767.1136324505587,-703.7067340971406,-100.02004666873879,0.0443357592419024,0.04433985595639058,0.0443357592419024,0.04433985595639058,0.0,0.0,0.9788942126632654,0.97717609103024,0.97717609103024,0.10443477239556304,0.10503207435799149,0.9967527792402558,7.656605831624408,0.00699932712945571,0.00699932712945571,-0.03231403386798116,-0.03231403386798116,0.0,0.0,0.0,0.0,-0.007458220456381077,-0.007458220456381077,0.011839906414966739,0.011839906414966739,-0.010001301675372313,-0.010001301675372313
16,5,lti,lti,,10,1,80,32.32297055287611,767.2876200075185,-703.7400455232189,-100.02057760790862,767.2278266432489,-703.7117764570988,-100.02066317317907,767.2011394805412,-703.766496627101,-100.02026478590543,767.2011394805412,-703.766496627101,-100.02026478590543,0.0608810451491745,0.06088234859855224,0.0608810451491745,0.06088234859855224,0.0,0.0,0.06613914506531321,0.09043529423208133,0.09043529423208133,0.10513597290316819,0.10596739054411076,0.9955497947954801,8.981523837582602,0.005430146059258791,0.005430146059258791,-0.03526414922714164,-0.03526414922714164,0.0,0.0,0.0,0.0,-0.004685964046677497,-0.004685964046677497,0.012224070803072647,0.012224070803072647,-0.010000736277978171,-0.010000736277978171
